iot_172.16.4.12 ext_172.16.1.3 sport_6.45380 dport_6.22 sizeBin_M
iot_172.16.7.10 ext_172.16.4.183 sport_6.9601 dport_6.22 sizeBin_S
iot_172.16.1.9 ext_172.16.4.100 sport_6.2768 dport_6.22 sizeBin_S
iot_172.16.6.10 ext_199.198.197.196 sport_6.42986 dport_6.8000 sizeBin_L
iot_172.16.1.11 ext_199.198.197.196 sport_6.55590 dport_6.8000 sizeBin_L
iot_172.16.1.11 ext_199.198.197.196 sport_6.55592 dport_6.8000 sizeBin_L
iot_172.16.1.14 ext_199.198.197.196 sport_6.60442 dport_6.8000 sizeBin_L
iot_172.16.3.14 ext_199.198.197.196 sport_6.60162 dport_6.8000 sizeBin_L
iot_172.16.1.9 ext_199.198.197.196 sport_6.41282 dport_6.8000 sizeBin_L
iot_172.16.4.13 ext_199.198.197.196 sport_6.36534 dport_6.8000 sizeBin_L
iot_172.16.3.12 ext_199.198.197.196 sport_6.54694 dport_6.8000 sizeBin_L
iot_172.16.5.13 ext_199.198.197.196 sport_6.43130 dport_6.8000 sizeBin_L
iot_172.16.5.11 ext_199.198.197.196 sport_6.60016 dport_6.8000 sizeBin_L
iot_172.16.5.13 ext_199.198.197.196 sport_6.43132 dport_6.8000 sizeBin_L
iot_172.16.2.6 ext_199.198.197.196 sport_6.47568 dport_6.4567 sizeBin_M
iot_172.16.2.8 ext_199.198.197.196 sport_6.33346 dport_6.4567 sizeBin_M
iot_172.16.7.12 ext_199.198.197.196 sport_6.33958 dport_6.4567 sizeBin_M
iot_172.16.7.7 ext_199.198.197.196 sport_6.34462 dport_6.4567 sizeBin_M
iot_172.16.7.11 ext_199.198.197.196 sport_6.46296 dport_6.4567 sizeBin_M
iot_172.16.7.9 ext_199.198.197.196 sport_6.38370 dport_6.4567 sizeBin_M
iot_172.16.6.14 ext_199.198.197.196 sport_6.39682 dport_6.4567 sizeBin_M
iot_172.16.6.10 ext_192.168.1.160 sport_6.57988 dport_6.4567 sizeBin_S
iot_172.16.6.12 ext_199.198.197.196 sport_6.45926 dport_6.4567 sizeBin_M
iot_172.16.6.10 ext_192.168.1.152 sport_6.32720 dport_6.4567 sizeBin_S
iot_172.16.6.10 ext_192.168.1.161 sport_6.27239 dport_6.4567 sizeBin_S
iot_172.16.6.5 ext_199.198.197.196 sport_6.57312 dport_6.4567 sizeBin_M
iot_172.16.6.10 ext_192.168.1.158 sport_6.25955 dport_6.4567 sizeBin_S
iot_172.16.5.4 ext_199.198.197.196 sport_6.41328 dport_6.4567 sizeBin_M
iot_172.16.5.14 ext_199.198.197.196 sport_6.39218 dport_6.4567 sizeBin_M
iot_172.16.4.7 ext_199.198.197.196 sport_6.58394 dport_6.4567 sizeBin_M
iot_172.16.4.10 ext_199.198.197.196 sport_6.57074 dport_6.4567 sizeBin_M
iot_172.16.4.8 ext_199.198.197.196 sport_6.40136 dport_6.4567 sizeBin_M
iot_172.16.4.12 ext_199.198.197.196 sport_6.51386 dport_6.4567 sizeBin_M
iot_172.16.3.7 ext_199.198.197.196 sport_6.33712 dport_6.4567 sizeBin_M
iot_172.16.2.3 ext_199.198.197.196 sport_6.34074 dport_6.4567 sizeBin_M
iot_172.16.2.6 ext_199.198.197.196 sport_6.47568 dport_6.4567 sizeBin_M
iot_172.16.2.8 ext_199.198.197.196 sport_6.33346 dport_6.4567 sizeBin_M
iot_172.16.1.10 ext_199.198.197.196 sport_6.53270 dport_6.4567 sizeBin_M
iot_172.16.1.11 ext_192.168.1.160 sport_6.16849 dport_6.4567 sizeBin_S
iot_172.16.7.13 ext_199.198.197.196 sport_6.42038 dport_6.4567 sizeBin_M
iot_172.16.7.10 ext_199.198.197.196 sport_6.59492 dport_6.4567 sizeBin_M
iot_172.16.7.12 ext_199.198.197.196 sport_6.33958 dport_6.4567 sizeBin_M
iot_172.16.7.7 ext_199.198.197.196 sport_6.34462 dport_6.4567 sizeBin_M
iot_172.16.7.11 ext_199.198.197.196 sport_6.46296 dport_6.4567 sizeBin_M
iot_172.16.7.9 ext_199.198.197.196 sport_6.38370 dport_6.4567 sizeBin_M
iot_172.16.6.3 ext_199.198.197.196 sport_6.46524 dport_6.4567 sizeBin_M
iot_172.16.6.10 ext_192.168.1.153 sport_6.17282 dport_6.4567 sizeBin_S
iot_172.16.6.11 ext_199.198.197.196 sport_6.32974 dport_6.4567 sizeBin_M
iot_172.16.6.10 ext_192.168.1.156 sport_6.27674 dport_6.4567 sizeBin_S
iot_172.16.6.10 ext_192.168.1.154 sport_6.27182 dport_6.4567 sizeBin_S
iot_172.16.6.10 ext_192.168.1.155 sport_6.34924 dport_6.4567 sizeBin_S
iot_172.16.6.10 ext_192.168.1.162 sport_6.44018 dport_6.4567 sizeBin_S
iot_172.16.6.14 ext_199.198.197.196 sport_6.39682 dport_6.4567 sizeBin_M
iot_172.16.6.10 ext_199.198.197.196 sport_6.14365 dport_6.4567 sizeBin_S
iot_172.16.6.10 ext_199.198.197.196 sport_6.56676 dport_6.4567 sizeBin_M
iot_172.16.6.12 ext_199.198.197.196 sport_6.45926 dport_6.4567 sizeBin_M
iot_172.16.6.5 ext_199.198.197.196 sport_6.57312 dport_6.4567 sizeBin_M
iot_172.16.5.12 ext_199.198.197.196 sport_6.59242 dport_6.4567 sizeBin_M
iot_172.16.5.10 ext_199.198.197.196 sport_6.36028 dport_6.4567 sizeBin_M
iot_172.16.5.4 ext_199.198.197.196 sport_6.41328 dport_6.4567 sizeBin_M
iot_172.16.5.14 ext_199.198.197.196 sport_6.39218 dport_6.4567 sizeBin_M
iot_172.16.4.7 ext_199.198.197.196 sport_6.58394 dport_6.4567 sizeBin_M
iot_172.16.4.12 ext_199.198.197.196 sport_6.51386 dport_6.4567 sizeBin_M
iot_172.16.4.10 ext_199.198.197.196 sport_6.57074 dport_6.4567 sizeBin_M
iot_172.16.4.8 ext_199.198.197.196 sport_6.40136 dport_6.4567 sizeBin_M
iot_172.16.3.7 ext_199.198.197.196 sport_6.33712 dport_6.4567 sizeBin_M
iot_172.16.2.3 ext_199.198.197.196 sport_6.34074 dport_6.4567 sizeBin_M
iot_172.16.2.6 ext_199.198.197.196 sport_6.47568 dport_6.4567 sizeBin_M
iot_172.16.2.8 ext_199.198.197.196 sport_6.33346 dport_6.4567 sizeBin_M
iot_172.16.1.10 ext_199.198.197.196 sport_6.53270 dport_6.4567 sizeBin_M
iot_172.16.1.11 ext_192.168.1.159 sport_6.31634 dport_6.4567 sizeBin_S
iot_172.16.1.11 ext_192.168.1.154 sport_6.554 dport_6.4567 sizeBin_S
iot_172.16.1.11 ext_192.168.1.156 sport_6.17413 dport_6.4567 sizeBin_S
iot_172.16.1.11 ext_192.168.1.162 sport_6.21590 dport_6.4567 sizeBin_S
iot_172.16.1.11 ext_192.168.1.162 sport_6.42623 dport_6.4567 sizeBin_S
iot_172.16.1.11 ext_192.168.1.153 sport_6.22942 dport_6.4567 sizeBin_S
iot_172.16.1.11 ext_192.168.1.154 sport_6.61948 dport_6.4567 sizeBin_S
iot_172.16.1.11 ext_192.168.1.158 sport_6.56492 dport_6.4567 sizeBin_S
iot_172.16.1.11 ext_192.168.1.161 sport_6.23382 dport_6.4567 sizeBin_S
iot_172.16.1.11 ext_199.198.197.196 sport_6.19745 dport_6.4567 sizeBin_S
iot_172.16.1.11 ext_199.198.197.196 sport_6.43578 dport_6.4567 sizeBin_M
iot_172.16.1.11 ext_192.168.1.156 sport_6.49797 dport_6.4567 sizeBin_S
iot_172.16.1.14 ext_199.198.197.196 sport_6.22066 dport_6.4567 sizeBin_S
iot_172.16.1.14 ext_199.198.197.196 sport_6.37530 dport_6.4567 sizeBin_M
iot_172.16.1.11 ext_192.168.1.157 sport_6.58986 dport_6.4567 sizeBin_S
iot_172.16.1.11 ext_192.168.1.152 sport_6.28127 dport_6.4567 sizeBin_S
iot_172.16.7.13 ext_199.198.197.196 sport_6.42038 dport_6.4567 sizeBin_M
iot_172.16.7.10 ext_199.198.197.196 sport_6.59492 dport_6.4567 sizeBin_M
iot_172.16.7.12 ext_199.198.197.196 sport_6.33958 dport_6.4567 sizeBin_M
iot_172.16.7.7 ext_199.198.197.196 sport_6.34462 dport_6.4567 sizeBin_M
iot_172.16.7.11 ext_199.198.197.196 sport_6.46296 dport_6.4567 sizeBin_M
iot_172.16.7.9 ext_199.198.197.196 sport_6.38370 dport_6.4567 sizeBin_M
iot_172.16.6.3 ext_199.198.197.196 sport_6.46524 dport_6.4567 sizeBin_M
iot_172.16.6.11 ext_199.198.197.196 sport_6.32974 dport_6.4567 sizeBin_M
iot_172.16.6.14 ext_199.198.197.196 sport_6.39682 dport_6.4567 sizeBin_M
iot_172.16.6.10 ext_199.198.197.196 sport_6.56676 dport_6.4567 sizeBin_M
iot_172.16.6.12 ext_199.198.197.196 sport_6.45926 dport_6.4567 sizeBin_M
iot_172.16.6.5 ext_199.198.197.196 sport_6.57312 dport_6.4567 sizeBin_M
iot_172.16.5.12 ext_199.198.197.196 sport_6.59242 dport_6.4567 sizeBin_M
iot_172.16.5.10 ext_199.198.197.196 sport_6.36028 dport_6.4567 sizeBin_M
iot_172.16.5.4 ext_199.198.197.196 sport_6.41328 dport_6.4567 sizeBin_M
iot_172.16.5.14 ext_199.198.197.196 sport_6.39218 dport_6.4567 sizeBin_M
iot_172.16.4.7 ext_199.198.197.196 sport_6.58394 dport_6.4567 sizeBin_M
iot_172.16.4.10 ext_199.198.197.196 sport_6.57074 dport_6.4567 sizeBin_M
iot_172.16.4.8 ext_199.198.197.196 sport_6.40136 dport_6.4567 sizeBin_M
iot_172.16.4.12 ext_199.198.197.196 sport_6.51386 dport_6.4567 sizeBin_M
iot_172.16.3.7 ext_199.198.197.196 sport_6.33712 dport_6.4567 sizeBin_M
iot_172.16.2.3 ext_199.198.197.196 sport_6.34074 dport_6.4567 sizeBin_M
iot_172.16.2.6 ext_199.198.197.196 sport_6.47568 dport_6.4567 sizeBin_M
iot_172.16.2.8 ext_199.198.197.196 sport_6.33346 dport_6.4567 sizeBin_M
iot_172.16.1.10 ext_199.198.197.196 sport_6.53270 dport_6.4567 sizeBin_M
iot_172.16.1.11 ext_192.168.1.160 sport_6.41275 dport_6.4567 sizeBin_S
iot_172.16.1.11 ext_192.168.1.155 sport_6.2651 dport_6.4567 sizeBin_S
iot_172.16.1.11 ext_192.168.1.158 sport_6.59630 dport_6.4567 sizeBin_S
iot_172.16.1.11 ext_192.168.1.159 sport_6.50474 dport_6.4567 sizeBin_S
iot_172.16.1.11 ext_192.168.1.153 sport_6.53946 dport_6.4567 sizeBin_S
iot_172.16.1.11 ext_199.198.197.196 sport_6.5770 dport_6.4567 sizeBin_S
iot_172.16.1.11 ext_199.198.197.196 sport_6.43580 dport_6.4567 sizeBin_M
iot_172.16.1.11 ext_199.198.197.196 sport_6.43578 dport_6.4567 sizeBin_M
iot_172.16.1.14 ext_199.198.197.196 sport_6.37530 dport_6.4567 sizeBin_M
iot_172.16.7.13 ext_199.198.197.196 sport_6.42038 dport_6.4567 sizeBin_M
iot_172.16.7.10 ext_199.198.197.196 sport_6.59492 dport_6.4567 sizeBin_M
iot_172.16.7.12 ext_199.198.197.196 sport_6.33958 dport_6.4567 sizeBin_M
iot_172.16.7.7 ext_199.198.197.196 sport_6.34462 dport_6.4567 sizeBin_M
iot_172.16.7.11 ext_199.198.197.196 sport_6.46296 dport_6.4567 sizeBin_M
iot_172.16.7.9 ext_199.198.197.196 sport_6.38370 dport_6.4567 sizeBin_M
iot_172.16.6.3 ext_199.198.197.196 sport_6.46524 dport_6.4567 sizeBin_M
iot_172.16.6.11 ext_199.198.197.196 sport_6.32974 dport_6.4567 sizeBin_M
iot_172.16.6.14 ext_199.198.197.196 sport_6.39682 dport_6.4567 sizeBin_M
iot_172.16.6.10 ext_199.198.197.196 sport_6.56676 dport_6.4567 sizeBin_M
iot_172.16.6.12 ext_199.198.197.196 sport_6.45926 dport_6.4567 sizeBin_M
iot_172.16.6.5 ext_199.198.197.196 sport_6.57312 dport_6.4567 sizeBin_M
iot_172.16.5.12 ext_199.198.197.196 sport_6.59242 dport_6.4567 sizeBin_M
iot_172.16.5.10 ext_199.198.197.196 sport_6.36028 dport_6.4567 sizeBin_M
iot_172.16.5.4 ext_199.198.197.196 sport_6.41328 dport_6.4567 sizeBin_M
iot_172.16.5.14 ext_199.198.197.196 sport_6.39218 dport_6.4567 sizeBin_M
iot_172.16.4.7 ext_199.198.197.196 sport_6.58394 dport_6.4567 sizeBin_M
iot_172.16.4.10 ext_199.198.197.196 sport_6.57074 dport_6.4567 sizeBin_M
iot_172.16.4.8 ext_199.198.197.196 sport_6.40136 dport_6.4567 sizeBin_M
iot_172.16.4.12 ext_199.198.197.196 sport_6.51386 dport_6.4567 sizeBin_M
iot_172.16.3.7 ext_199.198.197.196 sport_6.33712 dport_6.4567 sizeBin_M
iot_172.16.3.14 ext_192.168.1.159 sport_6.30444 dport_6.4567 sizeBin_S
iot_172.16.3.14 ext_192.168.1.156 sport_6.52738 dport_6.4567 sizeBin_S
iot_172.16.3.14 ext_192.168.1.155 sport_6.27077 dport_6.4567 sizeBin_S
iot_172.16.3.14 ext_192.168.1.161 sport_6.48879 dport_6.4567 sizeBin_S
iot_172.16.3.14 ext_192.168.1.154 sport_6.39053 dport_6.4567 sizeBin_S
iot_172.16.3.14 ext_192.168.1.162 sport_6.6898 dport_6.4567 sizeBin_S
iot_172.16.3.14 ext_192.168.1.160 sport_6.46742 dport_6.4567 sizeBin_S
iot_172.16.2.3 ext_199.198.197.196 sport_6.34074 dport_6.4567 sizeBin_M
iot_172.16.2.6 ext_199.198.197.196 sport_6.47568 dport_6.4567 sizeBin_M
iot_172.16.2.8 ext_199.198.197.196 sport_6.33346 dport_6.4567 sizeBin_M
iot_172.16.1.10 ext_199.198.197.196 sport_6.53270 dport_6.4567 sizeBin_M
iot_172.16.1.11 ext_199.198.197.196 sport_6.43578 dport_6.4567 sizeBin_M
iot_172.16.1.14 ext_199.198.197.196 sport_6.37530 dport_6.4567 sizeBin_M
iot_172.16.7.13 ext_199.198.197.196 sport_6.42038 dport_6.4567 sizeBin_M
iot_172.16.7.10 ext_199.198.197.196 sport_6.59492 dport_6.4567 sizeBin_M
iot_172.16.7.12 ext_199.198.197.196 sport_6.33958 dport_6.4567 sizeBin_M
iot_172.16.7.7 ext_199.198.197.196 sport_6.34462 dport_6.4567 sizeBin_M
iot_172.16.7.11 ext_199.198.197.196 sport_6.46296 dport_6.4567 sizeBin_M
iot_172.16.7.9 ext_199.198.197.196 sport_6.38370 dport_6.4567 sizeBin_M
iot_172.16.6.3 ext_199.198.197.196 sport_6.46524 dport_6.4567 sizeBin_M
iot_172.16.6.11 ext_199.198.197.196 sport_6.32974 dport_6.4567 sizeBin_M
iot_172.16.6.14 ext_199.198.197.196 sport_6.39682 dport_6.4567 sizeBin_M
iot_172.16.6.10 ext_199.198.197.196 sport_6.56676 dport_6.4567 sizeBin_M
iot_172.16.6.12 ext_199.198.197.196 sport_6.45926 dport_6.4567 sizeBin_M
iot_172.16.6.5 ext_199.198.197.196 sport_6.57312 dport_6.4567 sizeBin_M
iot_172.16.5.12 ext_199.198.197.196 sport_6.59242 dport_6.4567 sizeBin_M
iot_172.16.5.10 ext_199.198.197.196 sport_6.36028 dport_6.4567 sizeBin_M
iot_172.16.5.4 ext_199.198.197.196 sport_6.41328 dport_6.4567 sizeBin_M
iot_172.16.5.14 ext_199.198.197.196 sport_6.39218 dport_6.4567 sizeBin_M
iot_172.16.4.7 ext_199.198.197.196 sport_6.58394 dport_6.4567 sizeBin_M
iot_172.16.4.10 ext_199.198.197.196 sport_6.57074 dport_6.4567 sizeBin_M
iot_172.16.4.8 ext_199.198.197.196 sport_6.40136 dport_6.4567 sizeBin_M
iot_172.16.4.12 ext_199.198.197.196 sport_6.51386 dport_6.4567 sizeBin_M
iot_172.16.3.14 ext_192.168.1.157 sport_6.63328 dport_6.4567 sizeBin_S
iot_172.16.3.14 ext_199.198.197.196 sport_6.59344 dport_6.4567 sizeBin_S
iot_172.16.3.14 ext_199.198.197.196 sport_6.46944 dport_6.4567 sizeBin_M
iot_172.16.3.7 ext_199.198.197.196 sport_6.33712 dport_6.4567 sizeBin_M
iot_172.16.2.3 ext_199.198.197.196 sport_6.34074 dport_6.4567 sizeBin_M
iot_172.16.2.6 ext_199.198.197.196 sport_6.47568 dport_6.4567 sizeBin_M
iot_172.16.2.8 ext_199.198.197.196 sport_6.33346 dport_6.4567 sizeBin_M
iot_172.16.1.10 ext_199.198.197.196 sport_6.53270 dport_6.4567 sizeBin_M
iot_172.16.1.11 ext_199.198.197.196 sport_6.43578 dport_6.4567 sizeBin_M
iot_172.16.1.14 ext_199.198.197.196 sport_6.37530 dport_6.4567 sizeBin_M
iot_172.16.7.13 ext_199.198.197.196 sport_6.42038 dport_6.4567 sizeBin_M
iot_172.16.7.10 ext_199.198.197.196 sport_6.59492 dport_6.4567 sizeBin_M
iot_172.16.7.12 ext_199.198.197.196 sport_6.33958 dport_6.4567 sizeBin_M
iot_172.16.7.7 ext_199.198.197.196 sport_6.34462 dport_6.4567 sizeBin_M
iot_172.16.7.11 ext_199.198.197.196 sport_6.46296 dport_6.4567 sizeBin_M
iot_172.16.7.9 ext_199.198.197.196 sport_6.38370 dport_6.4567 sizeBin_M
iot_172.16.6.3 ext_199.198.197.196 sport_6.46524 dport_6.4567 sizeBin_M
iot_172.16.6.11 ext_199.198.197.196 sport_6.32974 dport_6.4567 sizeBin_M
iot_172.16.6.14 ext_199.198.197.196 sport_6.39682 dport_6.4567 sizeBin_M
iot_172.16.6.10 ext_199.198.197.196 sport_6.56676 dport_6.4567 sizeBin_M
iot_172.16.6.12 ext_199.198.197.196 sport_6.45926 dport_6.4567 sizeBin_M
iot_172.16.6.5 ext_199.198.197.196 sport_6.57312 dport_6.4567 sizeBin_M
iot_172.16.5.12 ext_199.198.197.196 sport_6.59242 dport_6.4567 sizeBin_M
iot_172.16.5.10 ext_199.198.197.196 sport_6.36028 dport_6.4567 sizeBin_M
iot_172.16.5.4 ext_199.198.197.196 sport_6.41328 dport_6.4567 sizeBin_M
iot_172.16.5.14 ext_199.198.197.196 sport_6.39218 dport_6.4567 sizeBin_M
iot_172.16.4.7 ext_199.198.197.196 sport_6.58394 dport_6.4567 sizeBin_M
iot_172.16.4.10 ext_199.198.197.196 sport_6.57074 dport_6.4567 sizeBin_M
iot_172.16.4.8 ext_199.198.197.196 sport_6.40136 dport_6.4567 sizeBin_M
iot_172.16.4.12 ext_199.198.197.196 sport_6.51386 dport_6.4567 sizeBin_M
iot_172.16.3.14 ext_199.198.197.196 sport_6.46944 dport_6.4567 sizeBin_M
iot_172.16.3.7 ext_199.198.197.196 sport_6.33712 dport_6.4567 sizeBin_M
iot_172.16.2.3 ext_199.198.197.196 sport_6.34074 dport_6.4567 sizeBin_M
iot_172.16.2.6 ext_199.198.197.196 sport_6.47568 dport_6.4567 sizeBin_M
iot_172.16.2.8 ext_199.198.197.196 sport_6.33346 dport_6.4567 sizeBin_M
iot_172.16.1.10 ext_199.198.197.196 sport_6.53270 dport_6.4567 sizeBin_M
iot_172.16.1.11 ext_199.198.197.196 sport_6.43578 dport_6.4567 sizeBin_M
iot_172.16.1.14 ext_199.198.197.196 sport_6.37530 dport_6.4567 sizeBin_M
