iot_172.16.1.12 ext_246.63.24.124 sport_6.27030 dport_6.1833 sizeBin_S
iot_172.16.1.13 ext_43.107.50.72 sport_6.40564 dport_6.5667 sizeBin_S
iot_172.16.1.9 ext_51.167.43.109 sport_6.10695 dport_6.6096 sizeBin_S
iot_172.16.1.10 ext_188.225.187.72 sport_6.251 dport_6.2672 sizeBin_S
iot_172.16.1.13 ext_195.99.208.30 sport_6.7403 dport_6.6179 sizeBin_S
iot_172.16.1.10 ext_252.249.202.165 sport_6.34618 dport_6.2775 sizeBin_S
iot_172.16.1.12 ext_183.121.33.113 sport_6.45409 dport_6.1599 sizeBin_S
iot_172.16.1.2 ext_19.223.226.80 sport_6.4428 dport_6.2717 sizeBin_S
iot_172.16.1.12 ext_43.215.42.40 sport_6.55717 dport_6.9193 sizeBin_S
iot_172.16.1.13 ext_132.150.213.223 sport_6.18755 dport_6.3196 sizeBin_S
iot_172.16.7.7 ext_154.107.41.255 sport_6.57157 dport_6.5935 sizeBin_S
iot_172.16.7.6 ext_78.188.125.236 sport_6.13536 dport_6.6892 sizeBin_S
iot_172.16.7.13 ext_16.106.208.169 sport_6.2357 dport_6.7385 sizeBin_S
iot_172.16.7.11 ext_123.37.254.76 sport_6.47086 dport_6.8901 sizeBin_S
iot_172.16.7.2 ext_121.155.146.43 sport_6.14762 dport_6.1602 sizeBin_S
iot_172.16.7.6 ext_26.153.196.174 sport_6.10793 dport_6.546 sizeBin_S
iot_172.16.7.10 ext_73.124.64.198 sport_6.11782 dport_6.7777 sizeBin_S
iot_172.16.7.6 ext_99.5.84.131 sport_6.16365 dport_6.8235 sizeBin_S
iot_172.16.6.13 ext_214.229.250.9 sport_6.40063 dport_6.2459 sizeBin_S
iot_172.16.6.8 ext_200.179.3.136 sport_6.441 dport_6.5542 sizeBin_S
iot_172.16.6.13 ext_61.67.110.2 sport_6.33410 dport_6.2626 sizeBin_S
iot_172.16.6.14 ext_182.101.84.187 sport_6.42840 dport_6.2966 sizeBin_S
iot_172.16.6.5 ext_37.37.67.1 sport_6.33248 dport_6.8772 sizeBin_S
iot_172.16.6.11 ext_14.72.106.86 sport_6.60315 dport_6.1423 sizeBin_S
iot_172.16.6.8 ext_86.104.184.13 sport_6.27235 dport_6.46 sizeBin_S
iot_172.16.6.2 ext_134.92.27.122 sport_6.54485 dport_6.9542 sizeBin_S
iot_172.16.6.4 ext_97.8.131.181 sport_6.7619 dport_6.6020 sizeBin_S
iot_172.16.6.8 ext_240.119.12.155 sport_6.33607 dport_6.7562 sizeBin_S
iot_172.16.6.4 ext_2.56.89.123 sport_6.40912 dport_6.7538 sizeBin_S
iot_172.16.6.10 ext_175.210.201.183 sport_6.4530 dport_6.4703 sizeBin_S
iot_172.16.6.3 ext_155.121.66.25 sport_6.52216 dport_6.656 sizeBin_S
iot_172.16.6.2 ext_134.143.248.62 sport_6.32730 dport_6.1272 sizeBin_S
iot_172.16.6.14 ext_251.157.1.56 sport_6.38974 dport_6.1472 sizeBin_S
iot_172.16.6.11 ext_242.166.61.102 sport_6.12770 dport_6.8812 sizeBin_S
iot_172.16.6.12 ext_95.230.182.78 sport_6.49842 dport_6.7287 sizeBin_S
iot_172.16.6.10 ext_133.47.146.8 sport_6.4694 dport_6.7917 sizeBin_S
iot_172.16.6.2 ext_138.97.191.9 sport_6.19703 dport_6.4880 sizeBin_S
iot_172.16.5.8 ext_69.195.117.104 sport_6.26101 dport_6.6969 sizeBin_S
iot_172.16.5.12 ext_122.75.126.40 sport_6.7630 dport_6.2334 sizeBin_S
iot_172.16.5.3 ext_7.189.205.126 sport_6.19323 dport_6.9574 sizeBin_S
iot_172.16.5.3 ext_177.88.52.183 sport_6.41343 dport_6.4960 sizeBin_S
iot_172.16.5.13 ext_97.126.235.49 sport_6.30589 dport_6.433 sizeBin_S
iot_172.16.5.12 ext_168.20.230.22 sport_6.49384 dport_6.1332 sizeBin_S
iot_172.16.5.14 ext_7.88.181.119 sport_6.60610 dport_6.954 sizeBin_S
iot_172.16.5.6 ext_85.70.124.248 sport_6.9744 dport_6.4000 sizeBin_S
iot_172.16.5.5 ext_169.46.19.175 sport_6.45898 dport_6.4627 sizeBin_S
iot_172.16.5.12 ext_210.214.20.10 sport_6.26893 dport_6.9411 sizeBin_S
iot_172.16.5.10 ext_154.207.20.47 sport_6.45225 dport_6.4713 sizeBin_S
iot_172.16.5.5 ext_130.47.101.56 sport_6.32962 dport_6.6232 sizeBin_S
iot_172.16.5.2 ext_122.232.36.244 sport_6.4463 dport_6.7254 sizeBin_S
iot_172.16.5.13 ext_79.228.84.140 sport_6.5480 dport_6.7112 sizeBin_S
iot_172.16.5.14 ext_10.97.239.108 sport_6.23413 dport_6.4984 sizeBin_S
iot_172.16.5.12 ext_122.122.96.210 sport_6.45998 dport_6.741 sizeBin_S
iot_172.16.5.6 ext_132.90.87.127 sport_6.55680 dport_6.3989 sizeBin_S
iot_172.16.5.3 ext_213.94.50.78 sport_6.39842 dport_6.4410 sizeBin_S
iot_172.16.5.8 ext_171.191.138.158 sport_6.59456 dport_6.5418 sizeBin_S
iot_172.16.5.14 ext_51.235.232.224 sport_6.21782 dport_6.7545 sizeBin_S
iot_172.16.5.13 ext_16.84.145.98 sport_6.5247 dport_6.8389 sizeBin_S
iot_172.16.5.4 ext_24.239.139.97 sport_6.63311 dport_6.5383 sizeBin_S
iot_172.16.4.11 ext_142.124.224.232 sport_6.59627 dport_6.1513 sizeBin_S
iot_172.16.4.10 ext_56.80.253.39 sport_6.50016 dport_6.8953 sizeBin_S
iot_172.16.4.10 ext_215.157.85.55 sport_6.23032 dport_6.2541 sizeBin_S
iot_172.16.4.11 ext_190.117.242.184 sport_6.41186 dport_6.6082 sizeBin_S
iot_172.16.4.14 ext_195.27.254.68 sport_6.57119 dport_6.8256 sizeBin_S
iot_172.16.4.5 ext_198.103.176.43 sport_6.56973 dport_6.3463 sizeBin_S
iot_172.16.4.4 ext_163.171.228.219 sport_6.23980 dport_6.7411 sizeBin_S
iot_172.16.4.13 ext_217.234.206.253 sport_6.25003 dport_6.1934 sizeBin_S
iot_172.16.4.10 ext_119.183.12.153 sport_6.29425 dport_6.9511 sizeBin_S
iot_172.16.4.12 ext_87.179.103.243 sport_6.27323 dport_6.2286 sizeBin_S
iot_172.16.4.7 ext_115.80.35.84 sport_6.41565 dport_6.2526 sizeBin_S
iot_172.16.4.13 ext_5.192.100.27 sport_6.61481 dport_6.7190 sizeBin_S
iot_172.16.4.5 ext_254.143.101.232 sport_6.31167 dport_6.3098 sizeBin_S
iot_172.16.4.2 ext_23.248.99.246 sport_6.25827 dport_6.9219 sizeBin_S
iot_172.16.4.12 ext_118.46.19.96 sport_6.5720 dport_6.9344 sizeBin_S
iot_172.16.4.12 ext_198.192.104.167 sport_6.47422 dport_6.9173 sizeBin_S
iot_172.16.4.8 ext_243.121.249.88 sport_6.38589 dport_6.6967 sizeBin_S
iot_172.16.4.4 ext_101.67.45.178 sport_6.61854 dport_6.9461 sizeBin_S
iot_172.16.4.4 ext_248.176.132.33 sport_6.52738 dport_6.305 sizeBin_S
iot_172.16.3.4 ext_14.175.63.94 sport_6.55413 dport_6.7547 sizeBin_S
iot_172.16.3.7 ext_251.21.55.64 sport_6.43140 dport_6.7560 sizeBin_S
iot_172.16.3.12 ext_66.213.185.8 sport_6.36091 dport_6.5521 sizeBin_S
iot_172.16.3.14 ext_161.124.17.57 sport_6.62361 dport_6.7718 sizeBin_S
iot_172.16.3.12 ext_154.185.38.216 sport_6.29373 dport_6.2199 sizeBin_S
iot_172.16.3.10 ext_72.141.6.128 sport_6.17869 dport_6.3758 sizeBin_S
iot_172.16.3.5 ext_23.69.199.250 sport_6.17454 dport_6.7636 sizeBin_S
iot_172.16.3.14 ext_169.55.132.112 sport_6.36907 dport_6.9998 sizeBin_S
iot_172.16.3.4 ext_120.202.12.165 sport_6.31517 dport_6.8550 sizeBin_S
iot_172.16.3.7 ext_216.20.43.86 sport_6.8628 dport_6.8134 sizeBin_S
iot_172.16.3.5 ext_209.104.159.234 sport_6.58424 dport_6.116 sizeBin_S
iot_172.16.3.6 ext_189.136.226.164 sport_6.58051 dport_6.1573 sizeBin_S
iot_172.16.3.6 ext_157.193.83.149 sport_6.55238 dport_6.2667 sizeBin_S
iot_172.16.3.14 ext_117.224.140.192 sport_6.52020 dport_6.2438 sizeBin_S
iot_172.16.3.2 ext_193.1.26.233 sport_6.48285 dport_6.5619 sizeBin_S
iot_172.16.3.14 ext_134.139.120.55 sport_6.39159 dport_6.5753 sizeBin_S
iot_172.16.3.10 ext_110.185.245.112 sport_6.58068 dport_6.8474 sizeBin_S
iot_172.16.3.5 ext_69.96.186.41 sport_6.36148 dport_6.3554 sizeBin_S
iot_172.16.3.4 ext_154.96.37.155 sport_6.30968 dport_6.3655 sizeBin_S
iot_172.16.3.10 ext_58.196.252.242 sport_6.41981 dport_6.3651 sizeBin_S
iot_172.16.3.7 ext_63.45.54.136 sport_6.28873 dport_6.4007 sizeBin_S
iot_172.16.3.6 ext_43.115.134.187 sport_6.29495 dport_6.2119 sizeBin_S
iot_172.16.3.4 ext_61.157.58.85 sport_6.24761 dport_6.1154 sizeBin_S
iot_172.16.3.10 ext_115.76.77.232 sport_6.4149 dport_6.1615 sizeBin_S
iot_172.16.3.6 ext_135.196.49.231 sport_6.38067 dport_6.5708 sizeBin_S
iot_172.16.3.14 ext_168.10.72.116 sport_6.39818 dport_6.7484 sizeBin_S
iot_172.16.3.10 ext_25.148.235.77 sport_6.4483 dport_6.230 sizeBin_S
iot_172.16.3.5 ext_87.254.126.28 sport_6.38274 dport_6.5454 sizeBin_S
iot_172.16.3.4 ext_86.109.42.149 sport_6.49584 dport_6.8085 sizeBin_S
iot_172.16.3.14 ext_122.244.234.28 sport_6.47277 dport_6.4031 sizeBin_S
iot_172.16.2.6 ext_152.201.30.13 sport_6.20661 dport_6.9776 sizeBin_S
iot_172.16.2.3 ext_23.99.16.47 sport_6.15619 dport_6.2629 sizeBin_S
iot_172.16.2.13 ext_5.232.127.217 sport_6.46777 dport_6.9726 sizeBin_S
iot_172.16.2.9 ext_118.151.135.34 sport_6.32160 dport_6.9794 sizeBin_S
iot_172.16.2.12 ext_22.231.109.191 sport_6.18258 dport_6.4463 sizeBin_S
iot_172.16.2.3 ext_67.13.5.61 sport_6.15980 dport_6.8641 sizeBin_S
iot_172.16.2.2 ext_10.18.125.38 sport_6.13950 dport_6.8231 sizeBin_S
iot_172.16.2.9 ext_193.167.21.71 sport_6.13338 dport_6.3741 sizeBin_S
iot_172.16.2.6 ext_134.245.75.173 sport_6.48983 dport_6.3907 sizeBin_S
iot_172.16.2.8 ext_160.118.254.102 sport_6.11218 dport_6.2690 sizeBin_S
iot_172.16.2.2 ext_103.184.88.207 sport_6.48864 dport_6.9977 sizeBin_S
iot_172.16.2.14 ext_93.8.75.174 sport_6.33303 dport_6.6610 sizeBin_S
iot_172.16.2.12 ext_251.81.225.45 sport_6.55583 dport_6.9478 sizeBin_S
iot_172.16.2.12 ext_113.44.40.120 sport_6.9564 dport_6.2347 sizeBin_S
iot_172.16.2.12 ext_197.115.222.152 sport_6.49355 dport_6.2268 sizeBin_S
iot_172.16.2.14 ext_36.97.83.218 sport_6.42507 dport_6.9151 sizeBin_S
iot_172.16.2.9 ext_115.20.117.217 sport_6.10542 dport_6.9268 sizeBin_S
iot_172.16.2.14 ext_67.99.153.28 sport_6.39350 dport_6.4196 sizeBin_S
iot_172.16.2.3 ext_198.138.178.164 sport_6.37274 dport_6.5071 sizeBin_S
iot_172.16.2.14 ext_160.88.78.187 sport_6.17915 dport_6.5306 sizeBin_S
iot_172.16.2.3 ext_170.233.11.63 sport_6.46548 dport_6.2862 sizeBin_S
iot_172.16.2.13 ext_223.205.136.59 sport_6.18998 dport_6.7123 sizeBin_S
iot_172.16.2.13 ext_101.77.147.110 sport_6.486 dport_6.8005 sizeBin_S
iot_172.16.2.9 ext_214.161.93.6 sport_6.64752 dport_6.8127 sizeBin_S
iot_172.16.2.9 ext_244.50.83.222 sport_6.23486 dport_6.912 sizeBin_S
iot_172.16.2.8 ext_103.39.133.121 sport_6.61861 dport_6.9616 sizeBin_S
iot_172.16.2.14 ext_123.227.137.17 sport_6.24590 dport_6.9266 sizeBin_S
iot_172.16.2.8 ext_148.185.29.249 sport_6.22438 dport_6.9905 sizeBin_S
iot_172.16.2.8 ext_247.240.208.37 sport_6.34620 dport_6.5922 sizeBin_S
iot_172.16.2.8 ext_244.155.22.155 sport_6.43811 dport_6.2137 sizeBin_S
iot_172.16.2.8 ext_193.211.187.246 sport_6.6736 dport_6.8016 sizeBin_S
iot_172.16.2.9 ext_49.139.91.206 sport_6.38174 dport_6.6878 sizeBin_S
iot_172.16.1.13 ext_128.147.107.103 sport_6.8902 dport_6.2243 sizeBin_S
iot_172.16.1.4 ext_12.28.37.21 sport_6.43705 dport_6.9074 sizeBin_S
iot_172.16.1.8 ext_158.236.222.104 sport_6.55498 dport_6.1811 sizeBin_S
iot_172.16.1.4 ext_8.16.115.28 sport_6.45584 dport_6.7978 sizeBin_S
iot_172.16.1.14 ext_74.33.162.127 sport_6.20976 dport_6.6425 sizeBin_S
iot_172.16.1.8 ext_178.148.223.243 sport_6.5202 dport_6.2539 sizeBin_S
iot_172.16.1.8 ext_206.201.101.16 sport_6.27773 dport_6.2296 sizeBin_S
iot_172.16.1.3 ext_218.220.144.27 sport_6.17265 dport_6.4798 sizeBin_S
iot_172.16.1.11 ext_209.185.222.157 sport_6.17417 dport_6.4943 sizeBin_S
iot_172.16.1.10 ext_217.185.223.81 sport_6.117 dport_6.5321 sizeBin_S
iot_172.16.1.11 ext_39.242.131.90 sport_6.34276 dport_6.6781 sizeBin_S
iot_172.16.1.13 ext_181.145.4.118 sport_6.58721 dport_6.9504 sizeBin_S
iot_172.16.1.8 ext_89.50.22.224 sport_6.7152 dport_6.5903 sizeBin_S
iot_172.16.1.2 ext_66.30.84.171 sport_6.21619 dport_6.8729 sizeBin_S
iot_172.16.1.14 ext_8.143.92.89 sport_6.48093 dport_6.1262 sizeBin_S
iot_172.16.1.8 ext_176.214.18.0 sport_6.50776 dport_6.5630 sizeBin_S
iot_172.16.1.9 ext_11.164.33.63 sport_6.37132 dport_6.8539 sizeBin_S
iot_172.16.1.2 ext_14.154.63.94 sport_6.24787 dport_6.5619 sizeBin_S
iot_172.16.1.3 ext_116.191.218.156 sport_6.10121 dport_6.7308 sizeBin_S
iot_172.16.1.10 ext_158.155.79.199 sport_6.45235 dport_6.7352 sizeBin_S
iot_172.16.1.4 ext_102.244.9.246 sport_6.59178 dport_6.6976 sizeBin_S
iot_172.16.1.14 ext_186.244.174.81 sport_6.21174 dport_6.7849 sizeBin_S
iot_172.16.1.12 ext_205.223.187.190 sport_6.64305 dport_6.291 sizeBin_S
iot_172.16.1.10 ext_115.23.14.190 sport_6.42706 dport_6.3216 sizeBin_S
iot_172.16.1.9 ext_17.14.181.54 sport_6.2246 dport_6.519 sizeBin_S
iot_172.16.1.2 ext_46.167.12.237 sport_6.56618 dport_6.2403 sizeBin_S
iot_172.16.1.13 ext_64.146.58.20 sport_6.44325 dport_6.1501 sizeBin_S
iot_172.16.1.11 ext_129.45.0.236 sport_6.5889 dport_6.4656 sizeBin_S
iot_172.16.1.13 ext_48.15.33.117 sport_6.33618 dport_6.7220 sizeBin_S
iot_172.16.1.4 ext_21.66.27.25 sport_6.52377 dport_6.966 sizeBin_S
iot_172.16.1.4 ext_39.63.237.197 sport_6.35222 dport_6.5406 sizeBin_S
iot_172.16.1.9 ext_18.87.83.226 sport_6.26983 dport_6.2606 sizeBin_S
iot_172.16.1.2 ext_42.121.66.222 sport_6.39679 dport_6.5398 sizeBin_S
iot_172.16.1.3 ext_196.1.234.219 sport_6.48414 dport_6.1186 sizeBin_S
iot_172.16.1.8 ext_2.43.179.18 sport_6.29493 dport_6.1474 sizeBin_S
iot_172.16.1.13 ext_214.133.48.177 sport_6.1539 dport_6.8192 sizeBin_S
iot_172.16.1.11 ext_123.66.236.143 sport_6.34002 dport_6.7867 sizeBin_S
iot_172.16.7.6 ext_177.27.203.236 sport_6.54414 dport_6.9243 sizeBin_S
iot_172.16.7.7 ext_144.159.49.183 sport_6.26621 dport_6.4249 sizeBin_S
iot_172.16.7.6 ext_176.196.91.2 sport_6.44741 dport_6.7200 sizeBin_S
iot_172.16.7.4 ext_61.54.229.137 sport_6.33642 dport_6.7806 sizeBin_S
iot_172.16.7.13 ext_154.20.48.169 sport_6.58913 dport_6.5501 sizeBin_S
iot_172.16.7.12 ext_125.120.72.159 sport_6.39254 dport_6.3371 sizeBin_S
iot_172.16.7.12 ext_197.84.119.235 sport_6.26565 dport_6.6034 sizeBin_S
iot_172.16.7.3 ext_57.87.176.224 sport_6.52037 dport_6.4612 sizeBin_S
iot_172.16.7.12 ext_112.114.243.183 sport_6.64946 dport_6.181 sizeBin_S
iot_172.16.7.9 ext_54.245.2.129 sport_6.64753 dport_6.2021 sizeBin_S
iot_172.16.7.10 ext_64.94.253.107 sport_6.39484 dport_6.2662 sizeBin_S
iot_172.16.7.4 ext_195.50.176.89 sport_6.60388 dport_6.8271 sizeBin_S
iot_172.16.7.4 ext_105.161.19.218 sport_6.19255 dport_6.4290 sizeBin_S
iot_172.16.7.10 ext_40.130.40.178 sport_6.17701 dport_6.7591 sizeBin_S
iot_172.16.7.7 ext_61.145.233.231 sport_6.64167 dport_6.7706 sizeBin_S
iot_172.16.7.6 ext_99.225.78.47 sport_6.26323 dport_6.1198 sizeBin_S
iot_172.16.7.3 ext_215.137.144.26 sport_6.16977 dport_6.555 sizeBin_S
iot_172.16.7.12 ext_3.76.178.68 sport_6.61354 dport_6.3415 sizeBin_S
iot_172.16.6.3 ext_109.232.19.231 sport_6.7750 dport_6.2035 sizeBin_S
iot_172.16.6.13 ext_249.118.40.232 sport_6.60172 dport_6.2899 sizeBin_S
iot_172.16.6.12 ext_191.191.89.202 sport_6.51851 dport_6.9173 sizeBin_S
iot_172.16.6.13 ext_175.4.83.182 sport_6.37081 dport_6.6525 sizeBin_S
iot_172.16.6.2 ext_62.250.101.133 sport_6.15085 dport_6.3846 sizeBin_S
iot_172.16.6.3 ext_50.89.242.158 sport_6.16572 dport_6.1278 sizeBin_S
iot_172.16.6.4 ext_128.183.98.86 sport_6.43495 dport_6.5818 sizeBin_S
iot_172.16.6.5 ext_29.96.88.55 sport_6.50594 dport_6.7439 sizeBin_S
iot_172.16.6.4 ext_162.156.80.122 sport_6.21842 dport_6.9378 sizeBin_S
iot_172.16.6.11 ext_73.60.146.211 sport_6.39105 dport_6.7137 sizeBin_S
iot_172.16.6.2 ext_48.210.113.76 sport_6.24538 dport_6.4422 sizeBin_S
iot_172.16.6.5 ext_129.26.114.78 sport_6.49191 dport_6.3661 sizeBin_S
iot_172.16.6.4 ext_54.14.219.112 sport_6.63554 dport_6.6383 sizeBin_S
iot_172.16.6.3 ext_143.102.52.84 sport_6.53009 dport_6.3712 sizeBin_S
iot_172.16.6.8 ext_14.207.32.201 sport_6.20638 dport_6.11 sizeBin_S
iot_172.16.6.8 ext_199.59.186.68 sport_6.55523 dport_6.7209 sizeBin_S
iot_172.16.6.10 ext_91.217.122.21 sport_6.51078 dport_6.9043 sizeBin_S
iot_172.16.6.14 ext_173.30.113.185 sport_6.63856 dport_6.177 sizeBin_S
iot_172.16.6.8 ext_153.182.252.49 sport_6.65102 dport_6.3164 sizeBin_S
iot_172.16.6.5 ext_207.131.206.206 sport_6.64596 dport_6.9944 sizeBin_S
iot_172.16.6.12 ext_45.207.48.142 sport_6.5553 dport_6.824 sizeBin_S
iot_172.16.6.3 ext_81.187.184.57 sport_6.27701 dport_6.3563 sizeBin_S
iot_172.16.6.4 ext_174.121.7.37 sport_6.54364 dport_6.8629 sizeBin_S
iot_172.16.5.4 ext_73.161.44.180 sport_6.60201 dport_6.8939 sizeBin_S
iot_172.16.5.4 ext_105.135.192.164 sport_6.24237 dport_6.3062 sizeBin_S
iot_172.16.5.12 ext_143.106.61.62 sport_6.13172 dport_6.4040 sizeBin_S
iot_172.16.5.5 ext_79.28.217.196 sport_6.24405 dport_6.8305 sizeBin_S
iot_172.16.5.2 ext_120.83.84.251 sport_6.58544 dport_6.5595 sizeBin_S
iot_172.16.5.8 ext_197.54.193.181 sport_6.49080 dport_6.9660 sizeBin_S
iot_172.16.5.10 ext_17.103.202.54 sport_6.34200 dport_6.7580 sizeBin_S
iot_172.16.5.4 ext_21.15.208.50 sport_6.7521 dport_6.7401 sizeBin_S
iot_172.16.5.4 ext_218.38.139.141 sport_6.2675 dport_6.1181 sizeBin_S
iot_172.16.5.10 ext_185.2.209.188 sport_6.23298 dport_6.1054 sizeBin_S
iot_172.16.5.14 ext_250.41.170.52 sport_6.49431 dport_6.7699 sizeBin_S
iot_172.16.5.6 ext_156.201.158.129 sport_6.56837 dport_6.6228 sizeBin_S
iot_172.16.5.12 ext_60.210.25.134 sport_6.30489 dport_6.2509 sizeBin_S
iot_172.16.5.4 ext_133.225.197.255 sport_6.37933 dport_6.1573 sizeBin_S
iot_172.16.5.5 ext_114.40.78.232 sport_6.15322 dport_6.2115 sizeBin_S
iot_172.16.5.4 ext_74.200.69.106 sport_6.12498 dport_6.1983 sizeBin_S
iot_172.16.5.9 ext_253.93.230.80 sport_6.24070 dport_6.2433 sizeBin_S
iot_172.16.4.12 ext_2.195.7.184 sport_6.8812 dport_6.6728 sizeBin_S
iot_172.16.4.5 ext_42.84.188.72 sport_6.41704 dport_6.3896 sizeBin_S
iot_172.16.4.12 ext_244.239.189.237 sport_6.64003 dport_6.6668 sizeBin_S
iot_172.16.4.7 ext_249.14.105.137 sport_6.25952 dport_6.5934 sizeBin_S
iot_172.16.4.11 ext_182.157.223.6 sport_6.38391 dport_6.8272 sizeBin_S
iot_172.16.4.14 ext_116.165.146.69 sport_6.30078 dport_6.704 sizeBin_S
iot_172.16.4.10 ext_243.16.83.97 sport_6.45039 dport_6.1756 sizeBin_S
iot_172.16.4.5 ext_249.11.115.186 sport_6.27122 dport_6.8488 sizeBin_S
iot_172.16.4.11 ext_8.221.95.63 sport_6.59455 dport_6.4036 sizeBin_S
iot_172.16.4.4 ext_98.233.57.10 sport_6.9999 dport_6.596 sizeBin_S
iot_172.16.4.4 ext_137.92.218.185 sport_6.20776 dport_6.2406 sizeBin_S
iot_172.16.4.4 ext_175.162.111.123 sport_6.35733 dport_6.3384 sizeBin_S
iot_172.16.4.7 ext_181.215.48.215 sport_6.16877 dport_6.453 sizeBin_S
iot_172.16.4.9 ext_73.168.250.224 sport_6.45690 dport_6.8664 sizeBin_S
iot_172.16.4.4 ext_108.139.48.34 sport_6.14471 dport_6.7310 sizeBin_S
iot_172.16.4.4 ext_157.235.47.204 sport_6.18218 dport_6.3069 sizeBin_S
iot_172.16.4.8 ext_118.175.91.43 sport_6.56859 dport_6.7168 sizeBin_S
iot_172.16.4.9 ext_242.42.251.190 sport_6.7285 dport_6.3504 sizeBin_S
iot_172.16.4.5 ext_194.229.115.26 sport_6.55880 dport_6.2099 sizeBin_S
iot_172.16.4.7 ext_222.180.230.31 sport_6.55978 dport_6.5851 sizeBin_S
iot_172.16.4.2 ext_201.113.59.117 sport_6.35355 dport_6.2261 sizeBin_S
iot_172.16.4.8 ext_250.4.81.185 sport_6.45560 dport_6.214 sizeBin_S
iot_172.16.4.2 ext_254.156.33.98 sport_6.52986 dport_6.5847 sizeBin_S
iot_172.16.3.4 ext_155.117.225.202 sport_6.22259 dport_6.8552 sizeBin_S
iot_172.16.3.7 ext_133.101.161.193 sport_6.50770 dport_6.9715 sizeBin_S
iot_172.16.3.6 ext_177.117.46.64 sport_6.23419 dport_6.2527 sizeBin_S
iot_172.16.3.4 ext_86.233.4.138 sport_6.61513 dport_6.1562 sizeBin_S
iot_172.16.3.7 ext_71.235.61.237 sport_6.1150 dport_6.7712 sizeBin_S
iot_172.16.3.10 ext_113.188.244.214 sport_6.31904 dport_6.5401 sizeBin_S
iot_172.16.3.6 ext_141.70.88.167 sport_6.40542 dport_6.5777 sizeBin_S
iot_172.16.3.4 ext_141.192.158.247 sport_6.32802 dport_6.8030 sizeBin_S
iot_172.16.3.7 ext_82.55.174.205 sport_6.16625 dport_6.9292 sizeBin_S
iot_172.16.3.5 ext_59.248.254.185 sport_6.10711 dport_6.5444 sizeBin_S
iot_172.16.3.14 ext_86.165.18.33 sport_6.51918 dport_6.5647 sizeBin_S
iot_172.16.3.4 ext_128.236.217.56 sport_6.37982 dport_6.8678 sizeBin_S
iot_172.16.3.6 ext_156.178.155.176 sport_6.29907 dport_6.6130 sizeBin_S
iot_172.16.3.5 ext_7.229.15.140 sport_6.60615 dport_6.3996 sizeBin_S
iot_172.16.3.14 ext_34.43.76.189 sport_6.46358 dport_6.1163 sizeBin_S
iot_172.16.3.2 ext_148.28.168.149 sport_6.19656 dport_6.6338 sizeBin_S
iot_172.16.3.6 ext_210.140.9.50 sport_6.12470 dport_6.3617 sizeBin_S
iot_172.16.3.12 ext_85.12.187.250 sport_6.28983 dport_6.22 sizeBin_S
iot_172.16.3.4 ext_46.108.145.123 sport_6.49562 dport_6.4411 sizeBin_S
iot_172.16.3.2 ext_104.241.220.125 sport_6.27337 dport_6.2862 sizeBin_S
iot_172.16.3.7 ext_32.101.74.165 sport_6.718 dport_6.3869 sizeBin_S
