iot_172.16.0.0 ext_192.168.0.0 sport_6.48638 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.39760 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.58104 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.40626 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.53084 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.39454 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.53172 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.44030 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.59338 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_192.168.0.0 sport_6.40278 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_192.168.0.0 sport_6.48524 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.45198 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.38446 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.57954 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_192.168.0.0 sport_6.51468 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.54692 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.34842 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.58886 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.41862 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.55846 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.39098 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.47420 dport_6.22 sizeBin_M
