iot_172.16.0.0 ext_172.16.0.0 sport_6.25592 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.41316 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.33206 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.6955 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.26572 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.6938 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.59857 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.27660 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.41803 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.59568 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.39860 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.48493 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.55459 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.44556 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.33292 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.32980 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.39068 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.42950 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.59282 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.21327 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.39624 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.48146 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.12626 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.54418 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.43542 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.46345 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.22541 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.42519 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.59602 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.42352 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.59296 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.33066 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.34742 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.41842 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.55754 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.11510 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.11882 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_172.16.0.0 sport_6.51428 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.41502 dport_6.22 sizeBin_M
iot_172.16.0.0 ext_172.16.0.0 sport_6.18461 dport_6.22 sizeBin_S
iot_172.16.0.0 ext_199.198.0.0 sport_6.57958 dport_6.8000 sizeBin_L
iot_172.16.0.0 ext_199.198.0.0 sport_6.60734 dport_6.8000 sizeBin_L
iot_172.16.0.0 ext_199.198.0.0 sport_6.37444 dport_6.8000 sizeBin_L
iot_172.16.0.0 ext_199.198.0.0 sport_6.51056 dport_6.8000 sizeBin_L
iot_172.16.0.0 ext_199.198.0.0 sport_6.52646 dport_6.8000 sizeBin_L
iot_172.16.0.0 ext_199.198.0.0 sport_6.57876 dport_6.8000 sizeBin_L
iot_172.16.0.0 ext_199.198.0.0 sport_6.42150 dport_6.8000 sizeBin_L
iot_172.16.0.0 ext_199.198.0.0 sport_6.59272 dport_6.8000 sizeBin_L
iot_172.16.0.0 ext_199.198.0.0 sport_6.49046 dport_6.8000 sizeBin_L
iot_172.16.0.0 ext_199.198.0.0 sport_6.40564 dport_6.8000 sizeBin_L
iot_172.16.0.0 ext_199.198.0.0 sport_6.40212 dport_6.8000 sizeBin_L
iot_172.16.0.0 ext_199.198.0.0 sport_6.37516 dport_6.8000 sizeBin_L
iot_172.16.0.0 ext_199.198.0.0 sport_6.16226 dport_6.4567 sizeBin_S
iot_172.16.0.0 ext_199.198.0.0 sport_6.47568 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.33958 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.46296 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.45926 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.59242 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.58394 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.51386 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.34074 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.47568 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.53270 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.42038 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.59492 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.33958 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.46296 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.45926 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.36028 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.59242 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.58394 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.51386 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.34074 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.47568 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.53270 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.42038 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.59492 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.33958 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.46296 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.45926 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.36028 dport_6.4567 sizeBin_M
iot_172.16.0.0 ext_199.198.0.0 sport_6.59242 dport_6.4567 sizeBin_M
