intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.2.6,172.16.4.4,6,22,0,43568,12,13,2121,1636,1,11,1578123509.920907
172.16.2.6,172.16.4.5,6,22,0,38330,12,14,1770,1688,1,10,1578123509.924346
172.16.2.6,172.16.4.5,6,22,0,38332,12,14,1770,1688,1,10,1578123509.924748
172.16.2.6,172.16.6.13,6,22,0,34074,12,14,1770,1688,1,10,1578123509.928428
172.16.2.6,172.16.6.13,6,22,0,34076,12,14,1770,1688,1,10,1578123509.932736
172.16.2.6,172.16.3.6,6,22,0,48318,12,13,1770,1636,1,10,1578123509.937765
172.16.2.6,172.16.3.6,6,22,0,48320,11,14,1638,1688,1,9,1578123509.97509
172.16.2.6,172.16.3.4,6,22,0,50454,12,13,1770,1636,1,10,1578123509.991587
172.16.2.6,172.16.3.4,6,22,0,50456,12,13,1770,1636,1,10,1578123510.005899
172.16.2.6,172.16.4.14,6,22,0,56164,12,12,1770,1584,1,10,1578123510.036973
172.16.2.6,172.16.4.14,6,22,0,56166,12,13,1770,1636,1,10,1578123510.062706
172.16.2.6,172.16.1.12,6,22,0,51576,11,13,1270,1636,1,9,1578123510.076951
172.16.2.6,172.16.1.12,6,22,0,51578,12,13,1770,1636,1,10,1578123510.085417
172.16.2.6,172.16.5.6,6,22,0,57858,12,14,2505,1688,1,11,1578123510.088534
172.16.2.6,172.16.5.6,6,22,0,57860,12,14,2505,1688,1,11,1578123510.091165
172.16.2.6,172.16.5.9,6,22,0,50474,11,11,1718,1532,1,10,1578123510.093399
172.16.2.6,172.16.5.9,6,22,0,50476,11,11,1718,1532,1,10,1578123510.094451
172.16.2.8,172.16.6.8,6,22,0,37744,8,10,1050,1304,1,5,1578123510.38595
172.16.2.8,172.16.6.8,6,22,0,37746,9,11,1102,1420,1,6,1578123510.386199
172.16.2.8,172.16.4.5,6,22,0,52534,10,12,1154,1568,1,7,1578123510.386576
172.16.2.8,172.16.4.5,6,22,0,52536,12,11,1770,1420,1,8,1578123510.389069
172.16.2.8,172.16.6.13,6,22,0,40752,9,13,1550,1636,1,9,1578123510.39125
172.16.2.8,172.16.6.13,6,22,0,40754,11,12,1718,1520,1,9,1578123510.395756
172.16.2.8,172.16.7.3,6,22,0,36926,10,12,1602,1424,1,7,1578123510.398727
172.16.2.8,172.16.7.3,6,22,0,36928,9,12,1550,1488,1,8,1578123510.400609
172.16.2.8,172.16.1.12,6,22,0,39782,9,12,1550,1488,1,8,1578123510.402202
172.16.2.8,172.16.1.12,6,22,0,39784,12,12,1770,1568,1,9,1578123510.405033
172.16.2.8,172.16.5.6,6,22,0,40034,9,9,2285,1188,1,7,1578123510.407546
172.16.2.8,172.16.5.6,6,22,0,40036,8,9,1121,1252,1,5,1578123510.408269
172.16.2.8,172.16.6.4,6,22,0,53080,8,12,1498,1520,1,8,1578123510.411124
172.16.2.8,172.16.6.4,6,22,0,53082,9,11,1550,1420,1,7,1578123510.413525
172.16.2.8,172.16.1.3,6,22,0,53862,12,10,2121,1480,1,11,1578123510.414916
172.16.2.8,172.16.1.3,6,22,0,53864,6,9,601,1252,1,6,1578123510.417523
172.16.2.8,172.16.6.9,6,22,0,60250,10,12,1112,1584,1,9,1578123510.419765
172.16.2.8,172.16.6.9,6,60252,1,22,10,11,1120,1524,0,9,1578123510.4206
172.16.2.8,172.16.7.5,6,22,0,54266,10,12,1112,1584,1,9,1578123510.421648
172.16.2.8,172.16.7.5,6,22,0,54268,10,11,1112,1524,0,9,1578123510.491545
172.16.2.8,172.16.7.6,6,22,0,41810,9,11,1550,1420,1,7,1578123510.494875
172.16.2.8,172.16.7.6,6,22,0,41812,12,13,1770,1636,1,10,1578123510.515404
172.16.2.8,172.16.5.9,6,22,0,42932,11,9,1718,1348,1,9,1578123510.541212
172.16.2.8,172.16.5.9,6,22,0,42934,9,11,1166,1452,1,8,1578123510.569303
172.16.2.14,46.17.191.4,6,9744,1,4909,1,0,40,0,1,0,1578123510.584839
172.16.2.8,172.16.3.6,6,22,0,48128,11,10,1710,1480,1,10,1578123510.59508
172.16.2.8,172.16.3.6,6,22,0,48130,11,10,1710,1480,1,10,1578123510.601073
172.16.2.6,172.16.1.24,6,22,0,6808,0,1,0,40,1,0,1578123510.731137
172.16.2.6,172.16.5.129,6,22,0,54027,0,1,0,40,1,0,1578123510.732925
172.16.2.6,172.16.2.173,6,22,0,30399,0,1,0,40,1,0,1578123510.736042
172.16.2.12,172.16.6.10,6,22,1,50632,14,12,1688,1770,1,10,1578123511.279874
172.16.2.12,172.16.6.10,6,22,1,50634,14,12,1688,1770,1,10,1578123511.29449
172.16.2.12,172.16.6.5,6,22,1,51484,14,12,1688,1770,1,10,1578123511.446067
172.16.2.12,172.16.6.5,6,22,1,51486,14,12,1688,1770,1,10,1578123511.448848
172.16.2.13,172.16.6.5,6,22,1,54480,12,12,1584,1770,1,10,1578123511.612753
172.16.2.13,172.16.6.5,6,22,1,54482,11,12,1532,1770,1,10,1578123511.640179
172.16.2.14,172.16.6.10,6,22,1,50704,14,12,1688,1770,1,10,1578123511.693052
172.16.2.14,172.16.6.10,6,22,1,50706,14,12,1688,1770,1,10,1578123511.716665
172.16.2.3,172.16.5.179,6,22,0,11265,0,1,0,40,1,0,1578123511.72173
172.16.2.3,172.16.4.235,6,22,0,26055,0,1,0,40,1,0,1578123511.722015
172.16.2.3,172.16.3.54,6,22,0,2748,0,1,0,40,1,0,1578123511.723662
172.16.2.2,23.156.30.156,6,2917,1,46106,1,1,40,40,1,0,1578123511.754968
172.16.2.14,172.16.1.10,6,22,1,37528,14,12,1688,1770,1,10,1578123511.858618
172.16.2.14,172.16.1.10,6,22,1,37530,14,12,1688,1770,1,10,1578123511.861151
172.16.2.3,82.200.96.117,6,5740,1,2199,1,1,40,40,1,0,1578123511.865769
172.16.2.9,172.16.1.10,6,22,1,54244,14,12,1688,1762,1,10,1578123511.870105
172.16.2.9,172.16.1.10,6,22,1,54246,14,12,1688,1770,1,10,1578123511.870645
172.16.2.12,172.16.6.3,6,22,1,47320,14,12,1688,1770,1,10,1578123512.028839
172.16.2.12,172.16.6.3,6,22,1,47322,14,12,1688,1770,1,10,1578123512.039617
172.16.2.13,172.16.6.3,6,22,1,59652,14,12,1688,1770,1,10,1578123512.040869
172.16.2.13,172.16.6.3,6,22,1,59654,14,12,1688,1770,1,10,1578123512.049424
172.16.2.9,172.16.1.14,6,22,1,41270,14,12,1688,1770,1,10,1578123512.152747
172.16.2.9,172.16.1.14,6,22,1,41272,14,12,1688,1770,1,10,1578123512.153382
172.16.2.12,172.16.1.14,6,22,1,53828,14,12,1688,1770,1,10,1578123512.172473
172.16.2.12,172.16.1.14,6,22,1,53830,14,12,1688,1770,1,10,1578123512.176442
172.16.2.14,172.16.1.14,6,22,1,42780,14,12,1688,1770,1,10,1578123512.183327
172.16.2.14,172.16.1.14,6,22,1,42782,14,12,1688,1770,1,10,1578123512.185932
172.16.2.12,172.16.6.12,6,22,1,49430,14,12,1688,1770,1,10,1578123512.359026
172.16.2.12,172.16.6.12,6,22,1,49432,14,12,1688,1770,1,10,1578123512.361052
172.16.2.12,172.16.5.11,6,22,1,56808,14,12,1688,1770,1,10,1578123512.379741
172.16.2.12,172.16.5.11,6,22,1,56810,13,12,1636,1770,1,10,1578123512.382268
172.16.2.14,172.16.5.11,6,22,1,37826,13,12,1636,1762,1,10,1578123512.383578
172.16.2.14,172.16.5.11,6,22,1,37828,14,12,1688,1770,1,10,1578123512.386074
172.16.2.13,172.16.5.4,6,22,1,41232,14,12,1688,1770,1,10,1578123513.064933
172.16.2.13,172.16.5.4,6,22,1,41234,14,12,1688,1770,1,10,1578123513.066931
172.16.2.14,172.16.5.4,6,22,1,34674,14,12,1688,1770,1,10,1578123513.088198
172.16.2.14,172.16.5.4,6,22,1,34676,14,12,1688,1770,1,10,1578123513.089809
172.16.2.6,50.205.234.215,6,8910,1,27592,1,1,40,40,1,0,1578123513.104087
172.16.2.3,172.19.75.109,6,44680,1,4567,3,4,168,228,0,4,1578123513.131892
172.16.2.9,192.168.1.40,6,22,1,43456,13,12,1812,1730,1,10,1578123513.157228
172.16.2.9,192.168.1.40,6,22,1,43458,12,12,1760,1730,1,10,1578123513.204141
172.16.2.6,172.19.75.109,6,37978,1,4567,3,4,168,228,0,4,1578123513.389941
172.16.2.8,172.16.3.86,6,22,0,2666,0,1,0,40,1,0,1578123513.414792
172.16.2.8,172.16.5.77,6,22,0,17326,0,1,0,40,1,0,1578123513.416261
172.16.2.8,172.16.6.73,6,22,0,48717,0,1,0,40,1,0,1578123513.418299
172.16.2.8,172.16.2.18,6,22,0,32621,0,1,0,40,1,0,1578123513.420328
172.16.2.14,172.16.1.9,6,22,1,58140,2,1,80,44,1,0,1578123514.148992
172.16.2.8,172.19.75.109,6,35496,1,4567,3,4,168,228,0,4,1578123514.212072
172.16.2.2,149.52.5.22,6,8933,1,1869,1,1,40,40,1,0,1578123514.320672
172.16.2.9,172.16.7.9,6,22,1,37448,14,12,1688,1770,1,10,1578123514.51325
172.16.2.9,172.16.7.9,6,22,1,37450,14,12,1688,1770,1,10,1578123514.519527
172.16.2.12,172.16.4.8,6,22,1,53344,14,12,1688,1770,1,10,1578123514.889493
172.16.2.12,172.16.4.8,6,22,1,53346,13,11,1636,1718,1,10,1578123514.892973
172.16.2.14,172.16.4.8,6,22,1,58866,14,12,1688,1770,1,10,1578123514.897652
172.16.2.14,172.16.4.8,6,22,1,58868,14,12,1688,1770,1,10,1578123514.898833
172.16.2.14,172.16.1.11,6,22,1,41140,13,12,1636,1770,1,10,1578123514.99473
172.16.2.14,172.16.1.11,6,22,1,41142,11,10,1532,1586,1,9,1578123514.995077
172.16.2.12,172.16.5.11,6,22,1,45141,2,1,80,44,1,0,1578123515.075647
172.16.2.13,172.16.3.7,6,22,1,39010,13,12,1636,1770,1,10,1578123515.29842
172.16.2.13,172.16.3.7,6,22,1,39012,12,12,1568,1770,1,9,1578123515.29911
172.16.2.14,172.16.3.7,6,22,1,49888,14,12,1688,1770,1,10,1578123515.308644
172.16.2.14,172.16.3.7,6,22,1,49890,14,12,1688,1770,1,10,1578123515.310166
172.16.2.3,172.16.7.5,6,22,0,34666,12,13,1770,1636,1,10,1578123515.400485
172.16.2.3,172.16.7.5,6,22,0,34668,12,12,1770,1584,1,10,1578123515.400792
172.16.2.3,172.16.4.11,6,22,0,56160,11,12,1710,1584,1,10,1578123515.403902
172.16.2.3,172.16.4.11,6,22,0,56162,12,13,1770,1636,1,10,1578123515.408393
172.16.2.3,172.16.4.5,6,22,0,39054,12,12,1770,1568,1,9,1578123515.409982
172.16.2.3,172.16.4.5,6,22,0,39056,12,13,1770,1636,1,10,1578123515.410499
172.16.2.3,172.16.4.4,6,22,0,44966,9,11,1837,1372,1,7,1578123515.411704
172.16.2.3,172.16.4.4,6,22,0,44968,11,13,2005,1636,1,10,1578123515.412289
172.16.2.3,172.16.4.9,6,22,0,60684,12,12,1770,1488,1,9,1578123515.413437
172.16.2.3,172.16.4.9,6,22,0,60686,10,11,1602,1468,1,8,1578123515.413915
172.16.2.9,172.16.6.11,6,22,1,35744,13,12,1636,1770,1,10,1578123515.437792
172.16.2.9,172.16.6.11,6,22,1,35746,13,12,1636,1770,1,10,1578123515.441291
172.16.2.9,172.16.7.7,6,22,1,56126,14,12,1688,1770,1,10,1578123515.643823
172.16.2.9,172.16.7.7,6,22,1,56128,14,12,1688,1770,1,10,1578123515.649014
172.16.2.14,172.16.7.13,6,22,1,38404,14,12,1688,1762,1,10,1578123515.658751
172.16.2.14,172.16.7.13,6,22,1,38406,14,12,1688,1770,1,10,1578123515.679674
172.16.2.13,172.16.7.7,6,22,1,58412,13,12,1636,1770,1,10,1578123515.717202
172.16.2.13,172.16.7.7,6,22,1,58414,13,12,1636,1770,1,10,1578123515.741812
172.16.2.14,172.16.7.11,6,22,1,41392,14,12,1688,1770,1,10,1578123515.920977
172.16.2.14,172.16.7.11,6,22,1,41394,12,12,1584,1770,1,10,1578123515.932071
172.16.2.12,172.16.7.11,6,22,1,32804,14,12,1688,1770,1,10,1578123516.219475
172.16.2.12,172.16.7.11,6,22,1,32806,14,12,1688,1770,1,10,1578123516.235434
172.16.2.9,172.16.6.14,6,22,1,59670,13,12,1636,1770,1,10,1578123516.882139
172.16.2.9,172.16.6.14,6,22,1,59672,14,12,1688,1770,1,10,1578123516.887399
172.16.2.13,166.11.191.199,6,1087,1,43169,1,1,40,40,1,0,1578123516.956118
172.16.2.9,249.225.196.204,6,7442,1,63285,1,1,40,40,1,0,1578123516.967033
172.16.2.9,192.142.6.142,6,6861,1,45884,1,1,40,40,1,0,1578123517.023945
172.16.2.12,172.16.7.12,6,22,1,36266,14,12,1688,1770,1,10,1578123517.683719
172.16.2.12,172.16.7.12,6,22,1,36268,14,12,1688,1770,1,10,1578123517.685498
172.16.2.6,172.16.4.237,6,22,0,41753,0,1,0,40,1,0,1578123517.740342
172.16.2.6,172.16.6.112,6,22,0,256,0,1,0,40,1,0,1578123517.742735
172.16.2.6,172.16.4.66,6,22,0,35326,0,1,0,40,1,0,1578123517.74551
172.16.2.6,172.16.3.24,6,22,0,998,0,1,0,40,1,0,1578123517.747171
172.16.2.2,84.137.8.169,6,5374,1,3148,1,1,40,40,1,0,1578123518.217096
172.16.2.3,172.16.6.187,6,22,0,23922,0,1,0,40,1,0,1578123518.739935
172.16.2.3,172.16.6.116,6,22,0,12335,0,1,0,40,1,0,1578123518.742206
172.16.2.3,172.16.7.252,6,22,0,22009,0,1,0,40,1,0,1578123518.74333
172.16.2.3,172.16.7.53,6,22,0,62523,0,1,0,40,1,0,1578123518.745094
172.16.2.13,172.16.3.14,6,22,1,54752,14,12,1688,1770,1,10,1578123518.827509
172.16.2.13,172.16.3.14,6,22,1,54754,14,12,1688,1762,1,10,1578123518.827546
172.16.2.12,172.16.3.14,6,22,1,46680,14,12,1688,1770,1,10,1578123518.838041
172.16.2.12,172.16.3.14,6,22,1,46682,14,12,1688,1770,1,10,1578123518.838533
172.16.2.13,172.16.4.13,6,22,1,51640,13,12,1636,1770,1,10,1578123518.975648
172.16.2.13,172.16.4.13,6,22,1,51642,13,12,1636,1770,1,10,1578123518.97602
172.16.2.13,172.16.5.14,6,22,1,37874,13,12,1636,1770,1,10,1578123519.007566
172.16.2.13,172.16.5.14,6,22,1,37876,13,12,1636,1770,1,10,1578123519.01349
172.16.2.14,172.16.5.14,6,22,1,60582,13,12,1636,1770,1,10,1578123519.021488
172.16.2.14,172.16.5.14,6,22,1,60584,13,12,1636,1770,1,10,1578123519.021659
172.16.2.14,172.16.1.9,6,22,1,38702,14,12,1688,1770,1,10,1578123519.205508
172.16.2.14,172.16.1.9,6,22,1,38704,13,12,1636,1770,1,10,1578123519.205991
172.16.2.9,172.16.1.9,6,22,1,48742,14,12,1688,1770,1,10,1578123519.215635
172.16.2.9,172.16.1.9,6,22,1,48744,14,12,1688,1770,1,10,1578123519.217422
172.16.2.13,172.16.5.12,6,22,1,41428,14,12,1688,1770,1,10,1578123519.293505
172.16.2.13,172.16.5.12,6,22,1,41430,14,12,1688,1770,1,10,1578123519.32168
172.16.2.14,172.16.5.12,6,22,1,38736,14,12,1688,1770,1,10,1578123519.393714
172.16.2.14,172.16.5.12,6,22,1,38738,14,12,1688,1770,1,10,1578123519.424147
172.16.2.13,28.189.55.191,6,1046,1,61060,1,1,40,40,1,0,1578123519.446477
172.16.2.12,172.16.5.13,6,22,1,37366,14,12,1688,1770,1,10,1578123519.802658
172.16.2.12,172.16.5.13,6,22,1,37368,14,12,1688,1762,1,10,1578123519.802945
172.16.2.6,172.16.7.5,6,22,0,60600,12,14,1770,1688,1,10,1578123520.097859
172.16.2.6,172.16.7.5,6,22,0,60602,12,14,1770,1688,1,10,1578123520.098284
172.16.2.6,172.16.5.5,6,22,0,59788,11,14,1718,1688,1,10,1578123520.098392
172.16.2.6,172.16.5.5,6,22,0,59790,11,13,1718,1556,1,9,1578123520.098674
172.16.2.6,172.16.6.4,6,22,0,58482,12,14,1770,1688,1,10,1578123520.098884
172.16.2.6,172.16.6.4,6,22,0,58484,11,14,1270,1688,1,9,1578123520.100849
172.16.2.6,172.16.4.4,6,22,0,43622,9,7,885,460,1,6,1578123520.110348
172.16.2.6,172.16.4.4,6,22,0,43624,12,10,2121,808,1,10,1578123520.111692
172.16.2.6,172.16.4.5,6,22,0,38386,12,14,1770,1688,1,10,1578123520.111985
172.16.2.6,172.16.4.5,6,22,0,38388,12,14,1770,1688,1,10,1578123520.112461
172.16.2.6,172.16.6.13,6,22,0,34130,11,13,1718,1556,1,9,1578123520.115329
172.16.2.6,172.16.6.13,6,22,0,34132,12,14,1770,1688,1,10,1578123520.116531
172.16.2.6,172.16.3.6,6,22,0,48374,11,14,1718,1688,1,10,1578123520.120592
172.16.2.6,172.16.3.6,6,22,0,48376,11,12,1718,832,1,8,1578123520.122781
172.16.2.6,172.16.3.4,6,22,0,50510,12,13,1770,964,1,9,1578123520.123037
172.16.2.6,172.16.3.4,6,22,0,50512,8,13,1016,1612,1,8,1578123520.124364
172.16.2.6,172.16.1.12,6,22,0,51634,11,12,1172,1584,1,9,1578123520.15689
172.16.2.6,172.16.4.14,6,56220,1,22,7,8,948,592,0,6,1578123520.167312
172.16.2.6,172.16.1.12,6,22,0,51632,10,11,1112,1524,0,9,1578123520.207742
172.16.2.6,172.16.5.6,6,22,0,57914,12,13,2505,1636,1,11,1578123520.209258
172.16.2.6,172.16.4.14,6,22,0,56222,9,10,1060,1448,0,8,1578123520.209347
172.16.2.6,172.16.5.6,6,22,0,57916,12,12,2505,1584,1,11,1578123520.230906
172.16.2.6,172.16.5.9,6,22,0,50530,12,11,1770,1532,1,10,1578123520.258715
172.16.2.6,172.16.5.9,6,22,0,50532,12,11,1770,1532,1,10,1578123520.290159
172.16.2.8,172.16.3.94,6,22,0,25431,0,1,0,40,1,0,1578123520.432926
172.16.2.8,172.16.6.151,6,22,0,56208,0,1,0,40,1,0,1578123520.434568
172.16.2.8,172.16.6.120,6,22,0,39486,0,1,0,40,1,0,1578123520.437565
172.16.2.8,172.16.1.184,6,22,0,28122,0,1,0,40,1,0,1578123520.441205
172.16.2.8,172.16.6.35,6,22,0,60566,0,1,0,40,1,0,1578123520.444065
172.16.2.8,172.16.3.195,6,22,0,33992,0,1,0,40,1,0,1578123520.445622
172.16.2.8,172.16.6.8,6,22,0,37796,12,14,1770,1688,1,10,1578123520.603318
172.16.2.8,172.16.6.8,6,22,0,37798,12,14,1770,1688,1,10,1578123520.603998
172.16.2.8,172.16.4.5,6,22,0,52586,12,14,1770,1688,1,10,1578123520.625849
172.16.2.8,172.16.4.5,6,22,0,52588,12,14,1770,1688,1,10,1578123520.640911
172.16.2.8,172.16.6.13,6,22,0,40804,12,14,1770,1688,1,10,1578123520.661392
172.16.2.8,172.16.6.13,6,22,0,40806,12,14,1770,1688,1,10,1578123520.676107
172.16.2.8,172.16.7.3,6,22,0,36978,12,14,1770,1688,1,10,1578123520.69417
172.16.2.8,172.16.7.3,6,22,0,36980,12,14,1770,1688,1,10,1578123520.724057
172.16.2.8,172.16.1.12,6,22,0,39834,12,14,1770,1688,1,10,1578123520.761987
172.16.2.8,172.16.1.12,6,22,0,39836,12,14,1770,1688,1,10,1578123520.784176
172.16.2.8,172.16.5.6,6,22,0,40086,12,12,2505,1584,1,11,1578123520.811106
172.16.2.8,172.16.5.6,6,22,0,40088,12,12,2505,1584,1,11,1578123520.834715
172.16.2.8,172.16.6.4,6,22,0,53132,12,14,1770,1688,1,10,1578123520.854088
172.16.2.8,172.16.6.4,6,22,0,53134,12,14,1770,1688,1,10,1578123520.884587
172.16.2.8,172.16.1.3,6,22,0,53914,12,12,2121,1584,1,11,1578123520.909358
172.16.2.8,172.16.1.3,6,22,0,53916,12,12,2121,1584,1,11,1578123520.927644
172.16.2.2,178.36.195.8,6,655,1,53958,1,1,40,40,1,0,1578123520.951301
172.16.2.8,172.16.6.9,6,22,0,60302,12,14,1770,1688,1,10,1578123520.952572
172.16.2.8,172.16.6.9,6,22,0,60304,12,14,1770,1688,1,10,1578123520.971748
172.16.2.8,172.16.7.5,6,22,0,54318,12,14,1770,1688,1,10,1578123520.992885
172.16.2.8,172.16.7.5,6,22,0,54320,12,14,1770,1688,1,10,1578123521.021814
172.16.2.8,172.16.7.6,6,22,0,41862,12,14,1770,1688,1,10,1578123521.043614
172.16.2.8,172.16.7.6,6,22,0,41864,12,14,1770,1688,1,10,1578123521.068935
172.16.2.8,172.16.5.9,6,22,0,42984,12,14,1770,1688,1,10,1578123521.09225
172.16.2.8,172.16.5.9,6,22,0,42986,12,14,1770,1688,1,10,1578123521.11794
172.16.2.8,172.16.3.6,6,22,0,48180,12,14,1770,1688,1,10,1578123521.141352
172.16.2.8,172.16.3.6,6,22,0,48182,12,12,1770,1584,1,10,1578123521.168071
172.16.2.12,172.16.6.5,6,22,1,51528,13,12,1636,1770,1,10,1578123521.662095
172.16.2.12,172.16.6.5,6,22,1,51530,13,12,1636,1770,1,10,1578123521.663431
172.16.2.13,172.16.6.5,6,22,1,54524,13,12,1636,1770,1,10,1578123521.686787
172.16.2.13,172.16.6.5,6,22,1,54526,13,12,1636,1770,1,10,1578123521.688385
172.16.2.12,172.16.6.10,6,22,1,50680,13,12,1636,1770,1,10,1578123521.783371
172.16.2.12,172.16.6.10,6,22,1,50682,13,12,1636,1770,1,10,1578123521.788109
172.16.2.14,172.16.6.10,6,22,1,50752,13,12,1636,1762,1,10,1578123521.808702
172.16.2.14,172.16.6.10,6,22,1,50754,13,12,1636,1770,1,10,1578123521.811209
172.16.2.14,172.16.1.10,6,22,1,37568,14,12,1688,1770,1,10,1578123522.06556
172.16.2.14,172.16.1.10,6,22,1,37570,12,12,1584,1770,1,10,1578123522.083183
172.16.2.12,93.200.246.229,6,5816,1,14298,1,1,40,40,1,0,1578123522.085596
172.16.2.2,57.3.180.167,6,80,1,8555,1,1,40,40,1,0,1578123522.100925
172.16.2.9,172.16.1.10,6,22,1,54284,14,12,1688,1770,1,10,1578123522.13755
172.16.2.9,172.16.1.10,6,22,1,54286,14,12,1688,1770,1,10,1578123522.155555
172.16.2.12,172.16.6.3,6,22,1,47364,14,12,1688,1770,1,10,1578123522.314983
172.16.2.12,172.16.6.3,6,22,1,47366,14,12,1688,1770,1,10,1578123522.339103
172.16.2.13,172.16.6.3,6,22,1,59696,14,12,1688,1770,1,10,1578123522.354321
172.16.2.13,172.16.6.3,6,22,1,59698,14,12,1688,1770,1,10,1578123522.383153
172.16.2.9,172.16.1.14,6,22,1,41334,14,12,1688,1770,1,10,1578123522.4101
172.16.2.9,172.16.1.14,6,22,1,41336,14,12,1688,1770,1,10,1578123522.410561
172.16.2.12,172.16.6.12,6,22,1,49478,14,12,1688,1770,1,10,1578123522.432469
172.16.2.12,172.16.6.12,6,22,1,49480,14,12,1688,1770,1,10,1578123522.434864
172.16.2.12,172.16.1.14,6,22,1,53892,14,12,1688,1770,1,10,1578123522.440629
172.16.2.12,172.16.1.14,6,22,1,53894,14,12,1688,1770,1,10,1578123522.441081
172.16.2.14,172.16.1.14,6,22,1,42844,14,12,1688,1770,1,10,1578123522.45214
172.16.2.14,172.16.1.14,6,22,1,42846,14,12,1688,1770,1,10,1578123522.464128
172.16.2.12,172.16.5.11,6,22,1,56844,14,12,1688,1770,1,10,1578123522.468179
172.16.2.12,172.16.5.11,6,22,1,56846,14,12,1688,1770,1,10,1578123522.476194
172.16.2.14,172.16.5.11,6,22,1,37862,14,12,1688,1770,1,10,1578123522.490026
172.16.2.14,172.16.5.11,6,22,1,37864,14,12,1688,1770,1,10,1578123522.505915
172.16.2.13,172.16.5.4,6,22,1,41272,14,12,1688,1770,1,10,1578123523.115592
172.16.2.13,172.16.5.4,6,22,1,41274,14,12,1688,1770,1,10,1578123523.117943
172.16.2.14,172.16.5.4,6,22,1,34714,14,12,1688,1770,1,10,1578123523.137385
172.16.2.14,172.16.5.4,6,22,1,34716,14,12,1688,1770,1,10,1578123523.141096
172.16.2.9,192.168.1.40,6,22,1,43508,11,12,1708,1730,1,10,1578123523.304564
172.16.2.9,192.168.1.40,6,22,1,43510,11,12,1708,1730,1,10,1578123523.308374
172.16.2.9,72.249.6.55,6,3912,1,61356,1,1,40,40,1,0,1578123523.37573
172.16.2.3,35.61.101.69,6,6901,1,5958,1,1,40,40,1,0,1578123523.447558
172.16.2.6,126.63.251.37,6,3991,1,41506,1,1,40,40,1,0,1578123523.463236
172.16.2.2,53.200.109.48,6,820,1,60900,1,1,40,40,1,0,1578123524.615401
172.16.2.6,172.16.7.50,6,22,0,9761,0,1,0,40,1,0,1578123524.762757
172.16.2.6,172.16.1.126,6,22,0,34709,0,1,0,40,1,0,1578123524.763003
172.16.2.6,172.16.4.238,6,22,0,10132,0,1,0,40,1,0,1578123524.764581
172.16.2.9,172.16.7.9,6,22,1,37492,14,12,1688,1770,1,10,1578123524.885908
172.16.2.9,172.16.7.9,6,22,1,37494,14,12,1688,1770,1,10,1578123524.886607
