intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.9,192.168.1.45,6,22,1,36686,12,12,1760,1730,1,10,1578123007.131999
172.16.5.9,192.168.1.45,6,22,1,36688,12,12,1760,1730,1,10,1578123007.140765
172.16.5.6,192.168.1.45,6,22,1,41244,12,12,1760,2473,1,11,1578123007.168056
172.16.5.6,192.168.1.45,6,22,1,41246,11,12,1708,2473,1,11,1578123007.190061
172.16.5.3,172.16.7.7,6,22,1,34784,14,12,1688,1770,1,10,1578123007.202629
172.16.5.3,172.16.7.7,6,22,1,34786,13,12,1636,1770,1,10,1578123007.240181
172.16.5.10,5.88.45.217,6,8238,1,56174,1,1,40,40,1,0,1578123007.509594
172.16.5.4,240.138.36.191,6,4195,1,61622,1,1,40,40,1,0,1578123007.529073
172.16.5.8,5.172.18.166,6,2935,1,33515,1,1,40,40,1,0,1578123007.573803
172.16.5.11,172.16.4.14,6,22,0,47340,10,13,1602,1636,1,9,1578123007.651586
172.16.5.11,172.16.4.14,6,22,0,47342,10,11,1602,1372,1,7,1578123007.651975
172.16.5.11,172.16.1.4,6,22,0,51872,12,13,1762,1636,1,10,1578123007.656443
172.16.5.11,172.16.1.4,6,22,0,51874,12,14,1770,1688,1,10,1578123007.658705
172.16.5.11,172.16.2.12,6,22,0,55276,12,11,1770,1436,1,9,1578123007.659007
172.16.5.11,172.16.2.12,6,22,0,55278,12,13,1770,1540,1,9,1578123007.660786
172.16.5.11,172.16.2.14,6,22,0,36294,12,14,1770,1688,1,10,1578123007.662003
172.16.5.11,172.16.2.14,6,22,0,36296,12,14,1770,1688,1,10,1578123007.663608
172.16.5.11,172.16.4.4,6,22,0,50482,10,11,2017,1436,1,10,1578123007.665197
172.16.5.11,172.16.4.4,6,22,0,50484,11,12,2069,1504,1,10,1578123007.666812
172.16.5.6,172.16.7.11,6,22,1,50128,11,10,1516,2401,1,10,1578123007.696018
172.16.5.6,172.16.7.11,6,22,1,50130,12,9,1584,1693,1,10,1578123007.697509
172.16.5.9,172.16.7.11,6,22,1,45606,10,12,1480,1770,1,10,1578123007.708455
172.16.5.9,172.16.7.11,6,22,1,45608,10,12,1480,1770,1,10,1578123007.708919
172.16.5.5,172.16.1.14,6,22,1,51936,14,12,1688,1770,1,10,1578123008.246931
172.16.5.5,172.16.1.14,6,22,1,51938,12,11,1584,1710,1,10,1578123008.26063
172.16.5.6,172.16.1.14,6,22,1,42430,13,12,1636,2505,1,11,1578123008.270571
172.16.5.6,172.16.1.14,6,22,1,42432,12,12,1584,2505,1,11,1578123008.280851
172.16.5.8,172.16.1.14,6,22,1,48784,11,11,1532,1718,1,9,1578123008.361839
172.16.5.8,172.16.1.14,6,22,1,48786,13,12,1636,1762,1,10,1578123008.385284
172.16.5.9,172.16.1.14,6,22,1,37864,12,12,1584,1770,1,10,1578123008.385287
172.16.5.9,172.16.1.14,6,22,1,37866,13,12,1636,1770,1,10,1578123008.388979
172.16.5.13,172.16.1.232,6,22,0,64062,0,1,0,40,1,0,1578123008.451888
172.16.5.13,172.16.7.199,6,22,0,18004,0,1,0,40,1,0,1578123008.45314
172.16.5.10,172.16.5.79,6,22,0,25074,0,1,0,40,1,0,1578123008.453963
172.16.5.10,172.16.3.25,6,22,0,54036,0,1,0,40,1,0,1578123008.456537
172.16.5.13,172.16.2.212,6,22,0,15542,0,1,0,40,1,0,1578123008.456814
172.16.5.13,172.16.5.95,6,22,0,43332,0,1,0,40,1,0,1578123008.459403
172.16.5.10,172.16.6.233,6,22,0,62296,0,1,0,40,1,0,1578123008.459425
172.16.5.13,172.16.3.12,6,22,0,52671,1,1,40,40,1,0,1578123008.462229
172.16.5.10,172.16.3.78,6,22,0,65358,0,1,0,40,1,0,1578123008.463786
172.16.5.10,172.16.5.180,6,22,0,46679,0,1,0,40,1,0,1578123008.465229
172.16.5.12,172.16.7.4,6,22,0,48050,12,13,1770,1636,1,10,1578123008.746875
172.16.5.12,172.16.7.4,6,22,0,48052,11,13,1270,1636,1,9,1578123008.747295
172.16.5.12,172.16.7.5,6,22,0,52660,11,13,1270,1636,1,9,1578123008.747683
172.16.5.12,172.16.7.5,6,22,0,52662,12,13,1770,1636,1,10,1578123008.748069
172.16.5.12,172.16.6.9,6,22,0,38134,12,13,1762,1636,1,10,1578123008.75118
172.16.5.12,172.16.6.9,6,22,0,38136,11,13,1270,1636,1,9,1578123008.751741
172.16.5.12,172.16.1.12,6,22,0,50990,11,13,1270,1636,1,9,1578123008.758643
172.16.5.12,172.16.1.12,6,22,0,50992,12,13,1770,1636,1,10,1578123008.761683
172.16.5.12,172.16.2.13,6,22,0,38964,12,13,1770,1636,1,10,1578123008.762212
172.16.5.12,172.16.2.13,6,22,0,38966,12,13,1770,1636,1,10,1578123008.764996
172.16.5.12,172.16.2.14,6,22,0,36272,12,13,1770,1636,1,10,1578123008.772959
172.16.5.12,172.16.2.14,6,22,0,36274,12,13,1770,1636,1,10,1578123008.772972
172.16.5.12,172.16.4.11,6,22,0,47416,10,11,1666,780,1,8,1578123008.776459
172.16.5.12,172.16.4.11,6,22,0,47418,9,8,1614,600,1,7,1578123008.779241
172.16.5.12,172.16.7.3,6,22,0,60476,7,8,956,600,1,6,1578123008.784326
172.16.5.12,172.16.7.3,6,22,0,60478,8,12,1008,1504,1,8,1578123008.786586
172.16.5.14,172.16.5.27,6,22,0,11856,0,1,0,40,1,0,1578123008.793229
172.16.5.14,172.16.3.115,6,22,0,32448,0,1,0,40,1,0,1578123008.796578
172.16.5.10,83.235.184.132,6,1968,1,40659,1,1,40,40,1,0,1578123008.971287
172.16.5.8,192.168.1.18,6,22,1,35784,12,12,1760,1738,1,10,1578123009.185378
172.16.5.8,192.168.1.18,6,22,1,35786,12,12,1760,1730,1,10,1578123009.185669
172.16.5.14,172.16.4.12,6,22,1,47719,1,1,40,40,1,0,1578123009.298302
172.16.5.9,192.168.1.18,6,22,1,59726,12,12,1760,1738,1,10,1578123009.359277
172.16.5.9,192.168.1.18,6,22,1,59728,12,12,1760,1738,1,10,1578123009.368126
172.16.5.8,172.16.7.10,6,22,1,35808,12,12,1584,1770,1,10,1578123009.400714
172.16.5.8,172.16.7.10,6,22,1,35810,11,12,1532,1770,1,10,1578123009.405138
172.16.5.11,172.16.4.89,6,22,0,2231,0,1,0,40,1,0,1578123009.429272
172.16.5.11,172.16.7.253,6,22,0,16173,0,1,0,40,1,0,1578123009.430017
172.16.5.11,172.16.2.199,6,22,0,33851,0,1,0,40,1,0,1578123009.432676
172.16.5.5,172.16.2.6,6,22,1,57412,13,12,1636,1770,1,10,1578123009.736031
172.16.5.5,172.16.2.6,6,22,1,57414,14,12,1688,1770,1,10,1578123009.737858
172.16.5.11,180.144.25.227,6,7200,1,2406,1,1,40,40,1,0,1578123010.128371
172.16.5.6,172.16.7.12,6,22,1,50930,12,10,1584,2401,1,11,1578123010.504811
172.16.5.6,172.16.7.12,6,22,1,50932,13,12,1636,2505,1,11,1578123010.504839
172.16.5.8,172.16.3.12,6,22,1,33134,14,12,1688,1770,1,10,1578123010.534125
172.16.5.8,172.16.3.12,6,22,1,33136,14,12,1688,1770,1,10,1578123010.542182
172.16.5.5,172.16.1.11,6,22,1,47088,14,12,1688,1770,1,10,1578123010.983687
172.16.5.5,172.16.1.11,6,22,1,47090,14,12,1688,1770,1,10,1578123010.984044
172.16.5.14,43.149.48.91,6,1463,1,51526,1,1,40,40,1,0,1578123011.305143
172.16.5.2,58.43.120.44,6,2875,1,40550,1,1,40,40,1,0,1578123011.387705
172.16.5.4,172.16.4.73,6,22,0,46089,0,1,0,40,1,0,1578123011.549942
172.16.5.4,172.16.5.109,6,22,0,35075,0,1,0,40,1,0,1578123011.549969
172.16.5.9,172.16.4.10,6,22,1,44374,12,12,1584,1770,1,10,1578123011.551264
172.16.5.9,172.16.4.10,6,22,1,44376,12,12,1584,1770,1,10,1578123011.553683
172.16.5.4,172.16.4.223,6,22,0,56358,0,1,0,40,1,0,1578123011.555004
172.16.5.4,172.16.5.18,6,22,0,25946,0,1,0,40,1,0,1578123011.558907
172.16.5.4,172.16.1.123,6,22,0,33445,0,1,0,40,1,0,1578123011.56351
172.16.5.6,172.16.2.8,6,22,1,37778,11,10,1532,2401,1,11,1578123011.836834
172.16.5.6,172.16.2.8,6,22,1,37780,11,12,1532,2505,1,11,1578123011.837036
172.16.5.9,172.16.6.14,6,22,1,38672,13,12,1636,1770,1,10,1578123012.316648
172.16.5.9,172.16.6.14,6,22,1,38674,14,12,1688,1770,1,10,1578123012.318706
172.16.5.5,172.16.6.14,6,22,1,48150,13,12,1636,1770,1,10,1578123012.326403
172.16.5.5,172.16.6.14,6,22,1,48152,13,12,1636,1770,1,10,1578123012.328198
172.16.5.5,192.168.1.40,6,22,1,58562,12,12,1760,1730,1,10,1578123012.652442
172.16.5.5,192.168.1.40,6,22,1,58564,12,12,1760,1738,1,10,1578123012.676048
172.16.5.6,74.168.242.216,6,2403,1,61717,1,1,40,40,1,0,1578123012.677036
172.16.5.11,2.128.211.125,6,6675,1,18886,1,1,40,40,1,0,1578123012.787588
172.16.5.12,172.16.3.143,6,22,0,53921,0,1,0,40,1,0,1578123012.889768
172.16.5.12,172.16.6.199,6,22,0,5401,0,1,0,40,1,0,1578123012.891816
172.16.5.12,172.16.7.94,6,22,0,37721,0,1,0,40,1,0,1578123012.897547
172.16.5.12,172.16.1.161,6,22,0,37090,0,1,0,40,1,0,1578123012.898919
172.16.5.12,172.16.6.242,6,22,0,42894,0,1,0,40,1,0,1578123012.900882
172.16.5.5,172.16.1.9,6,22,1,46984,14,12,1688,1770,1,10,1578123012.928586
172.16.5.5,172.16.1.9,6,22,1,46986,14,12,1688,1770,1,10,1578123012.930158
172.16.5.8,172.16.1.9,6,22,1,39948,13,12,1636,1770,1,10,1578123012.932053
172.16.5.8,172.16.1.9,6,22,1,39950,13,12,1636,1770,1,10,1578123012.934621
172.16.5.8,172.16.7.7,6,22,1,10885,2,1,80,44,1,0,1578123013.297026
172.16.5.12,172.16.3.14,6,22,1,17273,1,1,40,40,1,0,1578123013.592838
172.16.5.8,72.178.39.135,6,1173,1,63095,1,1,40,40,1,0,1578123014.0141
172.16.5.4,199.167.213.178,6,442,1,33630,1,1,40,40,1,0,1578123014.079116
172.16.5.8,152.216.130.203,6,769,1,21302,1,1,40,40,1,0,1578123014.126836
172.16.5.9,172.16.7.9,6,22,1,17800,2,1,80,44,1,0,1578123014.235682
172.16.5.8,111.222.113.171,6,6103,1,56241,1,1,40,40,1,0,1578123015.233628
172.16.5.5,172.16.4.8,6,22,1,51416,14,12,1688,1770,1,10,1578123015.381533
172.16.5.5,172.16.4.8,6,22,1,51418,14,12,1688,1770,1,10,1578123015.38361
172.16.5.13,172.16.5.184,6,22,0,44001,0,1,0,40,1,0,1578123015.47594
172.16.5.13,172.16.5.233,6,22,0,2111,0,1,0,40,1,0,1578123015.476159
172.16.5.13,172.16.1.203,6,22,0,39973,0,1,0,40,1,0,1578123015.481004
172.16.5.10,172.16.5.238,6,22,0,10113,0,1,0,40,1,0,1578123015.482826
172.16.5.10,172.16.6.43,6,22,0,3888,0,1,0,40,1,0,1578123015.484788
172.16.5.13,172.16.7.81,6,22,0,50814,0,1,0,40,1,0,1578123015.485761
172.16.5.10,172.16.3.180,6,22,0,50240,0,1,0,40,1,0,1578123015.48703
172.16.5.13,172.16.4.77,6,22,0,40497,0,1,0,40,1,0,1578123015.48839
172.16.5.10,172.16.4.176,6,22,0,36297,0,1,0,40,1,0,1578123015.489946
172.16.5.13,172.16.4.144,6,22,0,50371,0,1,0,40,1,0,1578123015.489968
172.16.5.10,172.16.1.121,6,22,0,24411,0,1,0,40,1,0,1578123015.491371
172.16.5.3,172.16.6.10,6,22,1,36872,12,12,1584,1762,1,10,1578123015.524774
172.16.5.3,172.16.6.10,6,22,1,36874,12,11,1584,1718,1,10,1578123015.527132
172.16.5.4,172.16.3.4,6,22,0,57234,12,13,1770,1636,1,10,1578123015.64924
172.16.5.4,172.16.3.4,6,22,0,57236,12,12,1770,1584,1,10,1578123015.649593
172.16.5.4,172.16.2.13,6,22,0,39348,12,13,1770,1636,1,10,1578123015.649972
172.16.5.4,172.16.2.13,6,22,0,39350,12,13,1770,1636,1,10,1578123015.652083
172.16.5.4,172.16.6.4,6,22,0,36660,12,13,1770,1636,1,10,1578123015.654864
172.16.5.4,172.16.6.4,6,22,0,36662,12,13,1770,1636,1,10,1578123015.659944
172.16.5.4,172.16.1.4,6,22,0,49394,12,13,1762,1636,1,10,1578123015.661487
172.16.5.4,172.16.1.4,6,22,0,49396,12,13,1770,1636,1,10,1578123015.663101
172.16.5.4,172.16.1.13,6,22,0,42516,12,13,1770,1636,1,10,1578123015.664792
172.16.5.4,172.16.1.13,6,22,0,42518,12,13,1770,1636,1,10,1578123015.6669
172.16.5.4,172.16.4.11,6,22,0,57512,12,13,1770,1636,1,10,1578123015.668991
172.16.5.4,172.16.4.11,6,22,0,57514,12,13,1770,1636,1,10,1578123015.670445
172.16.5.4,172.16.2.14,6,22,0,32790,9,11,1614,780,1,8,1578123015.671806
172.16.5.4,172.16.2.14,6,22,0,32792,11,11,1718,780,1,8,1578123015.672302
172.16.5.4,172.16.1.8,6,22,0,42390,9,10,1068,728,1,7,1578123015.673975
172.16.5.4,172.16.1.8,6,42392,1,22,7,7,956,540,0,6,1578123015.715253
172.16.5.14,172.16.1.86,6,22,0,6862,0,1,0,40,1,0,1578123015.810888
172.16.5.14,172.16.2.6,6,22,0,4573,1,1,40,40,1,0,1578123015.81239
172.16.5.14,172.16.3.79,6,22,0,52220,0,1,0,40,1,0,1578123015.818164
172.16.5.14,172.16.5.110,6,22,0,25585,0,1,0,40,1,0,1578123015.82035
172.16.5.14,172.16.4.227,6,22,0,40159,0,1,0,40,1,0,1578123015.822854
172.16.5.14,172.19.75.109,6,33898,1,4567,4,4,220,228,0,4,1578123016.056009
172.16.5.14,172.16.4.11,6,22,0,49556,12,12,1770,1584,1,10,1578123016.097591
172.16.5.14,172.16.4.11,6,22,0,49558,12,12,1770,1584,1,10,1578123016.098171
172.16.5.14,172.16.3.5,6,22,0,48834,12,12,1770,1584,1,10,1578123016.115309
172.16.5.14,172.16.3.5,6,22,0,48836,12,12,1770,1584,1,10,1578123016.125721
172.16.5.13,172.16.2.12,6,22,0,36290,12,14,1770,1688,1,10,1578123016.221188
172.16.5.13,172.16.2.12,6,22,0,36292,12,14,1770,1688,1,10,1578123016.221827
172.16.5.13,172.16.4.9,6,22,0,56266,12,14,1770,1688,1,10,1578123016.239718
172.16.5.13,172.16.4.9,6,22,0,56268,12,14,1770,1688,1,10,1578123016.253633
172.16.5.13,172.16.4.11,6,22,0,38834,12,14,1770,1688,1,10,1578123016.266617
172.16.5.13,172.16.4.11,6,22,0,38836,12,14,1770,1688,1,10,1578123016.289077
172.16.5.13,172.16.1.8,6,22,0,53650,12,14,1770,1688,1,10,1578123016.327569
172.16.5.13,172.16.1.8,6,22,0,53652,12,14,1770,1688,1,10,1578123016.356925
172.16.5.13,172.16.4.8,6,22,1,33040,1,1,40,40,1,0,1578123016.40167
172.16.5.11,172.16.4.233,6,22,0,3224,0,1,0,40,1,0,1578123016.443194
172.16.5.11,172.16.4.237,6,22,0,41858,0,1,0,40,1,0,1578123016.444988
172.16.5.11,172.16.2.39,6,22,0,53,0,1,0,40,1,0,1578123016.446356
172.16.5.5,168.133.166.171,6,1225,1,36744,1,1,40,40,1,0,1578123016.586321
172.16.5.14,5.200.122.188,6,6995,1,12280,1,1,40,40,1,0,1578123016.590024
172.16.5.10,172.16.4.14,6,22,0,41716,12,12,1770,1584,1,10,1578123016.969307
172.16.5.10,172.16.4.14,6,22,0,41718,12,12,1770,1584,1,10,1578123016.96988
172.16.5.10,172.16.1.3,6,22,0,53924,12,12,2121,1584,1,11,1578123016.988785
172.16.5.10,172.16.1.3,6,22,0,53926,12,12,2121,1584,1,11,1578123016.989439
172.16.5.10,172.16.1.4,6,22,0,59982,12,14,1770,1688,1,10,1578123017.008704
172.16.5.10,172.16.1.4,6,22,0,59984,12,14,1770,1688,1,10,1578123017.020363
172.16.5.6,172.16.7.7,6,22,1,54732,12,10,1584,2401,1,11,1578123017.256924
172.16.5.6,172.16.7.7,6,22,1,54734,13,12,1636,2505,1,11,1578123017.256978
172.16.5.3,172.16.7.7,6,22,1,34812,13,12,1636,1770,1,10,1578123017.265982
172.16.5.3,172.16.7.7,6,22,1,34814,13,12,1636,1770,1,10,1578123017.267385
172.16.5.8,192.168.1.45,6,22,1,33950,11,12,1708,1738,1,10,1578123017.269801
172.16.5.8,192.168.1.45,6,22,1,33952,11,12,1708,1730,1,10,1578123017.270274
172.16.5.8,172.16.7.7,6,22,1,43274,13,12,1636,1770,1,10,1578123017.271242
172.16.5.9,192.168.1.45,6,22,1,36722,11,12,1708,1738,1,10,1578123017.272064
172.16.5.8,172.16.7.7,6,22,1,43276,13,12,1636,1770,1,10,1578123017.273403
172.16.5.9,192.168.1.45,6,22,1,36724,11,12,1708,1738,1,10,1578123017.273651
172.16.5.6,192.168.1.45,6,22,1,41280,11,10,1708,2369,1,11,1578123017.282321
172.16.5.6,192.168.1.45,6,22,1,41282,11,10,1708,2369,1,11,1578123017.283864
172.16.5.9,172.16.7.9,6,22,1,60486,13,12,1636,1762,1,10,1578123017.551176
172.16.5.9,172.16.7.9,6,22,1,60488,13,12,1636,1770,1,10,1578123017.553475
172.16.5.11,172.16.4.14,6,22,0,47368,12,14,1770,1688,1,10,1578123017.691208
172.16.5.11,172.16.4.14,6,22,0,47370,12,14,1762,1688,1,10,1578123017.69546
172.16.5.11,172.16.1.4,6,22,0,51900,12,14,1770,1688,1,10,1578123017.707886
172.16.5.11,172.16.1.4,6,22,0,51902,12,14,1770,1688,1,10,1578123017.717443
172.16.5.11,172.16.2.12,6,22,0,55304,12,14,1770,1688,1,10,1578123017.724428
172.16.5.11,172.16.2.12,6,22,0,55306,12,12,1770,1584,1,10,1578123017.738674
172.16.5.6,172.16.7.11,6,22,1,50156,12,12,1584,2505,1,11,1578123017.759629
172.16.5.11,172.16.2.14,6,22,0,36322,12,14,1770,1688,1,10,1578123017.763713
172.16.5.6,172.16.7.11,6,22,1,50158,12,12,1584,2505,1,11,1578123017.778602
172.16.5.11,172.16.2.14,6,22,0,36324,12,14,1770,1688,1,10,1578123017.783165
172.16.5.11,172.16.4.4,6,22,0,50510,12,12,2121,1584,1,11,1578123017.805151
172.16.5.11,172.16.4.4,6,22,0,50512,12,12,2121,1584,1,11,1578123017.82105
172.16.5.13,103.79.132.198,6,3829,1,40091,1,1,40,40,1,0,1578123017.944727
172.16.5.9,172.16.7.11,6,22,1,45634,14,12,1688,1762,1,10,1578123017.949253
172.16.5.9,172.16.7.11,6,22,1,45636,14,12,1688,1770,1,10,1578123017.974753
172.16.5.5,172.16.1.14,6,22,1,51980,13,12,1636,1770,1,10,1578123018.431814
172.16.5.5,172.16.1.14,6,22,1,51982,14,12,1688,1762,1,10,1578123018.433826
172.16.5.6,172.16.1.14,6,22,1,42474,12,10,1584,2401,1,11,1578123018.435973
172.16.5.6,172.16.1.14,6,22,1,42476,13,12,1636,2505,1,11,1578123018.441223
172.16.5.8,172.16.1.14,6,22,1,48828,13,12,1636,1770,1,10,1578123018.445408
172.16.5.8,172.16.1.14,6,22,1,48830,13,12,1636,1770,1,10,1578123018.445616
