intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.2.13,172.16.5.12,6,22,1,39430,14,12,1688,1770,1,10,1578123110.689749
172.16.2.14,172.16.5.12,6,22,1,36736,14,12,1688,1770,1,10,1578123110.694371
172.16.2.14,172.16.5.12,6,22,1,36738,14,12,1688,1770,1,10,1578123110.697024
172.16.2.13,210.122.245.182,6,5713,1,50826,1,1,40,40,1,0,1578123110.842232
172.16.2.12,203.238.36.116,6,8242,1,50319,1,1,40,40,1,0,1578123110.851164
172.16.2.12,174.126.29.180,6,2111,1,18717,1,1,40,40,1,0,1578123110.878136
172.16.2.13,77.106.186.134,6,6138,1,64949,1,1,40,40,1,0,1578123110.883551
172.16.2.9,101.215.89.19,6,6043,1,34280,1,1,40,40,1,0,1578123110.925809
172.16.2.12,183.53.50.78,6,804,1,55141,1,1,40,40,1,0,1578123110.965149
172.16.2.6,172.16.7.5,6,22,0,58644,12,14,1770,1688,1,10,1578123111.079333
172.16.2.6,172.16.7.5,6,22,0,58646,12,14,1770,1688,1,10,1578123111.07987
172.16.2.6,172.16.5.5,6,22,0,57832,12,14,1770,1688,1,10,1578123111.090278
172.16.2.6,172.16.5.5,6,22,0,57834,12,14,1770,1688,1,10,1578123111.112184
172.16.2.6,172.16.6.4,6,22,0,56526,12,14,1770,1688,1,10,1578123111.126299
172.16.2.6,172.16.6.4,6,22,0,56528,12,14,1770,1688,1,10,1578123111.134993
172.16.2.12,172.16.7.12,6,22,1,34730,14,12,1688,1770,1,10,1578123111.158784
172.16.2.12,172.16.7.12,6,22,1,34732,14,12,1688,1762,1,10,1578123111.161806
172.16.2.6,172.16.4.4,6,22,0,41666,12,12,2121,1584,1,11,1578123111.203721
172.16.2.6,172.16.4.4,6,22,0,41668,12,12,2121,1584,1,11,1578123111.230867
172.16.2.6,172.16.4.5,6,22,0,36430,12,14,1770,1688,1,10,1578123111.25312
172.16.2.6,172.16.4.5,6,22,0,36432,12,14,1770,1688,1,10,1578123111.279254
172.16.2.6,172.16.6.13,6,22,0,60406,12,14,1770,1688,1,10,1578123111.320697
172.16.2.6,172.16.6.13,6,22,0,60408,12,14,1770,1688,1,10,1578123111.342869
172.16.2.6,172.16.3.6,6,22,0,46418,12,14,1762,1688,1,10,1578123111.359883
172.16.2.3,172.16.2.114,6,22,0,48173,0,1,0,40,1,0,1578123111.359896
172.16.2.3,172.16.2.120,6,22,0,17380,0,1,0,40,1,0,1578123111.362743
172.16.2.3,172.16.4.36,6,22,0,65251,0,1,0,40,1,0,1578123111.365989
172.16.2.3,172.16.7.22,6,22,0,1429,0,1,0,40,1,0,1578123111.369944
172.16.2.3,172.16.5.240,6,22,0,46810,0,1,0,40,1,0,1578123111.371756
172.16.2.6,172.16.3.6,6,22,0,46420,12,14,1770,1688,1,10,1578123111.371968
172.16.2.6,172.16.3.4,6,22,0,48554,12,14,1770,1688,1,10,1578123111.430857
172.16.2.6,172.16.3.4,6,22,0,48556,12,14,1770,1688,1,10,1578123111.464796
172.16.2.6,172.16.4.14,6,22,0,54264,12,14,1770,1688,1,10,1578123111.491383
172.16.2.6,172.16.4.14,6,22,0,54266,12,14,1770,1688,1,10,1578123111.502825
172.16.2.14,172.16.1.11,6,22,1,40048,13,12,1636,1770,1,10,1578123111.603949
172.16.2.14,172.16.1.11,6,22,1,40050,13,12,1636,1770,1,10,1578123111.604505
172.16.2.13,172.16.3.7,6,22,1,37874,12,12,1584,1770,1,10,1578123111.937808
172.16.2.13,172.16.3.7,6,22,1,37876,12,12,1584,1770,1,10,1578123111.938118
172.16.2.9,172.16.6.14,6,22,1,58546,13,12,1636,1770,1,10,1578123112.895067
172.16.2.9,172.16.6.14,6,22,1,58548,14,12,1688,1770,1,10,1578123112.903993
172.16.2.3,172.19.75.109,6,4567,0,44680,3,4,168,228,0,4,1578123113.024476
172.16.2.9,172.16.6.11,6,22,1,34980,14,12,1688,1770,1,10,1578123113.053197
172.16.2.8,172.16.3.87,6,22,0,2497,0,1,0,40,1,0,1578123113.066707
172.16.2.8,172.16.4.55,6,22,0,8797,0,1,0,40,1,0,1578123113.067831
172.16.2.9,172.16.6.11,6,22,1,34982,14,12,1688,1770,1,10,1578123113.067857
172.16.2.8,172.16.5.31,6,22,0,51510,0,1,0,40,1,0,1578123113.072629
172.16.2.8,172.16.2.140,6,22,0,27766,0,1,0,40,1,0,1578123113.073709
172.16.2.8,172.16.7.5,6,22,0,57095,1,2,44,80,1,0,1578123113.077819
172.16.2.8,172.16.2.131,6,22,0,63042,0,1,0,40,1,0,1578123113.088943
172.16.2.8,172.16.6.8,6,22,0,35920,12,14,1770,1688,1,10,1578123113.248509
172.16.2.8,172.16.6.8,6,22,0,35922,12,14,1770,1688,1,10,1578123113.248962
172.16.2.8,172.16.4.5,6,22,0,50710,12,14,1770,1688,1,10,1578123113.249455
172.16.2.8,172.16.4.5,6,22,0,50712,12,14,1770,1688,1,10,1578123113.283074
172.16.2.8,172.16.6.13,6,22,0,38928,12,14,1770,1688,1,10,1578123113.294816
172.16.2.8,172.16.6.13,6,22,0,38930,12,14,1770,1688,1,10,1578123113.306051
172.16.2.6,172.19.75.109,6,37978,1,4567,3,4,168,228,0,4,1578123113.307456
172.16.2.3,172.16.7.5,6,22,0,33938,12,11,1770,1532,1,10,1578123113.309181
172.16.2.3,172.16.7.5,6,22,0,33940,12,11,1770,1532,1,10,1578123113.322109
172.16.2.8,172.16.7.3,6,22,0,35102,12,14,1770,1688,1,10,1578123113.327284
172.16.2.8,172.16.7.3,6,22,0,35104,12,14,1770,1688,1,10,1578123113.359771
172.16.2.8,172.16.1.12,6,22,0,37958,12,14,1770,1688,1,10,1578123113.381276
172.16.2.6,98.158.8.7,6,4347,1,59197,1,1,40,40,1,0,1578123113.3904
172.16.2.8,172.16.1.12,6,22,0,37960,12,14,1770,1688,1,10,1578123113.402178
172.16.2.6,212.177.11.72,6,1300,1,5511,1,1,40,40,1,0,1578123113.419917
172.16.2.8,172.16.5.6,6,22,0,38210,12,12,2505,1584,1,11,1578123113.42626
172.16.2.8,172.16.5.6,6,22,0,38212,12,12,2505,1584,1,11,1578123113.451762
172.16.2.8,172.16.6.4,6,22,0,51256,12,14,1770,1688,1,10,1578123113.477516
172.16.2.8,172.16.6.4,6,22,0,51258,12,14,1770,1688,1,10,1578123113.49732
172.16.2.8,172.16.1.3,6,22,0,52038,12,12,2121,1584,1,11,1578123113.516151
172.16.2.8,172.16.1.3,6,22,0,52040,12,12,2121,1584,1,11,1578123113.560931
172.16.2.8,172.16.6.9,6,22,0,58426,12,14,1770,1688,1,10,1578123113.593154
172.16.2.8,172.16.6.9,6,22,0,58428,12,14,1770,1688,1,10,1578123113.612735
172.16.2.8,172.16.7.5,6,22,0,52442,12,14,1770,1688,1,10,1578123113.643531
172.16.2.8,172.16.7.5,6,22,0,52444,12,14,1770,1688,1,10,1578123113.656179
172.16.2.8,172.16.7.6,6,22,0,39986,12,12,1770,1584,1,10,1578123113.675817
172.16.2.8,172.16.7.6,6,22,0,39988,12,12,1770,1584,1,10,1578123113.693283
172.16.2.14,172.16.1.9,6,22,1,37158,14,12,1688,1770,1,10,1578123113.964744
172.16.2.14,172.16.1.9,6,22,1,37160,14,12,1688,1770,1,10,1578123113.983978
172.16.2.9,172.16.1.9,6,22,1,47198,14,12,1688,1770,1,10,1578123114.100425
172.16.2.8,172.19.75.109,6,35496,1,4567,3,4,168,228,0,4,1578123114.123628
172.16.2.9,172.16.1.9,6,22,1,47200,14,12,1688,1770,1,10,1578123114.125413
172.16.2.13,172.16.3.14,6,22,1,53336,14,12,1688,1770,1,10,1578123114.233929
172.16.2.13,172.16.3.14,6,22,1,53338,14,12,1688,1770,1,10,1578123114.234089
172.16.2.12,172.16.3.14,6,22,1,45264,13,12,1636,1770,1,10,1578123114.243433
172.16.2.12,172.16.3.14,6,22,1,45266,14,12,1688,1770,1,10,1578123114.244067
172.16.2.9,192.168.1.40,6,22,1,41444,12,12,1760,1730,1,10,1578123114.334358
172.16.2.9,192.168.1.40,6,22,1,41446,11,12,1708,1738,1,10,1578123114.336644
172.16.2.13,172.16.4.13,6,22,1,50372,13,12,1636,1770,1,10,1578123115.078794
172.16.2.13,172.16.4.13,6,22,1,50374,13,12,1636,1762,1,10,1578123115.07908
172.16.2.12,172.16.6.12,6,22,1,47710,13,12,1636,1770,1,10,1578123115.959331
172.16.2.12,172.16.6.12,6,22,1,47712,13,12,1636,1770,1,10,1578123115.95982
172.16.2.12,172.16.6.10,6,22,1,49068,13,12,1636,1770,1,10,1578123116.057523
172.16.2.12,172.16.6.10,6,22,1,49070,11,12,1532,1770,1,10,1578123116.062719
172.16.2.12,172.16.4.8,6,22,1,51412,14,12,1688,1770,1,10,1578123116.227157
172.16.2.12,172.16.4.8,6,22,1,51414,14,12,1688,1770,1,10,1578123116.243519
172.16.2.14,172.16.4.8,6,22,1,56934,14,12,1688,1770,1,10,1578123116.276726
172.16.2.14,172.16.4.8,6,22,1,56936,14,12,1688,1770,1,10,1578123116.293786
172.16.2.12,172.16.5.13,6,22,1,36450,12,12,1584,1770,1,10,1578123116.723322
172.16.2.12,172.16.5.13,6,22,1,36452,14,12,1688,1770,1,10,1578123116.723408
172.16.2.12,172.16.6.5,6,22,1,50084,14,12,1688,1770,1,10,1578123116.876283
172.16.2.12,172.16.6.5,6,22,1,50086,14,12,1688,1770,1,10,1578123116.899653
172.16.2.12,172.16.6.3,6,22,1,45896,13,12,1636,1770,1,10,1578123116.950784
172.16.2.12,172.16.6.3,6,22,1,45898,13,12,1636,1770,1,10,1578123116.95664
172.16.2.13,172.16.6.3,6,22,1,58228,13,12,1636,1770,1,10,1578123116.960457
172.16.2.13,172.16.6.3,6,22,1,58230,13,12,1636,1770,1,10,1578123116.962791
172.16.2.13,172.16.5.4,6,22,1,39684,14,12,1688,1770,1,10,1578123117.049676
172.16.2.13,172.16.5.4,6,22,1,39686,14,12,1688,1770,1,10,1578123117.065078
172.16.2.6,172.16.4.162,6,22,0,44983,0,1,0,40,1,0,1578123117.094114
172.16.2.6,172.16.4.170,6,22,0,41017,0,1,0,40,1,0,1578123117.097674
172.16.2.6,172.16.2.63,6,22,0,11407,0,1,0,40,1,0,1578123117.098293
172.16.2.6,172.16.3.140,6,22,0,41602,0,1,0,40,1,0,1578123117.102849
172.16.2.14,172.16.5.4,6,22,1,33126,14,12,1688,1770,1,10,1578123117.206734
172.16.2.14,172.16.5.4,6,22,1,33128,12,12,1584,1762,1,10,1578123117.221204
172.16.2.3,216.179.147.99,6,7986,1,37385,1,1,40,40,1,0,1578123117.241391
172.16.2.9,172.16.7.7,6,22,1,54430,14,12,1688,1770,1,10,1578123118.294645
172.16.2.9,172.16.7.7,6,22,1,54432,14,12,1688,1770,1,10,1578123118.297296
172.16.2.3,172.16.5.70,6,22,0,29379,0,1,0,40,1,0,1578123118.389474
172.16.2.3,172.16.7.207,6,22,0,50706,0,1,0,40,1,0,1578123118.389842
172.16.2.3,172.16.5.94,6,22,0,59006,0,1,0,40,1,0,1578123118.391323
172.16.2.12,172.16.5.11,6,22,1,55584,13,12,1636,1770,1,10,1578123118.742972
172.16.2.12,172.16.5.11,6,22,1,55586,13,12,1636,1770,1,10,1578123118.743196
172.16.2.14,172.16.5.11,6,22,1,36602,13,12,1636,1770,1,10,1578123118.743553
172.16.2.14,172.16.5.11,6,22,1,36604,13,12,1636,1770,1,10,1578123118.74522
172.16.2.9,172.16.7.9,6,22,1,35844,14,12,1688,1770,1,10,1578123118.868666
172.16.2.9,172.16.7.9,6,22,1,35846,13,12,1636,1770,1,10,1578123118.870366
172.16.2.14,172.16.7.11,6,22,1,39792,14,12,1688,1770,1,10,1578123118.978225
172.16.2.14,172.16.7.11,6,22,1,39794,14,12,1688,1770,1,10,1578123118.980127
172.16.2.14,119.233.127.255,6,4183,1,18925,1,1,40,40,1,0,1578123119.98862
172.16.2.12,38.76.77.246,6,5543,1,26115,1,1,40,40,1,0,1578123120.013385
172.16.2.9,172.16.1.14,6,22,1,39106,14,12,1688,1770,1,10,1578123120.04668
172.16.2.9,172.16.1.14,6,22,1,39108,14,12,1688,1770,1,10,1578123120.046991
172.16.2.8,172.16.5.147,6,22,0,7770,0,1,0,40,1,0,1578123120.094669
172.16.2.8,172.16.5.235,6,22,0,46451,0,1,0,40,1,0,1578123120.096599
172.16.2.8,172.16.3.168,6,22,0,63374,0,1,0,40,1,0,1578123120.100914
172.16.2.8,172.16.2.235,6,22,0,53241,0,1,0,40,1,0,1578123120.10342
172.16.2.8,172.16.1.224,6,22,0,30460,0,1,0,40,1,0,1578123120.106242
172.16.2.12,172.16.1.14,6,22,1,51664,14,12,1688,1770,1,10,1578123120.253996
172.16.2.12,172.16.1.14,6,22,1,51666,12,12,1584,1770,1,10,1578123120.271459
172.16.2.14,172.16.1.14,6,22,1,40616,14,12,1688,1770,1,10,1578123120.367596
172.16.2.14,172.16.1.14,6,22,1,40618,14,12,1688,1770,1,10,1578123120.387407
172.16.2.13,172.16.5.12,6,22,1,39476,14,12,1688,1770,1,10,1578123120.78142
172.16.2.13,172.16.5.12,6,22,1,39478,14,12,1688,1770,1,10,1578123120.784409
172.16.2.14,172.16.5.12,6,22,1,36784,14,12,1688,1770,1,10,1578123120.787976
172.16.2.14,172.16.5.12,6,22,1,36786,14,12,1688,1770,1,10,1578123120.78838
172.16.2.14,150.172.66.44,6,1254,1,41750,1,1,40,40,1,0,1578123121.169985
172.16.2.12,172.16.7.12,6,22,1,34754,14,12,1688,1770,1,10,1578123121.261227
172.16.2.12,172.16.7.12,6,22,1,34756,14,12,1688,1770,1,10,1578123121.297323
172.16.2.6,172.16.7.5,6,22,0,58688,11,14,1270,1688,1,9,1578123121.508671
172.16.2.6,172.16.7.5,6,22,0,58690,12,14,1762,1688,1,10,1578123121.508947
172.16.2.6,172.16.5.5,6,22,0,57876,12,14,1770,1688,1,10,1578123121.50934
172.16.2.6,172.16.5.5,6,22,0,57878,12,14,1770,1688,1,10,1578123121.51182
172.16.2.6,172.16.6.4,6,22,0,56570,12,14,1770,1688,1,10,1578123121.513755
172.16.2.6,172.16.6.4,6,22,0,56572,12,14,1770,1688,1,10,1578123121.521054
172.16.2.6,172.16.4.4,6,22,0,41710,8,10,593,1384,1,7,1578123121.527155
172.16.2.6,172.16.4.4,6,22,0,41712,10,10,896,808,1,8,1578123121.529296
172.16.2.6,172.16.4.5,6,22,0,36474,12,14,1770,1688,1,10,1578123121.529862
172.16.2.6,172.16.4.5,6,22,0,36476,12,14,1770,1688,1,10,1578123121.531703
172.16.2.6,172.16.6.13,6,22,0,60450,12,14,1762,1688,1,10,1578123121.533666
172.16.2.6,172.16.6.13,6,22,0,60452,11,13,1172,964,1,8,1578123121.538057
172.16.2.6,172.16.3.6,6,22,0,46462,12,14,1770,1688,1,10,1578123121.539246
172.16.2.6,172.16.3.6,6,22,0,46464,12,13,1770,964,1,9,1578123121.539627
172.16.2.6,172.16.3.4,6,22,0,48598,12,13,1770,964,1,9,1578123121.539872
172.16.2.6,172.16.3.4,6,22,0,48600,9,12,1614,1504,1,9,1578123121.540973
172.16.2.6,172.16.4.14,6,22,0,54308,10,11,1120,1508,1,8,1578123121.541988
172.16.2.6,172.16.4.14,6,22,0,54310,10,10,1120,784,1,7,1578123121.542345
172.16.2.14,172.16.1.11,6,22,1,40072,13,12,1636,1770,1,10,1578123121.62925
172.16.2.14,172.16.1.11,6,22,1,40074,13,12,1636,1762,1,10,1578123121.630743
172.16.2.13,172.16.3.7,6,22,1,37882,11,12,1532,1770,1,10,1578123121.943622
172.16.2.13,172.16.3.7,6,22,1,37884,12,12,1584,1770,1,10,1578123121.945734
172.16.2.9,172.16.6.14,6,22,1,58574,14,12,1688,1770,1,10,1578123122.971067
172.16.2.9,172.16.6.14,6,22,1,58576,14,12,1688,1770,1,10,1578123122.985168
172.16.2.9,172.16.6.11,6,22,1,34992,11,12,1532,1770,1,10,1578123123.077646
172.16.2.9,172.16.6.11,6,22,1,34994,11,12,1532,1770,1,10,1578123123.080769
172.16.2.3,172.16.7.5,6,22,0,33946,12,12,1770,1584,1,10,1578123123.331294
172.16.2.3,172.16.7.5,6,22,0,33948,11,12,1638,1584,1,9,1578123123.332249
172.16.2.8,172.16.6.8,6,22,0,35964,12,13,1762,1636,1,10,1578123123.698828
172.16.2.8,172.16.6.8,6,22,0,35966,12,13,1762,1636,1,10,1578123123.699103
172.16.2.8,172.16.4.5,6,22,0,50754,11,13,1270,1636,1,9,1578123123.699514
172.16.2.8,172.16.4.5,6,22,0,50756,11,13,1270,1636,1,9,1578123123.699986
172.16.2.8,172.16.6.13,6,22,0,38972,12,13,1762,1636,1,10,1578123123.702622
172.16.2.8,172.16.6.13,6,22,0,38974,11,13,1270,1636,1,9,1578123123.710575
172.16.2.8,172.16.7.3,6,22,0,35146,12,14,1762,1688,1,10,1578123123.715727
172.16.2.8,172.16.7.3,6,22,0,35148,12,14,1770,1688,1,10,1578123123.716164
172.16.2.8,172.16.1.12,6,22,0,38002,12,13,1770,1636,1,10,1578123123.717151
172.16.2.8,172.16.1.12,6,22,0,38004,12,13,1770,1636,1,10,1578123123.718703
172.16.2.8,172.16.5.6,6,22,0,38254,8,8,593,1280,1,7,1578123123.719184
172.16.2.8,172.16.5.6,6,22,0,38256,11,9,1405,756,1,9,1578123123.721138
172.16.2.8,172.16.6.4,6,22,0,51300,12,14,1762,1688,1,10,1578123123.723951
172.16.2.8,172.16.6.4,6,22,0,51302,10,13,1666,1556,1,9,1578123123.725301
172.16.2.8,172.16.1.3,6,22,0,52082,11,12,2028,1584,1,10,1578123123.725759
172.16.2.8,172.16.1.3,6,22,0,52084,11,12,2028,1584,1,10,1578123123.725932
172.16.2.8,172.16.6.9,6,22,0,58470,9,11,1606,860,1,9,1578123123.727376
172.16.2.8,172.16.6.9,6,22,0,58472,8,10,1016,1376,1,7,1578123123.729033
172.16.2.8,172.16.7.5,6,52486,1,22,8,7,1008,540,0,6,1578123123.736761
172.16.2.8,172.16.7.6,6,22,0,40032,9,9,1060,1396,0,8,1578123123.741529
172.16.2.8,172.16.7.6,6,22,0,40030,8,9,1008,1396,0,8,1578123123.765877
172.16.2.14,34.8.167.95,6,6429,1,25958,1,1,40,40,1,0,1578123123.790272
172.16.2.8,172.16.7.5,6,52488,1,22,7,7,948,540,0,6,1578123123.793281
172.16.2.6,172.16.3.74,6,22,0,20759,0,1,0,40,1,0,1578123124.107304
172.16.2.6,172.16.1.85,6,22,0,43421,0,1,0,40,1,0,1578123124.111824
172.16.2.6,172.16.3.57,6,22,0,40156,0,1,0,40,1,0,1578123124.112206
172.16.2.6,172.16.4.188,6,22,0,52920,0,1,0,40,1,0,1578123124.115355
172.16.2.6,172.16.5.156,6,22,0,8834,0,1,0,40,1,0,1578123124.117595
172.16.2.6,172.16.7.104,6,22,0,29620,0,1,0,40,1,0,1578123124.119928
172.16.2.14,172.16.1.9,6,22,1,37190,13,12,1636,1770,1,10,1578123124.126488
172.16.2.14,172.16.1.9,6,22,1,37192,13,12,1636,1770,1,10,1578123124.128366
172.16.2.9,172.16.1.9,6,22,1,47230,13,12,1636,1770,1,10,1578123124.138669
172.16.2.9,172.16.1.9,6,22,1,47232,13,12,1636,1770,1,10,1578123124.143307
172.16.2.13,172.16.3.14,6,22,1,53368,13,12,1636,1770,1,10,1578123124.274925
172.16.2.13,172.16.3.14,6,22,1,53370,13,12,1636,1770,1,10,1578123124.275242
172.16.2.12,172.16.3.14,6,22,1,45296,12,12,1584,1770,1,10,1578123124.286656
172.16.2.12,172.16.3.14,6,22,1,45298,13,12,1636,1770,1,10,1578123124.288602
172.16.2.9,192.168.1.40,6,22,1,41492,12,12,1760,1738,1,10,1578123124.420449
172.16.2.9,192.168.1.40,6,22,1,41494,12,12,1760,1738,1,10,1578123124.420892
172.16.2.6,155.51.49.181,6,9004,1,46308,1,1,40,40,1,0,1578123125.099719
172.16.2.2,203.227.69.206,6,3875,1,214,1,1,40,40,1,0,1578123125.131601
172.16.2.13,172.16.4.13,6,22,1,50400,11,12,1532,1770,1,10,1578123125.249317
172.16.2.13,172.16.4.13,6,22,1,50402,11,12,1532,1770,1,10,1578123125.254893
172.16.2.3,172.16.7.94,6,22,0,62583,0,1,0,40,1,0,1578123125.399964
172.16.2.3,172.16.4.11,6,22,0,15761,1,2,44,80,1,0,1578123125.40095
172.16.2.3,172.16.4.176,6,22,0,2388,0,1,0,40,1,0,1578123125.40594
172.16.2.3,172.16.7.28,6,22,0,57207,0,1,0,40,1,0,1578123125.408976
172.16.2.3,172.16.3.119,6,22,0,52721,0,1,0,40,1,0,1578123125.410494
172.16.2.12,172.16.6.12,6,22,1,47750,14,12,1688,1770,1,10,1578123126.007119
172.16.2.12,172.16.6.12,6,22,1,47752,14,12,1688,1770,1,10,1578123126.007396
172.16.2.12,172.16.6.10,6,22,1,49088,13,12,1636,1770,1,10,1578123126.0795
172.16.2.12,172.16.6.10,6,22,1,49090,13,12,1636,1770,1,10,1578123126.08447
172.16.2.12,172.16.4.8,6,22,1,51452,13,12,1636,1770,1,10,1578123126.487827
172.16.2.12,172.16.4.8,6,22,1,51454,13,12,1636,1762,1,10,1578123126.487966
172.16.2.14,172.16.4.8,6,22,1,56974,14,12,1688,1770,1,10,1578123126.488264
172.16.2.14,172.16.4.8,6,22,1,56976,13,12,1636,1770,1,10,1578123126.488407
172.16.2.12,172.16.5.13,6,22,1,36470,14,12,1688,1762,1,10,1578123126.741448
172.16.2.12,172.16.5.13,6,22,1,36472,14,12,1688,1770,1,10,1578123126.741919
172.16.2.12,172.16.6.3,6,22,1,45928,14,12,1688,1770,1,10,1578123126.995601
172.16.2.12,172.16.6.3,6,22,1,45930,14,12,1688,1770,1,10,1578123126.997925
172.16.2.13,172.16.6.3,6,22,1,58260,14,12,1688,1770,1,10,1578123127.000323
172.16.2.13,172.16.6.3,6,22,1,58262,14,12,1688,1770,1,10,1578123127.003344
172.16.2.12,172.16.6.5,6,22,1,50112,13,12,1636,1770,1,10,1578123127.05527
172.16.2.12,172.16.6.5,6,22,1,50114,13,12,1636,1770,1,10,1578123127.056351
172.16.2.8,172.16.2.199,6,22,0,37434,0,1,0,40,1,0,1578123127.114637
172.16.2.8,172.16.4.74,6,22,0,2558,0,1,0,40,1,0,1578123127.121386
172.16.2.8,172.16.4.81,6,22,0,46294,0,1,0,40,1,0,1578123127.121861
172.16.2.8,172.16.4.85,6,22,0,4548,0,1,0,40,1,0,1578123127.123324
172.16.2.13,172.16.5.4,6,22,1,39720,13,12,1636,1770,1,10,1578123127.294749
172.16.2.13,172.16.5.4,6,22,1,39722,13,12,1636,1770,1,10,1578123127.297418
172.16.2.14,172.16.5.4,6,22,1,33162,14,12,1688,1770,1,10,1578123127.318496
172.16.2.14,172.16.5.4,6,22,1,33164,14,12,1688,1762,1,10,1578123127.319389
172.16.2.3,242.122.107.248,6,4305,1,32437,1,1,40,40,1,0,1578123127.671244
172.16.7.5,172.16.2.3,6,22,1,33938,11,12,1532,1770,1,10,1578123113.266798
172.16.7.5,172.16.2.3,6,22,1,33940,11,12,1532,1770,1,10,1578123113.279596
172.16.7.3,172.16.2.8,6,22,1,35102,14,12,1688,1770,1,10,1578123113.284836
172.16.7.5,172.16.6.14,6,22,1,53706,2,2,104,184,0,1,1578123113.291011
172.16.7.5,172.16.6.14,6,22,1,53708,2,2,104,184,0,1,1578123113.304685
172.16.7.3,172.16.2.8,6,22,1,35104,14,12,1688,1770,1,10,1578123113.317398
172.16.7.5,180.141.199.42,6,8041,1,20160,1,1,40,40,1,0,1578123113.360715
172.16.7.11,48.85.24.179,6,4923,1,65348,1,1,40,40,1,0,1578123113.385024
172.16.7.11,210.71.238.126,6,6007,1,5726,1,1,40,40,1,0,1578123113.468753
172.16.7.12,172.16.2.69,6,22,0,23731,0,1,0,40,1,0,1578123113.513388
172.16.7.12,172.16.2.97,6,22,0,11962,0,1,0,40,1,0,1578123113.515513
172.16.7.12,172.16.4.37,6,22,0,14747,0,1,0,40,1,0,1578123113.518522
172.16.7.12,172.16.6.250,6,22,0,17397,0,1,0,40,1,0,1578123113.521611
172.16.7.12,172.16.5.177,6,22,0,31831,0,1,0,40,1,0,1578123113.523141
172.16.7.5,172.16.2.8,6,22,1,52442,14,12,1688,1770,1,10,1578123113.601119
172.16.7.5,172.16.2.8,6,22,1,52444,14,12,1688,1770,1,10,1578123113.61373
172.16.7.6,172.16.2.8,6,22,1,39986,12,12,1584,1770,1,10,1578123113.633313
172.16.7.6,172.16.2.8,6,22,1,39988,12,12,1584,1770,1,10,1578123113.650858
172.16.7.6,172.16.5.10,6,22,1,7209,2,1,80,44,1,0,1578123113.770506
172.16.7.4,192.168.1.40,6,22,1,33318,12,12,1760,1738,1,10,1578123114.208034
172.16.7.4,192.168.1.40,6,22,1,33320,12,12,1760,1738,1,10,1578123114.211298
172.16.7.7,172.19.75.109,6,58224,1,4567,3,4,168,228,0,4,1578123114.532627
172.16.7.7,130.22.10.71,6,6222,1,51465,1,1,40,40,1,0,1578123114.770087
172.16.7.13,67.59.154.199,6,8933,1,31460,1,1,40,40,1,0,1578123114.831101
172.16.7.4,8.241.21.57,6,2112,1,51635,1,1,40,40,1,0,1578123114.860861
172.16.7.9,34.177.108.206,6,9710,1,44910,1,1,40,40,1,0,1578123114.864555
