intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.6.9,192.168.1.40,6,22,1,57918,11,12,1708,1730,1,10,1578120410.105256
172.16.6.9,192.168.1.40,6,22,1,57920,11,12,1708,1738,1,10,1578120410.107531
172.16.6.9,192.168.1.40,6,22,1,57926,12,12,1760,1730,1,10,1578120420.107681
172.16.6.9,192.168.1.40,6,22,1,57928,12,12,1760,1738,1,10,1578120420.15819
172.16.7.5,192.168.1.40,6,23,1,4315,1,1,40,40,1,0,1578120412.901002
172.16.1.3,192.168.1.40,6,22,1,16195,2,1,80,44,1,0,1578120433.998531
172.16.4.4,archive.ubuntu.com.,6,80,0,59996,307,205,513819,10821,1,8,1578120426.392485
172.16.4.10,192.168.1.40,6,22,1,52900,12,12,1760,1466,1,10,1578120430.163678
172.16.4.10,192.168.1.40,6,22,1,52902,12,12,1760,1466,1,10,1578120430.163877
172.16.4.4,archive.ubuntu.com.,6,80,0,59998,9,11,11873,729,1,2,1578120430.68602
172.16.4.4,archive.ubuntu.com.,6,80,0,60000,556,297,894456,15611,1,9,1578120433.883184
172.16.4.10,192.168.1.40,6,22,1,52908,11,12,1708,1466,1,10,1578120440.173029
172.16.4.10,192.168.1.40,6,22,1,52910,12,12,1760,1466,1,10,1578120440.173224
172.16.6.9,192.168.1.40,6,22,1,57934,11,12,1708,1730,1,10,1578120430.140146
172.16.6.9,192.168.1.40,6,22,1,57936,11,12,1708,1738,1,10,1578120430.142855
172.16.6.9,192.168.1.40,6,22,1,57942,12,12,1760,1730,1,10,1578120440.150738
172.16.6.9,192.168.1.40,6,22,1,57944,12,12,1760,1738,1,10,1578120440.152626
172.16.1.3,192.168.1.40,6,22,1,33892,12,12,1760,2089,1,11,1578120440.155757
172.16.1.3,192.168.1.40,6,22,1,33894,11,12,1708,2089,1,11,1578120440.15838
172.16.1.3,192.168.1.40,6,22,1,33904,11,10,1708,1985,1,11,1578120450.169276
172.16.1.3,192.168.1.40,6,22,1,33906,11,10,1708,1985,1,11,1578120450.173216
172.16.4.10,192.168.1.40,6,22,1,52920,11,11,1708,1414,1,9,1578120450.188688
172.16.4.10,192.168.1.40,6,22,1,52922,11,11,1708,1414,1,9,1578120450.188871
172.16.4.4,archive.ubuntu.com.,6,80,0,55114,61,59,127871,3220,1,5,1578120457.022515
172.16.4.4,motd.ubuntu.com.,6,443,0,49912,9,12,4007,1493,1,8,1578120459.304243
172.16.4.10,192.168.1.40,6,22,1,52932,12,12,1760,1466,1,10,1578120460.206354
172.16.4.10,192.168.1.40,6,22,1,52934,12,12,1760,1466,1,10,1578120460.206737
172.16.4.4,archive.ubuntu.com.,6,80,0,59740,216,153,384906,8252,1,8,1578120462.997854
172.16.6.9,192.168.1.40,6,22,1,57954,12,12,1760,1738,1,10,1578120450.165139
172.16.6.9,192.168.1.40,6,22,1,57956,11,12,1708,1738,1,10,1578120450.168079
172.16.6.9,192.168.1.40,6,22,1,57966,11,12,1708,1730,1,10,1578120460.182833
172.16.6.9,192.168.1.40,6,22,1,57968,11,12,1708,1738,1,10,1578120460.187217
172.16.1.3,192.168.1.40,6,22,1,33916,12,10,1760,1985,1,11,1578120460.191055
172.16.1.3,192.168.1.40,6,22,1,33918,11,10,1708,1985,1,11,1578120460.191588
172.16.1.11,192.168.1.40,6,23,1,62362,1,1,40,40,1,0,1578120462.094154
172.16.1.3,192.168.1.40,6,22,1,33928,13,12,1812,2089,1,11,1578120470.230276
172.16.1.3,192.168.1.40,6,22,1,33930,12,12,1760,2089,1,11,1578120470.242981
172.16.4.4,archive.ubuntu.com.,6,80,0,59742,351,220,565954,11753,1,9,1578120467.733146
172.16.4.10,192.168.1.40,6,22,1,52944,12,12,1760,1466,1,10,1578120470.220109
172.16.4.10,192.168.1.40,6,22,1,52946,12,12,1760,1466,1,10,1578120470.220522
172.16.4.4,archive.ubuntu.com.,6,80,0,59744,113,88,209317,4882,1,7,1578120479.578868
172.16.4.10,192.168.1.40,6,22,1,52956,12,12,1760,1466,1,10,1578120480.271715
172.16.4.10,192.168.1.40,6,22,1,52958,12,12,1760,1466,1,10,1578120480.272104
172.16.6.9,192.168.1.40,6,22,1,57978,12,12,1760,1738,1,10,1578120470.209522
172.16.6.9,192.168.1.40,6,22,1,57980,12,12,1760,1730,1,10,1578120470.217911
172.16.6.9,192.168.1.40,6,22,1,57990,11,12,1708,1738,1,10,1578120480.250524
172.16.6.9,192.168.1.40,6,22,1,57992,11,12,1708,1738,1,10,1578120480.252685
172.16.1.3,192.168.1.40,6,22,1,33940,11,10,1708,1985,1,11,1578120480.255356
172.16.1.3,192.168.1.40,6,22,1,33942,11,10,1708,1985,1,11,1578120480.255989
172.16.1.3,192.168.1.40,6,22,1,33952,13,12,1812,2089,1,11,1578120490.306224
172.16.1.3,192.168.1.40,6,22,1,33954,12,12,1760,2089,1,11,1578120490.31728
172.16.4.10,192.168.1.40,6,22,1,52968,12,12,1760,1466,1,10,1578120490.283472
172.16.4.10,192.168.1.40,6,22,1,52970,12,12,1760,1466,1,10,1578120490.283918
172.16.4.10,192.168.1.40,6,22,1,52980,12,12,1760,1466,1,10,1578120500.347498
172.16.4.10,192.168.1.40,6,22,1,52982,12,12,1760,1466,1,10,1578120500.347537
172.16.6.9,192.168.1.40,6,22,1,58002,12,12,1760,1738,1,10,1578120490.272034
172.16.6.9,192.168.1.40,6,22,1,58004,12,12,1760,1738,1,10,1578120490.289604
172.16.6.9,192.168.1.40,6,22,1,58014,11,12,1708,1738,1,10,1578120500.323804
172.16.6.9,192.168.1.40,6,22,1,58016,11,12,1708,1730,1,10,1578120500.325521
172.16.7.12,192.168.1.40,6,22,1,14673,2,1,80,44,1,0,1578120511.264668
172.16.1.3,192.168.1.40,6,22,1,33964,11,10,1708,1985,1,11,1578120500.325905
172.16.1.3,192.168.1.40,6,22,1,33966,11,10,1708,1985,1,11,1578120500.330479
172.16.1.3,192.168.1.40,6,22,1,33976,12,10,1760,1985,1,11,1578120510.348495
172.16.1.3,192.168.1.40,6,22,1,33978,12,10,1760,1985,1,11,1578120510.351399
172.16.4.10,192.168.1.40,6,22,1,52992,12,12,1760,1466,1,10,1578120510.365028
172.16.4.10,192.168.1.40,6,22,1,52994,11,12,1708,1466,1,10,1578120510.365324
0.0.0.0,255.255.255.255,17,67,0,68,0,2,0,640,0,0,1578120514.564217
172.16.4.10,192.168.1.40,6,22,1,53004,16,44,2224,5594,1,46,1578120520.380715
172.16.4.10,192.168.1.40,6,22,1,53006,12,12,1760,1466,1,10,1578120520.380747
172.16.4.10,192.168.1.40,6,8000,0,39016,8,9,23178,567,1,3,1578120520.45344
172.16.4.10,192.168.1.48,17,5678,0,5678,0,1,0,78,0,0,1578120520.573307
172.16.6.9,192.168.1.40,6,22,1,58026,11,12,1708,1738,1,10,1578120510.342853
172.16.6.9,192.168.1.40,6,22,1,58028,11,12,1708,1730,1,10,1578120510.345652
172.16.6.9,192.168.1.40,6,22,1,58038,11,12,1708,1730,1,10,1578120520.357068
172.16.6.9,192.168.1.40,6,22,1,58040,12,12,1760,1730,1,10,1578120520.359481
172.16.1.3,192.168.1.40,6,22,1,33988,12,10,1760,1985,1,11,1578120520.360423
172.16.1.3,192.168.1.40,6,22,1,33990,12,10,1760,1985,1,11,1578120520.363842
172.16.1.3,192.168.1.40,6,22,1,33996,11,10,1708,1985,1,11,1578120530.370573
172.16.1.3,192.168.1.40,6,22,1,33998,11,10,1708,1985,1,11,1578120530.374001
172.16.6.9,192.168.1.40,6,22,1,58046,11,12,1708,1738,1,10,1578120530.37149
172.16.6.9,192.168.1.40,6,22,1,58048,11,12,1708,1738,1,10,1578120530.371724
172.16.6.9,192.168.1.40,6,22,1,58054,12,12,1760,1730,1,10,1578120540.378723
172.16.6.9,192.168.1.40,6,22,1,58056,12,12,1760,1738,1,10,1578120540.39
172.16.1.3,192.168.1.40,6,22,1,34004,13,12,1812,2089,1,11,1578120540.393283
172.16.1.3,192.168.1.40,6,22,1,34006,12,12,1760,2089,1,11,1578120540.398609
172.16.1.3,192.168.1.40,6,22,1,34012,12,12,1760,2089,1,11,1578120550.405312
172.16.1.3,192.168.1.40,6,22,1,34014,12,12,1760,2089,1,11,1578120550.407592
172.16.5.6,192.168.1.40,6,23,1,52184,1,1,40,40,1,0,1578120546.408442
172.16.4.14,192.168.1.40,6,23,1,21941,1,1,40,40,1,0,1578120560.480945
172.16.6.9,192.168.1.40,6,22,1,58062,11,12,1708,1730,1,10,1578120550.40601
172.16.6.9,192.168.1.40,6,22,1,58064,12,12,1760,1730,1,10,1578120550.406346
172.16.6.9,192.168.1.40,6,22,1,58070,12,12,1760,1730,1,10,1578120560.418446
172.16.6.9,192.168.1.40,6,22,1,58072,12,12,1760,1738,1,10,1578120560.418479
172.16.1.3,192.168.1.40,6,22,1,34020,13,12,1812,2089,1,11,1578120560.417555
172.16.1.3,192.168.1.40,6,22,1,34022,13,12,1812,2089,1,11,1578120560.417592
172.16.1.3,192.168.1.40,6,22,1,34028,12,10,1760,1985,1,11,1578120570.423534
172.16.1.3,192.168.1.40,6,22,1,34030,12,10,1760,1985,1,11,1578120570.426259
172.16.6.9,192.168.1.40,6,22,1,58078,11,12,1708,1738,1,10,1578120570.42434
172.16.6.9,192.168.1.40,6,22,1,58080,11,12,1708,1738,1,10,1578120570.424518
172.16.6.9,192.168.1.40,6,22,1,58086,11,12,1708,1738,1,10,1578120580.433498
172.16.6.9,192.168.1.40,6,22,1,58088,11,12,1708,1730,1,10,1578120580.433771
172.16.1.3,192.168.1.40,6,22,1,34036,12,10,1760,1985,1,11,1578120580.43265
172.16.1.3,192.168.1.40,6,22,1,34038,11,12,1708,2089,1,11,1578120580.434695
172.16.1.3,192.168.1.40,6,22,1,34044,12,12,1760,2089,1,11,1578120590.45305
172.16.1.3,192.168.1.40,6,22,1,34046,12,12,1760,2089,1,11,1578120590.453449
172.16.4.4,www.random.org.,6,443,0,60826,18,19,14693,1637,1,17,1578120601.740432
172.16.6.9,192.168.1.40,6,22,1,58094,12,12,1760,1730,1,10,1578120590.439342
172.16.6.9,192.168.1.40,6,22,1,58096,12,12,1760,1730,1,10,1578120590.439951
172.16.6.9,192.168.1.40,6,22,1,58102,11,12,1708,1730,1,10,1578120600.461682
172.16.6.9,192.168.1.40,6,22,1,58104,11,12,1708,1730,1,10,1578120600.461892
172.16.1.3,192.168.1.40,6,22,1,34052,12,10,1760,1985,1,11,1578120600.460824
172.16.1.3,192.168.1.40,6,22,1,34054,11,10,1708,1985,1,11,1578120600.463449
172.16.1.3,192.168.1.40,6,22,1,34060,13,12,1812,2089,1,11,1578120610.480102
172.16.1.3,192.168.1.40,6,22,1,34062,13,12,1812,2089,1,11,1578120610.480937
172.16.6.9,192.168.1.40,6,22,1,58110,12,12,1760,1738,1,10,1578120610.465516
172.16.6.9,192.168.1.40,6,22,1,58112,12,12,1760,1738,1,10,1578120610.466163
172.16.6.9,192.168.1.40,6,22,1,58118,11,12,1708,1738,1,10,1578120620.488217
172.16.6.9,192.168.1.40,6,22,1,58120,11,12,1708,1738,1,10,1578120620.488474
172.16.1.3,192.168.1.40,6,22,1,34068,11,10,1708,1985,1,11,1578120620.487477
172.16.1.3,192.168.1.40,6,22,1,34070,11,10,1708,1985,1,11,1578120620.490272
172.16.1.3,192.168.1.40,6,22,1,34076,11,10,1708,1985,1,11,1578120630.496478
172.16.1.3,192.168.1.40,6,22,1,34078,11,10,1708,1985,1,11,1578120630.499187
172.16.6.9,192.168.1.40,6,22,1,58126,12,12,1760,1738,1,10,1578120630.497454
172.16.6.9,192.168.1.40,6,22,1,58128,12,12,1760,1730,1,10,1578120630.497645
172.16.6.9,192.168.1.40,6,22,1,58134,11,12,1708,1738,1,10,1578120640.502535
172.16.6.9,192.168.1.40,6,22,1,58136,11,12,1708,1730,1,10,1578120640.502833
172.16.1.3,192.168.1.40,6,22,1,34084,11,10,1708,1985,1,11,1578120640.503951
172.16.1.3,192.168.1.40,6,22,1,34086,13,11,1812,2037,1,11,1578120640.506901
172.16.1.3,192.168.1.40,6,22,1,34092,11,10,1708,1985,1,11,1578120650.514949
172.16.1.3,192.168.1.40,6,22,1,34094,11,10,1708,1985,1,11,1578120650.517746
172.16.6.9,192.168.1.40,6,22,1,58142,11,12,1708,1738,1,10,1578120650.515844
172.16.6.9,192.168.1.40,6,22,1,58144,11,12,1708,1730,1,10,1578120650.516054
172.16.6.9,192.168.1.40,6,22,1,58150,12,12,1760,1730,1,10,1578120660.521622
172.16.6.9,192.168.1.40,6,22,1,58152,12,12,1760,1730,1,10,1578120660.522162
172.16.1.3,192.168.1.40,6,22,1,34100,13,12,1812,2089,1,11,1578120660.536709
172.16.1.3,192.168.1.40,6,22,1,34102,13,12,1812,2089,1,11,1578120660.536749
172.16.1.3,192.168.1.40,6,22,1,34108,12,10,1760,1985,1,11,1578120670.543857
172.16.1.3,192.168.1.40,6,22,1,34110,11,10,1708,1985,1,11,1578120670.548221
172.16.6.9,192.168.1.40,6,22,1,58158,11,12,1708,1738,1,10,1578120670.54465
172.16.6.9,192.168.1.40,6,22,1,58160,11,12,1708,1738,1,10,1578120670.544905
172.16.6.9,192.168.1.40,6,22,1,58166,12,12,1760,1738,1,10,1578120680.547946
172.16.6.9,192.168.1.40,6,22,1,58168,12,12,1760,1730,1,10,1578120680.548432
172.16.1.3,192.168.1.40,6,22,1,34116,13,12,1812,2089,1,11,1578120680.560776
172.16.1.3,192.168.1.40,6,22,1,34118,12,12,1760,2089,1,11,1578120680.561006
172.16.1.3,192.168.1.40,6,22,1,34124,11,12,1708,2089,1,11,1578120690.568786
172.16.1.3,192.168.1.40,6,22,1,34126,11,10,1708,1985,1,11,1578120690.569451
172.16.6.9,192.168.1.40,6,22,1,58174,11,12,1708,1738,1,10,1578120690.568144
172.16.6.9,192.168.1.40,6,22,1,58176,11,12,1708,1730,1,10,1578120690.568613
172.16.6.9,192.168.1.40,6,22,1,58182,12,12,1760,1730,1,10,1578120700.582658
172.16.6.9,192.168.1.40,6,22,1,58184,12,12,1760,1738,1,10,1578120700.583172
172.16.1.3,192.168.1.40,6,22,1,34132,12,10,1760,1985,1,11,1578120700.588927
172.16.1.3,192.168.1.40,6,22,1,34134,11,10,1708,1985,1,11,1578120700.590746
172.16.1.3,192.168.1.40,6,22,1,34140,11,10,1708,1985,1,11,1578120710.596269
172.16.1.3,192.168.1.40,6,22,1,34142,11,10,1708,1985,1,11,1578120710.598383
172.16.6.9,192.168.1.40,6,22,1,58190,11,12,1708,1738,1,10,1578120710.597069
172.16.6.9,192.168.1.40,6,22,1,58192,11,12,1708,1738,1,10,1578120710.597423
172.16.6.9,192.168.1.40,6,22,1,58198,11,12,1708,1738,1,10,1578120720.60531
172.16.6.9,192.168.1.40,6,22,1,58200,12,12,1760,1738,1,10,1578120720.605603
172.16.7.4,192.168.1.40,6,22,1,16747,2,1,80,44,1,0,1578120721.955203
172.16.7.4,192.168.1.40,6,22,1,54482,12,12,1760,1738,1,10,1578120730.62234
172.16.7.4,192.168.1.40,6,22,1,54484,12,12,1760,1738,1,10,1578120730.626952
172.16.1.3,192.168.1.40,6,22,1,34148,12,10,1760,1985,1,11,1578120720.605783
172.16.1.3,192.168.1.40,6,22,1,34150,12,10,1760,1985,1,11,1578120720.607815
172.16.1.3,192.168.1.40,6,22,1,34156,13,12,1812,2089,1,11,1578120730.62557
172.16.1.3,192.168.1.40,6,22,1,34158,12,12,1760,2089,1,11,1578120730.63181
172.16.6.9,192.168.1.40,6,22,1,58206,12,12,1760,1738,1,10,1578120730.611204
172.16.6.9,192.168.1.40,6,22,1,58208,12,12,1760,1730,1,10,1578120730.611717
172.16.6.9,192.168.1.40,6,22,1,58218,11,12,1708,1738,1,10,1578120740.655899
172.16.6.9,192.168.1.40,6,22,1,58220,11,12,1708,1738,1,10,1578120740.656134
172.16.7.4,192.168.1.40,6,22,1,54494,11,12,1708,1730,1,10,1578120740.640334
172.16.7.4,192.168.1.40,6,22,1,54496,11,12,1708,1738,1,10,1578120740.643885
172.16.7.4,192.168.1.40,6,22,1,54506,12,12,1760,1738,1,10,1578120750.69225
172.16.7.4,192.168.1.40,6,22,1,54508,12,12,1760,1738,1,10,1578120750.706452
172.16.1.3,192.168.1.40,6,22,1,34168,12,10,1760,1985,1,11,1578120740.655129
172.16.1.3,192.168.1.40,6,22,1,34170,12,10,1760,1985,1,11,1578120740.658407
172.16.1.3,192.168.1.40,6,22,1,34180,12,12,1760,2089,1,11,1578120750.68643
172.16.1.3,192.168.1.40,6,22,1,34182,12,12,1760,2089,1,11,1578120750.704059
172.16.5.10,192.168.1.40,6,22,1,6723,2,1,80,44,1,0,1578120750.060382
172.16.5.10,192.168.1.40,6,22,1,56492,12,12,1760,1466,1,10,1578120750.740787
172.16.5.10,192.168.1.40,6,22,1,56494,12,12,1760,1466,1,10,1578120750.760606
172.16.5.10,192.168.1.40,6,22,1,56508,11,12,1708,1466,1,10,1578120760.775435
172.16.5.10,192.168.1.40,6,22,1,56510,9,11,1604,1414,1,10,1578120760.775837
172.16.6.9,192.168.1.40,6,22,1,58230,12,12,1760,1738,1,10,1578120750.668159
172.16.6.9,192.168.1.40,6,22,1,58232,12,12,1760,1738,1,10,1578120750.668751
172.16.6.9,192.168.1.40,6,22,1,58246,11,12,1708,1738,1,10,1578120760.761546
172.16.6.9,192.168.1.40,6,22,1,58248,11,12,1708,1738,1,10,1578120760.761776
172.16.7.4,192.168.1.40,6,22,1,54522,11,12,1708,1738,1,10,1578120760.745609
172.16.7.4,192.168.1.40,6,22,1,54524,11,12,1708,1730,1,10,1578120760.748363
172.16.7.4,192.168.1.40,6,22,1,54538,12,12,1760,1730,1,10,1578120770.765534
172.16.7.4,192.168.1.40,6,22,1,54540,12,12,1760,1730,1,10,1578120770.767529
172.16.1.3,192.168.1.40,6,22,1,34196,11,10,1708,1985,1,11,1578120760.760685
172.16.1.3,192.168.1.40,6,22,1,34198,12,10,1760,1985,1,11,1578120760.762857
172.16.1.3,192.168.1.40,6,22,1,34212,11,10,1708,1985,1,11,1578120770.780877
172.16.1.3,192.168.1.40,6,22,1,34214,11,10,1708,1985,1,11,1578120770.783716
172.16.5.10,192.168.1.40,6,22,1,56510,3,1,156,52,0,0,1578120761.203284
172.16.5.10,192.168.1.40,6,22,1,56524,12,12,1760,1466,1,10,1578120770.79357
172.16.5.10,192.168.1.40,6,22,1,56526,12,12,1760,1466,1,10,1578120770.795741
172.16.5.10,192.168.1.40,6,22,1,56540,9,11,1604,1414,1,10,1578120780.807062
172.16.5.10,192.168.1.40,6,22,1,56542,30,47,2964,5814,1,49,1578120780.808832
172.16.5.10,192.168.1.40,6,8000,0,50846,7,8,23126,515,1,3,1578120780.920555
172.16.6.9,192.168.1.40,6,22,1,58262,12,12,1760,1738,1,10,1578120770.781766
172.16.6.9,192.168.1.40,6,22,1,58264,11,12,1708,1738,1,10,1578120770.781959
172.16.6.9,192.168.1.40,6,22,1,58278,12,12,1760,1730,1,10,1578120780.795707
172.16.6.9,192.168.1.40,6,22,1,58280,12,12,1760,1738,1,10,1578120780.795891
172.16.7.4,192.168.1.40,6,22,1,54554,12,12,1760,1730,1,10,1578120780.779039
172.16.7.4,192.168.1.40,6,22,1,54556,12,12,1760,1730,1,10,1578120780.779572
172.16.7.4,192.168.1.40,6,22,1,54570,11,12,1708,1738,1,10,1578120790.8017
172.16.7.4,192.168.1.40,6,22,1,54572,11,12,1708,1730,1,10,1578120790.803613
172.16.1.3,192.168.1.40,6,22,1,34228,14,11,1864,2037,1,11,1578120780.794777
172.16.1.3,192.168.1.40,6,22,1,34230,13,12,1812,2089,1,11,1578120780.797049
172.16.1.12,192.168.1.40,6,22,1,29000,2,1,80,44,1,0,1578120785.175308
172.16.1.3,192.168.1.40,6,22,1,34244,11,12,1708,2089,1,11,1578120790.81536
172.16.1.3,192.168.1.40,6,22,1,34246,11,10,1708,1985,1,11,1578120790.818375
172.16.1.12,192.168.1.40,6,22,1,51394,11,12,1708,1730,1,10,1578120790.825186
172.16.1.12,192.168.1.40,6,22,1,51396,11,12,1708,1738,1,10,1578120790.826772
172.16.5.10,192.168.1.40,6,22,1,56540,3,1,156,52,0,0,1578120781.223339
172.16.3.12,192.168.1.40,6,23,1,50848,1,1,40,40,1,0,1578120792.215222
172.16.6.9,192.168.1.40,6,22,1,58294,11,12,1708,1738,1,10,1578120790.814406
172.16.6.9,192.168.1.40,6,22,1,58296,11,12,1708,1738,1,10,1578120790.814816
172.16.6.9,192.168.1.40,6,22,1,58310,12,12,1760,1730,1,10,1578120800.832016
172.16.6.9,192.168.1.40,6,22,1,58312,12,12,1760,1730,1,10,1578120800.832596
172.16.7.4,192.168.1.40,6,22,1,54586,12,12,1760,1738,1,10,1578120800.867657
172.16.7.4,192.168.1.40,6,22,1,54588,12,12,1760,1730,1,10,1578120800.879408
172.16.7.4,192.168.1.40,6,22,1,54602,11,12,1708,1738,1,10,1578120810.919356
172.16.7.4,192.168.1.40,6,22,1,54604,11,12,1708,1738,1,10,1578120810.919775
172.16.1.3,192.168.1.40,6,22,1,34260,12,12,1760,2089,1,11,1578120800.852558
172.16.1.3,192.168.1.40,6,22,1,34262,12,12,1760,2089,1,11,1578120800.867261
172.16.1.12,192.168.1.40,6,22,1,51410,12,12,1760,1738,1,10,1578120800.910492
172.16.1.12,192.168.1.40,6,22,1,51412,12,12,1760,1738,1,10,1578120800.926061
172.16.1.3,192.168.1.40,6,22,1,34276,11,10,1708,1985,1,11,1578120810.93642
172.16.1.3,192.168.1.40,6,22,1,34278,12,10,1760,1985,1,11,1578120810.938252
172.16.1.12,192.168.1.40,6,22,1,51426,11,12,1708,1738,1,10,1578120810.942156
172.16.1.12,192.168.1.40,6,22,1,51428,11,12,1708,1738,1,10,1578120810.945585
172.16.6.9,192.168.1.40,6,22,1,58326,11,12,1708,1730,1,10,1578120810.937201
172.16.6.9,192.168.1.40,6,22,1,58328,11,12,1708,1738,1,10,1578120810.937496
172.16.6.9,192.168.1.40,6,22,1,58342,12,12,1760,1738,1,10,1578120820.949229
172.16.6.9,192.168.1.40,6,22,1,58344,12,12,1760,1730,1,10,1578120820.949944
172.16.7.4,192.168.1.40,6,22,1,54618,12,12,1760,1738,1,10,1578120820.956777
172.16.7.4,192.168.1.40,6,22,1,54620,12,12,1760,1730,1,10,1578120820.967693
172.16.7.4,192.168.1.40,6,22,1,54634,11,12,1708,1738,1,10,1578120831.000893
172.16.7.4,192.168.1.40,6,22,1,54636,11,12,1708,1738,1,10,1578120831.005197
172.16.1.3,192.168.1.40,6,22,1,34292,12,10,1760,1985,1,11,1578120820.964376
172.16.1.3,192.168.1.40,6,22,1,34294,13,12,1812,2089,1,11,1578120820.969341
172.16.1.12,192.168.1.40,6,22,1,51442,12,12,1760,1730,1,10,1578120820.992249
172.16.1.12,192.168.1.40,6,22,1,51444,12,12,1760,1738,1,10,1578120821.010323
172.16.1.3,192.168.1.40,6,22,1,34308,11,10,1708,1985,1,11,1578120831.016159
172.16.1.3,192.168.1.40,6,22,1,34310,11,10,1708,1985,1,11,1578120831.018775
172.16.1.12,192.168.1.40,6,22,1,51458,11,12,1708,1730,1,10,1578120831.027675
172.16.1.12,192.168.1.40,6,22,1,51460,11,12,1708,1738,1,10,1578120831.029298
172.16.6.9,192.168.1.40,6,22,1,58358,11,12,1708,1738,1,10,1578120831.016819
172.16.6.9,192.168.1.40,6,22,1,58360,11,12,1708,1738,1,10,1578120831.017166
172.16.6.9,192.168.1.40,6,22,1,58374,12,12,1760,1730,1,10,1578120841.038902
