intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.1.12,192.168.1.40,6,22,1,54218,12,12,1760,1738,1,10,1578122098.853033
172.16.1.12,192.168.1.40,6,22,1,54220,12,12,1760,1738,1,10,1578122098.855395
172.16.1.3,219.160.233.32,6,4027,1,14057,1,1,40,40,1,0,1578122099.283532
172.16.1.4,24.10.144.93,6,8907,1,10128,1,1,40,40,1,0,1578122099.313064
172.16.1.11,108.218.111.127,6,9051,1,55648,1,1,40,40,1,0,1578122101.055089
172.16.1.14,222.82.31.41,6,136,1,43662,1,1,40,40,1,0,1578122101.27252
172.16.1.11,245.82.137.131,6,4727,1,37109,1,1,40,40,1,0,1578122101.306543
172.16.1.3,248.200.237.199,6,3660,1,4117,1,1,40,40,1,0,1578122101.376735
172.16.1.2,160.222.106.116,6,5041,1,63007,1,1,40,40,1,0,1578122103.338369
172.16.1.13,183.115.246.231,6,3465,1,24107,1,1,40,40,1,0,1578122103.416115
172.16.1.2,25.215.147.185,6,9512,1,27834,1,1,40,40,1,0,1578122104.381447
172.16.1.9,18.137.21.11,6,1972,1,18750,1,1,40,40,1,0,1578122104.438664
172.16.1.10,64.30.130.3,6,1574,1,31955,1,1,40,40,1,0,1578122106.442908
172.16.1.14,195.170.52.56,6,4992,1,21888,1,1,40,40,1,0,1578122106.48964
172.16.1.10,170.66.217.176,6,4573,1,16928,1,1,40,40,1,0,1578122106.561287
172.16.1.9,51.81.243.125,6,783,1,38572,1,1,40,40,1,0,1578122108.433809
172.16.1.3,20.179.32.81,6,6751,1,56173,1,1,40,40,1,0,1578122108.576901
172.16.1.3,192.168.1.40,6,22,1,37100,12,10,1760,1985,1,11,1578122109.027084
172.16.1.3,192.168.1.40,6,22,1,37102,13,12,1812,2089,1,11,1578122109.029476
172.16.1.12,192.168.1.40,6,22,1,54250,12,12,1760,1730,1,10,1578122109.036709
172.16.1.12,192.168.1.40,6,22,1,54252,12,12,1760,1738,1,10,1578122109.038778
172.16.1.10,138.127.188.12,6,2524,1,19345,1,1,40,40,1,0,1578122109.516712
172.16.1.9,249.107.249.7,6,4789,1,4382,1,1,40,40,1,0,1578122109.534114
172.16.1.11,191.87.108.221,6,3713,1,9657,1,1,40,40,1,0,1578122109.541266
172.16.1.14,124.41.34.137,6,6455,1,38811,1,1,40,40,1,0,1578122111.41355
172.16.1.9,252.142.91.199,6,148,1,21506,1,1,40,40,1,0,1578122111.697967
172.16.1.10,17.12.237.189,6,3121,1,8395,1,1,40,40,1,0,1578122113.629934
172.16.1.2,18.251.140.167,6,9867,1,51538,1,1,40,40,1,0,1578122113.654331
172.16.1.4,61.48.129.54,6,2133,1,31905,1,1,40,40,1,0,1578122113.707989
172.16.1.12,37.183.91.97,6,3740,1,18885,1,1,40,40,1,0,1578122114.711402
172.16.1.8,47.107.230.118,6,4943,1,27738,1,1,40,40,1,0,1578122114.754305
172.16.1.8,192.168.1.18,6,22,1,6910,2,1,80,44,1,0,1578122116.396616
172.16.1.13,111.66.150.126,6,6217,1,37642,1,1,40,40,1,0,1578122116.463108
172.16.1.3,35.34.60.212,6,815,1,2340,1,1,40,40,1,0,1578122116.770745
172.16.1.9,46.6.28.152,6,3741,1,7636,1,1,40,40,1,0,1578122116.796158
172.16.1.11,244.234.42.138,6,2340,1,43881,1,1,40,40,1,0,1578122116.821767
172.16.5.8,192.168.1.45,6,22,1,60516,3,1,156,52,0,0,1578122101.474195
172.16.5.8,192.168.1.45,6,22,1,60518,3,2,156,184,0,1,1578122101.517432
172.16.5.12,95.199.135.65,6,3958,1,31332,1,1,40,40,1,0,1578122103.374929
172.16.5.12,172.16.2.8,6,22,1,51436,14,26,1960,3426,1,28,1578122103.903664
172.16.5.12,172.16.2.8,6,22,1,51438,12,12,1584,1498,1,10,1578122103.904072
172.16.5.12,172.19.75.109,6,8000,0,51188,10,10,13149,624,1,3,1578122104.009837
172.16.5.13,90.238.244.96,6,8433,1,28761,1,1,40,40,1,0,1578122104.468623
172.16.5.12,192.168.1.157,6,4567,0,15050,0,1,0,40,1,0,1578122104.480987
172.16.5.3,26.186.245.113,6,7091,1,39777,1,1,40,40,1,0,1578122106.193508
172.16.5.4,215.132.193.54,6,8693,1,31172,1,1,40,40,1,0,1578122106.239375
172.16.5.9,84.2.230.76,6,5268,1,54136,1,1,40,40,1,0,1578122106.264436
172.16.5.12,138.201.40.168,6,133,1,57540,1,1,40,40,1,0,1578122106.416423
172.16.5.14,213.157.254.81,6,3075,1,5582,1,1,40,40,1,0,1578122106.479203
172.16.5.12,192.168.1.154,6,4567,0,58906,0,1,0,40,1,0,1578122106.515241
172.16.5.12,46.173.73.81,6,2540,1,64718,1,1,40,40,1,0,1578122108.480725
172.16.5.2,11.202.212.71,6,7425,1,64441,1,1,40,40,1,0,1578122108.487439
172.16.5.12,192.168.1.153,6,4567,0,55581,0,1,0,40,1,0,1578122108.54322
172.16.5.5,192.168.1.40,6,22,1,54918,11,12,1708,1738,1,10,1578122109.057872
172.16.5.5,192.168.1.40,6,22,1,54920,11,12,1708,1738,1,10,1578122109.059825
172.16.5.4,244.44.208.43,6,8028,1,11872,1,1,40,40,1,0,1578122109.534189
172.16.5.8,155.167.103.97,6,1486,1,35236,1,1,40,40,1,0,1578122109.569069
172.16.5.8,192.168.1.18,6,22,1,33338,12,12,1760,1738,1,10,1578122110.243605
172.16.5.8,192.168.1.18,6,22,1,33340,12,12,1760,1730,1,10,1578122110.256914
172.16.5.12,192.168.1.156,6,4567,0,38135,0,1,0,40,1,0,1578122110.558488
172.16.5.8,192.168.1.45,6,22,1,60524,11,12,1708,1738,1,10,1578122111.089247
172.16.5.8,192.168.1.45,6,22,1,60526,11,12,1708,1738,1,10,1578122111.089594
172.16.5.2,243.141.30.156,6,173,1,25849,1,1,40,40,1,0,1578122111.330769
172.16.5.6,156.219.46.132,6,7428,1,1725,1,1,40,40,1,0,1578122111.336495
172.16.5.10,147.196.219.51,6,6280,1,58715,1,1,40,40,1,0,1578122111.345436
172.16.5.12,217.178.6.182,6,7506,1,19595,1,1,40,40,1,0,1578122111.597175
172.16.5.12,192.168.1.160,6,4567,0,40811,0,1,0,40,1,0,1578122112.603324
172.16.5.14,188.60.194.42,6,3681,1,57981,1,1,40,40,1,0,1578122113.602595
172.16.5.3,18.89.24.2,6,6491,1,18164,1,1,40,40,1,0,1578122113.633761
172.16.5.5,98.180.232.192,6,838,1,37926,1,1,40,40,1,0,1578122113.668636
172.16.5.4,83.146.242.44,6,4294,1,29949,1,1,40,40,1,0,1578122113.747955
172.16.5.12,192.168.1.155,6,4567,0,37300,0,1,0,40,1,0,1578122114.653285
172.16.5.5,247.142.242.122,6,7726,1,39891,1,1,40,40,1,0,1578122114.772448
172.16.5.9,157.255.217.87,6,1188,1,27971,1,1,40,40,1,0,1578122116.436872
172.16.5.11,172.229.202.70,6,9846,1,62436,1,1,40,40,1,0,1578122116.507887
172.16.5.10,171.84.56.182,6,4958,1,33109,1,1,40,40,1,0,1578122116.512557
172.16.5.9,13.243.187.128,6,6388,1,54995,1,1,40,40,1,0,1578122116.523063
172.16.5.10,65.193.107.59,6,9380,1,3742,1,1,40,40,1,0,1578122116.544632
172.16.5.12,192.168.1.158,6,4567,0,25279,0,1,0,40,1,0,1578122116.689763
172.16.5.4,204.8.112.88,6,4711,1,28780,1,1,40,40,1,0,1578122116.83308
172.16.5.9,122.154.154.30,6,2719,1,16945,1,1,40,40,1,0,1578122116.836661
172.16.5.4,208.7.11.79,6,2729,1,30572,1,1,40,40,1,0,1578122116.843853
172.16.5.12,192.168.1.162,6,4567,0,27185,0,1,0,40,1,0,1578122118.72967
172.16.5.13,212.225.118.124,6,1904,1,62771,1,1,40,40,1,0,1578122118.776392
172.16.5.2,114.250.5.32,6,7514,1,19505,1,1,40,40,1,0,1578122118.886459
172.16.5.5,192.168.1.40,6,22,1,54950,12,12,1760,1738,1,10,1578122119.127839
172.16.5.5,192.168.1.40,6,22,1,54952,12,12,1760,1738,1,10,1578122119.130264
172.16.5.2,59.248.213.134,6,7546,1,2649,1,1,40,40,1,0,1578122119.872392
172.16.5.8,192.168.1.18,6,22,1,33354,12,12,1760,1738,1,10,1578122120.314677
172.16.5.8,192.168.1.18,6,22,1,33356,12,12,1760,1738,1,10,1578122120.318666
172.16.5.12,172.19.75.109,6,4567,0,22292,1,2,44,80,1,0,1578122120.769684
172.16.5.12,172.19.75.109,6,4567,0,34898,4,5,561,543,1,3,1578122120.776514
172.16.5.12,172.16.6.55,6,22,0,57777,0,1,0,40,1,0,1578122120.79399
172.16.5.12,172.16.5.244,6,22,0,57485,0,1,0,40,1,0,1578122120.795988
172.16.5.12,172.16.6.136,6,22,0,16900,0,1,0,40,1,0,1578122120.798567
172.16.5.8,192.168.1.45,6,22,1,60532,9,10,1604,1554,1,9,1578122121.094029
172.16.5.8,192.168.1.45,6,22,1,60534,9,10,1604,1554,1,9,1578122121.104998
172.16.3.4,74.198.249.73,6,2732,1,27197,1,1,40,40,1,0,1578122103.338749
172.16.3.14,99.245.112.77,6,1086,1,59003,1,1,40,40,1,0,1578122104.449841
172.16.3.6,101.54.214.39,6,6675,1,31735,1,1,40,40,1,0,1578122106.198147
172.16.3.12,85.152.239.215,6,9607,1,3204,1,1,40,40,1,0,1578122106.238615
172.16.3.12,79.63.224.191,6,8690,1,31386,1,1,40,40,1,0,1578122106.25484
172.16.3.4,18.105.84.240,6,2437,1,43255,1,1,40,40,1,0,1578122106.498071
172.16.3.12,52.172.131.54,6,7193,1,23079,1,1,40,40,1,0,1578122108.532559
172.16.3.5,135.217.142.23,6,8582,1,17831,1,1,40,40,1,0,1578122108.613757
172.16.3.6,192.168.1.40,6,22,1,55538,12,12,1760,1738,1,10,1578122109.073599
172.16.3.6,192.168.1.40,6,22,1,55540,12,12,1760,1738,1,10,1578122109.074725
172.16.3.14,192.168.1.45,6,22,1,57802,12,12,1760,1466,1,10,1578122111.113698
172.16.3.14,192.168.1.45,6,22,1,57804,12,12,1760,1466,1,10,1578122111.115678
172.16.3.12,131.34.180.9,6,2913,1,59500,1,1,40,40,1,0,1578122111.42452
172.16.3.4,189.4.205.218,6,7316,1,39624,1,1,40,40,1,0,1578122111.435076
172.16.3.5,40.223.123.129,6,548,1,10733,1,1,40,40,1,0,1578122113.631385
172.16.3.6,189.204.156.46,6,7319,1,59,1,1,40,40,1,0,1578122113.69803
172.16.3.5,219.237.108.237,6,6921,1,4097,1,1,40,40,1,0,1578122113.718423
172.16.3.12,33.145.10.168,6,5556,1,19581,1,1,40,40,1,0,1578122116.472217
172.16.3.7,213.198.164.148,6,3306,1,38468,1,1,40,40,1,0,1578122116.79
172.16.3.7,76.169.158.243,6,8037,1,5729,1,1,40,40,1,0,1578122118.886532
172.16.3.6,192.168.1.40,6,22,1,55570,11,12,1708,1738,1,10,1578122119.146519
172.16.3.6,192.168.1.40,6,22,1,55572,12,12,1760,1738,1,10,1578122119.14887
172.16.3.12,182.106.178.170,6,1318,1,8450,1,1,40,40,1,0,1578122119.891118
172.16.3.10,84.55.98.120,6,4711,1,61630,1,1,40,40,1,0,1578122119.936657
172.16.3.4,120.82.95.253,6,1476,1,62396,1,1,40,40,1,0,1578122119.955046
172.16.3.14,192.168.1.45,6,22,1,57810,12,12,1760,1466,1,10,1578122121.136092
172.16.3.14,192.168.1.45,6,22,1,57812,12,12,1760,1466,1,10,1578122121.146431
172.16.3.14,89.187.46.245,6,5168,1,56123,1,1,40,40,1,0,1578122121.722506
172.16.3.14,241.182.42.181,6,5312,1,46515,1,1,40,40,1,0,1578122121.907838
172.16.3.14,147.130.131.209,6,7919,1,60130,1,1,40,40,1,0,1578122121.917484
172.16.3.2,50.235.7.51,6,5099,1,22832,1,1,40,40,1,0,1578122121.991527
172.16.4.13,154.79.115.129,6,814,1,6595,1,1,40,40,1,0,1578122106.186823
172.16.4.5,98.6.200.125,6,7245,1,143,1,1,40,40,1,0,1578122106.225835
172.16.4.14,14.228.172.159,6,2390,1,49602,1,1,40,40,1,0,1578122106.447805
172.16.4.13,39.119.135.87,6,7695,1,56849,1,1,40,40,1,0,1578122106.453808
172.16.4.2,24.96.156.67,6,939,1,15600,1,1,40,40,1,0,1578122106.585406
172.16.4.14,6.45.239.206,6,8387,1,39780,1,1,40,40,1,0,1578122108.515942
172.16.4.5,192.168.1.40,6,22,1,56358,12,12,1760,1730,1,10,1578122109.06683
172.16.4.5,192.168.1.40,6,22,1,56360,12,12,1760,1738,1,10,1578122109.070702
172.16.4.11,192.168.1.40,6,22,1,33228,11,12,1708,1738,1,10,1578122109.11918
172.16.4.11,192.168.1.40,6,22,1,33230,11,12,1708,1738,1,10,1578122109.119723
172.16.4.7,192.168.1.18,6,22,1,45936,12,12,1760,1466,1,10,1578122110.299293
172.16.4.7,192.168.1.18,6,22,1,45938,12,12,1760,1466,1,10,1578122110.313116
172.16.4.13,123.30.86.157,6,1578,1,24642,1,1,40,40,1,0,1578122111.332562
172.16.4.4,194.18.58.205,6,7249,1,11851,1,1,40,40,1,0,1578122111.381619
172.16.4.10,137.74.80.170,6,1516,1,61023,1,1,40,40,1,0,1578122111.394314
172.16.4.14,174.97.147.243,6,2874,1,9492,1,1,40,40,1,0,1578122111.400651
172.16.4.4,55.9.97.65,6,4068,1,51729,1,1,40,40,1,0,1578122111.419747
172.16.4.9,209.5.28.229,6,3517,1,33012,1,1,40,40,1,0,1578122111.431877
172.16.4.11,154.83.191.48,6,2608,1,58722,1,1,40,40,1,0,1578122111.445062
172.16.4.9,99.83.28.220,6,1151,1,38786,1,1,40,40,1,0,1578122111.613337
172.16.4.11,215.182.114.114,6,9865,1,10931,1,1,40,40,1,0,1578122111.712572
172.16.4.12,219.153.171.188,6,3322,1,23379,1,1,40,40,1,0,1578122111.731744
172.16.4.9,203.42.110.0,6,620,1,3571,1,1,40,40,1,0,1578122111.735013
172.16.4.9,99.133.230.98,6,512,1,53509,1,1,40,40,1,0,1578122113.670693
172.16.4.12,45.24.10.186,6,2449,1,12144,1,1,40,40,1,0,1578122113.74881
172.16.4.9,109.112.86.35,6,3391,1,32290,1,1,40,40,1,0,1578122113.761699
172.16.4.13,49.94.145.97,6,244,1,8403,1,1,40,40,1,0,1578122114.762533
172.16.4.5,192.168.1.18,6,22,1,65408,2,1,80,44,1,0,1578122116.430494
172.16.4.10,12.75.197.254,6,9915,1,10386,1,1,40,40,1,0,1578122116.479258
172.16.4.5,2.106.74.126,6,7524,1,45131,1,1,40,40,1,0,1578122116.844141
172.16.4.10,12.188.14.89,6,7918,1,8750,1,1,40,40,1,0,1578122116.862964
172.16.4.10,196.151.12.221,6,6762,1,57554,1,1,40,40,1,0,1578122116.886309
172.16.4.5,192.168.1.40,6,22,1,56390,12,12,1760,1730,1,10,1578122119.142894
172.16.4.5,192.168.1.40,6,22,1,56392,12,12,1760,1738,1,10,1578122119.144622
172.16.4.11,192.168.1.40,6,22,1,33260,11,12,1708,1738,1,10,1578122119.154317
172.16.4.11,192.168.1.40,6,22,1,33262,11,12,1708,1730,1,10,1578122119.156076
172.16.4.4,252.11.55.151,6,1694,1,20001,1,1,40,40,1,0,1578122119.861816
172.16.4.11,209.168.83.183,6,1043,1,52905,1,1,40,40,1,0,1578122119.869801
172.16.4.2,76.199.178.177,6,6223,1,40196,1,1,40,40,1,0,1578122119.958782
172.16.4.7,192.168.1.18,6,22,1,45952,12,12,1760,1466,1,10,1578122120.344704
172.16.4.7,192.168.1.18,6,22,1,45954,12,12,1760,1466,1,10,1578122120.348223
172.16.4.5,192.168.1.18,6,22,1,59100,11,12,1708,1730,1,10,1578122120.387313
172.16.4.5,192.168.1.18,6,22,1,59102,11,12,1708,1738,1,10,1578122120.389009
172.16.4.10,18.124.116.179,6,5986,1,24166,1,1,40,40,1,0,1578122121.630696
172.16.4.14,198.216.216.90,6,7904,1,5358,1,1,40,40,1,0,1578122121.973742
172.16.4.7,146.165.208.100,6,4880,1,21340,1,1,40,40,1,0,1578122121.983041
172.16.4.8,30.205.91.131,6,9574,1,698,1,1,40,40,1,0,1578122122.008173
172.16.4.9,151.250.189.153,6,2666,1,61067,1,1,40,40,1,0,1578122123.941962
172.16.4.9,156.184.225.224,6,9620,1,1959,1,1,40,40,1,0,1578122125.07135
172.16.6.9,148.74.236.177,6,1675,1,3183,1,1,40,40,1,0,1578122106.19835
172.16.6.2,16.72.209.24,6,2751,1,13998,1,1,40,40,1,0,1578122106.255326
172.16.6.14,201.255.193.70,6,179,1,4941,1,1,40,40,1,0,1578122106.497939
172.16.6.9,154.76.77.116,6,5231,1,60836,1,1,40,40,1,0,1578122106.546449
172.16.6.9,192.168.1.40,6,22,1,32918,12,12,1760,1730,1,10,1578122109.027936
172.16.6.9,192.168.1.40,6,22,1,32920,12,12,1760,1730,1,10,1578122109.028284
172.16.6.13,145.88.162.175,6,8067,1,46056,1,1,40,40,1,0,1578122109.579739
172.16.6.10,252.134.144.144,6,7300,1,4130,1,1,40,40,1,0,1578122109.621691
172.16.6.3,192.168.1.18,6,22,1,44980,12,12,1760,1466,1,10,1578122110.302977
172.16.6.3,192.168.1.18,6,22,1,44982,12,12,1760,1466,1,10,1578122110.310055
172.16.6.13,176.86.245.14,6,3585,1,28914,1,1,40,40,1,0,1578122111.418851
172.16.6.3,132.4.96.242,6,3605,1,37461,1,1,40,40,1,0,1578122114.749386
172.16.6.8,179.223.124.119,6,5236,1,10463,1,1,40,40,1,0,1578122114.763642
172.16.6.3,197.189.126.237,6,7955,1,37854,1,1,40,40,1,0,1578122116.461005
172.16.6.12,210.221.205.206,6,5358,1,15020,1,1,40,40,1,0,1578122116.498137
172.16.6.9,42.250.179.85,6,8189,1,18053,1,1,40,40,1,0,1578122116.538438
172.16.6.12,160.208.58.146,6,8819,1,35293,1,1,40,40,1,0,1578122116.546853
172.16.6.5,174.110.31.46,6,5014,1,35467,1,1,40,40,1,0,1578122116.757806
172.16.6.11,144.6.196.64,6,6534,1,59380,1,1,40,40,1,0,1578122116.775631
172.16.6.4,99.226.154.215,6,8682,1,10298,1,1,40,40,1,0,1578122116.779526
172.16.6.10,147.98.241.248,6,5851,1,20899,1,1,40,40,1,0,1578122118.795165
172.16.6.4,250.255.2.89,6,102,1,30938,1,1,40,40,1,0,1578122118.816423
172.16.6.11,156.2.129.129,6,7358,1,23857,1,1,40,40,1,0,1578122118.856868
172.16.6.9,192.168.1.40,6,22,1,32950,11,12,1708,1730,1,10,1578122119.104097
172.16.6.9,192.168.1.40,6,22,1,32952,12,12,1760,1738,1,10,1578122119.104307
172.16.6.8,166.34.227.2,6,1267,1,10664,1,1,40,40,1,0,1578122119.823938
172.16.6.10,26.31.249.63,6,836,1,27984,1,1,40,40,1,0,1578122119.908783
172.16.6.13,36.237.52.213,6,4822,1,63320,1,1,40,40,1,0,1578122119.926878
172.16.6.2,40.49.20.20,6,988,1,544,1,1,40,40,1,0,1578122119.96141
172.16.6.3,192.168.1.18,6,22,1,44996,12,12,1760,1466,1,10,1578122120.342665
172.16.6.3,192.168.1.18,6,22,1,44998,12,12,1760,1466,1,10,1578122120.342698
172.16.6.9,171.156.65.68,6,2099,1,38739,1,1,40,40,1,0,1578122121.586773
172.16.6.13,57.61.132.44,6,7137,1,25206,1,1,40,40,1,0,1578122121.58987
172.16.6.9,40.240.32.172,6,8344,1,34452,1,1,40,40,1,0,1578122121.910236
172.16.6.2,125.108.151.171,6,1411,1,57901,1,1,40,40,1,0,1578122122.007464
172.16.2.12,9.96.83.61,6,6034,1,5909,1,1,40,40,1,0,1578122108.47991
172.16.2.3,223.165.201.3,6,927,1,19193,1,1,40,40,1,0,1578122108.502393
172.16.2.3,240.5.96.72,6,6522,1,49587,1,1,40,40,1,0,1578122108.546337
172.16.2.6,192.168.1.153,6,4567,0,13660,0,1,0,40,1,0,1578122108.974945
172.16.2.8,172.16.6.20,6,22,0,53542,0,1,0,40,1,0,1578122109.006546
172.16.2.8,172.16.2.40,6,22,0,3011,0,1,0,40,1,0,1578122109.009875
172.16.2.8,172.16.2.32,6,22,0,46738,0,1,0,40,1,0,1578122109.017558
172.16.2.8,172.16.5.34,6,22,0,64608,0,1,0,40,1,0,1578122109.01932
172.16.2.8,172.16.3.15,6,22,0,58133,0,1,0,40,1,0,1578122109.021244
172.16.2.12,202.113.195.95,6,5215,1,6929,1,1,40,40,1,0,1578122109.650733
172.16.2.6,192.168.1.162,6,4567,0,10479,0,1,0,40,1,0,1578122111.02331
172.16.2.3,59.176.236.139,6,7497,1,45369,1,1,40,40,1,0,1578122111.619648
172.16.2.13,155.57.158.80,6,5107,1,41727,1,1,40,40,1,0,1578122111.649568
172.16.2.6,172.19.75.109,6,4567,0,52985,1,2,44,80,1,0,1578122113.038389
172.16.2.6,172.19.75.109,6,4567,0,37978,4,5,561,543,1,3,1578122113.045298
172.16.2.6,172.16.1.182,6,22,0,20379,0,1,0,40,1,0,1578122113.063829
