intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.5,192.168.1.40,6,22,1,42912,11,12,1708,1730,1,10,1578123318.726656
172.16.7.13,172.16.7.159,6,22,0,17913,0,1,0,40,1,0,1578123318.73438
172.16.7.3,172.16.6.12,6,22,1,37716,14,12,1688,1770,1,10,1578123318.736701
172.16.7.3,172.16.6.12,6,22,1,37718,14,12,1688,1762,1,10,1578123318.738978
172.16.7.13,172.16.1.96,6,22,0,19407,0,1,0,40,1,0,1578123318.744534
172.16.7.13,172.16.7.78,6,22,0,30009,0,1,0,40,1,0,1578123318.744609
172.16.7.5,192.168.1.40,6,22,1,42914,11,12,1708,1730,1,10,1578123318.746715
172.16.7.13,172.16.1.145,6,22,0,798,0,1,0,40,1,0,1578123318.750135
172.16.7.13,172.16.6.42,6,22,0,46786,0,1,0,40,1,0,1578123318.753052
172.16.7.13,172.16.2.110,6,22,0,18218,0,1,0,40,1,0,1578123318.754987
172.16.7.6,172.16.6.12,6,22,1,58208,13,12,1636,1770,1,10,1578123318.844552
172.16.7.6,172.16.6.12,6,22,1,58210,13,12,1636,1770,1,10,1578123318.887006
172.16.7.3,5.78.177.47,6,6911,1,18255,1,1,40,40,1,0,1578123318.922655
172.16.7.7,28.35.108.214,6,1790,1,47413,1,1,40,40,1,0,1578123318.933422
172.16.7.12,168.75.69.28,6,8643,1,36657,1,1,40,40,1,0,1578123319.03364
172.16.7.11,172.16.7.117,6,22,0,15646,0,1,0,40,1,0,1578123319.167899
172.16.7.6,172.16.5.10,6,22,1,37992,14,12,1688,1770,1,10,1578123319.170797
172.16.7.11,172.16.7.203,6,22,0,24094,0,1,0,40,1,0,1578123319.171829
172.16.7.11,172.16.4.50,6,22,0,60889,0,1,0,40,1,0,1578123319.177783
172.16.7.11,172.16.7.116,6,22,0,36926,0,1,0,40,1,0,1578123319.179007
172.16.7.11,172.16.4.28,6,22,0,51940,0,1,0,40,1,0,1578123319.181876
172.16.7.10,172.16.6.59,6,22,0,7450,0,1,0,40,1,0,1578123319.189869
172.16.7.10,172.16.7.190,6,22,0,64717,0,1,0,40,1,0,1578123319.19215
172.16.7.6,172.16.5.10,6,22,1,37994,12,12,1584,1770,1,10,1578123319.193868
172.16.7.10,172.16.1.248,6,22,0,49296,0,1,0,40,1,0,1578123319.197486
172.16.7.10,172.16.7.99,6,22,0,14344,0,1,0,40,1,0,1578123319.198301
172.16.7.5,172.16.6.5,6,22,1,34922,14,12,1688,1770,1,10,1578123319.260465
172.16.7.4,172.16.4.8,6,22,1,55252,14,12,1688,1770,1,10,1578123319.273808
172.16.7.5,172.16.6.5,6,22,1,34924,14,12,1688,1770,1,10,1578123319.277994
172.16.7.4,172.16.4.8,6,22,1,55254,14,12,1688,1770,1,10,1578123319.290913
172.16.7.3,172.16.4.8,6,22,1,59674,14,12,1688,1770,1,10,1578123319.516171
172.16.7.3,172.16.4.8,6,22,1,59676,14,12,1688,1770,1,10,1578123319.544614
172.16.7.12,172.19.75.109,6,42330,1,4567,3,4,168,228,0,4,1578123319.9746
172.16.7.10,172.16.6.9,6,22,0,39494,12,14,1770,1688,1,10,1578123320.258588
172.16.7.10,172.16.6.9,6,22,0,39496,12,14,1770,1688,1,10,1578123320.259266
172.16.7.10,172.16.5.8,6,22,0,36208,12,14,1770,1688,1,10,1578123320.28873
172.16.7.10,172.16.5.8,6,22,0,36210,12,14,1770,1688,1,10,1578123320.302087
172.16.7.10,172.16.4.5,6,22,0,33644,12,14,1770,1688,1,10,1578123320.314626
172.16.7.10,172.16.4.5,6,22,0,33646,12,14,1770,1688,1,10,1578123320.328136
172.16.7.11,46.253.146.62,6,2346,1,10291,1,1,40,40,1,0,1578123320.334217
172.16.7.2,190.3.252.165,6,3580,1,43526,1,1,40,40,1,0,1578123320.394092
172.16.7.4,181.209.105.111,6,7032,1,59371,1,1,40,40,1,0,1578123320.432524
172.16.7.9,172.16.2.9,6,22,0,36616,11,13,1638,1636,1,9,1578123321.377904
172.16.7.9,172.16.2.9,6,22,0,36618,11,14,1270,1688,1,9,1578123321.37897
172.16.7.9,172.16.4.5,6,22,0,47830,11,13,1638,1636,1,9,1578123321.38416
172.16.7.9,172.16.4.5,6,22,0,47832,11,12,1718,1584,1,10,1578123321.385106
172.16.7.9,172.16.4.9,6,22,0,46542,11,13,1638,1636,1,9,1578123321.389802
172.16.7.9,172.16.4.9,6,22,0,46544,11,14,1638,1688,1,9,1578123321.394678
172.16.7.9,172.16.1.4,6,22,0,59380,11,11,1718,1532,1,10,1578123321.395682
172.16.7.9,172.16.1.4,6,22,0,59382,11,13,1630,1636,1,9,1578123321.397753
172.16.7.9,172.16.3.5,6,22,0,49878,11,12,1718,1584,1,10,1578123321.399363
172.16.7.9,172.16.3.5,6,22,0,49880,12,14,1770,1688,1,10,1578123321.401693
172.16.7.9,172.16.1.13,6,22,0,43608,11,12,1718,1584,1,10,1578123321.404493
172.16.7.9,172.16.1.13,6,22,0,43610,11,13,1638,1636,1,9,1578123321.408328
172.16.7.9,172.16.3.6,6,22,0,47140,11,13,1638,1636,1,9,1578123321.410802
172.16.7.9,172.16.3.6,6,22,0,47142,11,14,1718,1688,1,10,1578123321.41333
172.16.7.9,172.16.5.9,6,22,0,33386,9,13,1614,1636,1,10,1578123321.414725
172.16.7.9,172.16.5.9,6,22,0,33388,10,13,1040,1636,1,8,1578123321.418536
172.16.7.9,172.16.5.6,6,22,0,37834,12,11,2505,1532,1,11,1578123321.422855
172.16.7.9,172.16.5.6,6,22,0,37836,12,13,2505,1636,1,11,1578123321.437337
172.16.7.6,192.168.1.45,6,22,1,44536,12,12,1760,1730,1,10,1578123321.608017
172.16.7.13,163.160.87.37,6,1668,1,46138,1,1,40,40,1,0,1578123321.61209
172.16.7.6,192.168.1.45,6,22,1,44538,10,12,1656,1730,1,10,1578123321.628219
172.16.7.4,172.16.3.12,6,22,1,47964,12,9,1424,1550,1,7,1578123321.704462
172.16.7.4,172.16.3.12,6,22,1,47966,11,8,1372,1498,1,7,1578123321.704852
172.16.7.9,118.201.248.2,6,4639,1,16580,1,1,40,40,1,0,1578123321.718833
172.16.7.10,199.254.209.237,6,3937,1,16757,1,1,40,40,1,0,1578123321.727368
172.16.7.3,192.168.1.45,6,22,1,45196,11,11,1708,1598,1,9,1578123321.765233
172.16.7.3,192.168.1.45,6,22,1,45198,12,11,1760,1686,1,10,1578123321.778301
172.16.7.4,192.168.1.45,6,22,1,60080,10,8,1496,1050,1,6,1578123321.82111
172.16.7.4,192.168.1.45,6,22,1,60082,8,7,544,998,1,4,1578123321.831733
172.16.7.11,172.16.4.5,6,22,0,35016,9,11,1550,1436,1,8,1578123321.83943
172.16.7.11,172.16.4.5,6,22,0,35018,12,13,1770,1636,1,10,1578123321.839938
172.16.7.11,172.16.2.14,6,22,0,40540,10,13,1218,1636,1,9,1578123321.840266
172.16.7.11,172.16.2.14,6,22,0,40542,11,13,1270,1636,1,9,1578123321.842884
172.16.7.11,172.16.5.6,6,22,0,51196,8,6,1600,1112,1,6,1578123321.845273
172.16.7.11,172.16.5.6,6,22,0,51198,8,7,1641,572,1,8,1578123321.851369
172.16.7.11,172.16.6.9,6,22,0,42102,11,12,1270,1488,1,8,1578123321.852006
172.16.7.11,172.16.6.9,6,22,0,42104,10,11,1218,1356,1,7,1578123321.855313
172.16.7.11,172.16.1.4,6,22,0,56908,11,13,1270,1636,1,9,1578123321.855773
172.16.7.11,172.16.1.4,6,22,0,56910,11,13,1270,1636,1,9,1578123321.856444
172.16.7.11,172.16.3.10,6,22,0,55292,10,14,1218,1688,1,9,1578123321.859394
172.16.7.11,172.16.3.10,6,22,0,55294,8,12,1114,832,1,7,1578123321.861097
172.16.7.11,172.16.5.9,6,22,0,46674,8,10,1114,784,1,7,1578123321.862864
172.16.7.11,172.16.3.5,6,22,0,36800,8,12,1008,1504,1,8,1578123321.867828
172.16.7.11,172.16.5.9,6,22,0,46676,5,9,404,748,0,7,1578123321.868946
172.16.7.11,172.16.6.4,6,22,0,40100,7,8,1446,584,1,6,1578123321.875286
172.16.7.11,172.16.6.4,6,22,0,40098,3,7,236,1076,0,4,1578123321.877365
172.16.7.11,172.16.3.5,6,36802,1,22,7,9,508,724,0,6,1578123321.88271
172.16.7.7,172.16.4.4,6,22,0,51988,3,6,156,440,1,2,1578123321.885897
172.16.7.7,172.16.4.4,6,22,0,51986,5,5,564,444,0,5,1578123321.890165
172.16.7.7,172.16.6.13,6,22,0,57052,8,9,1008,1324,0,8,1578123321.895544
172.16.7.7,172.16.1.4,6,22,0,53406,4,7,288,524,0,4,1578123321.897573
172.16.7.7,172.16.1.4,6,53408,1,22,6,6,840,488,0,4,1578123321.901128
172.16.7.7,172.16.5.6,6,22,0,55916,6,5,1096,1172,0,7,1578123321.905506
172.16.7.7,172.16.2.9,6,55272,1,22,7,9,516,724,0,6,1578123321.915445
172.16.7.7,172.16.4.14,6,40490,1,22,7,4,900,208,0,2,1578123321.917032
172.16.7.7,172.16.4.14,6,22,0,40492,5,5,780,284,1,3,1578123321.918268
172.16.7.7,172.16.6.13,6,57050,1,22,8,7,1008,524,0,6,1578123321.936274
172.16.7.7,172.16.5.6,6,55918,1,22,6,3,440,220,0,3,1578123321.951387
172.16.7.7,172.16.5.3,6,35998,1,22,7,6,948,392,0,5,1578123321.953049
172.16.7.11,172.16.2.12,6,22,0,60186,8,9,944,1324,0,7,1578123321.956654
172.16.7.11,172.16.2.12,6,22,0,60184,6,6,904,1000,0,5,1578123321.956915
172.16.7.7,172.16.3.10,6,47734,1,22,6,4,840,208,0,2,1578123321.972135
172.16.7.7,172.16.3.10,6,47736,1,22,6,7,904,444,0,5,1578123321.972401
172.16.7.7,172.16.2.9,6,55270,1,22,6,4,904,208,0,3,1578123321.974057
172.16.7.7,172.16.5.8,6,22,0,44458,6,5,456,324,0,3,1578123321.989086
172.16.7.7,172.16.5.8,6,22,0,44460,4,7,288,444,0,3,1578123321.992084
172.16.7.7,172.16.5.3,6,22,0,35996,4,5,288,324,0,2,1578123321.995151
172.16.7.7,172.16.3.193,6,22,0,14522,0,1,0,40,1,0,1578123322.353682
172.16.7.7,172.16.1.157,6,22,0,17858,0,1,0,40,1,0,1578123322.354654
172.16.7.7,172.16.6.228,6,22,0,2332,0,1,0,40,1,0,1578123322.358347
172.16.7.7,172.16.4.159,6,22,0,32125,0,1,0,40,1,0,1578123322.361103
172.16.7.7,172.16.5.61,6,22,0,987,0,1,0,40,1,0,1578123322.364185
172.16.7.10,88.155.140.69,6,9176,1,366,1,1,40,40,1,0,1578123322.81417
172.16.7.6,87.251.76.253,6,2198,1,11840,1,1,40,40,1,0,1578123322.844943
172.16.7.9,172.16.1.206,6,22,0,18015,0,1,0,40,1,0,1578123323.36437
172.16.7.9,172.16.4.11,6,22,0,56701,1,2,44,80,1,0,1578123323.366264
172.16.7.9,172.16.3.17,6,22,0,22984,0,1,0,40,1,0,1578123323.372802
172.16.7.9,172.16.3.46,6,22,0,50905,0,1,0,40,1,0,1578123323.373959
172.16.7.9,172.16.1.232,6,22,0,15013,0,1,0,40,1,0,1578123323.375537
172.16.7.12,172.16.5.6,6,22,0,51842,12,13,2505,1636,1,11,1578123323.672375
172.16.7.12,172.16.5.6,6,22,0,51844,12,13,2505,1636,1,11,1578123323.67269
172.16.7.12,172.16.3.5,6,22,0,42666,12,13,1770,1636,1,10,1578123323.673172
172.16.7.12,172.16.3.5,6,22,0,42668,12,13,1770,1636,1,10,1578123323.673559
172.16.7.12,172.16.1.12,6,22,0,40682,12,13,1770,1636,1,10,1578123323.676916
172.16.7.12,172.16.1.12,6,22,0,40684,12,13,1762,1636,1,10,1578123323.679571
172.16.7.12,172.16.2.12,6,22,0,35410,12,13,1762,1636,1,10,1578123323.683735
172.16.7.12,172.16.2.12,6,22,0,35412,12,13,1770,1636,1,10,1578123323.684503
172.16.7.12,172.16.6.8,6,22,0,59598,12,13,1770,1636,1,10,1578123323.687079
172.16.7.12,172.16.6.8,6,22,0,59600,12,13,1762,1636,1,10,1578123323.687575
172.16.7.12,172.16.5.8,6,22,0,60550,12,13,1770,1636,1,10,1578123323.688701
172.16.7.12,172.16.5.8,6,22,0,60552,12,13,1770,1636,1,10,1578123323.691845
172.16.7.12,172.16.3.10,6,22,0,46196,10,13,1666,1556,1,9,1578123323.695232
172.16.7.12,172.16.3.10,6,22,0,46198,9,12,1068,912,1,8,1578123323.698339
172.16.7.12,172.16.1.4,6,22,0,46938,7,9,956,732,1,7,1578123323.69881
172.16.7.12,172.16.1.4,6,22,0,46940,8,10,1554,1456,1,9,1578123323.700956
172.16.7.12,172.16.3.4,6,33168,1,22,8,8,1554,616,0,8,1578123323.709923
172.16.7.12,172.16.3.4,6,22,0,33170,10,9,1666,732,1,8,1578123323.710021
172.16.7.3,172.16.6.11,6,22,1,60790,12,12,1584,1770,1,10,1578123323.761863
172.16.7.3,172.16.6.11,6,22,1,60792,12,12,1584,1770,1,10,1578123323.776956
172.16.7.5,172.16.2.3,6,22,1,34242,14,12,1688,1770,1,10,1578123323.927514
172.16.7.5,172.16.2.3,6,22,1,34244,14,12,1688,1762,1,10,1578123323.938351
172.16.7.4,36.64.173.192,6,1086,1,58295,1,1,40,40,1,0,1578123324.10855
172.16.7.4,68.53.215.54,6,444,1,17243,1,1,40,40,1,0,1578123324.181863
172.16.7.9,172.19.75.109,6,46416,1,4567,4,4,220,228,0,4,1578123324.187504
172.16.7.12,172.16.7.42,6,22,0,27262,0,1,0,40,1,0,1578123324.282652
172.16.7.12,172.16.6.112,6,22,0,10990,0,1,0,40,1,0,1578123324.289064
172.16.7.12,172.16.3.4,6,22,0,29380,1,2,44,80,1,0,1578123324.293125
172.16.7.12,172.16.4.72,6,22,0,51354,0,1,0,40,1,0,1578123324.298733
172.16.7.12,172.16.4.50,6,22,0,60058,0,1,0,40,1,0,1578123324.300464
172.16.7.4,192.168.1.18,6,22,1,60074,12,12,1760,1730,1,10,1578123324.506915
172.16.7.4,192.168.1.18,6,22,1,60076,12,12,1760,1730,1,10,1578123324.507348
172.16.7.13,172.19.75.109,6,4567,0,48076,4,3,220,176,0,4,1578123324.737139
172.16.7.5,172.16.2.6,6,22,1,59588,13,12,1636,1762,1,10,1578123324.738703
172.16.7.5,172.16.2.6,6,22,1,59590,13,12,1636,1770,1,10,1578123324.738984
172.16.7.13,172.16.4.5,6,22,0,37118,12,11,1762,1532,1,10,1578123325.019631
172.16.7.13,172.16.4.5,6,22,0,37120,11,10,1718,1480,1,9,1578123325.020304
172.16.7.5,172.16.6.14,6,22,1,54294,12,12,1584,1770,1,10,1578123325.038228
172.16.7.5,172.16.6.14,6,22,1,54296,12,12,1584,1770,1,10,1578123325.038855
172.16.7.4,172.16.5.12,6,22,1,49522,14,12,1688,1770,1,10,1578123325.486823
172.16.7.4,172.16.5.12,6,22,1,49524,14,12,1688,1770,1,10,1578123325.486893
172.16.7.5,172.16.5.12,6,22,1,54132,14,12,1688,1770,1,10,1578123325.487303
172.16.7.5,172.16.5.12,6,22,1,54134,14,12,1688,1770,1,10,1578123325.487598
172.16.7.2,79.28.229.74,6,9680,1,58348,1,1,40,40,1,0,1578123325.49422
172.16.7.13,26.67.100.67,6,610,1,44673,1,1,40,40,1,0,1578123325.497916
172.16.7.3,45.211.76.171,6,2707,1,55176,1,1,40,40,1,0,1578123325.512661
172.16.7.3,172.16.5.12,6,22,1,33716,14,12,1688,1770,1,10,1578123325.516291
172.16.7.3,172.16.5.12,6,22,1,33718,14,12,1688,1770,1,10,1578123325.518784
172.16.7.3,181.207.11.238,6,4968,1,38950,1,1,40,40,1,0,1578123325.522668
172.16.7.12,130.87.48.94,6,7529,1,62808,1,1,40,40,1,0,1578123325.543596
172.16.7.6,172.16.1.14,6,22,1,42482,14,12,1688,1770,1,10,1578123325.669112
172.16.7.6,172.16.1.14,6,22,1,42484,14,12,1688,1770,1,10,1578123325.670178
172.16.7.13,172.16.4.75,6,22,0,21282,0,1,0,40,1,0,1578123325.766587
172.16.7.13,172.16.4.193,6,22,0,55379,0,1,0,40,1,0,1578123325.768111
172.16.7.13,172.16.5.73,6,22,0,63152,0,1,0,40,1,0,1578123325.772522
172.16.7.13,172.16.1.152,6,22,0,27044,0,1,0,40,1,0,1578123325.773656
172.16.7.13,172.16.7.65,6,22,0,19482,0,1,0,40,1,0,1578123325.775237
172.16.7.4,172.16.1.14,6,22,1,49602,11,12,1532,1770,1,10,1578123325.8583
172.16.7.4,172.16.1.14,6,22,1,49604,11,12,1532,1770,1,10,1578123325.884739
172.16.7.11,172.16.1.147,6,22,0,30991,0,1,0,40,1,0,1578123326.198322
172.16.7.11,172.16.1.22,6,22,0,39249,0,1,0,40,1,0,1578123326.199796
172.16.7.11,172.16.3.16,6,22,0,13858,0,1,0,40,1,0,1578123326.203035
172.16.7.10,172.16.7.226,6,22,0,6813,0,1,0,40,1,0,1578123326.206263
172.16.7.10,172.16.6.137,6,22,0,61050,0,1,0,40,1,0,1578123326.216538
172.16.7.10,172.16.6.197,6,22,0,43007,0,1,0,40,1,0,1578123326.21775
172.16.7.10,172.16.6.45,6,22,0,53541,0,1,0,40,1,0,1578123326.219281
172.16.7.10,172.16.7.108,6,22,0,44864,0,1,0,40,1,0,1578123326.220785
172.16.7.3,172.16.1.9,6,22,1,53240,13,12,1636,1770,1,10,1578123326.379173
172.16.7.3,172.16.1.9,6,22,1,53242,13,12,1636,1770,1,10,1578123326.38334
172.16.7.6,1.80.87.242,6,1070,1,1694,1,1,40,40,1,0,1578123326.88882
172.16.7.3,172.16.2.8,6,22,1,36054,14,12,1688,1770,1,10,1578123327.261396
172.16.7.3,172.16.2.8,6,22,1,36056,14,12,1688,1770,1,10,1578123327.263288
172.16.7.5,172.16.2.8,6,22,1,53394,14,12,1688,1770,1,10,1578123327.275853
172.16.7.5,172.16.2.8,6,22,1,53396,14,12,1688,1762,1,10,1578123327.277735
172.16.7.6,172.16.2.8,6,22,1,40938,14,12,1688,1770,1,10,1578123327.280111
172.16.7.6,172.16.2.8,6,22,1,40940,14,12,1688,1770,1,10,1578123327.282802
172.16.7.6,81.174.28.86,6,9700,1,5379,1,1,40,40,1,0,1578123327.938367
172.16.7.13,33.69.213.159,6,9169,1,11037,1,1,40,40,1,0,1578123327.966173
172.16.7.4,172.16.6.10,6,22,1,52444,14,12,1688,1770,1,10,1578123328.355488
172.16.7.4,172.16.6.10,6,22,1,52446,12,12,1584,1770,1,10,1578123328.380261
172.16.7.6,172.16.5.13,6,22,1,34474,13,12,1636,1770,1,10,1578123328.409181
172.16.7.6,172.16.5.13,6,22,1,34476,13,12,1636,1770,1,10,1578123328.410961
172.16.7.10,172.19.75.109,6,58598,1,4567,3,4,168,228,0,4,1578123328.653433
172.16.7.4,192.168.1.40,6,22,1,34394,12,12,1760,1738,1,10,1578123328.788664
172.16.7.4,192.168.1.40,6,22,1,34396,12,12,1760,1730,1,10,1578123328.806224
172.16.7.3,172.16.6.12,6,22,1,37760,13,12,1636,1770,1,10,1578123328.925803
172.16.7.3,172.16.6.12,6,22,1,37762,13,12,1636,1762,1,10,1578123328.929432
172.16.7.6,172.16.6.12,6,22,1,58252,13,12,1636,1770,1,10,1578123328.96128
172.16.7.6,172.16.6.12,6,22,1,58254,13,12,1636,1770,1,10,1578123328.963699
172.16.7.5,192.168.1.40,6,22,1,42964,12,12,1760,1738,1,10,1578123329.211333
172.16.7.5,192.168.1.40,6,22,1,42966,12,12,1760,1738,1,10,1578123329.23909
172.16.7.6,172.16.5.10,6,22,1,38020,13,12,1636,1770,1,10,1578123329.283006
172.16.7.6,172.16.5.10,6,22,1,38022,13,12,1636,1770,1,10,1578123329.285312
172.16.7.3,136.164.86.102,6,9011,1,9054,1,1,40,40,1,0,1578123329.297794
172.16.7.3,124.7.83.60,6,1276,1,36302,1,1,40,40,1,0,1578123329.343585
172.16.7.7,172.16.4.57,6,22,0,54765,0,1,0,40,1,0,1578123329.374455
172.16.7.7,172.16.1.224,6,22,0,10399,0,1,0,40,1,0,1578123329.37677
172.16.7.7,172.16.2.19,6,22,0,56494,0,1,0,40,1,0,1578123329.378246
172.16.7.2,144.131.188.63,6,6236,1,5905,1,1,40,40,1,0,1578123329.390746
172.16.7.5,172.16.6.5,6,22,1,34958,14,12,1688,1770,1,10,1578123329.512268
172.16.7.5,172.16.6.5,6,22,1,34960,13,12,1636,1770,1,10,1578123329.513995
172.16.7.4,172.16.4.8,6,22,1,55304,13,12,1636,1770,1,10,1578123329.768231
172.16.7.4,172.16.4.8,6,22,1,55306,13,12,1636,1770,1,10,1578123329.772397
172.16.7.3,172.16.4.8,6,22,1,59726,13,12,1636,1770,1,10,1578123329.788963
172.16.7.3,172.16.4.8,6,22,1,59728,14,12,1688,1770,1,10,1578123329.790491
