intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.9,172.16.7.11,6,22,1,46762,14,12,1688,1770,1,10,1578123342.292389
172.16.5.9,172.16.7.11,6,22,1,46764,13,12,1636,1770,1,10,1578123342.294089
172.16.5.8,27.203.85.221,6,3441,1,2235,1,1,40,40,1,0,1578123342.314518
172.16.5.4,11.207.102.95,6,4606,1,45738,1,1,40,40,1,0,1578123342.368597
172.16.5.12,3.191.42.146,6,5873,1,36026,1,1,40,40,1,0,1578123342.393415
172.16.5.9,172.16.4.10,6,22,1,44802,11,12,1532,1770,1,10,1578123342.505738
172.16.5.9,172.16.4.10,6,22,1,44804,14,12,1688,1770,1,10,1578123342.507222
172.16.5.12,172.16.3.58,6,22,0,33884,0,1,0,40,1,0,1578123342.959887
172.16.5.12,172.16.3.82,6,22,0,2592,0,1,0,40,1,0,1578123342.960712
172.16.5.12,172.16.6.8,6,22,0,27711,1,2,44,80,1,0,1578123342.963443
172.16.5.12,172.16.4.25,6,22,0,37152,0,1,0,40,1,0,1578123342.977497
172.16.5.12,172.16.7.26,6,22,0,50712,0,1,0,40,1,0,1578123342.978235
172.16.5.12,172.16.3.36,6,22,0,31645,0,1,0,40,1,0,1578123342.980347
172.16.5.9,172.16.3.7,6,22,1,55798,13,12,1636,1770,1,10,1578123343.191535
172.16.5.9,172.16.3.7,6,22,1,55800,13,12,1636,1762,1,10,1578123343.19306
172.16.5.8,172.16.3.7,6,22,1,39140,13,12,1636,1770,1,10,1578123343.203033
172.16.5.8,172.16.3.7,6,22,1,39142,13,12,1636,1770,1,10,1578123343.203324
172.16.5.5,172.16.1.11,6,22,1,47908,13,12,1636,1770,1,10,1578123343.211412
172.16.5.5,172.16.1.11,6,22,1,47910,13,12,1636,1770,1,10,1578123343.211894
172.16.5.10,19.203.47.236,6,9633,1,20997,1,1,40,40,1,0,1578123343.490741
172.16.5.12,201.69.16.183,6,769,1,10982,1,1,40,40,1,0,1578123343.554229
172.16.5.12,52.65.46.114,6,4215,1,26504,1,1,40,40,1,0,1578123343.584673
172.16.5.6,172.16.7.12,6,22,1,51922,14,12,1688,2505,1,11,1578123343.775589
172.16.5.6,172.16.7.12,6,22,1,51924,14,12,1688,2505,1,11,1578123343.775612
172.16.5.8,172.16.7.12,6,22,1,60630,14,12,1688,1770,1,10,1578123343.793251
172.16.5.8,172.16.7.12,6,22,1,60632,14,12,1688,1770,1,10,1578123343.796772
172.16.5.8,172.16.6.11,6,22,1,53482,14,12,1688,1770,1,10,1578123343.847119
172.16.5.8,172.16.6.11,6,22,1,53484,14,12,1688,1770,1,10,1578123343.862677
172.16.5.4,172.19.75.109,6,60314,1,4567,3,4,168,228,0,4,1578123344.43341
172.16.5.8,192.168.1.18,6,22,1,37212,12,12,1760,1730,1,10,1578123344.733334
172.16.5.8,192.168.1.18,6,22,1,37214,12,12,1760,1738,1,10,1578123344.734818
172.16.5.9,192.168.1.18,6,22,1,32922,13,12,1812,1738,1,10,1578123344.763363
172.16.5.9,192.168.1.18,6,22,1,32924,13,12,1812,1730,1,10,1578123344.763898
172.16.5.3,192.168.1.18,6,22,1,35132,11,12,1708,1730,1,10,1578123344.822902
172.16.5.3,192.168.1.18,6,22,1,35134,11,12,1708,1730,1,10,1578123344.823168
172.16.5.5,172.16.2.6,6,22,1,58872,14,12,1688,1770,1,10,1578123344.846136
172.16.5.5,172.16.2.6,6,22,1,58874,14,12,1688,1770,1,10,1578123344.848428
172.16.5.12,139.241.138.175,6,362,1,46658,1,1,40,40,1,0,1578123344.922497
172.16.5.10,29.168.147.159,6,2167,1,50125,1,1,40,40,1,0,1578123344.944312
172.16.5.9,172.16.6.14,6,22,1,39568,13,12,1636,1770,1,10,1578123345.275339
172.16.5.9,172.16.6.14,6,22,1,39570,13,12,1636,1770,1,10,1578123345.277322
172.16.5.5,172.16.6.14,6,22,1,49046,13,12,1636,1770,1,10,1578123345.285775
172.16.5.5,172.16.6.14,6,22,1,49048,13,12,1636,1770,1,10,1578123345.288906
172.16.5.12,172.16.7.4,6,22,0,49618,11,14,1270,1688,1,9,1578123345.604274
172.16.5.12,172.16.7.4,6,22,0,49620,12,14,1770,1688,1,10,1578123345.604593
172.16.5.12,172.16.7.5,6,22,0,54228,12,14,1770,1688,1,10,1578123345.604998
172.16.5.12,172.16.7.5,6,22,0,54230,12,14,1770,1688,1,10,1578123345.605315
172.16.5.12,172.16.6.9,6,22,0,39702,12,14,1770,1688,1,10,1578123345.607942
172.16.5.12,172.16.6.9,6,22,0,39704,12,14,1770,1688,1,10,1578123345.611986
172.16.5.12,172.16.1.12,6,22,0,52558,12,14,1770,1688,1,10,1578123345.615819
172.16.5.12,172.16.1.12,6,22,0,52560,12,14,1770,1688,1,10,1578123345.623489
172.16.5.12,172.16.2.13,6,22,0,40532,12,14,1770,1688,1,10,1578123345.627621
172.16.5.12,172.16.2.13,6,22,0,40534,12,14,1770,1688,1,10,1578123345.628381
172.16.5.10,172.16.5.85,6,22,0,18726,0,1,0,40,1,0,1578123345.628972
172.16.5.10,172.16.3.119,6,22,0,24035,0,1,0,40,1,0,1578123345.632061
172.16.5.13,172.19.75.109,6,40376,1,4567,3,4,168,228,0,4,1578123345.632571
172.16.5.10,172.16.5.55,6,22,0,16751,0,1,0,40,1,0,1578123345.633784
172.16.5.12,172.16.2.14,6,22,0,37840,12,14,1770,1688,1,10,1578123345.636738
172.16.5.12,172.16.2.14,6,22,0,37842,12,14,1770,1688,1,10,1578123345.639388
172.16.5.12,172.16.4.11,6,22,0,48984,12,13,1770,1636,1,10,1578123345.644362
172.16.5.12,172.16.4.11,6,22,0,48986,12,13,1770,1636,1,10,1578123345.644716
172.16.5.12,172.16.7.3,6,22,0,33812,10,11,1112,1532,1,9,1578123345.650394
172.16.5.12,172.16.7.3,6,22,0,33814,10,11,1112,1532,1,9,1578123345.650398
172.16.5.13,172.16.2.154,6,22,0,1286,0,1,0,40,1,0,1578123345.650401
172.16.5.13,172.16.2.206,6,22,0,22154,0,1,0,40,1,0,1578123345.650404
172.16.5.12,172.16.6.8,6,22,0,41332,11,11,1710,1532,1,10,1578123345.650406
172.16.5.13,172.16.1.58,6,22,0,23087,0,1,0,40,1,0,1578123345.655043
172.16.5.12,172.16.6.8,6,22,0,41334,12,13,1770,1636,1,10,1578123345.713212
172.16.5.14,172.16.2.60,6,22,0,26378,0,1,0,40,1,0,1578123345.840004
172.16.5.14,172.16.4.199,6,22,0,10721,0,1,0,40,1,0,1578123345.841811
172.16.5.14,172.16.6.150,6,22,0,10489,0,1,0,40,1,0,1578123345.84339
172.16.5.14,172.16.7.228,6,22,0,19148,0,1,0,40,1,0,1578123345.848284
172.16.5.14,172.16.2.192,6,22,0,37484,0,1,0,40,1,0,1578123345.850009
172.16.5.5,172.16.1.14,6,22,1,53632,14,12,1688,1770,1,10,1578123346.168517
172.16.5.5,172.16.1.14,6,22,1,53634,14,12,1688,1770,1,10,1578123346.172811
172.16.5.6,172.16.1.14,6,22,1,44126,12,10,1584,2401,1,11,1578123346.174738
172.16.5.6,172.16.1.14,6,22,1,44128,13,12,1636,2505,1,11,1578123346.178065
172.16.5.8,172.16.1.14,6,22,1,50480,14,12,1688,1770,1,10,1578123346.180881
172.16.5.8,172.16.1.14,6,22,1,50482,14,12,1688,1770,1,10,1578123346.182055
172.16.5.9,172.16.1.14,6,22,1,39560,14,12,1688,1770,1,10,1578123346.184409
172.16.5.9,172.16.1.14,6,22,1,39562,14,12,1688,1770,1,10,1578123346.186676
172.16.5.14,155.159.29.57,6,7200,1,34730,1,1,40,40,1,0,1578123346.246309
172.16.5.4,110.125.54.250,6,805,1,14692,1,1,40,40,1,0,1578123346.282203
172.16.5.12,17.253.9.194,6,8427,1,25027,1,1,40,40,1,0,1578123346.289925
172.16.5.11,172.16.3.221,6,22,0,31224,0,1,0,40,1,0,1578123346.471022
172.16.5.11,172.16.3.74,6,22,0,33677,0,1,0,40,1,0,1578123346.474088
172.16.5.11,172.16.7.249,6,22,0,5790,0,1,0,40,1,0,1578123346.481892
172.16.5.11,172.16.7.43,6,22,0,14249,0,1,0,40,1,0,1578123346.482622
172.16.5.11,172.16.4.142,6,22,0,46741,0,1,0,40,1,0,1578123346.487781
172.16.5.11,172.16.7.43,6,22,0,4301,0,1,0,40,1,0,1578123346.49008
172.16.5.11,172.19.75.109,6,4567,0,43368,4,4,220,228,0,4,1578123346.529071
172.16.5.5,172.16.1.9,6,22,1,48076,14,12,1688,1770,1,10,1578123346.684882
172.16.5.10,172.19.75.109,6,51850,1,4567,3,4,168,228,0,4,1578123346.713523
172.16.5.5,172.16.1.9,6,22,1,48078,14,12,1688,1770,1,10,1578123346.714847
172.16.5.8,172.16.1.9,6,22,1,41040,14,12,1688,1770,1,10,1578123346.738524
172.16.5.8,172.16.1.9,6,22,1,41042,14,12,1688,1770,1,10,1578123346.769585
172.16.5.14,172.16.4.11,6,22,0,50004,12,14,1770,1688,1,10,1578123346.99375
172.16.5.14,172.16.4.11,6,22,0,50006,12,14,1770,1688,1,10,1578123346.994417
172.16.5.14,172.16.3.5,6,22,0,49282,12,14,1770,1688,1,10,1578123347.013766
172.16.5.14,172.16.3.5,6,22,0,49284,12,14,1770,1688,1,10,1578123347.024665
172.16.5.14,172.16.6.8,6,22,0,37830,12,14,1770,1688,1,10,1578123347.035249
172.16.5.14,172.16.6.8,6,22,0,37832,12,14,1770,1688,1,10,1578123347.047779
172.16.5.14,172.16.2.13,6,22,0,37362,12,14,1762,1688,1,10,1578123347.061437
172.16.5.14,172.16.2.13,6,22,0,37364,12,14,1762,1688,1,10,1578123347.083975
172.16.5.14,172.16.1.4,6,22,0,55964,12,14,1770,1688,1,10,1578123347.106059
172.16.5.14,172.16.1.4,6,22,0,55966,12,14,1770,1688,1,10,1578123347.143698
172.16.5.14,172.16.7.5,6,22,0,59616,12,14,1770,1688,1,10,1578123347.157298
172.16.5.14,172.16.7.5,6,22,0,59618,12,14,1770,1688,1,10,1578123347.175257
172.16.5.6,172.16.2.8,6,22,1,39258,11,10,1532,2401,1,11,1578123347.378413
172.16.5.6,172.16.2.8,6,22,1,39260,11,10,1532,2401,1,11,1578123347.37987
172.16.5.9,172.16.2.8,6,22,1,42156,14,12,1688,1762,1,10,1578123347.392839
172.16.5.9,172.16.2.8,6,22,1,42158,12,12,1584,1770,1,10,1578123347.396066
172.16.5.14,104.148.233.145,6,3743,1,32613,1,1,40,40,1,0,1578123347.507888
172.16.5.8,168.255.14.183,6,9169,1,14360,1,1,40,40,1,0,1578123347.544201
172.16.5.14,144.181.212.61,6,4203,1,1917,1,1,40,40,1,0,1578123347.555375
172.16.5.2,141.95.7.245,6,3835,1,8458,1,1,40,40,1,0,1578123347.613141
172.16.5.5,118.181.165.77,6,1684,1,45222,1,1,40,40,1,0,1578123347.617096
172.16.5.3,172.16.6.10,6,22,1,37860,14,12,1688,1770,1,10,1578123348.44704
172.16.5.3,172.16.6.10,6,22,1,37862,14,12,1688,1770,1,10,1578123348.471555
172.16.5.13,172.16.2.12,6,22,0,36958,12,14,1770,1688,1,10,1578123348.475275
172.16.5.13,172.16.2.12,6,22,0,36960,12,14,1770,1688,1,10,1578123348.475789
172.16.5.13,172.16.4.9,6,22,0,56934,12,14,1770,1688,1,10,1578123348.476309
172.16.5.13,172.16.4.9,6,22,0,56936,12,12,1770,1584,1,10,1578123348.478524
172.16.5.13,172.16.4.11,6,22,0,39502,12,14,1770,1688,1,10,1578123348.480994
172.16.5.13,172.16.4.11,6,22,0,39504,12,14,1770,1688,1,10,1578123348.487007
172.16.5.13,172.16.1.8,6,22,0,54318,12,11,1770,1532,1,10,1578123348.490012
172.16.5.13,172.16.1.8,6,22,0,54320,12,11,1770,1532,1,10,1578123348.491879
172.16.5.13,172.16.7.6,6,22,0,34522,12,14,1770,1688,1,10,1578123348.493311
172.16.5.13,172.16.7.6,6,22,0,34524,12,14,1770,1688,1,10,1578123348.493699
172.16.5.13,172.16.4.4,6,22,0,40444,10,12,2017,1584,1,11,1578123348.494022
172.16.5.13,172.16.4.4,6,22,0,40446,10,12,2017,1584,1,11,1578123348.495403
172.16.5.4,172.16.3.79,6,22,0,11144,0,1,0,40,1,0,1578123348.566548
172.16.5.4,172.16.1.156,6,22,0,32421,0,1,0,40,1,0,1578123348.573947
172.16.5.4,172.16.2.32,6,22,0,55661,0,1,0,40,1,0,1578123348.575414
172.16.5.4,172.16.3.134,6,22,0,20204,0,1,0,40,1,0,1578123348.579702
172.16.5.4,172.16.3.93,6,22,0,2480,0,1,0,40,1,0,1578123348.581248
172.16.5.6,172.16.6.10,6,22,1,36376,12,12,1584,2505,1,11,1578123348.646791
172.16.5.6,172.16.6.10,6,22,1,36378,12,12,1584,2505,1,11,1578123348.661981
172.16.5.2,63.66.225.129,6,7686,1,31131,1,1,40,40,1,0,1578123348.66809
172.16.5.5,172.16.6.10,6,22,1,52230,14,12,1688,1770,1,10,1578123348.675113
172.16.5.5,172.16.6.10,6,22,1,52232,14,12,1688,1770,1,10,1578123348.696915
172.16.5.8,172.16.6.12,6,22,1,35914,13,12,1636,1770,1,10,1578123349.161076
172.16.5.8,172.16.6.12,6,22,1,35916,14,12,1688,1770,1,10,1578123349.163267
172.16.5.3,172.16.6.12,6,22,1,37640,13,12,1636,1770,1,10,1578123349.171301
172.16.5.3,172.16.6.12,6,22,1,37642,13,12,1636,1770,1,10,1578123349.172654
172.16.5.10,172.16.4.14,6,22,0,42504,12,14,1770,1688,1,10,1578123349.611033
172.16.5.10,172.16.4.14,6,22,0,42506,12,14,1770,1688,1,10,1578123349.611362
172.16.5.10,172.16.1.3,6,22,0,54712,10,12,2017,1584,1,11,1578123349.611914
172.16.5.10,172.16.1.3,6,22,0,54714,12,13,2121,1636,1,11,1578123349.615169
172.16.5.10,172.16.1.4,6,22,0,60770,12,14,1770,1688,1,10,1578123349.61652
172.16.5.10,172.16.1.4,6,22,0,60772,12,13,1762,1636,1,10,1578123349.618566
172.16.5.10,172.16.1.12,6,22,0,38374,12,11,1770,1532,1,10,1578123349.620266
172.16.5.10,172.16.1.12,6,22,0,38376,12,13,1770,1636,1,10,1578123349.622212
172.16.5.10,172.16.7.6,6,22,0,38076,12,14,1770,1688,1,10,1578123349.627235
172.16.5.10,172.16.7.6,6,22,0,38078,12,14,1770,1688,1,10,1578123349.629707
172.16.5.10,172.16.6.4,6,22,0,51086,12,14,1770,1688,1,10,1578123349.631405
172.16.5.10,172.16.6.4,6,22,0,51088,12,14,1770,1688,1,10,1578123349.63917
172.16.5.5,172.16.6.3,6,22,1,50336,13,12,1636,1770,1,10,1578123349.649172
172.16.5.5,172.16.6.3,6,22,1,50338,13,12,1636,1770,1,10,1578123349.650072
172.16.5.5,192.168.1.40,6,22,1,60222,13,12,1812,1738,1,10,1578123349.691941
172.16.5.5,192.168.1.40,6,22,1,60224,13,12,1812,1738,1,10,1578123349.717096
172.16.5.12,172.16.5.187,6,22,0,14283,0,1,0,40,1,0,1578123349.995379
172.16.5.12,172.16.1.234,6,22,0,3219,0,1,0,40,1,0,1578123349.996016
172.16.5.12,172.16.2.242,6,22,0,35303,0,1,0,40,1,0,1578123350.003254
172.16.5.12,172.16.5.250,6,22,0,61789,0,1,0,40,1,0,1578123350.005554
172.16.5.6,172.16.1.10,6,22,1,35394,13,12,1636,2505,1,11,1578123350.01037
172.16.5.6,172.16.1.10,6,22,1,35396,13,12,1636,2505,1,11,1578123350.012695
172.16.5.2,130.48.181.232,6,3931,1,28349,1,1,40,40,1,0,1578123350.023786
172.16.5.2,38.239.25.250,6,1559,1,59538,1,1,40,40,1,0,1578123350.034048
172.16.5.9,10.111.76.155,6,2611,1,39205,1,1,40,40,1,0,1578123350.111035
172.16.5.5,172.16.4.8,6,22,1,52796,14,12,1688,1770,1,10,1578123350.225929
172.16.5.5,172.16.4.8,6,22,1,52798,14,12,1688,1770,1,10,1578123350.229175
172.16.5.4,172.16.3.4,6,22,0,58478,12,14,1770,1688,1,10,1578123350.372069
172.16.5.4,172.16.3.4,6,22,0,58480,12,14,1770,1688,1,10,1578123350.372627
172.16.5.4,172.16.2.13,6,22,0,40592,12,14,1770,1688,1,10,1578123350.395069
172.16.5.4,172.16.2.13,6,22,0,40594,12,14,1770,1688,1,10,1578123350.404622
172.16.5.4,172.16.6.4,6,22,0,37904,12,14,1770,1688,1,10,1578123350.423763
172.16.5.4,172.16.6.4,6,22,0,37906,12,14,1762,1688,1,10,1578123350.437307
172.16.5.4,172.16.1.4,6,22,0,50638,12,14,1770,1688,1,10,1578123350.459677
172.16.5.4,172.16.1.4,6,22,0,50640,12,12,1770,1584,1,10,1578123350.491186
172.16.5.8,172.16.7.10,6,22,1,36260,13,12,1636,1770,1,10,1578123350.501597
172.16.5.8,172.16.7.10,6,22,1,36262,13,12,1636,1770,1,10,1578123350.50574
172.16.5.4,172.16.1.13,6,22,0,43760,12,12,1770,1584,1,10,1578123350.518857
172.16.5.4,172.16.1.13,6,22,0,43762,12,12,1770,1584,1,10,1578123350.549619
172.16.5.4,172.16.4.11,6,22,0,58756,12,13,1770,1636,1,10,1578123350.574499
172.16.5.4,172.16.4.11,6,22,0,58758,12,13,1770,1636,1,10,1578123350.584241
172.16.5.4,172.16.2.14,6,22,0,34034,12,13,1770,1636,1,10,1578123350.589365
172.16.5.4,172.16.2.14,6,22,0,34036,12,13,1770,1636,1,10,1578123350.591554
172.16.5.4,172.16.1.8,6,22,0,43634,12,13,1770,1636,1,10,1578123350.593295
172.16.5.4,172.16.1.8,6,22,0,43636,12,13,1770,1636,1,10,1578123350.595474
172.16.5.4,172.16.3.5,6,22,0,60390,12,13,1770,1636,1,10,1578123350.597085
172.16.5.4,172.16.3.5,6,22,0,60392,12,13,1762,1636,1,10,1578123350.599435
172.16.5.4,172.16.6.9,6,22,0,51162,12,13,1762,1636,1,10,1578123350.600914
172.16.5.4,172.16.6.9,6,22,0,51164,12,13,1770,1636,1,10,1578123350.602611
172.16.5.11,172.16.4.14,6,22,0,48340,12,14,1770,1688,1,10,1578123350.77729
172.16.5.11,172.16.4.14,6,22,0,48342,12,13,1770,1636,1,10,1578123350.779716
172.16.5.11,172.16.1.4,6,22,0,52872,12,13,1770,1636,1,10,1578123350.784311
172.16.5.11,172.16.1.4,6,22,0,52874,12,13,1770,1636,1,10,1578123350.785919
172.16.5.11,172.16.2.12,6,22,0,56276,12,14,1770,1688,1,10,1578123350.787363
172.16.5.11,172.16.2.12,6,22,0,56278,12,14,1770,1688,1,10,1578123350.787704
172.16.5.11,172.16.2.14,6,22,0,37294,12,14,1770,1688,1,10,1578123350.787916
172.16.5.11,172.16.2.14,6,22,0,37296,12,14,1770,1688,1,10,1578123350.788161
172.16.5.11,172.16.4.4,6,22,0,51482,10,12,2017,1584,1,11,1578123350.789778
172.16.5.11,172.16.4.4,6,22,0,51484,12,13,2121,1636,1,11,1578123350.795638
172.16.5.8,172.16.6.12,6,22,1,38692,2,1,80,44,1,0,1578123351.063467
172.16.5.6,206.213.75.178,6,1945,1,10624,1,1,40,40,1,0,1578123351.444751
172.16.5.8,172.16.3.12,6,22,1,33658,14,12,1688,1770,1,10,1578123351.870629
172.16.5.8,172.16.3.12,6,22,1,33660,14,12,1688,1770,1,10,1578123351.871007
172.16.5.8,192.168.1.45,6,22,1,35258,12,12,1760,1738,1,10,1578123352.002343
172.16.5.8,192.168.1.45,6,22,1,35260,12,12,1760,1738,1,10,1578123352.002684
172.16.5.9,192.168.1.45,6,22,1,38030,12,12,1760,1730,1,10,1578123352.003992
172.16.5.9,192.168.1.45,6,22,1,38032,12,12,1760,1730,1,10,1578123352.005428
172.16.5.6,192.168.1.45,6,22,1,42588,12,10,1760,2369,1,11,1578123352.012819
172.16.5.6,192.168.1.45,6,22,1,42590,12,10,1760,2369,1,11,1578123352.014366
172.16.5.6,172.16.7.7,6,22,1,56048,12,12,1584,2505,1,11,1578123352.102977
172.16.5.6,172.16.7.7,6,22,1,56050,12,12,1584,2505,1,11,1578123352.115451
172.16.5.9,172.16.7.9,6,22,1,33514,14,12,1688,1770,1,10,1578123352.156382
172.16.5.9,172.16.7.9,6,22,1,33516,12,12,1584,1770,1,10,1578123352.175759
172.16.5.6,172.16.7.9,6,22,1,37962,13,12,1636,2505,1,11,1578123352.195176
172.16.5.3,172.16.7.7,6,22,1,36128,14,12,1688,1770,1,10,1578123352.207935
172.16.5.6,172.16.7.9,6,22,1,37964,12,12,1584,2505,1,11,1578123352.21447
172.16.5.3,172.16.7.7,6,22,1,36130,14,12,1688,1770,1,10,1578123352.2228
172.16.5.8,172.16.7.7,6,22,1,44590,14,12,1688,1770,1,10,1578123352.245245
172.16.5.8,172.16.7.7,6,22,1,44592,14,12,1688,1770,1,10,1578123352.252991
172.16.5.6,172.16.7.11,6,22,1,51328,12,10,1584,2401,1,11,1578123352.326381
172.16.5.6,172.16.7.11,6,22,1,51330,13,12,1636,2505,1,11,1578123352.329581
172.16.5.9,172.16.7.11,6,22,1,46806,14,12,1688,1770,1,10,1578123352.34001
172.16.5.9,172.16.7.11,6,22,1,46808,14,12,1688,1770,1,10,1578123352.34243
172.16.5.9,172.16.4.10,6,22,1,44818,14,12,1688,1770,1,10,1578123352.585311
172.16.5.9,172.16.4.10,6,22,1,44820,14,12,1688,1770,1,10,1578123352.603966
172.16.5.10,172.16.1.20,6,22,0,54194,0,1,0,40,1,0,1578123352.646196
172.16.5.10,172.16.3.125,6,22,0,16671,0,1,0,40,1,0,1578123352.648372
172.16.5.10,172.16.6.234,6,22,0,47768,0,1,0,40,1,0,1578123352.650727
172.16.5.10,172.16.2.216,6,22,0,7837,0,1,0,40,1,0,1578123352.652273
172.16.5.13,172.16.1.228,6,22,0,45617,0,1,0,40,1,0,1578123352.652945
172.16.5.13,172.16.2.222,6,22,0,40991,0,1,0,40,1,0,1578123352.655016
172.16.5.13,172.16.5.251,6,22,0,54784,0,1,0,40,1,0,1578123352.657441
172.16.5.13,172.16.6.151,6,22,0,9225,0,1,0,40,1,0,1578123352.660048
172.16.5.8,103.42.213.158,6,6616,1,40088,1,1,40,40,1,0,1578123352.673861
172.16.5.10,104.46.207.91,6,9051,1,20187,1,1,40,40,1,0,1578123352.685248
172.16.5.14,172.16.7.50,6,22,0,56633,0,1,0,40,1,0,1578123352.863609
172.16.5.14,172.16.4.65,6,22,0,65132,0,1,0,40,1,0,1578123352.868563
172.16.5.14,172.16.7.191,6,22,0,61252,0,1,0,40,1,0,1578123352.870175
172.16.5.14,172.16.4.34,6,22,0,45302,0,1,0,40,1,0,1578123352.872336
172.16.5.14,172.16.6.104,6,22,0,10588,0,1,0,40,1,0,1578123352.876306
172.16.5.14,172.16.4.201,6,22,0,58502,0,1,0,40,1,0,1578123352.877732
172.16.5.9,172.16.3.7,6,22,1,55834,13,12,1636,1770,1,10,1578123353.224743
172.16.5.9,172.16.3.7,6,22,1,55836,13,12,1636,1762,1,10,1578123353.224951
172.16.5.8,172.16.3.7,6,22,1,39176,13,12,1636,1762,1,10,1578123353.233622
172.16.5.8,172.16.3.7,6,22,1,39178,13,12,1636,1770,1,10,1578123353.234163
172.16.5.5,172.16.1.11,6,22,1,47936,13,12,1636,1770,1,10,1578123353.244973
172.16.5.5,172.16.1.11,6,22,1,47938,12,12,1584,1770,1,10,1578123353.24525
172.16.5.11,172.16.6.204,6,22,0,43508,0,1,0,40,1,0,1578123353.501235
172.16.5.11,172.16.7.177,6,22,0,4185,0,1,0,40,1,0,1578123353.503503
172.16.5.11,172.16.5.126,6,22,0,63136,0,1,0,40,1,0,1578123353.505758
172.16.5.6,172.16.7.12,6,22,1,51962,12,12,1584,2505,1,11,1578123353.815079
172.16.5.6,172.16.7.12,6,22,1,51964,12,12,1584,2505,1,11,1578123353.815105
172.16.5.14,69.115.125.120,6,514,1,47413,1,1,40,40,1,0,1578123353.843765
172.16.5.10,143.226.13.121,6,9130,1,51481,1,1,40,40,1,0,1578123353.846287
172.16.5.3,133.96.187.141,6,6685,1,44334,1,1,40,40,1,0,1578123353.890643
172.16.5.8,172.16.7.12,6,22,1,60670,14,12,1688,1770,1,10,1578123353.958286
172.16.5.8,172.16.6.11,6,22,1,53498,14,12,1688,1770,1,10,1578123353.968525
172.16.5.8,172.16.6.11,6,22,1,53500,11,12,1532,1770,1,10,1578123353.970615
172.16.5.8,172.16.7.12,6,22,1,60672,14,12,1688,1770,1,10,1578123353.970629
172.16.5.8,192.168.1.18,6,22,1,37260,12,12,1760,1738,1,10,1578123354.828072
172.16.5.8,192.168.1.18,6,22,1,37262,12,12,1760,1730,1,10,1578123354.82822
172.16.5.9,192.168.1.18,6,22,1,32970,11,12,1708,1730,1,10,1578123354.904616
172.16.5.9,192.168.1.18,6,22,1,32972,11,12,1708,1730,1,10,1578123354.906509
172.16.5.3,192.168.1.18,6,22,1,35180,11,12,1708,1738,1,10,1578123354.920731
172.16.5.3,192.168.1.18,6,22,1,35182,11,12,1708,1730,1,10,1578123354.922537
172.16.5.5,172.16.2.6,6,22,1,58920,14,12,1688,1770,1,10,1578123355.014507
172.16.5.5,172.16.2.6,6,22,1,58922,14,12,1688,1770,1,10,1578123355.018212
172.16.5.9,172.16.6.14,6,22,1,39596,14,12,1688,1762,1,10,1578123355.309737
