intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.4.8,172.16.6.4,6,22,0,57854,12,14,1762,1688,1,10,1578122813.585106
172.16.4.8,172.16.6.4,6,22,0,57856,12,14,1770,1688,1,10,1578122813.585691
172.16.4.8,172.16.5.5,6,22,0,50816,12,14,1770,1688,1,10,1578122813.586211
172.16.4.8,172.16.5.5,6,22,0,50818,12,14,1770,1688,1,10,1578122813.608472
172.16.4.8,172.16.7.4,6,22,0,53428,12,14,1770,1688,1,10,1578122813.619211
172.16.4.8,172.16.7.4,6,22,0,53430,12,14,1770,1688,1,10,1578122813.631596
172.16.4.8,172.16.2.12,6,22,0,50452,12,14,1770,1688,1,10,1578122813.646986
172.16.4.8,172.16.2.12,6,22,0,50454,12,14,1770,1688,1,10,1578122813.655339
172.16.4.8,172.16.2.14,6,22,0,55974,12,14,1770,1688,1,10,1578122813.674639
172.16.4.8,172.16.2.14,6,22,0,55976,12,14,1762,1688,1,10,1578122813.707855
172.16.4.5,48.113.222.81,6,1729,1,36679,1,1,40,40,1,0,1578122813.708439
172.16.4.11,8.158.113.141,6,9637,1,57890,1,1,40,40,1,0,1578122813.733765
172.16.4.4,206.166.175.143,6,6664,1,22406,1,1,40,40,1,0,1578122813.73816
172.16.4.7,107.65.117.222,6,3289,1,12853,1,1,40,40,1,0,1578122813.750578
172.16.4.11,42.73.152.89,6,2388,1,58516,1,1,40,40,1,0,1578122813.762539
172.16.4.4,172.16.6.3,6,22,1,54462,12,10,1584,2017,1,11,1578122814.140745
172.16.4.4,172.16.6.3,6,22,1,54464,13,12,1636,2121,1,11,1578122814.141286
172.16.4.9,172.16.6.3,6,22,1,45564,13,12,1636,1770,1,10,1578122814.141636
172.16.4.9,172.16.6.3,6,22,1,45566,14,12,1688,1770,1,10,1578122814.144234
172.16.4.12,172.16.6.3,6,22,1,35148,12,12,1584,1498,1,10,1578122814.147442
172.16.4.12,172.16.6.3,6,22,1,35150,12,12,1584,1498,1,10,1578122814.148368
172.16.4.14,172.16.6.3,6,22,1,60082,13,12,1636,1770,1,10,1578122814.170073
172.16.4.14,172.16.6.3,6,22,1,60084,13,12,1636,1770,1,10,1578122814.172602
172.16.4.13,172.16.4.157,6,22,0,24020,0,1,0,40,1,0,1578122814.316816
172.16.4.13,172.16.5.127,6,22,0,57892,0,1,0,40,1,0,1578122814.321718
172.16.4.13,172.16.7.177,6,22,0,63061,0,1,0,40,1,0,1578122814.321733
172.16.4.13,172.16.3.100,6,22,0,47962,0,1,0,40,1,0,1578122814.323343
172.16.4.11,172.16.6.5,6,22,1,35246,14,12,1688,1770,1,10,1578122814.633432
172.16.4.11,172.16.6.5,6,22,1,35248,12,12,1584,1770,1,10,1578122814.642161
172.16.4.13,255.149.204.10,6,1871,1,61315,1,1,40,40,1,0,1578122815.001275
172.16.4.12,28.54.126.163,6,528,1,23814,1,1,40,40,1,0,1578122815.011958
172.16.4.5,172.16.7.9,6,22,1,46078,13,12,1636,1770,1,10,1578122815.393913
172.16.4.5,172.16.7.9,6,22,1,46080,13,12,1636,1770,1,10,1578122815.395768
172.16.4.11,172.16.5.12,6,22,1,46604,14,12,1688,1770,1,10,1578122815.395791
172.16.4.12,172.16.7.9,6,22,1,51906,12,12,1584,1498,1,10,1578122815.397307
172.16.4.12,172.16.7.9,6,22,1,51908,12,12,1584,1498,1,10,1578122815.397742
172.16.4.9,172.16.7.9,6,22,1,44794,13,12,1636,1770,1,10,1578122815.40072
172.16.4.11,172.16.5.12,6,22,1,46606,14,12,1688,1770,1,10,1578122815.401474
172.16.4.9,172.16.7.9,6,22,1,44796,13,12,1636,1770,1,10,1578122815.40206
172.16.4.4,172.16.7.7,6,22,1,50314,12,10,1584,2017,1,11,1578122815.480413
172.16.4.4,172.16.7.7,6,22,1,50316,12,10,1584,2017,1,11,1578122815.481829
172.16.4.9,172.16.5.13,6,22,1,55970,12,12,1584,1770,1,10,1578122815.633778
172.16.4.9,172.16.5.13,6,22,1,55972,12,12,1584,1762,1,10,1578122815.634279
172.16.4.11,172.16.5.13,6,22,1,38538,12,12,1584,1770,1,10,1578122815.636031
172.16.4.11,172.16.5.13,6,22,1,38540,12,12,1584,1770,1,10,1578122815.63972
172.16.4.12,172.16.3.12,6,22,1,45532,2,1,80,44,1,0,1578122815.69926
172.16.4.5,192.168.1.18,6,22,1,60874,12,12,1760,1738,1,10,1578122815.940758
172.16.4.5,192.168.1.18,6,22,1,60876,12,12,1760,1738,1,10,1578122815.941108
172.16.4.5,172.16.7.11,6,22,1,33420,13,12,1636,1770,1,10,1578122816.139532
172.16.4.5,172.16.7.11,6,22,1,33422,13,12,1636,1770,1,10,1578122816.139686
172.16.4.7,172.16.2.170,6,22,0,62175,0,1,0,40,1,0,1578122816.268671
172.16.4.7,172.16.4.70,6,22,0,63604,0,1,0,40,1,0,1578122816.271112
172.16.4.7,172.16.1.159,6,22,0,10558,0,1,0,40,1,0,1578122816.274497
172.16.4.7,172.16.6.9,6,22,0,49438,12,14,1770,1688,1,10,1578122816.315741
172.16.4.7,172.16.6.9,6,22,0,49440,12,14,1770,1688,1,10,1578122816.316168
172.16.4.7,172.16.1.3,6,22,0,37772,12,13,2121,1636,1,11,1578122816.33608
172.16.4.7,32.102.96.109,6,3773,1,40631,1,1,40,40,1,0,1578122816.337151
172.16.4.13,176.130.103.36,6,1471,1,20036,1,1,40,40,1,0,1578122816.340969
172.16.4.7,172.16.1.3,6,22,0,37774,12,13,2121,1636,1,11,1578122816.346781
172.16.4.7,172.16.1.12,6,22,0,37440,12,14,1770,1688,1,10,1578122816.355634
172.16.4.7,172.16.1.12,6,22,0,37442,12,14,1770,1688,1,10,1578122816.365595
172.16.4.7,172.16.3.4,6,22,0,47810,12,14,1770,1688,1,10,1578122816.374831
172.16.4.7,172.16.3.4,6,22,0,47812,12,13,1770,1636,1,10,1578122816.397289
172.16.4.4,81.185.147.37,6,198,1,48465,1,1,40,40,1,0,1578122816.464181
172.16.4.7,172.16.3.10,6,22,0,42632,12,12,1770,1584,1,10,1578122816.473855
172.16.4.7,172.16.3.10,6,22,0,42634,12,12,1770,1584,1,10,1578122816.487649
172.16.4.14,172.16.5.11,6,22,1,46920,12,12,1584,1770,1,10,1578122816.581739
172.16.4.14,172.16.5.11,6,22,1,46922,12,12,1584,1762,1,10,1578122816.58557
172.16.4.12,172.16.5.11,6,22,1,37686,12,12,1584,1498,1,10,1578122816.588407
172.16.4.12,172.16.5.11,6,22,1,37688,12,12,1584,1498,1,10,1578122816.591024
172.16.4.14,172.16.5.10,6,22,1,41528,11,12,1532,1770,1,10,1578122816.681998
172.16.4.14,172.16.5.10,6,22,1,41530,11,12,1532,1770,1,10,1578122816.682272
172.16.4.4,172.16.2.6,6,22,1,40434,12,12,1584,2121,1,11,1578122817.166198
172.16.4.4,172.16.2.6,6,22,1,40436,12,12,1584,2121,1,11,1578122817.184868
172.16.4.5,172.16.2.6,6,22,1,35198,12,12,1584,1770,1,10,1578122817.200775
172.16.4.5,172.16.2.6,6,22,1,35200,12,12,1584,1770,1,10,1578122817.21133
172.16.4.12,172.16.2.6,6,22,1,58954,12,12,1584,1498,1,10,1578122817.216697
172.16.4.12,172.16.2.6,6,22,1,58956,12,12,1584,1498,1,10,1578122817.221496
172.16.4.4,102.216.74.198,6,4367,1,23767,1,1,40,40,1,0,1578122817.640015
172.16.4.7,150.211.232.150,6,1127,1,33740,1,1,40,40,1,0,1578122817.644879
172.16.4.12,158.108.51.105,6,94,1,47311,1,1,40,40,1,0,1578122817.70608
172.16.4.10,172.16.3.201,6,22,0,39545,0,1,0,40,1,0,1578122818.573027
172.16.4.10,172.16.5.191,6,22,0,47235,0,1,0,40,1,0,1578122818.575636
172.16.4.10,172.16.7.153,6,22,0,27567,0,1,0,40,1,0,1578122818.579778
172.16.4.10,172.16.6.52,6,22,0,37056,0,1,0,40,1,0,1578122818.582677
172.16.4.14,182.119.14.77,6,6182,1,62818,1,1,40,40,1,0,1578122818.840486
172.16.4.10,145.105.20.106,6,4776,1,61311,1,1,40,40,1,0,1578122818.867059
172.16.4.9,36.176.41.168,6,5017,1,45908,1,1,40,40,1,0,1578122818.909543
172.16.4.5,172.16.2.8,6,22,1,49574,14,12,1688,1770,1,10,1578122819.560423
172.16.4.5,192.168.1.40,6,22,1,59142,11,12,1708,1730,1,10,1578122819.57699
172.16.4.5,172.16.2.8,6,22,1,49576,14,12,1688,1770,1,10,1578122819.578532
172.16.4.5,192.168.1.40,6,22,1,59144,14,12,1864,1730,1,10,1578122819.578775
172.16.4.11,192.168.1.40,6,22,1,36012,12,12,1760,1730,1,10,1578122819.587918
172.16.4.11,192.168.1.40,6,22,1,36014,14,12,1864,1738,1,10,1578122819.588998
172.16.4.9,192.168.1.40,6,22,1,54270,12,12,1760,1738,1,10,1578122819.599398
172.16.4.9,192.168.1.40,6,22,1,54272,12,12,1760,1730,1,10,1578122819.59968
172.16.4.8,172.16.7.33,6,22,0,14439,0,1,0,40,1,0,1578122819.764253
172.16.4.8,172.16.3.182,6,22,0,59612,0,1,0,40,1,0,1578122819.764832
172.16.4.8,172.16.4.109,6,22,0,9451,0,1,0,40,1,0,1578122819.767194
172.16.4.8,172.16.7.239,6,22,0,59501,0,1,0,40,1,0,1578122819.769974
172.16.4.12,172.16.3.12,6,22,1,48916,12,12,1584,1498,1,10,1578122820.051921
172.16.4.12,172.16.3.12,6,22,1,48918,12,12,1584,1498,1,10,1578122820.051951
172.16.4.13,149.242.181.200,6,9728,1,1605,1,1,40,40,1,0,1578122820.235292
172.16.4.10,252.19.224.133,6,7243,1,13592,1,1,40,40,1,0,1578122820.279592
172.16.4.13,172.19.75.109,6,4567,0,45840,4,4,220,228,0,4,1578122820.841389
172.16.4.5,172.16.1.9,6,22,1,35688,13,12,1636,1770,1,10,1578122820.946917
172.16.4.5,172.16.1.9,6,22,1,35690,13,12,1636,1770,1,10,1578122820.949817
172.16.4.9,172.16.1.9,6,22,1,57820,13,12,1636,1770,1,10,1578122820.967142
172.16.4.9,172.16.1.9,6,22,1,57822,13,12,1636,1770,1,10,1578122820.971175
172.16.4.13,172.16.5.46,6,22,0,6099,0,1,0,40,1,0,1578122821.334748
172.16.4.13,172.16.6.79,6,22,0,12924,0,1,0,40,1,0,1578122821.336456
172.16.4.13,172.16.7.129,6,22,0,7122,0,1,0,40,1,0,1578122821.339428
172.16.4.13,172.16.4.233,6,22,0,33213,0,1,0,40,1,0,1578122821.342262
172.16.4.13,172.16.1.229,6,22,0,10917,0,1,0,40,1,0,1578122821.345306
172.16.4.4,172.16.3.14,6,22,1,34470,13,12,1636,2121,1,11,1578122822.389844
172.16.4.4,172.16.3.14,6,22,1,34472,13,12,1636,2121,1,11,1578122822.389998
172.16.4.2,192.168.1.45,6,22,1,64398,1,1,40,40,1,0,1578122822.598317
172.16.4.8,172.19.75.109,6,4567,0,42078,3,4,168,228,0,4,1578122822.830385
172.16.4.13,64.66.187.121,6,7387,1,34770,1,1,40,40,1,0,1578122822.858703
172.16.4.14,67.54.169.55,6,7259,1,29829,1,1,40,40,1,0,1578122822.862249
172.16.4.5,172.16.6.12,6,22,1,38278,14,12,1688,1770,1,10,1578122822.86251
172.16.4.5,172.16.6.12,6,22,1,38280,14,12,1688,1770,1,10,1578122822.870347
172.16.4.7,154.163.184.93,6,5727,1,29832,1,1,40,40,1,0,1578122822.952857
172.16.4.13,172.16.1.4,6,22,0,58716,12,14,1770,1688,1,10,1578122823.058175
172.16.4.13,172.16.1.4,6,22,0,58718,12,14,1770,1688,1,10,1578122823.058904
172.16.4.13,172.16.6.13,6,22,0,36264,12,14,1770,1688,1,10,1578122823.05948
172.16.4.13,172.16.6.13,6,22,0,36266,12,14,1770,1688,1,10,1578122823.089609
172.16.4.13,172.16.1.12,6,22,0,38014,12,14,1770,1688,1,10,1578122823.102082
172.16.4.13,172.16.1.12,6,22,0,38016,12,14,1770,1688,1,10,1578122823.112198
172.16.4.13,172.16.1.3,6,22,0,58760,12,12,2121,1584,1,11,1578122823.125052
172.16.4.13,172.16.1.3,6,22,0,58762,12,12,2121,1584,1,11,1578122823.156726
172.16.4.13,172.16.2.13,6,22,0,49644,12,11,1770,1532,1,10,1578122823.232775
172.16.4.13,172.16.2.13,6,22,0,49646,12,11,1770,1532,1,10,1578122823.244758
172.16.4.7,172.16.6.86,6,22,0,10736,0,1,0,40,1,0,1578122823.284195
172.16.4.7,172.16.3.38,6,22,0,12328,0,1,0,40,1,0,1578122823.289804
172.16.4.7,172.16.2.28,6,22,0,35795,0,1,0,40,1,0,1578122823.290224
172.16.4.7,172.16.4.140,6,22,0,23842,0,1,0,40,1,0,1578122823.291826
172.16.4.7,172.19.75.109,6,4567,0,47060,3,4,168,228,0,4,1578122823.36193
172.16.4.8,172.16.6.4,6,22,0,57874,12,13,1762,1636,1,10,1578122823.710502
172.16.4.8,172.16.6.4,6,22,0,57876,12,13,1770,1636,1,10,1578122823.710801
172.16.4.8,172.16.5.5,6,22,0,50836,12,13,1770,1636,1,10,1578122823.711162
172.16.4.8,172.16.5.5,6,22,0,50838,12,13,1770,1636,1,10,1578122823.711534
172.16.4.8,172.16.7.4,6,22,0,53448,12,13,1770,1636,1,10,1578122823.713805
172.16.4.8,172.16.7.4,6,22,0,53450,12,13,1770,1636,1,10,1578122823.716241
172.16.4.8,172.16.2.12,6,22,0,50472,12,13,1770,1636,1,10,1578122823.718893
172.16.4.8,172.16.2.12,6,22,0,50474,12,13,1770,1636,1,10,1578122823.725508
172.16.4.8,172.16.2.14,6,22,0,55994,12,13,1770,1636,1,10,1578122823.727084
172.16.4.8,172.16.2.14,6,22,0,55996,12,13,1770,1636,1,10,1578122823.730778
172.16.4.5,170.57.85.32,6,7490,1,15228,1,1,40,40,1,0,1578122824.038686
172.16.4.4,172.16.6.3,6,22,1,54486,13,12,1636,2121,1,11,1578122824.18009
172.16.4.4,172.16.6.3,6,22,1,54488,12,10,1584,2017,1,11,1578122824.180341
172.16.4.9,172.16.6.3,6,22,1,45588,13,12,1636,1770,1,10,1578122824.180709
172.16.4.9,172.16.6.3,6,22,1,45590,13,12,1636,1770,1,10,1578122824.182783
172.16.4.12,172.16.6.3,6,22,1,35172,12,12,1584,1498,1,10,1578122824.184792
172.16.4.12,172.16.6.3,6,22,1,35174,12,12,1584,1498,1,10,1578122824.186472
172.16.4.14,172.16.6.3,6,22,1,60106,11,12,1532,1770,1,10,1578122824.206409
172.16.4.14,172.16.6.3,6,22,1,60108,11,12,1532,1770,1,10,1578122824.20831
172.16.4.11,172.16.6.5,6,22,1,35258,11,11,1532,1718,1,10,1578122824.650622
172.16.4.11,172.16.6.5,6,22,1,35260,11,11,1532,1718,1,10,1578122824.657154
172.16.6.9,192.168.1.18,6,22,1,41020,3,3,156,236,0,1,1578122806.035118
172.16.6.9,97.105.92.190,6,7874,1,42653,1,1,40,40,1,0,1578122806.042229
172.16.6.4,43.133.203.166,6,7746,1,19605,1,1,40,40,1,0,1578122806.082893
172.16.6.14,177.116.206.247,6,4464,1,64516,1,1,40,40,1,0,1578122806.102668
172.16.6.9,172.16.7.11,6,22,1,40482,12,12,1584,1770,1,10,1578122806.109867
172.16.6.9,172.16.7.11,6,22,1,40484,12,12,1584,1770,1,10,1578122806.110179
172.16.6.9,172.16.4.7,6,22,1,49410,13,12,1636,1770,1,10,1578122806.261588
172.16.6.9,172.16.4.7,6,22,1,49412,13,12,1636,1770,1,10,1578122806.261919
172.16.6.9,192.168.1.18,6,22,1,41018,3,2,156,184,0,1,1578122806.289215
172.16.6.5,172.16.1.124,6,22,0,56414,0,1,0,40,1,0,1578122806.4298
172.16.6.5,172.16.4.120,6,22,0,25800,0,1,0,40,1,0,1578122806.431489
172.16.6.5,172.16.1.239,6,22,0,24515,0,1,0,40,1,0,1578122806.43332
172.16.6.5,172.16.5.19,6,22,0,8675,0,1,0,40,1,0,1578122806.434988
172.16.6.4,172.16.2.6,6,22,1,55258,13,12,1636,1770,1,10,1578122806.978667
172.16.6.4,172.16.2.6,6,22,1,55260,13,12,1636,1770,1,10,1578122806.984183
172.16.6.13,172.16.2.6,6,22,1,59142,13,12,1636,1770,1,10,1578122807.001757
172.16.6.13,172.16.2.6,6,22,1,59144,13,12,1636,1770,1,10,1578122807.004481
172.16.6.8,151.62.112.149,6,2479,1,3288,1,1,40,40,1,0,1578122807.338158
172.16.6.10,172.16.1.177,6,22,0,19561,0,1,0,40,1,0,1578122807.569641
172.16.6.10,172.16.1.17,6,22,0,19228,0,1,0,40,1,0,1578122807.571054
172.16.6.10,172.16.1.192,6,22,0,29101,0,1,0,40,1,0,1578122807.57398
172.16.6.10,172.16.4.149,6,22,0,8709,0,1,0,40,1,0,1578122807.575515
172.16.6.13,51.135.240.150,6,1388,1,22401,1,1,40,40,1,0,1578122808.604669
172.16.6.5,144.130.229.47,6,6934,1,49626,1,1,40,40,1,0,1578122808.612052
172.16.6.9,172.16.7.10,6,22,1,38854,11,12,1532,1770,1,10,1578122808.874862
172.16.6.9,172.16.7.10,6,22,1,38856,12,12,1584,1770,1,10,1578122808.87496
172.16.6.9,192.168.1.40,6,22,1,35658,12,12,1760,1738,1,10,1578122809.164841
172.16.6.9,192.168.1.40,6,22,1,35660,12,12,1760,1730,1,10,1578122809.165448
172.16.6.8,172.16.2.8,6,22,1,34748,13,12,1636,1770,1,10,1578122809.508926
172.16.6.8,172.16.2.8,6,22,1,34750,13,12,1636,1770,1,10,1578122809.509471
172.16.6.13,172.16.2.8,6,22,1,37756,13,12,1636,1770,1,10,1578122809.513583
172.16.6.13,172.16.2.8,6,22,1,37758,13,12,1636,1770,1,10,1578122809.517591
172.16.6.4,172.16.2.8,6,22,1,50084,13,12,1636,1770,1,10,1578122809.527978
172.16.6.4,172.16.2.8,6,22,1,50086,13,12,1636,1770,1,10,1578122809.529466
172.16.6.9,172.16.2.8,6,22,1,57254,13,12,1636,1770,1,10,1578122809.53143
172.16.6.9,172.16.2.8,6,22,1,57256,13,12,1636,1770,1,10,1578122809.533049
172.16.6.10,65.205.17.54,6,2711,1,26740,1,1,40,40,1,0,1578122809.913975
