intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.9,192.168.1.45,6,22,1,36254,13,12,1812,1730,1,10,1578122884.067229
172.16.5.9,192.168.1.45,6,22,1,36256,13,12,1812,1730,1,10,1578122884.070082
172.16.5.6,192.168.1.45,6,22,1,40812,12,10,1760,2369,1,11,1578122884.077812
172.16.5.6,192.168.1.45,6,22,1,40814,12,10,1760,2369,1,11,1578122884.078134
172.16.5.4,172.19.75.109,6,60314,1,4567,5,6,289,332,0,6,1578122884.323914
172.16.5.4,172.16.3.4,6,22,0,56894,12,13,1770,1636,1,10,1578122884.646587
172.16.5.4,172.16.3.4,6,22,0,56896,12,13,1770,1636,1,10,1578122884.64697
172.16.5.4,172.16.2.13,6,22,0,39008,12,12,1770,1584,1,10,1578122884.647416
172.16.5.4,172.16.2.13,6,22,0,39010,12,12,1770,1584,1,10,1578122884.650117
172.16.5.4,172.16.6.4,6,22,0,36320,12,11,1770,1532,1,10,1578122884.652547
172.16.5.4,172.16.6.4,6,22,0,36322,12,13,1770,1636,1,10,1578122884.656968
172.16.5.4,172.16.1.4,6,22,0,49054,12,11,1770,1532,1,10,1578122884.660111
172.16.5.4,172.16.1.4,6,22,0,49056,12,11,1762,1532,1,10,1578122884.660574
172.16.5.13,197.163.110.218,6,7983,1,52554,1,1,40,40,1,0,1578122884.809475
172.16.5.4,172.16.7.124,6,22,0,21003,0,1,0,40,1,0,1578122885.160815
172.16.5.4,172.16.7.208,6,22,0,53272,0,1,0,40,1,0,1578122885.165503
172.16.5.4,172.16.3.38,6,22,0,61212,0,1,0,40,1,0,1578122885.167113
172.16.5.4,172.16.1.46,6,22,0,33646,0,1,0,40,1,0,1578122885.169335
172.16.5.4,172.16.7.50,6,22,0,20752,0,1,0,40,1,0,1578122885.172911
172.16.5.13,172.19.75.109,6,40376,1,4567,5,6,289,332,0,6,1578122885.524317
172.16.5.13,172.16.2.12,6,22,0,36082,12,14,1770,1688,1,10,1578122885.763236
172.16.5.13,172.16.2.12,6,22,0,36084,12,14,1770,1688,1,10,1578122885.763523
172.16.5.13,172.16.4.9,6,22,0,56058,12,14,1770,1688,1,10,1578122885.76396
172.16.5.13,172.16.4.9,6,22,0,56060,12,13,1770,1636,1,10,1578122885.76687
172.16.5.13,172.16.4.11,6,22,0,38626,12,14,1770,1688,1,10,1578122885.769419
172.16.5.13,172.16.4.11,6,22,0,38628,12,11,1770,1532,1,10,1578122885.773886
172.16.5.13,172.16.1.8,6,22,0,53442,12,11,1770,1532,1,10,1578122885.775525
172.16.5.13,172.16.1.8,6,22,0,53444,12,13,1770,1636,1,10,1578122885.777312
172.16.5.12,172.16.6.65,6,22,0,55778,0,1,0,40,1,0,1578122886.066427
172.16.5.12,172.16.5.39,6,22,0,12160,0,1,0,40,1,0,1578122886.071708
172.16.5.12,172.16.6.65,6,22,0,51060,0,1,0,40,1,0,1578122886.073714
172.16.5.12,172.16.3.31,6,22,0,30826,0,1,0,40,1,0,1578122886.076191
172.16.5.12,172.16.2.61,6,22,0,10142,0,1,0,40,1,0,1578122886.079317
172.16.5.12,172.16.4.144,6,22,0,2975,0,1,0,40,1,0,1578122886.08167
172.16.5.11,189.10.193.153,6,5347,1,56844,1,1,40,40,1,0,1578122886.085362
172.16.5.6,172.16.7.7,6,22,1,54408,12,10,1584,2401,1,11,1578122886.089948
172.16.5.6,172.16.7.7,6,22,1,54410,12,10,1584,2401,1,11,1578122886.09299
172.16.5.12,172.16.7.4,6,22,0,47526,12,13,1770,1540,1,9,1578122886.412224
172.16.5.12,172.16.7.4,6,22,0,47528,12,14,1770,1688,1,10,1578122886.412728
172.16.5.12,172.16.7.5,6,22,0,52136,12,13,1770,1540,1,9,1578122886.413221
172.16.5.11,172.19.75.109,6,43368,1,4567,5,6,289,332,0,6,1578122886.42695
172.16.5.12,172.16.7.5,6,22,0,52138,12,14,1770,1688,1,10,1578122886.439382
172.16.5.12,172.16.6.9,6,22,0,37610,12,13,1770,1540,1,9,1578122886.460313
172.16.5.12,172.16.6.9,6,22,0,37612,12,14,1770,1688,1,10,1578122886.477414
172.16.5.12,172.16.1.12,6,22,0,50466,12,14,1770,1688,1,10,1578122886.499021
172.16.5.5,172.16.1.14,6,22,1,51456,14,12,1688,1770,1,10,1578122886.527779
172.16.5.5,172.16.1.14,6,22,1,51458,14,12,1688,1770,1,10,1578122886.531637
172.16.5.12,172.16.1.12,6,22,0,50468,12,14,1770,1688,1,10,1578122886.532064
172.16.5.6,172.16.1.14,6,22,1,41950,11,9,1436,2285,1,9,1578122886.543433
172.16.5.6,172.16.1.14,6,22,1,41952,14,11,1688,2453,1,11,1578122886.545608
172.16.5.8,172.16.1.14,6,22,1,48304,13,12,1636,1770,1,10,1578122886.547292
172.16.5.8,172.16.1.14,6,22,1,48306,14,12,1688,1770,1,10,1578122886.548747
172.16.5.9,172.16.1.14,6,22,1,37384,14,12,1688,1770,1,10,1578122886.54956
172.16.5.9,172.16.1.14,6,22,1,37386,14,12,1688,1770,1,10,1578122886.550771
172.16.5.12,172.16.2.13,6,22,0,38440,12,13,1770,1636,1,10,1578122886.558008
172.16.5.8,192.168.1.18,6,22,1,35340,12,12,1760,1738,1,10,1578122886.563708
172.16.5.8,192.168.1.18,6,22,1,35342,12,12,1760,1738,1,10,1578122886.565518
172.16.5.12,172.16.2.13,6,22,0,38442,12,13,1770,1612,1,9,1578122886.59568
172.16.5.6,172.16.7.11,6,22,1,49792,10,9,808,1301,1,9,1578122886.621439
172.16.5.6,172.16.7.11,6,22,1,49794,11,9,1516,1693,1,9,1578122886.621794
172.16.5.10,172.19.75.109,6,4567,0,51850,5,6,289,332,0,6,1578122886.622204
172.16.5.9,172.16.7.11,6,22,1,45270,13,12,1636,1770,1,10,1578122886.636314
172.16.5.9,172.16.7.11,6,22,1,45272,12,9,912,1614,1,9,1578122886.637793
172.16.5.12,172.16.2.14,6,22,0,35748,12,14,1770,1688,1,10,1578122886.713997
172.16.5.12,172.16.2.14,6,22,0,35750,12,14,1770,1688,1,10,1578122886.740907
172.16.5.10,172.16.4.14,6,22,0,41584,10,10,1602,1384,1,8,1578122886.756469
172.16.5.10,172.16.4.14,6,22,0,41586,12,11,1770,1532,1,10,1578122886.756731
172.16.5.10,172.16.1.3,6,22,0,53792,9,11,1901,1516,1,9,1578122886.756994
172.16.5.10,172.16.1.3,6,22,0,53794,10,12,2017,1584,1,11,1578122886.758972
172.16.5.12,172.16.4.11,6,22,0,46892,12,13,1770,1636,1,10,1578122886.837163
172.16.5.12,172.16.4.11,6,22,0,46894,12,14,1770,1688,1,10,1578122886.863315
172.16.5.12,172.16.6.11,6,22,0,33406,12,12,1498,1584,1,10,1578122886.931521
172.16.5.11,172.16.4.14,6,22,0,47048,12,13,1770,1636,1,10,1578122886.949087
172.16.5.11,172.16.4.14,6,22,0,47050,12,13,1770,1636,1,10,1578122886.949857
172.16.5.11,172.16.4.12,6,22,0,37814,12,12,1498,1584,1,10,1578122886.951808
172.16.5.12,172.16.6.11,6,22,0,33408,12,12,1498,1584,1,10,1578122886.952834
172.16.5.11,172.16.4.12,6,22,0,37816,12,12,1498,1584,1,10,1578122886.957054
172.16.5.11,172.16.1.4,6,22,0,51584,12,13,1770,1636,1,10,1578122886.960271
172.16.5.11,172.16.1.4,6,22,0,51586,12,14,1770,1688,1,10,1578122886.961672
172.16.5.11,172.16.2.12,6,22,0,54988,12,13,1770,1636,1,10,1578122886.962217
172.16.5.11,172.16.2.12,6,22,0,54990,12,13,1770,1636,1,10,1578122886.96479
172.16.5.3,114.65.7.130,6,5954,1,1153,1,1,40,40,1,0,1578122887.273246
172.16.5.4,156.199.58.71,6,272,1,58726,1,1,40,40,1,0,1578122887.29384
172.16.5.5,172.16.2.6,6,22,1,56896,13,12,1636,1770,1,10,1578122888.148999
172.16.5.5,172.16.2.6,6,22,1,56898,13,12,1636,1770,1,10,1578122888.14911
172.16.5.10,203.237.121.138,6,4747,1,41801,1,1,40,40,1,0,1578122888.635355
172.16.5.13,189.205.76.148,6,9988,1,9229,1,1,40,40,1,0,1578122888.639266
172.16.5.10,223.224.81.92,6,5104,1,64000,1,1,40,40,1,0,1578122888.65792
172.16.5.10,79.184.54.113,6,3678,1,33348,1,1,40,40,1,0,1578122888.728416
172.16.5.8,172.16.7.10,6,22,1,35664,11,11,1532,1718,1,9,1578122889.061396
172.16.5.8,172.16.7.10,6,22,1,35666,11,12,1532,1770,1,10,1578122889.068014
172.16.5.13,172.16.5.109,6,22,0,37762,0,1,0,40,1,0,1578122889.104934
172.16.5.13,172.16.3.194,6,22,0,24084,0,1,0,40,1,0,1578122889.10929
172.16.5.13,172.16.6.5,6,22,0,38638,1,1,40,40,1,0,1578122889.111156
172.16.5.13,172.16.2.2,6,22,0,48757,1,1,40,40,1,0,1578122889.116873
172.16.5.13,172.16.1.154,6,22,0,13883,0,1,0,40,1,0,1578122889.121735
172.16.5.10,172.16.5.127,6,22,0,7781,0,1,0,40,1,0,1578122889.124691
172.16.5.10,172.16.1.125,6,22,0,5886,0,1,0,40,1,0,1578122889.126898
172.16.5.10,172.16.2.159,6,22,0,16703,0,1,0,40,1,0,1578122889.128833
172.16.5.14,172.16.4.179,6,22,0,55768,0,1,0,40,1,0,1578122889.41149
172.16.5.14,172.16.3.186,6,22,0,32328,0,1,0,40,1,0,1578122889.412877
172.16.5.14,172.16.1.139,6,22,0,48288,0,1,0,40,1,0,1578122889.415823
172.16.5.14,172.16.4.92,6,22,0,40526,0,1,0,40,1,0,1578122889.417646
172.16.5.11,172.16.4.131,6,22,0,39205,0,1,0,40,1,0,1578122889.996616
172.16.5.11,172.16.2.51,6,22,0,26054,0,1,0,40,1,0,1578122890.00197
172.16.5.11,172.16.6.207,6,22,0,6309,0,1,0,40,1,0,1578122890.011748
172.16.5.11,172.16.7.84,6,22,0,10475,0,1,0,40,1,0,1578122890.012339
172.16.5.11,172.16.6.245,6,22,0,25958,0,1,0,40,1,0,1578122890.01523
172.16.5.6,172.16.7.12,6,22,1,50750,13,12,1636,2505,1,11,1578122890.027507
172.16.5.6,172.16.7.12,6,22,1,50752,13,12,1636,2505,1,11,1578122890.027871
172.16.5.5,172.16.1.11,6,22,1,46800,14,12,1688,1770,1,10,1578122890.070905
172.16.5.5,172.16.1.11,6,22,1,46802,14,12,1688,1770,1,10,1578122890.071386
172.16.5.8,172.16.3.12,6,22,1,32966,12,12,1584,1762,1,10,1578122890.152015
172.16.5.8,172.16.3.12,6,22,1,32968,12,12,1584,1770,1,10,1578122890.152754
172.16.5.6,172.16.2.8,6,22,1,37326,14,11,1688,2453,1,11,1578122890.358639
172.16.5.6,172.16.2.8,6,22,1,37328,13,12,1636,2505,1,11,1578122890.360123
172.16.5.5,192.168.1.40,6,22,1,58010,12,12,1760,1738,1,10,1578122890.513511
172.16.5.5,192.168.1.40,6,22,1,58012,12,12,1760,1738,1,10,1578122890.514051
172.16.5.6,111.227.47.103,6,1930,1,18689,1,1,40,40,1,0,1578122891.170939
172.16.5.3,190.81.42.185,6,2702,1,49612,1,1,40,40,1,0,1578122891.177852
172.16.5.10,31.161.182.187,6,990,1,45567,1,1,40,40,1,0,1578122891.190047
172.16.5.14,33.94.168.29,6,1116,1,653,1,1,40,40,1,0,1578122891.192904
172.16.5.14,105.242.208.165,6,2470,1,20029,1,1,40,40,1,0,1578122891.195997
172.16.5.12,30.198.4.125,6,6414,1,23624,1,1,40,40,1,0,1578122891.206074
172.16.5.9,172.16.4.10,6,22,1,44230,14,12,1688,1770,1,10,1578122891.229304
172.16.5.9,172.16.4.10,6,22,1,44232,14,12,1688,1770,1,10,1578122891.231954
172.16.5.14,114.35.71.141,6,2722,1,18124,1,1,40,40,1,0,1578122891.238461
172.16.5.9,172.16.6.14,6,22,1,38420,14,12,1688,1770,1,10,1578122891.278089
172.16.5.9,172.16.6.14,6,22,1,38422,14,12,1688,1770,1,10,1578122891.299975
172.16.5.5,172.16.6.14,6,22,1,47898,14,12,1688,1770,1,10,1578122891.348105
172.16.5.5,172.16.6.14,6,22,1,47900,14,12,1688,1770,1,10,1578122891.38028
172.16.5.5,172.16.1.9,6,22,1,46636,14,12,1688,1770,1,10,1578122891.457031
172.16.5.5,172.16.1.9,6,22,1,46638,14,12,1688,1762,1,10,1578122891.459264
172.16.5.8,172.16.1.9,6,22,1,39600,13,12,1636,1770,1,10,1578122891.462227
172.16.5.8,172.16.1.9,6,22,1,39602,13,12,1636,1770,1,10,1578122891.463536
172.16.5.4,172.16.2.132,6,22,0,17947,0,1,0,40,1,0,1578122892.187965
172.16.5.4,172.16.3.235,6,22,0,57928,0,1,0,40,1,0,1578122892.189541
172.16.5.4,172.16.3.21,6,22,0,55909,0,1,0,40,1,0,1578122892.191398
172.16.5.8,40.127.151.197,6,7873,1,49853,1,1,40,40,1,0,1578122892.400236
172.16.5.12,172.16.1.131,6,22,0,35060,0,1,0,40,1,0,1578122893.099956
172.16.5.12,172.16.4.13,6,22,0,55140,1,1,40,40,1,0,1578122893.100695
172.16.5.12,172.16.7.154,6,22,0,20008,0,1,0,40,1,0,1578122893.107999
172.16.5.12,172.16.3.46,6,22,0,43960,0,1,0,40,1,0,1578122893.113963
172.16.5.12,172.16.1.60,6,22,0,49184,0,1,0,40,1,0,1578122893.11698
172.16.5.12,172.16.2.33,6,22,0,46794,0,1,0,40,1,0,1578122893.11971
172.16.5.14,172.16.4.7,6,22,1,16818,1,1,40,40,1,0,1578122893.499392
172.16.5.8,192.168.1.45,6,22,1,33518,12,12,1760,1730,1,10,1578122894.100305
172.16.5.8,192.168.1.45,6,22,1,33520,12,12,1760,1738,1,10,1578122894.100968
172.16.5.9,192.168.1.45,6,22,1,36290,12,12,1760,1738,1,10,1578122894.12067
172.16.5.9,192.168.1.45,6,22,1,36292,12,12,1760,1730,1,10,1578122894.13551
172.16.5.6,192.168.1.45,6,22,1,40848,13,12,1812,2473,1,11,1578122894.170344
172.16.5.6,192.168.1.45,6,22,1,40850,12,12,1760,2473,1,11,1578122894.184081
172.16.5.5,172.16.4.8,6,22,1,51004,13,12,1636,1770,1,10,1578122894.295994
172.16.5.5,172.16.4.8,6,22,1,51006,13,12,1636,1770,1,10,1578122894.296334
172.16.5.4,172.16.3.4,6,22,0,56910,12,13,1770,1636,1,10,1578122894.664373
172.16.5.4,172.16.3.4,6,22,0,56912,12,13,1770,1636,1,10,1578122894.664837
172.16.5.4,172.16.2.13,6,22,0,39024,12,13,1770,1636,1,10,1578122894.665392
172.16.5.4,172.16.2.13,6,22,0,39026,12,13,1770,1636,1,10,1578122894.668973
172.16.5.4,172.16.6.4,6,22,0,36336,12,11,1770,1532,1,10,1578122894.672432
172.16.5.4,172.16.6.4,6,22,0,36338,12,13,1770,1636,1,10,1578122894.680321
172.16.5.4,172.16.1.4,6,22,0,49070,12,13,1770,1636,1,10,1578122894.683172
172.16.5.4,172.16.1.4,6,22,0,49072,12,13,1770,1636,1,10,1578122894.684676
172.16.5.2,162.58.69.124,6,7838,1,1118,1,1,40,40,1,0,1578122895.045468
172.16.5.11,203.43.218.5,6,8907,1,47868,1,1,40,40,1,0,1578122895.055867
172.16.5.13,114.18.83.134,6,6900,1,38936,1,1,40,40,1,0,1578122895.081314
172.16.5.6,218.134.54.96,6,5384,1,34481,1,1,40,40,1,0,1578122895.170198
172.16.5.12,172.19.75.109,6,34898,1,4567,5,6,289,332,0,6,1578122895.286831
172.16.5.14,172.19.75.109,6,4567,0,33898,5,6,289,332,0,6,1578122895.290917
192.168.1.20,192.168.1.1,17,53,0,33414,0,1,0,60,0,0,1578122895.300728
192.168.1.20,192.168.1.1,17,53,0,13620,0,1,0,60,0,0,1578122895.301818
192.168.1.20,192.168.1.1,17,53,0,19512,0,1,0,60,0,0,1578122895.303503
192.168.1.20,192.168.1.1,17,53,0,61544,0,1,0,60,0,0,1578122895.303661
192.168.1.20,192.168.1.1,17,53,0,4661,0,1,0,60,0,0,1578122895.303804
192.168.1.20,192.168.1.1,17,53,0,24639,0,1,0,60,0,0,1578122895.304534
192.168.1.20,192.168.1.1,17,53,0,42613,0,1,0,60,0,0,1578122895.360645
192.168.1.20,192.168.1.1,17,53,0,31033,0,1,0,60,0,0,1578122895.364416
192.168.1.20,192.168.1.1,17,53,0,62428,0,1,0,60,0,0,1578122895.366415
192.168.1.20,192.168.1.1,17,53,0,47427,0,1,0,60,0,0,1578122895.367054
192.168.1.20,192.168.1.1,17,53,0,34382,0,1,0,60,0,0,1578122895.367438
192.168.1.20,192.168.1.1,17,53,0,61953,0,1,0,60,0,0,1578122895.368324
192.168.1.20,192.168.1.1,17,53,0,32995,0,1,0,60,0,0,1578122895.368385
192.168.1.20,192.168.1.1,17,53,0,28194,0,1,0,60,0,0,1578122895.422202
192.168.1.20,192.168.1.1,17,53,0,53142,0,1,0,60,0,0,1578122895.425632
192.168.1.20,192.168.1.1,17,53,0,18384,0,1,0,60,0,0,1578122895.428003
192.168.1.20,192.168.1.1,17,53,0,47003,0,1,0,60,0,0,1578122895.431392
192.168.1.20,192.168.1.1,17,53,0,15135,0,1,0,60,0,0,1578122895.432186
192.168.1.20,192.168.1.1,17,53,0,701,0,2,0,120,0,0,1578122895.43219
192.168.1.20,192.168.1.1,17,53,0,11619,0,1,0,60,0,0,1578122895.480799
192.168.1.20,192.168.1.1,17,53,0,30955,0,1,0,60,0,0,1578122895.485139
192.168.1.20,192.168.1.1,17,53,0,46026,0,1,0,60,0,0,1578122895.487147
192.168.1.20,192.168.1.1,17,53,0,32040,0,1,0,60,0,0,1578122895.493763
192.168.1.20,192.168.1.1,17,53,0,6080,0,1,0,60,0,0,1578122895.49764
192.168.1.20,192.168.1.1,17,53,0,2516,0,1,0,60,0,0,1578122895.499235
192.168.1.20,192.168.1.1,17,53,0,39384,0,1,0,60,0,0,1578122895.546351
192.168.1.20,192.168.1.1,17,53,0,28518,0,1,0,60,0,0,1578122895.54637
192.168.1.20,192.168.1.1,17,53,0,62839,0,1,0,60,0,0,1578122895.54855
192.168.1.20,192.168.1.1,17,53,0,8368,0,1,0,60,0,0,1578122895.549549
192.168.1.20,192.168.1.1,17,53,0,63714,0,1,0,60,0,0,1578122895.551956
192.168.1.20,192.168.1.1,17,53,0,1076,0,1,0,60,0,0,1578122895.55234
192.168.1.20,192.168.1.1,17,53,0,34128,0,1,0,60,0,0,1578122895.552943
192.168.1.20,192.168.1.1,17,53,0,40494,0,1,0,60,0,0,1578122895.553108
192.168.1.20,192.168.1.1,17,53,0,51084,0,1,0,60,0,0,1578122895.553352
192.168.1.20,192.168.1.1,17,53,0,64774,0,1,0,60,0,0,1578122895.553544
192.168.1.20,192.168.1.1,17,53,0,60507,0,1,0,60,0,0,1578122895.55366
192.168.1.20,192.168.1.1,17,53,0,48272,0,1,0,60,0,0,1578122895.55378
192.168.1.20,192.168.1.1,17,53,0,33973,0,1,0,60,0,0,1578122895.555325
192.168.1.20,192.168.1.1,17,53,0,56451,0,1,0,60,0,0,1578122895.556544
192.168.1.20,192.168.1.1,17,53,0,48771,0,1,0,60,0,0,1578122895.557984
192.168.1.20,192.168.1.1,17,53,0,43392,0,1,0,60,0,0,1578122895.560375
192.168.1.20,192.168.1.1,17,53,0,5359,0,1,0,60,0,0,1578122895.560502
192.168.1.20,192.168.1.1,17,53,0,35788,0,1,0,60,0,0,1578122895.560746
192.168.1.20,192.168.1.1,17,53,0,48974,0,1,0,60,0,0,1578122895.561919
192.168.1.20,192.168.1.1,17,53,0,3195,0,1,0,60,0,0,1578122895.562052
192.168.1.20,192.168.1.1,17,53,0,55418,0,1,0,60,0,0,1578122895.563445
192.168.1.20,192.168.1.1,17,53,0,60942,0,1,0,60,0,0,1578122895.566547
192.168.1.20,192.168.1.1,17,53,0,51371,0,1,0,60,0,0,1578122895.567007
192.168.1.20,192.168.1.1,17,53,0,46177,0,1,0,60,0,0,1578122895.567548
192.168.1.20,192.168.1.1,17,53,0,20632,0,1,0,60,0,0,1578122895.567556
192.168.1.20,192.168.1.1,17,53,0,37704,0,1,0,60,0,0,1578122895.568439
192.168.1.20,192.168.1.1,17,53,0,6597,0,1,0,60,0,0,1578122895.570612
192.168.1.20,192.168.1.1,17,53,0,56925,0,1,0,60,0,0,1578122895.570914
192.168.1.20,192.168.1.1,17,53,0,19095,0,1,0,60,0,0,1578122895.573632
192.168.1.20,192.168.1.1,17,53,0,10179,0,1,0,60,0,0,1578122895.57402
192.168.1.20,192.168.1.1,17,53,0,9456,0,1,0,60,0,0,1578122895.574625
192.168.1.20,192.168.1.1,17,53,0,5764,0,1,0,60,0,0,1578122895.574977
192.168.1.20,192.168.1.1,17,53,0,31486,0,1,0,60,0,0,1578122895.577734
192.168.1.20,192.168.1.1,17,53,0,4761,0,1,0,60,0,0,1578122895.578593
192.168.1.20,192.168.1.1,17,53,0,61297,0,1,0,60,0,0,1578122895.580369
192.168.1.20,192.168.1.1,17,53,0,42156,0,1,0,60,0,0,1578122895.581002
192.168.1.20,192.168.1.1,17,53,0,53757,0,1,0,60,0,0,1578122895.582016
192.168.1.20,192.168.1.1,17,53,0,481,0,1,0,60,0,0,1578122895.58276
192.168.1.20,192.168.1.1,17,53,0,36273,0,1,0,60,0,0,1578122895.584612
192.168.1.20,192.168.1.1,17,53,0,35756,0,1,0,60,0,0,1578122895.586946
192.168.1.20,192.168.1.1,17,53,0,6202,0,1,0,60,0,0,1578122895.587109
192.168.1.20,192.168.1.1,17,53,0,41564,0,1,0,60,0,0,1578122895.588572
192.168.1.20,192.168.1.1,17,53,0,22398,0,1,0,60,0,0,1578122895.588578
192.168.1.20,192.168.1.1,17,53,0,26260,0,1,0,60,0,0,1578122895.593321
192.168.1.20,192.168.1.1,17,53,0,36831,0,1,0,60,0,0,1578122895.593945
192.168.1.20,192.168.1.1,17,53,0,57843,0,1,0,60,0,0,1578122895.594477
192.168.1.20,192.168.1.1,17,53,0,44768,0,1,0,60,0,0,1578122895.595063
192.168.1.20,192.168.1.1,17,53,0,43806,0,1,0,60,0,0,1578122895.597561
192.168.1.20,192.168.1.1,17,53,0,49193,0,1,0,60,0,0,1578122895.598552
192.168.1.20,192.168.1.1,17,53,0,25677,0,1,0,60,0,0,1578122895.600556
192.168.1.20,192.168.1.1,17,53,0,9796,0,1,0,60,0,0,1578122895.601222
192.168.1.20,192.168.1.1,17,53,0,21219,0,1,0,60,0,0,1578122895.60146
192.168.1.20,192.168.1.1,17,53,0,22491,0,1,0,60,0,0,1578122895.603265
192.168.1.20,192.168.1.1,17,53,0,14594,0,1,0,60,0,0,1578122895.606156
192.168.1.20,192.168.1.1,17,53,0,31048,0,1,0,60,0,0,1578122895.607114
192.168.1.20,192.168.1.1,17,53,0,42255,0,1,0,60,0,0,1578122895.607954
192.168.1.20,192.168.1.1,17,53,0,8475,0,1,0,60,0,0,1578122895.608043
192.168.1.20,192.168.1.1,17,53,0,52242,0,1,0,60,0,0,1578122895.610462
192.168.1.20,192.168.1.1,17,53,0,5561,0,1,0,60,0,0,1578122895.613187
192.168.1.20,192.168.1.1,17,53,0,33590,0,1,0,60,0,0,1578122895.613605
192.168.1.20,192.168.1.1,17,53,0,4000,0,1,0,60,0,0,1578122895.614556
192.168.1.20,192.168.1.1,17,53,0,1721,0,1,0,60,0,0,1578122895.614751
192.168.1.20,192.168.1.1,17,53,0,21823,0,1,0,60,0,0,1578122895.617561
192.168.1.20,192.168.1.1,17,53,0,22041,0,1,0,60,0,0,1578122895.620055
192.168.1.20,192.168.1.1,17,53,0,56142,0,1,0,60,0,0,1578122895.621455
192.168.1.20,192.168.1.1,17,53,0,60655,0,1,0,60,0,0,1578122895.621469
192.168.1.20,192.168.1.1,17,53,0,30659,0,1,0,60,0,0,1578122895.621725
192.168.1.20,192.168.1.1,17,53,0,21325,0,1,0,60,0,0,1578122895.625049
192.168.1.20,192.168.1.1,17,53,0,11036,0,1,0,60,0,0,1578122895.626907
192.168.1.20,192.168.1.1,17,53,0,6525,0,1,0,60,0,0,1578122895.627974
192.168.1.20,192.168.1.1,17,53,0,28752,0,1,0,60,0,0,1578122895.628106
