intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.12,172.16.7.3,6,22,0,33236,12,14,1770,1688,1,10,1578123223.299325
172.16.5.12,172.16.7.3,6,22,0,33238,12,13,1770,1636,1,10,1578123223.303171
172.16.5.8,172.16.6.11,6,22,1,53290,14,12,1688,1770,1,10,1578123223.385536
172.16.5.8,172.16.6.11,6,22,1,53292,14,12,1688,1770,1,10,1578123223.388655
172.16.5.14,37.86.89.122,6,976,1,6407,1,1,40,40,1,0,1578123223.388825
172.16.5.12,189.86.23.212,6,9041,1,50784,1,1,40,40,1,0,1578123223.486306
172.16.5.12,172.16.5.71,6,22,0,23180,0,1,0,40,1,0,1578123223.591877
172.16.5.12,172.16.2.60,6,22,0,65439,0,1,0,40,1,0,1578123223.592309
172.16.5.12,172.16.1.63,6,22,0,18791,0,1,0,40,1,0,1578123223.600929
172.16.5.9,172.16.6.14,6,22,1,39232,13,12,1636,1770,1,10,1578123224.074388
172.16.5.9,172.16.6.14,6,22,1,39234,13,12,1636,1770,1,10,1578123224.076856
172.16.5.5,172.16.6.14,6,22,1,48710,13,12,1636,1770,1,10,1578123224.086921
172.16.5.5,172.16.6.14,6,22,1,48712,13,12,1636,1770,1,10,1578123224.088942
172.16.5.4,172.19.75.109,6,60314,1,4567,3,4,168,228,0,4,1578123224.407024
172.16.5.6,96.245.229.126,6,4427,1,28663,1,1,40,40,1,0,1578123224.67648
172.16.5.5,172.16.1.9,6,22,1,47616,13,12,1636,1770,1,10,1578123224.959903
172.16.5.5,172.16.1.9,6,22,1,47618,13,12,1636,1770,1,10,1578123224.960292
172.16.5.8,172.16.1.9,6,22,1,40580,13,12,1636,1770,1,10,1578123224.960487
172.16.5.8,172.16.1.9,6,22,1,40582,13,12,1636,1770,1,10,1578123224.962007
172.16.5.6,172.16.2.8,6,22,1,38694,13,12,1636,2505,1,11,1578123225.336436
172.16.5.6,172.16.2.8,6,22,1,38696,13,12,1636,2505,1,11,1578123225.336766
172.16.5.13,172.19.75.109,6,40376,1,4567,4,4,220,228,0,4,1578123225.604694
172.16.5.11,105.149.229.0,6,3535,1,23767,1,1,40,40,1,0,1578123225.903722
172.16.5.3,13.25.198.74,6,9028,1,31632,1,1,40,40,1,0,1578123225.936943
172.16.5.13,172.16.1.206,6,22,0,26213,0,1,0,40,1,0,1578123226.252776
172.16.5.13,172.16.2.115,6,22,0,23291,0,1,0,40,1,0,1578123226.253815
172.16.5.13,172.16.4.121,6,22,0,32567,0,1,0,40,1,0,1578123226.258667
172.16.5.13,172.16.2.244,6,22,0,9297,0,1,0,40,1,0,1578123226.259079
172.16.5.13,172.16.2.221,6,22,0,43261,0,1,0,40,1,0,1578123226.261207
172.16.5.13,172.16.4.253,6,22,0,8973,0,1,0,40,1,0,1578123226.263594
172.16.5.10,172.16.4.82,6,22,0,35458,0,1,0,40,1,0,1578123226.278024
172.16.5.10,172.16.7.10,6,22,0,17557,1,1,40,40,1,0,1578123226.279637
172.16.5.10,172.16.1.196,6,22,0,25169,0,1,0,40,1,0,1578123226.285122
172.16.5.10,172.16.6.38,6,22,0,37564,0,1,0,40,1,0,1578123226.287307
172.16.5.10,172.16.1.86,6,22,0,53450,0,1,0,40,1,0,1578123226.289808
172.16.5.14,172.16.7.228,6,22,0,31249,0,1,0,40,1,0,1578123226.46441
172.16.5.14,172.16.7.156,6,22,0,35877,0,1,0,40,1,0,1578123226.464447
172.16.5.14,172.16.1.245,6,22,0,36011,0,1,0,40,1,0,1578123226.4658
172.16.5.14,172.16.1.114,6,22,0,8222,0,1,0,40,1,0,1578123226.467321
172.16.5.11,172.19.75.109,6,43368,1,4567,4,4,220,228,0,4,1578123226.500941
172.16.5.14,172.16.4.11,6,22,0,49796,12,14,1770,1688,1,10,1578123226.525216
172.16.5.14,172.16.4.11,6,22,0,49798,12,14,1770,1688,1,10,1578123226.525484
172.16.5.14,172.16.3.5,6,22,0,49074,12,14,1770,1688,1,10,1578123226.525878
172.16.5.14,172.16.3.5,6,22,0,49076,12,14,1770,1688,1,10,1578123226.526188
172.16.5.14,172.16.6.8,6,22,0,37622,12,14,1770,1688,1,10,1578123226.552658
172.16.5.14,172.16.6.8,6,22,0,37624,12,14,1770,1688,1,10,1578123226.568501
172.16.5.5,192.168.1.40,6,22,1,59598,12,12,1760,1738,1,10,1578123226.66515
172.16.5.5,192.168.1.40,6,22,1,59600,12,12,1760,1738,1,10,1578123226.667666
172.16.5.10,172.19.75.109,6,4567,0,51850,3,4,168,228,0,4,1578123226.688591
172.16.5.3,172.16.6.10,6,22,1,37392,13,12,1636,1770,1,10,1578123226.90859
172.16.5.3,172.16.6.10,6,22,1,37394,12,12,1584,1770,1,10,1578123226.910707
172.16.5.6,172.16.6.10,6,22,1,35908,14,12,1688,2505,1,11,1578123226.931702
172.16.5.6,172.16.6.10,6,22,1,35910,13,12,1636,2505,1,11,1578123226.933155
172.16.5.5,172.16.6.10,6,22,1,51762,13,12,1636,1770,1,10,1578123226.934618
172.16.5.5,172.16.6.10,6,22,1,51764,13,12,1636,1770,1,10,1578123226.935074
172.16.5.13,81.88.225.239,6,7685,1,56042,1,1,40,40,1,0,1578123227.064451
172.16.5.11,172.16.6.76,6,22,0,23028,0,1,0,40,1,0,1578123227.076259
172.16.5.11,172.16.3.237,6,22,0,61962,0,1,0,40,1,0,1578123227.076538
172.16.5.10,42.247.82.165,6,373,1,48856,1,1,40,40,1,0,1578123227.119288
172.16.5.8,168.51.170.81,6,7069,1,13184,1,1,40,40,1,0,1578123227.143472
172.16.5.13,118.176.180.176,6,4780,1,55960,1,1,40,40,1,0,1578123227.155529
172.16.5.8,172.16.6.12,6,22,1,35386,13,12,1636,1770,1,10,1578123227.228498
172.16.5.8,172.16.6.12,6,22,1,35388,13,12,1636,1770,1,10,1578123227.230133
172.16.5.3,172.16.6.12,6,22,1,37112,13,12,1636,1770,1,10,1578123227.235402
172.16.5.3,172.16.6.12,6,22,1,37114,13,12,1636,1770,1,10,1578123227.235838
172.16.5.13,172.16.2.12,6,22,0,36670,12,14,1770,1688,1,10,1578123227.389251
172.16.5.13,172.16.2.12,6,22,0,36672,12,14,1770,1688,1,10,1578123227.389998
172.16.5.13,172.16.4.9,6,22,0,56646,12,14,1770,1688,1,10,1578123227.415654
172.16.5.13,172.16.4.9,6,22,0,56648,12,14,1770,1688,1,10,1578123227.439266
172.16.5.13,172.16.4.11,6,22,0,39214,12,14,1770,1688,1,10,1578123227.459378
172.16.5.13,172.16.4.11,6,22,0,39216,12,14,1770,1688,1,10,1578123227.483345
172.16.5.13,172.16.1.8,6,22,0,54030,12,14,1770,1688,1,10,1578123227.524248
172.16.5.13,172.16.1.8,6,22,0,54032,12,14,1770,1688,1,10,1578123227.567977
172.16.5.13,172.16.7.6,6,22,0,34234,12,14,1770,1688,1,10,1578123227.596587
172.16.5.13,172.16.7.6,6,22,0,34236,12,14,1770,1688,1,10,1578123227.613193
172.16.5.13,172.16.4.4,6,22,0,40156,12,12,2121,1584,1,11,1578123227.637184
172.16.5.13,172.16.4.4,6,22,0,40158,12,12,2121,1584,1,11,1578123227.662385
172.16.5.5,172.16.4.8,6,22,1,52216,14,12,1688,1770,1,10,1578123227.883807
172.16.5.5,172.16.4.8,6,22,1,52218,14,12,1688,1770,1,10,1578123227.899311
172.16.5.5,172.16.6.3,6,22,1,49904,13,12,1636,1770,1,10,1578123228.018151
172.16.5.5,172.16.6.3,6,22,1,49906,13,12,1636,1770,1,10,1578123228.021197
172.16.5.10,172.16.4.14,6,22,0,42168,12,14,1762,1688,1,10,1578123228.05269
172.16.5.10,172.16.4.14,6,22,0,42170,12,14,1770,1688,1,10,1578123228.053248
172.16.5.10,172.16.1.3,6,22,0,54376,12,12,2121,1584,1,11,1578123228.07129
172.16.5.10,172.16.1.3,6,22,0,54378,12,12,2121,1584,1,11,1578123228.08008
172.16.5.10,172.16.1.4,6,22,0,60434,12,14,1770,1688,1,10,1578123228.092329
172.16.5.10,172.16.1.4,6,22,0,60436,12,14,1762,1688,1,10,1578123228.102103
172.16.5.10,172.16.1.12,6,22,0,38038,12,14,1770,1688,1,10,1578123228.111555
172.16.5.10,172.16.1.12,6,22,0,38040,12,14,1770,1688,1,10,1578123228.127127
172.16.5.10,172.16.7.6,6,22,0,37740,12,14,1762,1688,1,10,1578123228.174318
172.16.5.10,172.16.7.6,6,22,0,37742,12,12,1770,1584,1,10,1578123228.191811
172.16.5.10,172.16.6.4,6,22,0,50750,12,12,1770,1584,1,10,1578123228.228885
172.16.5.10,172.16.6.4,6,22,0,50752,12,11,1770,1532,1,10,1578123228.251418
172.16.5.11,131.145.241.62,6,9176,1,35919,1,1,40,40,1,0,1578123228.593943
172.16.5.8,221.132.48.127,6,9657,1,1177,1,1,40,40,1,0,1578123228.6424
172.16.5.6,172.16.1.10,6,22,1,35058,12,11,1504,2453,1,10,1578123228.818584
172.16.5.6,172.16.1.10,6,22,1,35060,12,11,1584,2453,1,11,1578123228.832542
172.16.5.4,172.16.3.4,6,22,0,57998,12,14,1770,1688,1,10,1578123228.855415
172.16.5.4,172.16.3.4,6,22,0,58000,11,14,1270,1688,1,9,1578123228.855881
172.16.5.4,172.16.2.13,6,22,0,40112,11,14,1270,1688,1,9,1578123228.856297
172.16.5.4,172.16.2.13,6,22,0,40114,11,14,1270,1688,1,9,1578123228.858636
172.16.5.4,172.16.6.4,6,22,0,37424,11,14,1270,1688,1,9,1578123228.860535
172.16.5.4,172.16.6.4,6,22,0,37426,12,14,1770,1688,1,10,1578123228.868066
172.16.5.4,172.16.1.4,6,22,0,50158,11,14,1270,1688,1,9,1578123228.868538
172.16.5.4,172.16.1.4,6,22,0,50160,12,14,1770,1688,1,10,1578123228.87091
172.16.5.4,172.16.1.13,6,22,0,43280,11,14,1718,1688,1,10,1578123228.871827
172.16.5.4,172.16.1.13,6,22,0,43282,12,14,1762,1688,1,10,1578123228.87211
172.16.5.4,172.16.4.11,6,22,0,58276,12,14,1770,1688,1,10,1578123228.874134
172.16.5.4,172.16.4.11,6,22,0,58278,11,14,1718,1688,1,10,1578123228.877845
172.16.5.4,172.16.2.14,6,22,0,33554,10,11,1666,780,1,8,1578123228.879609
172.16.5.4,172.16.2.14,6,22,0,33556,9,12,1068,912,1,8,1578123228.881076
172.16.5.4,172.16.1.8,6,43156,1,22,10,11,1658,852,0,9,1578123228.885379
172.16.5.4,172.16.3.5,6,22,0,59910,9,12,1060,1576,0,9,1578123228.88641
172.16.5.4,172.16.3.5,6,22,0,59912,7,10,956,728,1,7,1578123228.887628
172.16.5.4,172.16.1.8,6,22,0,43154,7,9,956,1316,0,7,1578123228.887886
172.16.5.4,172.16.6.9,6,22,0,50682,10,11,1666,780,1,8,1578123228.894977
172.16.5.4,172.16.6.9,6,22,0,50684,7,11,956,1452,1,8,1578123228.897782
172.16.5.4,172.16.7.168,6,22,0,50643,0,1,0,40,1,0,1578123229.215837
172.16.5.4,172.16.5.166,6,22,0,24591,0,1,0,40,1,0,1578123229.217028
172.16.5.4,172.16.7.186,6,22,0,64315,0,1,0,40,1,0,1578123229.219084
172.16.5.11,172.16.4.14,6,22,0,47956,12,13,1770,1636,1,10,1578123229.578434
172.16.5.11,172.16.4.14,6,22,0,47958,12,13,1770,1636,1,10,1578123229.580008
172.16.5.11,172.16.1.4,6,22,0,52488,12,13,1770,1636,1,10,1578123229.58288
172.16.5.11,172.16.1.4,6,22,0,52490,12,13,1762,1636,1,10,1578123229.587067
172.16.5.11,172.16.2.12,6,22,0,55892,12,13,1762,1636,1,10,1578123229.588547
172.16.5.11,172.16.2.12,6,22,0,55894,12,13,1770,1636,1,10,1578123229.589998
172.16.5.11,172.16.2.14,6,22,0,36910,12,13,1770,1636,1,10,1578123229.5915
172.16.5.11,172.16.2.14,6,22,0,36912,12,13,1770,1636,1,10,1578123229.593114
172.16.5.11,172.16.4.4,6,22,0,51098,12,14,2121,1688,1,11,1578123229.594659
172.16.5.11,172.16.4.4,6,22,0,51100,12,14,2121,1688,1,11,1578123229.59503
172.16.5.9,131.86.27.142,6,6157,1,40368,1,1,40,40,1,0,1578123229.699324
172.16.5.14,51.213.0.68,6,6591,1,27426,1,1,40,40,1,0,1578123229.840894
172.16.5.6,172.16.7.7,6,22,1,55520,12,10,1584,2401,1,11,1578123229.885106
172.16.5.6,172.16.7.7,6,22,1,55522,13,12,1636,2505,1,11,1578123229.885732
172.16.5.3,172.16.7.7,6,22,1,35600,12,12,1584,1770,1,10,1578123229.893677
172.16.5.3,172.16.7.7,6,22,1,35602,13,12,1636,1770,1,10,1578123229.897761
172.16.5.8,172.16.7.7,6,22,1,44062,13,12,1636,1770,1,10,1578123229.899222
172.16.5.8,172.16.7.7,6,22,1,44064,13,12,1636,1770,1,10,1578123229.90251
172.16.5.8,172.16.7.10,6,22,1,36072,13,12,1636,1770,1,10,1578123229.993989
172.16.5.8,172.16.7.10,6,22,1,36074,13,12,1636,1762,1,10,1578123229.995668
172.16.5.8,192.168.1.45,6,22,1,34730,12,12,1760,1730,1,10,1578123230.124097
172.16.5.8,192.168.1.45,6,22,1,34732,12,12,1760,1738,1,10,1578123230.129001
172.16.5.9,192.168.1.45,6,22,1,37502,12,12,1760,1738,1,10,1578123230.129378
172.16.5.9,192.168.1.45,6,22,1,37504,12,12,1760,1730,1,10,1578123230.142106
172.16.5.9,172.16.7.9,6,22,1,33026,13,12,1636,1770,1,10,1578123230.195578
172.16.5.9,172.16.7.9,6,22,1,33028,13,12,1636,1770,1,10,1578123230.195873
172.16.5.6,192.168.1.45,6,22,1,42060,12,12,1760,2473,1,11,1578123230.1961
172.16.5.6,172.16.7.9,6,22,1,37474,13,12,1636,2505,1,11,1578123230.201485
172.16.5.6,172.16.7.9,6,22,1,37476,13,12,1636,2505,1,11,1578123230.20669
172.16.5.6,192.168.1.45,6,22,1,42062,12,12,1760,2473,1,11,1578123230.219915
172.16.5.6,172.16.7.11,6,22,1,50840,11,10,1532,2401,1,11,1578123230.556426
172.16.5.6,172.16.7.11,6,22,1,50842,12,10,1584,2401,1,11,1578123230.560535
172.16.5.9,172.16.7.11,6,22,1,46318,14,12,1688,1770,1,10,1578123230.569215
172.16.5.9,172.16.7.11,6,22,1,46320,13,12,1636,1770,1,10,1578123230.572059
172.16.5.12,172.16.2.137,6,22,0,41121,0,1,0,40,1,0,1578123230.602905
172.16.5.12,172.16.5.174,6,22,0,5822,0,1,0,40,1,0,1578123230.607271
172.16.5.12,172.16.3.198,6,22,0,38535,0,1,0,40,1,0,1578123230.612655
172.16.5.12,172.16.1.213,6,22,0,23570,0,1,0,40,1,0,1578123230.613767
172.16.5.12,172.16.3.216,6,22,0,46594,0,1,0,40,1,0,1578123230.615311
172.16.5.8,94.200.90.92,6,2253,1,42786,1,1,40,40,1,0,1578123231.041403
172.16.5.13,98.90.15.89,6,453,1,45553,1,1,40,40,1,0,1578123231.106941
172.16.5.6,197.107.227.9,6,2849,1,44308,1,1,40,40,1,0,1578123231.145862
172.16.5.8,172.16.3.12,6,22,1,33418,14,12,1688,1770,1,10,1578123231.171632
172.16.5.8,172.16.3.12,6,22,1,33420,14,12,1688,1770,1,10,1578123231.189639
172.16.5.9,172.16.4.10,6,22,1,44638,11,12,1532,1770,1,10,1578123232.151094
172.16.5.9,172.16.4.10,6,22,1,44640,11,12,1532,1770,1,10,1578123232.151816
172.16.5.10,195.94.134.5,6,2092,1,33884,1,1,40,40,1,0,1578123232.262565
172.16.5.13,196.60.135.214,6,8984,1,56848,1,1,40,40,1,0,1578123232.277312
172.16.5.8,192.168.1.18,6,22,1,36696,12,12,1760,1730,1,10,1578123232.322488
172.16.5.8,192.168.1.18,6,22,1,36698,12,12,1760,1730,1,10,1578123232.324608
172.16.5.6,73.146.141.158,6,9163,1,15893,1,1,40,40,1,0,1578123232.339537
172.16.5.9,192.168.1.18,6,22,1,60638,11,12,1708,1738,1,10,1578123232.3583
172.16.5.9,192.168.1.18,6,22,1,60640,11,12,1708,1730,1,10,1578123232.359155
172.16.5.10,7.182.123.232,6,9859,1,42340,1,1,40,40,1,0,1578123232.3751
172.16.5.6,172.16.7.12,6,22,1,51502,13,12,1636,2505,1,11,1578123232.418068
172.16.5.6,172.16.7.12,6,22,1,51504,12,10,1584,2401,1,11,1578123232.418437
172.16.5.8,172.16.7.12,6,22,1,60210,13,12,1636,1770,1,10,1578123232.435713
172.16.5.8,172.16.7.12,6,22,1,60212,14,12,1688,1770,1,10,1578123232.437229
172.16.5.5,172.16.1.11,6,22,1,47616,13,12,1636,1770,1,10,1578123232.484188
172.16.5.5,172.16.1.11,6,22,1,47618,13,12,1636,1770,1,10,1578123232.484591
172.16.5.5,172.16.1.14,6,22,1,53008,13,11,1636,1718,1,10,1578123232.891156
172.16.5.5,172.16.1.14,6,22,1,53010,14,12,1688,1770,1,10,1578123232.909087
172.16.5.6,172.16.1.14,6,22,1,43502,12,12,1584,2505,1,11,1578123232.924883
172.16.5.6,172.16.1.14,6,22,1,43504,12,12,1584,2505,1,11,1578123232.954818
172.16.5.8,172.16.1.14,6,22,1,49856,14,12,1688,1770,1,10,1578123233.048369
172.16.5.8,172.16.1.14,6,22,1,49858,14,12,1688,1770,1,10,1578123233.063513
172.16.5.9,172.16.1.14,6,22,1,38936,14,12,1688,1770,1,10,1578123233.077706
172.16.5.9,172.16.1.14,6,22,1,38938,14,12,1688,1770,1,10,1578123233.104273
172.16.5.13,172.16.6.149,6,22,0,36170,0,1,0,40,1,0,1578123233.281411
172.16.5.13,172.16.2.23,6,22,0,20391,0,1,0,40,1,0,1578123233.282675
172.16.5.13,172.16.2.91,6,22,0,25293,0,1,0,40,1,0,1578123233.284179
172.16.5.13,172.16.2.251,6,22,0,11887,0,1,0,40,1,0,1578123233.286274
172.16.5.13,172.16.6.16,6,22,0,58452,0,1,0,40,1,0,1578123233.288428
172.16.5.10,172.16.4.143,6,22,0,32243,0,1,0,40,1,0,1578123233.305668
172.16.5.10,172.16.5.71,6,22,0,60059,0,1,0,40,1,0,1578123233.313354
172.16.5.10,172.16.1.252,6,22,0,16095,0,1,0,40,1,0,1578123233.319489
172.16.5.10,172.16.7.164,6,22,0,25968,0,1,0,40,1,0,1578123233.321136
172.16.5.12,172.16.7.4,6,22,0,49090,12,13,1770,1636,1,10,1578123233.397323
172.16.5.12,172.16.7.4,6,22,0,49092,12,13,1770,1636,1,10,1578123233.39764
172.16.5.12,172.16.7.5,6,22,0,53700,12,14,1770,1688,1,10,1578123233.398031
172.16.5.12,172.16.7.5,6,22,0,53702,12,13,1770,1636,1,10,1578123233.400357
172.16.5.12,172.16.6.9,6,22,0,39174,10,13,1602,1636,1,9,1578123233.401831
172.16.5.8,172.16.6.11,6,22,1,53306,11,10,1452,1666,1,9,1578123233.404336
172.16.5.8,172.16.6.11,6,22,1,53308,14,12,1688,1770,1,10,1578123233.406058
172.16.5.12,172.16.6.9,6,22,0,39176,11,11,1654,1468,1,8,1578123233.407259
172.16.5.5,172.16.2.6,6,22,1,58360,14,11,1688,1718,1,10,1578123233.408737
172.16.5.12,172.16.1.12,6,22,0,52030,12,14,1770,1688,1,10,1578123233.410144
172.16.5.5,172.16.2.6,6,22,1,58362,10,9,1304,1166,1,7,1578123233.410322
172.16.5.12,172.16.1.12,6,22,0,52032,11,12,1718,1504,1,9,1578123233.412267
172.16.5.12,172.16.2.13,6,22,0,40004,8,11,1016,836,1,7,1578123233.414675
172.16.5.12,172.16.2.13,6,22,0,40006,8,9,1016,652,1,6,1578123233.414685
172.16.5.12,172.16.2.14,6,22,0,37312,8,11,1554,836,1,8,1578123233.422758
172.16.5.12,172.16.2.14,6,22,0,37314,10,11,1120,836,1,7,1578123233.422975
172.16.5.12,172.16.4.11,6,22,0,48456,8,11,1008,1524,0,8,1578123233.428059
172.16.5.12,172.16.4.11,6,22,0,48458,9,11,1052,852,0,8,1578123233.433709
172.16.5.12,172.16.7.3,6,22,0,33284,9,11,1060,1500,0,8,1578123233.436443
172.16.5.12,172.16.7.3,6,22,0,33286,12,13,1770,1636,1,10,1578123233.439409
172.16.5.14,172.16.5.73,6,22,0,347,0,1,0,40,1,0,1578123233.482603
172.16.5.14,172.16.4.86,6,22,0,43828,0,1,0,40,1,0,1578123233.485173
172.16.5.14,172.16.2.178,6,22,0,21468,0,1,0,40,1,0,1578123233.489159
172.16.5.14,172.16.2.13,6,22,0,15809,1,2,44,80,1,0,1578123233.493248
172.16.5.14,172.16.1.251,6,22,0,43378,0,1,0,40,1,0,1578123233.501333
172.16.5.2,47.185.204.81,6,1632,1,2898,1,1,40,40,1,0,1578123233.75397
172.16.5.10,210.253.239.196,6,2712,1,39687,1,1,40,40,1,0,1578123233.787056
172.16.5.14,149.72.141.0,6,4486,1,57747,1,1,40,40,1,0,1578123233.820629
172.16.5.5,33.36.202.75,6,8374,1,41803,1,1,40,40,1,0,1578123233.851713
172.16.5.11,172.16.3.239,6,22,0,39603,0,1,0,40,1,0,1578123234.091624
172.16.5.11,172.16.2.211,6,22,0,9593,0,1,0,40,1,0,1578123234.091947
172.16.5.11,172.16.1.84,6,22,0,36353,0,1,0,40,1,0,1578123234.093406
172.16.5.9,172.16.6.14,6,22,1,39260,14,12,1688,1770,1,10,1578123234.124647
172.16.5.9,172.16.6.14,6,22,1,39262,14,12,1688,1770,1,10,1578123234.144826
172.16.5.5,172.16.6.14,6,22,1,48738,14,12,1688,1762,1,10,1578123234.227733
172.16.5.5,172.16.6.14,6,22,1,48740,14,12,1688,1770,1,10,1578123234.265068
172.16.5.3,91.56.200.78,6,5195,1,62501,1,1,40,40,1,0,1578123234.953632
172.16.5.3,158.255.233.157,6,1360,1,42855,1,1,40,40,1,0,1578123234.964924
172.16.5.5,172.16.1.9,6,22,1,47648,12,12,1584,1770,1,10,1578123235.083907
172.16.5.5,172.16.1.9,6,22,1,47650,11,12,1532,1770,1,10,1578123235.103727
172.16.5.8,172.16.1.9,6,22,1,40612,12,12,1584,1770,1,10,1578123235.105867
172.16.5.8,172.16.1.9,6,22,1,40614,12,12,1584,1770,1,10,1578123235.111039
172.16.5.6,172.16.2.8,6,22,1,38738,13,12,1636,2505,1,11,1578123235.364456
172.16.5.6,172.16.2.8,6,22,1,38740,13,12,1636,2505,1,11,1578123235.366622
172.16.5.14,172.19.75.109,6,33898,1,4567,3,4,168,228,0,4,1578123236.102885
172.16.5.8,122.128.37.205,6,6684,1,26082,1,1,40,40,1,0,1578123236.237081
172.16.5.4,172.16.4.83,6,22,0,30854,0,1,0,40,1,0,1578123236.244502
172.16.5.4,172.16.1.115,6,22,0,25856,0,1,0,40,1,0,1578123236.247002
172.16.5.4,172.16.6.58,6,22,0,61275,0,1,0,40,1,0,1578123236.252602
172.16.5.4,172.16.4.161,6,22,0,62583,0,1,0,40,1,0,1578123236.253331
172.16.5.4,172.16.2.74,6,22,0,65533,0,1,0,40,1,0,1578123236.256453
172.16.5.12,71.11.244.194,6,6483,1,21878,1,1,40,40,1,0,1578123236.268039
172.16.5.6,194.240.206.94,6,9794,1,23468,1,1,40,40,1,0,1578123236.302159
172.16.5.14,172.16.4.11,6,22,0,49808,12,11,1770,1532,1,10,1578123236.570924
172.16.5.14,172.16.4.11,6,22,0,49810,12,11,1770,1532,1,10,1578123236.571236
172.16.5.14,172.16.3.5,6,22,0,49086,12,11,1762,1532,1,10,1578123236.571613
172.16.5.14,172.16.3.5,6,22,0,49088,12,11,1770,1532,1,10,1578123236.571879
172.16.5.14,172.16.6.8,6,22,0,37634,12,12,1770,1584,1,10,1578123236.575265
