intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.1.9,172.16.7.36,6,22,0,54920,0,1,0,40,1,0,1578123479.001938
172.16.1.9,172.16.2.206,6,22,0,29460,0,1,0,40,1,0,1578123479.003592
172.16.1.9,172.16.3.131,6,22,0,13962,0,1,0,40,1,0,1578123479.024463
172.16.1.9,172.16.2.199,6,22,0,1769,0,1,0,40,1,0,1578123479.026013
172.16.1.9,172.16.7.143,6,22,0,6937,0,1,0,40,1,0,1578123479.04252
172.16.1.12,172.16.2.6,6,22,1,51408,14,12,1688,1770,1,10,1578123479.188866
172.16.1.12,172.16.2.6,6,22,1,51410,14,12,1688,1770,1,10,1578123479.249276
172.16.1.12,172.16.2.8,6,22,1,39630,14,12,1688,1770,1,10,1578123479.451645
172.16.1.9,248.112.29.129,6,680,1,21149,1,1,40,40,1,0,1578123479.462841
172.16.1.12,172.16.2.8,6,22,1,39632,14,12,1688,1762,1,10,1578123479.483215
172.16.1.2,181.128.163.250,6,6995,1,588,1,1,40,40,1,0,1578123479.551152
172.16.1.8,172.16.5.13,6,22,1,54630,14,12,1688,1770,1,10,1578123479.554101
172.16.1.8,172.16.5.13,6,22,1,54632,14,12,1688,1770,1,10,1578123479.564902
172.16.1.3,172.16.2.8,6,22,1,53710,12,12,1584,2121,1,11,1578123479.584415
172.16.1.10,172.16.3.211,6,22,0,21655,0,1,0,40,1,0,1578123479.585713
172.16.1.10,172.16.2.24,6,22,0,56815,0,1,0,40,1,0,1578123479.586174
172.16.1.10,172.16.6.250,6,22,0,35536,0,1,0,40,1,0,1578123479.587721
172.16.1.3,172.16.2.8,6,22,1,53712,12,12,1584,2121,1,11,1578123479.60413
172.16.1.3,172.16.5.10,6,22,1,55120,12,12,1584,2121,1,11,1578123480.579692
172.16.1.3,172.16.5.10,6,22,1,55122,12,12,1584,2121,1,11,1578123480.598894
172.16.1.4,172.16.5.10,6,22,1,32946,12,11,1584,1718,1,10,1578123480.609554
172.16.1.4,172.16.5.10,6,22,1,32948,13,12,1636,1770,1,10,1578123480.617533
172.16.1.12,172.16.5.10,6,22,1,38782,13,11,1636,1638,1,9,1578123480.62544
172.16.1.12,172.16.5.10,6,22,1,38784,14,12,1688,1770,1,10,1578123480.633607
172.16.1.8,172.16.6.10,6,22,1,54994,13,11,1636,1638,1,9,1578123480.662851
172.16.1.8,172.16.6.10,6,22,1,54996,13,12,1636,1770,1,10,1578123480.665036
172.16.1.9,99.177.53.73,6,3222,1,10595,1,1,40,40,1,0,1578123480.853684
172.16.1.4,172.16.6.5,6,22,1,43880,12,8,1520,1418,1,7,1578123480.880931
172.16.1.14,41.137.209.119,6,5068,1,41322,1,1,40,40,1,0,1578123480.882305
172.16.1.4,172.16.6.5,6,22,1,43882,12,9,1488,1550,1,8,1578123480.893428
172.16.1.8,172.16.6.5,6,22,1,39570,12,10,1520,1602,1,8,1578123480.894022
172.16.1.8,172.16.6.5,6,22,1,39572,13,9,1636,1550,1,9,1578123480.915805
172.16.1.14,172.16.2.9,6,22,0,41078,10,11,1666,1372,1,8,1578123481.009623
172.16.1.14,172.16.2.9,6,22,0,41080,10,12,1602,1520,1,8,1578123481.01011
172.16.1.14,172.16.6.9,6,22,0,59162,11,12,1718,1488,1,9,1578123481.012427
172.16.1.14,172.16.6.9,6,22,0,59164,9,11,1166,1452,1,7,1578123481.015262
172.16.1.14,172.16.5.5,6,22,0,54428,8,11,1050,1372,1,6,1578123481.020251
172.16.1.14,172.16.5.5,6,22,0,54430,8,10,1050,1304,1,5,1578123481.022793
172.16.1.14,172.16.5.6,6,22,0,44922,8,9,1641,676,1,8,1578123481.025293
172.16.1.14,172.16.5.6,6,22,0,44924,9,9,1260,756,1,8,1578123481.027704
172.16.1.14,172.16.3.4,6,22,0,37506,8,10,1498,1304,1,6,1578123481.028252
172.16.1.14,172.16.3.4,6,22,0,37508,8,12,1498,1472,1,7,1578123481.030777
172.16.1.14,172.16.5.8,6,22,0,51276,8,11,1050,1420,1,6,1578123481.032383
172.16.1.14,172.16.5.8,6,22,0,51278,8,12,1050,1520,1,7,1578123481.034883
172.16.1.14,172.16.5.9,6,22,0,40356,6,8,946,448,1,3,1578123481.036081
172.16.1.14,172.16.5.9,6,22,0,40358,8,8,1114,1112,1,5,1578123481.039679
172.16.1.14,172.16.2.12,6,22,0,53638,8,8,1490,1200,1,6,1578123481.046472
172.16.1.14,172.16.4.9,6,22,0,48856,9,10,1166,1296,1,6,1578123481.066783
172.16.1.14,172.16.4.9,6,22,0,48858,9,9,1550,1348,1,7,1578123481.074936
172.16.1.14,172.16.2.12,6,22,0,53636,6,5,840,932,0,3,1578123481.075088
172.16.1.14,172.16.7.6,6,22,0,43398,10,11,1602,1436,1,7,1578123481.12187
172.16.1.10,172.16.3.10,6,22,0,34232,8,10,1562,744,1,8,1578123481.127529
172.16.1.10,172.16.3.10,6,22,0,34234,8,11,1498,1388,1,7,1578123481.127886
172.16.1.13,172.16.6.5,6,22,1,40318,12,9,1488,1550,1,8,1578123481.132441
172.16.1.14,172.16.7.6,6,22,0,43400,9,9,1102,1292,1,5,1578123481.139193
172.16.1.10,172.16.4.5,6,22,0,34504,8,10,1562,1320,1,8,1578123481.140068
172.16.1.10,172.16.4.5,6,22,0,34506,8,9,1562,1308,1,7,1578123481.147717
172.16.1.13,172.16.6.5,6,22,1,40320,10,6,664,946,1,5,1578123481.148384
172.16.1.14,172.16.2.14,6,22,0,42588,9,9,1550,676,1,7,1578123481.151941
172.16.1.12,172.16.6.5,6,22,1,45528,11,8,1436,1050,1,7,1578123481.166316
172.16.1.10,172.16.4.14,6,22,0,48764,8,10,1498,688,1,6,1578123481.17867
172.16.1.14,172.16.2.14,6,22,0,42590,7,10,1446,1280,1,6,1578123481.180991
172.16.1.12,172.16.6.5,6,22,1,45530,8,8,528,1498,1,6,1578123481.193593
172.16.1.14,172.16.3.5,6,22,0,36102,7,11,1054,1452,1,8,1578123481.220203
172.16.1.10,172.16.4.14,6,48766,1,22,9,10,1598,1376,0,9,1578123481.223589
172.16.1.14,172.16.3.5,6,22,0,36100,8,9,1008,1396,0,8,1578123481.228939
172.16.1.14,172.16.3.10,6,46670,1,22,4,6,834,1104,0,5,1578123481.233011
172.16.1.14,172.16.3.10,6,22,0,46672,5,7,886,476,1,4,1578123481.234078
172.16.1.14,172.16.4.4,6,22,0,52282,4,3,1528,164,1,2,1578123481.23916
172.16.1.14,172.16.7.4,6,22,0,50518,9,10,1606,784,0,8,1578123481.242747
172.16.1.14,172.16.7.4,6,22,0,50520,5,7,340,1220,1,4,1578123481.243243
172.16.1.14,172.16.4.4,6,22,0,52284,7,6,668,1184,0,6,1578123481.243331
172.16.1.10,172.16.2.14,6,22,0,37416,11,13,1172,1636,1,9,1578123481.251509
172.16.1.10,172.16.2.14,6,22,0,37418,10,12,1218,1504,1,8,1578123481.285425
172.16.1.10,172.16.5.6,6,22,0,35830,11,11,1405,860,1,9,1578123481.300538
172.16.1.10,172.16.5.6,6,22,0,35832,10,10,2393,1400,1,10,1578123481.325505
172.16.1.10,172.16.2.9,6,22,0,54132,8,8,1008,624,1,7,1578123481.341993
172.16.1.10,172.16.2.9,6,22,0,54134,11,11,1718,1452,1,9,1578123481.36465
172.16.1.11,172.16.6.249,6,22,0,34432,0,1,0,40,1,0,1578123481.393251
172.16.1.11,172.16.3.24,6,22,0,59022,0,1,0,40,1,0,1578123481.397538
172.16.1.11,172.16.1.250,6,22,0,29542,0,1,0,40,1,0,1578123481.400706
172.16.1.11,172.16.1.128,6,22,0,31090,0,1,0,40,1,0,1578123481.403468
172.16.1.8,172.16.6.3,6,22,1,55782,13,12,1636,1770,1,10,1578123481.634884
172.16.1.8,172.16.6.3,6,22,1,55784,13,12,1636,1770,1,10,1578123481.639084
172.16.1.8,172.16.7.10,6,22,1,48030,14,12,1688,1770,1,10,1578123481.674086
172.16.1.8,172.16.7.10,6,22,1,48032,14,12,1688,1770,1,10,1578123481.699913
172.16.1.12,172.16.6.12,6,22,1,56064,14,12,1688,1770,1,10,1578123481.72704
172.16.1.12,172.16.6.12,6,22,1,56066,14,12,1688,1770,1,10,1578123481.727476
172.16.1.13,172.16.6.12,6,22,1,50068,13,12,1636,1770,1,10,1578123481.865713
172.16.1.4,172.16.5.11,6,22,1,53296,14,12,1688,1762,1,10,1578123481.882074
172.16.1.4,172.16.5.11,6,22,1,53298,12,12,1584,1770,1,10,1578123481.889187
172.16.1.13,172.16.6.12,6,22,1,50070,13,12,1636,1770,1,10,1578123481.894855
172.16.1.3,172.16.4.7,6,22,1,39688,12,12,1584,2121,1,11,1578123481.994593
172.16.1.3,172.16.4.7,6,22,1,39690,13,12,1636,2121,1,11,1578123481.997075
172.16.1.12,172.16.4.7,6,22,1,39356,14,12,1688,1770,1,10,1578123481.997623
172.16.1.12,172.16.4.7,6,22,1,39358,14,12,1688,1770,1,10,1578123482.000292
172.16.1.4,172.16.5.4,6,22,1,51158,14,12,1688,1770,1,10,1578123482.506681
172.16.1.4,172.16.5.4,6,22,1,51160,14,12,1688,1770,1,10,1578123482.544373
172.16.1.13,172.16.5.4,6,22,1,44280,14,12,1688,1770,1,10,1578123482.573195
172.16.1.13,172.16.5.4,6,22,1,44282,14,12,1688,1762,1,10,1578123482.594893
172.16.1.8,172.16.5.4,6,22,1,44154,14,12,1688,1770,1,10,1578123482.720736
172.16.1.8,172.16.5.4,6,22,1,44156,14,12,1688,1770,1,10,1578123482.741706
172.16.1.3,172.16.3.12,6,22,1,48218,13,12,1636,2121,1,11,1578123482.750954
172.16.1.3,172.16.3.12,6,22,1,48220,13,12,1636,2121,1,11,1578123482.759976
172.16.1.3,192.168.1.40,6,22,1,43080,12,10,1760,1985,1,11,1578123482.777501
172.16.1.3,192.168.1.40,6,22,1,43082,12,10,1760,1985,1,11,1578123482.779932
172.16.1.12,192.168.1.40,6,22,1,60230,12,12,1760,1730,1,10,1578123482.78754
172.16.1.12,192.168.1.40,6,22,1,60232,12,12,1760,1738,1,10,1578123482.789798
172.16.1.8,172.16.4.10,6,22,1,58430,13,12,1636,1770,1,10,1578123483.200679
172.16.1.8,172.16.4.10,6,22,1,58432,13,12,1636,1770,1,10,1578123483.202322
172.16.1.14,172.19.75.109,6,42546,1,4567,4,4,220,228,0,4,1578123483.325966
172.16.1.13,192.168.1.45,6,22,1,56092,12,12,1760,1738,1,10,1578123483.947766
172.16.1.13,192.168.1.45,6,22,1,56094,12,12,1760,1730,1,10,1578123483.951569
172.16.1.4,172.16.7.9,6,22,1,60080,13,12,1636,1770,1,10,1578123484.034534
172.16.1.4,172.16.7.9,6,22,1,60082,14,12,1688,1770,1,10,1578123484.034898
172.16.1.13,172.16.7.9,6,22,1,44308,13,12,1636,1770,1,10,1578123484.038716
172.16.1.13,172.16.7.9,6,22,1,44310,13,12,1636,1770,1,10,1578123484.039034
172.16.1.3,172.16.4.8,6,22,1,51696,14,12,1688,2121,1,11,1578123484.132307
172.16.1.3,172.16.4.8,6,22,1,51698,14,12,1688,2121,1,11,1578123484.132668
172.16.1.12,172.16.4.8,6,22,1,41950,14,12,1688,1770,1,10,1578123484.136003
172.16.1.12,172.16.4.8,6,22,1,41952,14,12,1688,1770,1,10,1578123484.137062
172.16.1.14,172.16.7.27,6,22,0,24168,0,1,0,40,1,0,1578123484.223073
172.16.1.14,172.16.7.242,6,22,0,18484,0,1,0,40,1,0,1578123484.228793
172.16.1.14,172.16.4.188,6,22,0,64192,0,1,0,40,1,0,1578123484.229841
172.16.1.14,172.16.3.84,6,22,0,26638,0,1,0,40,1,0,1578123484.232149
172.16.1.14,172.16.5.93,6,22,0,8154,0,1,0,40,1,0,1578123484.233615
172.16.1.4,252.74.132.34,6,4468,1,22050,1,1,40,40,1,0,1578123484.639047
172.16.1.14,173.121.7.201,6,187,1,52624,1,1,40,40,1,0,1578123484.682743
172.16.1.10,160.251.254.246,6,1537,1,13598,1,1,40,40,1,0,1578123484.744325
172.16.1.13,172.16.3.7,6,22,1,38142,14,12,1688,1770,1,10,1578123484.756753
172.16.1.13,172.16.3.7,6,22,1,38144,14,12,1688,1770,1,10,1578123484.75744
172.16.1.4,172.16.7.7,6,22,1,54118,14,12,1688,1770,1,10,1578123484.79866
172.16.1.4,172.16.7.7,6,22,1,54120,14,12,1688,1770,1,10,1578123484.827447
172.16.1.11,172.16.5.5,6,22,0,48316,12,13,1770,1636,1,10,1578123484.840807
172.16.1.11,172.16.5.5,6,22,0,48318,12,13,1770,1636,1,10,1578123484.84124
172.16.1.11,172.16.3.6,6,22,0,40754,12,13,1770,1636,1,10,1578123484.844926
172.16.1.11,172.16.3.6,6,22,0,40756,12,13,1770,1636,1,10,1578123484.847982
172.16.1.11,172.16.2.14,6,22,0,41036,12,13,1770,1636,1,10,1578123484.854113
172.16.1.11,172.16.2.14,6,22,0,41038,12,13,1770,1636,1,10,1578123484.855975
172.16.1.11,172.16.6.4,6,22,0,39554,12,13,1770,1636,1,10,1578123484.861726
172.16.1.11,172.16.6.4,6,22,0,39556,12,13,1762,1636,1,10,1578123484.865407
172.16.1.11,172.16.3.4,6,22,0,34360,12,14,1770,1688,1,10,1578123484.867771
172.16.1.11,172.16.3.4,6,22,0,34362,12,13,1770,1636,1,10,1578123484.870091
172.16.1.11,172.16.4.4,6,22,0,50718,12,14,2121,1688,1,11,1578123484.872502
172.16.1.11,172.16.4.4,6,22,0,50720,12,14,2121,1688,1,11,1578123484.874832
172.16.1.12,172.16.6.11,6,22,1,56710,14,12,1688,1770,1,10,1578123484.961676
172.16.1.12,172.16.6.11,6,22,1,56712,14,12,1688,1770,1,10,1578123484.962384
172.16.1.4,172.16.3.7,6,22,1,48566,14,12,1688,1770,1,10,1578123485.019105
172.16.1.4,172.16.3.7,6,22,1,48568,14,12,1688,1770,1,10,1578123485.054691
172.16.1.12,172.16.3.7,6,22,1,54534,14,12,1688,1770,1,10,1578123485.075873
172.16.1.12,172.16.3.7,6,22,1,54536,14,12,1688,1770,1,10,1578123485.100555
172.16.1.4,172.16.7.11,6,22,1,57616,14,12,1688,1770,1,10,1578123485.22039
172.16.1.4,172.16.7.11,6,22,1,57618,14,12,1688,1770,1,10,1578123485.221952
172.16.1.12,26.206.4.247,6,7641,1,60356,1,1,40,40,1,0,1578123485.903275
172.16.1.12,242.222.247.145,6,8916,1,38120,1,1,40,40,1,0,1578123485.942696
172.16.1.14,153.107.69.8,6,9572,1,24726,1,1,40,40,1,0,1578123485.964209
172.16.1.9,165.21.61.132,6,6752,1,49007,1,1,40,40,1,0,1578123486.007586
172.16.1.9,172.16.5.21,6,22,0,10346,0,1,0,40,1,0,1578123486.035893
172.16.1.9,172.16.1.205,6,22,0,12881,0,1,0,40,1,0,1578123486.039295
172.16.1.9,172.16.7.254,6,22,0,13355,0,1,0,40,1,0,1578123486.046192
172.16.1.9,172.16.3.193,6,22,0,40292,0,1,0,40,1,0,1578123486.049248
172.16.1.10,172.16.6.111,6,22,0,40295,0,1,0,40,1,0,1578123486.605298
172.16.1.10,172.16.2.201,6,22,0,11315,0,1,0,40,1,0,1578123486.607704
172.16.1.10,172.16.6.27,6,22,0,55660,0,1,0,40,1,0,1578123486.614286
172.16.1.10,172.16.6.44,6,22,0,42951,0,1,0,40,1,0,1578123486.617345
172.16.1.10,172.16.2.209,6,22,0,17055,0,1,0,40,1,0,1578123486.621079
172.16.1.12,172.16.7.12,6,22,1,41382,14,12,1688,1770,1,10,1578123486.625098
172.16.1.12,172.16.7.12,6,22,1,41384,14,12,1688,1770,1,10,1578123486.631879
172.16.1.4,172.16.6.14,6,22,1,45638,12,12,1584,1770,1,10,1578123486.714888
172.16.1.4,172.16.6.14,6,22,1,45640,12,12,1584,1770,1,10,1578123486.742342
172.16.1.3,172.16.6.14,6,22,1,42474,12,12,1584,2121,1,11,1578123486.76239
172.16.1.3,172.16.6.14,6,22,1,42476,12,12,1584,2121,1,11,1578123486.786426
172.16.1.4,172.16.7.12,6,22,1,47638,14,12,1688,1770,1,10,1578123486.809291
172.16.1.4,172.16.7.12,6,22,1,47640,14,12,1688,1770,1,10,1578123486.828653
172.16.1.13,172.16.7.12,6,22,1,52386,12,12,1584,1770,1,10,1578123487.003649
172.16.1.13,172.16.7.12,6,22,1,52388,12,12,1584,1762,1,10,1578123487.031866
172.16.1.3,40.186.156.63,6,8346,1,49711,1,1,40,40,1,0,1578123487.111869
172.16.1.8,192.168.1.18,6,22,1,60704,12,12,1760,1738,1,10,1578123487.422807
172.16.1.8,192.168.1.18,6,22,1,60706,13,12,1812,1730,1,10,1578123487.432035
172.16.1.13,192.168.1.18,6,22,1,59612,12,12,1760,1738,1,10,1578123487.588339
172.16.1.13,192.168.1.18,6,22,1,59614,12,12,1760,1730,1,10,1578123487.618871
172.16.1.11,172.19.75.109,6,34892,1,4567,4,4,220,228,0,4,1578123488.343071
172.16.1.8,172.16.3.14,6,22,1,48850,14,12,1688,1770,1,10,1578123488.412789
172.16.1.8,172.16.3.14,6,22,1,48852,14,12,1688,1770,1,10,1578123488.414323
172.16.1.11,172.16.1.121,6,22,0,32337,0,1,0,40,1,0,1578123488.415965
172.16.1.3,172.16.3.14,6,22,1,45626,14,10,1688,2017,1,11,1578123488.415991
172.16.1.11,172.16.1.51,6,22,0,27438,0,1,0,40,1,0,1578123488.416643
172.16.1.3,172.16.3.14,6,22,1,45628,14,12,1688,2121,1,11,1578123488.419258
172.16.1.11,172.16.5.3,6,22,0,14316,1,2,44,80,1,0,1578123488.421827
172.16.1.11,172.16.2.134,6,22,0,9877,0,1,0,40,1,0,1578123488.428249
172.16.1.11,172.16.2.245,6,22,0,37833,0,1,0,40,1,0,1578123488.431402
172.16.1.11,172.16.4.202,6,22,0,50423,0,1,0,40,1,0,1578123488.432821
172.16.1.12,172.16.5.12,6,22,1,53286,14,12,1688,1770,1,10,1578123488.494708
172.16.1.8,247.214.187.248,6,3058,1,34414,1,1,40,40,1,0,1578123488.495903
172.16.1.12,172.16.5.12,6,22,1,53288,14,12,1688,1770,1,10,1578123488.496851
172.16.1.4,172.16.5.14,6,22,1,56368,13,12,1636,1770,1,10,1578123488.564844
172.16.1.4,172.16.5.14,6,22,1,56370,13,12,1636,1762,1,10,1578123488.568702
172.16.1.8,172.16.5.14,6,22,1,33856,13,12,1636,1770,1,10,1578123488.582022
172.16.1.8,172.16.5.14,6,22,1,33858,13,12,1636,1770,1,10,1578123488.584525
172.16.1.4,172.16.4.13,6,22,1,60604,14,12,1688,1770,1,10,1578123488.607607
172.16.1.4,172.16.4.13,6,22,1,60606,14,12,1688,1770,1,10,1578123488.608076
172.16.1.12,172.16.4.13,6,22,1,39902,14,12,1688,1770,1,10,1578123488.639673
172.16.1.12,172.16.4.13,6,22,1,39904,14,12,1688,1770,1,10,1578123488.648197
172.16.1.3,172.16.4.13,6,22,1,60648,12,12,1584,2121,1,11,1578123488.657199
172.16.1.3,172.16.4.13,6,22,1,60650,12,12,1584,2121,1,11,1578123488.672049
172.16.1.9,172.16.4.5,6,22,0,37924,10,13,1666,1556,1,9,1578123488.81414
172.16.1.9,172.16.4.5,6,22,0,37926,10,13,1666,1556,1,9,1578123488.814411
172.16.1.9,172.16.6.4,6,22,0,57440,11,14,1270,1688,1,9,1578123488.815689
172.16.1.9,172.16.6.4,6,22,0,57442,12,14,1770,1688,1,10,1578123488.81628
172.16.1.9,172.16.4.9,6,22,0,60056,12,14,1770,1688,1,10,1578123488.826984
172.16.1.9,172.16.4.9,6,22,0,60058,12,14,1770,1688,1,10,1578123488.829919
172.16.1.9,172.16.2.14,6,22,0,38570,12,13,1770,1540,1,9,1578123488.832658
172.16.1.9,172.16.2.14,6,22,0,38572,12,14,1770,1688,1,10,1578123488.835098
172.16.1.9,172.16.5.5,6,22,0,48676,12,14,1770,1688,1,10,1578123488.837437
172.16.1.9,172.16.5.5,6,22,0,48678,12,14,1770,1688,1,10,1578123488.838614
172.16.1.9,172.16.5.8,6,22,0,41640,12,14,1770,1688,1,10,1578123488.841285
172.16.1.9,172.16.5.8,6,22,0,41642,11,14,1718,1688,1,10,1578123488.844103
172.16.1.9,172.16.2.9,6,22,0,48610,10,14,1666,1688,1,10,1578123488.846332
172.16.1.9,172.16.2.9,6,22,0,48612,10,12,1658,832,1,8,1578123488.846873
172.16.1.9,172.16.7.3,6,22,0,53920,12,14,1770,1688,1,10,1578123488.847436
172.16.1.9,172.16.7.3,6,22,0,53922,7,10,964,704,1,6,1578123488.850563
172.16.1.9,172.16.4.4,6,22,0,34784,11,14,2061,1688,1,11,1578123488.855074
172.16.1.9,172.16.4.4,6,34786,1,22,9,11,1893,1524,0,10,1578123488.87628
172.16.1.12,172.16.2.6,6,22,1,51464,14,12,1688,1770,1,10,1578123489.545149
172.16.1.12,172.16.2.6,6,22,1,51466,14,12,1688,1770,1,10,1578123489.569838
172.16.1.8,172.16.5.13,6,22,1,54654,13,12,1636,1770,1,10,1578123489.704709
172.16.1.8,172.16.5.13,6,22,1,54656,13,12,1636,1770,1,10,1578123489.705363
172.16.1.12,172.16.2.8,6,22,1,39678,14,12,1688,1770,1,10,1578123489.772463
172.16.1.12,172.16.2.8,6,22,1,39680,14,12,1688,1770,1,10,1578123489.774746
172.16.1.3,172.16.2.8,6,22,1,53758,14,12,1688,2121,1,11,1578123489.780681
172.16.1.3,172.16.2.8,6,22,1,53760,13,12,1636,2121,1,11,1578123489.781215
172.16.1.9,172.19.75.109,6,49196,1,4567,3,4,168,228,0,4,1578123490.146099
172.16.1.3,172.16.5.10,6,22,1,55152,12,12,1584,2121,1,11,1578123490.793891
172.16.1.3,172.16.5.10,6,22,1,55154,13,12,1636,2121,1,11,1578123490.79409
172.16.1.4,172.16.5.10,6,22,1,32978,14,12,1688,1770,1,10,1578123490.797883
172.16.1.4,172.16.5.10,6,22,1,32980,14,12,1688,1770,1,10,1578123490.801849
172.16.1.12,172.16.5.10,6,22,1,38814,13,12,1636,1770,1,10,1578123490.806359
172.16.1.12,172.16.5.10,6,22,1,38816,14,12,1688,1770,1,10,1578123490.8095
172.16.1.8,172.16.6.10,6,22,1,55042,13,11,1636,1718,1,10,1578123490.993525
172.16.1.8,172.16.6.10,6,22,1,55044,13,12,1636,1770,1,10,1578123491.00882
172.16.1.14,172.16.6.180,6,22,0,4135,0,1,0,40,1,0,1578123491.25105
172.16.1.14,172.16.5.204,6,22,0,35906,0,1,0,40,1,0,1578123491.251865
172.16.1.14,172.16.2.9,6,22,0,41142,9,11,1550,1356,1,6,1578123491.255572
172.16.1.14,172.16.4.229,6,22,0,62072,0,1,0,40,1,0,1578123491.255597
172.16.1.14,172.16.2.9,6,22,0,41144,8,11,1418,1452,1,6,1578123491.268293
172.16.1.14,172.16.5.243,6,22,0,60774,0,1,0,40,1,0,1578123491.268999
172.16.1.14,172.16.6.9,6,22,0,59226,12,12,1770,1488,1,9,1578123491.279607
172.16.1.14,172.16.6.9,6,22,0,59228,10,12,1602,1584,1,9,1578123491.292865
172.16.1.4,172.16.6.5,6,22,1,43924,14,10,1688,1602,1,9,1578123491.306613
172.16.1.4,172.16.6.5,6,22,1,43926,13,10,1540,1602,1,8,1578123491.307349
172.16.1.14,172.16.5.5,6,22,0,54492,9,12,1550,1488,1,8,1578123491.307694
172.16.1.8,172.16.6.5,6,22,1,39614,11,11,1372,1654,1,7,1578123491.309163
172.16.1.8,172.16.6.5,6,22,1,39616,11,8,1452,1498,1,7,1578123491.311118
172.16.1.14,172.16.5.5,6,22,0,54494,11,13,1718,1636,1,10,1578123491.324797
172.16.1.13,172.16.6.5,6,22,1,40362,14,12,1688,1770,1,10,1578123491.335146
172.16.1.13,172.16.6.5,6,22,1,40364,14,12,1688,1770,1,10,1578123491.336697
172.16.1.12,172.16.6.5,6,22,1,45572,11,11,1372,1654,1,7,1578123491.338416
172.16.1.12,172.16.6.5,6,22,1,45574,12,11,1488,1718,1,9,1578123491.33982
172.16.1.14,172.16.5.6,6,22,0,44986,8,9,2233,1316,1,8,1578123491.343224
