intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.4,172.16.4.7,6,22,1,48762,14,12,1688,1770,1,10,1578123169.053128
172.16.3.4,172.16.4.7,6,22,1,48764,14,12,1688,1770,1,10,1578123169.073486
172.16.3.10,172.16.7.7,6,22,1,47096,14,12,1688,1770,1,10,1578123169.07916
172.16.3.10,172.16.4.7,6,22,1,43580,12,12,1584,1770,1,10,1578123169.091496
172.16.3.10,172.16.4.7,6,22,1,43582,12,12,1584,1770,1,10,1578123169.109537
172.16.3.10,250.85.148.108,6,4443,1,63462,1,1,40,40,1,0,1578123169.16522
172.16.3.5,192.168.1.45,6,22,1,58226,11,12,1708,1738,1,10,1578123169.236552
172.16.3.5,192.168.1.45,6,22,1,58228,11,12,1708,1730,1,10,1578123169.237665
172.16.3.6,192.168.1.45,6,22,1,46728,12,12,1760,1730,1,10,1578123169.238324
172.16.3.6,192.168.1.45,6,22,1,46730,12,12,1760,1738,1,10,1578123169.238753
172.16.3.5,172.16.7.9,6,22,1,49286,14,12,1688,1770,1,10,1578123169.572859
172.16.3.5,172.16.7.9,6,22,1,49288,14,12,1688,1770,1,10,1578123169.597723
172.16.3.10,172.16.7.11,6,22,1,54720,13,12,1636,1770,1,10,1578123169.59908
172.16.3.10,172.16.7.11,6,22,1,54722,13,12,1636,1770,1,10,1578123169.600435
172.16.3.5,172.16.7.11,6,22,1,36228,13,12,1636,1770,1,10,1578123169.609217
172.16.3.5,172.16.7.11,6,22,1,36230,13,12,1636,1770,1,10,1578123169.610787
172.16.3.6,172.16.7.9,6,22,1,46548,14,12,1688,1770,1,10,1578123169.658327
172.16.3.6,172.16.7.9,6,22,1,46550,14,12,1688,1762,1,10,1578123169.672373
172.16.3.12,172.19.75.109,6,4567,0,39870,3,4,168,228,0,4,1578123170.095407
172.16.3.14,172.19.75.109,6,4567,0,43672,3,4,168,228,0,4,1578123170.20782
172.16.3.14,199.205.6.64,6,5247,1,38940,1,1,40,40,1,0,1578123170.330998
172.16.3.12,172.16.7.4,6,22,0,47692,12,11,1770,1532,1,10,1578123171.046003
172.16.3.12,172.16.7.4,6,22,0,47694,12,11,1770,1532,1,10,1578123171.046321
172.16.3.12,172.16.5.8,6,22,0,33326,12,12,1770,1584,1,10,1578123171.046818
172.16.3.12,172.16.5.8,6,22,0,33328,12,12,1770,1584,1,10,1578123171.04934
172.16.3.4,192.168.1.18,6,22,1,60652,13,12,1812,1730,1,10,1578123171.296706
172.16.3.4,192.168.1.18,6,22,1,60654,13,12,1812,1738,1,10,1578123171.325424
172.16.3.5,172.16.7.12,6,22,1,42138,14,12,1688,1770,1,10,1578123171.532742
172.16.3.5,172.16.7.12,6,22,1,42140,14,12,1688,1770,1,10,1578123171.54916
172.16.3.4,172.16.1.14,6,22,1,35774,14,12,1688,1770,1,10,1578123171.731138
172.16.3.4,172.16.1.14,6,22,1,35776,14,12,1688,1770,1,10,1578123171.731566
172.16.3.10,172.16.7.12,6,22,1,45668,12,12,1584,1762,1,10,1578123171.757532
172.16.3.2,180.82.42.28,6,481,1,2929,1,1,40,40,1,0,1578123171.768824
172.16.3.10,172.16.7.12,6,22,1,45670,12,12,1584,1770,1,10,1578123171.774373
172.16.3.2,209.137.140.49,6,3645,1,45703,1,1,40,40,1,0,1578123171.778107
172.16.3.4,76.237.204.171,6,5214,1,56182,1,1,40,40,1,0,1578123171.782477
172.16.3.14,178.46.23.5,6,2573,1,41080,1,1,40,40,1,0,1578123171.808944
172.16.3.5,172.16.1.14,6,22,1,34368,12,12,1584,1770,1,10,1578123171.853928
172.16.3.5,172.16.1.14,6,22,1,34370,13,12,1636,1770,1,10,1578123171.877231
172.16.3.7,172.19.75.109,6,51558,1,4567,3,4,168,228,0,4,1578123171.890966
172.16.3.10,172.16.1.14,6,22,1,44938,11,12,1532,1770,1,10,1578123171.924991
172.16.3.10,172.16.1.14,6,22,1,44940,11,12,1532,1770,1,10,1578123171.942545
172.16.3.6,172.16.1.11,6,22,1,39910,14,12,1688,1770,1,10,1578123172.053423
172.16.3.6,172.16.1.11,6,22,1,39912,14,12,1688,1770,1,10,1578123172.057392
172.16.3.7,172.16.1.13,6,22,0,37190,12,11,1762,1532,1,10,1578123172.057973
172.16.3.7,172.16.1.13,6,22,0,37192,12,12,1770,1584,1,10,1578123172.058131
172.16.3.7,172.16.2.13,6,22,0,37938,12,14,1770,1688,1,10,1578123172.058319
172.16.3.7,172.16.2.13,6,22,0,37940,12,14,1770,1688,1,10,1578123172.05975
172.16.3.7,172.16.2.14,6,22,0,48816,12,11,1770,1532,1,10,1578123172.065955
172.16.3.7,172.16.2.14,6,22,0,48818,12,13,1770,1636,1,10,1578123172.067458
172.16.3.6,172.16.2.6,6,22,1,46682,14,12,1688,1770,1,10,1578123172.338046
172.16.3.6,172.16.2.6,6,22,1,46684,14,12,1688,1770,1,10,1578123172.339744
172.16.3.4,172.16.2.6,6,22,1,48818,14,12,1688,1770,1,10,1578123172.341348
172.16.3.4,172.16.2.6,6,22,1,48820,14,12,1688,1770,1,10,1578123172.341855
172.16.3.4,39.164.114.139,6,6410,1,29872,1,1,40,40,1,0,1578123173.012134
172.16.3.10,241.112.255.98,6,6043,1,26961,1,1,40,40,1,0,1578123173.018952
172.16.3.12,172.16.7.192,6,22,0,4389,0,1,0,40,1,0,1578123173.753736
172.16.3.12,172.16.5.61,6,22,0,34269,0,1,0,40,1,0,1578123173.756265
172.16.3.12,172.16.6.206,6,22,0,21594,0,1,0,40,1,0,1578123173.763404
172.16.3.12,172.16.1.3,6,22,0,15381,1,2,44,80,1,0,1578123173.765252
172.16.3.14,172.16.2.13,6,22,0,53528,12,14,1770,1688,1,10,1578123174.79541
172.16.3.14,172.16.2.13,6,22,0,53530,12,14,1770,1688,1,10,1578123174.795713
172.16.3.14,172.16.4.4,6,22,0,35314,10,12,2017,1584,1,11,1578123174.796208
172.16.3.14,172.16.4.4,6,22,0,35316,10,12,2017,1584,1,11,1578123174.799714
172.16.3.14,172.16.2.12,6,22,0,45456,12,14,1770,1688,1,10,1578123174.80736
172.16.3.14,172.16.2.12,6,22,0,45458,12,14,1770,1688,1,10,1578123174.807675
172.16.3.14,172.16.4.9,6,22,0,52260,12,14,1762,1688,1,10,1578123174.810562
172.16.3.14,172.16.4.9,6,22,0,52262,12,14,1770,1688,1,10,1578123174.813078
172.16.3.14,172.16.4.14,6,22,0,53332,12,14,1770,1688,1,10,1578123174.816176
172.16.3.14,172.16.4.14,6,22,0,53334,12,14,1770,1688,1,10,1578123174.818026
172.16.3.14,172.16.1.8,6,22,0,47746,12,14,1770,1688,1,10,1578123174.820728
172.16.3.14,172.16.1.8,6,22,0,47748,12,14,1770,1688,1,10,1578123174.82115
172.16.3.6,192.168.1.40,6,22,1,59958,12,12,1760,1730,1,10,1578123175.07063
172.16.3.6,192.168.1.40,6,22,1,59960,12,12,1760,1738,1,10,1578123175.083973
172.16.3.14,172.16.5.253,6,22,0,28004,0,1,0,40,1,0,1578123175.116641
172.16.3.14,172.16.1.171,6,22,0,16606,0,1,0,40,1,0,1578123175.11837
172.16.3.14,172.16.4.206,6,22,0,46225,0,1,0,40,1,0,1578123175.120688
172.16.3.14,172.16.4.140,6,22,0,48123,0,1,0,40,1,0,1578123175.124176
172.16.3.14,172.16.3.182,6,22,0,13551,0,1,0,40,1,0,1578123175.12577
172.16.3.4,192.168.1.40,6,22,1,36396,12,12,1760,1730,1,10,1578123175.179412
172.16.3.4,192.168.1.40,6,22,1,36398,12,12,1760,1738,1,10,1578123175.199037
172.16.3.7,172.16.3.195,6,22,0,9338,0,1,0,40,1,0,1578123175.26946
172.16.3.7,172.16.1.28,6,22,0,33933,0,1,0,40,1,0,1578123175.276043
172.16.3.7,172.16.1.60,6,22,0,37457,0,1,0,40,1,0,1578123175.277283
172.16.3.7,172.16.2.63,6,22,0,1689,0,1,0,40,1,0,1578123175.280221
172.16.3.7,172.16.6.167,6,22,0,36461,0,1,0,40,1,0,1578123175.281771
172.16.3.5,138.67.241.66,6,7660,1,53949,1,1,40,40,1,0,1578123175.501651
172.16.3.12,172.16.3.13,6,22,0,56899,0,1,0,40,1,0,1578123175.780897
172.16.3.10,172.16.6.12,6,22,1,46528,14,12,1688,1770,1,10,1578123176.442089
172.16.3.5,172.16.5.14,6,22,1,49014,11,12,1532,1770,1,10,1578123176.442668
172.16.3.5,172.16.5.14,6,22,1,49016,11,12,1532,1770,1,10,1578123176.444824
172.16.3.10,172.16.6.12,6,22,1,46530,14,12,1688,1770,1,10,1578123176.458393
172.16.3.6,172.16.6.12,6,22,1,56066,14,12,1688,1770,1,10,1578123176.529013
172.16.3.5,172.16.6.10,6,22,1,45206,13,12,1636,1770,1,10,1578123176.556199
172.16.3.5,172.16.6.10,6,22,1,45208,14,12,1688,1770,1,10,1578123176.556618
172.16.3.6,172.16.6.12,6,22,1,56068,14,12,1688,1770,1,10,1578123176.556891
172.16.3.5,172.16.6.12,6,22,1,37656,14,12,1688,1762,1,10,1578123176.670177
172.16.3.5,172.16.6.12,6,22,1,37658,14,12,1688,1770,1,10,1578123176.693238
172.16.3.12,116.59.59.254,6,69,1,50680,1,1,40,40,1,0,1578123176.85478
172.16.3.4,57.21.173.122,6,4967,1,29366,1,1,40,40,1,0,1578123176.866153
172.16.3.2,106.38.198.44,6,5152,1,12323,1,1,40,40,1,0,1578123176.887248
172.16.3.14,96.39.4.150,6,2190,1,50154,1,1,40,40,1,0,1578123176.935266
172.16.3.4,171.10.119.26,6,5849,1,23346,1,1,40,40,1,0,1578123176.954856
172.16.3.6,172.16.4.8,6,22,1,49924,14,12,1688,1770,1,10,1578123177.46159
172.16.3.6,172.16.4.8,6,22,1,49926,14,12,1688,1770,1,10,1578123177.464723
172.16.3.4,172.16.5.4,6,22,1,57798,13,12,1636,1770,1,10,1578123177.817763
172.16.3.4,172.16.5.4,6,22,1,57800,13,12,1636,1770,1,10,1578123177.818002
172.16.3.5,172.16.5.4,6,22,1,59710,13,12,1636,1762,1,10,1578123177.849085
172.16.3.5,172.16.5.4,6,22,1,59712,13,12,1636,1770,1,10,1578123177.851401
172.16.3.10,172.16.1.10,6,22,1,33320,14,12,1688,1770,1,10,1578123178.354987
172.16.3.10,172.16.1.10,6,22,1,33322,14,12,1688,1770,1,10,1578123178.357168
172.16.3.4,172.16.4.7,6,22,1,48790,14,12,1688,1770,1,10,1578123179.177765
172.16.3.4,172.16.4.7,6,22,1,48792,14,12,1688,1770,1,10,1578123179.178322
172.16.3.10,172.16.4.7,6,22,1,43608,13,12,1636,1770,1,10,1578123179.179991
172.16.3.10,172.16.7.7,6,22,1,47134,13,12,1636,1770,1,10,1578123179.182127
172.16.3.10,172.16.4.7,6,22,1,43610,13,12,1636,1770,1,10,1578123179.183284
172.16.3.10,172.16.7.7,6,22,1,47136,13,12,1636,1770,1,10,1578123179.184913
172.16.3.5,192.168.1.45,6,22,1,58262,11,12,1708,1738,1,10,1578123179.272215
172.16.3.5,192.168.1.45,6,22,1,58264,11,12,1708,1730,1,10,1578123179.272565
172.16.3.6,192.168.1.45,6,22,1,46764,11,12,1708,1730,1,10,1578123179.273557
172.16.3.6,192.168.1.45,6,22,1,46766,12,12,1760,1730,1,10,1578123179.273983
172.16.3.5,93.215.43.64,6,4417,1,50573,1,1,40,40,1,0,1578123179.386221
172.16.3.5,172.16.7.9,6,22,1,49322,14,12,1688,1770,1,10,1578123179.77364
172.16.3.5,172.16.7.9,6,22,1,49324,14,12,1688,1770,1,10,1578123179.775047
172.16.3.6,172.16.7.9,6,22,1,46584,14,12,1688,1770,1,10,1578123179.783361
172.16.3.6,172.16.7.9,6,22,1,46586,13,12,1636,1770,1,10,1578123179.786635
172.16.3.10,172.16.7.11,6,22,1,54756,14,12,1688,1770,1,10,1578123179.819882
172.16.3.10,172.16.7.11,6,22,1,54758,14,12,1688,1770,1,10,1578123179.838168
172.16.3.5,172.16.7.11,6,22,1,36264,14,12,1688,1770,1,10,1578123179.947675
172.16.3.5,172.16.7.11,6,22,1,36266,14,12,1688,1770,1,10,1578123179.964928
172.16.3.7,199.61.31.226,6,7192,1,63,1,1,40,40,1,0,1578123180.68512
172.16.3.7,1.84.13.152,6,2516,1,37942,1,1,40,40,1,0,1578123180.688789
172.16.3.14,197.161.234.32,6,5058,1,23028,1,1,40,40,1,0,1578123180.722463
172.16.3.12,172.16.3.217,6,22,0,52685,0,1,0,40,1,0,1578123180.78938
172.16.3.12,172.16.1.33,6,22,0,34805,0,1,0,40,1,0,1578123180.792807
172.16.3.12,172.16.2.184,6,22,0,53807,0,1,0,40,1,0,1578123180.794919
172.16.3.12,172.16.4.183,6,22,0,29896,0,1,0,40,1,0,1578123180.796424
172.16.3.12,172.16.7.4,6,22,0,47704,12,14,1770,1688,1,10,1578123181.059029
172.16.3.12,172.16.7.4,6,22,0,47706,12,14,1770,1688,1,10,1578123181.059497
172.16.3.12,172.16.5.8,6,22,0,33338,12,14,1770,1688,1,10,1578123181.060165
172.16.3.12,172.16.5.8,6,22,0,33340,12,14,1770,1688,1,10,1578123181.073565
172.16.3.12,172.16.1.3,6,22,0,47602,12,13,2121,1636,1,11,1578123181.104762
172.16.3.12,172.16.1.3,6,22,0,47604,12,12,2121,1584,1,11,1578123181.113082
172.16.3.4,192.168.1.18,6,22,1,60696,12,12,1760,1738,1,10,1578123181.705776
172.16.3.4,192.168.1.18,6,22,1,60698,12,12,1760,1738,1,10,1578123181.707615
172.16.3.5,172.16.7.12,6,22,1,42166,13,12,1636,1770,1,10,1578123181.780073
172.16.3.5,172.16.7.12,6,22,1,42168,13,12,1636,1770,1,10,1578123181.780682
172.16.3.10,172.16.7.12,6,22,1,45696,13,12,1636,1770,1,10,1578123181.796841
172.16.3.10,172.16.7.12,6,22,1,45698,13,12,1636,1762,1,10,1578123181.799669
172.16.3.4,172.16.1.14,6,22,1,35826,14,12,1688,1770,1,10,1578123181.964211
172.16.3.4,172.16.1.14,6,22,1,35828,14,12,1688,1762,1,10,1578123181.964452
172.16.3.5,180.168.106.237,6,4534,1,52684,1,1,40,40,1,0,1578123181.979322
172.16.3.4,102.245.213.250,6,3475,1,15932,1,1,40,40,1,0,1578123182.001875
172.16.3.4,71.51.7.79,6,8954,1,33064,1,1,40,40,1,0,1578123182.045226
172.16.3.7,172.16.1.13,6,22,0,37206,12,12,1770,1584,1,10,1578123182.075784
172.16.3.7,172.16.1.13,6,22,0,37208,12,12,1770,1584,1,10,1578123182.076118
172.16.3.7,172.16.2.13,6,22,0,37954,12,14,1770,1688,1,10,1578123182.077497
172.16.3.7,172.16.2.13,6,22,0,37956,12,14,1770,1688,1,10,1578123182.080816
172.16.3.6,172.16.1.11,6,22,1,39934,14,12,1688,1770,1,10,1578123182.083027
172.16.3.6,172.16.1.11,6,22,1,39936,14,12,1688,1762,1,10,1578123182.08641
172.16.3.7,172.16.2.14,6,22,0,48832,12,12,1770,1584,1,10,1578123182.088887
172.16.3.7,172.16.2.14,6,22,0,48834,12,12,1770,1584,1,10,1578123182.090097
172.16.3.5,172.16.1.14,6,22,1,34418,14,12,1688,1762,1,10,1578123182.104748
172.16.3.12,76.254.166.246,6,8459,1,39364,1,1,40,40,1,0,1578123182.109128
172.16.3.5,172.16.1.14,6,22,1,34422,14,12,1688,1770,1,10,1578123182.124973
172.16.3.14,172.16.2.67,6,22,0,63814,0,1,0,40,1,0,1578123182.145845
172.16.3.14,172.16.2.34,6,22,0,32258,0,1,0,40,1,0,1578123182.146412
172.16.3.14,172.16.2.237,6,22,0,59635,0,1,0,40,1,0,1578123182.149541
172.16.3.10,172.16.1.14,6,22,1,44990,14,12,1688,1770,1,10,1578123182.15387
172.16.3.10,172.16.1.14,6,22,1,44992,14,12,1688,1770,1,10,1578123182.175397
172.16.3.7,172.16.5.211,6,22,0,46374,0,1,0,40,1,0,1578123182.296808
172.16.3.7,172.16.5.37,6,22,0,26994,0,1,0,40,1,0,1578123182.297888
172.16.3.7,172.16.5.127,6,22,0,39423,0,1,0,40,1,0,1578123182.301756
172.16.3.7,172.16.4.5,6,22,0,37986,1,2,44,80,1,0,1578123182.306899
172.16.3.7,172.16.7.157,6,22,0,17521,0,1,0,40,1,0,1578123182.316441
172.16.3.6,172.16.2.6,6,22,1,46726,13,12,1636,1770,1,10,1578123182.395588
172.16.3.6,172.16.2.6,6,22,1,46728,13,12,1636,1770,1,10,1578123182.398775
172.16.3.4,172.16.2.6,6,22,1,48862,13,12,1636,1770,1,10,1578123182.401261
172.16.3.4,172.16.2.6,6,22,1,48864,13,12,1636,1770,1,10,1578123182.402709
172.16.3.4,172.48.32.29,6,2435,1,42502,1,1,40,40,1,0,1578123183.344442
172.16.3.14,177.247.9.165,6,2512,1,31216,1,1,40,40,1,0,1578123183.379865
172.16.4.5,192.168.1.40,6,22,1,60726,3,2,156,184,0,1,1578123165.146898
172.16.4.9,192.168.1.40,6,22,1,55854,3,2,156,184,0,1,1578123165.195563
172.16.4.5,192.168.1.40,6,22,1,60728,3,2,156,184,0,1,1578123165.19653
172.16.4.11,192.168.1.40,6,22,1,37596,3,2,156,184,0,1,1578123165.220625
172.16.4.2,95.82.182.163,6,8913,1,65468,1,1,40,40,1,0,1578123165.229594
172.16.4.14,172.16.3.14,6,22,1,53302,2,2,104,184,0,1,1578123165.236295
172.16.4.9,172.16.3.14,6,22,1,52230,2,2,104,184,0,1,1578123165.243681
172.16.4.11,192.168.1.40,6,22,1,37598,3,2,156,184,0,1,1578123165.247031
172.16.4.9,192.168.1.40,6,22,1,55856,3,2,156,184,0,1,1578123165.281393
172.16.4.14,172.16.3.14,6,22,1,53300,2,2,104,184,0,1,1578123165.290924
172.16.4.9,172.16.3.14,6,22,1,52228,3,2,156,184,0,1,1578123165.3008
172.16.4.13,172.16.6.31,6,22,0,20618,0,1,0,40,1,0,1578123165.397578
172.16.4.13,172.16.5.180,6,22,0,25326,0,1,0,40,1,0,1578123165.398175
172.16.4.13,172.16.3.43,6,22,0,19417,0,1,0,40,1,0,1578123165.399594
172.16.4.13,172.16.1.188,6,22,0,53739,0,1,0,40,1,0,1578123165.402002
172.16.4.13,172.16.1.55,6,22,0,50761,0,1,0,40,1,0,1578123165.405815
172.16.4.13,172.16.1.180,6,22,0,2267,0,1,0,40,1,0,1578123165.407445
172.16.4.13,172.16.1.4,6,22,0,59584,12,14,1770,1688,1,10,1578123165.558807
172.16.4.13,172.16.1.4,6,22,0,59586,12,14,1770,1688,1,10,1578123165.559378
172.16.4.13,172.16.6.13,6,22,0,37132,12,14,1770,1688,1,10,1578123165.559901
172.16.4.13,172.16.6.13,6,22,0,37134,12,14,1770,1688,1,10,1578123165.586553
172.16.4.13,172.16.1.12,6,22,0,38882,12,14,1762,1688,1,10,1578123165.604823
172.16.4.13,172.16.1.12,6,22,0,38884,12,14,1770,1688,1,10,1578123165.619035
172.16.4.13,172.16.1.3,6,22,0,59628,12,12,2121,1584,1,11,1578123165.642999
172.16.4.13,172.16.1.3,6,22,0,59630,12,12,2121,1584,1,11,1578123165.680787
172.16.4.13,172.16.2.13,6,22,0,50512,12,14,1770,1688,1,10,1578123165.757033
172.16.4.13,172.16.2.13,6,22,0,50514,12,14,1770,1688,1,10,1578123165.776876
172.16.4.13,172.16.6.8,6,22,0,36342,12,14,1770,1688,1,10,1578123165.802973
172.16.4.13,172.16.6.8,6,22,0,36344,12,12,1770,1584,1,10,1578123165.825982
172.16.4.5,172.16.6.12,6,22,1,39282,13,12,1636,1770,1,10,1578123166.37718
172.16.4.5,172.16.6.12,6,22,1,39284,14,12,1688,1770,1,10,1578123166.378799
172.16.4.11,172.16.6.10,6,22,1,45182,14,12,1688,1770,1,10,1578123166.426984
172.16.4.11,172.16.5.14,6,22,1,49724,11,12,1532,1770,1,10,1578123166.432262
172.16.4.11,172.16.5.14,6,22,1,49726,11,12,1532,1770,1,10,1578123166.432457
172.16.4.11,172.16.6.10,6,22,1,45184,14,12,1688,1770,1,10,1578123166.435315
172.16.4.5,172.16.6.10,6,22,1,34726,12,12,1584,1770,1,10,1578123166.45431
172.16.4.5,172.16.6.10,6,22,1,34728,12,12,1584,1770,1,10,1578123166.459561
172.16.4.11,161.204.123.52,6,5898,1,33708,1,1,40,40,1,0,1578123166.555
172.16.4.9,172.16.5.13,6,22,1,56526,11,12,1532,1770,1,10,1578123167.117694
172.16.4.9,172.16.5.13,6,22,1,56528,14,12,1688,1770,1,10,1578123167.117975
172.16.4.11,172.16.5.13,6,22,1,39094,13,12,1636,1770,1,10,1578123167.120474
172.16.4.11,172.16.5.13,6,22,1,39096,14,12,1688,1770,1,10,1578123167.122924
172.16.4.12,172.19.75.109,6,38468,1,4567,3,4,168,228,0,4,1578123167.213721
172.16.4.4,172.16.6.3,6,22,1,55438,11,7,1356,1493,1,6,1578123167.355382
172.16.4.4,172.16.6.3,6,22,1,55440,10,8,1304,1609,1,7,1578123167.35573
172.16.4.9,172.16.6.3,6,22,1,46540,14,11,1688,1270,1,9,1578123167.356025
172.16.4.9,172.16.6.3,6,22,1,46542,14,12,1688,1770,1,10,1578123167.356366
172.16.4.8,172.16.6.4,6,22,0,59014,10,11,1666,1356,1,8,1578123167.362983
172.16.4.8,172.16.6.4,6,22,0,59016,9,11,1614,1356,1,8,1578123167.363379
172.16.4.8,172.16.5.5,6,22,0,51976,10,11,1154,1436,1,7,1578123167.364963
172.16.4.8,172.16.5.5,6,22,0,51978,11,11,1270,1436,1,8,1578123167.365868
172.16.4.8,172.16.7.4,6,22,0,54588,9,11,1102,1436,1,7,1578123167.371876
172.16.4.8,172.16.7.4,6,22,0,54590,9,12,1102,1584,1,8,1578123167.374965
172.16.4.8,172.16.2.12,6,22,0,51612,7,8,1446,1120,1,5,1578123167.37771
172.16.4.8,172.16.2.12,6,22,0,51614,7,9,1446,1236,1,6,1578123167.378336
172.16.4.8,172.16.2.14,6,22,0,57134,8,13,1114,1556,1,8,1578123167.379962
172.16.4.14,172.16.6.3,6,22,1,32822,10,7,704,516,1,5,1578123167.381564
172.16.4.14,172.16.6.3,6,22,1,32824,11,8,1428,1114,1,7,1578123167.382714
172.16.4.8,172.16.2.14,6,22,0,57136,8,9,952,636,1,5,1578123167.382815
172.16.4.8,172.16.6.9,6,22,0,34778,8,10,1016,704,1,6,1578123167.383232
172.16.4.8,172.16.6.9,6,22,0,34780,9,7,1060,468,0,6,1578123167.387112
172.16.4.8,172.16.7.3,6,22,0,59010,8,7,1008,468,0,6,1578123167.392441
172.16.4.8,172.16.1.3,6,22,0,50144,8,8,825,1256,1,7,1578123167.392816
