intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.12,172.16.1.70,6,22,0,57816,0,1,0,40,1,0,1578122682.431607
172.16.5.12,172.16.1.252,6,22,0,65306,0,1,0,40,1,0,1578122682.43201
172.16.5.12,172.16.4.174,6,22,0,56790,0,1,0,40,1,0,1578122682.436167
172.16.5.12,172.16.3.158,6,22,0,38740,0,1,0,40,1,0,1578122682.437653
172.16.5.14,172.16.4.13,6,22,1,51954,12,12,1584,1498,1,10,1578122682.460132
172.16.5.8,192.168.1.45,6,22,1,32928,12,12,1760,1738,1,10,1578122682.546813
172.16.5.8,192.168.1.45,6,22,1,32930,12,12,1760,1738,1,10,1578122682.555427
172.16.5.9,192.168.1.45,6,22,1,35700,12,12,1760,1738,1,10,1578122682.564758
172.16.5.9,192.168.1.45,6,22,1,35702,12,12,1760,1738,1,10,1578122682.565295
172.16.5.6,192.168.1.45,6,22,1,40258,12,12,1760,2473,1,11,1578122682.619133
172.16.5.6,192.168.1.45,6,22,1,40260,12,12,1760,2473,1,11,1578122682.634463
172.16.5.11,172.16.2.3,6,22,1,44958,12,12,1584,1498,1,10,1578122682.912796
172.16.5.11,172.16.2.3,6,22,1,44960,12,12,1584,1498,1,10,1578122682.912922
172.16.5.5,172.16.4.8,6,22,1,50514,11,12,1532,1770,1,10,1578122683.024643
172.16.5.5,172.16.4.8,6,22,1,50516,11,12,1532,1770,1,10,1578122683.024682
172.16.5.13,192.168.1.154,6,4567,0,6023,0,1,0,40,1,0,1578122683.429765
172.16.5.12,172.16.7.4,6,22,0,46726,12,14,1770,1688,1,10,1578122683.437244
172.16.5.12,172.16.7.4,6,22,0,46728,12,14,1762,1688,1,10,1578122683.437693
172.16.5.12,172.16.7.5,6,22,0,51336,12,14,1770,1688,1,10,1578122683.450951
172.16.5.12,172.16.7.5,6,22,0,51338,12,14,1770,1688,1,10,1578122683.462784
172.16.5.12,172.16.6.9,6,22,0,36810,12,14,1770,1688,1,10,1578122683.472829
172.16.5.12,172.16.6.9,6,22,0,36812,12,14,1770,1688,1,10,1578122683.484086
172.16.5.5,254.79.60.253,6,5363,1,19307,1,1,40,40,1,0,1578122683.493674
172.16.5.12,172.16.1.12,6,22,0,49666,12,14,1770,1688,1,10,1578122683.495607
172.16.5.12,172.16.1.12,6,22,0,49668,12,14,1770,1688,1,10,1578122683.517355
172.16.5.12,172.16.2.13,6,22,0,37640,12,14,1770,1688,1,10,1578122683.559046
172.16.5.12,247.145.87.69,6,9801,1,46009,1,1,40,40,1,0,1578122683.574575
172.16.5.12,172.16.2.13,6,22,0,37642,12,14,1770,1688,1,10,1578122683.585481
172.16.5.12,172.16.2.14,6,22,0,34948,12,14,1770,1688,1,10,1578122683.625939
172.16.5.12,172.16.2.14,6,22,0,34950,12,12,1770,1584,1,10,1578122683.657823
172.16.5.5,172.16.1.14,6,22,1,50740,14,12,1688,1770,1,10,1578122684.302622
172.16.5.5,172.16.1.14,6,22,1,50742,14,12,1688,1770,1,10,1578122684.313435
172.16.5.11,192.168.1.156,6,4567,0,59190,0,1,0,40,1,0,1578122684.325807
172.16.5.6,172.16.1.14,6,22,1,41238,12,12,1584,2505,1,11,1578122684.392856
172.16.5.6,172.16.1.14,6,22,1,41240,12,12,1584,2505,1,11,1578122684.427468
172.16.5.8,172.16.1.14,6,22,1,47592,14,12,1688,1770,1,10,1578122684.483018
172.16.5.8,172.16.1.14,6,22,1,47594,14,12,1688,1770,1,10,1578122684.505114
172.16.5.9,172.16.1.14,6,22,1,36672,14,12,1688,1770,1,10,1578122684.521073
172.16.5.8,192.168.1.18,6,22,1,34702,11,12,1708,1738,1,10,1578122684.53005
172.16.5.8,192.168.1.18,6,22,1,34704,11,12,1708,1730,1,10,1578122684.532446
172.16.5.9,172.16.1.14,6,22,1,36674,14,12,1688,1762,1,10,1578122684.544295
172.16.5.11,139.44.82.228,6,7465,1,7482,1,1,40,40,1,0,1578122684.67246
172.16.5.2,123.193.193.212,6,7875,1,9633,1,1,40,40,1,0,1578122684.708512
172.16.5.13,172.19.75.109,6,4567,0,13829,1,2,44,80,1,0,1578122685.470242
172.16.5.13,172.19.75.109,6,4567,0,40376,4,5,561,543,1,3,1578122685.476882
172.16.5.13,172.16.7.126,6,22,0,44707,0,1,0,40,1,0,1578122685.501498
172.16.5.13,172.16.3.152,6,22,0,41265,0,1,0,40,1,0,1578122685.501523
172.16.5.13,172.16.2.220,6,22,0,47622,0,1,0,40,1,0,1578122685.501527
172.16.5.13,172.16.5.101,6,22,0,3012,0,1,0,40,1,0,1578122685.501542
172.16.5.13,172.16.6.25,6,22,0,22880,0,1,0,40,1,0,1578122685.505185
172.16.5.13,172.16.1.25,6,22,0,45650,0,1,0,40,1,0,1578122685.507309
172.16.5.6,172.16.7.11,6,22,1,49272,12,10,1584,2401,1,11,1578122685.526137
172.16.5.6,172.16.7.11,6,22,1,49274,12,10,1584,2401,1,11,1578122685.531483
172.16.5.5,172.16.2.6,6,22,1,56076,14,12,1688,1770,1,10,1578122685.744425
172.16.5.5,172.16.2.6,6,22,1,56078,14,12,1688,1770,1,10,1578122685.744726
172.16.5.11,172.19.75.109,6,4567,0,63145,1,2,44,80,1,0,1578122686.372609
172.16.5.11,172.19.75.109,6,4567,0,43368,4,5,561,543,1,3,1578122686.379072
172.16.5.11,172.16.1.14,6,22,0,64667,1,1,40,40,1,0,1578122686.394799
172.16.5.11,172.16.7.14,6,22,0,7230,0,1,0,40,1,0,1578122686.39906
172.16.5.11,172.16.4.18,6,22,0,697,0,1,0,40,1,0,1578122686.400867
172.16.5.5,192.168.1.40,6,22,1,57126,12,12,1760,1738,1,10,1578122686.909716
172.16.5.5,192.168.1.40,6,22,1,57128,12,12,1760,1738,1,10,1578122686.912448
172.16.5.9,27.255.69.110,6,2375,1,23958,1,1,40,40,1,0,1578122687.149853
172.16.5.11,129.84.62.167,6,4063,1,21263,1,1,40,40,1,0,1578122687.154083
172.16.5.12,253.209.212.113,6,842,1,64001,1,1,40,40,1,0,1578122687.223945
172.16.5.6,172.16.2.8,6,22,1,36572,13,12,1636,2505,1,11,1578122688.335841
172.16.5.6,172.16.2.8,6,22,1,36574,13,12,1636,2505,1,11,1578122688.337413
172.16.5.4,172.16.7.101,6,22,0,29783,0,1,0,40,1,0,1578122688.571417
172.16.5.4,172.16.3.4,6,22,0,8326,1,2,44,80,1,0,1578122688.572705
172.16.5.4,172.16.5.107,6,22,0,51318,0,1,0,40,1,0,1578122688.577553
172.16.5.4,172.16.4.61,6,22,0,16046,0,1,0,40,1,0,1578122688.582038
172.16.5.4,172.16.6.84,6,22,0,34950,0,1,0,40,1,0,1578122688.584828
172.16.5.4,172.16.1.161,6,22,0,55498,0,1,0,40,1,0,1578122688.586232
172.16.5.6,146.45.114.5,6,3067,1,53577,1,1,40,40,1,0,1578122688.71317
172.16.5.8,175.13.78.92,6,9693,1,4578,1,1,40,40,1,0,1578122688.738822
172.16.5.5,172.16.1.11,6,22,1,46308,14,12,1688,1770,1,10,1578122688.805572
172.16.5.5,172.16.1.11,6,22,1,46310,14,12,1688,1770,1,10,1578122688.806006
172.16.5.12,172.16.7.46,6,22,0,37142,0,1,0,40,1,0,1578122689.452601
172.16.5.12,172.16.7.138,6,22,0,2070,0,1,0,40,1,0,1578122689.456616
172.16.5.12,172.16.2.33,6,22,0,14266,0,1,0,40,1,0,1578122689.45663
172.16.5.12,172.16.7.61,6,22,0,12648,0,1,0,40,1,0,1578122689.459562
172.16.5.5,41.241.115.132,6,6277,1,43722,1,1,40,40,1,0,1578122689.806653
172.16.5.5,175.13.136.176,6,4096,1,53614,1,1,40,40,1,0,1578122689.813992
172.16.5.6,81.196.144.16,6,6633,1,20326,1,1,40,40,1,0,1578122689.849665
172.16.5.6,172.16.7.12,6,22,1,50522,11,10,1532,2401,1,11,1578122689.897853
172.16.5.6,172.16.7.12,6,22,1,50524,11,10,1532,2401,1,11,1578122689.898097
172.16.5.10,172.16.6.14,6,22,1,60654,12,12,1584,1498,1,10,1578122690.534982
172.16.5.10,172.16.6.14,6,22,1,60656,12,12,1584,1498,1,10,1578122690.535201
172.16.5.9,172.16.6.14,6,22,1,38058,11,12,1532,1770,1,10,1578122690.541091
172.16.5.9,172.16.6.14,6,22,1,38060,11,12,1532,1770,1,10,1578122690.547388
172.16.5.11,172.16.6.14,6,22,1,52682,1,1,60,40,1,0,1578122690.54781
172.16.5.11,172.16.6.14,6,22,1,52684,1,1,60,40,1,0,1578122690.549878
172.16.5.10,173.67.119.226,6,1182,1,35459,1,1,40,40,1,0,1578122691.049618
172.16.5.6,106.249.159.135,6,9967,1,8604,1,1,40,40,1,0,1578122691.088767
172.16.5.10,172.16.3.14,6,22,1,58324,12,12,1584,1498,1,10,1578122691.693261
172.16.5.10,172.16.3.14,6,22,1,58326,14,34,1960,5410,1,36,1578122691.707413
172.16.5.10,172.19.75.109,6,8000,0,59638,11,12,13201,728,1,3,1578122691.827818
172.16.5.14,172.16.6.12,6,22,1,42712,12,12,1584,1498,1,10,1578122692.079613
172.16.5.14,172.16.6.12,6,22,1,42714,12,12,1584,1498,1,10,1578122692.094505
172.16.5.10,192.168.1.162,6,4567,0,32962,0,1,0,40,1,0,1578122692.351954
172.16.5.13,23.183.225.68,6,4288,1,34060,1,1,40,40,1,0,1578122692.385419
172.16.5.11,172.16.4.13,6,22,1,44948,1,1,60,40,1,0,1578122692.483426
172.16.5.11,172.16.4.13,6,22,1,44950,1,1,60,40,1,0,1578122692.483937
172.16.5.14,172.16.4.13,6,22,1,51976,12,12,1584,1498,1,10,1578122692.484369
172.16.5.14,172.16.4.13,6,22,1,51978,12,12,1584,1498,1,10,1578122692.485072
172.16.5.13,172.16.2.53,6,22,0,40564,0,1,0,40,1,0,1578122692.518753
172.16.5.13,172.16.3.200,6,22,0,41003,0,1,0,40,1,0,1578122692.519457
172.16.5.13,172.16.5.248,6,22,0,26494,0,1,0,40,1,0,1578122692.521195
172.16.5.8,192.168.1.45,6,22,1,32948,11,12,1708,1730,1,10,1578122692.674234
172.16.5.8,192.168.1.45,6,22,1,32950,12,12,1760,1730,1,10,1578122692.674669
172.16.5.9,192.168.1.45,6,22,1,35720,11,12,1708,1738,1,10,1578122692.674929
172.16.5.9,192.168.1.45,6,22,1,35722,11,12,1708,1738,1,10,1578122692.67839
172.16.5.6,192.168.1.45,6,22,1,40278,12,12,1760,2473,1,11,1578122692.685533
172.16.5.6,192.168.1.45,6,22,1,40280,12,10,1760,2369,1,11,1578122692.686133
172.16.5.11,172.16.2.3,6,22,1,44962,1,1,60,40,1,0,1578122692.914702
172.16.5.11,172.16.2.3,6,22,1,44964,1,1,60,40,1,0,1578122692.914931
172.16.5.5,172.16.4.8,6,22,1,50526,12,12,1584,1770,1,10,1578122693.034341
172.16.5.5,172.16.4.8,6,22,1,50528,12,12,1584,1770,1,10,1578122693.036562
172.16.5.11,172.16.3.31,6,22,0,6428,0,1,0,40,1,0,1578122693.410743
172.16.5.11,172.16.2.152,6,22,0,63870,0,1,0,40,1,0,1578122693.412352
172.16.5.11,172.16.3.236,6,22,0,1832,0,1,0,40,1,0,1578122693.415313
172.16.5.11,172.16.7.111,6,22,0,44008,0,1,0,40,1,0,1578122693.417949
172.16.5.11,172.16.1.199,6,22,0,9313,0,1,0,40,1,0,1578122693.41962
172.16.5.12,172.16.7.4,6,22,0,46754,12,13,1770,1636,1,10,1578122693.66426
172.16.5.12,172.16.7.4,6,22,0,46756,12,13,1770,1636,1,10,1578122693.664559
172.16.5.12,172.16.7.5,6,22,0,51364,12,13,1762,1636,1,10,1578122693.664878
172.16.5.12,172.16.7.5,6,22,0,51366,12,13,1770,1636,1,10,1578122693.665263
172.16.5.12,172.16.6.9,6,22,0,36838,12,13,1770,1636,1,10,1578122693.667814
172.16.5.12,172.16.6.9,6,22,0,36840,12,13,1770,1636,1,10,1578122693.671102
172.16.5.12,172.16.1.12,6,22,0,49694,12,13,1770,1636,1,10,1578122693.676559
172.16.5.12,172.16.1.12,6,22,0,49696,12,13,1770,1636,1,10,1578122693.679484
172.16.5.12,172.16.2.13,6,22,0,37668,12,13,1770,1636,1,10,1578122693.6816
172.16.5.12,172.16.2.13,6,22,0,37670,12,13,1762,1636,1,10,1578122693.683459
172.16.5.12,172.16.2.14,6,22,0,34976,12,13,1770,1636,1,10,1578122693.688538
172.16.5.12,172.16.2.14,6,22,0,34978,12,13,1770,1636,1,10,1578122693.691969
172.16.5.9,162.186.51.242,6,3063,1,63503,1,1,40,40,1,0,1578122693.831534
172.16.5.9,115.121.149.5,6,5452,1,56997,1,1,40,40,1,0,1578122693.852804
172.16.5.3,213.164.233.179,6,3470,1,8815,1,1,40,40,1,0,1578122693.928712
172.16.5.4,172.16.3.4,6,22,0,56676,12,11,1770,1532,1,10,1578122694.317781
172.16.5.4,172.16.3.4,6,22,0,56678,12,11,1770,1532,1,10,1578122694.318009
172.16.5.10,192.168.1.155,6,4567,0,5162,0,1,0,40,1,0,1578122694.400648
172.16.5.5,172.16.1.14,6,22,1,50772,14,12,1688,1770,1,10,1578122694.553469
172.16.5.5,172.16.1.14,6,22,1,50774,14,12,1688,1762,1,10,1578122694.558582
172.16.5.6,172.16.1.14,6,22,1,41270,12,10,1584,2401,1,11,1578122694.563813
172.16.5.6,172.16.1.14,6,22,1,41272,12,10,1584,2401,1,11,1578122694.565628
172.16.5.8,172.16.1.14,6,22,1,47624,11,12,1532,1770,1,10,1578122694.568961
172.16.5.8,172.16.1.14,6,22,1,47626,11,12,1532,1770,1,10,1578122694.569903
172.16.5.9,172.16.1.14,6,22,1,36704,14,12,1688,1770,1,10,1578122694.570367
172.16.5.9,172.16.1.14,6,22,1,36706,14,12,1688,1770,1,10,1578122694.571724
172.16.5.8,192.168.1.18,6,22,1,34726,11,12,1708,1730,1,10,1578122694.590173
172.16.5.8,192.168.1.18,6,22,1,34728,11,12,1708,1738,1,10,1578122694.592488
172.16.5.2,12.192.11.30,6,947,1,2534,1,1,40,40,1,0,1578122694.916167
172.16.5.10,24.250.228.29,6,589,1,57847,1,1,40,40,1,0,1578122694.943383
172.16.5.6,172.16.7.11,6,22,1,49288,13,12,1636,2505,1,11,1578122695.57354
172.16.5.6,172.16.7.11,6,22,1,49290,12,12,1584,2505,1,11,1578122695.586874
172.16.5.4,172.16.5.223,6,22,0,17329,0,1,0,40,1,0,1578122695.603813
172.16.5.4,172.16.2.254,6,22,0,62627,0,1,0,40,1,0,1578122695.606797
172.16.5.4,172.16.2.71,6,22,0,26368,0,1,0,40,1,0,1578122695.606824
172.16.5.4,172.16.2.179,6,22,0,19720,0,1,0,40,1,0,1578122695.612164
172.16.5.4,172.16.7.132,6,22,0,52413,0,1,0,40,1,0,1578122695.616122
172.16.5.4,172.16.7.125,6,22,0,43988,0,1,0,40,1,0,1578122695.618804
172.16.5.5,172.16.2.6,6,22,1,56108,14,12,1688,1770,1,10,1578122695.769746
172.16.5.5,172.16.2.6,6,22,1,56110,14,12,1688,1770,1,10,1578122695.797304
172.16.5.14,3.48.125.188,6,8424,1,15968,1,1,40,40,1,0,1578122696.276306
172.16.5.2,3.14.33.213,6,5872,1,31635,1,1,40,40,1,0,1578122696.287931
172.16.5.2,250.142.165.206,6,4378,1,4501,1,1,40,40,1,0,1578122696.308986
172.16.5.10,192.168.1.157,6,4567,0,20224,0,1,0,40,1,0,1578122696.422723
172.16.5.12,172.16.1.220,6,22,0,39257,0,1,0,40,1,0,1578122696.472795
172.16.5.12,172.16.6.209,6,22,0,58878,0,1,0,40,1,0,1578122696.473744
172.16.5.12,172.16.7.83,6,22,0,61132,0,1,0,40,1,0,1578122696.47745
172.16.5.12,172.16.5.76,6,22,0,175,0,1,0,40,1,0,1578122696.480945
172.16.5.5,192.168.1.40,6,22,1,57174,12,12,1760,1738,1,10,1578122697.248785
172.16.5.5,192.168.1.40,6,22,1,57176,12,12,1760,1730,1,10,1578122697.275618
172.16.5.2,186.223.144.226,6,5371,1,43491,1,1,40,40,1,0,1578122697.592305
172.16.5.4,180.179.241.103,6,2228,1,10481,1,1,40,40,1,0,1578122697.60512
172.16.5.6,172.16.2.8,6,22,1,36604,12,10,1584,2401,1,11,1578122698.3694
172.16.5.6,172.16.2.8,6,22,1,36606,13,12,1636,2505,1,11,1578122698.370746
172.16.5.10,192.168.1.152,6,4567,0,27572,0,1,0,40,1,0,1578122698.451051
172.16.5.2,203.26.149.86,6,941,1,54100,1,1,40,40,1,0,1578122698.978387
172.16.5.5,172.16.1.11,6,22,1,46328,13,12,1636,1770,1,10,1578122698.980644
172.16.5.5,172.16.1.11,6,22,1,46330,14,12,1688,1770,1,10,1578122698.980661
172.16.5.6,171.133.33.74,6,7143,1,15777,1,1,40,40,1,0,1578122699.008892
172.16.5.13,172.16.5.254,6,22,0,7101,0,1,0,40,1,0,1578122699.534711
172.16.5.13,172.16.2.165,6,22,0,36070,0,1,0,40,1,0,1578122699.538819
172.16.5.13,172.16.1.200,6,22,0,7799,0,1,0,40,1,0,1578122699.541313
172.16.5.13,172.16.3.190,6,22,0,38529,0,1,0,40,1,0,1578122699.543736
172.16.5.13,172.16.7.133,6,22,0,20594,0,1,0,40,1,0,1578122699.546149
172.16.5.13,172.16.5.42,6,22,0,8595,0,1,0,40,1,0,1578122699.548438
172.16.5.6,172.16.7.12,6,22,1,50530,12,12,1584,2505,1,11,1578122699.900001
172.16.5.6,172.16.7.12,6,22,1,50532,12,12,1584,2505,1,11,1578122699.900296
172.16.5.5,74.248.121.52,6,743,1,45237,1,1,40,40,1,0,1578122700.092137
172.16.5.14,57.189.175.202,6,7444,1,25458,1,1,40,40,1,0,1578122700.115311
172.16.5.9,37.5.174.234,6,4573,1,63155,1,1,40,40,1,0,1578122700.178952
172.16.5.11,172.16.1.120,6,22,0,11512,0,1,0,40,1,0,1578122700.429642
172.16.5.11,172.16.2.241,6,22,0,9222,0,1,0,40,1,0,1578122700.433868
172.16.5.11,172.16.1.102,6,22,0,22239,0,1,0,40,1,0,1578122700.433897
172.16.5.11,172.16.2.49,6,22,0,4146,0,1,0,40,1,0,1578122700.435532
172.16.5.10,192.168.1.159,6,4567,0,44265,0,1,0,40,1,0,1578122700.464981
172.16.5.10,172.16.6.14,6,22,1,60670,12,12,1584,1498,1,10,1578122700.552541
172.16.5.10,172.16.6.14,6,22,1,60672,12,12,1584,1498,1,10,1578122700.552931
172.16.5.9,172.16.6.14,6,22,1,38074,14,12,1688,1770,1,10,1578122700.601135
172.16.5.9,172.16.6.14,6,22,1,38076,14,12,1688,1770,1,10,1578122700.61932
172.16.5.2,248.96.208.30,6,9131,1,27443,1,1,40,40,1,0,1578122701.354686
172.16.3.14,172.16.2.21,6,22,0,5675,0,1,0,40,1,0,1578122683.653146
172.16.3.14,172.16.3.207,6,22,0,21044,0,1,0,40,1,0,1578122683.657082
172.16.3.14,172.16.2.121,6,22,0,33583,0,1,0,40,1,0,1578122683.662564
172.16.3.14,172.16.4.88,6,22,0,59477,0,1,0,40,1,0,1578122683.66522
172.16.3.14,172.16.2.101,6,22,0,39001,0,1,0,40,1,0,1578122683.670577
172.16.3.14,172.16.2.128,6,22,0,20786,0,1,0,40,1,0,1578122683.672721
172.16.3.4,172.16.1.14,6,22,1,33822,14,12,1688,1770,1,10,1578122684.474087
172.16.3.4,172.16.1.14,6,22,1,33824,14,12,1688,1770,1,10,1578122684.491168
172.16.3.6,5.135.46.189,6,8381,1,37932,1,1,40,40,1,0,1578122684.57618
172.16.3.2,121.227.2.248,6,313,1,62696,1,1,40,40,1,0,1578122684.577352
172.16.3.4,192.168.1.18,6,22,1,58922,11,12,1708,1738,1,10,1578122684.600497
172.16.3.4,192.168.1.18,6,22,1,58924,11,12,1708,1730,1,10,1578122684.602
172.16.3.7,158.94.202.156,6,8283,1,64188,1,1,40,40,1,0,1578122684.634524
172.16.3.2,174.8.38.201,6,484,1,63107,1,1,40,40,1,0,1578122684.671645
172.16.3.4,172.16.4.7,6,22,1,47396,12,12,1584,1770,1,10,1578122685.330304
172.16.3.4,172.16.4.7,6,22,1,47398,13,12,1636,1770,1,10,1578122685.330845
172.16.3.14,158.36.61.64,6,9805,1,41989,1,1,40,40,1,0,1578122685.954817
172.16.3.6,192.168.1.40,6,22,1,57746,12,12,1760,1730,1,10,1578122686.922008
172.16.3.6,192.168.1.40,6,22,1,57748,12,12,1760,1738,1,10,1578122686.922346
172.16.3.4,192.168.1.40,6,22,1,34184,12,12,1760,1730,1,10,1578122686.978091
172.16.3.4,192.168.1.40,6,22,1,34186,12,12,1760,1730,1,10,1578122686.980498
172.16.3.10,172.16.1.10,6,22,1,60888,12,12,1584,1770,1,10,1578122686.984451
172.16.3.10,172.16.1.10,6,22,1,60890,12,12,1584,1770,1,10,1578122686.996461
172.16.3.14,68.204.58.35,6,2286,1,27,1,1,40,40,1,0,1578122687.186657
172.16.3.10,203.119.10.145,6,8300,1,34350,1,1,40,40,1,0,1578122687.267086
172.16.3.5,58.13.213.75,6,4989,1,36214,1,1,40,40,1,0,1578122687.27519
172.16.3.4,172.16.5.4,6,22,1,8326,2,1,80,44,1,0,1578122688.595345
172.16.3.6,194.98.198.1,6,7861,1,19964,1,1,40,40,1,0,1578122688.765754
172.16.3.6,172.16.1.11,6,22,1,38746,14,12,1688,1770,1,10,1578122688.874642
172.16.3.6,172.16.1.11,6,22,1,38748,14,12,1688,1770,1,10,1578122688.889393
172.16.3.12,172.16.1.48,6,22,0,31850,0,1,0,40,1,0,1578122689.337067
172.16.3.12,172.16.4.74,6,22,0,37442,0,1,0,40,1,0,1578122689.339321
172.16.3.12,172.16.3.63,6,22,0,44929,0,1,0,40,1,0,1578122689.343787
172.16.3.12,172.16.1.230,6,22,0,60686,0,1,0,40,1,0,1578122689.345923
172.16.3.12,172.16.3.44,6,22,0,19807,0,1,0,40,1,0,1578122689.348776
172.16.3.12,172.16.6.59,6,22,0,41202,0,1,0,40,1,0,1578122689.352001
172.16.3.5,213.2.175.100,6,4142,1,45330,1,1,40,40,1,0,1578122689.751865
172.16.3.2,214.184.156.54,6,8386,1,27317,1,1,40,40,1,0,1578122689.854461
172.16.3.5,172.16.7.12,6,22,1,41346,11,12,1532,1770,1,10,1578122689.920843
172.16.3.5,172.16.7.12,6,22,1,41348,11,12,1532,1770,1,10,1578122689.922878
172.16.3.12,172.19.75.109,6,4567,0,39870,4,4,220,228,0,4,1578122689.976708
172.16.3.12,172.16.7.4,6,22,0,47140,12,12,1770,1584,1,10,1578122689.999281
172.16.3.12,172.16.7.4,6,22,0,47142,12,12,1770,1584,1,10,1578122689.999573
172.16.3.14,172.19.75.109,6,4567,0,43672,5,5,272,309,0,5,1578122690.117321
172.16.3.14,172.16.6.201,6,22,0,64602,0,1,0,40,1,0,1578122690.681844
172.16.3.14,172.16.4.252,6,22,0,60640,0,1,0,40,1,0,1578122690.68335
172.16.3.14,172.16.4.111,6,22,0,20014,0,1,0,40,1,0,1578122690.688471
172.16.3.14,172.16.1.28,6,22,0,15125,0,1,0,40,1,0,1578122690.689576
172.16.3.14,172.16.6.10,6,22,0,36272,1,2,44,80,1,0,1578122690.691294
172.16.3.14,172.16.2.13,6,22,0,52360,12,14,1770,1688,1,10,1578122691.656488
172.16.3.14,172.16.2.13,6,22,0,52362,12,14,1770,1688,1,10,1578122691.65698
172.16.3.14,172.16.4.4,6,22,0,34146,12,12,2121,1584,1,11,1578122691.657641
172.16.3.14,172.16.4.4,6,22,0,34148,12,12,2121,1584,1,11,1578122691.684631
172.16.3.14,172.16.5.10,6,22,0,58324,12,12,1498,1584,1,10,1578122691.715298
172.16.3.14,172.16.5.10,6,22,0,58326,34,14,5410,1960,1,36,1578122691.729521
172.16.3.14,172.16.2.12,6,22,0,44292,12,14,1770,1688,1,10,1578122691.748163
172.16.3.14,172.16.2.12,6,22,0,44294,12,12,1770,1584,1,10,1578122691.776574
172.16.3.14,172.16.6.10,6,22,0,54474,12,12,1498,1584,1,10,1578122691.793421
172.16.3.14,172.16.6.10,6,22,0,54476,12,12,1498,1584,1,10,1578122691.8047
172.16.3.10,172.16.6.12,6,22,1,45116,14,12,1688,1770,1,10,1578122692.129941
172.16.3.10,172.16.6.12,6,22,1,45118,12,12,1584,1762,1,10,1578122692.155401
172.16.3.6,172.16.6.12,6,22,1,54654,14,12,1688,1770,1,10,1578122692.227291
172.16.3.6,172.16.6.12,6,22,1,54656,12,12,1584,1762,1,10,1578122692.248381
172.16.3.5,192.168.1.45,6,22,1,56684,11,12,1708,1738,1,10,1578122692.709803
172.16.3.5,192.168.1.45,6,22,1,56686,11,12,1708,1738,1,10,1578122692.710087
172.16.3.7,172.16.4.8,6,22,1,14902,2,1,80,44,1,0,1578122693.403691
172.16.3.4,172.16.5.4,6,22,1,56676,11,12,1532,1770,1,10,1578122694.34051
172.16.3.4,172.16.5.4,6,22,1,56678,11,12,1532,1770,1,10,1578122694.340541
172.16.3.4,172.16.1.14,6,22,1,33854,11,12,1532,1770,1,10,1578122694.589755
172.16.3.4,172.16.1.14,6,22,1,33856,11,12,1532,1770,1,10,1578122694.59091
172.16.3.4,192.168.1.18,6,22,1,58946,11,12,1708,1738,1,10,1578122694.625659
172.16.3.4,192.168.1.18,6,22,1,58948,11,12,1708,1738,1,10,1578122694.626062
172.16.3.12,166.148.45.247,6,3054,1,59940,1,1,40,40,1,0,1578122695.04674
172.16.3.4,172.16.4.7,6,22,1,47420,14,12,1688,1770,1,10,1578122695.359226
172.16.3.4,172.16.4.7,6,22,1,47422,14,12,1688,1770,1,10,1578122695.361109
172.16.3.2,208.165.128.225,6,5420,1,10779,1,1,40,40,1,0,1578122696.218498
172.16.3.12,172.16.4.130,6,22,0,64311,0,1,0,40,1,0,1578122696.366185
