intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.9,172.16.5.9,6,22,0,34132,12,12,1770,1584,1,10,1578123494.289771
172.16.7.9,172.16.5.6,6,22,0,38578,11,13,2453,1540,1,10,1578123494.295879
172.16.7.9,172.16.5.6,6,22,0,38580,12,13,2505,1636,1,11,1578123494.308894
172.16.7.13,172.16.7.39,6,22,0,38851,0,1,0,40,1,0,1578123494.311847
172.16.7.13,172.16.3.167,6,22,0,60390,0,1,0,40,1,0,1578123494.314309
172.16.7.13,172.16.4.95,6,22,0,737,0,1,0,40,1,0,1578123494.316025
172.16.7.9,172.16.4.11,6,22,0,50724,12,12,1770,1584,1,10,1578123494.316799
172.16.7.13,172.16.2.175,6,22,0,52550,0,1,0,40,1,0,1578123494.318811
172.16.7.13,172.16.5.187,6,22,0,5965,0,1,0,40,1,0,1578123494.320501
172.16.7.9,172.16.4.11,6,22,0,50726,12,11,1770,1532,1,10,1578123494.322491
172.16.7.4,172.16.4.8,6,22,1,56200,14,12,1688,1770,1,10,1578123494.349072
172.16.7.4,172.16.4.8,6,22,1,56202,14,10,1688,1666,1,10,1578123494.356408
172.16.7.3,172.16.4.8,6,22,1,60622,14,12,1688,1770,1,10,1578123494.527295
172.16.7.3,172.16.4.8,6,22,1,60624,12,12,1584,1770,1,10,1578123494.539883
172.16.7.7,172.19.75.109,6,58224,1,4567,3,4,168,228,0,4,1578123494.60951
172.16.7.11,172.16.5.90,6,22,0,22066,0,1,0,40,1,0,1578123494.755283
172.16.7.11,172.16.6.186,6,22,0,34770,0,1,0,40,1,0,1578123494.756703
172.16.7.11,172.16.7.95,6,22,0,6384,0,1,0,40,1,0,1578123494.758469
172.16.7.11,172.16.3.30,6,22,0,30361,0,1,0,40,1,0,1578123494.767561
172.16.7.11,172.16.1.217,6,22,0,1860,0,1,0,40,1,0,1578123494.770937
172.16.7.11,172.16.1.92,6,22,0,35330,0,1,0,40,1,0,1578123494.772456
172.16.7.10,172.16.1.9,6,22,0,29166,1,1,40,40,1,0,1578123494.811779
172.16.7.10,172.16.3.192,6,22,0,65448,0,1,0,40,1,0,1578123494.816041
172.16.7.10,172.16.1.53,6,22,0,64186,0,1,0,40,1,0,1578123494.818539
172.16.7.11,122.190.184.160,6,7020,1,2038,1,1,40,40,1,0,1578123494.943392
172.16.7.5,172.16.2.3,6,22,1,34614,12,12,1584,1762,1,10,1578123495.049576
172.16.7.5,172.16.2.3,6,22,1,34616,12,11,1584,1718,1,10,1578123495.050009
172.16.7.7,172.16.4.4,6,22,0,52746,9,12,1901,1584,1,10,1578123495.154893
172.16.7.7,172.16.4.4,6,22,0,52748,10,11,2017,1436,1,10,1578123495.156837
172.16.7.7,172.16.5.6,6,22,0,56676,11,13,1797,1636,1,10,1578123495.163502
172.16.7.7,172.16.5.6,6,22,0,56678,12,13,2505,1636,1,11,1578123495.165657
172.16.7.3,172.16.6.11,6,22,1,32954,13,12,1636,1770,1,10,1578123495.167656
172.16.7.3,172.16.6.11,6,22,1,32956,13,12,1636,1770,1,10,1578123495.167667
172.16.7.7,172.16.6.13,6,22,0,57810,10,12,1666,1504,1,9,1578123495.168743
172.16.7.7,172.16.6.13,6,22,0,57812,10,12,1658,1504,1,9,1578123495.169108
172.16.7.7,172.16.1.4,6,22,0,54166,11,12,1718,1504,1,9,1578123495.17006
172.16.7.7,172.16.1.4,6,22,0,54168,11,12,1718,1504,1,9,1578123495.171123
172.16.7.7,172.16.5.3,6,22,0,36756,11,14,1270,1688,1,9,1578123495.172142
172.16.7.7,172.16.5.3,6,22,0,36758,11,14,1270,1688,1,9,1578123495.173677
172.16.7.7,172.16.5.8,6,22,0,45218,12,12,1770,1504,1,9,1578123495.17866
172.16.7.7,172.16.5.8,6,22,0,45220,10,14,1666,1688,1,10,1578123495.180631
172.16.7.7,172.16.3.10,6,22,0,48494,10,12,1666,912,1,9,1578123495.185206
172.16.7.7,172.16.3.10,6,22,0,48496,9,10,1614,1376,1,8,1578123495.192395
172.16.7.7,172.16.2.9,6,22,0,56030,8,10,1008,1456,1,8,1578123495.198421
172.16.7.7,172.16.2.9,6,22,0,56032,7,10,956,1392,0,8,1578123495.201676
172.16.7.7,172.16.4.14,6,22,0,41250,9,8,1606,600,1,7,1578123495.205271
172.16.7.7,172.16.2.13,6,22,0,58318,9,10,1606,1456,1,9,1578123495.214181
172.16.7.7,172.16.2.13,6,22,0,58316,8,9,1008,748,0,8,1578123495.228214
172.16.7.7,172.16.4.14,6,22,0,41252,7,8,956,672,0,7,1578123495.229493
172.16.7.11,172.16.4.5,6,22,0,35772,12,14,1770,1688,1,10,1578123495.352131
172.16.7.11,172.16.4.5,6,22,0,35774,11,14,1718,1688,1,10,1578123495.352777
172.16.7.11,172.16.2.14,6,22,0,41296,10,14,1666,1688,1,10,1578123495.374208
172.16.7.11,172.16.2.14,6,22,0,41298,12,14,1770,1688,1,10,1578123495.384273
172.16.7.11,172.16.5.6,6,22,0,51952,11,13,2445,1636,1,11,1578123495.404027
172.16.7.11,172.16.5.6,6,22,0,51954,12,12,2505,1584,1,11,1578123495.417856
172.16.7.11,172.16.6.9,6,22,0,42858,12,14,1770,1688,1,10,1578123495.428035
172.16.7.11,172.16.6.9,6,22,0,42860,12,14,1770,1688,1,10,1578123495.447259
172.16.7.13,172.16.4.5,6,22,0,37294,12,14,1770,1688,1,10,1578123495.465503
172.16.7.11,172.16.1.4,6,22,0,57664,12,14,1770,1688,1,10,1578123495.467687
172.16.7.11,172.19.75.109,6,58316,1,4567,3,4,168,228,0,4,1578123495.470357
172.16.7.13,172.16.4.5,6,22,0,37296,12,14,1770,1688,1,10,1578123495.477724
172.16.7.13,172.16.5.9,6,22,0,39730,12,14,1770,1688,1,10,1578123495.491866
172.16.7.11,172.16.1.4,6,22,0,57666,12,14,1770,1688,1,10,1578123495.500553
172.16.7.13,172.16.5.9,6,22,0,39732,12,14,1770,1688,1,10,1578123495.515009
172.16.7.11,172.16.3.10,6,22,0,56048,12,14,1770,1688,1,10,1578123495.525486
172.16.7.11,172.16.3.10,6,22,0,56050,12,14,1770,1688,1,10,1578123495.538039
172.16.7.11,172.16.5.9,6,22,0,47430,12,14,1770,1688,1,10,1578123495.560944
172.16.7.11,172.16.5.9,6,22,0,47432,12,14,1770,1688,1,10,1578123495.584059
172.16.7.11,172.16.3.5,6,22,0,37556,12,14,1770,1688,1,10,1578123495.605438
172.16.7.11,172.16.3.5,6,22,0,37558,12,14,1770,1688,1,10,1578123495.628421
172.16.7.11,172.16.6.4,6,22,0,40854,12,14,1770,1688,1,10,1578123495.656894
172.16.7.11,172.16.6.4,6,22,0,40856,12,14,1770,1688,1,10,1578123495.681574
172.16.7.11,172.16.2.12,6,22,0,60940,12,14,1770,1688,1,10,1578123495.715882
172.16.7.11,172.16.2.12,6,22,0,60942,12,14,1770,1688,1,10,1578123495.742884
172.16.7.11,172.16.5.5,6,22,0,48826,12,14,1770,1688,1,10,1578123495.793672
172.16.7.11,172.16.5.5,6,22,0,48828,12,14,1770,1688,1,10,1578123495.813516
172.16.7.10,181.119.178.250,6,7338,1,52678,1,1,40,40,1,0,1578123496.268674
172.16.7.3,166.29.28.242,6,9579,1,52294,1,1,40,40,1,0,1578123496.302305
172.16.7.5,172.16.6.14,6,22,1,54770,13,12,1636,1770,1,10,1578123496.771613
172.16.7.5,172.16.6.14,6,22,1,54772,13,12,1636,1762,1,10,1578123496.771891
172.16.7.12,172.16.5.6,6,22,0,52594,10,12,2401,1584,1,11,1578123497.016903
172.16.7.12,172.16.5.6,6,22,0,52596,10,12,2401,1584,1,11,1578123497.017254
172.16.7.12,172.16.3.5,6,22,0,43418,12,14,1762,1688,1,10,1578123497.017777
172.16.7.12,172.16.3.5,6,22,0,43420,11,14,1270,1688,1,9,1578123497.020388
172.16.7.12,172.16.1.12,6,22,0,41434,12,14,1770,1688,1,10,1578123497.023284
172.16.7.12,172.16.1.12,6,22,0,41436,12,14,1770,1688,1,10,1578123497.026291
172.16.7.12,172.16.2.12,6,22,0,36162,12,14,1770,1688,1,10,1578123497.028374
172.16.7.12,172.16.2.12,6,22,0,36164,12,14,1770,1688,1,10,1578123497.031802
172.16.7.12,172.16.6.8,6,22,0,60350,12,14,1770,1688,1,10,1578123497.033383
172.16.7.12,172.16.6.8,6,22,0,60352,11,14,1270,1688,1,9,1578123497.03505
172.16.7.12,172.16.5.8,6,22,0,33070,12,14,1770,1688,1,10,1578123497.037004
172.16.7.12,172.16.5.8,6,22,0,33072,10,13,1666,1556,1,9,1578123497.038857
172.16.7.12,172.16.3.10,6,22,0,46948,9,12,1614,888,1,8,1578123497.041027
172.16.7.12,172.16.3.10,6,22,0,46950,9,11,1614,756,1,7,1578123497.04746
172.16.7.12,172.16.1.4,6,22,0,47690,8,10,1008,1376,1,7,1578123497.04987
172.16.7.12,172.16.1.4,6,22,0,47692,9,10,1060,1448,0,8,1578123497.056001
172.16.7.12,172.16.3.4,6,22,0,33920,11,13,1718,1636,1,10,1578123497.057331
172.16.7.12,172.16.3.4,6,22,0,33922,11,12,1710,1584,1,10,1578123497.059126
172.16.7.12,172.16.5.3,6,22,0,46662,12,14,1770,1688,1,10,1578123497.081007
172.16.7.12,172.16.5.3,6,22,0,46664,12,14,1770,1688,1,10,1578123497.145007
172.16.7.12,172.16.6.4,6,22,0,58620,12,14,1770,1688,1,10,1578123497.158984
172.16.7.12,172.16.6.4,6,22,0,58622,12,14,1770,1688,1,10,1578123497.171997
172.16.7.12,172.16.1.13,6,22,0,52438,12,11,1770,1532,1,10,1578123497.193861
172.16.7.12,172.16.1.13,6,22,0,52440,12,11,1770,1532,1,10,1578123497.214109
172.16.7.4,192.168.1.18,6,22,1,60930,12,12,1760,1730,1,10,1578123497.88938
172.16.7.4,192.168.1.18,6,22,1,60932,12,12,1760,1738,1,10,1578123497.889806
172.16.7.7,172.16.4.123,6,22,0,52833,0,1,0,40,1,0,1578123497.930998
172.16.7.7,172.16.6.135,6,22,0,15511,0,1,0,40,1,0,1578123497.931455
172.16.7.7,172.16.2.86,6,22,0,63670,0,1,0,40,1,0,1578123497.934941
172.16.7.6,192.168.1.18,6,22,1,41078,12,12,1760,1738,1,10,1578123497.980853
172.16.7.6,192.168.1.18,6,22,1,41080,12,12,1760,1738,1,10,1578123497.982791
172.16.7.4,172.16.5.12,6,22,1,50402,14,12,1688,1770,1,10,1578123498.510636
172.16.7.4,172.16.5.12,6,22,1,50404,14,12,1688,1762,1,10,1578123498.51079
172.16.7.5,172.16.5.12,6,22,1,55012,14,12,1688,1770,1,10,1578123498.511092
172.16.7.5,172.16.5.12,6,22,1,55014,14,12,1688,1762,1,10,1578123498.511408
172.16.7.5,172.16.5.14,6,22,1,60056,13,12,1636,1770,1,10,1578123498.602744
172.16.7.5,172.16.5.14,6,22,1,60058,13,12,1636,1770,1,10,1578123498.60562
172.16.7.3,172.16.5.12,6,22,1,34596,14,12,1688,1770,1,10,1578123498.777127
172.16.7.3,172.16.5.12,6,22,1,34598,14,12,1688,1770,1,10,1578123498.78426
172.16.7.10,128.93.18.69,6,1484,1,54566,1,1,40,40,1,0,1578123498.816674
172.16.7.3,172.16.1.9,6,22,1,53964,12,11,1584,1718,1,9,1578123498.873638
172.16.7.3,172.16.1.9,6,22,1,53966,13,12,1636,1762,1,10,1578123498.877264
172.16.7.9,172.16.2.96,6,22,0,49548,0,1,0,40,1,0,1578123499.256308
172.16.7.9,172.16.3.225,6,22,0,62786,0,1,0,40,1,0,1578123499.256341
172.16.7.9,172.16.6.178,6,22,0,34771,0,1,0,40,1,0,1578123499.260436
172.16.7.9,172.16.7.43,6,22,0,39272,0,1,0,40,1,0,1578123499.263603
172.16.7.9,172.16.6.58,6,22,0,42493,0,1,0,40,1,0,1578123499.266944
172.16.7.5,172.16.2.6,6,22,1,60488,14,12,1688,1770,1,10,1578123499.617368
172.16.7.5,172.16.2.6,6,22,1,60490,14,12,1688,1770,1,10,1578123499.617395
172.16.7.6,172.16.5.13,6,22,1,34882,14,12,1688,1770,1,10,1578123499.722229
172.16.7.6,172.16.5.13,6,22,1,34884,14,12,1688,1770,1,10,1578123499.722691
172.16.7.3,172.16.2.8,6,22,1,36874,14,12,1688,1770,1,10,1578123499.867714
172.16.7.12,172.16.3.48,6,22,0,47743,0,1,0,40,1,0,1578123499.880466
172.16.7.12,172.16.3.79,6,22,0,44177,0,1,0,40,1,0,1578123499.880727
172.16.7.12,172.16.2.251,6,22,0,26337,0,1,0,40,1,0,1578123499.883718
172.16.7.12,172.16.1.201,6,22,0,14259,0,1,0,40,1,0,1578123499.886345
172.16.7.12,172.16.4.134,6,22,0,22869,0,1,0,40,1,0,1578123499.887996
172.16.7.3,172.16.2.8,6,22,1,36876,14,12,1688,1770,1,10,1578123499.88832
172.16.7.12,172.19.75.109,6,42330,1,4567,4,4,220,228,0,4,1578123500.015478
172.16.7.13,172.16.5.10,6,22,1,32828,1,1,40,40,1,0,1578123500.110902
172.16.7.5,172.16.2.8,6,22,1,54214,14,12,1688,1770,1,10,1578123500.137779
172.16.7.5,172.16.2.8,6,22,1,54216,14,12,1688,1770,1,10,1578123500.160407
172.16.7.6,172.16.2.8,6,22,1,41758,14,12,1688,1762,1,10,1578123500.203479
172.16.7.10,143.202.170.122,6,1511,1,42481,1,1,40,40,1,0,1578123500.215829
172.16.7.6,172.16.2.8,6,22,1,41760,14,12,1688,1770,1,10,1578123500.227479
172.16.7.13,77.184.4.136,6,5981,1,35493,1,1,40,40,1,0,1578123500.229527
172.16.7.3,86.140.94.221,6,3791,1,18394,1,1,40,40,1,0,1578123500.242473
172.16.7.13,161.31.13.1,6,6608,1,17696,1,1,40,40,1,0,1578123500.266131
172.16.7.4,58.232.138.109,6,6450,1,26396,1,1,40,40,1,0,1578123500.287593
172.16.7.4,172.16.6.14,6,22,1,47961,2,1,80,44,1,0,1578123500.310655
172.16.7.6,172.16.5.10,6,22,1,38548,14,12,1688,1770,1,10,1578123500.932252
172.16.7.6,172.16.5.10,6,22,1,38550,14,12,1688,1762,1,10,1578123500.949865
172.16.7.4,172.16.6.10,6,22,1,53228,14,12,1688,1770,1,10,1578123501.057482
172.16.7.4,172.16.6.10,6,22,1,53230,14,12,1688,1770,1,10,1578123501.063352
172.16.7.13,172.16.6.146,6,22,0,52048,0,1,0,40,1,0,1578123501.331442
172.16.7.13,172.16.2.14,6,22,0,43477,1,2,44,80,1,0,1578123501.333613
172.16.7.13,172.16.4.179,6,22,0,4053,0,1,0,40,1,0,1578123501.339047
172.16.7.13,172.16.2.4,6,22,0,26945,0,1,0,40,1,0,1578123501.342231
172.16.7.13,172.16.6.65,6,22,0,18084,0,1,0,40,1,0,1578123501.348456
172.16.7.13,172.16.7.243,6,22,0,58784,0,1,0,40,1,0,1578123501.350921
172.16.7.5,172.16.6.5,6,22,1,35610,14,12,1688,1770,1,10,1578123501.362312
172.16.7.5,172.16.6.5,6,22,1,35612,14,12,1688,1770,1,10,1578123501.363868
172.16.7.7,87.173.159.153,6,6494,1,59307,1,1,40,40,1,0,1578123501.456704
172.16.7.10,172.16.6.9,6,22,0,39914,12,14,1770,1688,1,10,1578123501.71795
172.16.7.10,172.16.6.9,6,22,0,39916,12,14,1770,1688,1,10,1578123501.71832
172.16.7.10,172.16.5.8,6,22,0,36628,12,14,1770,1688,1,10,1578123501.727523
172.16.7.10,172.16.5.8,6,22,0,36630,12,14,1770,1688,1,10,1578123501.730158
172.16.7.10,172.16.4.5,6,22,0,34064,12,14,1762,1688,1,10,1578123501.732002
172.16.7.10,172.16.4.5,6,22,0,34066,12,14,1762,1688,1,10,1578123501.733629
172.16.7.10,172.16.4.11,6,22,0,39768,12,14,1770,1688,1,10,1578123501.739324
172.16.7.10,172.16.4.11,6,22,0,39770,12,14,1770,1688,1,10,1578123501.740244
172.16.7.10,172.16.3.10,6,22,0,35708,12,14,1770,1688,1,10,1578123501.743114
172.16.7.10,172.16.3.10,6,22,0,35710,12,14,1770,1688,1,10,1578123501.745553
172.16.7.10,172.16.1.8,6,22,0,48094,12,14,1770,1688,1,10,1578123501.746498
172.16.7.10,172.16.1.8,6,22,0,48096,12,14,1770,1688,1,10,1578123501.746882
172.16.7.11,172.16.6.141,6,22,0,38662,0,1,0,40,1,0,1578123501.785505
172.16.7.11,172.16.6.120,6,22,0,2260,0,1,0,40,1,0,1578123501.788621
172.16.7.11,172.16.4.205,6,22,0,1215,0,1,0,40,1,0,1578123501.79315
172.16.7.11,172.16.4.42,6,22,0,27579,0,1,0,40,1,0,1578123501.79757
172.16.7.11,172.16.1.137,6,22,0,13352,0,1,0,40,1,0,1578123501.799923
172.16.7.10,172.16.1.222,6,22,0,16084,0,1,0,40,1,0,1578123501.94397
172.16.7.10,172.16.6.252,6,22,0,45439,0,1,0,40,1,0,1578123501.945988
172.16.7.10,172.16.2.132,6,22,0,58313,0,1,0,40,1,0,1578123501.963323
172.16.7.6,172.16.1.14,6,22,1,43526,14,12,1688,1770,1,10,1578123501.970168
172.16.7.6,172.16.1.14,6,22,1,43528,12,12,1584,1770,1,10,1578123501.985457
172.16.7.4,172.16.1.14,6,22,1,50646,14,12,1688,1762,1,10,1578123502.09569
172.16.7.4,172.16.1.14,6,22,1,50648,13,12,1636,1770,1,10,1578123502.097622
172.16.7.3,172.16.6.12,6,22,1,38548,13,12,1636,1770,1,10,1578123502.252479
172.16.7.3,172.16.6.12,6,22,1,38550,13,12,1636,1770,1,10,1578123502.255001
172.16.7.6,172.16.6.12,6,22,1,59040,13,12,1636,1770,1,10,1578123502.283691
172.16.7.6,172.16.6.12,6,22,1,59042,13,12,1636,1770,1,10,1578123502.285293
172.16.7.3,172.16.5.11,6,22,1,46592,14,12,1688,1770,1,10,1578123502.292633
172.16.7.13,172.16.4.13,6,22,1,36990,1,1,40,40,1,0,1578123502.311212
172.16.7.3,172.16.5.11,6,22,1,46594,14,12,1688,1770,1,10,1578123502.316128
172.16.7.2,205.88.11.112,6,6851,1,41166,1,1,40,40,1,0,1578123502.710219
172.16.7.4,172.16.3.12,6,22,1,48368,13,12,1636,1770,1,10,1578123502.863597
172.16.7.4,172.16.3.12,6,22,1,48370,13,12,1636,1770,1,10,1578123502.863804
172.16.7.4,192.168.1.40,6,22,1,35278,12,12,1760,1730,1,10,1578123502.996269
172.16.7.4,192.168.1.40,6,22,1,35280,12,12,1760,1730,1,10,1578123502.998601
172.16.7.5,192.168.1.40,6,22,1,43848,11,12,1708,1730,1,10,1578123503.072144
172.16.7.5,192.168.1.40,6,22,1,43850,11,12,1708,1738,1,10,1578123503.073799
172.16.7.9,192.168.1.40,6,23,1,10954,1,1,40,40,1,0,1578123503.986489
172.16.7.6,192.168.1.45,6,22,1,45364,12,12,1760,1730,1,10,1578123504.216014
172.16.7.9,172.19.75.109,6,46416,1,4567,4,4,220,228,0,4,1578123504.229037
172.16.7.6,192.168.1.45,6,22,1,45366,12,12,1760,1738,1,10,1578123504.237136
172.16.7.9,172.16.2.9,6,22,0,37404,11,14,1270,1688,1,9,1578123504.326586
172.16.7.9,172.16.2.9,6,22,0,37406,11,14,1270,1688,1,9,1578123504.327606
172.16.7.9,172.16.4.5,6,22,0,48618,12,14,1770,1688,1,10,1578123504.332601
172.16.7.9,172.16.4.5,6,22,0,48620,12,14,1770,1688,1,10,1578123504.334377
172.16.7.9,172.16.4.9,6,22,0,47330,12,14,1770,1688,1,10,1578123504.338753
172.16.7.9,172.16.4.9,6,22,0,47332,12,14,1770,1688,1,10,1578123504.340505
172.16.7.9,172.16.1.4,6,22,0,60168,12,14,1770,1688,1,10,1578123504.342019
172.16.7.9,172.16.1.4,6,22,0,60170,12,14,1770,1688,1,10,1578123504.342544
172.16.7.9,172.16.3.5,6,22,0,50666,12,14,1770,1688,1,10,1578123504.345116
172.16.7.9,172.16.3.5,6,22,0,50668,11,14,1270,1688,1,9,1578123504.345737
172.16.7.9,172.16.1.13,6,22,0,44396,12,14,1770,1688,1,10,1578123504.348259
172.16.7.9,172.16.1.13,6,22,0,44398,11,14,1270,1688,1,9,1578123504.349468
172.16.7.9,172.16.3.6,6,22,0,47928,9,13,1166,1556,1,8,1578123504.355134
172.16.7.9,172.16.3.6,6,22,0,47930,10,11,1666,836,1,8,1578123504.358789
172.16.7.9,172.16.5.6,6,22,0,38622,10,13,1345,1636,1,10,1578123504.366962
172.16.7.9,172.16.5.9,6,22,0,34176,9,11,1060,1524,0,9,1578123504.367029
172.16.7.9,172.16.5.9,6,22,0,34174,8,9,1008,724,0,7,1578123504.373449
172.16.7.9,172.16.5.6,6,22,0,38624,10,12,2360,1584,1,10,1578123504.376192
172.16.7.9,172.16.4.11,6,22,0,50768,11,11,1172,1532,1,9,1578123504.384266
172.16.7.9,172.16.4.11,6,22,0,50770,12,11,1770,1532,1,10,1578123504.446968
172.16.7.3,192.168.1.45,6,22,1,46024,13,12,1812,1738,1,10,1578123504.482396
172.16.7.3,192.168.1.45,6,22,1,46026,12,12,1760,1730,1,10,1578123504.519449
172.16.7.4,192.168.1.45,6,22,1,60908,12,12,1760,1730,1,10,1578123504.586605
172.16.7.4,192.168.1.45,6,22,1,60910,12,12,1760,1730,1,10,1578123504.618807
172.16.7.12,172.16.6.11,6,22,1,2116,1,1,40,40,1,0,1578123504.631307
172.16.7.13,172.19.75.109,6,48076,1,4567,3,4,168,228,0,4,1578123504.779077
172.16.7.4,172.16.4.8,6,22,1,56260,14,12,1688,1770,1,10,1578123504.787258
172.16.7.4,172.16.4.8,6,22,1,56262,14,12,1688,1770,1,10,1578123504.790105
172.16.7.3,172.16.4.8,6,22,1,60682,14,12,1688,1770,1,10,1578123504.806782
172.16.7.3,172.16.4.8,6,22,1,60684,14,12,1688,1770,1,10,1578123504.808302
172.16.7.7,172.16.2.214,6,22,0,42830,0,1,0,40,1,0,1578123504.941509
172.16.7.7,172.16.6.52,6,22,0,13588,0,1,0,40,1,0,1578123504.943756
172.16.7.7,172.16.2.94,6,22,0,18909,0,1,0,40,1,0,1578123504.945825
172.16.7.5,172.16.2.3,6,22,1,34638,14,12,1688,1770,1,10,1578123505.092106
172.16.7.5,172.16.2.3,6,22,1,34640,14,12,1688,1770,1,10,1578123505.103975
172.16.7.3,172.16.6.11,6,22,1,32982,14,12,1688,1770,1,10,1578123505.20745
172.16.7.3,172.16.6.11,6,22,1,32984,14,12,1688,1770,1,10,1578123505.215626
172.16.7.7,172.16.4.4,6,22,0,52794,12,13,2121,1636,1,11,1578123505.229415
172.16.7.7,172.16.4.4,6,22,0,52796,12,13,2121,1636,1,11,1578123505.239949
172.16.7.7,172.16.5.6,6,22,0,56724,12,12,2505,1584,1,11,1578123505.268783
172.16.7.7,172.16.5.6,6,22,0,56726,12,13,2505,1636,1,11,1578123505.275359
172.16.7.7,172.16.6.13,6,22,0,57858,12,14,1770,1688,1,10,1578123505.283579
172.16.7.7,172.16.6.13,6,22,0,57860,11,12,1718,1584,1,10,1578123505.291584
172.16.7.13,34.177.153.228,6,1685,1,43551,1,1,40,40,1,0,1578123505.300523
172.16.7.7,15.67.54.239,6,9854,1,53978,1,1,40,40,1,0,1578123505.307799
172.16.7.7,172.16.1.4,6,22,0,54214,11,12,1718,1584,1,10,1578123505.310672
172.16.7.7,172.16.1.4,6,22,0,54216,11,13,1718,1636,1,10,1578123505.327536
172.16.7.7,172.16.5.3,6,22,0,36804,12,12,1770,1584,1,10,1578123505.349377
172.16.7.6,23.213.187.128,6,7281,1,12579,1,1,40,40,1,0,1578123505.362566
172.16.7.7,172.16.5.3,6,22,0,36806,11,12,1710,1584,1,10,1578123505.37691
172.16.7.2,22.12.221.214,6,6618,1,55883,1,1,40,40,1,0,1578123505.387043
172.16.7.9,196.21.162.109,6,8409,1,32804,1,1,40,40,1,0,1578123505.391173
172.16.7.7,172.16.5.8,6,22,0,45266,11,14,1638,1688,1,9,1578123505.399727
172.16.7.7,172.16.5.8,6,22,0,45268,11,13,1638,1540,1,8,1578123505.41163
172.16.7.7,172.16.3.10,6,22,0,48542,11,13,1638,1636,1,9,1578123505.428034
172.16.7.7,172.16.3.10,6,22,0,48544,12,14,1770,1688,1,10,1578123505.448522
172.16.7.7,172.16.2.9,6,22,0,56078,12,14,1770,1688,1,10,1578123505.455053
172.16.7.7,172.16.2.9,6,22,0,56080,12,14,1770,1688,1,10,1578123505.469665
172.16.7.13,172.16.3.7,6,22,1,13301,1,1,40,40,1,0,1578123505.480262
172.16.7.7,172.16.4.14,6,22,0,41298,12,14,1770,1688,1,10,1578123505.487346
172.16.7.7,172.16.4.14,6,22,0,41300,10,13,1666,1556,1,9,1578123505.50079
172.16.7.13,172.16.4.5,6,22,0,37306,11,10,1718,1480,1,10,1578123505.520332
172.16.7.13,172.16.4.5,6,22,0,37308,12,13,1770,1636,1,10,1578123505.522063
172.16.7.7,172.16.2.13,6,22,0,58364,12,14,1770,1688,1,10,1578123505.524221
172.16.7.13,172.16.5.9,6,22,0,39742,12,11,1770,1532,1,10,1578123505.527364
172.16.7.13,172.16.5.9,6,22,0,39744,11,12,1638,1584,1,9,1578123505.528694
