intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.1.14,172.16.6.9,6,22,0,58788,12,14,1770,1688,1,10,1578123418.400493
172.16.1.14,172.16.5.5,6,22,0,54052,12,14,1770,1688,1,10,1578123418.403205
172.16.1.14,172.16.5.5,6,22,0,54054,11,14,1718,1688,1,10,1578123418.41169
172.16.1.14,172.16.5.6,6,22,0,44546,7,9,500,740,1,6,1578123418.414252
172.16.1.14,172.16.5.6,6,22,0,44548,7,9,500,756,1,7,1578123418.415995
172.16.1.14,172.16.3.4,6,22,0,37130,10,13,1666,1556,1,9,1578123418.417704
172.16.1.14,172.16.3.4,6,22,0,37132,10,12,1602,1488,1,8,1578123418.418176
172.16.1.14,172.16.5.8,6,22,0,50900,10,13,1602,1636,1,9,1578123418.41831
172.16.1.14,172.16.5.8,6,22,0,50902,12,14,1770,1688,1,10,1578123418.419601
172.16.1.14,172.16.5.9,6,22,0,39980,10,13,1658,1556,1,9,1578123418.420213
172.16.1.14,172.16.5.9,6,22,0,39982,9,11,1550,1372,1,7,1578123418.420715
172.16.1.14,172.16.2.12,6,22,0,53260,8,13,1114,964,1,8,1578123418.42191
172.16.1.14,172.16.2.12,6,22,0,53262,8,13,1114,1556,1,8,1578123418.427129
172.16.1.14,172.16.4.9,6,22,0,48480,8,13,1114,1556,1,8,1578123418.427357
172.16.1.14,172.16.4.9,6,22,0,48482,7,10,516,784,1,6,1578123418.430766
172.16.1.14,172.16.7.6,6,22,0,43024,7,11,956,1524,0,9,1578123418.437123
172.16.1.14,172.16.7.6,6,22,0,43022,7,9,956,724,0,7,1578123418.438973
172.16.1.14,172.16.3.5,6,22,0,35724,5,10,788,1448,0,7,1578123418.442161
172.16.1.14,172.16.3.5,6,35726,1,22,11,11,1710,1524,0,10,1578123418.446371
172.16.1.14,172.16.3.10,6,22,0,46294,11,12,1710,1584,1,10,1578123418.448171
172.16.1.14,172.16.2.14,6,42212,1,22,7,8,956,592,0,6,1578123418.464947
172.16.1.14,172.16.2.14,6,22,0,42214,6,8,840,1280,0,6,1578123418.514673
172.16.1.14,172.16.3.10,6,22,0,46296,12,14,1770,1688,1,10,1578123418.527883
172.16.1.14,172.16.4.4,6,22,0,51906,11,11,1829,1516,1,9,1578123418.567722
172.16.1.14,172.16.4.4,6,22,0,51908,12,12,2121,1584,1,11,1578123418.597983
172.16.1.12,172.16.2.8,6,22,1,39342,14,12,1688,1770,1,10,1578123418.622858
172.16.1.12,172.16.2.8,6,22,1,39344,14,12,1688,1770,1,10,1578123418.624262
172.16.1.3,172.16.2.8,6,22,1,53422,14,12,1688,2121,1,11,1578123418.63031
172.16.1.3,172.16.2.8,6,22,1,53424,14,12,1688,2121,1,11,1578123418.631561
172.16.1.14,172.16.7.4,6,22,0,50142,12,11,1770,1532,1,10,1578123418.63573
172.16.1.13,80.186.191.196,6,3599,1,17600,1,1,40,40,1,0,1578123418.644577
172.16.1.14,172.16.7.4,6,22,0,50144,12,11,1770,1532,1,10,1578123418.65752
172.16.1.8,172.16.5.13,6,22,1,54486,11,12,1532,1770,1,10,1578123419.169969
172.16.1.8,172.16.5.13,6,22,1,54488,13,12,1636,1770,1,10,1578123419.172053
172.16.1.8,172.16.6.10,6,22,1,54706,14,12,1688,1770,1,10,1578123419.814053
172.16.1.8,172.16.6.10,6,22,1,54708,14,12,1688,1770,1,10,1578123419.829416
172.16.1.4,67.95.73.205,6,7829,1,5487,1,1,40,40,1,0,1578123419.921044
172.16.1.4,175.235.136.162,6,728,1,60662,1,1,40,40,1,0,1578123419.924936
172.16.1.3,172.16.5.10,6,22,1,54928,13,12,1636,2121,1,11,1578123420.177012
172.16.1.3,172.16.5.10,6,22,1,54930,13,12,1636,2121,1,11,1578123420.179759
172.16.1.4,172.16.5.10,6,22,1,60986,12,12,1584,1770,1,10,1578123420.182114
172.16.1.4,172.16.5.10,6,22,1,60988,14,12,1688,1770,1,10,1578123420.187171
172.16.1.12,172.16.5.10,6,22,1,38590,11,12,1532,1770,1,10,1578123420.187673
172.16.1.12,172.16.6.12,6,22,1,55776,13,12,1636,1770,1,10,1578123420.188079
172.16.1.12,172.16.6.12,6,22,1,55778,13,12,1636,1770,1,10,1578123420.188224
172.16.1.12,172.16.5.10,6,22,1,38592,11,12,1532,1770,1,10,1578123420.189545
172.16.1.13,172.16.6.12,6,22,1,49780,13,12,1636,1770,1,10,1578123420.229213
172.16.1.13,172.16.6.12,6,22,1,49782,13,12,1636,1770,1,10,1578123420.230946
172.16.1.4,172.16.6.5,6,22,1,43640,14,12,1688,1770,1,10,1578123420.367301
172.16.1.4,172.16.6.5,6,22,1,43642,14,12,1688,1770,1,10,1578123420.367454
172.16.1.8,172.16.6.5,6,22,1,39330,14,12,1688,1770,1,10,1578123420.367794
172.16.1.8,172.16.6.5,6,22,1,39332,14,12,1688,1770,1,10,1578123420.369544
172.16.1.13,172.16.6.5,6,22,1,40078,14,12,1688,1770,1,10,1578123420.397516
172.16.1.13,172.16.6.5,6,22,1,40080,14,12,1688,1770,1,10,1578123420.398174
172.16.1.12,172.16.6.5,6,22,1,45288,12,12,1584,1770,1,10,1578123420.401351
172.16.1.12,172.16.6.5,6,22,1,45290,12,12,1584,1770,1,10,1578123420.417227
172.16.1.8,172.16.6.3,6,22,1,55542,13,12,1636,1770,1,10,1578123420.637195
172.16.1.8,172.16.6.3,6,22,1,55544,13,12,1636,1770,1,10,1578123420.637616
172.16.1.10,172.16.3.10,6,22,0,34016,12,13,1770,1636,1,10,1578123420.67063
172.16.1.10,172.16.3.10,6,22,0,34018,12,14,1770,1688,1,10,1578123420.671138
172.16.1.10,172.16.4.5,6,22,0,34288,12,14,1770,1688,1,10,1578123420.673203
172.16.1.10,172.16.4.5,6,22,0,34290,12,14,1770,1688,1,10,1578123420.676537
172.16.1.10,172.16.4.14,6,22,0,48548,12,14,1770,1688,1,10,1578123420.68113
172.16.1.10,172.16.4.14,6,22,0,48550,12,14,1762,1688,1,10,1578123420.682619
172.16.1.10,172.16.2.14,6,22,0,37200,12,13,1770,1636,1,10,1578123420.684079
172.16.1.10,172.16.2.14,6,22,0,37202,11,13,1718,1636,1,9,1578123420.684636
172.16.1.10,172.16.5.6,6,22,0,35614,10,11,2401,1532,1,11,1578123420.686318
172.16.1.10,172.16.5.6,6,22,0,35616,12,14,2505,1688,1,11,1578123420.68988
172.16.1.10,172.16.2.9,6,22,0,53916,12,14,1770,1688,1,10,1578123420.689899
172.16.1.10,172.16.2.9,6,22,0,53918,12,14,1770,1688,1,10,1578123420.689902
172.16.1.3,192.168.1.40,6,22,1,42768,13,12,1812,2089,1,11,1578123420.797639
172.16.1.3,192.168.1.40,6,22,1,42770,13,12,1812,2089,1,11,1578123420.806559
172.16.1.12,192.168.1.40,6,22,1,59918,12,12,1760,1738,1,10,1578123420.84857
172.16.1.12,192.168.1.40,6,22,1,59920,12,12,1760,1730,1,10,1578123420.868037
172.16.1.14,172.16.1.42,6,22,0,32558,0,1,0,40,1,0,1578123421.040238
172.16.1.14,172.16.4.102,6,22,0,12210,0,1,0,40,1,0,1578123421.042236
172.16.1.14,172.16.5.48,6,22,0,15836,0,1,0,40,1,0,1578123421.04503
172.16.1.14,172.16.3.2,6,22,0,10502,1,1,40,40,1,0,1578123421.047727
172.16.1.4,34.197.60.198,6,7720,1,51492,1,1,40,40,1,0,1578123421.168744
172.16.1.3,172.16.4.7,6,22,1,39472,12,12,1584,2121,1,11,1578123421.341549
172.16.1.13,172.16.6.12,6,22,1,31581,2,1,80,44,1,0,1578123421.349122
172.16.1.3,172.16.4.7,6,22,1,39474,12,12,1584,2121,1,11,1578123421.356043
172.16.1.12,172.16.4.7,6,22,1,39140,14,12,1688,1770,1,10,1578123421.366824
172.16.1.12,172.16.4.7,6,22,1,39142,14,12,1688,1770,1,10,1578123421.395155
172.16.1.4,172.16.5.11,6,22,1,53096,14,12,1688,1770,1,10,1578123421.411255
172.16.1.4,172.16.5.11,6,22,1,53098,14,12,1688,1770,1,10,1578123421.415876
172.16.1.4,172.16.5.4,6,22,1,50918,13,12,1636,1770,1,10,1578123421.683535
172.16.1.4,172.16.5.4,6,22,1,50920,13,12,1636,1770,1,10,1578123421.686171
172.16.1.13,172.16.5.4,6,22,1,44040,13,12,1636,1770,1,10,1578123421.686585
172.16.1.13,172.16.5.4,6,22,1,44042,13,12,1636,1770,1,10,1578123421.690717
172.16.1.8,172.16.5.4,6,22,1,43914,13,12,1636,1770,1,10,1578123421.69939
172.16.1.8,172.16.5.4,6,22,1,43916,13,12,1636,1770,1,10,1578123421.701063
172.16.1.3,172.16.4.8,6,22,1,51336,14,12,1688,2121,1,11,1578123421.924374
172.16.1.3,172.16.4.8,6,22,1,51338,14,12,1688,2121,1,11,1578123421.925841
172.16.1.12,172.16.4.8,6,22,1,41590,14,12,1688,1770,1,10,1578123421.92834
172.16.1.12,172.16.4.8,6,22,1,41592,14,12,1688,1762,1,10,1578123421.929299
172.16.1.3,172.16.3.12,6,22,1,48074,12,10,1584,2017,1,11,1578123422.258622
172.16.1.3,172.16.3.12,6,22,1,48076,11,10,1532,2017,1,11,1578123422.260212
172.16.1.10,223.8.170.75,6,5409,1,4381,1,1,40,40,1,0,1578123422.56835
172.16.1.14,107.196.212.54,6,350,1,53778,1,1,40,40,1,0,1578123422.631772
172.16.1.9,156.134.163.142,6,301,1,56854,1,1,40,40,1,0,1578123422.650056
172.16.1.9,157.183.117.241,6,9514,1,17828,1,1,40,40,1,0,1578123422.675952
172.16.1.10,7.224.157.243,6,7619,1,27370,1,1,40,40,1,0,1578123422.690708
172.16.1.9,172.16.1.193,6,22,0,65498,0,1,0,40,1,0,1578123422.752633
172.16.1.9,172.16.6.251,6,22,0,11706,0,1,0,40,1,0,1578123422.75706
172.16.1.9,172.16.6.159,6,22,0,44790,0,1,0,40,1,0,1578123422.759548
172.16.1.9,172.16.6.11,6,22,0,30361,1,1,40,40,1,0,1578123422.762408
172.16.1.9,172.16.4.157,6,22,0,20328,0,1,0,40,1,0,1578123422.766069
172.16.1.13,192.168.1.45,6,22,1,55804,12,12,1760,1738,1,10,1578123423.122473
172.16.1.13,192.168.1.45,6,22,1,55806,12,12,1760,1730,1,10,1578123423.124631
172.16.1.4,172.16.7.9,6,22,1,59816,14,12,1688,1770,1,10,1578123423.142605
172.16.1.4,172.16.7.9,6,22,1,59818,14,12,1688,1770,1,10,1578123423.160446
172.16.1.13,172.16.7.9,6,22,1,44044,12,12,1584,1770,1,10,1578123423.223986
172.16.1.13,172.16.7.9,6,22,1,44046,14,12,1688,1770,1,10,1578123423.238639
172.16.1.14,172.19.75.109,6,42546,1,4567,3,4,168,228,0,4,1578123423.314256
172.16.1.10,172.16.6.42,6,22,0,32868,0,1,0,40,1,0,1578123423.427707
172.16.1.10,172.16.5.83,6,22,0,5476,0,1,0,40,1,0,1578123423.431908
172.16.1.10,172.16.3.223,6,22,0,45942,0,1,0,40,1,0,1578123423.432553
172.16.1.4,172.16.7.7,6,22,1,53846,14,12,1688,1770,1,10,1578123423.526553
172.16.1.4,172.16.7.7,6,22,1,53848,14,12,1688,1770,1,10,1578123423.527967
172.16.1.13,240.152.140.233,6,6444,1,38947,1,1,40,40,1,0,1578123423.893638
172.16.1.11,16.115.243.112,6,4881,1,46057,1,1,40,40,1,0,1578123423.939385
172.16.1.3,167.217.61.211,6,9061,1,11583,1,1,40,40,1,0,1578123423.955866
172.16.1.13,172.16.3.7,6,22,1,37902,13,12,1636,1770,1,10,1578123424.004862
172.16.1.13,172.16.3.7,6,22,1,37904,13,12,1636,1770,1,10,1578123424.004892
172.16.1.11,172.16.5.5,6,22,0,48132,12,14,1770,1688,1,10,1578123424.013487
172.16.1.11,172.16.5.5,6,22,0,48134,12,14,1770,1688,1,10,1578123424.013861
172.16.1.11,172.16.3.6,6,22,0,40570,12,14,1770,1688,1,10,1578123424.018583
172.16.1.11,172.16.3.6,6,22,0,40572,12,14,1770,1688,1,10,1578123424.023973
172.16.1.11,172.16.2.14,6,22,0,40852,11,13,1718,1636,1,10,1578123424.024356
172.16.1.11,172.16.2.14,6,22,0,40854,11,13,1718,1636,1,10,1578123424.025778
172.16.1.11,172.16.6.4,6,22,0,39370,12,13,1770,1636,1,10,1578123424.028042
172.16.1.4,172.16.3.7,6,22,1,48326,13,12,1636,1770,1,10,1578123424.028322
172.16.1.11,172.16.6.4,6,22,0,39372,12,14,1770,1688,1,10,1578123424.028464
172.16.1.4,172.16.3.7,6,22,1,48328,13,12,1636,1770,1,10,1578123424.029849
172.16.1.12,172.16.3.7,6,22,1,54294,12,10,1504,1666,1,9,1578123424.030891
172.16.1.4,172.16.7.11,6,22,1,57348,13,12,964,1770,1,9,1578123424.031763
172.16.1.11,172.16.3.4,6,22,0,34176,10,12,1120,912,1,8,1578123424.032135
172.16.1.4,172.16.7.11,6,22,1,57350,9,10,676,1666,1,8,1578123424.032885
172.16.1.11,172.16.3.4,6,22,0,34178,9,11,1068,860,1,8,1578123424.033079
172.16.1.12,172.16.3.7,6,22,1,54296,12,10,912,1666,1,9,1578123424.03332
172.16.1.12,172.16.6.11,6,22,1,56542,13,12,1636,1770,1,10,1578123424.521672
172.16.1.12,172.16.6.11,6,22,1,56544,13,12,1636,1770,1,10,1578123424.522019
172.16.1.11,207.8.178.34,6,3029,1,15851,1,1,40,40,1,0,1578123425.163624
172.16.1.12,172.16.7.12,6,22,1,41086,14,12,1688,1770,1,10,1578123425.179881
172.16.1.12,172.16.7.12,6,22,1,41088,14,12,1688,1770,1,10,1578123425.181415
172.16.1.4,172.16.7.12,6,22,1,47342,14,12,1688,1770,1,10,1578123425.208145
172.16.1.4,172.16.7.12,6,22,1,47344,14,12,1688,1770,1,10,1578123425.21127
172.16.1.11,172.16.7.99,6,22,0,1649,0,1,0,40,1,0,1578123425.226139
172.16.1.11,172.16.3.225,6,22,0,56660,0,1,0,40,1,0,1578123425.231854
172.16.1.11,172.16.6.148,6,22,0,34890,0,1,0,40,1,0,1578123425.23245
172.16.1.11,172.16.5.180,6,22,0,21831,0,1,0,40,1,0,1578123425.234855
172.16.1.4,172.16.6.14,6,22,1,45470,14,12,1688,1770,1,10,1578123425.919141
172.16.1.4,172.16.6.14,6,22,1,45472,13,12,1636,1762,1,10,1578123425.92318
172.16.1.3,172.16.6.14,6,22,1,42306,13,12,1636,2121,1,11,1578123425.924661
172.16.1.3,172.16.6.14,6,22,1,42308,13,12,1636,2121,1,11,1578123425.926078
172.16.1.11,5.144.3.130,6,7320,1,30192,1,1,40,40,1,0,1578123426.413855
172.16.1.8,192.168.1.18,6,22,1,60392,12,12,1760,1738,1,10,1578123426.775181
172.16.1.8,192.168.1.18,6,22,1,60394,12,12,1760,1738,1,10,1578123426.775706
172.16.1.13,192.168.1.18,6,22,1,59300,12,12,1760,1738,1,10,1578123426.791759
172.16.1.13,192.168.1.18,6,22,1,59302,12,12,1760,1738,1,10,1578123426.794232
172.16.1.12,172.16.5.12,6,22,1,52974,12,11,1584,1718,1,10,1578123427.482786
172.16.1.12,172.16.5.12,6,22,1,52976,14,12,1688,1770,1,10,1578123427.501082
172.16.1.12,172.16.2.6,6,22,1,51128,14,12,1688,1762,1,10,1578123427.52195
172.16.1.12,172.16.2.6,6,22,1,51130,13,12,1636,1770,1,10,1578123427.555917
172.16.1.9,172.16.4.5,6,22,0,37660,7,9,1446,1268,1,6,1578123427.777244
172.16.1.9,172.16.4.5,6,22,0,37662,10,10,1666,1400,1,9,1578123427.777636
172.16.1.9,172.16.6.4,6,22,0,57176,11,13,1718,1556,1,9,1578123427.779277
172.16.1.8,172.16.3.14,6,22,1,48630,14,11,1688,1270,1,9,1578123427.77941
172.16.1.9,172.16.6.4,6,22,0,57178,7,10,998,1320,1,6,1578123427.780067
172.16.1.8,172.16.3.14,6,22,1,48632,14,11,1688,1270,1,9,1578123427.784584
172.16.1.3,172.16.3.14,6,22,1,45406,8,8,704,552,1,7,1578123427.7846
172.16.1.3,172.16.3.14,6,22,1,45408,9,8,1316,705,1,6,1578123427.784604
172.16.1.9,172.16.4.9,6,22,0,59792,9,10,1550,1400,1,7,1578123427.791308
172.16.1.9,172.16.4.9,6,22,0,59794,9,9,1550,1252,1,6,1578123427.794114
172.16.1.9,172.16.2.14,6,22,0,38306,7,11,998,1436,1,7,1578123427.795602
172.16.1.9,172.16.2.14,6,22,0,38308,8,9,1050,1348,1,6,1578123427.798576
172.16.1.9,172.16.5.5,6,22,0,48412,9,11,1550,1516,1,8,1578123427.799052
172.16.1.4,172.16.5.14,6,22,1,56176,7,6,452,1394,1,4,1578123427.801855
172.16.1.9,172.16.5.5,6,22,0,48414,10,8,1666,504,1,6,1578123427.802024
172.16.1.9,172.16.5.8,6,22,0,41376,3,4,236,888,1,2,1578123427.803516
172.16.1.4,172.16.5.14,6,56178,0,22,6,6,472,1386,0,5,1578123427.808899
172.16.1.8,172.16.5.14,6,22,1,33664,10,4,728,736,1,6,1578123427.814179
172.16.1.8,172.16.5.14,6,22,1,33666,7,5,532,788,1,4,1578123427.814194
172.16.1.9,172.16.2.9,6,48346,1,22,4,4,288,880,0,2,1578123427.81524
172.16.1.9,172.16.2.9,6,22,0,48348,5,7,788,1140,1,5,1578123427.816249
172.16.1.9,172.16.7.3,6,53656,1,22,5,4,788,288,0,3,1578123427.828099
172.16.1.9,172.16.7.3,6,22,0,53658,6,5,904,1012,0,5,1578123427.83074
172.16.1.9,172.16.4.4,6,22,0,34522,11,12,2005,1424,1,8,1578123427.835954
172.16.1.9,172.16.4.4,6,22,0,34520,11,12,2061,1576,0,11,1578123427.836023
172.16.1.9,172.16.5.8,6,41378,1,22,7,5,956,340,0,5,1578123427.866899
172.16.1.4,172.16.4.13,6,22,1,60388,9,5,1308,796,1,5,1578123427.86718
172.16.1.4,172.16.4.13,6,22,1,60390,9,7,652,900,1,5,1578123427.867672
172.16.1.12,172.16.4.13,6,22,1,39686,8,6,1208,1386,1,6,1578123427.87707
172.16.1.12,172.16.4.13,6,22,1,39688,7,5,404,788,0,4,1578123427.880302
172.16.1.3,172.16.4.13,6,22,1,60432,7,8,1220,1905,1,9,1578123427.880645
172.16.1.3,172.16.4.13,6,22,1,60434,11,10,1524,929,0,10,1578123427.885208
172.16.1.14,110.109.114.111,6,9548,1,62154,1,1,40,40,1,0,1578123427.88991
172.16.1.14,172.16.3.152,6,22,0,16465,0,1,0,40,1,0,1578123428.056597
172.16.1.14,172.16.3.11,6,22,0,16392,0,1,0,40,1,0,1578123428.058343
172.16.1.14,172.16.2.168,6,22,0,8782,0,1,0,40,1,0,1578123428.063144
172.16.1.11,172.19.75.109,6,34892,1,4567,3,4,168,228,0,4,1578123428.328027
172.16.1.14,172.16.2.9,6,22,0,40762,12,14,1770,1688,1,10,1578123428.659599
172.16.1.14,172.16.2.9,6,22,0,40764,12,14,1770,1688,1,10,1578123428.660725
172.16.1.12,172.16.2.8,6,22,1,39390,14,12,1688,1770,1,10,1578123428.66351
172.16.1.12,172.16.2.8,6,22,1,39392,14,12,1688,1770,1,10,1578123428.66496
172.16.1.3,172.16.2.8,6,22,1,53470,13,12,1636,2121,1,11,1578123428.670505
172.16.1.3,172.16.2.8,6,22,1,53472,12,10,1584,2017,1,11,1578123428.671044
172.16.1.14,172.16.6.9,6,22,0,58846,12,14,1770,1688,1,10,1578123428.67584
172.16.1.14,172.16.6.9,6,22,0,58848,12,14,1770,1688,1,10,1578123428.677597
172.16.1.14,172.16.5.5,6,22,0,54112,12,14,1770,1688,1,10,1578123428.688037
172.16.1.14,172.16.5.5,6,22,0,54114,12,14,1770,1688,1,10,1578123428.701071
172.16.1.14,172.16.5.6,6,22,0,44606,12,12,2505,1584,1,11,1578123428.708748
172.16.1.14,172.16.5.6,6,22,0,44608,12,13,2505,1636,1,11,1578123428.721311
172.16.1.14,172.16.3.4,6,22,0,37190,12,14,1770,1688,1,10,1578123428.728394
172.16.1.14,172.16.3.4,6,22,0,37192,12,12,1770,1584,1,10,1578123428.749878
172.16.1.14,172.16.5.8,6,22,0,50960,12,14,1770,1688,1,10,1578123428.781768
172.16.1.14,172.16.5.8,6,22,0,50962,12,14,1770,1688,1,10,1578123428.80902
172.16.1.14,172.16.5.9,6,22,0,40040,12,14,1770,1688,1,10,1578123428.834511
172.16.1.14,172.16.5.9,6,22,0,40042,12,14,1770,1688,1,10,1578123428.854381
172.16.1.14,172.16.2.12,6,22,0,53320,12,14,1770,1688,1,10,1578123428.865293
172.16.1.14,172.16.2.12,6,22,0,53322,12,12,1770,1584,1,10,1578123428.880038
172.16.1.14,172.16.4.9,6,22,0,48540,12,14,1770,1688,1,10,1578123428.894782
172.16.1.14,172.16.4.9,6,22,0,48542,12,14,1770,1688,1,10,1578123428.924347
172.16.1.14,172.16.7.6,6,22,0,43082,12,14,1770,1688,1,10,1578123428.949116
172.16.1.14,172.16.7.6,6,22,0,43084,12,14,1770,1688,1,10,1578123428.968299
172.16.1.14,172.16.2.14,6,22,0,42272,12,12,1770,1584,1,10,1578123428.981974
172.16.1.14,172.16.2.14,6,22,0,42274,12,14,1762,1688,1,10,1578123429.000709
172.16.1.14,172.16.3.5,6,22,0,35784,12,14,1770,1688,1,10,1578123429.024957
172.16.1.14,172.16.3.5,6,22,0,35786,12,14,1770,1688,1,10,1578123429.041116
172.16.1.14,172.16.3.10,6,22,0,46354,12,14,1770,1688,1,10,1578123429.067229
172.16.1.14,172.16.3.10,6,22,0,46356,12,14,1770,1688,1,10,1578123429.085813
172.16.1.14,172.16.4.4,6,22,0,51966,12,12,2121,1584,1,11,1578123429.097274
172.16.1.14,172.16.4.4,6,22,0,51968,12,12,2121,1584,1,11,1578123429.108787
172.16.1.14,172.16.7.4,6,22,0,50202,12,14,1762,1688,1,10,1578123429.124555
172.16.1.10,147.180.170.28,6,4467,1,45097,1,1,40,40,1,0,1578123429.132483
172.16.1.14,172.16.7.4,6,22,0,50204,12,12,1770,1584,1,10,1578123429.150839
172.16.1.13,79.8.70.1,6,1934,1,7296,1,1,40,40,1,0,1578123429.187347
172.16.1.8,172.16.5.13,6,22,1,54510,13,12,1636,1770,1,10,1578123429.200462
172.16.1.8,172.16.5.13,6,22,1,54512,13,12,1636,1770,1,10,1578123429.20229
172.16.1.9,172.16.3.120,6,22,0,63553,0,1,0,40,1,0,1578123429.775879
172.16.1.9,172.16.3.145,6,22,0,20282,0,1,0,40,1,0,1578123429.778555
172.16.1.9,172.16.6.197,6,22,0,42927,0,1,0,40,1,0,1578123429.780852
172.16.1.9,172.16.5.196,6,22,0,16021,0,1,0,40,1,0,1578123429.782457
172.16.1.8,172.16.6.10,6,22,1,54754,13,12,1636,1770,1,10,1578123430.004003
172.16.1.8,172.16.6.10,6,22,1,54756,13,12,1636,1762,1,10,1578123430.004362
172.16.1.9,172.19.75.109,6,49196,1,4567,4,4,220,228,0,4,1578123430.130448
172.16.1.3,172.16.5.10,6,22,1,54960,12,12,1584,2121,1,11,1578123430.225037
172.16.1.3,172.16.5.10,6,22,1,54962,13,12,1636,2121,1,11,1578123430.231947
172.16.1.12,172.16.6.12,6,22,1,55824,14,12,1688,1770,1,10,1578123430.234828
172.16.1.4,172.16.5.10,6,22,1,32786,14,12,1688,1770,1,10,1578123430.244152
172.16.1.12,172.16.6.12,6,22,1,55826,14,12,1688,1770,1,10,1578123430.247518
172.16.1.4,172.16.5.10,6,22,1,32788,14,12,1688,1770,1,10,1578123430.256541
172.16.1.12,172.16.5.10,6,22,1,38622,14,12,1688,1770,1,10,1578123430.263516
172.16.1.12,172.16.5.10,6,22,1,38624,14,12,1688,1770,1,10,1578123430.281882
172.16.1.14,137.187.195.180,6,9608,1,57393,1,1,40,40,1,0,1578123430.281999
172.16.1.13,254.124.172.99,6,6888,1,60042,1,1,40,40,1,0,1578123430.309511
172.16.1.13,181.102.186.137,6,5118,1,8059,1,1,40,40,1,0,1578123430.348138
172.16.1.13,78.177.21.43,6,8999,1,48498,1,1,40,40,1,0,1578123430.394299
