intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.14,172.16.3.252,6,22,0,57114,0,1,0,40,1,0,1578123048.72358
172.16.3.14,172.16.2.204,6,22,0,44936,0,1,0,40,1,0,1578123048.724009
172.16.3.14,172.16.4.60,6,22,0,54375,0,1,0,40,1,0,1578123048.728075
172.16.3.14,172.16.5.120,6,22,0,4465,0,1,0,40,1,0,1578123048.72972
172.16.3.7,172.16.5.245,6,22,0,22465,0,1,0,40,1,0,1578123048.881792
172.16.3.7,172.16.5.230,6,22,0,46275,0,1,0,40,1,0,1578123048.881828
172.16.3.7,172.16.5.32,6,22,0,59278,0,1,0,40,1,0,1578123048.883389
172.16.3.5,179.180.175.193,6,1297,1,58296,1,1,40,40,1,0,1578123048.951559
172.16.3.4,172.16.1.14,6,22,1,35198,14,12,1688,1770,1,10,1578123048.980564
172.16.3.5,25.233.4.197,6,8004,1,12116,1,1,40,40,1,0,1578123048.997636
172.16.3.4,172.16.1.14,6,22,1,35200,14,12,1688,1770,1,10,1578123049.009546
172.16.3.5,172.16.1.14,6,22,1,33792,14,12,1688,1770,1,10,1578123049.325025
172.16.3.5,172.16.1.14,6,22,1,33794,14,12,1688,1762,1,10,1578123049.343215
172.16.3.12,172.16.7.9,6,22,1,35945,1,1,40,40,1,0,1578123049.380646
172.16.3.4,192.168.1.18,6,22,1,60164,12,12,1760,1738,1,10,1578123049.631647
172.16.3.4,192.168.1.18,6,22,1,60166,12,12,1760,1730,1,10,1578123049.631975
172.16.3.12,172.19.75.109,6,4567,0,39870,3,4,168,228,0,4,1578123050.06495
172.16.3.14,172.19.75.109,6,4567,0,43672,3,4,168,228,0,4,1578123050.185862
172.16.3.10,14.7.185.183,6,7431,1,34886,1,1,40,40,1,0,1578123050.29769
172.16.3.6,172.16.2.6,6,22,1,46158,13,12,1636,1770,1,10,1578123050.576415
172.16.3.6,172.16.2.6,6,22,1,46160,13,12,1636,1770,1,10,1578123050.578089
172.16.3.4,172.16.2.6,6,22,1,48294,13,12,1636,1770,1,10,1578123050.57867
172.16.3.4,172.16.2.6,6,22,1,48296,13,12,1636,1770,1,10,1578123050.583303
172.16.3.12,172.16.7.4,6,22,0,47548,12,13,1770,1636,1,10,1578123050.686755
172.16.3.12,172.16.7.4,6,22,0,47550,12,11,1770,1532,1,10,1578123050.687214
172.16.3.12,172.16.5.8,6,22,0,33182,12,13,1770,1636,1,10,1578123050.6876
172.16.3.12,172.16.5.8,6,22,0,33184,12,13,1770,1636,1,10,1578123050.692286
172.16.3.5,172.16.7.12,6,22,1,41842,14,12,1688,1770,1,10,1578123050.764589
172.16.3.5,172.16.7.12,6,22,1,41844,14,12,1688,1770,1,10,1578123050.783168
172.16.3.6,172.16.1.11,6,22,1,39622,13,12,1636,1770,1,10,1578123051.254568
172.16.3.6,172.16.1.11,6,22,1,39624,13,12,1636,1770,1,10,1578123051.256494
172.16.3.7,172.19.75.109,6,4567,0,51558,3,4,168,228,0,4,1578123051.859671
172.16.3.7,172.16.1.13,6,22,0,37086,12,11,1770,1532,1,10,1578123051.910447
172.16.3.7,172.16.1.13,6,22,0,37088,12,11,1770,1532,1,10,1578123051.910475
172.16.3.12,164.18.94.119,6,7688,1,52415,1,1,40,40,1,0,1578123052.695456
172.16.3.6,192.168.1.40,6,22,1,59374,11,12,1708,1738,1,10,1578123053.204247
172.16.3.6,192.168.1.40,6,22,1,59376,11,12,1708,1738,1,10,1578123053.2059
172.16.3.4,192.168.1.40,6,22,1,35812,11,12,1708,1730,1,10,1578123053.217257
172.16.3.4,192.168.1.40,6,22,1,35814,11,12,1708,1738,1,10,1578123053.229652
172.16.3.14,172.16.2.13,6,22,0,53168,12,13,1770,1636,1,10,1578123053.638605
172.16.3.14,172.16.2.13,6,22,0,53170,12,13,1770,1636,1,10,1578123053.639058
172.16.3.14,172.16.4.4,6,22,0,34954,12,13,2121,1636,1,11,1578123053.639444
172.16.3.14,172.16.4.4,6,22,0,34956,12,13,2121,1636,1,11,1578123053.641613
172.16.3.14,172.16.2.12,6,22,0,45096,12,13,1770,1636,1,10,1578123053.647645
172.16.3.14,172.16.2.12,6,22,0,45098,12,13,1770,1636,1,10,1578123053.649957
172.16.3.14,172.16.4.9,6,22,0,51900,12,13,1770,1636,1,10,1578123053.655703
172.16.3.14,172.16.4.9,6,22,0,51902,12,13,1770,1636,1,10,1578123053.656282
172.16.3.14,172.16.4.14,6,22,0,52972,12,13,1770,1636,1,10,1578123053.661686
172.16.3.14,172.16.4.14,6,22,0,52974,12,13,1770,1636,1,10,1578123053.664923
172.16.3.14,219.86.50.161,6,5575,1,29678,1,1,40,40,1,0,1578123054.070356
172.16.3.12,158.52.2.77,6,8367,1,51933,1,1,40,40,1,0,1578123054.134228
172.16.3.12,172.16.4.116,6,22,0,33872,0,1,0,40,1,0,1578123054.372019
172.16.3.12,172.16.3.16,6,22,0,45420,0,1,0,40,1,0,1578123054.372545
172.16.3.12,172.16.5.175,6,22,0,53190,0,1,0,40,1,0,1578123054.374694
172.16.3.10,172.16.6.12,6,22,1,46052,14,12,1688,1770,1,10,1578123054.772349
172.16.3.10,172.16.6.12,6,22,1,46054,14,12,1688,1770,1,10,1578123054.783556
172.16.3.6,172.16.6.12,6,22,1,55590,14,12,1688,1770,1,10,1578123054.789829
172.16.3.6,172.16.6.12,6,22,1,55592,14,12,1688,1770,1,10,1578123054.791021
172.16.3.5,172.16.6.12,6,22,1,37180,14,12,1688,1770,1,10,1578123054.80495
172.16.3.5,172.16.6.12,6,22,1,37182,14,12,1688,1770,1,10,1578123054.808551
172.16.3.5,172.16.6.10,6,22,1,44914,13,12,1636,1770,1,10,1578123055.644242
172.16.3.5,172.16.6.10,6,22,1,44916,13,12,1636,1770,1,10,1578123055.644421
172.16.3.14,172.16.3.52,6,22,0,42240,0,1,0,40,1,0,1578123055.73787
172.16.3.14,172.16.2.225,6,22,0,34638,0,1,0,40,1,0,1578123055.745082
172.16.3.14,172.16.5.118,6,22,0,13270,0,1,0,40,1,0,1578123055.74511
172.16.3.14,172.16.3.202,6,22,0,48657,0,1,0,40,1,0,1578123055.746839
172.16.3.7,172.16.6.191,6,22,0,48366,0,1,0,40,1,0,1578123055.89597
172.16.3.7,172.16.6.232,6,22,0,62062,0,1,0,40,1,0,1578123055.897906
172.16.3.7,172.16.2.179,6,22,0,29264,0,1,0,40,1,0,1578123055.903285
172.16.3.7,172.16.1.11,6,22,0,18142,1,1,40,40,1,0,1578123055.904019
172.16.3.7,172.16.3.227,6,22,0,7087,0,1,0,40,1,0,1578123055.909625
172.16.3.7,172.16.4.195,6,22,0,11891,0,1,0,40,1,0,1578123055.913787
172.16.3.5,172.16.5.14,6,22,1,48870,12,12,1584,1770,1,10,1578123056.175039
172.16.3.5,172.16.5.14,6,22,1,48872,12,12,1584,1770,1,10,1578123056.177252
172.16.3.4,172.16.5.4,6,22,1,57362,13,12,1636,1770,1,10,1578123056.208425
172.16.3.4,172.16.5.4,6,22,1,57364,13,12,1636,1770,1,10,1578123056.208447
172.16.3.6,185.251.110.112,6,1192,1,38101,1,1,40,40,1,0,1578123056.686669
172.16.3.14,9.203.125.180,6,2142,1,49671,1,1,40,40,1,0,1578123056.733561
172.16.3.14,172.16.5.13,6,22,1,18235,1,1,40,40,1,0,1578123057.649211
172.16.3.10,172.16.1.10,6,22,1,33072,14,12,1688,1770,1,10,1578123057.748041
172.16.3.10,172.16.1.10,6,22,1,33074,14,12,1688,1770,1,10,1578123057.749019
172.16.3.5,192.168.1.45,6,22,1,57830,12,12,1760,1730,1,10,1578123057.85016
172.16.3.5,192.168.1.45,6,22,1,57832,12,12,1760,1730,1,10,1578123057.850619
172.16.3.6,192.168.1.45,6,22,1,46332,12,12,1760,1730,1,10,1578123057.852057
172.16.3.6,192.168.1.45,6,22,1,46334,14,12,1864,1738,1,10,1578123057.853515
172.16.3.5,172.16.7.9,6,22,1,48890,14,12,1688,1770,1,10,1578123057.927864
172.16.3.5,172.16.7.9,6,22,1,48892,14,12,1688,1770,1,10,1578123057.941424
172.16.3.6,172.16.7.9,6,22,1,46152,12,12,1584,1770,1,10,1578123057.996786
172.16.3.6,172.16.7.9,6,22,1,46154,12,12,1584,1770,1,10,1578123058.013133
172.16.3.10,172.16.7.11,6,22,1,54364,13,12,1636,1770,1,10,1578123058.105037
172.16.3.10,172.16.7.11,6,22,1,54366,13,12,1636,1770,1,10,1578123058.107615
172.16.3.4,172.16.4.7,6,22,1,48454,14,12,1688,1770,1,10,1578123058.296962
172.16.3.4,172.16.4.7,6,22,1,48456,14,12,1688,1770,1,10,1578123058.297486
172.16.3.10,172.16.4.7,6,22,1,43272,14,12,1688,1770,1,10,1578123058.298666
172.16.3.10,172.16.4.7,6,22,1,43274,14,12,1688,1770,1,10,1578123058.30171
172.16.3.7,49.62.5.84,6,4802,1,64061,1,1,40,40,1,0,1578123059.270069
172.16.3.4,172.16.1.14,6,22,1,35246,14,12,1688,1762,1,10,1578123059.360426
172.16.3.4,172.16.1.14,6,22,1,35248,14,12,1688,1770,1,10,1578123059.360843
172.16.3.5,172.16.1.14,6,22,1,33840,13,12,1636,1770,1,10,1578123059.383857
172.16.3.5,172.16.1.14,6,22,1,33842,13,12,1636,1770,1,10,1578123059.386142
172.16.3.4,192.168.1.18,6,22,1,60204,12,12,1760,1738,1,10,1578123059.716247
172.16.3.4,192.168.1.18,6,22,1,60206,12,12,1760,1738,1,10,1578123059.717768
172.16.3.2,44.130.127.158,6,3100,1,23785,1,1,40,40,1,0,1578123060.535564
172.16.3.6,172.16.2.6,6,22,1,46198,14,12,1688,1770,1,10,1578123060.617842
172.16.3.6,172.16.2.6,6,22,1,46200,14,12,1688,1770,1,10,1578123060.620821
172.16.3.4,172.16.2.6,6,22,1,48334,14,12,1688,1770,1,10,1578123060.622917
172.16.3.4,172.16.2.6,6,22,1,48336,14,12,1688,1770,1,10,1578123060.624364
172.16.3.12,172.16.7.4,6,22,0,47560,12,11,1770,1532,1,10,1578123060.704288
172.16.3.12,172.16.7.4,6,22,0,47562,12,11,1770,1532,1,10,1578123060.704602
172.16.3.12,172.16.5.8,6,22,0,33194,12,12,1762,1584,1,10,1578123060.704918
172.16.3.12,172.16.5.8,6,22,0,33196,12,12,1770,1584,1,10,1578123060.706762
172.16.3.5,172.16.7.12,6,22,1,41866,13,12,1636,1770,1,10,1578123060.898859
172.16.3.5,172.16.7.12,6,22,1,41868,13,12,1636,1770,1,10,1578123060.901115
172.16.3.6,172.16.1.11,6,22,1,39646,14,12,1688,1770,1,10,1578123061.291454
172.16.3.6,172.16.1.11,6,22,1,39648,14,12,1688,1770,1,10,1578123061.299507
172.16.3.12,172.16.4.249,6,22,0,27973,0,1,0,40,1,0,1578123061.375448
172.16.3.12,172.16.3.78,6,22,0,7390,0,1,0,40,1,0,1578123061.378014
172.16.3.12,172.16.4.126,6,22,0,55496,0,1,0,40,1,0,1578123061.382046
172.16.3.12,172.16.3.186,6,22,0,63419,0,1,0,40,1,0,1578123061.390032
172.16.3.12,172.16.1.54,6,22,0,30893,0,1,0,40,1,0,1578123061.396232
172.16.3.12,172.16.5.231,6,22,0,65408,0,1,0,40,1,0,1578123061.396258
172.16.3.7,156.91.255.159,6,5909,1,20016,1,1,40,40,1,0,1578123061.801694
172.16.3.10,125.126.131.206,6,2146,1,9522,1,1,40,40,1,0,1578123061.867317
172.16.3.7,172.16.1.13,6,22,0,37090,12,12,1770,1584,1,10,1578123061.91854
172.16.3.7,172.16.1.13,6,22,0,37092,12,11,1770,1532,1,10,1578123061.918915
172.16.3.14,172.16.6.167,6,22,0,23687,0,1,0,40,1,0,1578123062.76
172.16.3.14,172.16.2.18,6,22,0,18216,0,1,0,40,1,0,1578123062.7755
172.16.3.14,172.16.4.58,6,22,0,22153,0,1,0,40,1,0,1578123062.777347
172.16.3.14,172.16.5.75,6,22,0,13359,0,1,0,40,1,0,1578123062.779889
172.16.3.14,172.16.6.36,6,22,0,51861,0,1,0,40,1,0,1578123062.782276
172.16.3.14,172.16.2.178,6,22,0,2507,0,1,0,40,1,0,1578123062.783914
172.16.3.7,172.16.7.200,6,22,0,15847,0,1,0,40,1,0,1578123062.915705
172.16.3.7,172.16.4.251,6,22,0,59559,0,1,0,40,1,0,1578123062.92093
172.16.3.7,172.16.2.13,6,22,0,62311,1,2,44,80,1,0,1578123062.923092
172.16.3.7,172.16.3.217,6,22,0,32604,0,1,0,40,1,0,1578123062.928077
172.16.3.7,172.16.6.127,6,22,0,45026,0,1,0,40,1,0,1578123062.932965
172.16.3.5,109.51.39.25,6,8874,1,8910,1,1,40,40,1,0,1578123063.136687
172.16.3.6,192.168.1.40,6,22,1,59422,8,9,1456,1502,1,8,1578123063.290348
172.16.3.6,192.168.1.40,6,22,1,59424,7,6,1340,1274,1,6,1578123063.292571
172.16.3.4,192.168.1.40,6,22,1,35860,7,6,1340,1282,1,6,1578123063.301158
172.16.3.4,192.168.1.40,6,22,1,35862,7,6,1340,1274,1,6,1578123063.302722
172.16.4.13,172.16.1.12,6,22,0,38548,1,1,52,52,0,0,1578123045.138094
172.16.4.13,172.16.6.8,6,22,0,36008,2,2,184,104,0,1,1578123045.140757
172.16.4.13,172.16.1.4,6,22,0,59250,1,2,52,104,0,0,1578123045.149032
172.16.4.13,172.16.6.13,6,22,0,36796,1,2,52,104,0,0,1578123045.163228
172.16.4.13,172.16.1.12,6,22,0,38546,1,2,52,104,0,0,1578123045.172914
172.16.4.5,172.16.6.12,6,22,1,38816,2,2,104,184,0,1,1578123045.187279
172.16.4.5,172.16.6.12,6,22,1,38814,2,2,104,184,0,1,1578123045.233954
172.16.4.8,172.16.6.4,6,22,0,58562,12,14,1770,1688,1,10,1578123045.547822
172.16.4.8,172.16.6.4,6,22,0,58564,12,14,1770,1688,1,10,1578123045.548265
172.16.4.8,172.16.5.5,6,22,0,51524,12,14,1770,1688,1,10,1578123045.548878
172.16.4.8,172.16.5.5,6,22,0,51526,12,14,1770,1688,1,10,1578123045.563323
172.16.4.8,172.16.7.4,6,22,0,54136,12,14,1770,1688,1,10,1578123045.56624
172.16.4.8,172.16.7.4,6,22,0,54138,12,14,1770,1688,1,10,1578123045.573855
172.16.4.8,172.16.2.12,6,22,0,51160,12,14,1770,1688,1,10,1578123045.585493
172.16.4.8,172.16.2.12,6,22,0,51162,12,14,1770,1688,1,10,1578123045.591741
172.16.4.8,172.16.2.14,6,22,0,56682,12,14,1762,1688,1,10,1578123045.600006
172.16.4.8,172.16.2.14,6,22,0,56684,12,14,1770,1688,1,10,1578123045.608007
172.16.4.11,172.16.6.10,6,22,1,44906,11,12,1532,1770,1,10,1578123045.634982
172.16.4.8,172.16.6.9,6,22,0,34326,12,12,1770,1584,1,10,1578123045.641234
172.16.4.11,172.16.6.10,6,22,1,44908,13,12,1636,1770,1,10,1578123045.641319
172.16.4.8,172.16.6.9,6,22,0,34328,12,12,1770,1584,1,10,1578123045.679381
172.16.4.8,172.16.7.3,6,22,0,58558,12,12,1770,1584,1,10,1578123045.738155
172.16.4.8,172.16.7.3,6,22,0,58560,12,12,1770,1584,1,10,1578123045.750783
172.16.4.8,172.16.1.3,6,22,0,49692,12,12,2121,1584,1,11,1578123045.759387
172.16.4.8,172.16.1.3,6,22,0,49694,12,12,2121,1584,1,11,1578123045.773926
172.16.4.13,172.16.7.79,6,22,0,65497,0,1,0,40,1,0,1578123045.999909
172.16.4.13,172.16.2.61,6,22,0,26931,0,1,0,40,1,0,1578123046.001259
172.16.4.13,172.16.5.13,6,22,0,10838,1,1,40,40,1,0,1578123046.004186
172.16.4.4,172.16.6.3,6,22,1,55058,12,10,1584,2017,1,11,1578123046.008882
172.16.4.4,172.16.6.3,6,22,1,55060,12,10,1584,2017,1,11,1578123046.008894
172.16.4.9,172.16.6.3,6,22,1,46160,13,12,1636,1770,1,10,1578123046.009331
172.16.4.9,172.16.6.3,6,22,1,46162,13,12,1636,1770,1,10,1578123046.009436
172.16.4.13,172.16.6.207,6,22,0,654,0,1,0,40,1,0,1578123046.013434
172.16.4.13,172.16.7.203,6,22,0,20588,0,1,0,40,1,0,1578123046.01595
172.16.4.13,172.16.7.8,6,22,0,40619,0,1,0,40,1,0,1578123046.017451
172.16.4.14,172.16.6.3,6,22,1,60674,14,12,1688,1770,1,10,1578123046.018649
172.16.4.14,172.16.6.3,6,22,1,60676,14,12,1688,1770,1,10,1578123046.022241
172.16.4.11,172.16.5.14,6,22,1,49580,12,12,1584,1770,1,10,1578123046.162029
172.16.4.11,172.16.5.14,6,22,1,49582,11,12,1532,1770,1,10,1578123046.162329
172.16.4.11,172.16.6.5,6,22,1,35802,14,12,1688,1770,1,10,1578123046.176325
172.16.4.11,172.16.5.4,6,22,1,57608,13,12,1636,1770,1,10,1578123046.185281
172.16.4.11,172.16.5.4,6,22,1,57610,14,12,1688,1770,1,10,1578123046.186687
172.16.4.11,172.16.6.5,6,22,1,35804,14,12,1688,1770,1,10,1578123046.188307
172.16.4.9,136.191.41.144,6,1916,1,30753,1,1,40,40,1,0,1578123046.229424
172.16.4.9,172.16.6.5,6,22,1,51160,14,12,1688,1770,1,10,1578123046.25534
172.16.4.9,172.16.6.5,6,22,1,51162,14,12,1688,1770,1,10,1578123046.273068
172.16.4.14,116.120.135.223,6,9771,1,61569,1,1,40,40,1,0,1578123046.353279
172.16.4.9,172.16.5.13,6,22,1,56314,12,12,1584,1770,1,10,1578123046.422988
172.16.4.9,172.16.5.13,6,22,1,56316,12,12,1584,1770,1,10,1578123046.424363
172.16.4.11,172.16.5.13,6,22,1,38882,12,12,1584,1770,1,10,1578123046.426101
172.16.4.11,172.16.5.13,6,22,1,38884,12,12,1584,1770,1,10,1578123046.429894
172.16.4.14,172.16.5.10,6,22,1,41752,12,12,1584,1770,1,10,1578123047.124073
172.16.4.14,172.16.5.10,6,22,1,41754,12,12,1584,1770,1,10,1578123047.124208
172.16.4.12,172.19.75.109,6,38468,1,4567,3,4,168,228,0,4,1578123047.189041
172.16.4.4,172.16.7.7,6,22,1,50898,13,12,1636,2121,1,11,1578123047.372056
172.16.4.4,172.16.7.7,6,22,1,50900,13,12,1636,2121,1,11,1578123047.373224
172.16.4.2,197.156.179.57,6,2720,1,37326,1,1,40,40,1,0,1578123047.584335
172.16.4.13,2.136.135.29,6,6846,1,31143,1,1,40,40,1,0,1578123047.597078
172.16.4.9,107.142.122.157,6,4681,1,53810,1,1,40,40,1,0,1578123047.621933
172.16.4.11,67.179.54.247,6,2903,1,57245,1,1,40,40,1,0,1578123047.643196
172.16.4.5,172.16.1.10,6,22,1,33332,13,12,1636,1770,1,10,1578123047.741266
172.16.4.5,172.16.1.10,6,22,1,33334,13,12,1636,1770,1,10,1578123047.743357
172.16.4.5,172.16.7.9,6,22,1,46806,14,12,1688,1770,1,10,1578123047.746261
172.16.4.5,172.16.7.9,6,22,1,46808,13,12,1636,1770,1,10,1578123047.747857
172.16.4.9,172.16.7.9,6,22,1,45518,13,12,1636,1770,1,10,1578123047.750236
172.16.4.9,172.16.7.9,6,22,1,45520,13,12,1636,1770,1,10,1578123047.751748
172.16.4.11,192.168.1.45,6,22,1,41162,12,12,1760,1730,1,10,1578123047.810042
172.16.4.11,192.168.1.45,6,22,1,41164,12,12,1760,1738,1,10,1578123047.825907
172.16.4.5,172.16.7.11,6,22,1,34060,12,12,1584,1770,1,10,1578123048.050808
172.16.4.5,172.16.7.11,6,22,1,34062,13,12,1636,1762,1,10,1578123048.05115
172.16.4.7,172.16.2.149,6,22,0,14120,0,1,0,40,1,0,1578123048.064679
172.16.4.14,172.16.5.11,6,22,1,47452,14,12,1688,1762,1,10,1578123048.071435
172.16.4.7,172.16.4.27,6,22,0,50466,0,1,0,40,1,0,1578123048.072014
172.16.4.14,172.16.5.11,6,22,1,47454,14,12,1688,1770,1,10,1578123048.073435
172.16.4.4,172.16.5.11,6,22,1,50594,12,10,1584,2017,1,11,1578123048.084352
172.16.4.4,172.16.5.11,6,22,1,50596,13,12,1636,2121,1,11,1578123048.08708
172.16.4.7,172.16.6.9,6,22,0,50054,12,14,1770,1688,1,10,1578123048.13281
172.16.4.7,172.16.6.9,6,22,0,50056,12,14,1770,1688,1,10,1578123048.133192
172.16.4.7,172.16.1.3,6,22,0,38388,12,12,2121,1584,1,11,1578123048.14861
172.16.4.7,172.16.1.3,6,22,0,38390,12,12,2121,1584,1,11,1578123048.162505
172.16.4.7,172.16.1.12,6,22,0,38056,12,14,1762,1688,1,10,1578123048.171829
172.16.4.7,172.16.1.12,6,22,0,38058,12,14,1770,1688,1,10,1578123048.177578
172.16.4.7,172.16.3.4,6,22,0,48426,12,14,1770,1688,1,10,1578123048.183794
172.16.4.7,172.16.3.4,6,22,0,48428,12,12,1770,1584,1,10,1578123048.214559
172.16.4.7,172.16.3.10,6,22,0,43244,12,12,1770,1584,1,10,1578123048.241947
172.16.4.7,172.16.3.10,6,22,0,43246,12,12,1770,1584,1,10,1578123048.255959
172.16.4.9,172.16.1.14,6,22,1,46548,14,12,1688,1770,1,10,1578123049.164831
172.16.4.9,172.16.1.14,6,22,1,46550,14,12,1688,1770,1,10,1578123049.185984
172.16.4.11,172.16.5.12,6,22,1,47592,14,12,1688,1770,1,10,1578123049.454944
172.16.4.11,172.16.5.12,6,22,1,47594,14,12,1688,1770,1,10,1578123049.474739
172.16.4.5,192.168.1.18,6,22,1,33450,12,12,1760,1738,1,10,1578123049.628468
172.16.4.5,192.168.1.18,6,22,1,33452,12,12,1760,1738,1,10,1578123049.630628
172.16.4.4,192.168.1.18,6,22,1,40758,12,12,1760,2089,1,11,1578123049.642187
172.16.4.4,192.168.1.18,6,22,1,40760,13,12,1812,2089,1,11,1578123049.643352
172.16.4.10,172.16.4.156,6,22,0,5255,0,1,0,40,1,0,1578123050.306595
172.16.4.10,172.16.1.152,6,22,0,49971,0,1,0,40,1,0,1578123050.312064
172.16.4.10,172.16.7.229,6,22,0,20681,0,1,0,40,1,0,1578123050.312433
172.16.4.10,172.16.5.39,6,22,0,46897,0,1,0,40,1,0,1578123050.315989
172.16.4.10,172.16.2.152,6,22,0,58907,0,1,0,40,1,0,1578123050.317796
172.16.4.11,172.16.6.3,6,22,1,30126,2,1,80,44,1,0,1578123050.343717
172.16.4.4,172.16.2.6,6,22,1,41406,14,11,1688,2069,1,11,1578123050.564741
172.16.4.4,172.16.2.6,6,22,1,41408,13,12,1636,2121,1,11,1578123050.565062
172.16.4.5,172.16.2.6,6,22,1,36170,13,12,1636,1770,1,10,1578123050.567468
172.16.4.5,172.16.2.6,6,22,1,36172,13,12,1636,1770,1,10,1578123050.567837
172.16.4.10,172.19.75.109,6,41574,1,4567,3,4,168,228,0,4,1578123051.153764
172.16.4.12,172.16.1.76,6,22,0,36860,0,1,0,40,1,0,1578123051.458484
172.16.4.12,172.16.3.193,6,22,0,61983,0,1,0,40,1,0,1578123051.461199
172.16.4.12,172.16.4.27,6,22,0,6839,0,1,0,40,1,0,1578123051.463166
172.16.4.5,68.201.84.132,6,8601,1,30642,1,1,40,40,1,0,1578123051.469827
