intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.10,172.16.1.10,6,22,1,33192,13,12,1636,1770,1,10,1578123127.989918
172.16.3.10,172.16.1.10,6,22,1,33194,13,12,1636,1770,1,10,1578123127.99098
172.16.3.10,172.16.7.7,6,22,1,46934,13,12,1636,1770,1,10,1578123128.345314
172.16.3.10,172.16.7.7,6,22,1,46936,13,12,1636,1770,1,10,1578123128.347926
172.16.3.5,192.168.1.45,6,22,1,58082,11,12,1708,1730,1,10,1578123128.752363
172.16.3.5,192.168.1.45,6,22,1,58084,11,12,1708,1738,1,10,1578123128.752722
172.16.3.6,192.168.1.45,6,22,1,46584,12,12,1760,1730,1,10,1578123128.753715
172.16.3.6,192.168.1.45,6,22,1,46586,12,12,1760,1738,1,10,1578123128.755491
172.16.3.4,172.16.4.7,6,22,1,48650,14,12,1688,1770,1,10,1578123128.877081
172.16.3.4,172.16.4.7,6,22,1,48652,12,12,1584,1770,1,10,1578123128.87823
172.16.3.10,172.16.4.7,6,22,1,43468,14,12,1688,1770,1,10,1578123128.879239
172.16.3.10,172.16.4.7,6,22,1,43470,14,12,1688,1770,1,10,1578123128.883004
172.16.3.5,172.16.7.9,6,22,1,49142,14,12,1688,1770,1,10,1578123128.929337
172.16.3.5,172.16.7.9,6,22,1,49144,14,12,1688,1770,1,10,1578123128.931661
172.16.3.6,172.16.7.9,6,22,1,46404,14,12,1688,1770,1,10,1578123128.943896
172.16.3.6,172.16.7.9,6,22,1,46406,14,12,1688,1762,1,10,1578123128.94678
172.16.3.12,27.146.200.164,6,7213,1,42083,1,1,40,40,1,0,1578123129.013537
172.16.3.10,172.16.7.11,6,22,1,54576,14,12,1688,1770,1,10,1578123129.043894
172.16.3.10,172.16.7.11,6,22,1,54578,14,12,1688,1770,1,10,1578123129.047529
172.16.3.5,172.16.7.11,6,22,1,36084,14,12,1688,1770,1,10,1578123129.055509
172.16.3.5,172.16.7.11,6,22,1,36086,14,12,1688,1770,1,10,1578123129.057109
172.16.3.12,172.19.75.109,6,4567,0,39870,3,4,168,228,0,4,1578123130.084709
172.16.3.14,172.19.75.109,6,4567,0,43672,3,4,168,228,0,4,1578123130.200757
172.16.3.6,92.41.173.28,6,556,1,27967,1,1,40,40,1,0,1578123130.317282
172.16.3.7,17.48.131.30,6,4836,1,59236,1,1,40,40,1,0,1578123130.402277
172.16.3.4,172.16.1.14,6,22,1,35582,14,12,1688,1770,1,10,1578123130.458842
172.16.3.4,172.16.1.14,6,22,1,35584,14,12,1688,1770,1,10,1578123130.460053
172.16.3.5,172.16.1.14,6,22,1,34176,12,12,1584,1770,1,10,1578123130.542208
172.16.3.5,172.16.1.14,6,22,1,34178,11,12,1532,1770,1,10,1578123130.587915
172.16.3.4,192.168.1.18,6,22,1,60484,12,12,1760,1730,1,10,1578123130.732284
172.16.3.4,192.168.1.18,6,22,1,60486,12,12,1760,1730,1,10,1578123130.734214
172.16.3.12,172.16.7.4,6,22,0,47644,12,11,1770,1532,1,10,1578123130.930592
172.16.3.12,172.16.7.4,6,22,0,47646,12,11,1770,1532,1,10,1578123130.930922
172.16.3.12,172.16.5.8,6,22,0,33278,12,14,1770,1688,1,10,1578123130.931352
172.16.3.12,172.16.5.8,6,22,0,33280,12,14,1770,1688,1,10,1578123130.933456
172.16.3.5,172.16.7.12,6,22,1,42034,13,12,1636,1770,1,10,1578123131.412959
172.16.3.5,172.16.7.12,6,22,1,42036,13,12,1636,1770,1,10,1578123131.415111
172.16.3.12,172.16.5.207,6,22,0,42611,0,1,0,40,1,0,1578123131.615047
172.16.3.12,172.16.5.84,6,22,0,410,0,1,0,40,1,0,1578123131.6177
172.16.3.12,172.16.2.194,6,22,0,23849,0,1,0,40,1,0,1578123131.620689
172.16.3.12,172.16.2.98,6,22,0,51762,0,1,0,40,1,0,1578123131.622568
172.16.3.12,13.231.131.15,6,3003,1,12815,1,1,40,40,1,0,1578123131.646787
172.16.3.14,223.207.212.46,6,8043,1,50097,1,1,40,40,1,0,1578123131.651355
172.16.3.6,172.16.1.11,6,22,1,39814,14,12,1688,1770,1,10,1578123131.679166
172.16.3.6,172.16.1.11,6,22,1,39816,14,12,1688,1770,1,10,1578123131.682274
172.16.3.7,172.19.75.109,6,51558,1,4567,3,4,168,228,0,4,1578123131.880677
172.16.3.6,172.16.2.6,6,22,1,46506,14,12,1688,1770,1,10,1578123131.904392
172.16.3.6,172.16.2.6,6,22,1,46508,14,12,1688,1770,1,10,1578123131.93252
172.16.3.7,172.16.1.13,6,22,0,37142,12,11,1770,1532,1,10,1578123131.949271
172.16.3.7,172.16.1.13,6,22,0,37144,12,11,1770,1532,1,10,1578123131.949726
172.16.3.4,172.16.2.6,6,22,1,48642,14,12,1688,1770,1,10,1578123131.949872
172.16.3.7,172.16.2.13,6,22,0,37890,12,11,1770,1532,1,10,1578123131.950068
172.16.3.7,172.16.2.13,6,22,0,37892,12,11,1770,1532,1,10,1578123131.952107
172.16.3.4,172.16.2.6,6,22,1,48644,14,12,1688,1770,1,10,1578123131.968217
172.16.3.10,129.216.219.212,6,3219,1,5810,1,1,40,40,1,0,1578123132.842297
172.16.3.14,172.16.2.195,6,22,0,64815,0,1,0,40,1,0,1578123132.982465
172.16.3.14,172.16.7.234,6,22,0,58984,0,1,0,40,1,0,1578123132.984501
172.16.3.14,172.16.1.128,6,22,0,24109,0,1,0,40,1,0,1578123132.987144
172.16.3.14,172.16.7.161,6,22,0,48887,0,1,0,40,1,0,1578123132.988636
172.16.3.7,172.16.1.232,6,22,0,41763,0,1,0,40,1,0,1578123133.122815
172.16.3.7,172.16.1.145,6,22,0,29492,0,1,0,40,1,0,1578123133.123872
172.16.3.7,172.16.2.199,6,22,0,64898,0,1,0,40,1,0,1578123133.127128
172.16.3.7,172.16.3.213,6,22,0,33877,0,1,0,40,1,0,1578123133.130535
172.16.3.7,172.16.1.243,6,22,0,16173,0,1,0,40,1,0,1578123133.133934
172.16.3.7,172.16.7.91,6,22,0,24943,0,1,0,40,1,0,1578123133.135342
172.16.3.5,214.127.225.47,6,2997,1,59663,1,1,40,40,1,0,1578123134.262128
172.16.3.14,172.16.2.13,6,22,0,53400,12,14,1770,1688,1,10,1578123134.31057
172.16.3.14,172.16.2.13,6,22,0,53402,12,14,1770,1688,1,10,1578123134.31105
172.16.3.14,172.16.4.4,6,22,0,35186,12,13,2121,1636,1,11,1578123134.323718
172.16.3.14,172.16.4.4,6,22,0,35188,12,13,2121,1636,1,11,1578123134.333079
172.16.3.14,172.16.2.12,6,22,0,45328,12,12,1770,1584,1,10,1578123134.360351
172.16.3.14,172.16.2.12,6,22,0,45330,12,14,1770,1688,1,10,1578123134.372658
172.16.3.14,172.16.4.9,6,22,0,52132,12,14,1770,1688,1,10,1578123134.431727
172.16.3.14,172.16.4.9,6,22,0,52134,12,14,1770,1688,1,10,1578123134.447937
172.16.3.6,192.168.1.40,6,22,1,59758,12,12,1760,1730,1,10,1578123134.459025
172.16.3.6,192.168.1.40,6,22,1,59760,12,12,1760,1738,1,10,1578123134.4608
172.16.3.14,172.16.4.14,6,22,0,53204,12,14,1770,1688,1,10,1578123134.467014
172.16.3.4,192.168.1.40,6,22,1,36196,12,12,1760,1738,1,10,1578123134.478326
172.16.3.4,192.168.1.40,6,22,1,36198,12,12,1760,1738,1,10,1578123134.479915
172.16.3.14,172.16.4.14,6,22,0,53206,12,14,1770,1688,1,10,1578123134.486799
172.16.3.14,172.16.1.8,6,22,0,47618,12,14,1770,1688,1,10,1578123134.496804
172.16.3.14,172.16.1.8,6,22,0,47620,12,12,1770,1584,1,10,1578123134.512475
172.16.3.4,62.126.171.93,6,3846,1,58386,1,1,40,40,1,0,1578123135.451372
172.16.3.7,5.60.205.142,6,9297,1,31211,1,1,40,40,1,0,1578123135.463726
172.16.3.14,185.140.124.210,6,2395,1,18677,1,1,40,40,1,0,1578123135.487978
172.16.3.2,121.114.232.66,6,993,1,10487,1,1,40,40,1,0,1578123135.5025
172.16.3.5,145.206.245.0,6,6136,1,61721,1,1,40,40,1,0,1578123135.504309
172.16.3.10,172.16.6.12,6,22,1,46368,13,12,1636,1770,1,10,1578123136.042104
172.16.3.10,172.16.6.12,6,22,1,46370,13,12,1636,1770,1,10,1578123136.045646
172.16.3.6,172.16.6.12,6,22,1,55906,13,12,1636,1770,1,10,1578123136.052072
172.16.3.6,172.16.6.12,6,22,1,55908,14,12,1688,1770,1,10,1578123136.05387
172.16.3.5,172.16.6.12,6,22,1,37496,13,12,1636,1770,1,10,1578123136.061521
172.16.3.5,172.16.6.12,6,22,1,37498,13,12,1636,1770,1,10,1578123136.063709
172.16.3.5,172.16.6.10,6,22,1,45078,13,12,1636,1770,1,10,1578123136.103187
172.16.3.5,172.16.6.10,6,22,1,45080,13,12,1636,1762,1,10,1578123136.103552
172.16.3.5,172.16.5.14,6,22,1,48966,14,12,1688,1770,1,10,1578123136.346171
172.16.3.5,172.16.5.14,6,22,1,48968,12,12,1584,1770,1,10,1578123136.35712
172.16.3.14,63.38.53.189,6,5741,1,61909,1,1,40,40,1,0,1578123136.774151
172.16.3.6,172.16.4.8,6,22,1,49764,12,12,1584,1770,1,10,1578123136.889694
172.16.3.6,172.16.4.8,6,22,1,49766,12,12,1584,1770,1,10,1578123136.912537
172.16.3.4,172.16.5.4,6,22,1,57642,14,12,1688,1770,1,10,1578123137.338485
172.16.3.4,172.16.5.4,6,22,1,57644,13,12,1636,1770,1,10,1578123137.338816
172.16.3.5,172.16.5.4,6,22,1,59554,13,12,1636,1770,1,10,1578123137.369231
172.16.3.5,172.16.5.4,6,22,1,59556,13,12,1636,1770,1,10,1578123137.369787
172.16.3.6,27.43.183.6,6,7012,1,32143,1,1,40,40,1,0,1578123137.983064
172.16.3.10,172.16.1.10,6,22,1,33212,13,12,1636,1770,1,10,1578123138.011691
172.16.3.10,172.16.1.10,6,22,1,33214,13,12,1636,1770,1,10,1578123138.012133
172.16.3.10,172.16.7.7,6,22,1,46974,14,12,1688,1770,1,10,1578123138.37993
172.16.3.10,172.16.7.7,6,22,1,46976,14,12,1688,1770,1,10,1578123138.383107
172.16.3.12,172.16.3.132,6,22,0,5131,0,1,0,40,1,0,1578123138.640077
172.16.3.12,172.16.3.209,6,22,0,49646,0,1,0,40,1,0,1578123138.645339
172.16.3.12,172.16.7.239,6,22,0,14876,0,1,0,40,1,0,1578123138.645574
172.16.3.12,172.16.6.203,6,22,0,54996,0,1,0,40,1,0,1578123138.64852
172.16.3.5,192.168.1.45,6,22,1,58118,12,12,1760,1738,1,10,1578123138.884805
172.16.3.5,192.168.1.45,6,22,1,58120,12,12,1760,1730,1,10,1578123138.909224
172.16.3.4,172.16.4.7,6,22,1,48678,13,12,1636,1770,1,10,1578123138.909531
172.16.3.4,172.16.4.7,6,22,1,48680,12,12,1584,1770,1,10,1578123138.911045
172.16.3.10,172.16.4.7,6,22,1,43496,12,12,1584,1770,1,10,1578123138.91274
172.16.3.10,172.16.4.7,6,22,1,43498,12,12,1584,1770,1,10,1578123138.914344
172.16.3.6,192.168.1.45,6,22,1,46620,12,12,1760,1730,1,10,1578123138.937215
172.16.3.6,192.168.1.45,6,22,1,46622,12,12,1760,1738,1,10,1578123138.9645
172.16.3.5,172.16.7.9,6,22,1,49178,14,12,1688,1770,1,10,1578123138.971972
172.16.3.5,172.16.7.9,6,22,1,49180,14,12,1688,1770,1,10,1578123138.97322
172.16.3.6,172.16.7.9,6,22,1,46440,13,12,1636,1770,1,10,1578123138.980858
172.16.3.6,172.16.7.9,6,22,1,46442,13,12,1636,1770,1,10,1578123138.982509
172.16.3.10,172.16.7.11,6,22,1,54612,14,12,1688,1770,1,10,1578123139.088264
172.16.3.10,172.16.7.11,6,22,1,54614,13,12,1636,1770,1,10,1578123139.089949
172.16.3.5,172.16.7.11,6,22,1,36120,13,12,1636,1770,1,10,1578123139.095432
172.16.3.5,172.16.7.11,6,22,1,36122,13,12,1636,1770,1,10,1578123139.096953
172.16.3.14,172.16.4.32,6,22,0,47601,0,1,0,40,1,0,1578123140.002981
172.16.3.14,172.16.4.224,6,22,0,44998,0,1,0,40,1,0,1578123140.004244
172.16.3.14,172.16.1.121,6,22,0,51472,0,1,0,40,1,0,1578123140.008393
172.16.3.14,172.16.6.193,6,22,0,29840,0,1,0,40,1,0,1578123140.012812
172.16.3.14,172.16.7.237,6,22,0,6936,0,1,0,40,1,0,1578123140.015956
172.16.3.14,172.16.4.168,6,22,0,22614,0,1,0,40,1,0,1578123140.017598
172.16.3.7,172.16.3.84,6,22,0,55464,0,1,0,40,1,0,1578123140.14866
172.16.3.7,172.16.3.23,6,22,0,22015,0,1,0,40,1,0,1578123140.155117
172.16.3.7,172.16.5.33,6,22,0,60530,0,1,0,40,1,0,1578123140.159409
172.16.3.7,172.16.2.253,6,22,0,52870,0,1,0,40,1,0,1578123140.165099
172.16.3.6,52.10.154.193,6,9157,1,15071,1,1,40,40,1,0,1578123140.578722
172.16.3.7,150.59.131.100,6,8681,1,55095,1,1,40,40,1,0,1578123140.610838
172.16.3.4,172.16.1.14,6,22,1,35630,14,12,1688,1770,1,10,1578123140.75263
172.16.3.4,172.16.1.14,6,22,1,35632,14,12,1688,1770,1,10,1578123140.783132
172.16.3.4,192.168.1.18,6,22,1,60524,11,12,1708,1738,1,10,1578123140.817271
172.16.3.4,192.168.1.18,6,22,1,60526,11,12,1708,1738,1,10,1578123140.818234
172.16.3.12,172.16.7.4,6,22,0,47656,12,13,1770,1636,1,10,1578123140.94463
172.16.3.12,172.16.7.4,6,22,0,47658,12,13,1770,1636,1,10,1578123140.945133
172.16.3.12,172.16.5.8,6,22,0,33290,12,13,1770,1636,1,10,1578123140.945496
172.16.3.12,172.16.5.8,6,22,0,33292,12,13,1770,1636,1,10,1578123140.948428
172.16.3.5,172.16.1.14,6,22,1,34224,14,12,1688,1770,1,10,1578123141.123955
172.16.3.5,172.16.1.14,6,22,1,34226,14,12,1688,1770,1,10,1578123141.141073
172.16.3.5,172.16.7.12,6,22,1,42058,14,12,1688,1770,1,10,1578123141.434895
172.16.3.5,172.16.7.12,6,22,1,42060,14,12,1688,1770,1,10,1578123141.437865
172.16.3.10,172.16.7.12,6,22,1,35120,2,1,80,44,1,0,1578123141.670955
172.16.3.6,172.16.1.11,6,22,1,39838,14,12,1688,1770,1,10,1578123141.804067
172.16.3.6,172.16.1.11,6,22,1,39840,14,12,1688,1770,1,10,1578123141.804102
172.16.3.7,172.16.1.13,6,22,0,37150,12,14,1770,1688,1,10,1578123141.953546
172.16.3.7,172.16.1.13,6,22,0,37152,12,14,1770,1688,1,10,1578123141.953958
172.16.3.7,172.16.2.13,6,22,0,37898,12,14,1770,1688,1,10,1578123141.954291
172.16.3.7,172.16.2.13,6,22,0,37900,12,14,1770,1688,1,10,1578123141.970721
172.16.3.6,172.16.2.6,6,22,1,46550,13,12,1636,1770,1,10,1578123142.050652
172.16.3.6,172.16.2.6,6,22,1,46552,14,12,1688,1770,1,10,1578123142.052262
172.16.3.4,172.16.2.6,6,22,1,48686,13,12,1636,1770,1,10,1578123142.053727
172.16.3.4,172.16.2.6,6,22,1,48688,13,12,1636,1770,1,10,1578123142.055354
172.16.3.10,248.250.15.244,6,519,1,7213,1,1,40,40,1,0,1578123143.054166
172.16.3.5,105.217.198.115,6,4377,1,52392,1,1,40,40,1,0,1578123143.107324
172.16.4.13,172.16.6.13,6,22,0,37022,8,8,1008,592,0,6,1578123125.13631
172.16.4.13,172.16.1.12,6,22,0,38772,12,13,1770,1628,0,10,1578123125.136438
172.16.4.13,172.16.1.12,6,22,0,38770,9,10,1060,1448,0,8,1578123125.151123
172.16.4.13,172.16.1.3,6,22,0,59516,12,12,2121,1584,1,11,1578123125.151877
172.16.4.13,172.16.1.3,6,22,0,59518,12,12,2121,1584,1,11,1578123125.163889
172.16.4.13,172.16.1.4,6,22,0,59474,7,8,956,592,0,6,1578123125.166374
172.16.4.13,172.16.1.4,6,22,0,59472,7,8,956,592,0,6,1578123125.167538
172.16.4.13,172.16.6.13,6,22,0,37020,7,8,956,592,0,6,1578123125.169571
172.16.4.13,172.16.2.13,6,22,0,50400,12,11,1770,1532,1,10,1578123125.25291
172.16.4.13,172.16.2.13,6,22,0,50402,12,11,1770,1532,1,10,1578123125.258526
172.16.4.13,172.16.6.8,6,22,0,36230,12,11,1770,1532,1,10,1578123125.260995
172.16.4.13,172.16.6.8,6,22,0,36232,12,11,1762,1532,1,10,1578123125.263703
172.16.4.7,172.16.2.159,6,22,0,3830,0,1,0,40,1,0,1578123125.314377
172.16.4.7,172.16.6.121,6,22,0,50213,0,1,0,40,1,0,1578123125.315864
172.16.4.7,172.16.4.62,6,22,0,18702,0,1,0,40,1,0,1578123125.318355
172.16.4.7,172.16.7.119,6,22,0,54078,0,1,0,40,1,0,1578123125.326635
172.16.4.7,172.16.4.162,6,22,0,34856,0,1,0,40,1,0,1578123125.331325
172.16.4.7,172.16.7.54,6,22,0,17825,0,1,0,40,1,0,1578123125.333837
172.16.4.11,172.16.2.3,6,22,1,15761,2,1,80,44,1,0,1578123125.405025
172.16.4.5,172.16.6.12,6,22,1,39122,14,12,1688,1770,1,10,1578123126.001887
172.16.4.5,172.16.6.12,6,22,1,39124,14,11,1688,1630,1,9,1578123126.005216
172.16.4.11,172.16.6.10,6,22,1,45062,13,12,1636,1770,1,10,1578123126.092874
172.16.4.11,172.16.6.10,6,22,1,45064,13,12,1636,1770,1,10,1578123126.094563
172.16.4.5,172.16.6.10,6,22,1,34606,13,12,1636,1770,1,10,1578123126.099109
172.16.4.5,172.16.6.10,6,22,1,34608,13,12,1636,1770,1,10,1578123126.100818
172.16.4.11,172.16.5.14,6,22,1,49676,12,12,1584,1770,1,10,1578123126.318773
172.16.4.11,172.16.5.14,6,22,1,49678,12,12,1584,1770,1,10,1578123126.318911
172.16.4.11,247.65.239.186,6,7389,1,5083,1,1,40,40,1,0,1578123126.419162
172.16.4.2,16.33.148.234,6,7139,1,43372,1,1,40,40,1,0,1578123126.427169
172.16.4.13,126.182.44.224,6,216,1,65385,1,1,40,40,1,0,1578123126.442795
172.16.4.8,172.16.6.4,6,22,0,58854,12,13,1770,1636,1,10,1578123126.479484
172.16.4.8,172.16.6.4,6,22,0,58856,12,13,1770,1636,1,10,1578123126.479862
172.16.4.8,172.16.5.5,6,22,0,51816,12,13,1770,1636,1,10,1578123126.480241
172.16.4.8,172.16.5.5,6,22,0,51818,12,13,1770,1636,1,10,1578123126.480572
172.16.4.8,172.16.7.4,6,22,0,54428,11,12,1270,1584,1,9,1578123126.483085
172.16.4.8,172.16.7.4,6,22,0,54430,11,13,1718,1636,1,10,1578123126.488752
172.16.4.8,172.16.2.12,6,22,0,51452,12,13,1770,1636,1,10,1578123126.491435
172.16.4.8,172.16.2.12,6,22,0,51454,12,13,1762,1636,1,10,1578123126.491696
172.16.4.8,172.16.2.14,6,22,0,56974,10,13,1666,1556,1,9,1578123126.491978
172.16.4.8,172.16.2.14,6,22,0,56976,10,12,1666,1504,1,9,1578123126.492164
172.16.4.8,172.16.6.9,6,22,0,34618,11,13,1270,1636,1,9,1578123126.493442
172.16.4.8,172.16.6.9,6,22,0,34620,10,14,1218,1688,1,9,1578123126.495767
172.16.4.8,172.16.7.3,6,58850,1,22,8,9,1114,668,0,7,1578123126.502835
172.16.4.8,172.16.7.3,6,22,0,58852,7,8,1054,600,1,6,1578123126.503862
172.16.4.8,172.16.1.3,6,49986,1,22,9,9,1965,1396,0,10,1578123126.507373
172.16.4.8,172.16.3.6,6,22,0,49724,9,11,1060,1532,1,9,1578123126.508302
172.16.4.8,172.16.3.6,6,49726,1,22,11,10,1718,1448,0,9,1578123126.509106
172.16.4.8,172.16.1.3,6,49984,1,22,8,8,1905,1344,0,10,1578123126.519557
172.16.4.9,172.16.5.13,6,22,1,56446,13,12,1636,1770,1,10,1578123126.746098
172.16.4.9,172.16.5.13,6,22,1,56448,13,12,1636,1770,1,10,1578123126.748261
172.16.4.11,172.16.5.13,6,22,1,39014,14,12,1688,1770,1,10,1578123126.75072
172.16.4.11,172.16.5.13,6,22,1,39016,12,12,1584,1770,1,10,1578123126.757369
172.16.4.4,172.16.6.3,6,22,1,55310,14,11,1688,2069,1,11,1578123126.974066
172.16.4.4,172.16.6.3,6,22,1,55312,12,12,1584,2121,1,11,1578123126.974418
172.16.4.9,172.16.6.3,6,22,1,46412,14,12,1688,1770,1,10,1578123126.974727
172.16.4.9,172.16.6.3,6,22,1,46414,14,12,1688,1770,1,10,1578123126.97495
172.16.4.14,172.16.6.3,6,22,1,60926,14,12,1688,1770,1,10,1578123126.993228
172.16.4.14,172.16.6.3,6,22,1,60928,14,12,1688,1770,1,10,1578123126.996809
172.16.4.11,172.16.6.3,6,22,1,42504,14,12,1688,1770,1,10,1578123127.009394
172.16.4.11,172.16.6.3,6,22,1,42506,13,12,1636,1770,1,10,1578123127.01189
172.16.4.11,172.16.6.5,6,22,1,36026,13,12,1636,1770,1,10,1578123127.053097
172.16.4.11,172.16.6.5,6,22,1,36028,13,12,1636,1770,1,10,1578123127.054582
172.16.4.9,172.16.6.5,6,22,1,51384,13,12,1636,1770,1,10,1578123127.065401
172.16.4.9,172.16.6.5,6,22,1,51386,13,12,1636,1770,1,10,1578123127.065724
172.16.4.12,172.19.75.109,6,38468,1,4567,3,4,168,228,0,4,1578123127.205709
172.16.4.11,172.16.5.4,6,22,1,57884,14,12,1688,1770,1,10,1578123127.31924
172.16.4.11,172.16.5.4,6,22,1,57886,13,12,1636,1770,1,10,1578123127.319602
172.16.4.14,172.16.5.10,6,22,1,41904,14,12,1688,1770,1,10,1578123127.477079
172.16.4.14,172.16.5.10,6,22,1,41906,12,12,1584,1770,1,10,1578123127.477507
172.16.4.10,172.16.1.28,6,22,0,40395,0,1,0,40,1,0,1578123127.530543
172.16.4.10,172.16.7.151,6,22,0,31406,0,1,0,40,1,0,1578123127.531985
172.16.4.10,172.16.2.172,6,22,0,26259,0,1,0,40,1,0,1578123127.533458
172.16.4.10,172.16.1.9,6,22,1,61908,1,1,40,40,1,0,1578123127.632505
172.16.4.5,172.16.1.10,6,22,1,33464,13,12,1636,1770,1,10,1578123127.994888
172.16.4.5,172.16.1.10,6,22,1,33466,13,12,1636,1770,1,10,1578123127.997772
172.16.4.14,172.16.1.10,6,22,1,47724,13,12,1636,1770,1,10,1578123128.003527
172.16.4.14,172.16.1.10,6,22,1,47726,11,12,1532,1770,1,10,1578123128.005532
172.16.4.4,172.16.7.7,6,22,1,51186,12,12,1584,2121,1,11,1578123128.306869
172.16.4.4,172.16.7.7,6,22,1,51188,13,12,1636,2121,1,11,1578123128.307508
172.16.4.12,172.16.2.222,6,22,0,40236,0,1,0,40,1,0,1578123128.67171
172.16.4.12,172.16.4.82,6,22,0,44065,0,1,0,40,1,0,1578123128.674902
