intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.2.9,192.168.1.40,6,22,1,40326,11,12,1708,1738,1,10,1578122870.222527
172.16.2.9,109.231.237.63,6,9345,1,51035,1,1,40,40,1,0,1578122870.572929
172.16.2.9,172.16.6.14,6,22,1,58010,13,12,1636,1762,1,10,1578122871.264582
172.16.2.9,172.16.6.14,6,22,1,58012,13,12,1636,1770,1,10,1578122871.26789
172.16.2.6,172.16.4.193,6,22,0,28038,0,1,0,40,1,0,1578122871.364206
172.16.2.6,172.16.3.128,6,22,0,18809,0,1,0,40,1,0,1578122871.365016
172.16.2.6,172.16.6.46,6,22,0,19638,0,1,0,40,1,0,1578122871.367395
172.16.2.6,172.16.3.91,6,22,0,63054,0,1,0,40,1,0,1578122871.372156
172.16.2.6,172.16.5.250,6,22,0,8267,0,1,0,40,1,0,1578122871.372789
172.16.2.6,172.16.6.143,6,22,0,45207,0,1,0,40,1,0,1578122871.376437
172.16.2.14,172.16.1.9,6,22,1,36470,13,12,1636,1770,1,10,1578122871.418231
172.16.2.14,172.16.1.9,6,22,1,36472,13,12,1636,1770,1,10,1578122871.419639
172.16.2.14,62.56.0.152,6,819,1,4054,1,1,40,40,1,0,1578122871.809185
172.16.2.6,176.136.25.203,6,1347,1,16601,1,1,40,40,1,0,1578122871.839206
172.16.2.3,172.16.7.65,6,22,0,17143,0,1,0,40,1,0,1578122872.667052
172.16.2.3,172.16.5.249,6,22,0,11134,0,1,0,40,1,0,1578122872.668558
172.16.2.3,172.16.5.143,6,22,0,6186,0,1,0,40,1,0,1578122872.671564
172.16.2.3,172.16.3.197,6,22,0,15531,0,1,0,40,1,0,1578122872.673182
172.16.2.13,172.16.3.14,6,22,1,52784,13,12,1636,1770,1,10,1578122872.759853
172.16.2.13,172.16.3.14,6,22,1,52786,13,12,1636,1770,1,10,1578122872.759876
172.16.2.12,172.16.3.14,6,22,1,44712,11,12,1532,1770,1,10,1578122872.771336
172.16.2.12,172.16.3.14,6,22,1,44714,13,12,1636,1770,1,10,1578122872.772178
172.16.2.3,172.19.75.109,6,4567,0,44680,4,4,220,228,0,4,1578122872.963091
172.16.2.14,208.46.68.200,6,5812,1,63292,1,1,40,40,1,0,1578122873.191688
172.16.2.3,95.136.171.181,6,2779,1,42052,1,1,40,40,1,0,1578122873.219407
172.16.2.6,172.19.75.109,6,4567,0,37978,3,4,168,228,0,4,1578122873.258367
172.16.2.6,22.55.14.253,6,6976,1,35892,1,1,40,40,1,0,1578122873.269471
172.16.2.13,172.16.4.13,6,22,1,49764,14,12,1688,1770,1,10,1578122873.664713
172.16.2.13,172.16.4.13,6,22,1,49766,14,12,1688,1770,1,10,1578122873.665223
172.16.2.12,172.16.4.8,6,22,1,50584,13,12,1636,1770,1,10,1578122873.991372
172.16.2.12,172.16.4.8,6,22,1,50586,13,12,1636,1770,1,10,1578122873.995171
172.16.2.14,172.16.4.8,6,22,1,56106,13,12,1636,1770,1,10,1578122873.996043
172.16.2.14,172.16.4.8,6,22,1,56108,13,12,1636,1762,1,10,1578122874.001704
172.16.2.8,172.19.75.109,6,4567,0,35496,3,4,168,228,0,4,1578122874.073259
172.16.2.8,172.16.5.27,6,22,0,61010,0,1,0,40,1,0,1578122874.306974
172.16.2.8,172.16.7.90,6,22,0,65075,0,1,0,40,1,0,1578122874.309307
172.16.2.8,172.16.6.124,6,22,0,19065,0,1,0,40,1,0,1578122874.310522
172.16.2.9,217.74.171.178,6,421,1,58202,1,1,40,40,1,0,1578122874.445187
172.16.2.8,204.206.42.241,6,8137,1,31009,1,1,40,40,1,0,1578122874.529062
172.16.2.13,172.16.5.4,6,22,1,38992,13,12,1636,1762,1,10,1578122874.658177
172.16.2.13,172.16.5.4,6,22,1,38994,13,12,1636,1770,1,10,1578122874.658342
172.16.2.12,172.16.6.5,6,22,1,49440,13,12,1636,1762,1,10,1578122874.825666
172.16.2.12,172.16.6.5,6,22,1,49442,13,12,1636,1770,1,10,1578122874.82864
172.16.2.12,101.7.233.1,6,7878,1,5348,1,1,40,40,1,0,1578122875.632329
172.16.2.3,37.199.74.20,6,6522,1,1741,1,1,40,40,1,0,1578122875.656168
172.16.2.9,172.16.7.9,6,22,1,35040,14,12,1688,1770,1,10,1578122875.720175
172.16.2.12,172.16.5.13,6,22,1,36066,14,12,1688,1770,1,10,1578122875.721441
172.16.2.12,172.16.5.13,6,22,1,36068,14,12,1688,1770,1,10,1578122875.722046
172.16.2.9,172.16.7.9,6,22,1,35042,14,12,1688,1770,1,10,1578122875.726492
172.16.2.13,172.16.5.12,6,22,1,38396,14,12,1688,1770,1,10,1578122876.281113
172.16.2.13,172.16.5.12,6,22,1,38398,14,12,1688,1770,1,10,1578122876.283448
172.16.2.14,172.16.5.12,6,22,1,35704,14,12,1688,1770,1,10,1578122876.291357
172.16.2.14,172.16.5.12,6,22,1,35706,14,12,1688,1770,1,10,1578122876.295393
172.16.2.9,172.16.1.14,6,22,1,38070,14,12,1688,1762,1,10,1578122876.509684
172.16.2.9,172.16.1.14,6,22,1,38072,14,12,1688,1770,1,10,1578122876.509913
172.16.2.12,172.16.1.14,6,22,1,50628,13,12,1636,1770,1,10,1578122876.535161
172.16.2.12,172.16.1.14,6,22,1,50630,13,12,1636,1770,1,10,1578122876.538484
172.16.2.14,172.16.7.11,6,22,1,39108,14,12,1688,1770,1,10,1578122876.612175
172.16.2.14,172.16.7.11,6,22,1,39110,14,12,1688,1770,1,10,1578122876.615319
172.16.2.12,172.16.5.11,6,22,1,54968,14,12,1688,1762,1,10,1578122876.939466
172.16.2.12,172.16.5.11,6,22,1,54970,12,12,1584,1770,1,10,1578122876.963212
172.16.2.6,172.16.7.5,6,22,0,57664,11,14,1718,1688,1,10,1578122878.114943
172.16.2.6,172.16.7.5,6,22,0,57666,11,13,1718,1556,1,9,1578122878.115524
172.16.2.6,172.16.5.5,6,22,0,56852,10,13,1666,1556,1,9,1578122878.115934
172.16.2.6,172.16.5.5,6,22,0,56854,12,12,1770,1584,1,10,1578122878.118154
172.16.2.6,172.16.6.4,6,22,0,55546,11,14,1270,1688,1,9,1578122878.120216
172.16.2.6,172.16.6.4,6,22,0,55548,11,14,1270,1688,1,9,1578122878.126087
172.16.2.6,172.16.4.4,6,22,0,40686,12,13,2121,1636,1,11,1578122878.132068
172.16.2.6,172.16.4.4,6,22,0,40688,12,13,2121,1636,1,11,1578122878.133986
172.16.2.6,172.16.4.5,6,22,0,35450,11,14,1718,1688,1,10,1578122878.135424
172.16.2.6,172.16.4.5,6,22,0,35452,11,14,1270,1688,1,9,1578122878.137019
172.16.2.6,172.16.4.12,6,22,0,59206,11,12,1134,1584,1,9,1578122878.137299
172.16.2.6,172.16.4.12,6,22,0,59208,12,12,1498,1584,1,10,1578122878.137582
172.16.2.6,172.16.6.13,6,22,0,59430,12,14,1770,1688,1,10,1578122878.14753
172.16.2.6,172.16.6.13,6,22,0,59432,12,14,1770,1688,1,10,1578122878.149825
172.16.2.6,172.16.3.6,6,22,0,45442,10,13,1666,1556,1,9,1578122878.151837
172.16.2.6,172.16.3.6,6,22,0,45444,10,12,1666,888,1,8,1578122878.15726
172.16.2.6,172.16.3.4,6,22,0,47578,10,12,1120,1560,1,8,1578122878.159687
172.16.2.6,172.16.3.4,6,47580,1,22,11,11,1710,1524,0,10,1578122878.164052
172.16.2.2,216.66.93.97,6,4850,1,28791,1,1,40,40,1,0,1578122878.332118
172.16.2.6,172.16.4.227,6,22,0,18344,0,1,0,40,1,0,1578122878.392813
172.16.2.6,172.16.7.204,6,22,0,6258,0,1,0,40,1,0,1578122878.394927
172.16.2.6,172.16.5.62,6,22,0,47098,0,1,0,40,1,0,1578122878.399999
172.16.2.6,172.16.7.39,6,22,0,2994,0,1,0,40,1,0,1578122878.405839
172.16.2.6,172.16.4.144,6,22,0,16463,0,1,0,40,1,0,1578122878.40844
172.16.2.14,201.126.127.173,6,4681,1,18822,1,1,40,40,1,0,1578122878.446658
172.16.2.8,121.205.57.180,6,6950,1,40973,1,1,40,40,1,0,1578122879.594876
172.16.2.3,172.16.1.251,6,22,0,36185,0,1,0,40,1,0,1578122879.690055
172.16.2.3,172.16.2.115,6,22,0,64767,0,1,0,40,1,0,1578122879.692804
172.16.2.3,172.16.4.131,6,22,0,56877,0,1,0,40,1,0,1578122879.69621
172.16.2.3,172.16.3.46,6,22,0,5508,0,1,0,40,1,0,1578122879.698201
172.16.2.14,172.16.1.11,6,22,1,39496,13,12,1636,1770,1,10,1578122880.076032
172.16.2.14,172.16.1.11,6,22,1,39498,12,10,1504,1602,1,7,1578122880.076829
172.16.2.8,172.16.6.8,6,22,0,35000,12,14,1770,1688,1,10,1578122880.137878
172.16.2.8,172.16.6.8,6,22,0,35002,11,14,1270,1688,1,9,1578122880.138172
172.16.2.8,172.16.4.5,6,22,0,49790,12,14,1770,1688,1,10,1578122880.138619
172.16.2.8,172.16.4.5,6,22,0,49792,11,14,1270,1688,1,9,1578122880.138881
172.16.2.8,172.16.6.13,6,22,0,38008,12,13,1762,1636,1,10,1578122880.141398
172.16.2.8,172.16.6.13,6,22,0,38010,12,14,1770,1688,1,10,1578122880.144281
172.16.2.8,172.16.7.3,6,22,0,34182,11,13,1270,1540,1,8,1578122880.147988
172.16.2.8,172.16.7.3,6,22,0,34184,12,14,1770,1688,1,10,1578122880.152078
172.16.2.8,172.16.1.12,6,22,0,37038,12,14,1770,1688,1,10,1578122880.15572
172.16.2.8,172.16.1.12,6,22,0,37040,11,14,1270,1688,1,9,1578122880.158088
172.16.2.8,172.16.5.6,6,22,0,37290,11,13,2412,1636,1,10,1578122880.16063
172.16.2.8,172.16.5.6,6,22,0,37292,10,12,1312,1584,1,9,1578122880.163014
172.16.2.8,172.16.6.4,6,22,0,50336,11,13,1718,1556,1,9,1578122880.163622
172.16.2.8,172.16.6.4,6,22,0,50338,9,11,1614,836,1,8,1578122880.166444
172.16.2.8,172.16.1.3,6,22,0,51118,11,11,2069,1532,1,11,1578122880.167703
172.16.2.8,172.16.6.9,6,57508,1,22,11,7,1172,1220,0,8,1578122880.173318
172.16.2.8,172.16.1.3,6,51120,1,22,9,7,836,1292,0,8,1578122880.174429
172.16.2.8,172.16.6.9,6,22,0,57506,8,6,944,1104,0,6,1578122880.202476
172.16.2.9,192.168.1.40,6,22,1,40368,11,12,1708,1738,1,10,1578122880.48555
172.16.2.9,192.168.1.40,6,22,1,40370,11,12,1708,1738,1,10,1578122880.498778
172.16.2.9,172.16.6.14,6,22,1,58026,13,12,1636,1770,1,10,1578122881.281186
172.16.2.9,172.16.6.14,6,22,1,58028,13,12,1636,1770,1,10,1578122881.287257
172.16.2.8,172.16.7.236,6,22,0,22562,0,1,0,40,1,0,1578122881.322318
172.16.2.8,172.16.3.180,6,22,0,65265,0,1,0,40,1,0,1578122881.323374
172.16.2.8,172.16.2.96,6,22,0,2578,0,1,0,40,1,0,1578122881.32739
172.16.2.8,172.16.5.214,6,22,0,952,0,1,0,40,1,0,1578122881.333049
172.16.2.8,172.16.1.45,6,22,0,23388,0,1,0,40,1,0,1578122881.340048
172.16.2.8,172.16.3.197,6,22,0,47872,0,1,0,40,1,0,1578122881.340977
172.16.2.14,172.16.1.9,6,22,1,36498,14,12,1688,1770,1,10,1578122881.44397
172.16.2.14,172.16.1.9,6,22,1,36500,14,12,1688,1770,1,10,1578122881.44431
172.16.2.14,12.75.236.126,6,2576,1,3932,1,1,40,40,1,0,1578122882.206324
172.16.2.13,172.16.3.14,6,22,1,52804,13,12,1636,1770,1,10,1578122882.779598
172.16.2.13,172.16.3.14,6,22,1,52806,13,12,1636,1770,1,10,1578122882.779624
172.16.2.12,172.16.3.14,6,22,1,44732,13,12,1636,1770,1,10,1578122882.79334
172.16.2.12,172.16.3.14,6,22,1,44734,13,12,1636,1770,1,10,1578122882.793988
172.16.2.2,149.213.113.176,6,515,1,34502,1,1,40,40,1,0,1578122883.582295
172.16.2.13,172.16.4.13,6,22,1,49788,14,12,1688,1770,1,10,1578122883.687017
172.16.2.13,172.16.4.13,6,22,1,49790,14,12,1688,1770,1,10,1578122883.687405
172.16.2.12,172.16.4.8,6,22,1,50612,14,12,1688,1770,1,10,1578122884.097346
172.16.2.12,172.16.4.8,6,22,1,50614,14,12,1688,1770,1,10,1578122884.140445
172.16.2.14,172.16.4.8,6,22,1,56134,14,12,1688,1762,1,10,1578122884.168383
172.16.2.14,172.16.4.8,6,22,1,56136,14,12,1688,1770,1,10,1578122884.216018
172.16.2.13,172.16.5.4,6,22,1,39008,12,12,1584,1770,1,10,1578122884.666117
172.16.2.13,172.16.5.4,6,22,1,39010,12,12,1584,1770,1,10,1578122884.668773
172.16.2.6,87.119.37.21,6,6759,1,31643,1,1,40,40,1,0,1578122884.786253
172.16.2.12,172.16.6.5,6,22,1,49460,14,12,1688,1770,1,10,1578122884.878435
172.16.2.12,172.16.6.5,6,22,1,49462,12,12,1584,1770,1,10,1578122884.885361
172.16.2.6,172.16.6.160,6,22,0,57293,0,1,0,40,1,0,1578122885.418076
172.16.2.6,172.16.7.247,6,22,0,38266,0,1,0,40,1,0,1578122885.421339
172.16.2.6,172.16.2.127,6,22,0,4905,0,1,0,40,1,0,1578122885.422961
172.16.2.6,172.16.1.55,6,22,0,29835,0,1,0,40,1,0,1578122885.430008
172.16.2.12,172.16.5.13,6,22,1,36082,14,12,1688,1770,1,10,1578122885.7821
172.16.2.12,172.16.5.13,6,22,1,36084,14,12,1688,1770,1,10,1578122885.782193
172.16.2.9,172.16.7.9,6,22,1,35072,13,12,1636,1770,1,10,1578122885.859295
172.16.2.9,172.16.7.9,6,22,1,35074,13,12,1636,1770,1,10,1578122885.860072
172.16.2.9,1.64.82.133,6,7393,1,62747,1,1,40,40,1,0,1578122885.989213
172.16.2.2,81.34.111.11,6,5425,1,53606,1,1,40,40,1,0,1578122886.148433
172.16.2.9,172.16.1.14,6,22,1,38106,14,12,1688,1770,1,10,1578122886.545383
172.16.2.9,172.16.1.14,6,22,1,38108,14,12,1688,1770,1,10,1578122886.545414
172.16.2.12,172.16.1.14,6,22,1,50664,14,12,1688,1770,1,10,1578122886.572588
172.16.2.12,172.16.1.14,6,22,1,50666,14,12,1688,1770,1,10,1578122886.574629
172.16.2.13,172.16.5.12,6,22,1,38440,14,12,1688,1770,1,10,1578122886.576655
172.16.2.13,172.16.5.12,6,22,1,38442,14,12,1688,1770,1,10,1578122886.614371
172.16.2.14,172.16.7.11,6,22,1,39136,13,12,1636,1770,1,10,1578122886.636922
172.16.2.14,172.16.7.11,6,22,1,39138,12,12,1584,1770,1,10,1578122886.638915
172.16.2.3,172.16.3.116,6,22,0,11709,0,1,0,40,1,0,1578122886.708511
172.16.2.3,172.16.2.37,6,22,0,50868,0,1,0,40,1,0,1578122886.710667
172.16.2.3,172.16.4.28,6,22,0,18894,0,1,0,40,1,0,1578122886.713744
172.16.2.14,172.16.5.12,6,22,1,35748,14,12,1688,1770,1,10,1578122886.732704
172.16.2.14,172.16.5.12,6,22,1,35750,14,12,1688,1770,1,10,1578122886.759578
172.16.2.12,172.16.5.11,6,22,1,54988,13,12,1636,1770,1,10,1578122886.981007
172.16.2.12,172.16.5.11,6,22,1,54990,13,12,1636,1770,1,10,1578122886.983486
172.16.2.14,121.107.139.42,6,9781,1,5611,1,1,40,40,1,0,1578122887.373447
172.16.2.2,146.24.154.229,6,145,1,56884,1,1,40,40,1,0,1578122887.377475
172.16.7.6,137.37.54.5,6,346,1,63872,1,1,40,40,1,0,1578122873.160296
172.16.7.9,15.205.42.10,6,5878,1,47193,1,1,40,40,1,0,1578122873.18003
172.16.7.3,172.16.6.12,6,22,1,36172,14,12,1688,1770,1,10,1578122873.226213
172.16.7.3,172.16.6.12,6,22,1,36174,12,12,1584,1770,1,10,1578122873.226521
172.16.7.7,172.16.3.7,6,22,1,38991,1,1,40,40,1,0,1578122873.302705
172.16.7.9,172.16.7.19,6,22,0,47684,0,1,0,40,1,0,1578122873.77349
172.16.7.9,172.16.4.163,6,22,0,27533,0,1,0,40,1,0,1578122873.775558
172.16.7.9,172.16.4.19,6,22,0,58311,0,1,0,40,1,0,1578122873.779418
172.16.7.9,172.16.3.223,6,22,0,32890,0,1,0,40,1,0,1578122873.780878
172.16.7.4,172.16.4.8,6,22,1,53560,13,12,1636,1770,1,10,1578122873.940403
172.16.7.4,172.16.4.8,6,22,1,53562,13,12,1636,1770,1,10,1578122873.946689
172.16.7.6,192.168.1.45,6,22,1,42856,12,12,1760,1738,1,10,1578122874.012048
172.16.7.6,192.168.1.45,6,22,1,42858,12,12,1760,1730,1,10,1578122874.014391
172.16.7.3,192.168.1.45,6,22,1,43516,12,12,1760,1730,1,10,1578122874.027844
172.16.7.3,192.168.1.45,6,22,1,43518,12,12,1760,1738,1,10,1578122874.029276
172.16.7.6,92.15.249.185,6,4115,1,12521,1,1,40,40,1,0,1578122874.394229
172.16.7.6,16.114.60.14,6,1506,1,46546,1,1,40,40,1,0,1578122874.41597
172.16.7.5,39.227.129.25,6,5383,1,6521,1,1,40,40,1,0,1578122874.423245
172.16.7.11,81.35.60.107,6,2718,1,55403,1,1,40,40,1,0,1578122874.453659
172.16.7.7,172.19.75.109,6,58224,1,4567,3,4,168,228,0,4,1578122874.482465
172.16.7.4,148.71.211.82,6,1476,1,41679,1,1,40,40,1,0,1578122874.506789
172.16.7.12,172.16.7.198,6,22,0,63221,0,1,0,40,1,0,1578122874.699532
172.16.7.12,172.16.5.244,6,22,0,45691,0,1,0,40,1,0,1578122874.702263
172.16.7.12,172.16.3.166,6,22,0,39193,0,1,0,40,1,0,1578122874.70459
172.16.7.12,172.16.1.90,6,22,0,2545,0,1,0,40,1,0,1578122874.708128
172.16.7.12,172.16.7.139,6,22,0,59302,0,1,0,40,1,0,1578122874.712019
172.16.7.12,172.16.4.188,6,22,0,48407,0,1,0,40,1,0,1578122874.71515
172.16.7.5,172.16.6.5,6,22,1,33610,13,12,1636,1770,1,10,1578122874.787801
172.16.7.5,172.16.6.5,6,22,1,33612,11,12,1532,1770,1,10,1578122874.789354
172.16.7.11,172.19.75.109,6,58316,1,4567,3,4,168,228,0,4,1578122875.328959
172.16.7.10,195.46.139.101,6,6061,1,11899,1,1,40,40,1,0,1578122875.603706
172.16.7.9,172.16.2.9,6,22,0,35040,12,14,1770,1688,1,10,1578122875.677105
172.16.7.9,172.16.2.9,6,22,0,35042,12,14,1770,1688,1,10,1578122875.683678
172.16.7.9,172.16.4.5,6,22,0,46254,12,14,1770,1688,1,10,1578122875.700367
172.16.7.9,172.16.4.5,6,22,0,46256,12,12,1770,1584,1,10,1578122875.716578
172.16.7.9,172.16.4.12,6,22,0,52082,12,12,1498,1584,1,10,1578122875.727648
172.16.7.7,172.167.135.219,6,1570,1,37160,1,1,40,40,1,0,1578122875.737961
172.16.7.9,172.16.4.12,6,22,0,52084,12,12,1498,1584,1,10,1578122875.760385
172.16.7.9,172.16.4.9,6,22,0,44970,12,13,1770,1636,1,10,1578122875.78306
172.16.7.9,172.16.4.9,6,22,0,44972,12,13,1770,1636,1,10,1578122875.795508
172.16.7.9,172.16.1.4,6,22,0,57808,12,13,1762,1636,1,10,1578122875.805483
172.16.7.9,172.16.1.4,6,22,0,57810,12,11,1770,1532,1,10,1578122875.809444
172.16.7.9,172.16.3.5,6,22,0,48306,12,13,1770,1636,1,10,1578122875.809932
172.16.7.9,172.16.3.5,6,22,0,48308,12,13,1770,1636,1,10,1578122875.814877
172.16.7.9,172.16.1.13,6,22,0,42036,12,11,1770,1532,1,10,1578122875.814887
172.16.7.9,172.16.1.13,6,22,0,42038,12,13,1770,1636,1,10,1578122875.814891
172.16.7.7,172.16.4.4,6,22,0,50454,12,13,2121,1636,1,11,1578122876.026866
172.16.7.7,172.16.4.4,6,22,0,50456,12,13,2121,1636,1,11,1578122876.028016
172.16.7.7,172.16.5.6,6,22,0,54384,11,14,2453,1688,1,11,1578122876.039586
172.16.7.7,172.16.5.6,6,22,0,54386,12,14,2505,1688,1,11,1578122876.04224
172.16.7.7,172.16.6.13,6,22,0,55518,12,13,1770,1636,1,10,1578122876.044784
172.16.7.7,172.16.6.13,6,22,0,55520,12,13,1770,1636,1,10,1578122876.045305
172.16.7.7,172.16.1.4,6,22,0,51874,12,13,1770,1636,1,10,1578122876.04574
172.16.7.7,172.16.1.4,6,22,0,51876,12,13,1770,1636,1,10,1578122876.04777
172.16.7.4,172.16.5.12,6,22,1,47482,14,12,1688,1770,1,10,1578122876.220264
172.16.7.4,172.16.5.12,6,22,1,47484,14,12,1688,1770,1,10,1578122876.220658
172.16.7.5,172.16.5.12,6,22,1,52092,14,12,1688,1770,1,10,1578122876.220967
172.16.7.5,172.16.5.12,6,22,1,52094,14,12,1688,1770,1,10,1578122876.223389
172.16.7.4,192.168.1.18,6,22,1,58266,12,12,1760,1738,1,10,1578122876.330971
172.16.7.4,192.168.1.18,6,22,1,58268,12,12,1760,1738,1,10,1578122876.331585
172.16.7.13,172.16.3.166,6,22,0,10695,0,1,0,40,1,0,1578122876.35686
172.16.7.13,172.16.3.68,6,22,0,41858,0,1,0,40,1,0,1578122876.357842
172.16.7.13,172.16.3.38,6,22,0,26854,0,1,0,40,1,0,1578122876.361525
172.16.7.13,172.16.7.181,6,22,0,13290,0,1,0,40,1,0,1578122876.361556
172.16.7.11,172.16.4.5,6,22,0,33584,12,14,1770,1688,1,10,1578122876.568141
172.16.7.11,172.16.4.5,6,22,0,33586,12,14,1770,1688,1,10,1578122876.568574
172.16.7.11,172.16.2.14,6,22,0,39108,12,14,1770,1688,1,10,1578122876.569165
172.16.7.11,172.16.2.14,6,22,0,39110,12,14,1770,1688,1,10,1578122876.572508
172.16.7.11,172.16.5.6,6,22,0,49764,10,12,2401,1584,1,11,1578122876.576248
172.16.7.11,172.16.5.6,6,22,0,49766,10,12,2401,1584,1,11,1578122876.578664
172.16.7.11,172.16.6.9,6,22,0,40670,12,14,1770,1688,1,10,1578122876.580031
172.16.7.11,172.16.6.9,6,22,0,40672,12,14,1770,1688,1,10,1578122876.580436
172.16.7.11,172.16.1.4,6,22,0,55476,12,14,1770,1688,1,10,1578122876.580956
172.16.7.11,172.16.1.4,6,22,0,55478,12,14,1770,1688,1,10,1578122876.582113
172.16.7.11,172.16.3.10,6,22,0,53860,12,14,1770,1688,1,10,1578122876.583219
172.16.7.11,172.16.3.10,6,22,0,53862,12,14,1770,1688,1,10,1578122876.58664
172.16.7.11,172.16.5.9,6,22,0,45242,12,14,1770,1688,1,10,1578122876.588741
172.16.7.11,172.16.5.9,6,22,0,45244,12,14,1770,1688,1,10,1578122876.589284
172.16.7.11,172.16.1.160,6,22,0,30526,0,1,0,40,1,0,1578122876.716198
172.16.7.11,172.16.4.168,6,22,0,40469,0,1,0,40,1,0,1578122876.728009
172.16.7.11,172.16.6.225,6,22,0,8654,0,1,0,40,1,0,1578122876.73313
172.16.7.11,172.16.6.26,6,22,0,46753,0,1,0,40,1,0,1578122876.750897
172.16.7.11,172.16.7.226,6,22,0,42312,0,1,0,40,1,0,1578122876.766883
172.16.7.11,172.16.3.191,6,22,0,41268,0,1,0,40,1,0,1578122876.787114
172.16.7.10,172.16.1.253,6,22,0,29481,0,1,0,40,1,0,1578122876.805025
172.16.7.10,172.16.4.209,6,22,0,255,0,1,0,40,1,0,1578122876.807596
172.16.7.10,172.16.7.210,6,22,0,14063,0,1,0,40,1,0,1578122876.812467
172.16.7.10,172.16.1.247,6,22,0,52926,0,1,0,40,1,0,1578122876.815608
172.16.7.10,172.16.3.182,6,22,0,63285,0,1,0,40,1,0,1578122876.81924
