intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.9,172.16.4.40,6,22,0,15822,0,1,0,40,1,0,1578123435.821977
172.16.7.9,172.16.1.58,6,22,0,57256,0,1,0,40,1,0,1578123435.826138
172.16.7.9,172.16.1.204,6,22,0,5541,0,1,0,40,1,0,1578123435.827808
172.16.7.5,172.16.6.14,6,22,1,54602,13,12,1636,1770,1,10,1578123435.913153
172.16.7.5,172.16.6.14,6,22,1,54604,13,12,1636,1770,1,10,1578123435.913394
172.16.7.12,172.16.3.221,6,22,0,4149,0,1,0,40,1,0,1578123436.679898
172.16.7.12,172.16.4.198,6,22,0,24447,0,1,0,40,1,0,1578123436.685164
172.16.7.12,172.16.6.240,6,22,0,21778,0,1,0,40,1,0,1578123436.685609
172.16.7.12,172.16.7.78,6,22,0,54651,0,1,0,40,1,0,1578123436.68869
172.16.7.12,172.16.5.52,6,22,0,14889,0,1,0,40,1,0,1578123436.692408
172.16.7.12,172.16.6.4,6,22,0,52163,1,2,44,80,1,0,1578123436.696116
172.16.7.4,192.168.1.18,6,22,1,60618,12,12,1760,1738,1,10,1578123436.835614
172.16.7.4,192.168.1.18,6,22,1,60620,12,12,1760,1738,1,10,1578123436.835881
172.16.7.6,192.168.1.18,6,22,1,40766,12,12,1760,1730,1,10,1578123436.947859
172.16.7.6,192.168.1.18,6,22,1,40768,12,12,1760,1738,1,10,1578123436.949373
172.16.7.5,172.16.2.6,6,22,1,60152,14,12,1688,1770,1,10,1578123437.642414
172.16.7.5,172.16.2.6,6,22,1,60154,14,12,1688,1770,1,10,1578123437.642475
172.16.7.4,172.16.5.12,6,22,1,50086,12,12,1584,1770,1,10,1578123437.862049
172.16.7.4,172.16.5.12,6,22,1,50088,14,12,1688,1770,1,10,1578123437.862283
172.16.7.5,172.16.5.12,6,22,1,54696,14,12,1688,1770,1,10,1578123437.862693
172.16.7.5,172.16.5.12,6,22,1,54698,14,12,1688,1770,1,10,1578123437.86422
172.16.7.3,172.16.5.12,6,22,1,34280,14,12,1688,1770,1,10,1578123437.910289
172.16.7.3,172.16.5.12,6,22,1,34282,14,12,1688,1770,1,10,1578123437.910648
172.16.7.5,172.16.5.14,6,22,1,59860,14,12,1688,1770,1,10,1578123438.024741
172.16.7.5,172.16.5.14,6,22,1,59862,14,12,1688,1770,1,10,1578123438.04658
172.16.7.13,172.16.6.15,6,22,0,44038,0,1,0,40,1,0,1578123438.132778
172.16.7.13,172.16.7.127,6,22,0,56144,0,1,0,40,1,0,1578123438.134975
172.16.7.13,172.16.4.30,6,22,0,45059,0,1,0,40,1,0,1578123438.139533
172.16.7.13,172.16.4.31,6,22,0,52498,0,1,0,40,1,0,1578123438.141047
172.16.7.3,172.16.1.9,6,22,1,53700,14,12,1688,1770,1,10,1578123438.187619
172.16.7.3,172.16.1.9,6,22,1,53702,14,12,1688,1770,1,10,1578123438.207943
172.16.7.11,172.16.2.178,6,22,0,12456,0,1,0,40,1,0,1578123438.563625
172.16.7.11,172.16.4.115,6,22,0,36683,0,1,0,40,1,0,1578123438.565381
172.16.7.11,172.16.6.242,6,22,0,7161,0,1,0,40,1,0,1578123438.56883
172.16.7.11,172.16.2.69,6,22,0,5445,0,1,0,40,1,0,1578123438.572252
172.16.7.11,172.16.7.120,6,22,0,63905,0,1,0,40,1,0,1578123438.575471
172.16.7.11,172.16.5.229,6,22,0,13497,0,1,0,40,1,0,1578123438.58538
172.16.7.10,172.16.4.50,6,22,0,22713,0,1,0,40,1,0,1578123438.590137
172.16.7.10,172.16.7.146,6,22,0,50313,0,1,0,40,1,0,1578123438.591676
172.16.7.10,172.16.5.250,6,22,0,42287,0,1,0,40,1,0,1578123438.595877
172.16.7.10,172.16.4.21,6,22,0,3383,0,1,0,40,1,0,1578123438.599117
172.16.7.10,172.16.1.35,6,22,0,64082,0,1,0,40,1,0,1578123438.602836
172.16.7.10,172.16.7.191,6,22,0,44212,0,1,0,40,1,0,1578123438.606622
172.16.7.3,172.16.2.8,6,22,1,36582,14,12,1688,1770,1,10,1578123438.681961
172.16.7.3,172.16.2.8,6,22,1,36584,14,12,1688,1770,1,10,1578123438.68456
172.16.7.5,172.16.2.8,6,22,1,53922,14,12,1688,1770,1,10,1578123438.705797
172.16.7.5,172.16.2.8,6,22,1,53924,14,12,1688,1770,1,10,1578123438.707055
172.16.7.6,172.16.2.8,6,22,1,41466,13,12,1636,1770,1,10,1578123438.724223
172.16.7.6,172.16.2.8,6,22,1,41468,13,12,1636,1770,1,10,1578123438.765216
172.16.7.6,172.16.1.14,6,22,1,43142,14,12,1688,1770,1,10,1578123439.173976
172.16.7.6,172.16.1.14,6,22,1,43144,14,12,1688,1770,1,10,1578123439.174106
172.16.7.6,172.16.5.13,6,22,1,34738,13,12,1636,1770,1,10,1578123439.210072
172.16.7.6,172.16.5.13,6,22,1,34740,13,12,1636,1770,1,10,1578123439.211797
172.16.7.4,172.16.1.14,6,22,1,50262,11,12,1532,1770,1,10,1578123439.378592
172.16.7.4,172.16.1.14,6,22,1,50264,11,12,1532,1770,1,10,1578123439.391267
172.16.7.6,117.132.118.205,6,1821,1,41474,1,1,40,40,1,0,1578123439.477579
172.16.7.11,88.179.227.14,6,1139,1,62927,1,1,40,40,1,0,1578123439.481739
172.16.7.12,172.19.75.109,6,42330,1,4567,3,4,168,228,0,4,1578123440.001708
172.16.7.4,172.16.6.10,6,22,1,52940,14,12,1688,1770,1,10,1578123440.331065
172.16.7.4,172.16.6.10,6,22,1,52942,14,12,1688,1770,1,10,1578123440.364918
172.16.7.3,172.16.6.12,6,22,1,38260,13,12,1636,1770,1,10,1578123440.435192
172.16.7.3,172.16.6.12,6,22,1,38262,13,12,1636,1770,1,10,1578123440.435873
172.16.7.6,172.16.5.10,6,22,1,38356,14,12,1688,1770,1,10,1578123440.436062
172.16.7.6,172.16.5.10,6,22,1,38358,13,12,1636,1770,1,10,1578123440.437774
172.16.7.5,172.16.6.5,6,22,1,35354,14,12,1688,1770,1,10,1578123440.472217
172.16.7.5,172.16.6.5,6,22,1,35356,14,12,1688,1770,1,10,1578123440.472588
172.16.7.6,172.16.6.12,6,22,1,58752,13,12,1636,1770,1,10,1578123440.476843
172.16.7.6,172.16.6.12,6,22,1,58754,13,12,1636,1770,1,10,1578123440.477897
172.16.7.10,172.16.6.9,6,22,0,39746,12,13,1770,1636,1,10,1578123441.030842
172.16.7.10,172.16.6.9,6,22,0,39748,12,13,1770,1636,1,10,1578123441.031291
172.16.7.10,172.16.5.8,6,22,0,36460,12,13,1770,1636,1,10,1578123441.037892
172.16.7.10,172.16.5.8,6,22,0,36462,12,13,1770,1636,1,10,1578123441.0407
172.16.7.10,172.16.4.5,6,22,0,33896,12,13,1770,1636,1,10,1578123441.044025
172.16.7.10,172.16.4.5,6,22,0,33898,12,13,1770,1636,1,10,1578123441.046332
172.16.7.10,172.16.4.11,6,22,0,39600,12,13,1770,1636,1,10,1578123441.051835
172.16.7.10,172.16.4.11,6,22,0,39602,12,13,1770,1636,1,10,1578123441.053854
172.16.7.4,192.168.1.40,6,22,1,34966,12,12,1760,1730,1,10,1578123441.411186
172.16.7.4,192.168.1.40,6,22,1,34968,12,12,1760,1738,1,10,1578123441.426705
172.16.7.7,172.16.2.139,6,22,0,47235,0,1,0,40,1,0,1578123441.751263
172.16.7.7,172.16.5.99,6,22,0,61448,0,1,0,40,1,0,1578123441.757243
172.16.7.7,172.16.5.198,6,22,0,22928,0,1,0,40,1,0,1578123441.757819
172.16.7.7,172.16.4.90,6,22,0,39773,0,1,0,40,1,0,1578123441.759332
172.16.7.9,23.187.134.203,6,6477,1,18273,1,1,40,40,1,0,1578123441.878235
172.16.7.3,34.112.37.215,6,8848,1,48613,1,1,40,40,1,0,1578123441.910048
172.16.7.5,192.168.1.40,6,22,1,43536,12,12,1760,1738,1,10,1578123441.949644
172.16.7.5,192.168.1.40,6,22,1,43538,12,12,1760,1738,1,10,1578123441.974252
172.16.7.4,172.16.3.12,6,22,1,48224,14,12,1688,1770,1,10,1578123442.267391
172.16.7.4,172.16.3.12,6,22,1,48226,14,12,1688,1770,1,10,1578123442.267863
172.16.7.4,172.16.4.8,6,22,1,55900,14,12,1688,1770,1,10,1578123442.632753
172.16.7.4,172.16.4.8,6,22,1,55902,14,12,1688,1770,1,10,1578123442.640023
172.16.7.3,172.16.4.8,6,22,1,60322,14,12,1688,1770,1,10,1578123442.656482
172.16.7.3,172.16.4.8,6,22,1,60324,14,12,1688,1770,1,10,1578123442.658597
172.16.7.9,172.16.4.96,6,22,0,25334,0,1,0,40,1,0,1578123442.843564
172.16.7.9,172.16.2.204,6,22,0,18076,0,1,0,40,1,0,1578123442.845412
172.16.7.9,172.16.6.73,6,22,0,26405,0,1,0,40,1,0,1578123442.849028
172.16.7.9,172.16.1.240,6,22,0,36480,0,1,0,40,1,0,1578123442.849726
172.16.7.6,192.168.1.45,6,22,1,45076,12,12,1760,1738,1,10,1578123443.265107
172.16.7.6,192.168.1.45,6,22,1,45078,11,11,1708,1678,1,10,1578123443.268077
172.16.7.11,123.40.113.6,6,3399,1,53849,1,1,40,40,1,0,1578123443.268351
172.16.7.3,192.168.1.45,6,22,1,45736,11,12,1708,1730,1,10,1578123443.285714
172.16.7.3,192.168.1.45,6,22,1,45738,11,12,1708,1738,1,10,1578123443.286876
172.16.7.3,88.142.143.186,6,8949,1,37379,1,1,40,40,1,0,1578123443.30338
172.16.7.4,192.168.1.45,6,22,1,60620,11,12,1708,1730,1,10,1578123443.353357
172.16.7.4,192.168.1.45,6,22,1,60622,11,12,1708,1738,1,10,1578123443.356368
172.16.7.12,84.65.113.174,6,3683,1,3198,1,1,40,40,1,0,1578123443.425795
172.16.7.9,172.16.2.9,6,22,0,37140,12,14,1770,1688,1,10,1578123443.43454
172.16.7.9,172.16.2.9,6,22,0,37142,12,14,1770,1688,1,10,1578123443.446144
172.16.7.9,172.16.4.5,6,22,0,48354,12,13,1770,1636,1,10,1578123443.454815
172.16.7.9,172.16.4.5,6,22,0,48356,12,14,1770,1688,1,10,1578123443.462422
172.16.7.9,172.16.4.9,6,22,0,47066,12,14,1770,1688,1,10,1578123443.47159
172.16.7.9,172.16.4.9,6,22,0,47068,12,12,1770,1584,1,10,1578123443.49224
172.16.7.9,172.16.1.4,6,22,0,59904,12,12,1762,1584,1,10,1578123443.510242
172.16.7.9,172.16.1.4,6,22,0,59906,12,14,1770,1688,1,10,1578123443.544484
172.16.7.9,172.16.3.5,6,22,0,50402,12,14,1762,1688,1,10,1578123443.566068
172.16.7.9,172.16.3.5,6,22,0,50404,12,14,1762,1688,1,10,1578123443.583582
172.16.7.9,172.16.1.13,6,22,0,44132,11,14,1718,1688,1,10,1578123443.604681
172.16.7.9,172.16.1.13,6,22,0,44134,12,12,1770,1584,1,10,1578123443.621019
172.16.7.7,172.16.4.4,6,22,0,52514,8,11,1785,1468,1,8,1578123443.63286
172.16.7.7,172.16.4.4,6,22,0,52516,8,11,1785,1372,1,7,1578123443.633165
172.16.7.9,172.16.3.6,6,22,0,47664,11,11,1654,1452,1,7,1578123443.638861
172.16.7.9,172.16.3.6,6,22,0,47666,9,11,1470,1436,1,7,1578123443.667206
172.16.7.9,172.16.5.9,6,22,0,33910,12,14,1770,1688,1,10,1578123443.686003
172.16.7.7,172.16.5.6,6,22,0,56444,10,9,1745,1236,1,7,1578123443.695186
172.16.7.12,172.16.4.148,6,22,0,2943,0,1,0,40,1,0,1578123443.705037
172.16.7.12,172.16.4.194,6,22,0,15379,0,1,0,40,1,0,1578123443.707485
172.16.7.12,172.16.7.100,6,22,0,10020,0,1,0,40,1,0,1578123443.709374
172.16.7.12,172.16.2.198,6,22,0,29522,0,1,0,40,1,0,1578123443.712793
172.16.7.12,172.16.4.103,6,22,0,6553,0,1,0,40,1,0,1578123443.716035
172.16.7.9,172.16.5.9,6,22,0,33912,10,12,1602,1520,1,8,1578123443.716904
172.16.7.12,172.16.1.41,6,22,0,43728,0,1,0,40,1,0,1578123443.718245
172.16.7.7,172.16.5.6,6,22,0,56446,11,10,2453,1384,1,9,1578123443.722223
172.16.7.9,172.16.5.6,6,22,0,38358,9,11,2285,1436,1,9,1578123443.727349
172.16.7.9,172.16.5.6,6,22,0,38360,12,10,2505,808,1,10,1578123443.743286
172.16.7.7,172.16.6.13,6,22,0,57578,10,12,1154,1520,1,7,1578123443.746738
172.16.7.7,172.16.6.13,6,22,0,57580,9,9,1102,1268,1,6,1578123443.76207
172.16.7.9,172.16.4.11,6,22,0,50504,10,11,1666,756,1,7,1578123443.765814
172.16.7.7,172.16.1.4,6,22,0,53934,11,14,1270,1688,1,9,1578123443.768067
172.16.7.7,172.16.1.4,6,22,0,53936,12,14,1770,1688,1,10,1578123443.77024
172.16.7.7,172.16.5.3,6,22,0,36524,11,14,1270,1688,1,9,1578123443.77416
172.16.7.7,172.16.5.3,6,22,0,36526,7,10,1446,648,1,6,1578123443.776315
172.16.7.7,172.16.5.8,6,22,0,44986,10,11,1666,684,1,7,1578123443.777305
172.16.7.7,172.16.5.8,6,22,0,44988,8,11,1562,1356,1,8,1578123443.783859
172.16.7.7,172.16.3.10,6,22,0,48262,5,5,412,956,1,4,1578123443.785589
172.16.7.7,172.16.3.10,6,22,0,48264,6,10,456,728,1,6,1578123443.787577
172.16.7.9,172.16.4.11,6,22,0,50506,8,9,560,1428,1,8,1578123443.789434
172.16.7.7,172.16.2.9,6,22,0,55798,8,10,928,1376,1,6,1578123443.791165
172.16.7.7,172.16.2.9,6,22,0,55800,6,7,1378,412,1,5,1578123443.793277
172.16.7.7,172.16.4.14,6,22,0,41018,9,8,620,1352,1,7,1578123443.799289
172.16.7.7,172.16.4.14,6,22,0,41020,12,10,1770,1480,1,10,1578123443.800784
172.16.7.11,172.16.4.5,6,22,0,35544,9,13,1166,1556,1,8,1578123444.107904
172.16.7.11,172.16.4.5,6,22,0,35546,8,12,1050,1488,1,7,1578123444.108169
172.16.7.11,172.16.2.14,6,22,0,41068,10,14,1218,1688,1,9,1578123444.10853
172.16.7.11,172.16.2.14,6,22,0,41070,11,14,1270,1688,1,9,1578123444.111259
172.16.7.11,172.16.5.6,6,22,0,51724,9,12,2285,1584,1,10,1578123444.113261
172.16.7.11,172.16.5.6,6,22,0,51726,11,11,2453,1452,1,10,1578123444.119005
172.16.7.11,172.16.6.9,6,22,0,42630,11,14,1718,1688,1,10,1578123444.121261
172.16.7.11,172.16.6.9,6,22,0,42632,10,14,1666,1688,1,10,1578123444.121906
172.16.7.11,172.16.1.4,6,22,0,57436,10,12,1602,1488,1,8,1578123444.123179
172.16.7.11,172.16.1.4,6,22,0,57438,10,11,1602,1372,1,7,1578123444.125146
172.16.7.11,172.16.3.10,6,22,0,55820,10,14,1218,1688,1,9,1578123444.129007
172.16.7.11,172.16.3.10,6,22,0,55822,11,14,1718,1688,1,10,1578123444.131688
172.16.7.11,172.16.5.9,6,22,0,47202,12,13,1770,1556,1,9,1578123444.134542
172.16.7.11,172.16.5.9,6,22,0,47204,10,12,1666,832,1,8,1578123444.138146
172.16.7.11,172.16.3.5,6,22,0,37328,8,11,1114,756,1,6,1578123444.145055
172.16.7.11,172.16.3.5,6,22,0,37330,9,9,1068,596,1,6,1578123444.147477
172.16.7.11,172.16.6.4,6,40626,1,22,9,11,1598,1524,0,10,1578123444.151976
172.16.7.11,172.16.2.12,6,22,0,60712,11,13,1718,1612,1,9,1578123444.17505
172.16.7.9,172.19.75.109,6,46416,1,4567,4,4,220,228,0,4,1578123444.215677
172.16.7.11,172.16.6.4,6,22,0,40628,9,10,996,1472,0,8,1578123444.224694
172.16.7.11,172.16.2.12,6,22,0,60714,8,8,944,1272,0,7,1578123444.237628
172.16.7.5,196.76.53.225,6,6580,1,36148,1,1,40,40,1,0,1578123444.524434
172.16.7.6,121.233.84.179,6,9798,1,47067,1,1,40,40,1,0,1578123444.555555
172.16.7.4,126.91.113.118,6,1048,1,53516,1,1,40,40,1,0,1578123444.576659
172.16.7.12,160.158.244.213,6,6022,1,54320,1,1,40,40,1,0,1578123444.624765
172.16.7.5,172.16.2.3,6,22,1,34494,14,12,1688,1770,1,10,1578123444.730033
172.16.7.5,172.16.2.3,6,22,1,34496,14,12,1688,1770,1,10,1578123444.733847
172.16.7.13,172.19.75.109,6,48076,1,4567,3,4,168,228,0,4,1578123444.76525
172.16.7.3,172.16.6.11,6,22,1,32814,13,12,1636,1770,1,10,1578123444.823327
172.16.7.3,172.16.6.11,6,22,1,32816,13,12,1636,1770,1,10,1578123444.825886
172.16.7.13,172.16.6.74,6,22,0,44758,0,1,0,40,1,0,1578123445.148168
172.16.7.13,172.16.4.5,6,22,0,40211,1,2,44,80,1,0,1578123445.152089
172.16.7.13,172.16.3.35,6,22,0,22563,0,1,0,40,1,0,1578123445.15879
172.16.7.13,172.16.7.27,6,22,0,28340,0,1,0,40,1,0,1578123445.15916
172.16.7.13,172.16.3.58,6,22,0,54023,0,1,0,40,1,0,1578123445.163368
172.16.7.13,172.16.6.120,6,22,0,52447,0,1,0,40,1,0,1578123445.164909
172.16.7.13,172.16.4.5,6,22,0,37234,12,14,1770,1688,1,10,1578123445.323553
172.16.7.13,172.16.4.5,6,22,0,37236,12,14,1770,1688,1,10,1578123445.333895
172.16.7.13,172.16.5.9,6,22,0,39670,12,14,1770,1688,1,10,1578123445.348899
172.16.7.13,172.16.5.9,6,22,0,39672,12,14,1770,1688,1,10,1578123445.368452
172.16.7.12,172.16.5.6,6,22,0,52338,12,13,2505,1636,1,11,1578123445.374195
172.16.7.12,172.16.5.6,6,22,0,52340,12,13,2505,1636,1,11,1578123445.375126
172.16.7.12,172.16.3.5,6,22,0,43162,12,14,1770,1688,1,10,1578123445.389868
172.16.7.12,172.16.3.5,6,22,0,43164,12,14,1770,1688,1,10,1578123445.414223
