intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.2.2,139.203.31.134,6,3347,1,54665,1,1,40,40,1,0,1578122436.001259
172.16.2.6,172.16.3.102,6,22,0,34102,0,1,0,40,1,0,1578122436.006523
172.16.2.6,172.16.1.193,6,22,0,57647,0,1,0,40,1,0,1578122436.006539
172.16.2.6,172.16.5.242,6,22,0,48882,0,1,0,40,1,0,1578122436.009697
172.16.2.6,172.16.4.4,6,22,0,45217,1,2,44,80,1,0,1578122436.012993
172.16.2.6,172.16.4.118,6,22,0,41306,0,1,0,40,1,0,1578122436.019638
172.16.2.6,168.215.91.118,6,6550,1,30409,1,1,40,40,1,0,1578122436.035295
172.16.2.13,242.181.185.200,6,6717,1,48693,1,1,40,40,1,0,1578122436.573558
172.16.2.6,13.199.141.21,6,4838,1,61536,1,1,40,40,1,0,1578122436.576578
172.16.2.8,172.16.4.134,6,22,0,39649,0,1,0,40,1,0,1578122438.910138
172.16.2.8,172.16.3.139,6,22,0,35335,0,1,0,40,1,0,1578122438.91246
172.16.2.8,172.16.3.116,6,22,0,16336,0,1,0,40,1,0,1578122438.915252
172.16.2.3,120.140.70.39,6,6517,1,34407,1,1,40,40,1,0,1578122439.561898
172.16.2.13,172.16.3.14,6,22,1,51932,12,12,1584,1770,1,10,1578122440.605765
172.16.2.13,172.16.3.14,6,22,1,51934,12,12,1584,1770,1,10,1578122440.606627
172.16.2.2,183.247.160.24,6,627,1,31923,1,1,40,40,1,0,1578122441.070055
172.16.2.2,67.160.91.251,6,3556,1,49187,1,1,40,40,1,0,1578122441.772591
172.16.2.14,206.6.78.16,6,6963,1,40036,1,1,40,40,1,0,1578122441.834678
172.16.2.9,132.248.237.253,6,561,1,47988,1,1,40,40,1,0,1578122441.840655
172.16.2.6,172.16.3.104,6,22,0,61660,0,1,0,40,1,0,1578122443.030691
172.16.2.6,172.16.6.145,6,22,0,60863,0,1,0,40,1,0,1578122443.031793
172.16.2.6,172.16.4.73,6,22,0,37320,0,1,0,40,1,0,1578122443.034372
172.16.2.6,172.16.3.155,6,22,0,29562,0,1,0,40,1,0,1578122443.035637
172.16.2.9,172.16.1.14,6,22,1,36926,11,12,1532,1770,1,10,1578122443.165618
172.16.2.9,172.16.1.14,6,22,1,36928,11,12,1532,1770,1,10,1578122443.165784
172.16.2.9,192.168.1.40,6,22,1,38536,12,12,1760,1738,1,10,1578122443.480949
172.16.2.9,192.168.1.40,6,22,1,38538,12,12,1760,1738,1,10,1578122443.490124
172.16.2.13,105.156.229.108,6,1478,1,36753,1,1,40,40,1,0,1578122443.610377
172.16.2.6,172.16.7.5,6,22,0,56232,12,14,1770,1688,1,10,1578122443.74023
172.16.2.6,172.16.7.5,6,22,0,56234,12,14,1770,1688,1,10,1578122443.740703
172.16.2.6,172.16.5.5,6,22,0,55420,12,14,1770,1688,1,10,1578122443.741207
172.16.2.6,172.16.5.5,6,22,0,55422,12,14,1770,1688,1,10,1578122443.759536
172.16.2.6,172.16.6.4,6,22,0,54114,12,14,1770,1688,1,10,1578122443.766792
172.16.2.6,172.16.6.4,6,22,0,54116,12,14,1770,1688,1,10,1578122443.781708
172.16.2.6,172.16.5.11,6,22,0,43106,12,12,1498,1584,1,10,1578122443.829495
172.16.2.6,172.16.5.11,6,22,0,43108,12,12,1498,1584,1,10,1578122443.85771
172.16.2.6,172.16.4.4,6,22,0,39258,12,12,2121,1584,1,11,1578122443.886549
172.16.2.6,172.16.4.4,6,22,0,39260,12,12,2121,1584,1,11,1578122443.911462
172.16.2.14,122.200.251.42,6,1474,1,31765,1,1,40,40,1,0,1578122444.751795
172.16.2.8,172.16.6.8,6,22,0,33450,12,14,1770,1688,1,10,1578122445.603186
172.16.2.8,172.16.6.8,6,22,0,33452,12,14,1770,1688,1,10,1578122445.603514
172.16.2.8,172.16.4.5,6,22,0,48240,12,14,1770,1688,1,10,1578122445.603778
172.16.2.8,172.16.4.5,6,22,0,48242,12,12,1770,1584,1,10,1578122445.604186
172.16.2.8,172.16.6.13,6,22,0,36458,12,14,1770,1688,1,10,1578122445.60666
172.16.2.8,172.16.6.13,6,22,0,36460,12,14,1770,1688,1,10,1578122445.60747
172.16.2.8,172.16.3.12,6,22,0,33536,12,12,1498,1584,1,10,1578122445.615534
172.16.2.8,172.16.3.12,6,22,0,33538,12,12,1498,1584,1,10,1578122445.617616
172.16.2.8,172.16.6.14,6,22,0,55454,1,1,40,60,1,0,1578122445.61778
172.16.2.8,172.16.6.14,6,22,0,55456,1,1,40,60,1,0,1578122445.618248
172.16.2.8,172.16.7.3,6,22,0,60872,12,14,1770,1688,1,10,1578122445.618371
172.16.2.8,172.16.7.3,6,22,0,60874,12,14,1770,1688,1,10,1578122445.619377
172.16.2.8,172.16.1.12,6,22,0,35496,10,13,1658,1556,1,9,1578122445.619995
172.16.2.8,172.16.1.12,6,22,0,35498,11,14,1718,1688,1,10,1578122445.620812
172.16.2.8,172.16.7.12,6,22,0,59914,10,11,1394,1452,1,9,1578122445.623056
172.16.2.8,172.16.7.12,6,22,0,59916,9,8,932,600,1,6,1578122445.626246
172.16.2.8,172.16.5.6,6,35754,1,22,12,12,2505,1576,0,11,1578122445.635687
172.16.2.8,172.16.5.6,6,35752,1,22,11,10,2445,1448,0,10,1578122445.635695
172.16.2.8,172.16.3.234,6,22,0,45872,0,1,0,40,1,0,1578122445.909057
172.16.2.8,172.16.7.193,6,22,0,22943,0,1,0,40,1,0,1578122445.91019
172.16.2.8,172.16.5.192,6,22,0,24950,0,1,0,40,1,0,1578122445.914467
172.16.2.6,163.93.128.168,6,9920,1,12036,1,1,40,40,1,0,1578122446.2416
172.16.2.2,246.245.9.200,6,5441,1,41979,1,1,40,40,1,0,1578122446.288418
172.16.2.6,219.179.248.81,6,4136,1,62162,1,1,40,40,1,0,1578122446.995211
172.16.2.2,82.220.120.38,6,1671,1,42493,1,1,40,40,1,0,1578122447.003792
172.16.7.7,193.219.231.51,6,2930,1,59140,1,1,40,40,1,0,1578122433.156297
172.16.7.4,192.168.1.40,6,22,1,58602,11,12,1708,1730,1,10,1578122433.15662
172.16.7.4,192.168.1.40,6,22,1,58604,11,12,1708,1738,1,10,1578122433.157105
172.16.7.5,172.16.2.6,6,22,1,56212,13,12,1636,1770,1,10,1578122433.680532
172.16.7.5,172.16.2.6,6,22,1,56214,13,12,1636,1770,1,10,1578122433.680555
172.16.7.12,172.16.4.7,6,22,1,53312,12,12,1584,1498,1,10,1578122433.833498
172.16.7.12,172.16.4.7,6,22,1,53314,12,12,1584,1498,1,10,1578122433.834648
172.16.7.9,172.16.6.3,6,22,0,53658,12,11,1498,1532,1,10,1578122434.081814
172.16.7.9,172.16.6.3,6,22,0,53660,12,11,1498,1532,1,10,1578122434.08227
172.16.7.11,38.169.43.176,6,7677,1,11109,1,1,40,40,1,0,1578122434.34955
172.16.7.7,172.19.75.109,6,4567,0,58224,3,4,168,228,0,4,1578122434.384742
172.16.7.3,172.16.2.8,6,22,1,60832,14,12,1688,1770,1,10,1578122435.52973
172.16.7.3,172.16.2.8,6,22,1,60834,14,12,1688,1770,1,10,1578122435.529764
172.16.7.10,172.16.2.8,6,22,1,37278,15,36,2012,5514,1,38,1578122435.530365
172.16.7.10,172.16.2.8,6,22,1,37280,12,12,1584,1498,1,10,1578122435.532939
172.16.7.12,172.16.2.8,6,22,1,59878,12,12,1584,1498,1,10,1578122435.54118
172.16.7.12,172.16.2.8,6,22,1,59880,12,12,1584,1498,1,10,1578122435.548045
172.16.7.10,172.19.75.109,6,8000,0,40422,11,10,13201,624,1,3,1578122435.63881
172.16.7.7,18.182.156.139,6,9042,1,35430,1,1,40,40,1,0,1578122435.853484
172.16.7.2,87.204.46.119,6,8229,1,10728,1,1,40,40,1,0,1578122435.926511
172.16.7.3,81.187.243.78,6,812,1,12052,1,1,40,40,1,0,1578122435.976098
172.16.7.10,192.168.1.158,6,4567,0,16708,0,1,0,40,1,0,1578122436.31288
172.16.7.7,172.16.4.45,6,22,0,26788,0,1,0,40,1,0,1578122437.580442
172.16.7.7,172.16.4.71,6,22,0,37339,0,1,0,40,1,0,1578122437.581727
172.16.7.7,172.16.6.54,6,22,0,3912,0,1,0,40,1,0,1578122437.58454
172.16.7.7,172.16.1.220,6,22,0,3535,0,1,0,40,1,0,1578122437.586
172.16.7.5,21.38.71.47,6,66,1,38156,1,1,40,40,1,0,1578122438.331856
172.16.7.10,192.168.1.152,6,4567,0,38080,0,1,0,40,1,0,1578122438.339056
172.16.7.9,172.16.6.2,6,22,0,55411,1,1,40,40,1,0,1578122438.352119
172.16.7.9,172.16.2.87,6,22,0,43760,0,1,0,40,1,0,1578122438.352141
172.16.7.9,172.16.3.111,6,22,0,61553,0,1,0,40,1,0,1578122438.356205
172.16.7.6,130.217.121.251,6,7444,1,35540,1,1,40,40,1,0,1578122439.512445
172.16.7.9,200.208.157.73,6,9493,1,33620,1,1,40,40,1,0,1578122439.522691
172.16.7.4,73.239.4.18,6,5170,1,50381,1,1,40,40,1,0,1578122439.606308
172.16.7.10,192.168.1.162,6,4567,0,28038,0,1,0,40,1,0,1578122440.35613
172.16.7.12,208.93.154.216,6,6385,1,44722,1,1,40,40,1,0,1578122441.102464
172.16.7.2,199.144.243.131,6,8266,1,20028,1,1,40,40,1,0,1578122441.147738
172.16.7.4,172.16.5.12,6,22,1,46026,11,12,1532,1770,1,10,1578122441.378682
172.16.7.4,172.16.5.12,6,22,1,46028,11,12,1532,1770,1,10,1578122441.37898
172.16.7.5,172.16.5.12,6,22,1,50636,13,12,1636,1770,1,10,1578122441.381436
172.16.7.5,172.16.5.12,6,22,1,50638,13,12,1636,1770,1,10,1578122441.382142
172.16.7.13,246.244.147.239,6,8237,1,36143,1,1,40,40,1,0,1578122441.703754
172.16.7.10,192.168.1.161,6,4567,0,1851,0,1,0,40,1,0,1578122442.389468
172.16.7.4,192.168.1.18,6,22,1,57044,11,12,1708,1738,1,10,1578122442.591421
172.16.7.4,192.168.1.18,6,22,1,57046,11,12,1708,1738,1,10,1578122442.591769
172.16.7.4,192.168.1.40,6,22,1,58642,12,12,1760,1730,1,10,1578122443.222128
172.16.7.4,192.168.1.40,6,22,1,58644,12,12,1760,1730,1,10,1578122443.23046
