intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.6.3,213.55.20.6,6,8372,1,63297,1,1,40,40,1,0,1578122591.537879
172.16.6.2,42.208.67.141,6,470,1,13757,1,1,40,40,1,0,1578122591.561617
172.16.6.13,172.16.4.13,6,22,1,35710,12,12,1584,1770,1,10,1578122591.864678
172.16.6.13,172.16.4.13,6,22,1,35712,12,12,1584,1770,1,10,1578122591.864896
172.16.6.12,172.16.1.12,6,22,0,53168,12,12,1770,1584,1,10,1578122591.880691
172.16.6.12,172.16.1.12,6,22,0,53170,12,11,1770,1532,1,10,1578122591.881158
172.16.6.12,172.16.7.3,6,22,0,35556,12,12,1770,1584,1,10,1578122591.882776
172.16.6.12,172.16.7.3,6,22,0,35558,12,12,1770,1584,1,10,1578122591.884661
172.16.6.12,172.16.5.194,6,22,0,37766,0,1,0,40,1,0,1578122592.378545
172.16.6.12,172.16.4.115,6,22,0,15073,0,1,0,40,1,0,1578122592.381622
172.16.6.12,172.16.3.187,6,22,0,3512,0,1,0,40,1,0,1578122592.383137
172.16.6.12,172.16.5.96,6,22,0,6644,0,1,0,40,1,0,1578122592.386572
172.16.6.12,172.16.6.181,6,22,0,2202,0,1,0,40,1,0,1578122592.388798
172.16.6.12,172.16.1.208,6,22,0,28831,0,1,0,40,1,0,1578122592.398712
172.16.6.9,172.16.5.12,6,22,1,36542,14,12,1688,1770,1,10,1578122592.669409
172.16.6.9,172.16.5.12,6,22,1,36544,14,12,1688,1770,1,10,1578122592.682615
172.16.6.4,172.16.4.8,6,22,1,57444,11,12,1532,1762,1,10,1578122592.789601
172.16.6.4,172.16.4.8,6,22,1,57446,11,12,1532,1770,1,10,1578122592.789975
172.16.6.9,172.16.1.14,6,22,1,55238,14,12,1688,1770,1,10,1578122593.543464
172.16.6.3,172.19.75.109,6,4567,0,33920,3,4,168,228,0,4,1578122593.549406
172.16.6.9,172.16.1.14,6,22,1,55240,14,12,1688,1770,1,10,1578122593.549426
172.16.6.10,172.16.1.14,6,22,1,51168,12,12,1584,1498,1,10,1578122593.607501
172.16.6.10,172.16.1.14,6,22,1,51170,12,12,1584,1498,1,10,1578122593.620706
172.16.6.3,172.16.4.4,6,22,0,54090,10,12,2017,1584,1,11,1578122593.639825
172.16.6.3,172.16.4.4,6,22,0,54092,10,12,2017,1584,1,11,1578122593.640274
172.16.6.3,172.16.5.4,6,22,0,38042,12,12,1498,1584,1,10,1578122593.640693
172.16.6.3,172.16.5.4,6,22,0,38044,12,12,1498,1584,1,10,1578122593.64289
172.16.6.3,172.16.4.9,6,22,0,45196,12,12,1770,1584,1,10,1578122593.645105
172.16.6.3,172.16.4.9,6,22,0,45198,12,12,1770,1584,1,10,1578122593.646897
172.16.6.9,192.168.1.18,6,22,1,40380,12,12,1760,1738,1,10,1578122593.668457
172.16.6.9,192.168.1.18,6,22,1,40382,12,12,1760,1738,1,10,1578122593.671531
172.16.6.3,172.16.1.102,6,22,0,19660,0,1,0,40,1,0,1578122593.967149
172.16.6.3,172.16.4.221,6,22,0,55358,0,1,0,40,1,0,1578122593.968406
172.16.6.3,172.16.4.191,6,22,0,32410,0,1,0,40,1,0,1578122593.970275
172.16.6.3,172.16.3.52,6,22,0,41110,0,1,0,40,1,0,1578122593.971643
172.16.6.3,154.26.28.72,6,8341,1,60406,1,1,40,40,1,0,1578122594.229837
172.16.6.12,106.125.231.142,6,2817,1,13046,1,1,40,40,1,0,1578122594.242617
172.16.6.5,172.16.1.4,6,22,0,41566,12,11,1770,1532,1,10,1578122594.246238
172.16.6.5,172.16.1.4,6,22,0,41568,12,11,1770,1532,1,10,1578122594.246656
172.16.6.5,172.16.7.13,6,22,0,34694,12,12,1498,1584,1,10,1578122594.247112
172.16.6.5,172.16.7.13,6,22,0,34696,12,12,1498,1584,1,10,1578122594.250936
172.16.6.14,172.16.6.115,6,22,0,58943,0,1,0,40,1,0,1578122594.650832
172.16.6.14,172.16.4.178,6,22,0,38465,0,1,0,40,1,0,1578122594.654475
172.16.6.14,172.16.5.102,6,22,0,3402,0,1,0,40,1,0,1578122594.657122
172.16.6.4,172.16.2.6,6,22,1,54474,14,12,1688,1762,1,10,1578122594.786886
172.16.6.4,172.16.2.6,6,22,1,54476,14,12,1688,1770,1,10,1578122594.789375
172.16.6.9,172.16.4.7,6,22,1,48836,12,12,1584,1770,1,10,1578122594.878478
172.16.6.9,172.16.4.7,6,22,1,48838,12,12,1584,1770,1,10,1578122594.878936
172.16.6.9,192.168.1.40,6,22,1,34734,12,12,1760,1730,1,10,1578122595.455981
172.16.6.9,192.168.1.40,6,22,1,34736,12,12,1760,1738,1,10,1578122595.456373
172.16.6.9,9.251.178.191,6,6614,1,20214,1,1,40,40,1,0,1578122595.743644
172.16.6.5,172.16.7.196,6,22,0,7697,0,1,0,40,1,0,1578122595.792526
172.16.6.5,172.16.1.21,6,22,0,19451,0,1,0,40,1,0,1578122595.794378
172.16.6.14,40.161.116.189,6,8322,1,50511,1,1,40,40,1,0,1578122595.794534
172.16.6.5,172.16.4.83,6,22,0,29009,0,1,0,40,1,0,1578122595.797843
172.16.6.5,172.16.7.133,6,22,0,38430,0,1,0,40,1,0,1578122595.799525
172.16.6.12,189.150.203.99,6,1179,1,60369,1,1,40,40,1,0,1578122596.634
172.16.6.5,66.24.101.243,6,7532,1,61553,1,1,40,40,1,0,1578122596.693336
172.16.6.8,172.16.2.8,6,22,1,33990,13,12,1636,1770,1,10,1578122597.480233
172.16.6.8,172.16.2.8,6,22,1,33992,13,12,1636,1770,1,10,1578122597.4805
172.16.6.13,172.16.2.8,6,22,1,36998,13,12,1636,1770,1,10,1578122597.48555
172.16.6.13,172.16.2.8,6,22,1,37000,13,12,1636,1770,1,10,1578122597.489847
172.16.6.4,172.16.2.8,6,22,1,49326,11,12,1532,1770,1,10,1578122597.507936
172.16.6.4,172.16.2.8,6,22,1,49328,11,12,1532,1770,1,10,1578122597.508392
172.16.6.13,31.184.90.69,6,1731,1,3990,1,1,40,40,1,0,1578122598.221488
172.16.6.8,116.228.136.197,6,5152,1,12890,1,1,40,40,1,0,1578122598.246532
172.16.6.5,108.7.7.183,6,3934,1,64628,1,1,40,40,1,0,1578122598.249938
172.16.6.12,172.16.7.166,6,22,0,12506,0,1,0,40,1,0,1578122599.404105
172.16.6.12,172.16.2.230,6,22,0,43537,0,1,0,40,1,0,1578122599.405536
172.16.6.12,172.16.6.24,6,22,0,37508,0,1,0,40,1,0,1578122599.40781
172.16.6.12,172.16.7.87,6,22,0,29523,0,1,0,40,1,0,1578122599.412872
172.16.6.12,172.16.2.49,6,22,0,31536,0,1,0,40,1,0,1578122599.414563
172.16.6.2,42.69.233.42,6,6902,1,17493,1,1,40,40,1,0,1578122599.421425
172.16.6.14,172.19.75.109,6,4567,0,34398,3,4,168,228,0,4,1578122600.228404
172.16.6.11,172.16.1.9,6,22,1,54862,12,12,1584,1498,1,10,1578122600.294667
172.16.6.11,172.16.1.9,6,22,1,54864,12,12,1584,1498,1,10,1578122600.294681
172.16.6.14,172.16.5.10,6,22,0,60554,12,11,1498,1532,1,10,1578122600.297801
172.16.6.14,172.16.5.10,6,22,0,60556,12,11,1498,1532,1,10,1578122600.298172
172.16.6.4,172.16.1.9,6,22,1,54798,11,12,1532,1770,1,10,1578122600.298602
172.16.6.4,172.16.1.9,6,22,1,54800,11,11,1532,1718,1,9,1578122600.301174
172.16.6.2,5.218.9.175,6,7105,1,19416,1,1,40,40,1,0,1578122600.91591
172.16.6.3,172.16.5.225,6,22,0,56591,0,1,0,40,1,0,1578122600.990259
172.16.6.3,172.16.6.139,6,22,0,12969,0,1,0,40,1,0,1578122600.992158
172.16.6.3,172.16.6.63,6,22,0,30024,0,1,0,40,1,0,1578122600.992824
172.16.6.3,172.16.6.173,6,22,0,11655,0,1,0,40,1,0,1578122600.997486
172.16.6.3,172.16.2.22,6,22,0,54361,0,1,0,40,1,0,1578122601.001332
172.16.6.3,172.16.7.248,6,22,0,50469,0,1,0,40,1,0,1578122601.002759
172.16.6.14,172.16.7.5,6,22,0,11270,1,2,44,80,1,0,1578122601.658412
172.16.6.14,172.16.6.177,6,22,0,2127,0,1,0,40,1,0,1578122601.658459
172.16.6.14,172.16.7.143,6,22,0,23074,0,1,0,40,1,0,1578122601.663993
172.16.6.12,172.19.75.109,6,4567,0,49804,3,4,168,228,0,4,1578122601.802565
172.16.6.13,7.108.114.108,6,146,1,44407,1,1,40,40,1,0,1578122601.81523
172.16.6.13,172.16.4.13,6,22,1,35734,13,12,1636,1770,1,10,1578122601.884545
172.16.6.12,172.16.1.12,6,22,0,53176,12,11,1762,1532,1,10,1578122601.885398
172.16.6.12,172.16.1.12,6,22,0,53178,12,11,1770,1532,1,10,1578122601.885707
172.16.6.12,172.16.7.3,6,22,0,35564,12,12,1770,1584,1,10,1578122601.886103
172.16.6.13,172.16.4.13,6,22,1,35736,13,12,1636,1770,1,10,1578122601.887068
172.16.6.12,172.16.7.3,6,22,0,35566,12,12,1770,1584,1,10,1578122601.887965
172.16.6.4,172.16.4.8,6,22,1,57452,14,12,1688,1770,1,10,1578122602.796929
172.16.6.4,172.16.4.8,6,22,1,57454,14,12,1688,1770,1,10,1578122602.797379
172.16.6.5,172.16.2.71,6,22,0,11051,0,1,0,40,1,0,1578122602.820122
172.16.6.5,172.16.4.88,6,22,0,28584,0,1,0,40,1,0,1578122602.821776
172.16.6.5,172.16.1.101,6,22,0,49077,0,1,0,40,1,0,1578122602.82282
172.16.6.9,172.16.5.12,6,22,1,36574,14,12,1688,1770,1,10,1578122602.874105
172.16.6.9,172.16.5.12,6,22,1,36576,14,12,1688,1770,1,10,1578122602.874483
172.16.6.12,176.205.141.141,6,7933,1,64154,1,1,40,40,1,0,1578122603.264295
172.16.6.2,54.20.210.75,6,972,1,3923,1,1,40,40,1,0,1578122603.286736
172.16.6.5,156.79.155.49,6,5595,1,22111,1,1,40,40,1,0,1578122603.338738
172.16.6.3,172.16.4.4,6,22,0,54102,10,12,2017,1584,1,11,1578122603.651074
172.16.6.3,172.16.4.4,6,22,0,54104,10,12,2017,1584,1,11,1578122603.651399
172.16.6.3,172.16.5.4,6,22,0,38054,12,12,1498,1584,1,10,1578122603.65177
172.16.6.3,172.16.5.4,6,22,0,38056,35,15,5462,2012,1,37,1578122603.652189
172.16.6.3,172.16.4.9,6,22,0,45208,12,12,1770,1584,1,10,1578122603.652532
172.16.6.3,172.16.4.9,6,22,0,45210,12,12,1770,1584,1,10,1578122603.656077
172.16.6.9,172.16.1.14,6,22,1,55262,14,12,1688,1770,1,10,1578122603.658358
172.16.6.9,172.16.1.14,6,22,1,55264,13,12,1636,1770,1,10,1578122603.661529
172.16.6.10,172.16.1.14,6,22,1,51192,12,12,1584,1498,1,10,1578122603.678454
172.16.6.10,172.16.1.14,6,22,1,51194,12,12,1584,1498,1,10,1578122603.679051
172.16.6.9,192.168.1.18,6,22,1,40408,11,12,1708,1738,1,10,1578122603.742766
172.16.6.9,192.168.1.18,6,22,1,40410,11,12,1708,1738,1,10,1578122603.74455
172.16.6.5,172.19.75.109,6,4567,0,36984,3,4,168,228,0,4,1578122604.128622
172.16.6.5,172.16.1.4,6,22,0,41574,12,12,1770,1584,1,10,1578122604.249295
172.16.6.5,172.16.1.4,6,22,0,41576,12,12,1770,1584,1,10,1578122604.249923
172.16.6.5,172.16.7.13,6,22,0,34702,12,12,1498,1584,1,10,1578122604.250449
172.16.6.5,172.16.7.13,6,22,0,34704,12,12,1498,1584,1,10,1578122604.261541
172.16.6.14,241.123.23.171,6,8261,1,36106,1,1,40,40,1,0,1578122604.541202
172.16.6.12,253.83.40.58,6,8656,1,55436,1,1,40,40,1,0,1578122604.544633
172.16.6.9,219.189.119.233,6,1194,1,11078,1,1,40,40,1,0,1578122604.551478
172.16.6.3,198.17.144.183,6,1491,1,31728,1,1,40,40,1,0,1578122604.622947
172.16.6.4,172.16.2.6,6,22,1,54502,14,12,1688,1770,1,10,1578122604.83302
172.16.6.4,172.16.2.6,6,22,1,54504,14,12,1688,1770,1,10,1578122604.843774
172.16.6.9,172.16.4.7,6,22,1,48856,13,12,1636,1770,1,10,1578122604.895086
172.16.6.9,172.16.4.7,6,22,1,48858,13,12,1636,1770,1,10,1578122604.895112
172.16.6.9,192.168.1.40,6,22,1,34774,10,11,1656,1678,1,10,1578122605.53607
172.16.6.9,192.168.1.40,6,22,1,34776,9,11,1604,1686,1,10,1578122605.536611
172.16.2.14,172.16.1.11,6,22,1,38824,14,12,1688,1770,1,10,1578122588.259586
172.16.2.14,172.16.1.11,6,22,1,38826,12,12,1584,1770,1,10,1578122588.262123
172.16.2.3,172.16.7.10,6,22,1,40056,11,12,1532,1498,1,10,1578122588.579057
172.16.2.3,172.16.7.10,6,22,1,40058,11,12,1532,1498,1,10,1578122588.579467
172.16.2.12,172.116.255.142,6,6140,1,56383,1,1,40,40,1,0,1578122589.181174
172.16.2.6,172.16.1.140,6,22,0,29308,0,1,0,40,1,0,1578122590.45571
172.16.2.6,172.16.4.5,6,22,0,17847,1,2,44,80,1,0,1578122590.456953
172.16.2.6,172.16.5.87,6,22,0,59704,0,1,0,40,1,0,1578122590.461676
172.16.2.6,172.16.6.151,6,22,0,24838,0,1,0,40,1,0,1578122590.465551
172.16.2.6,172.16.2.233,6,22,0,48190,0,1,0,40,1,0,1578122590.467934
172.16.2.6,172.16.5.148,6,22,0,2959,0,1,0,40,1,0,1578122590.471293
172.16.2.13,172.16.3.14,6,22,1,52180,11,12,1532,1770,1,10,1578122591.178014
172.16.2.13,172.16.3.14,6,22,1,52182,11,12,1532,1770,1,10,1578122591.178159
172.16.2.8,206.208.206.75,6,5299,1,41138,1,1,40,40,1,0,1578122591.561768
172.16.2.13,242.2.142.139,6,3493,1,29539,1,1,40,40,1,0,1578122591.598838
172.16.2.14,219.169.249.55,6,5406,1,44325,1,1,40,40,1,0,1578122591.614127
172.16.2.3,172.16.4.13,6,22,1,46928,16,48,2064,6138,1,50,1578122591.900762
172.16.2.3,172.16.4.13,6,22,1,46930,12,12,1584,1498,1,10,1578122591.90132
172.16.2.3,172.19.75.109,6,8000,0,42524,11,11,13201,676,1,3,1578122592.038836
172.16.2.3,192.168.1.159,6,4567,0,32346,0,1,0,40,1,0,1578122592.620788
172.16.2.13,172.16.5.12,6,22,1,37376,14,12,1688,1770,1,10,1578122592.80745
172.16.2.13,172.16.5.12,6,22,1,37378,14,12,1688,1770,1,10,1578122592.828832
172.16.2.14,172.16.5.12,6,22,1,34684,12,12,1584,1770,1,10,1578122592.869907
172.16.2.14,172.16.5.12,6,22,1,34686,14,12,1688,1770,1,10,1578122592.882114
172.16.2.6,172.19.75.109,6,4567,0,37978,3,4,168,228,0,4,1578122593.197345
172.16.2.8,172.16.5.46,6,22,0,4310,0,1,0,40,1,0,1578122593.323377
172.16.2.8,172.16.2.240,6,22,0,28647,0,1,0,40,1,0,1578122593.326823
172.16.2.8,172.16.6.214,6,22,0,50042,0,1,0,40,1,0,1578122593.327091
172.16.2.9,172.16.1.14,6,22,1,37154,14,12,1688,1770,1,10,1578122593.548741
172.16.2.9,172.16.1.14,6,22,1,37156,14,12,1688,1770,1,10,1578122593.549363
172.16.2.8,172.19.75.109,6,4567,0,35496,3,4,168,228,0,4,1578122594.011413
172.16.2.14,151.53.255.184,6,9980,1,8894,1,1,40,40,1,0,1578122594.266355
172.16.2.6,63.137.112.85,6,8567,1,45337,1,1,40,40,1,0,1578122594.28822
172.16.2.6,57.189.74.183,6,2055,1,58116,1,1,40,40,1,0,1578122594.335041
172.16.2.9,172.16.7.9,6,22,1,34408,14,12,1688,1770,1,10,1578122594.399073
172.16.2.9,172.16.7.9,6,22,1,34410,14,12,1688,1770,1,10,1578122594.406186
172.16.2.3,192.168.1.161,6,4567,0,30709,0,1,0,40,1,0,1578122594.634763
172.16.2.6,172.16.7.5,6,22,0,56592,12,14,1770,1688,1,10,1578122594.803623
172.16.2.6,172.16.7.5,6,22,0,56594,12,14,1770,1688,1,10,1578122594.803857
172.16.2.6,172.16.5.5,6,22,0,55780,12,14,1770,1688,1,10,1578122594.80425
172.16.2.6,172.16.5.5,6,22,0,55782,12,14,1770,1688,1,10,1578122594.804592
172.16.2.6,172.16.6.4,6,22,0,54474,12,14,1762,1688,1,10,1578122594.807088
172.16.2.6,172.16.6.4,6,22,0,54476,12,14,1770,1688,1,10,1578122594.809772
172.16.2.6,172.16.5.11,6,22,0,43466,12,12,1498,1584,1,10,1578122594.819461
172.16.2.6,172.16.5.11,6,22,0,43468,12,12,1498,1584,1,10,1578122594.820187
172.16.2.6,172.16.4.4,6,22,0,39618,12,13,2121,1636,1,11,1578122594.82199
172.16.2.6,172.16.4.4,6,22,0,39620,12,13,2121,1636,1,11,1578122594.823697
172.16.2.6,172.16.4.5,6,22,0,34382,12,11,1770,1532,1,10,1578122594.825256
172.16.2.6,172.16.4.5,6,22,0,34384,12,11,1770,1532,1,10,1578122594.82665
172.16.2.14,172.16.7.11,6,22,1,38532,12,12,1584,1770,1,10,1578122595.441324
172.16.2.14,172.16.7.11,6,22,1,38534,12,12,1584,1770,1,10,1578122595.443478
172.16.2.9,192.168.1.40,6,22,1,39136,11,12,1708,1738,1,10,1578122595.552643
172.16.2.9,192.168.1.40,6,22,1,39138,11,12,1708,1738,1,10,1578122595.554401
172.16.2.13,129.99.203.164,6,9146,1,26413,1,1,40,40,1,0,1578122595.757154
172.16.2.13,23.12.133.149,6,384,1,35209,1,1,40,40,1,0,1578122595.789414
172.16.2.3,192.168.1.160,6,4567,0,15625,0,1,0,40,1,0,1578122596.669707
172.16.2.6,172.16.1.196,6,22,0,2333,0,1,0,40,1,0,1578122597.485242
172.16.2.6,172.16.4.123,6,22,0,59985,0,1,0,40,1,0,1578122597.485288
172.16.2.6,172.16.1.201,6,22,0,11435,0,1,0,40,1,0,1578122597.487368
172.16.2.8,172.16.6.8,6,22,0,33990,11,13,1270,1636,1,9,1578122597.500399
172.16.2.8,172.16.6.8,6,22,0,33992,11,13,1270,1636,1,9,1578122597.500818
172.16.2.8,172.16.4.5,6,22,0,48780,12,13,1770,1636,1,10,1578122597.501295
172.16.2.8,172.16.4.5,6,22,0,48782,12,12,1770,1584,1,10,1578122597.501685
172.16.2.8,172.16.6.13,6,22,0,36998,12,13,1770,1636,1,10,1578122597.505889
172.16.2.8,172.16.6.13,6,22,0,37000,12,13,1770,1636,1,10,1578122597.510229
172.16.2.8,172.16.7.3,6,22,0,33172,12,14,1770,1688,1,10,1578122597.512475
172.16.2.8,172.16.7.3,6,22,0,33174,12,13,1770,1636,1,10,1578122597.51599
172.16.2.8,172.16.1.12,6,22,0,36028,12,13,1762,1636,1,10,1578122597.518428
172.16.2.8,172.16.1.12,6,22,0,36030,12,13,1770,1636,1,10,1578122597.520173
172.16.2.8,172.16.5.6,6,22,0,36280,12,13,2505,1636,1,11,1578122597.522588
172.16.2.8,172.16.5.6,6,22,0,36282,12,13,2505,1636,1,11,1578122597.526194
172.16.2.8,172.16.6.4,6,22,0,49326,12,11,1770,1532,1,10,1578122597.528242
172.16.2.8,172.16.6.4,6,22,0,49328,12,10,1770,808,1,9,1578122597.528786
172.16.2.8,172.16.1.3,6,22,0,50108,11,12,989,1584,1,10,1578122597.529894
172.16.2.8,172.16.1.3,6,22,0,50110,9,10,1965,1376,1,9,1578122597.530331
172.16.2.9,10.177.178.19,6,1125,1,2129,1,1,40,40,1,0,1578122598.253052
172.16.2.9,25.226.228.17,6,4092,1,17749,1,1,40,40,1,0,1578122598.276483
172.16.2.14,172.16.1.11,6,22,1,38844,12,12,1584,1770,1,10,1578122598.313776
172.16.2.14,172.16.1.11,6,22,1,38846,12,12,1584,1770,1,10,1578122598.322503
172.16.2.3,172.16.7.10,6,22,1,40060,11,12,1532,1498,1,10,1578122598.583661
172.16.2.3,172.16.7.10,6,22,1,40062,11,12,1532,1498,1,10,1578122598.583844
172.16.2.3,192.168.1.154,6,4567,0,1543,0,1,0,40,1,0,1578122598.706067
172.16.2.9,216.201.21.116,6,4815,1,5616,1,1,40,40,1,0,1578122599.437659
172.16.2.12,134.50.129.34,6,973,1,11964,1,1,40,40,1,0,1578122599.455104
172.16.2.8,164.187.197.54,6,9217,1,25211,1,1,40,40,1,0,1578122599.465455
172.16.2.8,172.16.5.209,6,22,0,51726,0,1,0,40,1,0,1578122600.339181
172.16.2.8,172.16.2.120,6,22,0,39498,0,1,0,40,1,0,1578122600.33954
172.16.2.8,172.16.6.221,6,22,0,23610,0,1,0,40,1,0,1578122600.344609
172.16.2.8,172.16.2.154,6,22,0,30038,0,1,0,40,1,0,1578122600.345766
172.16.2.8,172.16.1.112,6,22,0,16892,0,1,0,40,1,0,1578122600.348722
172.16.2.3,192.168.1.152,6,4567,0,29617,0,1,0,40,1,0,1578122600.764805
172.16.2.2,246.246.85.202,6,7061,1,42428,1,1,40,40,1,0,1578122600.902673
172.16.2.14,98.151.46.66,6,8088,1,231,1,1,40,40,1,0,1578122600.940873
172.16.2.14,61.32.84.176,6,7006,1,49206,1,1,40,40,1,0,1578122600.951996
172.16.2.13,172.16.3.14,6,22,1,52196,14,12,1688,1770,1,10,1578122601.194491
172.16.2.13,172.16.3.14,6,22,1,52198,14,12,1688,1770,1,10,1578122601.19488
172.16.2.12,121.167.189.207,6,8256,1,21189,1,1,40,40,1,0,1578122601.802886
172.16.2.3,192.168.1.158,6,4567,0,28376,0,1,0,40,1,0,1578122602.777464
172.16.2.13,172.16.5.12,6,22,1,37408,14,12,1688,1770,1,10,1578122602.905058
172.16.2.13,172.16.5.12,6,22,1,37410,14,12,1688,1770,1,10,1578122602.910247
172.16.2.14,172.16.5.12,6,22,1,34716,13,12,1636,1770,1,10,1578122602.91027
172.16.2.14,172.16.5.12,6,22,1,34718,13,12,1636,1770,1,10,1578122602.910285
172.16.2.9,172.16.1.14,6,22,1,37178,13,12,1636,1770,1,10,1578122603.678275
172.16.2.9,172.16.1.14,6,22,1,37180,13,12,1636,1770,1,10,1578122603.678479
172.16.2.9,172.16.7.9,6,22,1,34428,12,12,1584,1770,1,10,1578122604.467701
172.16.2.9,172.16.7.9,6,22,1,34430,12,12,1584,1762,1,10,1578122604.467739
172.16.2.6,172.16.3.214,6,22,0,16645,0,1,0,40,1,0,1578122604.510275
172.16.2.6,172.16.3.165,6,22,0,59180,0,1,0,40,1,0,1578122604.512739
172.16.2.6,172.16.5.43,6,22,0,57474,0,1,0,40,1,0,1578122604.514967
172.16.2.6,172.16.6.94,6,22,0,17095,0,1,0,40,1,0,1578122604.520157
172.16.2.6,172.16.5.94,6,22,0,59763,0,1,0,40,1,0,1578122604.52164
172.16.2.3,192.168.1.156,6,4567,0,37201,0,1,0,40,1,0,1578122604.800266
172.16.2.6,172.16.7.5,6,22,0,56620,12,14,1770,1688,1,10,1578122604.82833
172.16.2.6,172.16.7.5,6,22,0,56622,12,14,1770,1688,1,10,1578122604.828757
172.16.2.6,172.16.5.5,6,22,0,55808,12,14,1770,1688,1,10,1578122604.829262
172.16.2.6,172.16.5.5,6,22,0,55810,12,14,1770,1688,1,10,1578122604.850161
172.16.2.6,172.16.6.4,6,22,0,54502,12,14,1770,1688,1,10,1578122604.853309
172.16.2.6,172.16.6.4,6,22,0,54504,12,14,1770,1688,1,10,1578122604.863955
172.16.2.6,172.16.5.11,6,22,0,43494,12,12,1498,1584,1,10,1578122604.925625
172.16.2.6,172.16.5.11,6,22,0,43496,12,12,1498,1584,1,10,1578122604.957631
172.16.2.6,172.16.4.4,6,22,0,39646,12,12,2121,1584,1,11,1578122604.979573
172.16.2.6,172.16.4.4,6,22,0,39648,12,12,2121,1584,1,11,1578122604.996432
172.16.2.6,172.16.4.5,6,22,0,34410,12,12,1770,1584,1,10,1578122605.017794
172.16.2.6,172.16.4.5,6,22,0,34412,12,12,1770,1584,1,10,1578122605.029818
172.16.2.14,172.16.7.11,6,22,1,38540,11,12,1532,1770,1,10,1578122605.448063
172.16.2.14,172.16.7.11,6,22,1,38542,11,12,1532,1770,1,10,1578122605.450393
172.16.2.9,192.168.1.40,6,22,1,39176,12,12,1760,1730,1,10,1578122605.958012
172.16.2.9,192.168.1.40,6,22,1,39178,12,12,1760,1738,1,10,1578122605.981457
172.16.2.2,92.169.41.192,6,1457,1,14958,1,1,40,40,1,0,1578122606.057734
172.16.2.3,192.168.1.155,6,4567,0,65440,0,1,0,40,1,0,1578122606.822907
