intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.14,172.16.4.9,6,22,0,52786,12,13,1770,1636,1,10,1578123326.613561
172.16.3.14,172.16.4.14,6,22,0,53856,12,13,1762,1636,1,10,1578123326.615655
172.16.3.14,172.16.4.14,6,22,0,53858,12,13,1770,1636,1,10,1578123326.618596
172.16.3.14,172.16.1.8,6,22,0,48270,12,13,1770,1636,1,10,1578123326.620062
172.16.3.14,172.16.1.8,6,22,0,48272,12,13,1770,1636,1,10,1578123326.623329
172.16.3.14,172.16.1.3,6,22,0,45046,12,13,2121,1636,1,11,1578123326.625018
172.16.3.14,172.16.1.3,6,22,0,45048,12,13,2121,1636,1,11,1578123326.626571
172.16.3.7,172.16.4.13,6,22,1,32033,1,1,40,40,1,0,1578123326.803287
172.16.3.5,172.16.5.14,6,22,1,49238,13,12,1636,1770,1,10,1578123326.989729
172.16.3.5,172.16.5.14,6,22,1,49240,13,12,1636,1770,1,10,1578123326.989884
172.16.3.5,172.16.6.10,6,22,1,45766,14,12,1688,1770,1,10,1578123328.050441
172.16.3.5,172.16.6.10,6,22,1,45768,14,12,1688,1770,1,10,1578123328.051061
172.16.3.6,131.210.252.202,6,7116,1,57604,1,1,40,40,1,0,1578123328.087107
172.16.3.12,172.16.1.229,6,22,0,12606,0,1,0,40,1,0,1578123328.199554
172.16.3.12,172.16.6.82,6,22,0,54992,0,1,0,40,1,0,1578123328.201002
172.16.3.12,172.16.7.233,6,22,0,27368,0,1,0,40,1,0,1578123328.203889
172.16.3.12,172.16.4.150,6,22,0,53042,0,1,0,40,1,0,1578123328.206648
172.16.3.12,172.16.5.53,6,22,0,9497,0,1,0,40,1,0,1578123328.208956
172.16.3.12,172.16.2.200,6,22,0,65382,0,1,0,40,1,0,1578123328.211185
172.16.3.6,192.168.1.40,6,22,1,60738,12,12,1760,1738,1,10,1578123328.938543
172.16.3.6,192.168.1.40,6,22,1,60740,12,12,1760,1738,1,10,1578123328.954779
172.16.3.10,172.16.6.12,6,22,1,47172,13,12,1636,1770,1,10,1578123328.977912
172.16.3.10,172.16.6.12,6,22,1,47174,13,12,1636,1770,1,10,1578123328.981501
172.16.3.6,172.16.6.12,6,22,1,56710,13,12,1636,1770,1,10,1578123328.98811
172.16.3.6,172.16.6.12,6,22,1,56712,13,12,1636,1770,1,10,1578123328.988267
172.16.3.5,172.16.6.12,6,22,1,38300,13,12,1636,1770,1,10,1578123328.998709
172.16.3.5,172.16.6.12,6,22,1,38302,13,12,1636,1762,1,10,1578123329.001072
172.16.3.4,192.168.1.40,6,22,1,37176,12,12,1760,1738,1,10,1578123329.097947
172.16.3.4,192.168.1.40,6,22,1,37178,12,12,1760,1738,1,10,1578123329.118232
172.16.3.14,172.16.5.174,6,22,0,22815,0,1,0,40,1,0,1578123329.562029
172.16.3.14,172.16.1.154,6,22,0,25353,0,1,0,40,1,0,1578123329.564248
172.16.3.14,172.16.7.163,6,22,0,52415,0,1,0,40,1,0,1578123329.568238
172.16.3.10,172.16.1.10,6,22,1,33740,14,12,1688,1770,1,10,1578123329.70876
172.16.3.10,172.16.1.10,6,22,1,33742,14,12,1688,1770,1,10,1578123329.709559
172.16.3.7,172.16.4.213,6,22,0,60798,0,1,0,40,1,0,1578123329.821752
172.16.3.7,172.16.4.60,6,22,0,54309,0,1,0,40,1,0,1578123329.825923
172.16.3.7,172.16.7.242,6,22,0,15366,0,1,0,40,1,0,1578123329.828371
172.16.3.7,172.16.7.115,6,22,0,1369,0,1,0,40,1,0,1578123329.8284
172.16.3.7,172.16.6.91,6,22,0,34416,0,1,0,40,1,0,1578123329.830829
172.16.3.6,172.16.4.8,6,22,1,50600,13,12,1636,1770,1,10,1578123329.842545
172.16.3.6,172.16.4.8,6,22,1,50602,13,12,1636,1770,1,10,1578123329.842769
172.16.3.5,172.16.4.8,6,22,1,44922,13,12,1636,1770,1,10,1578123329.850159
172.16.3.5,172.16.4.8,6,22,1,44924,13,12,1636,1770,1,10,1578123329.851501
172.16.3.12,172.19.75.109,6,4567,0,39870,3,4,168,228,0,4,1578123330.138924
172.16.3.14,172.19.75.109,6,4567,0,43672,3,4,168,228,0,4,1578123330.240614
172.16.3.4,172.16.5.4,6,22,1,58398,13,12,1636,1770,1,10,1578123330.31204
172.16.3.4,172.16.5.4,6,22,1,58400,13,12,1636,1762,1,10,1578123330.312251
172.16.3.5,172.16.5.4,6,22,1,60310,13,12,1636,1770,1,10,1578123330.342032
172.16.3.5,172.16.5.4,6,22,1,60312,13,12,1636,1770,1,10,1578123330.343893
172.16.3.4,172.16.4.7,6,22,1,49218,14,12,1688,1770,1,10,1578123330.481435
172.16.3.4,172.16.4.7,6,22,1,49220,12,12,1584,1770,1,10,1578123330.500631
172.16.3.10,172.16.4.7,6,22,1,44036,14,12,1688,1770,1,10,1578123330.527097
172.16.3.10,172.16.4.7,6,22,1,44038,14,12,1688,1770,1,10,1578123330.546875
172.16.3.10,246.246.29.111,6,4514,1,10608,1,1,40,40,1,0,1578123330.683666
172.16.3.4,161.168.88.133,6,9143,1,45874,1,1,40,40,1,0,1578123330.813285
172.16.3.5,172.16.7.9,6,22,1,49918,12,12,1584,1770,1,10,1578123331.605544
172.16.3.5,172.16.7.9,6,22,1,49920,12,12,1584,1770,1,10,1578123331.613562
172.16.3.6,172.16.7.9,6,22,1,47180,14,12,1688,1770,1,10,1578123331.670191
172.16.3.6,172.16.7.9,6,22,1,47182,14,12,1688,1770,1,10,1578123331.69153
172.16.3.12,172.16.7.4,6,22,0,47984,12,11,1770,1532,1,10,1578123331.852281
172.16.3.12,172.16.7.4,6,22,0,47986,12,11,1770,1532,1,10,1578123331.852576
172.16.3.12,172.16.5.8,6,22,0,33618,12,12,1770,1584,1,10,1578123331.852944
172.16.3.12,172.16.5.8,6,22,0,33620,12,12,1770,1584,1,10,1578123331.854665
172.16.3.12,172.16.1.3,6,22,0,47882,10,12,2017,1584,1,11,1578123331.860542
172.16.3.12,172.16.1.3,6,22,0,47884,11,14,2069,1688,1,11,1578123331.863014
172.16.3.7,172.19.75.109,6,51558,1,4567,3,4,168,228,0,4,1578123331.929672
172.16.3.5,192.168.1.45,6,22,1,58906,11,12,1708,1738,1,10,1578123331.931146
172.16.3.5,192.168.1.45,6,22,1,58908,11,12,1708,1738,1,10,1578123331.931425
172.16.3.6,192.168.1.45,6,22,1,47408,11,12,1708,1738,1,10,1578123331.932278
172.16.3.6,192.168.1.45,6,22,1,47410,11,12,1708,1730,1,10,1578123331.933111
172.16.3.10,172.16.7.7,6,22,1,47778,13,12,1636,1770,1,10,1578123331.992659
172.16.3.10,172.16.7.7,6,22,1,47780,13,12,1636,1770,1,10,1578123331.995128
172.16.3.10,172.16.7.11,6,22,1,55336,14,12,1688,1762,1,10,1578123332.055088
172.16.3.10,172.16.7.11,6,22,1,55338,14,12,1688,1770,1,10,1578123332.05726
172.16.3.5,172.16.7.11,6,22,1,36844,14,12,1688,1770,1,10,1578123332.063281
172.16.3.5,172.16.7.11,6,22,1,36846,14,12,1688,1770,1,10,1578123332.063779
172.16.3.10,74.24.139.108,6,525,1,11110,1,1,40,40,1,0,1578123332.095459
172.16.3.7,66.104.72.219,6,6858,1,26686,1,1,40,40,1,0,1578123333.13448
172.16.3.7,172.16.1.13,6,22,0,37558,12,13,1770,1636,1,10,1578123333.164045
172.16.3.7,172.16.1.13,6,22,0,37560,12,13,1770,1636,1,10,1578123333.164352
172.16.3.7,172.16.2.13,6,22,0,38306,12,14,1770,1688,1,10,1578123333.164692
172.16.3.7,172.16.2.13,6,22,0,38308,12,14,1770,1688,1,10,1578123333.166724
172.16.3.7,172.16.2.14,6,22,0,49184,12,13,1770,1636,1,10,1578123333.176035
172.16.3.7,172.16.2.14,6,22,0,49186,12,13,1770,1636,1,10,1578123333.176455
172.16.3.7,172.16.4.5,6,22,0,48786,12,13,1770,1636,1,10,1578123333.177876
172.16.3.7,172.16.4.5,6,22,0,48788,12,14,1770,1688,1,10,1578123333.178346
172.16.3.7,172.16.5.9,6,22,0,55766,12,14,1770,1688,1,10,1578123333.178571
172.16.3.7,172.16.5.9,6,22,0,55768,12,14,1770,1688,1,10,1578123333.178785
172.16.3.7,172.16.1.4,6,22,0,47982,12,14,1770,1688,1,10,1578123333.183173
172.16.3.7,172.16.1.4,6,22,0,47984,12,13,1770,1636,1,10,1578123333.186707
172.16.3.7,172.16.1.12,6,22,0,53950,12,14,1770,1688,1,10,1578123333.187146
172.16.3.7,172.16.1.12,6,22,0,53952,12,11,1770,1532,1,10,1578123333.188758
172.16.3.6,172.16.1.11,6,22,1,40318,13,12,1636,1770,1,10,1578123333.222231
172.16.3.6,172.16.1.11,6,22,1,40320,14,12,1688,1770,1,10,1578123333.222387
172.16.3.4,172.16.1.11,6,22,1,33924,13,12,1636,1770,1,10,1578123333.229559
172.16.3.4,172.16.1.11,6,22,1,33926,13,12,1636,1770,1,10,1578123333.231027
172.16.3.5,172.16.7.12,6,22,1,42706,14,12,1688,1770,1,10,1578123333.761769
172.16.3.5,172.16.7.12,6,22,1,42708,14,12,1688,1770,1,10,1578123333.762142
172.16.3.10,172.16.7.12,6,22,1,46236,13,12,1636,1770,1,10,1578123333.779292
172.16.3.10,172.16.7.12,6,22,1,46238,14,12,1688,1770,1,10,1578123333.780951
172.16.3.4,172.16.7.12,6,22,1,33208,13,12,1636,1770,1,10,1578123333.79136
172.16.3.4,172.16.7.12,6,22,1,33210,13,12,1636,1770,1,10,1578123333.791677
172.16.3.6,96.32.152.183,6,4981,1,63970,1,1,40,40,1,0,1578123334.49307
172.16.3.5,222.43.150.160,6,7665,1,54643,1,1,40,40,1,0,1578123334.553534
172.16.3.2,34.0.189.145,6,5288,1,30247,1,1,40,40,1,0,1578123334.558011
172.16.3.4,192.168.1.18,6,22,1,33152,12,12,1760,1730,1,10,1578123334.664371
172.16.3.4,192.168.1.18,6,22,1,33154,12,12,1760,1738,1,10,1578123334.667802
172.16.3.6,172.16.2.6,6,22,1,47410,14,12,1688,1770,1,10,1578123334.852801
172.16.3.6,172.16.2.6,6,22,1,47412,14,12,1688,1770,1,10,1578123334.854088
172.16.3.4,172.16.2.6,6,22,1,49546,14,12,1688,1770,1,10,1578123334.855399
172.16.3.4,172.16.2.6,6,22,1,49548,14,12,1688,1770,1,10,1578123334.855873
172.16.3.12,172.16.7.34,6,22,0,46483,0,1,0,40,1,0,1578123335.226243
172.16.3.12,172.16.1.170,6,22,0,20051,0,1,0,40,1,0,1578123335.227761
172.16.3.12,172.16.2.173,6,22,0,37776,0,1,0,40,1,0,1578123335.230564
172.16.3.12,172.16.7.47,6,22,0,57920,0,1,0,40,1,0,1578123335.232729
172.16.3.5,242.242.223.51,6,4936,1,40231,1,1,40,40,1,0,1578123335.874998
172.16.3.6,198.128.206.156,6,2767,1,57009,1,1,40,40,1,0,1578123335.900456
172.16.3.4,172.16.1.14,6,22,1,36650,14,12,1688,1770,1,10,1578123335.957963
172.16.3.4,172.16.1.14,6,22,1,36652,14,12,1688,1770,1,10,1578123335.960742
172.16.3.4,197.69.251.84,6,8404,1,25384,1,1,40,40,1,0,1578123335.974254
172.16.3.5,172.16.1.14,6,22,1,35244,12,12,1584,1770,1,10,1578123336.068685
172.16.3.5,172.16.1.14,6,22,1,35246,12,12,1584,1770,1,10,1578123336.096342
172.16.3.10,172.16.1.14,6,22,1,45814,12,12,1584,1770,1,10,1578123336.126751
172.16.3.10,172.16.1.14,6,22,1,45816,12,12,1584,1770,1,10,1578123336.143506
172.16.3.14,172.16.4.45,6,22,0,20041,0,1,0,40,1,0,1578123336.579353
172.16.3.14,172.16.5.144,6,22,0,46111,0,1,0,40,1,0,1578123336.58161
172.16.3.14,172.16.1.193,6,22,0,5615,0,1,0,40,1,0,1578123336.583403
172.16.3.14,172.16.2.13,6,22,0,54088,12,14,1770,1688,1,10,1578123336.627694
172.16.3.14,172.16.2.13,6,22,0,54090,12,14,1770,1688,1,10,1578123336.628113
172.16.3.14,172.16.4.4,6,22,0,35874,12,13,2121,1636,1,11,1578123336.641038
172.16.3.14,172.16.4.4,6,22,0,35876,12,13,2121,1636,1,11,1578123336.644651
172.16.3.14,172.16.2.12,6,22,0,46016,12,14,1770,1688,1,10,1578123336.67069
172.16.3.14,172.16.2.12,6,22,0,46018,12,14,1762,1688,1,10,1578123336.679912
172.16.3.14,172.16.4.9,6,22,0,52820,12,12,1770,1584,1,10,1578123336.730366
172.16.3.14,172.16.4.9,6,22,0,52822,12,12,1770,1584,1,10,1578123336.756521
172.16.3.14,172.16.4.14,6,22,0,53892,12,14,1762,1688,1,10,1578123336.775126
172.16.3.14,172.16.4.14,6,22,0,53894,12,14,1770,1688,1,10,1578123336.788449
172.16.3.14,172.16.1.8,6,22,0,48306,12,12,1770,1584,1,10,1578123336.80222
172.16.3.14,172.16.1.8,6,22,0,48308,12,12,1770,1584,1,10,1578123336.816758
172.16.3.14,172.16.1.3,6,22,0,45082,12,12,2121,1584,1,11,1578123336.829327
172.16.3.7,172.16.5.251,6,22,0,21390,0,1,0,40,1,0,1578123336.833183
172.16.3.7,172.16.6.125,6,22,0,18796,0,1,0,40,1,0,1578123336.83382
172.16.3.7,172.16.5.8,6,22,0,18623,1,2,44,80,1,0,1578123336.839458
172.16.3.7,172.16.4.132,6,22,0,23555,0,1,0,40,1,0,1578123336.846517
172.16.3.7,172.16.3.175,6,22,0,57985,0,1,0,40,1,0,1578123336.846533
172.16.3.14,172.16.1.3,6,22,0,45084,12,12,2121,1584,1,11,1578123336.852905
172.16.3.5,172.16.5.14,6,22,1,49258,14,12,1688,1770,1,10,1578123337.007499
172.16.3.5,172.16.5.14,6,22,1,49260,14,12,1688,1770,1,10,1578123337.007516
172.16.3.4,140.22.6.32,6,4012,1,20868,1,1,40,40,1,0,1578123337.259336
172.16.3.2,29.194.235.142,6,9247,1,23388,1,1,40,40,1,0,1578123337.297176
172.16.3.14,169.112.180.202,6,6163,1,25990,1,1,40,40,1,0,1578123337.312149
172.16.3.14,216.19.245.6,6,2280,1,41598,1,1,40,40,1,0,1578123338.30915
172.16.3.7,186.14.48.160,6,2898,1,18241,1,1,40,40,1,0,1578123338.325802
172.16.3.5,172.16.6.10,6,22,1,45806,13,12,1636,1770,1,10,1578123338.432381
172.16.3.5,172.16.6.10,6,22,1,45808,13,12,1636,1770,1,10,1578123338.432419
172.16.3.10,172.16.6.12,6,22,1,47216,14,12,1688,1762,1,10,1578123339.048403
172.16.3.10,172.16.6.12,6,22,1,47218,14,12,1688,1770,1,10,1578123339.050916
172.16.3.6,172.16.6.12,6,22,1,56754,14,12,1688,1770,1,10,1578123339.055012
172.16.3.6,172.16.6.12,6,22,1,56756,14,12,1688,1770,1,10,1578123339.055582
172.16.3.5,172.16.6.12,6,22,1,38344,14,12,1688,1770,1,10,1578123339.06509
172.16.3.5,172.16.6.12,6,22,1,38346,14,12,1688,1770,1,10,1578123339.066723
172.16.3.6,192.168.1.40,6,22,1,60790,12,12,1760,1738,1,10,1578123339.315165
172.16.3.6,192.168.1.40,6,22,1,60792,12,12,1760,1730,1,10,1578123339.317349
172.16.3.4,192.168.1.40,6,22,1,37228,12,12,1760,1730,1,10,1578123339.391997
172.16.3.4,192.168.1.40,6,22,1,37230,12,12,1760,1730,1,10,1578123339.392441
172.16.3.12,82.191.22.181,6,4084,1,19881,1,1,40,40,1,0,1578123339.691746
172.16.3.7,26.238.108.246,6,2882,1,35619,1,1,40,40,1,0,1578123339.703572
172.16.3.10,172.16.1.10,6,22,1,33768,14,12,1688,1770,1,10,1578123339.753265
172.16.3.10,172.16.1.10,6,22,1,33770,14,12,1688,1770,1,10,1578123339.765926
172.16.3.6,172.16.4.8,6,22,1,50652,14,12,1688,1770,1,10,1578123340.121033
172.16.3.6,172.16.4.8,6,22,1,50654,14,12,1688,1762,1,10,1578123340.145154
172.16.3.5,172.16.4.8,6,22,1,44974,12,12,1584,1770,1,10,1578123340.221274
172.16.3.5,172.16.4.8,6,22,1,44976,12,12,1584,1770,1,10,1578123340.242203
172.16.3.4,172.16.5.4,6,22,1,58438,13,12,1636,1770,1,10,1578123340.355765
172.16.3.4,172.16.5.4,6,22,1,58440,13,12,1636,1770,1,10,1578123340.355883
172.16.3.5,172.16.5.4,6,22,1,60350,13,12,1636,1770,1,10,1578123340.384225
172.16.3.5,172.16.5.4,6,22,1,60352,13,12,1636,1770,1,10,1578123340.388005
172.16.3.4,172.16.4.7,6,22,1,49250,13,12,1636,1770,1,10,1578123340.624758
172.16.3.4,172.16.4.7,6,22,1,49252,13,12,1636,1762,1,10,1578123340.625033
172.16.3.10,172.16.4.7,6,22,1,44068,13,12,1636,1770,1,10,1578123340.627809
172.16.3.10,172.16.4.7,6,22,1,44070,13,12,1636,1762,1,10,1578123340.628217
172.16.3.5,172.16.7.9,6,22,1,49962,14,12,1688,1770,1,10,1578123341.815923
172.16.3.5,172.16.7.9,6,22,1,49964,14,12,1688,1770,1,10,1578123341.816294
172.16.3.6,172.16.7.9,6,22,1,47224,14,12,1688,1770,1,10,1578123341.823642
172.16.3.6,172.16.7.9,6,22,1,47226,14,12,1688,1770,1,10,1578123341.829402
172.16.3.12,172.16.7.4,6,22,0,48004,12,12,1770,1584,1,10,1578123341.873916
172.16.3.12,172.16.7.4,6,22,0,48006,12,12,1770,1584,1,10,1578123341.874181
172.16.3.12,172.16.5.8,6,22,0,33638,12,12,1770,1584,1,10,1578123341.874505
172.16.3.12,172.16.5.8,6,22,0,33640,12,14,1770,1688,1,10,1578123341.875989
172.16.3.12,172.16.1.3,6,22,0,47902,12,13,2121,1636,1,11,1578123341.883523
172.16.3.12,172.16.1.3,6,22,0,47904,12,13,2121,1636,1,11,1578123341.885429
172.16.3.5,192.168.1.45,6,22,1,58950,12,12,1760,1730,1,10,1578123341.975755
172.16.3.5,192.168.1.45,6,22,1,58952,12,12,1760,1738,1,10,1578123341.976199
172.16.3.6,192.168.1.45,6,22,1,47452,12,12,1760,1730,1,10,1578123341.979528
172.16.3.6,192.168.1.45,6,22,1,47454,12,12,1760,1730,1,10,1578123341.980037
172.16.3.10,172.16.7.7,6,22,1,47822,14,12,1688,1762,1,10,1578123342.032518
172.16.3.10,172.16.7.7,6,22,1,47824,14,12,1688,1770,1,10,1578123342.035984
172.16.3.12,172.16.1.140,6,22,0,56610,0,1,0,40,1,0,1578123342.240005
172.16.3.12,172.16.2.241,6,22,0,13454,0,1,0,40,1,0,1578123342.244499
172.16.3.12,172.16.3.107,6,22,0,59816,0,1,0,40,1,0,1578123342.244893
172.16.3.12,172.16.2.18,6,22,0,30337,0,1,0,40,1,0,1578123342.2522
172.16.3.10,172.16.7.11,6,22,1,55380,14,12,1688,1770,1,10,1578123342.314019
172.16.3.10,172.16.7.11,6,22,1,55382,13,12,1636,1770,1,10,1578123342.314474
172.16.3.5,172.16.7.11,6,22,1,36888,13,12,1636,1770,1,10,1578123342.321394
172.16.3.5,172.16.7.11,6,22,1,36890,14,12,1688,1770,1,10,1578123342.323438
172.16.3.6,107.200.89.192,6,2582,1,10105,1,1,40,40,1,0,1578123342.351188
172.16.3.4,2.105.77.62,6,8211,1,25434,1,1,40,40,1,0,1578123342.442676
172.16.3.5,56.230.180.46,6,3248,1,38581,1,1,40,40,1,0,1578123342.503286
172.16.3.7,172.16.1.13,6,22,0,37590,6,8,1314,1216,1,6,1578123343.197195
172.16.3.7,172.16.1.13,6,22,0,37592,6,8,1314,1216,1,6,1578123343.197524
172.16.3.7,172.16.2.13,6,22,0,38338,6,8,1314,1216,1,6,1578123343.197853
172.16.3.7,172.16.2.13,6,22,0,38340,6,8,1306,1216,1,6,1578123343.198215
172.16.3.7,172.16.2.14,6,22,0,49216,7,10,1430,1400,1,8,1578123343.210291
172.16.3.7,172.16.2.14,6,22,0,49218,7,11,1430,1532,1,9,1578123343.210667
172.16.3.7,172.16.4.5,6,22,0,48818,7,9,1366,1332,1,7,1578123343.213117
172.16.3.7,172.16.4.5,6,22,0,48820,6,8,1314,1216,1,6,1578123343.213453
172.16.3.7,172.16.5.9,6,22,0,55798,6,8,1314,1216,1,6,1578123343.213662
172.16.3.7,172.16.5.9,6,22,0,55800,6,8,1306,1216,1,6,1578123343.2152
172.16.3.7,172.16.1.4,6,22,0,48014,5,8,814,1216,1,5,1578123343.217855
172.16.3.7,172.16.1.4,6,22,0,48016,5,8,814,1216,1,5,1578123343.220742
172.16.3.7,172.16.1.12,6,22,0,53982,3,5,710,284,1,2,1578123343.222273
172.16.3.7,172.16.1.12,6,22,0,53984,4,6,664,1088,1,4,1578123343.223714
172.16.3.7,172.16.5.8,6,22,0,39140,4,8,720,704,1,7,1578123343.225191
172.16.3.7,172.16.5.8,6,39142,1,22,5,6,772,568,0,6,1578123343.228418
172.16.3.6,172.16.1.11,6,22,1,40346,7,6,1148,1314,1,5,1578123343.242776
172.16.3.6,172.16.1.11,6,22,1,40348,7,5,1148,1262,1,5,1578123343.245627
172.16.3.4,172.16.1.11,6,33952,0,22,3,2,236,1098,0,3,1578123343.260259
172.16.3.4,172.16.1.11,6,22,1,33954,4,3,288,604,0,2,1578123343.261867
172.16.4.5,172.16.7.13,6,22,1,37118,4,6,368,456,0,4,1578123325.176075
172.16.4.5,172.16.7.13,6,22,1,37120,4,6,368,456,0,4,1578123325.176124
172.16.4.14,172.16.6.14,6,22,1,42504,14,12,1688,1770,1,10,1578123325.181281
172.16.4.14,172.16.6.14,6,22,1,42506,14,12,1688,1770,1,10,1578123325.205418
172.16.4.12,172.16.3.159,6,22,0,22578,0,1,0,40,1,0,1578123325.271414
172.16.4.12,172.16.7.89,6,22,0,61955,0,1,0,40,1,0,1578123325.273704
172.16.4.12,172.16.1.123,6,22,0,7121,0,1,0,40,1,0,1578123325.276707
172.16.4.8,172.16.1.153,6,22,0,41059,0,1,0,40,1,0,1578123325.279299
172.16.4.12,172.16.6.52,6,22,0,18832,0,1,0,40,1,0,1578123325.27933
172.16.4.8,172.16.1.184,6,22,0,42435,0,1,0,40,1,0,1578123325.28078
172.16.4.12,172.16.4.115,6,22,0,16867,0,1,0,40,1,0,1578123325.282203
172.16.4.8,172.16.5.116,6,22,0,32654,0,1,0,40,1,0,1578123325.285151
172.16.4.12,172.16.1.119,6,22,0,25342,0,1,0,40,1,0,1578123325.285179
172.16.4.8,172.16.7.73,6,22,0,21210,0,1,0,40,1,0,1578123325.286638
172.16.4.14,172.16.2.6,6,22,1,55210,2,2,104,184,0,1,1578123325.300649
172.16.4.14,172.16.2.6,6,22,1,55208,2,2,104,184,0,1,1578123325.312521
172.16.4.5,172.16.2.6,6,22,1,37376,2,2,104,184,0,1,1578123325.314887
172.16.4.5,172.16.2.6,6,22,1,37374,3,2,156,184,0,1,1578123325.342669
172.16.4.11,172.16.5.12,6,22,1,48888,14,12,1688,1770,1,10,1578123325.559145
172.16.4.11,172.16.5.12,6,22,1,48890,14,12,1688,1770,1,10,1578123325.559403
172.16.4.11,176.203.105.249,6,5729,1,38232,1,1,40,40,1,0,1578123325.628505
172.16.4.9,172.16.1.14,6,22,1,47940,14,12,1688,1770,1,10,1578123325.713528
172.16.4.9,172.16.1.14,6,22,1,47942,14,12,1688,1770,1,10,1578123325.713927
