intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.4.11,172.16.6.10,6,22,1,45938,14,12,1688,1762,1,10,1578123368.851382
172.16.4.11,172.16.6.10,6,22,1,45940,14,12,1688,1770,1,10,1578123368.853505
172.16.4.5,172.16.6.10,6,22,1,35482,14,12,1688,1770,1,10,1578123368.859927
172.16.4.5,172.16.6.10,6,22,1,35484,14,12,1688,1770,1,10,1578123368.862632
172.16.4.13,172.16.6.71,6,22,0,35282,0,1,0,40,1,0,1578123368.922087
172.16.4.13,172.16.3.171,6,22,0,2345,0,1,0,40,1,0,1578123368.923998
172.16.4.13,172.16.2.184,6,22,0,1520,0,1,0,40,1,0,1578123368.928001
172.16.4.13,172.16.1.192,6,22,0,38985,0,1,0,40,1,0,1578123368.930954
172.16.4.13,172.16.6.196,6,22,0,46696,0,1,0,40,1,0,1578123368.932272
172.16.4.12,153.63.44.26,6,2328,1,62268,1,1,40,40,1,0,1578123369.350863
172.16.4.14,172.16.6.10,6,22,1,484,2,1,80,44,1,0,1578123369.359784
172.16.4.9,47.242.98.54,6,5628,1,23353,1,1,40,40,1,0,1578123369.434177
172.16.4.5,172.16.6.12,6,22,1,40142,14,12,1688,1770,1,10,1578123369.485303
172.16.4.5,172.16.6.12,6,22,1,40144,14,12,1688,1770,1,10,1578123369.486641
172.16.4.14,172.16.5.10,6,22,1,42560,13,12,1636,1770,1,10,1578123369.713301
172.16.4.14,172.16.5.10,6,22,1,42562,13,12,1636,1770,1,10,1578123369.713808
172.16.4.11,172.16.6.5,6,22,1,36846,14,12,1688,1770,1,10,1578123369.735825
172.16.4.11,172.16.5.10,6,22,1,34132,13,12,1636,1770,1,10,1578123369.740665
172.16.4.11,172.16.5.10,6,22,1,34134,13,12,1636,1770,1,10,1578123369.741166
172.16.4.11,172.16.6.5,6,22,1,36848,14,12,1688,1770,1,10,1578123369.747585
172.16.4.9,172.16.6.5,6,22,1,52204,14,12,1688,1770,1,10,1578123369.828244
172.16.4.9,172.16.6.5,6,22,1,52206,12,12,1584,1770,1,10,1578123369.867499
172.16.4.4,172.16.6.3,6,22,1,56142,13,12,1636,2121,1,11,1578123370.048786
172.16.4.4,172.16.6.3,6,22,1,56144,12,10,1584,2017,1,11,1578123370.049192
172.16.4.9,172.16.6.3,6,22,1,47244,14,12,1688,1770,1,10,1578123370.049368
172.16.4.9,172.16.6.3,6,22,1,47246,14,12,1688,1770,1,10,1578123370.051764
172.16.4.14,172.16.6.3,6,22,1,33526,13,12,1636,1770,1,10,1578123370.061578
172.16.4.14,172.16.6.3,6,22,1,33528,13,12,1636,1770,1,10,1578123370.062738
172.16.4.5,172.16.1.10,6,22,1,34124,14,12,1688,1770,1,10,1578123370.074334
172.16.4.5,172.16.1.10,6,22,1,34126,14,12,1688,1770,1,10,1578123370.076173
172.16.4.11,172.16.6.3,6,22,1,43336,13,12,1636,1770,1,10,1578123370.080357
172.16.4.14,172.16.1.10,6,22,1,48384,13,12,1636,1770,1,10,1578123370.080884
172.16.4.11,172.16.6.3,6,22,1,43338,13,12,1636,1770,1,10,1578123370.081415
172.16.4.14,172.16.1.10,6,22,1,48386,13,12,1636,1770,1,10,1578123370.083658
172.16.4.5,192.168.1.40,6,22,1,33534,12,12,1760,1738,1,10,1578123370.169393
172.16.4.5,192.168.1.40,6,22,1,33536,12,12,1760,1730,1,10,1578123370.172215
172.16.4.11,192.168.1.40,6,22,1,38636,12,12,1760,1738,1,10,1578123370.212868
172.16.4.11,192.168.1.40,6,22,1,38638,12,12,1760,1730,1,10,1578123370.213255
172.16.4.9,192.168.1.40,6,22,1,56894,12,12,1760,1738,1,10,1578123370.23095
172.16.4.9,192.168.1.40,6,22,1,56896,12,12,1760,1738,1,10,1578123370.232196
172.16.4.5,172.16.7.10,6,22,1,33736,11,12,1532,1762,1,10,1578123370.576271
172.16.4.5,172.16.7.10,6,22,1,33738,11,12,1532,1770,1,10,1578123370.577992
172.16.4.13,182.71.101.26,6,2691,1,60080,1,1,40,40,1,0,1578123370.811308
172.16.4.11,172.16.5.4,6,22,1,58836,14,11,1688,1718,1,10,1578123370.921255
172.16.4.7,172.16.6.9,6,22,0,50974,8,11,1498,1372,1,7,1578123370.929204
172.16.4.7,172.16.6.9,6,22,0,50976,11,13,1718,1540,1,9,1578123370.929577
172.16.4.7,172.16.1.3,6,22,0,39308,10,11,2017,1532,1,11,1578123370.936057
172.16.4.7,172.16.1.3,6,22,0,39310,9,10,1965,1480,1,11,1578123370.940341
172.16.4.7,172.16.1.12,6,22,0,38976,10,12,1602,1488,1,8,1578123370.943092
172.16.4.7,172.16.1.12,6,22,0,38978,12,13,1770,1540,1,9,1578123370.943525
172.16.4.7,172.16.3.4,6,22,0,49346,8,11,1498,1452,1,7,1578123370.94364
172.16.4.7,172.16.3.4,6,22,0,49348,8,11,1498,1452,1,7,1578123370.944964
172.16.4.7,172.16.3.10,6,22,0,44164,9,12,1550,1520,1,8,1578123370.945928
172.16.4.11,172.16.5.4,6,22,1,58838,12,10,1488,1602,1,8,1578123370.946011
172.16.4.7,172.16.3.10,6,22,0,44166,12,12,1770,1584,1,10,1578123370.946273
172.16.4.7,172.16.6.4,6,22,0,55394,12,13,1770,1540,1,9,1578123370.954548
172.16.4.7,172.16.6.4,6,22,0,55396,12,13,1770,1540,1,9,1578123370.955174
172.16.4.14,172.16.5.11,6,22,1,48404,13,12,1636,1770,1,10,1578123371.05159
172.16.4.14,172.16.5.11,6,22,1,48406,10,9,1320,1542,1,7,1578123371.053585
172.16.4.4,172.16.5.11,6,22,1,51546,10,5,1240,1389,1,5,1578123371.070581
172.16.4.4,172.16.5.11,6,22,1,51548,10,8,1320,1785,1,6,1578123371.073135
172.16.4.8,172.16.6.4,6,22,0,59938,9,13,1166,1556,1,8,1578123371.091676
172.16.4.8,172.16.6.4,6,22,0,59940,11,14,1718,1688,1,10,1578123371.092004
172.16.4.8,172.16.5.5,6,22,0,52900,12,13,1770,1636,1,10,1578123371.09233
172.16.4.8,172.16.5.5,6,22,0,52902,11,14,1270,1688,1,9,1578123371.093942
172.16.4.8,172.16.7.4,6,22,0,55512,12,13,1770,1636,1,10,1578123371.095222
172.16.4.8,172.16.7.4,6,22,0,55514,10,12,1666,1504,1,9,1578123371.098524
172.16.4.8,172.16.2.12,6,22,0,52536,11,12,1718,832,1,8,1578123371.100261
172.16.4.8,172.16.2.12,6,22,0,52538,9,10,1068,784,1,7,1578123371.101819
172.16.4.8,172.16.2.14,6,22,0,58058,7,10,956,1376,1,7,1578123371.102209
172.16.4.8,172.16.6.9,6,22,0,35702,8,9,1008,652,1,6,1578123371.105186
172.16.4.8,172.16.2.14,6,58060,1,22,9,10,1068,1448,0,8,1578123371.105335
172.16.4.8,172.16.6.9,6,35704,1,22,9,9,1060,1316,0,7,1578123371.110892
172.16.4.8,172.16.7.3,6,22,0,59936,9,10,1060,784,1,7,1578123371.113439
172.16.4.8,172.16.1.3,6,22,0,51068,5,8,1685,536,1,6,1578123371.115046
172.16.4.8,172.16.1.3,6,22,0,51070,5,7,1644,484,0,5,1578123371.11588
172.16.4.8,172.16.7.3,6,59934,1,22,8,9,1106,724,0,7,1578123371.116572
172.16.4.8,172.16.3.6,6,22,0,50808,7,10,508,776,0,6,1578123371.120361
172.16.4.8,172.16.6.8,6,22,0,47704,9,9,1060,652,1,6,1578123371.123875
172.16.4.8,172.16.1.12,6,22,0,41322,7,10,956,1392,0,8,1578123371.12536
172.16.4.8,172.16.3.5,6,45132,1,22,10,10,1112,1448,0,8,1578123371.131482
172.16.4.7,172.16.5.82,6,22,0,27119,0,1,0,40,1,0,1578123371.155054
172.16.4.8,172.16.3.5,6,45130,1,22,7,8,956,592,0,6,1578123371.160074
172.16.4.8,172.16.1.12,6,41324,1,22,7,9,508,724,0,6,1578123371.16297
172.16.4.8,172.16.3.6,6,50810,1,22,7,8,508,592,0,5,1578123371.166106
172.16.4.8,172.16.6.8,6,47702,1,22,7,8,956,592,0,6,1578123371.176637
172.16.4.10,172.19.75.109,6,41574,1,4567,4,4,220,228,0,4,1578123371.233161
172.16.4.9,172.16.2.3,6,22,1,37971,2,1,80,44,1,0,1578123371.260321
172.16.4.13,63.215.199.238,6,6789,1,36092,1,1,40,40,1,0,1578123372.183705
172.16.4.11,192.168.1.45,6,22,1,42450,12,12,1760,1738,1,10,1578123372.378117
172.16.4.11,192.168.1.45,6,22,1,42452,12,12,1760,1738,1,10,1578123372.401461
172.16.4.5,172.16.7.9,6,22,1,48046,14,12,1688,1770,1,10,1578123372.436976
172.16.4.5,172.16.7.9,6,22,1,48048,14,12,1688,1770,1,10,1578123372.441202
172.16.4.9,172.16.7.9,6,22,1,46758,14,12,1688,1770,1,10,1578123372.442761
172.16.4.9,172.16.7.9,6,22,1,46760,14,12,1688,1770,1,10,1578123372.444439
172.16.4.11,172.16.7.9,6,22,1,50196,14,12,1688,1770,1,10,1578123372.47239
172.16.4.11,172.16.7.9,6,22,1,50198,14,12,1688,1770,1,10,1578123372.479299
172.16.4.4,172.16.7.7,6,22,1,52206,12,12,1584,2121,1,11,1578123372.498026
172.16.4.4,172.16.7.7,6,22,1,52208,13,12,1636,2121,1,11,1578123372.504585
172.16.4.8,172.16.7.9,6,22,1,49120,1,1,40,40,1,0,1578123372.643858
172.16.4.10,172.16.5.9,6,22,0,44850,12,13,1770,1636,1,10,1578123372.71695
172.16.4.10,172.16.5.9,6,22,0,44852,12,13,1770,1636,1,10,1578123372.718698
172.16.4.14,172.16.7.7,6,22,1,40710,12,12,1584,1770,1,10,1578123372.756544
172.16.4.14,172.16.7.7,6,22,1,40712,12,12,1584,1770,1,10,1578123372.781323
172.16.4.5,172.16.7.11,6,22,1,35236,13,12,1636,1770,1,10,1578123373.017983
172.16.4.5,172.16.7.11,6,22,1,35238,13,12,1636,1770,1,10,1578123373.01835
172.16.4.10,172.16.5.83,6,22,0,47152,0,1,0,40,1,0,1578123373.227688
172.16.4.10,172.16.1.68,6,22,0,20424,0,1,0,40,1,0,1578123373.229176
172.16.4.10,172.16.5.64,6,22,0,30408,0,1,0,40,1,0,1578123373.231915
172.16.4.10,172.16.2.238,6,22,0,59350,0,1,0,40,1,0,1578123373.236386
172.16.4.10,172.16.6.225,6,22,0,22747,0,1,0,40,1,0,1578123373.237967
172.16.4.5,172.16.3.7,6,22,1,48930,14,12,1688,1770,1,10,1578123373.350836
172.16.4.5,172.16.3.7,6,22,1,48932,14,12,1688,1770,1,10,1578123373.361391
172.16.4.4,189.99.117.54,6,5777,1,54060,1,1,40,40,1,0,1578123373.486396
172.16.4.14,172.16.6.11,6,22,1,45030,11,12,1532,1770,1,10,1578123374.047396
172.16.4.14,172.16.6.11,6,22,1,45032,11,12,1532,1770,1,10,1578123374.047824
172.16.4.11,172.16.2.3,6,22,1,55820,14,12,1688,1770,1,10,1578123374.217111
172.16.4.11,172.16.2.3,6,22,1,55822,14,12,1688,1770,1,10,1578123374.222311
172.16.4.5,172.16.2.3,6,22,1,38714,13,12,1636,1770,1,10,1578123374.225157
172.16.4.5,172.16.2.3,6,22,1,38716,13,12,1636,1770,1,10,1578123374.226557
172.16.4.4,172.16.2.3,6,22,1,44626,12,10,1584,2017,1,11,1578123374.22866
172.16.4.4,172.16.2.3,6,22,1,44628,14,11,1688,2069,1,11,1578123374.230491
172.16.4.9,172.16.2.3,6,22,1,60344,14,12,1688,1770,1,10,1578123374.232107
172.16.4.9,172.16.2.3,6,22,1,60346,13,12,1636,1762,1,10,1578123374.232449
172.16.4.8,172.16.7.65,6,22,0,2550,0,1,0,40,1,0,1578123374.394257
172.16.4.8,172.16.5.93,6,22,0,59319,0,1,0,40,1,0,1578123374.400152
172.16.4.8,172.16.4.63,6,22,0,24601,0,1,0,40,1,0,1578123374.400606
172.16.4.8,172.16.3.166,6,22,0,6830,0,1,0,40,1,0,1578123374.404118
172.16.4.8,172.16.6.11,6,22,0,28856,1,1,40,40,1,0,1578123374.408162
172.16.4.8,172.16.6.161,6,22,0,64274,0,1,0,40,1,0,1578123374.413935
172.16.4.12,172.16.3.48,6,22,0,40182,0,1,0,40,1,0,1578123374.489546
172.16.4.12,172.16.7.173,6,22,0,58121,0,1,0,40,1,0,1578123374.491064
172.16.4.12,172.16.5.183,6,22,0,18802,0,1,0,40,1,0,1578123374.49242
172.16.4.13,111.51.221.91,6,9684,1,19155,1,1,40,40,1,0,1578123374.539084
172.16.4.10,137.89.161.198,6,7724,1,40417,1,1,40,40,1,0,1578123374.544061
172.16.4.7,23.237.197.94,6,7373,1,56187,1,1,40,40,1,0,1578123374.575074
172.16.4.5,192.168.1.18,6,22,1,34862,12,12,1760,1730,1,10,1578123375.140933
172.16.4.5,192.168.1.18,6,22,1,34864,12,12,1760,1738,1,10,1578123375.142584
172.16.4.5,172.16.7.13,6,22,1,37158,14,12,1688,1762,1,10,1578123375.157801
172.16.4.5,172.16.7.13,6,22,1,37160,14,12,1688,1770,1,10,1578123375.1704
172.16.4.4,172.16.2.6,6,22,1,42850,11,10,1532,2017,1,11,1578123375.289032
172.16.4.4,172.16.2.6,6,22,1,42852,13,12,1636,2121,1,11,1578123375.28974
172.16.4.5,172.16.2.6,6,22,1,37614,14,12,1688,1770,1,10,1578123375.292255
172.16.4.5,172.16.2.6,6,22,1,37616,14,12,1688,1770,1,10,1578123375.293355
172.16.4.14,172.16.2.6,6,22,1,55448,14,12,1688,1770,1,10,1578123375.348989
172.16.4.4,192.168.1.18,6,22,1,42170,12,12,1760,2089,1,11,1578123375.359303
172.16.4.4,192.168.1.18,6,22,1,42172,12,12,1760,2089,1,11,1578123375.380647
172.16.4.14,172.16.2.6,6,22,1,55450,14,12,1688,1770,1,10,1578123375.406733
172.16.4.14,172.16.6.14,6,22,1,42644,14,12,1688,1770,1,10,1578123375.534824
172.16.4.14,172.16.6.14,6,22,1,42646,14,12,1688,1770,1,10,1578123375.560723
172.16.4.10,143.21.224.64,6,4453,1,21411,1,1,40,40,1,0,1578123375.868643
172.16.4.5,250.110.238.14,6,3293,1,25733,1,1,40,40,1,0,1578123375.921682
172.16.4.5,92.199.230.96,6,9993,1,8588,1,1,40,40,1,0,1578123375.932108
172.16.4.13,172.16.6.123,6,22,0,61829,0,1,0,40,1,0,1578123375.951488
172.16.4.13,172.16.3.64,6,22,0,29569,0,1,0,40,1,0,1578123375.95316
172.16.4.13,172.16.5.19,6,22,0,34566,0,1,0,40,1,0,1578123375.95591
172.16.4.13,172.16.2.25,6,22,0,53033,0,1,0,40,1,0,1578123375.957942
172.16.4.11,172.16.5.12,6,22,1,49140,13,12,1636,1762,1,10,1578123376.152996
172.16.4.11,172.16.5.12,6,22,1,49142,14,12,1688,1770,1,10,1578123376.153361
172.16.4.4,172.16.3.14,6,22,1,36018,13,12,1636,2121,1,11,1578123376.979939
172.16.4.4,172.16.3.14,6,22,1,36020,13,12,1636,2121,1,11,1578123376.980136
172.16.4.9,172.16.3.14,6,22,1,52964,12,10,1584,1586,1,9,1578123376.996897
172.16.4.9,172.16.3.14,6,22,1,52966,13,12,1636,1770,1,10,1578123377.000314
172.16.4.14,172.16.3.14,6,22,1,54036,13,12,1636,1770,1,10,1578123377.006469
172.16.4.14,172.16.3.14,6,22,1,54038,13,12,1636,1770,1,10,1578123377.008915
172.16.4.9,172.16.1.14,6,22,1,48240,14,12,1688,1770,1,10,1578123377.044351
172.16.4.9,172.16.1.14,6,22,1,48242,14,12,1688,1770,1,10,1578123377.045419
172.16.4.11,107.77.248.246,6,6264,1,47457,1,1,40,40,1,0,1578123377.205336
172.16.4.14,186.81.16.207,6,2434,1,1860,1,1,40,40,1,0,1578123377.207442
172.16.4.4,172.16.1.14,6,22,1,51666,12,11,1584,2069,1,11,1578123377.227572
172.16.4.13,172.16.1.4,6,22,0,60208,11,14,1718,1688,1,10,1578123377.231106
172.16.4.13,172.16.1.4,6,22,0,60210,12,14,1770,1688,1,10,1578123377.231384
172.16.4.4,172.16.1.14,6,22,1,51668,12,12,1584,2121,1,11,1578123377.235751
172.16.4.13,172.16.6.13,6,22,0,37756,12,14,1770,1688,1,10,1578123377.248361
172.16.4.13,172.16.6.13,6,22,0,37758,12,14,1770,1688,1,10,1578123377.25691
172.16.4.13,172.16.1.12,6,22,0,39506,12,14,1770,1688,1,10,1578123377.270018
172.16.4.10,218.117.1.162,6,4624,1,475,1,1,40,40,1,0,1578123377.27043
172.16.4.13,172.16.1.12,6,22,0,39508,9,11,1550,1372,1,7,1578123377.280632
172.16.4.13,172.16.1.3,6,22,0,60252,9,10,1901,1320,1,8,1578123377.292088
172.16.4.13,172.16.1.3,6,22,0,60254,10,11,1889,1436,1,8,1578123377.309661
172.16.4.9,83.209.204.167,6,2820,1,9763,1,1,40,40,1,0,1578123377.325425
172.16.4.5,71.170.234.241,6,6565,1,3519,1,1,40,40,1,0,1578123377.333566
172.16.4.2,8.188.71.15,6,8831,1,5348,1,1,40,40,1,0,1578123377.338052
172.16.4.12,172.16.6.9,6,22,0,45528,9,10,1550,1368,1,7,1578123377.365898
172.16.4.12,172.16.6.9,6,22,0,45530,9,10,1550,1304,1,6,1578123377.366185
172.16.4.12,172.16.3.10,6,22,0,43268,11,11,1270,1532,1,9,1578123377.374398
172.16.4.12,172.16.3.10,6,22,0,43270,12,11,1770,1532,1,10,1578123377.374846
172.16.4.11,172.16.5.14,6,22,1,50076,13,10,1636,1218,1,9,1578123377.382341
172.16.4.11,172.16.5.14,6,22,1,50078,13,12,1636,1770,1,10,1578123377.382735
172.16.4.13,172.16.2.13,6,22,0,51136,12,14,1770,1688,1,10,1578123377.387436
172.16.4.5,172.16.1.9,6,22,1,37444,13,11,1636,1710,1,10,1578123377.390991
172.16.4.5,172.16.1.9,6,22,1,37446,13,10,1636,1666,1,10,1578123377.391346
172.16.4.13,172.16.2.13,6,22,0,51138,10,13,1666,1556,1,9,1578123377.402367
172.16.4.9,172.16.1.9,6,22,1,59576,12,11,1504,1718,1,9,1578123377.405075
172.16.4.9,172.16.1.9,6,22,1,59578,12,10,1504,1666,1,9,1578123377.405563
172.16.4.13,172.16.6.8,6,22,0,36966,11,13,1718,1556,1,9,1578123377.411361
172.16.4.13,172.16.6.8,6,36968,1,22,11,11,1718,1524,0,10,1578123377.432571
172.16.4.13,172.16.3.10,6,22,0,60072,12,14,1770,1688,1,10,1578123377.508509
172.16.4.13,172.16.3.10,6,22,0,60074,12,14,1762,1688,1,10,1578123377.554556
172.16.4.5,172.16.2.8,6,22,1,51902,14,12,1688,1762,1,10,1578123377.946583
172.16.4.5,172.16.2.8,6,22,1,51904,14,12,1688,1770,1,10,1578123377.949037
172.16.4.7,172.16.4.208,6,22,0,10596,0,1,0,40,1,0,1578123378.182429
172.16.4.7,172.16.5.140,6,22,0,14809,0,1,0,40,1,0,1578123378.186883
172.16.4.7,172.16.2.252,6,22,0,3570,0,1,0,40,1,0,1578123378.188026
172.16.4.7,172.16.5.214,6,22,0,36304,0,1,0,40,1,0,1578123378.189539
172.16.4.8,174.160.116.121,6,8481,1,41811,1,1,40,40,1,0,1578123378.611021
172.16.4.9,172.16.5.13,6,22,1,57006,14,12,1688,1770,1,10,1578123378.729947
172.16.4.9,172.16.5.13,6,22,1,57008,14,12,1688,1770,1,10,1578123378.732321
172.16.4.11,172.16.5.13,6,22,1,39574,14,12,1688,1762,1,10,1578123378.73539
172.16.4.11,172.16.5.13,6,22,1,39576,14,12,1688,1770,1,10,1578123378.740015
172.16.4.4,172.16.5.13,6,22,1,40516,13,12,1636,2121,1,11,1578123378.746771
172.16.4.4,172.16.5.13,6,22,1,40518,13,12,1636,2121,1,11,1578123378.748664
172.16.4.11,172.16.6.10,6,22,1,45982,14,12,1688,1770,1,10,1578123379.009052
172.16.4.11,172.16.6.10,6,22,1,45984,14,12,1688,1770,1,10,1578123379.011204
172.16.4.5,172.16.6.10,6,22,1,35526,14,12,1688,1770,1,10,1578123379.020865
172.16.4.5,172.16.6.10,6,22,1,35528,14,12,1688,1770,1,10,1578123379.023096
172.16.4.14,172.16.6.10,6,22,1,40210,11,12,1532,1770,1,10,1578123379.169814
172.16.4.14,172.16.6.10,6,22,1,40212,11,12,1532,1770,1,10,1578123379.196623
172.16.4.5,172.16.6.12,6,22,1,40186,14,12,1688,1770,1,10,1578123379.555388
172.16.4.5,172.16.6.12,6,22,1,40188,14,12,1688,1770,1,10,1578123379.564366
172.16.4.9,172.16.7.9,6,22,1,51303,2,1,80,44,1,0,1578123379.73496
