intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.7,172.16.1.4,6,22,0,52286,12,11,1770,1532,1,10,1578123037.306095
172.16.7.7,172.16.1.4,6,22,0,52288,12,13,1770,1636,1,10,1578123037.306878
172.16.7.7,172.16.5.3,6,22,0,34876,12,13,1770,1636,1,10,1578123037.308781
172.16.7.7,172.16.5.3,6,22,0,34878,12,14,1770,1688,1,10,1578123037.309342
172.16.7.7,172.16.5.8,6,22,0,43338,12,14,1770,1688,1,10,1578123037.313153
172.16.7.7,172.16.5.8,6,22,0,43340,12,13,1770,1636,1,10,1578123037.31363
172.16.7.6,192.168.1.45,6,22,1,43432,11,12,1708,1730,1,10,1578123037.520108
172.16.7.6,192.168.1.45,6,22,1,43434,11,12,1708,1738,1,10,1578123037.522201
172.16.7.3,192.168.1.45,6,22,1,44092,11,12,1708,1738,1,10,1578123037.533426
172.16.7.3,192.168.1.45,6,22,1,44094,13,12,1812,1730,1,10,1578123037.53627
172.16.7.9,172.16.2.9,6,22,0,35556,12,14,1770,1688,1,10,1578123037.660043
172.16.7.9,172.16.2.9,6,22,0,35558,12,14,1770,1688,1,10,1578123037.660481
172.16.7.9,172.16.4.5,6,22,0,46770,12,14,1770,1688,1,10,1578123037.660839
172.16.7.9,172.16.4.5,6,22,0,46772,12,14,1770,1688,1,10,1578123037.662564
172.16.7.9,172.16.4.9,6,22,0,45482,12,12,1770,1584,1,10,1578123037.666841
172.16.7.9,172.16.4.9,6,22,0,45484,12,13,1770,1636,1,10,1578123037.670234
172.16.7.9,172.16.1.4,6,22,0,58320,12,13,1770,1636,1,10,1578123037.670765
172.16.7.9,172.16.1.4,6,22,0,58322,12,13,1762,1636,1,10,1578123037.672475
172.16.7.9,172.16.3.5,6,22,0,48818,12,13,1770,1636,1,10,1578123037.672949
172.16.7.9,172.16.3.5,6,22,0,48820,12,14,1770,1688,1,10,1578123037.673749
172.16.7.9,172.16.1.13,6,22,0,42548,12,12,1770,1584,1,10,1578123037.675696
172.16.7.9,172.16.1.13,6,22,0,42550,11,11,1172,860,1,8,1578123037.680381
172.16.7.9,172.16.3.6,6,22,0,46080,11,11,1172,860,1,8,1578123037.681729
172.16.7.9,172.16.3.6,6,22,0,46082,11,12,1172,1584,1,9,1578123037.682108
172.16.7.9,172.16.5.9,6,22,0,60558,9,10,1060,1456,1,8,1578123037.682989
172.16.7.9,172.16.5.9,6,22,0,60560,9,10,1060,808,1,8,1578123037.683502
172.16.7.13,172.16.2.53,6,22,0,31179,0,1,0,40,1,0,1578123037.896071
172.16.7.13,172.16.5.74,6,22,0,2054,0,1,0,40,1,0,1578123037.898219
172.16.7.13,172.16.2.233,6,22,0,56963,0,1,0,40,1,0,1578123037.899794
172.16.7.11,172.16.4.5,6,22,0,34032,12,14,1770,1688,1,10,1578123037.977778
172.16.7.11,172.16.4.5,6,22,0,34034,12,14,1770,1688,1,10,1578123037.978097
172.16.7.11,172.16.2.14,6,22,0,39556,12,14,1770,1688,1,10,1578123037.978538
172.16.7.11,172.16.2.14,6,22,0,39558,12,14,1770,1688,1,10,1578123037.98073
172.16.7.11,172.16.5.6,6,22,0,50212,9,10,1301,1400,1,9,1578123037.983189
172.16.7.11,172.16.5.6,6,22,0,50214,9,9,2308,756,1,9,1578123037.988357
172.16.7.11,172.16.6.9,6,22,0,41118,12,14,1770,1688,1,10,1578123037.988732
172.16.7.11,172.16.6.9,6,22,0,41120,12,14,1770,1688,1,10,1578123037.991028
172.16.7.11,172.16.1.4,6,22,0,55924,12,14,1770,1688,1,10,1578123037.991404
172.16.7.11,172.16.1.4,6,22,0,55926,12,14,1770,1688,1,10,1578123037.993144
172.16.7.11,172.16.3.10,6,22,0,54308,12,14,1770,1688,1,10,1578123037.99375
172.16.7.11,172.16.3.10,6,22,0,54310,12,14,1770,1688,1,10,1578123037.994824
172.16.7.11,172.16.5.9,6,22,0,45690,11,14,1718,1688,1,10,1578123037.996377
172.16.7.11,172.16.5.9,6,22,0,45692,10,13,1666,1556,1,9,1578123037.999656
172.16.7.11,172.16.2.114,6,22,0,51161,0,1,0,40,1,0,1578123038.242285
172.16.7.11,172.16.4.64,6,22,0,30109,0,1,0,40,1,0,1578123038.24253
172.16.7.11,172.16.3.51,6,22,0,19826,0,1,0,40,1,0,1578123038.248358
172.16.7.11,172.16.7.187,6,22,0,38471,0,1,0,40,1,0,1578123038.250316
172.16.7.11,172.16.6.11,6,22,0,53974,1,1,40,40,1,0,1578123038.253816
172.16.7.10,172.16.3.203,6,22,0,25679,0,1,0,40,1,0,1578123038.277832
172.16.7.10,172.16.1.29,6,22,0,48382,0,1,0,40,1,0,1578123038.280569
172.16.7.10,172.16.7.109,6,22,0,15859,0,1,0,40,1,0,1578123038.282441
172.16.7.12,164.13.151.209,6,7633,1,40992,1,1,40,40,1,0,1578123038.506286
172.16.7.6,172.16.1.14,6,22,1,41042,13,12,1636,1770,1,10,1578123038.799319
172.16.7.6,172.16.1.14,6,22,1,41044,14,12,1688,1770,1,10,1578123038.800735
172.16.7.4,172.16.5.12,6,22,1,48182,13,12,1636,1770,1,10,1578123039.099895
172.16.7.4,172.16.5.12,6,22,1,48184,13,12,1636,1770,1,10,1578123039.099917
172.16.7.5,172.16.5.12,6,22,1,52792,13,12,1636,1770,1,10,1578123039.100196
172.16.7.5,172.16.5.12,6,22,1,52794,13,12,1636,1770,1,10,1578123039.100209
172.16.7.3,172.16.5.12,6,22,1,60608,13,12,1636,1770,1,10,1578123039.128767
172.16.7.3,172.16.5.12,6,22,1,60610,13,12,1636,1770,1,10,1578123039.131857
172.16.7.10,172.16.6.9,6,22,0,39130,12,14,1770,1688,1,10,1578123039.408518
172.16.7.10,172.16.6.9,6,22,0,39132,12,14,1770,1688,1,10,1578123039.409387
172.16.7.10,172.16.5.8,6,22,0,35844,12,14,1770,1688,1,10,1578123039.431849
172.16.7.10,172.16.5.8,6,22,0,35846,12,14,1762,1688,1,10,1578123039.441143
172.16.7.4,192.168.1.18,6,22,1,58862,12,12,1760,1738,1,10,1578123039.469967
172.16.7.4,192.168.1.18,6,22,1,58864,12,12,1760,1738,1,10,1578123039.471339
172.16.7.4,62.158.216.155,6,9971,1,30328,1,1,40,40,1,0,1578123039.864561
172.16.7.12,172.19.75.109,6,42330,1,4567,3,4,168,228,0,4,1578123039.910022
172.16.7.5,172.16.2.6,6,22,1,58344,14,12,1688,1770,1,10,1578123040.208236
172.16.7.5,172.16.2.6,6,22,1,58346,14,12,1688,1770,1,10,1578123040.208695
172.16.7.4,172.16.3.12,6,22,1,47536,14,12,1688,1770,1,10,1578123040.599674
172.16.7.4,172.16.3.12,6,22,1,47538,14,12,1688,1770,1,10,1578123040.600123
172.16.7.12,172.16.5.6,6,22,0,50994,12,14,2505,1688,1,11,1578123040.696591
172.16.7.12,172.16.5.6,6,22,0,50996,12,13,2505,1636,1,11,1578123040.696878
172.16.7.12,172.16.3.5,6,22,0,41818,12,11,1770,1532,1,10,1578123040.697239
172.16.7.12,172.16.3.5,6,22,0,41820,12,14,1770,1688,1,10,1578123040.697589
172.16.7.12,172.16.1.12,6,22,0,39834,12,13,1770,1636,1,10,1578123040.700592
172.16.7.12,172.16.1.12,6,22,0,39836,12,13,1770,1636,1,10,1578123040.70175
172.16.7.12,172.16.2.12,6,22,0,34562,12,13,1770,1636,1,10,1578123040.706944
172.16.7.12,172.16.2.12,6,22,0,34564,12,13,1770,1636,1,10,1578123040.709065
172.16.7.12,172.16.6.8,6,22,0,58750,12,13,1770,1636,1,10,1578123040.709513
172.16.7.12,172.16.6.8,6,22,0,58752,12,13,1770,1636,1,10,1578123040.710193
172.16.7.12,172.16.5.8,6,22,0,59702,12,13,1770,1636,1,10,1578123040.712297
172.16.7.12,172.16.5.8,6,22,0,59704,12,12,1770,1504,1,9,1578123040.714431
172.16.7.2,173.77.93.107,6,2853,1,62099,1,1,40,40,1,0,1578123041.067564
172.16.7.13,24.131.83.127,6,7495,1,6849,1,1,40,40,1,0,1578123041.070783
172.16.7.2,31.126.4.177,6,6726,1,4089,1,1,40,40,1,0,1578123041.085474
172.16.7.7,172.16.6.95,6,22,0,32342,0,1,0,40,1,0,1578123041.47984
172.16.7.7,172.16.2.124,6,22,0,9680,0,1,0,40,1,0,1578123041.481008
172.16.7.7,172.16.3.126,6,22,0,9427,0,1,0,40,1,0,1578123041.482691
172.16.7.3,172.16.2.8,6,22,1,34794,14,12,1688,1770,1,10,1578123042.203871
172.16.7.3,172.16.2.8,6,22,1,34796,14,12,1688,1770,1,10,1578123042.205625
172.16.7.5,172.16.2.8,6,22,1,52134,13,12,1636,1770,1,10,1578123042.218009
172.16.7.5,172.16.2.8,6,22,1,52136,13,12,1636,1770,1,10,1578123042.219149
172.16.7.6,172.16.2.8,6,22,1,39678,13,12,1636,1762,1,10,1578123042.219613
172.16.7.6,172.16.2.8,6,22,1,39680,14,12,1688,1770,1,10,1578123042.220562
172.16.7.9,172.16.7.103,6,22,0,42702,0,1,0,40,1,0,1578123042.297051
172.16.7.9,172.16.2.96,6,22,0,30581,0,1,0,40,1,0,1578123042.297388
172.16.7.9,172.16.1.240,6,22,0,12737,0,1,0,40,1,0,1578123042.302046
172.16.7.9,172.16.2.20,6,22,0,33866,0,1,0,40,1,0,1578123042.304456
172.16.7.5,251.235.66.76,6,7902,1,51861,1,1,40,40,1,0,1578123042.32539
172.16.7.5,172.16.6.14,6,22,1,53526,13,12,1636,1770,1,10,1578123042.367603
172.16.7.5,172.16.6.14,6,22,1,53528,13,12,1636,1770,1,10,1578123042.367869
172.16.7.4,192.168.1.40,6,22,1,32982,12,12,1760,1738,1,10,1578123043.058342
172.16.7.4,192.168.1.40,6,22,1,32984,12,12,1760,1738,1,10,1578123043.06364
172.16.7.5,172.16.2.3,6,22,1,33882,12,12,1584,1770,1,10,1578123043.164883
172.16.7.5,172.16.2.3,6,22,1,33884,12,12,1584,1770,1,10,1578123043.166821
172.16.7.12,172.16.6.47,6,22,0,28007,0,1,0,40,1,0,1578123043.315687
172.16.7.12,172.16.6.89,6,22,0,61264,0,1,0,40,1,0,1578123043.321151
172.16.7.12,172.16.7.174,6,22,0,64086,0,1,0,40,1,0,1578123043.324744
172.16.7.12,172.16.6.240,6,22,0,25352,0,1,0,40,1,0,1578123043.328836
172.16.7.12,172.16.6.161,6,22,0,62385,0,1,0,40,1,0,1578123043.332924
172.16.7.12,172.16.7.242,6,22,0,17650,0,1,0,40,1,0,1578123043.335024
172.16.7.10,82.72.24.25,6,2553,1,298,1,1,40,40,1,0,1578123043.623129
172.16.7.9,172.19.75.109,6,46416,1,4567,3,4,168,228,0,4,1578123044.108487
172.16.7.13,172.19.75.109,6,48076,1,4567,3,4,168,228,0,4,1578123044.670847
172.16.7.3,172.16.6.12,6,22,1,36608,13,12,1636,1770,1,10,1578123044.693617
172.16.7.3,172.16.6.12,6,22,1,36610,12,12,1584,1770,1,10,1578123044.693973
172.16.7.13,172.16.5.146,6,22,0,50577,0,1,0,40,1,0,1578123044.904632
172.16.7.13,172.16.5.168,6,22,0,31022,0,1,0,40,1,0,1578123044.911825
172.16.7.13,172.16.3.207,6,22,0,62752,0,1,0,40,1,0,1578123044.917262
172.16.7.13,172.16.1.97,6,22,0,13244,0,1,0,40,1,0,1578123044.920916
172.16.7.13,172.16.2.123,6,22,0,44552,0,1,0,40,1,0,1578123044.923813
172.16.7.13,172.16.5.24,6,22,0,40543,0,1,0,40,1,0,1578123044.925417
172.16.7.11,194.209.99.242,6,2212,1,4742,1,1,40,40,1,0,1578123045.122025
172.16.7.2,55.100.142.6,6,6352,1,8772,1,1,40,40,1,0,1578123045.134656
172.16.7.11,79.82.217.102,6,8608,1,7647,1,1,40,40,1,0,1578123045.13655
172.16.7.11,172.16.3.63,6,22,0,32256,0,1,0,40,1,0,1578123045.268517
172.16.7.11,172.16.6.16,6,22,0,62629,0,1,0,40,1,0,1578123045.268549
172.16.7.11,172.16.1.219,6,22,0,56895,0,1,0,40,1,0,1578123045.270007
172.16.7.11,172.16.7.115,6,22,0,23462,0,1,0,40,1,0,1578123045.271688
172.16.7.10,172.16.6.193,6,22,0,18489,0,1,0,40,1,0,1578123045.297289
172.16.7.10,172.16.4.162,6,22,0,24875,0,1,0,40,1,0,1578123045.298204
172.16.7.10,172.16.1.81,6,22,0,23751,0,1,0,40,1,0,1578123045.298794
172.16.7.10,172.16.1.195,6,22,0,44169,0,1,0,40,1,0,1578123045.301011
172.16.7.10,172.16.1.7,6,22,0,9038,0,1,0,40,1,0,1578123045.303256
172.16.7.4,172.16.4.8,6,22,1,54136,14,12,1688,1770,1,10,1578123045.519977
172.16.7.4,172.16.4.8,6,22,1,54138,14,12,1688,1770,1,10,1578123045.527596
172.16.7.3,172.16.4.8,6,22,1,58558,12,12,1584,1770,1,10,1578123045.691743
172.16.7.3,172.16.4.8,6,22,1,58560,12,12,1584,1770,1,10,1578123045.704464
172.16.7.5,172.16.6.5,6,22,1,34058,14,12,1688,1770,1,10,1578123046.181621
172.16.7.5,172.16.6.5,6,22,1,34060,14,12,1688,1770,1,10,1578123046.191911
172.16.7.2,33.47.234.109,6,9884,1,13999,1,1,40,40,1,0,1578123046.325835
172.16.7.7,172.16.4.4,6,22,0,50898,12,13,2121,1636,1,11,1578123047.325182
172.16.7.7,172.16.4.4,6,22,0,50900,12,13,2121,1636,1,11,1578123047.326473
172.16.7.7,172.16.5.6,6,22,0,54828,12,13,2505,1636,1,11,1578123047.336924
172.16.7.7,172.16.5.6,6,22,0,54830,10,12,2401,1584,1,11,1578123047.337465
172.16.7.7,172.16.6.13,6,22,0,55962,12,14,1770,1688,1,10,1578123047.337924
172.16.7.7,172.16.6.13,6,22,0,55964,12,14,1770,1688,1,10,1578123047.338176
172.16.7.7,172.16.1.4,6,22,0,52318,12,14,1770,1688,1,10,1578123047.343254
172.16.7.7,172.16.1.4,6,22,0,52320,12,14,1770,1688,1,10,1578123047.345975
172.16.7.7,172.16.5.3,6,22,0,34908,12,12,1770,1584,1,10,1578123047.351213
172.16.7.7,172.16.5.3,6,22,0,34910,12,14,1770,1688,1,10,1578123047.354565
172.16.7.7,172.16.5.8,6,22,0,43370,12,11,1770,1532,1,10,1578123047.356723
172.16.7.7,172.16.5.8,6,22,0,43372,12,11,1770,1532,1,10,1578123047.357152
172.16.7.2,25.95.0.174,6,6640,1,44446,1,1,40,40,1,0,1578123047.441671
172.16.7.6,192.168.1.45,6,22,1,43468,12,12,1760,1738,1,10,1578123047.57372
172.16.7.4,109.104.101.111,6,2795,1,40437,1,1,40,40,1,0,1578123047.579675
172.16.7.6,192.168.1.45,6,22,1,43470,12,12,1760,1738,1,10,1578123047.585715
172.16.7.9,172.16.2.9,6,22,0,35592,12,14,1770,1688,1,10,1578123047.692013
172.16.7.9,172.16.2.9,6,22,0,35594,12,14,1770,1688,1,10,1578123047.695535
172.16.7.9,172.16.4.5,6,22,0,46806,11,14,1718,1688,1,10,1578123047.699599
172.16.7.9,172.16.4.5,6,22,0,46808,11,12,1718,1504,1,9,1578123047.701215
172.16.7.9,172.16.4.9,6,22,0,45518,12,13,1770,1636,1,10,1578123047.703609
172.16.7.9,172.16.4.9,6,22,0,45520,12,13,1770,1636,1,10,1578123047.705123
172.16.7.9,172.16.1.4,6,22,0,58356,11,12,1718,1504,1,9,1578123047.705525
172.16.7.9,172.16.1.4,6,22,0,58358,11,13,1270,1636,1,9,1578123047.706589
172.16.7.9,172.16.3.5,6,22,0,48854,12,13,1770,1636,1,10,1578123047.708324
172.16.7.9,172.16.3.5,6,22,0,48856,12,13,1770,1636,1,10,1578123047.712048
172.16.7.9,172.16.1.13,6,22,0,42584,12,13,1770,1636,1,10,1578123047.714386
172.16.7.9,172.16.1.13,6,22,0,42586,12,13,1770,1636,1,10,1578123047.715703
172.16.7.9,172.16.3.6,6,22,0,46116,12,13,1770,1636,1,10,1578123047.716768
172.16.7.9,172.16.3.6,6,22,0,46118,12,11,1770,780,1,8,1578123047.72326
172.16.7.9,172.16.5.9,6,22,0,60594,10,11,1666,780,1,8,1578123047.725287
172.16.7.9,172.16.5.9,6,22,0,60596,9,11,1614,1452,1,9,1578123047.728311
172.16.7.3,192.168.1.45,6,22,1,44128,11,11,1708,1132,1,9,1578123047.731989
172.16.7.3,192.168.1.45,6,22,1,44130,11,12,1708,1738,1,10,1578123047.746662
172.16.7.11,172.16.4.5,6,22,0,34060,12,12,1770,1584,1,10,1578123048.003899
172.16.7.11,172.16.4.5,6,22,0,34062,12,13,1762,1636,1,10,1578123048.004455
172.16.7.11,172.16.2.14,6,22,0,39584,12,13,1770,1636,1,10,1578123048.006875
172.16.7.11,172.16.2.14,6,22,0,39586,12,13,1770,1636,1,10,1578123048.008813
172.16.7.11,172.16.5.6,6,22,0,50240,10,12,2401,1584,1,11,1578123048.013356
172.16.7.11,172.16.5.6,6,22,0,50242,10,12,2401,1584,1,11,1578123048.014346
172.16.7.11,172.16.6.9,6,22,0,41146,12,13,1770,1636,1,10,1578123048.018779
172.16.7.11,172.16.6.9,6,22,0,41148,12,13,1770,1636,1,10,1578123048.019481
172.16.7.11,172.16.1.4,6,22,0,55952,12,13,1770,1636,1,10,1578123048.020929
172.16.7.11,172.16.1.4,6,22,0,55954,12,13,1770,1636,1,10,1578123048.021668
172.16.7.11,172.16.3.10,6,22,0,54336,12,13,1770,1636,1,10,1578123048.023319
172.16.7.11,172.16.3.10,6,22,0,54338,12,13,1770,1636,1,10,1578123048.026623
172.16.7.11,172.16.5.9,6,22,0,45718,12,13,1770,1636,1,10,1578123048.031503
172.16.7.11,172.16.5.9,6,22,0,45720,12,13,1770,1636,1,10,1578123048.033074
172.16.7.7,172.16.6.74,6,22,0,8162,0,1,0,40,1,0,1578123048.490571
172.16.7.7,172.16.1.33,6,22,0,45521,0,1,0,40,1,0,1578123048.493593
172.16.7.7,172.16.6.188,6,22,0,23527,0,1,0,40,1,0,1578123048.496245
172.16.7.7,172.16.5.81,6,22,0,56020,0,1,0,40,1,0,1578123048.49924
172.16.7.7,172.16.6.180,6,22,0,62585,0,1,0,40,1,0,1578123048.502174
172.16.7.7,172.16.6.174,6,22,0,31411,0,1,0,40,1,0,1578123048.504014
172.16.7.10,172.19.75.109,6,4567,0,58598,3,4,168,228,0,4,1578123048.595685
172.16.7.7,95.124.85.112,6,7615,1,10348,1,1,40,40,1,0,1578123048.81274
172.16.7.5,18.245.22.81,6,7387,1,46199,1,1,40,40,1,0,1578123048.889753
172.16.7.12,119.209.151.159,6,5209,1,39679,1,1,40,40,1,0,1578123048.893392
172.16.7.9,45.149.168.210,6,7222,1,14735,1,1,40,40,1,0,1578123048.93855
172.16.7.13,17.44.45.64,6,2868,1,9413,1,1,40,40,1,0,1578123048.94272
172.16.7.9,166.134.194.198,6,4126,1,46092,1,1,40,40,1,0,1578123048.969292
172.16.7.4,93.45.4.65,6,6972,1,431,1,1,40,40,1,0,1578123048.98514
172.16.7.4,172.16.5.12,6,22,1,48226,14,12,1688,1770,1,10,1578123049.134811
172.16.7.4,172.16.5.12,6,22,1,48228,14,12,1688,1770,1,10,1578123049.135459
172.16.7.5,172.16.5.12,6,22,1,52836,14,12,1688,1770,1,10,1578123049.152093
172.16.7.5,172.16.5.12,6,22,1,52838,14,12,1688,1770,1,10,1578123049.165351
172.16.7.6,172.16.1.14,6,22,1,41090,14,12,1688,1770,1,10,1578123049.175333
172.16.7.6,172.16.1.14,6,22,1,41092,14,12,1688,1770,1,10,1578123049.20737
172.16.7.9,172.16.7.78,6,22,0,3299,0,1,0,40,1,0,1578123049.329953
172.16.7.9,172.16.4.78,6,22,0,40407,0,1,0,40,1,0,1578123049.330745
172.16.7.9,172.16.3.12,6,22,0,35945,1,1,40,40,1,0,1578123049.333977
172.16.7.9,172.16.7.219,6,22,0,50479,0,1,0,40,1,0,1578123049.341474
172.16.7.9,172.16.2.88,6,22,0,55523,0,1,0,40,1,0,1578123049.345513
172.16.7.9,172.16.7.80,6,22,0,18025,0,1,0,40,1,0,1578123049.347591
172.16.7.10,172.16.6.9,6,22,0,39142,12,14,1770,1688,1,10,1578123049.444221
172.16.7.10,172.16.6.9,6,22,0,39144,12,14,1770,1688,1,10,1578123049.444589
172.16.7.10,172.16.5.8,6,22,0,35856,12,12,1770,1584,1,10,1578123049.452289
172.16.7.10,172.16.5.8,6,22,0,35858,12,11,1770,1532,1,10,1578123049.45837
172.16.7.3,172.16.5.12,6,22,1,60652,14,12,1688,1770,1,10,1578123049.482352
172.16.7.3,172.16.5.12,6,22,1,60654,14,12,1688,1770,1,10,1578123049.498113
172.16.7.4,192.168.1.18,6,22,1,58902,11,12,1708,1738,1,10,1578123049.572888
172.16.7.4,192.168.1.18,6,22,1,58904,11,12,1708,1730,1,10,1578123049.573083
172.16.7.11,191.132.39.20,6,964,1,46270,1,1,40,40,1,0,1578123050.256463
172.16.7.12,172.16.4.44,6,22,0,29208,0,1,0,40,1,0,1578123050.349227
172.16.7.12,172.16.6.77,6,22,0,6902,0,1,0,40,1,0,1578123050.352089
172.16.7.12,172.16.1.186,6,22,0,16974,0,1,0,40,1,0,1578123050.353633
172.16.7.5,172.16.2.6,6,22,1,58384,13,12,1636,1770,1,10,1578123050.504904
172.16.7.5,172.16.2.6,6,22,1,58386,13,12,1636,1770,1,10,1578123050.504936
172.16.7.4,172.16.3.12,6,22,1,47548,13,12,1636,1770,1,10,1578123050.640618
172.16.7.4,172.16.3.12,6,22,1,47550,11,12,1532,1770,1,10,1578123050.641056
172.16.7.12,172.16.5.6,6,22,0,51018,12,13,2505,1636,1,11,1578123050.716722
172.16.7.12,172.16.5.6,6,22,0,51020,12,13,2505,1636,1,11,1578123050.717371
172.16.7.12,172.16.3.5,6,22,0,41842,12,14,1770,1688,1,10,1578123050.717919
172.16.7.12,172.16.3.5,6,22,0,41844,12,14,1770,1688,1,10,1578123050.736554
172.16.7.12,172.16.1.12,6,22,0,39858,12,14,1770,1688,1,10,1578123050.745244
172.16.7.12,172.16.1.12,6,22,0,39860,12,14,1770,1688,1,10,1578123050.758669
172.16.7.12,172.16.2.12,6,22,0,34586,12,14,1770,1688,1,10,1578123050.766969
172.16.7.12,172.16.2.12,6,22,0,34588,12,14,1770,1688,1,10,1578123050.775109
172.16.7.12,172.16.6.8,6,22,0,58774,12,14,1770,1688,1,10,1578123050.783898
172.16.7.12,172.16.6.8,6,22,0,58776,12,14,1770,1688,1,10,1578123050.79362
172.16.7.12,172.16.5.8,6,22,0,59726,12,14,1770,1688,1,10,1578123050.826741
172.16.7.12,172.16.5.8,6,22,0,59728,12,12,1770,1584,1,10,1578123050.847948
172.16.7.5,37.188.158.106,6,8435,1,62616,1,1,40,40,1,0,1578123051.429816
172.16.7.9,11.183.31.56,6,3536,1,36148,1,1,40,40,1,0,1578123051.450394
172.16.7.7,170.144.61.234,6,5663,1,44206,1,1,40,40,1,0,1578123051.501135
172.16.7.13,172.16.3.127,6,22,0,49966,0,1,0,40,1,0,1578123051.939569
172.16.7.13,172.16.7.136,6,22,0,22947,0,1,0,40,1,0,1578123051.941449
172.16.7.13,172.16.4.224,6,22,0,63493,0,1,0,40,1,0,1578123051.951051
172.16.7.13,172.16.7.50,6,22,0,43811,0,1,0,40,1,0,1578123051.95132
172.16.7.13,172.16.3.87,6,22,0,41032,0,1,0,40,1,0,1578123051.955043
