intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.6,172.16.5.13,6,22,1,34054,12,12,1584,1770,1,10,1578123136.901541
172.16.7.6,172.16.5.13,6,22,1,34056,11,12,1532,1770,1,10,1578123136.926363
172.16.7.5,172.16.6.5,6,22,1,34310,14,12,1688,1770,1,10,1578123137.150833
172.16.7.5,172.16.6.5,6,22,1,34312,14,12,1688,1770,1,10,1578123137.172382
172.16.7.6,172.16.5.10,6,22,1,37500,11,12,1532,1770,1,10,1578123137.46651
172.16.7.6,172.16.5.10,6,22,1,37502,14,12,1688,1770,1,10,1578123137.466935
172.16.7.11,60.93.210.40,6,3336,1,60008,1,1,40,40,1,0,1578123137.870116
172.16.7.11,75.60.86.250,6,7676,1,27861,1,1,40,40,1,0,1578123137.899768
172.16.7.7,172.16.4.4,6,22,0,51226,12,12,2121,1584,1,11,1578123138.313785
172.16.7.7,172.16.4.4,6,22,0,51228,12,12,2121,1584,1,11,1578123138.314101
172.16.7.7,172.16.5.6,6,22,0,55156,10,13,1353,1636,1,10,1578123138.316401
172.16.7.7,172.16.5.6,6,22,0,55158,12,10,2505,808,1,10,1578123138.319231
172.16.7.7,172.16.6.13,6,22,0,56290,12,14,1770,1688,1,10,1578123138.321338
172.16.7.7,172.16.6.13,6,22,0,56292,12,13,1770,1636,1,10,1578123138.321629
172.16.7.7,172.16.1.4,6,22,0,52646,12,14,1770,1688,1,10,1578123138.321862
172.16.7.7,172.16.1.4,6,22,0,52648,11,13,1718,1636,1,10,1578123138.3222
172.16.7.7,172.16.5.3,6,22,0,35236,12,14,1770,1688,1,10,1578123138.323835
172.16.7.7,172.16.5.3,6,22,0,35238,12,14,1770,1688,1,10,1578123138.325233
172.16.7.7,172.16.5.8,6,22,0,43698,12,14,1770,1688,1,10,1578123138.328377
172.16.7.7,172.16.5.8,6,22,0,43700,12,14,1770,1688,1,10,1578123138.33078
172.16.7.7,172.16.3.10,6,22,0,46974,12,14,1770,1688,1,10,1578123138.333265
172.16.7.7,172.16.3.10,6,22,0,46976,12,14,1770,1688,1,10,1578123138.336508
172.16.7.7,172.16.2.9,6,22,0,54510,12,12,1770,832,1,8,1578123138.338826
172.16.7.7,172.16.2.9,6,22,0,54512,11,11,1718,1508,1,8,1578123138.340433
172.16.7.6,192.168.1.45,6,22,1,43792,11,12,1708,1730,1,10,1578123138.765694
172.16.7.6,192.168.1.45,6,22,1,43794,12,12,1760,1730,1,10,1578123138.774597
172.16.7.9,172.16.2.9,6,22,0,35916,12,13,1770,1636,1,10,1578123138.915112
172.16.7.9,172.16.2.9,6,22,0,35918,12,13,1770,1636,1,10,1578123138.915549
172.16.7.9,172.16.4.5,6,22,0,47130,10,12,1218,1584,1,9,1578123138.916075
172.16.7.9,172.16.4.5,6,22,0,47132,9,11,1550,1372,1,7,1578123138.919616
172.16.7.9,172.16.4.9,6,22,0,45842,12,12,1770,1584,1,10,1578123138.922634
172.16.7.9,172.16.4.9,6,22,0,45844,12,13,1770,1636,1,10,1578123138.923027
172.16.7.9,172.16.1.4,6,22,0,58680,11,13,1718,1636,1,10,1578123138.924039
172.16.7.9,172.16.1.4,6,22,0,58682,10,13,1666,1636,1,10,1578123138.924511
172.16.7.9,172.16.3.5,6,22,0,49178,11,14,1718,1688,1,10,1578123138.925414
172.16.7.9,172.16.3.5,6,22,0,49180,12,14,1770,1688,1,10,1578123138.926676
172.16.7.9,172.16.1.13,6,22,0,42908,10,13,1602,1636,1,9,1578123138.929997
172.16.7.9,172.16.1.13,6,22,0,42910,11,11,1172,1532,1,9,1578123138.933905
172.16.7.9,172.16.3.6,6,22,0,46440,12,10,1770,728,1,8,1578123138.934294
172.16.7.9,172.16.3.6,6,22,0,46442,9,10,1614,808,1,9,1578123138.935979
172.16.7.9,172.16.5.9,6,22,0,60918,7,8,956,600,1,6,1578123138.936952
172.16.7.9,172.16.5.9,6,60920,1,22,7,7,900,1228,0,6,1578123138.937779
172.16.7.3,192.168.1.45,6,22,1,44452,9,10,652,1626,1,7,1578123138.992945
172.16.7.3,192.168.1.45,6,22,1,44454,10,9,1584,1582,1,8,1578123139.018531
172.16.7.11,172.16.4.5,6,22,0,34336,7,10,998,728,1,6,1578123139.02309
172.16.7.11,172.16.4.5,6,22,0,34338,8,10,1498,1304,1,7,1578123139.023407
172.16.7.11,172.16.2.14,6,22,0,39860,8,10,1016,784,1,7,1578123139.0252
172.16.7.11,172.16.2.14,6,22,0,39862,10,8,1658,608,1,8,1578123139.027078
172.16.7.11,172.16.5.6,6,22,0,50518,7,8,1125,1256,0,7,1578123139.035899
172.16.7.11,172.16.6.9,6,41424,1,22,7,7,516,468,0,5,1578123139.036613
172.16.7.11,172.16.1.4,6,22,0,56228,8,8,1016,680,1,7,1578123139.038002
172.16.7.11,172.16.6.9,6,22,0,41422,7,6,892,1088,0,5,1578123139.038121
172.16.7.11,172.16.1.4,6,22,0,56230,6,8,896,504,1,5,1578123139.039434
172.16.7.11,172.16.3.10,6,22,0,54614,8,7,944,580,0,6,1578123139.045186
172.16.7.11,172.16.3.10,6,54612,1,22,5,5,788,276,0,3,1578123139.046633
172.16.7.11,172.16.5.6,6,50516,1,22,6,6,481,488,0,6,1578123139.046716
172.16.7.11,172.16.5.9,6,45996,1,22,4,5,1282,996,0,5,1578123139.048168
172.16.7.11,172.16.3.5,6,36122,1,22,6,5,1386,356,0,5,1578123139.052028
172.16.7.11,172.16.6.4,6,39418,1,22,9,6,1068,392,0,5,1578123139.053433
172.16.7.11,172.16.3.5,6,36120,1,22,7,5,892,372,0,4,1578123139.05455
172.16.7.11,172.16.5.9,6,45994,1,22,3,3,684,156,0,2,1578123139.092108
172.16.7.11,172.16.6.4,6,39420,1,22,7,5,956,340,0,5,1578123139.092694
172.16.7.12,177.37.195.55,6,6723,1,43611,1,1,40,40,1,0,1578123139.291582
172.16.7.4,142.35.67.150,6,5836,1,38140,1,1,40,40,1,0,1578123139.309466
172.16.7.10,172.16.6.9,6,22,0,39250,12,12,1770,1584,1,10,1578123139.708316
172.16.7.10,172.16.6.9,6,22,0,39252,12,12,1770,1584,1,10,1578123139.708799
172.16.7.10,172.16.5.8,6,22,0,35964,12,12,1770,1584,1,10,1578123139.714006
172.16.7.10,172.16.5.8,6,22,0,35966,12,11,1770,1532,1,10,1578123139.719561
172.16.7.7,172.16.2.164,6,22,0,65260,0,1,0,40,1,0,1578123139.768255
172.16.7.7,172.16.3.192,6,22,0,24681,0,1,0,40,1,0,1578123139.7702
172.16.7.7,172.16.3.151,6,22,0,51009,0,1,0,40,1,0,1578123139.771894
172.16.7.12,172.19.75.109,6,42330,1,4567,3,4,168,228,0,4,1578123139.933232
172.16.7.6,252.156.207.48,6,8788,1,32533,1,1,40,40,1,0,1578123140.510028
172.16.7.2,192.66.234.150,6,5095,1,15990,1,1,40,40,1,0,1578123140.583285
172.16.7.9,172.16.4.149,6,22,0,21636,0,1,0,40,1,0,1578123140.601249
172.16.7.9,172.16.5.9,6,22,0,41789,1,2,44,80,1,0,1578123140.602525
172.16.7.9,172.16.5.170,6,22,0,46418,0,1,0,40,1,0,1578123140.610729
172.16.7.9,172.16.6.38,6,22,0,21051,0,1,0,40,1,0,1578123140.61354
172.16.7.9,172.16.6.200,6,22,0,10693,0,1,0,40,1,0,1578123140.615075
172.16.7.4,192.168.1.18,6,22,1,59262,12,12,1760,1730,1,10,1578123140.755818
172.16.7.4,192.168.1.18,6,22,1,59264,12,12,1760,1730,1,10,1578123140.756141
172.16.7.4,172.16.3.12,6,22,1,47656,13,12,1636,1770,1,10,1578123140.898544
172.16.7.4,172.16.3.12,6,22,1,47658,13,12,1636,1770,1,10,1578123140.89896
172.16.7.4,172.16.5.12,6,22,1,48658,14,12,1688,1770,1,10,1578123140.934347
172.16.7.4,172.16.5.12,6,22,1,48660,14,12,1688,1762,1,10,1578123140.934546
172.16.7.5,172.16.5.12,6,22,1,53268,14,12,1688,1770,1,10,1578123140.954891
172.16.7.6,172.16.1.14,6,22,1,41522,14,12,1688,1770,1,10,1578123140.956921
172.16.7.5,172.16.5.12,6,22,1,53270,14,12,1688,1770,1,10,1578123140.973095
172.16.7.6,172.16.1.14,6,22,1,41524,14,12,1688,1770,1,10,1578123140.989894
172.16.7.3,172.16.5.12,6,22,1,32852,11,12,1532,1770,1,10,1578123141.322653
172.16.7.3,172.16.5.12,6,22,1,32854,11,12,1532,1762,1,10,1578123141.324172
172.16.7.12,172.16.5.6,6,22,0,51234,10,12,2401,1584,1,11,1578123141.387396
172.16.7.12,172.16.5.6,6,22,0,51236,10,12,2401,1584,1,11,1578123141.387909
172.16.7.12,172.16.3.5,6,22,0,42058,12,14,1770,1688,1,10,1578123141.388223
172.16.7.12,172.16.3.5,6,22,0,42060,12,14,1770,1688,1,10,1578123141.39126
172.16.7.12,172.16.1.12,6,22,0,40074,12,14,1770,1688,1,10,1578123141.393648
172.16.7.12,172.16.1.12,6,22,0,40076,12,14,1770,1688,1,10,1578123141.396042
172.16.7.12,172.16.2.12,6,22,0,34802,12,14,1770,1688,1,10,1578123141.39764
172.16.7.12,172.16.2.12,6,22,0,34804,12,14,1770,1688,1,10,1578123141.399083
172.16.7.12,172.16.6.8,6,22,0,58990,12,14,1770,1688,1,10,1578123141.399462
172.16.7.12,172.16.6.8,6,22,0,58992,12,14,1770,1688,1,10,1578123141.403128
172.16.7.12,172.16.5.8,6,22,0,59942,12,12,1770,1584,1,10,1578123141.405465
172.16.7.12,172.16.5.8,6,22,0,59944,12,12,1770,1584,1,10,1578123141.406022
172.16.7.12,172.16.6.144,6,22,0,4418,0,1,0,40,1,0,1578123141.615578
172.16.7.12,172.16.4.97,6,22,0,34723,0,1,0,40,1,0,1578123141.616499
172.16.7.12,172.16.6.62,6,22,0,47797,0,1,0,40,1,0,1578123141.617927
172.16.7.12,172.16.5.53,6,22,0,27168,0,1,0,40,1,0,1578123141.621121
172.16.7.12,172.16.3.10,6,22,0,35120,1,2,44,80,1,0,1578123141.624248
172.16.7.12,172.16.2.39,6,22,0,59697,0,1,0,40,1,0,1578123141.62986
172.16.7.10,13.7.30.92,6,18,1,28985,1,1,40,40,1,0,1578123141.790658
172.16.7.5,59.109.233.242,6,7182,1,12017,1,1,40,40,1,0,1578123141.794734
172.16.7.5,91.133.166.96,6,9975,1,13471,1,1,40,40,1,0,1578123141.866957
172.16.7.5,172.16.2.6,6,22,1,58776,13,12,1636,1770,1,10,1578123141.975492
172.16.7.5,172.16.2.6,6,22,1,58778,13,12,1636,1770,1,10,1578123141.975687
172.16.7.11,108.201.5.210,6,3240,1,58517,1,1,40,40,1,0,1578123143.064486
172.16.7.5,172.16.6.14,6,22,1,53790,14,12,1688,1770,1,10,1578123143.148937
172.16.7.5,172.16.6.14,6,22,1,53792,14,12,1688,1762,1,10,1578123143.149502
172.16.7.13,172.16.1.52,6,22,0,43481,0,1,0,40,1,0,1578123143.19464
172.16.7.13,172.16.5.129,6,22,0,5106,0,1,0,40,1,0,1578123143.195667
172.16.7.13,172.16.1.243,6,22,0,53284,0,1,0,40,1,0,1578123143.199782
172.16.7.13,172.16.3.97,6,22,0,28073,0,1,0,40,1,0,1578123143.202351
172.16.7.13,172.16.7.15,6,22,0,58927,0,1,0,40,1,0,1578123143.20445
172.16.7.5,172.16.2.3,6,22,1,33966,13,11,1636,1718,1,9,1578123143.356073
172.16.7.5,172.16.2.3,6,22,1,33968,11,12,1532,1770,1,10,1578123143.358512
172.16.7.11,172.16.7.94,6,22,0,63086,0,1,0,40,1,0,1578123143.584605
172.16.7.11,172.16.7.49,6,22,0,28656,0,1,0,40,1,0,1578123143.5874
172.16.7.11,172.16.6.57,6,22,0,11564,0,1,0,40,1,0,1578123143.590795
172.16.7.11,172.16.1.139,6,22,0,577,0,1,0,40,1,0,1578123143.593574
172.16.7.11,172.16.1.50,6,22,0,19829,0,1,0,40,1,0,1578123143.595394
172.16.7.10,172.16.7.61,6,22,0,28104,0,1,0,40,1,0,1578123143.649121
172.16.7.10,172.16.6.141,6,22,0,2861,0,1,0,40,1,0,1578123143.654384
172.16.7.10,172.16.6.236,6,22,0,12036,0,1,0,40,1,0,1578123143.654793
172.16.7.10,172.16.6.12,6,22,0,43670,1,1,40,40,1,0,1578123143.659604
172.16.7.10,172.16.5.47,6,22,0,43413,0,1,0,40,1,0,1578123143.667298
172.16.7.3,172.16.2.8,6,22,1,35234,14,12,1688,1770,1,10,1578123143.838469
172.16.7.3,172.16.2.8,6,22,1,35236,14,12,1688,1770,1,10,1578123143.843235
172.16.7.5,172.16.2.8,6,22,1,52574,14,12,1688,1770,1,10,1578123143.854641
172.16.7.5,172.16.2.8,6,22,1,52576,13,12,1636,1770,1,10,1578123143.855523
172.16.7.6,172.16.2.8,6,22,1,40118,13,12,1636,1770,1,10,1578123143.85747
172.16.7.6,172.16.2.8,6,22,1,40120,13,12,1636,1770,1,10,1578123143.87753
172.16.7.9,172.19.75.109,6,46416,1,4567,3,4,168,228,0,4,1578123144.132635
172.16.7.2,115.92.60.226,6,2697,1,12856,1,1,40,40,1,0,1578123144.471906
172.16.7.5,64.153.197.38,6,3050,1,42501,1,1,40,40,1,0,1578123144.488407
172.16.7.4,192.168.1.40,6,22,1,33462,11,12,1708,1730,1,10,1578123144.512331
172.16.7.4,192.168.1.40,6,22,1,33464,11,12,1708,1738,1,10,1578123144.512682
172.16.7.13,172.19.75.109,6,48076,1,4567,3,4,168,228,0,4,1578123144.688527
172.16.7.5,172.16.2.6,6,22,1,38460,2,1,80,44,1,0,1578123145.143377
172.16.7.11,240.206.208.239,6,1498,1,819,1,1,40,40,1,0,1578123145.665189
172.16.7.5,167.223.211.201,6,52,1,10255,1,1,40,40,1,0,1578123145.694857
172.16.7.3,207.154.127.248,6,5129,1,22317,1,1,40,40,1,0,1578123145.732976
172.16.7.6,204.187.241.197,6,9273,1,8434,1,1,40,40,1,0,1578123145.755747
172.16.7.3,172.16.6.12,6,22,1,36996,13,12,1636,1770,1,10,1578123146.029901
172.16.7.3,172.16.6.12,6,22,1,36998,13,12,1636,1770,1,10,1578123146.033404
172.16.7.6,172.16.6.12,6,22,1,57488,13,12,1636,1770,1,10,1578123146.072817
172.16.7.6,172.16.6.12,6,22,1,57490,13,12,1636,1770,1,10,1578123146.074869
172.16.7.7,172.16.3.70,6,22,0,52689,0,1,0,40,1,0,1578123146.788344
172.16.7.7,172.16.4.242,6,22,0,16482,0,1,0,40,1,0,1578123146.790726
172.16.7.7,172.16.2.31,6,22,0,50698,0,1,0,40,1,0,1578123146.793284
172.16.7.7,172.16.7.106,6,22,0,22676,0,1,0,40,1,0,1578123146.796017
172.16.7.7,172.16.2.9,6,22,0,63394,1,2,44,80,1,0,1578123146.80456
172.16.7.4,172.16.4.8,6,22,1,54508,14,12,1688,1770,1,10,1578123146.876337
172.16.7.4,172.16.4.8,6,22,1,54510,14,12,1688,1762,1,10,1578123146.878894
172.16.7.3,172.16.4.8,6,22,1,58930,14,12,1688,1770,1,10,1578123146.902281
172.16.7.3,172.16.4.8,6,22,1,58932,14,12,1688,1770,1,10,1578123146.90465
172.16.7.6,172.16.5.13,6,22,1,34074,11,12,1532,1770,1,10,1578123146.945107
172.16.7.6,172.16.5.13,6,22,1,34076,11,12,1532,1770,1,10,1578123146.946502
172.16.7.10,240.3.25.53,6,3824,1,34928,1,1,40,40,1,0,1578123146.987397
172.16.7.10,174.207.236.247,6,4525,1,11548,1,1,40,40,1,0,1578123147.048389
172.16.7.11,167.135.77.137,6,7507,1,39389,1,1,40,40,1,0,1578123147.055888
172.16.7.4,53.140.200.46,6,1067,1,58797,1,1,40,40,1,0,1578123147.088129
172.16.7.5,172.16.6.5,6,22,1,34338,14,12,1688,1762,1,10,1578123147.284623
172.16.7.5,172.16.6.5,6,22,1,34340,14,12,1688,1770,1,10,1578123147.28478
172.16.7.6,172.16.5.10,6,22,1,37524,13,12,1636,1770,1,10,1578123147.492651
172.16.7.6,172.16.5.10,6,22,1,37526,13,12,1636,1770,1,10,1578123147.501671
172.16.7.9,172.16.6.124,6,22,0,44149,0,1,0,40,1,0,1578123147.625989
172.16.7.9,172.16.6.23,6,22,0,18099,0,1,0,40,1,0,1578123147.632778
172.16.7.9,172.16.1.44,6,22,0,35840,0,1,0,40,1,0,1578123147.633253
172.16.7.9,172.16.2.10,6,22,0,53566,0,1,0,40,1,0,1578123147.637187
172.16.7.9,172.16.5.66,6,22,0,13610,0,1,0,40,1,0,1578123147.637813
172.16.7.6,28.127.83.156,6,6642,1,57736,1,1,40,40,1,0,1578123148.278042
172.16.7.7,172.16.4.4,6,22,0,51266,12,13,2121,1636,1,11,1578123148.358764
172.16.7.7,172.16.4.4,6,22,0,51268,12,13,2121,1636,1,11,1578123148.362368
172.16.7.7,172.16.5.6,6,22,0,55196,12,12,2505,1584,1,11,1578123148.385404
172.16.7.7,172.16.5.6,6,22,0,55198,12,12,2505,1584,1,11,1578123148.396133
172.16.7.7,172.16.6.13,6,22,0,56330,12,14,1770,1688,1,10,1578123148.409526
172.16.7.7,172.16.6.13,6,22,0,56332,12,14,1770,1688,1,10,1578123148.43774
172.16.7.7,172.16.1.4,6,22,0,52686,12,14,1770,1688,1,10,1578123148.450485
172.16.7.7,172.16.1.4,6,22,0,52688,12,14,1770,1688,1,10,1578123148.463168
172.16.7.7,172.16.5.3,6,22,0,35276,12,12,1770,1584,1,10,1578123148.471995
172.16.7.7,172.16.5.3,6,22,0,35278,12,12,1762,1584,1,10,1578123148.481107
172.16.7.7,172.16.5.8,6,22,0,43738,12,14,1770,1688,1,10,1578123148.501695
172.16.7.7,172.16.5.8,6,22,0,43740,12,14,1770,1688,1,10,1578123148.527836
172.16.7.7,172.16.3.10,6,22,0,47014,12,12,1770,1584,1,10,1578123148.550391
172.16.7.7,172.16.3.10,6,22,0,47016,12,12,1770,1584,1,10,1578123148.564576
172.16.7.7,172.16.2.9,6,22,0,54550,11,13,1718,1636,1,10,1578123148.577591
172.16.7.7,172.16.2.9,6,22,0,54552,11,13,1718,1636,1,10,1578123148.597476
172.16.7.10,172.19.75.109,6,58598,1,4567,3,4,168,228,0,4,1578123148.615981
172.16.7.12,172.16.4.88,6,22,0,14636,0,1,0,40,1,0,1578123148.641665
172.16.7.12,172.16.1.241,6,22,0,33131,0,1,0,40,1,0,1578123148.643239
172.16.7.12,172.16.1.56,6,22,0,10840,0,1,0,40,1,0,1578123148.644922
172.16.7.9,172.16.2.9,6,22,0,35952,10,12,1602,1424,1,7,1578123148.956821
172.16.7.9,172.16.2.9,6,22,0,35954,11,13,1654,1636,1,9,1578123148.96589
172.16.7.9,172.16.4.5,6,22,0,47166,10,12,1602,1584,1,9,1578123148.975287
172.16.7.9,172.16.4.5,6,22,0,47168,12,14,1770,1688,1,10,1578123148.986902
172.16.7.9,172.16.4.9,6,22,0,45878,6,10,1394,632,1,6,1578123149.034532
172.16.7.9,172.16.4.9,6,22,0,45880,10,13,1666,1556,1,9,1578123149.061816
172.16.7.11,172.16.4.5,6,22,0,34372,12,12,1770,1488,1,9,1578123149.062
172.16.7.11,172.16.4.5,6,22,0,34374,11,12,1654,1488,1,8,1578123149.062509
172.16.7.11,172.16.2.14,6,22,0,39896,9,9,1550,1252,1,6,1578123149.064574
172.16.7.11,172.16.2.14,6,22,0,39898,9,10,1550,1320,1,7,1578123149.066904
172.16.7.11,172.16.5.6,6,22,0,50552,8,5,2256,356,1,6,1578123149.071713
172.16.7.11,172.16.5.6,6,22,0,50554,8,7,2256,556,1,8,1578123149.074093
172.16.7.6,192.168.1.45,6,22,1,43828,12,9,1760,1102,1,8,1578123149.07481
172.16.7.11,172.16.6.9,6,22,0,41458,8,8,1498,1200,1,6,1578123149.075582
172.16.7.6,192.168.1.45,6,22,1,43830,13,11,1812,1270,1,9,1578123149.077345
172.16.7.11,172.16.6.9,6,22,0,41460,9,9,1550,1252,1,6,1578123149.078207
172.16.7.11,172.16.1.4,6,22,0,56264,8,10,1498,1320,1,6,1578123149.078525
172.16.7.11,172.16.1.4,6,22,0,56266,9,9,1550,660,1,6,1578123149.079729
172.16.7.11,172.16.3.10,6,22,0,54648,7,5,1446,268,1,3,1578123149.081653
172.16.7.11,172.16.3.10,6,22,0,54650,7,5,1054,332,1,4,1578123149.08362
172.16.7.11,172.16.3.5,6,22,0,36158,3,6,684,440,1,4,1578123149.091721
172.16.7.11,172.16.5.9,6,22,0,46030,4,6,728,488,0,4,1578123149.092819
172.16.7.11,172.16.5.9,6,46032,1,22,4,3,728,156,0,2,1578123149.095351
172.16.7.11,172.16.3.5,6,22,0,36156,2,4,184,288,0,2,1578123149.097146
172.16.7.11,172.16.6.4,6,39454,1,22,8,5,1008,324,0,4,1578123149.100574
172.16.7.11,172.16.6.4,6,22,0,39456,9,9,1060,668,0,7,1578123149.102126
172.16.7.9,172.16.1.4,6,22,0,58718,10,11,1602,1516,1,8,1578123149.112484
172.16.7.9,172.16.1.4,6,22,0,58716,7,9,892,1340,0,7,1578123149.112752
172.16.7.3,192.168.1.45,6,44490,0,22,6,6,488,872,0,6,1578123149.13555
172.16.7.3,192.168.1.45,6,22,1,44488,4,5,320,340,0,3,1578123149.147893
172.16.7.9,172.16.3.5,6,22,0,49214,10,12,1218,1560,1,8,1578123149.147902
172.16.7.9,172.16.3.5,6,22,0,49216,10,13,1218,1612,1,8,1578123149.167737
172.16.7.9,172.16.1.13,6,42944,1,22,12,12,1770,1576,0,10,1578123149.188773
172.16.7.9,172.16.1.13,6,22,0,42946,10,13,1666,1556,1,9,1578123149.213153
172.16.7.9,172.16.3.6,6,22,0,46476,10,13,1666,1556,1,9,1578123149.230152
172.16.7.9,172.16.3.6,6,22,0,46478,11,13,1718,1612,1,9,1578123149.241138
172.16.7.9,172.16.5.9,6,22,0,60954,11,12,1710,1576,0,10,1578123149.262577
172.16.7.9,172.16.5.9,6,22,0,60956,12,11,1770,1532,1,10,1578123149.288979
172.16.7.10,182.129.57.71,6,3287,1,26630,1,1,40,40,1,0,1578123149.550888
172.16.7.10,146.115.153.176,6,9024,1,12455,1,1,40,40,1,0,1578123149.590069
172.16.7.10,172.16.6.9,6,22,0,39262,12,12,1770,1584,1,10,1578123149.721068
172.16.7.10,172.16.6.9,6,22,0,39264,12,12,1770,1584,1,10,1578123149.721491
172.16.7.10,172.16.5.8,6,22,0,35976,12,12,1770,1584,1,10,1578123149.728528
172.16.7.10,172.16.5.8,6,22,0,35978,12,11,1770,1532,1,10,1578123149.732156
172.16.7.13,172.16.3.158,6,22,0,38243,0,1,0,40,1,0,1578123150.213225
172.16.7.13,172.16.7.239,6,22,0,3323,0,1,0,40,1,0,1578123150.215874
172.16.7.13,172.16.3.42,6,22,0,6012,0,1,0,40,1,0,1578123150.217825
172.16.7.13,172.16.5.37,6,22,0,34333,0,1,0,40,1,0,1578123150.22032
