intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.14,172.16.3.239,6,22,0,37221,0,1,0,40,1,0,1578123385.710735
172.16.3.14,172.16.7.197,6,22,0,50418,0,1,0,40,1,0,1578123385.714153
172.16.3.6,172.16.2.6,6,22,1,47650,14,12,1688,1770,1,10,1578123385.737591
172.16.3.6,172.16.2.6,6,22,1,47652,14,12,1688,1770,1,10,1578123385.750731
172.16.3.4,172.16.2.6,6,22,1,49786,14,12,1688,1770,1,10,1578123385.778044
172.16.3.4,172.16.2.6,6,22,1,49788,14,12,1688,1770,1,10,1578123385.79951
172.16.3.7,172.16.3.160,6,22,0,50083,0,1,0,40,1,0,1578123385.984048
172.16.3.7,172.16.5.226,6,22,0,7243,0,1,0,40,1,0,1578123385.986912
172.16.3.7,172.16.6.99,6,22,0,40907,0,1,0,40,1,0,1578123385.989915
172.16.3.7,172.16.2.102,6,22,0,8953,0,1,0,40,1,0,1578123385.991358
172.16.3.10,8.75.146.212,6,3583,1,57364,1,1,40,40,1,0,1578123386.240031
172.16.3.14,172.16.2.13,6,22,0,54268,12,14,1770,1688,1,10,1578123387.022479
172.16.3.14,172.16.2.13,6,22,0,54270,12,14,1770,1688,1,10,1578123387.023375
172.16.3.14,172.16.4.4,6,22,0,36054,12,12,2121,1584,1,11,1578123387.044122
172.16.3.14,172.16.4.4,6,22,0,36056,12,12,2121,1584,1,11,1578123387.051181
172.16.3.14,172.16.2.12,6,22,0,46196,12,14,1770,1688,1,10,1578123387.097283
172.16.3.14,172.16.2.12,6,22,0,46198,12,14,1770,1688,1,10,1578123387.121162
172.16.3.14,172.16.4.9,6,22,0,53000,12,14,1770,1688,1,10,1578123387.201432
172.16.3.14,172.16.4.9,6,22,0,53002,12,14,1770,1688,1,10,1578123387.224713
172.16.3.14,172.16.4.14,6,22,0,54072,12,14,1770,1688,1,10,1578123387.247704
172.16.3.14,172.16.4.14,6,22,0,54074,12,14,1770,1688,1,10,1578123387.274254
172.16.3.14,172.16.1.8,6,22,0,48486,12,14,1770,1688,1,10,1578123387.297679
172.16.3.4,172.16.1.14,6,22,1,36950,14,12,1688,1770,1,10,1578123387.329908
172.16.3.14,172.16.1.8,6,22,0,48488,12,14,1770,1688,1,10,1578123387.332681
172.16.3.4,172.16.1.14,6,22,1,36952,14,12,1688,1770,1,10,1578123387.354531
172.16.3.14,172.16.1.3,6,22,0,45262,12,12,2121,1584,1,11,1578123387.357094
172.16.3.10,172.16.4.12,6,22,1,43280,13,12,1636,1770,1,10,1578123387.381522
172.16.3.14,172.16.1.3,6,22,0,45264,12,12,2121,1584,1,11,1578123387.383163
172.16.3.10,172.16.4.12,6,22,1,43282,13,12,1636,1770,1,10,1578123387.386041
172.16.3.5,172.16.5.14,6,22,1,49378,14,12,1688,1770,1,10,1578123387.412397
172.16.3.5,172.16.5.14,6,22,1,49380,12,12,1584,1770,1,10,1578123387.413706
172.16.3.10,172.16.4.13,6,22,1,60108,13,12,1636,1770,1,10,1578123387.591213
172.16.3.10,172.16.4.13,6,22,1,60110,13,12,1636,1770,1,10,1578123387.597259
172.16.3.5,172.16.1.14,6,22,1,35544,14,12,1688,1770,1,10,1578123387.604747
172.16.3.5,172.16.1.14,6,22,1,35546,14,12,1688,1770,1,10,1578123387.616932
172.16.3.10,172.16.1.14,6,22,1,46114,14,12,1688,1770,1,10,1578123387.629449
172.16.3.10,172.16.1.14,6,22,1,46116,12,12,1584,1770,1,10,1578123387.638206
172.16.3.4,49.55.106.13,6,2585,1,1557,1,1,40,40,1,0,1578123387.692602
172.16.3.5,208.116.10.62,6,6856,1,7591,1,1,40,40,1,0,1578123387.696681
172.16.3.6,206.147.240.168,6,6127,1,17911,1,1,40,40,1,0,1578123388.948378
172.16.3.5,172.16.6.10,6,22,1,46022,13,12,1636,1762,1,10,1578123389.204686
172.16.3.5,172.16.6.10,6,22,1,46024,13,12,1636,1770,1,10,1578123389.204711
172.16.3.10,172.16.6.12,6,22,1,47436,14,12,1688,1770,1,10,1578123389.833645
172.16.3.10,172.16.6.12,6,22,1,47438,14,12,1688,1770,1,10,1578123389.833798
172.16.3.6,172.16.6.12,6,22,1,56974,14,12,1688,1770,1,10,1578123389.848538
172.16.3.6,172.16.6.12,6,22,1,56976,14,12,1688,1770,1,10,1578123389.858696
172.16.3.5,172.16.6.12,6,22,1,38564,14,12,1688,1770,1,10,1578123389.87091
172.16.3.5,172.16.6.12,6,22,1,38566,14,12,1688,1770,1,10,1578123389.874294
172.16.3.10,172.16.1.10,6,22,1,33916,14,12,1688,1770,1,10,1578123390.146754
172.16.3.12,172.19.75.109,6,39870,1,4567,3,4,168,228,0,4,1578123390.150372
172.16.3.10,172.16.1.10,6,22,1,33918,14,12,1688,1770,1,10,1578123390.160322
172.16.3.14,172.19.75.109,6,43672,1,4567,3,4,168,228,0,4,1578123390.250809
172.16.3.6,192.168.1.40,6,22,1,32818,12,12,1760,1730,1,10,1578123390.382983
172.16.3.6,192.168.1.40,6,22,1,32820,12,12,1760,1738,1,10,1578123390.391444
172.16.3.4,192.168.1.40,6,22,1,37488,12,12,1760,1730,1,10,1578123390.405747
172.16.3.4,192.168.1.40,6,22,1,37490,12,12,1760,1738,1,10,1578123390.45382
172.16.3.4,172.16.4.7,6,22,1,49410,13,12,1636,1770,1,10,1578123391.021089
172.16.3.4,172.16.4.7,6,22,1,49412,13,12,1636,1770,1,10,1578123391.021581
172.16.3.10,172.16.4.7,6,22,1,44228,13,12,1636,1770,1,10,1578123391.022613
172.16.3.10,172.16.4.7,6,22,1,44230,13,12,1636,1770,1,10,1578123391.025719
172.16.3.4,172.16.5.4,6,22,1,58638,14,12,1688,1770,1,10,1578123391.17909
172.16.3.4,172.16.5.4,6,22,1,58640,14,12,1688,1770,1,10,1578123391.179629
172.16.3.6,172.16.4.8,6,22,1,50912,14,12,1688,1770,1,10,1578123391.255084
172.16.3.6,172.16.4.8,6,22,1,50914,14,12,1688,1770,1,10,1578123391.262244
172.16.3.12,172.16.6.75,6,22,0,60944,0,1,0,40,1,0,1578123391.374974
172.16.3.12,172.16.6.4,6,22,0,57327,1,2,44,80,1,0,1578123391.376953
172.16.3.12,172.16.1.146,6,22,0,42382,0,1,0,40,1,0,1578123391.382834
172.16.3.12,172.16.3.210,6,22,0,38763,0,1,0,40,1,0,1578123391.386039
172.16.3.12,172.16.7.68,6,22,0,27831,0,1,0,40,1,0,1578123391.388696
172.16.3.5,172.16.4.8,6,22,1,45234,11,12,1532,1770,1,10,1578123391.392563
172.16.3.6,60.10.87.91,6,2277,1,35542,1,1,40,40,1,0,1578123391.413214
172.16.3.5,172.16.4.8,6,22,1,45236,11,12,1532,1770,1,10,1578123391.417567
172.16.3.5,172.16.5.4,6,22,1,60550,14,12,1688,1770,1,10,1578123391.530196
172.16.3.5,172.16.5.4,6,22,1,60552,14,12,1688,1770,1,10,1578123391.552554
172.16.3.10,157.73.82.12,6,2324,1,24207,1,1,40,40,1,0,1578123391.562555
172.16.3.7,172.19.75.109,6,51558,1,4567,3,4,168,228,0,4,1578123391.949914
172.16.3.12,172.16.7.4,6,22,0,48104,12,14,1770,1688,1,10,1578123392.061678
172.16.3.12,172.16.7.4,6,22,0,48106,12,14,1770,1688,1,10,1578123392.062311
172.16.3.12,172.16.5.8,6,22,0,33738,12,14,1770,1688,1,10,1578123392.062726
172.16.3.12,172.16.5.8,6,22,0,33740,12,14,1770,1688,1,10,1578123392.087055
172.16.3.12,172.16.1.3,6,22,0,48002,12,12,2121,1584,1,11,1578123392.113665
172.16.3.12,172.16.1.3,6,22,0,48004,12,12,2121,1584,1,11,1578123392.135535
172.16.3.12,172.16.6.4,6,22,0,33698,12,12,1770,1584,1,10,1578123392.203083
172.16.3.12,172.16.6.4,6,22,0,33700,12,12,1770,1584,1,10,1578123392.213579
172.16.3.5,192.168.1.45,6,22,1,59170,12,12,1760,1738,1,10,1578123392.585201
172.16.3.5,192.168.1.45,6,22,1,59172,12,12,1760,1730,1,10,1578123392.602167
172.16.3.6,192.168.1.45,6,22,1,47672,12,12,1760,1730,1,10,1578123392.625108
172.16.3.6,192.168.1.45,6,22,1,47674,12,12,1760,1730,1,10,1578123392.649121
172.16.3.5,172.16.7.9,6,22,1,50182,14,12,1688,1770,1,10,1578123392.69026
172.16.3.5,172.16.7.9,6,22,1,50184,14,12,1688,1770,1,10,1578123392.693177
172.16.3.6,172.16.7.9,6,22,1,47444,14,12,1688,1770,1,10,1578123392.698347
172.16.3.6,172.16.7.9,6,22,1,47446,14,12,1688,1770,1,10,1578123392.699671
172.16.3.14,172.16.7.172,6,22,0,166,0,1,0,40,1,0,1578123392.726328
172.16.3.14,172.16.6.208,6,22,0,38092,0,1,0,40,1,0,1578123392.727918
172.16.3.14,172.16.2.109,6,22,0,51830,0,1,0,40,1,0,1578123392.728347
172.16.3.14,172.16.7.86,6,22,0,30657,0,1,0,40,1,0,1578123392.731564
172.16.3.14,172.16.4.102,6,22,0,12669,0,1,0,40,1,0,1578123392.736506
172.16.3.14,172.16.1.113,6,22,0,613,0,1,0,40,1,0,1578123392.738868
172.16.3.2,221.199.109.216,6,9240,1,44116,1,1,40,40,1,0,1578123392.79053
172.16.3.7,181.136.108.240,6,3130,1,58666,1,1,40,40,1,0,1578123392.855777
172.16.3.6,78.115.76.169,6,3756,1,30832,1,1,40,40,1,0,1578123392.859571
172.16.3.5,214.220.123.72,6,1096,1,2306,1,1,40,40,1,0,1578123392.883415
172.16.3.7,172.16.3.109,6,22,0,27118,0,1,0,40,1,0,1578123393.002137
172.16.3.7,172.16.2.235,6,22,0,17838,0,1,0,40,1,0,1578123393.006928
172.16.3.7,172.16.6.157,6,22,0,37154,0,1,0,40,1,0,1578123393.009063
172.16.3.7,172.16.2.163,6,22,0,20540,0,1,0,40,1,0,1578123393.010916
172.16.3.10,172.16.7.7,6,22,1,48042,14,12,1688,1770,1,10,1578123393.330517
172.16.3.10,172.16.7.7,6,22,1,48044,14,12,1688,1770,1,10,1578123393.359303
172.16.3.10,172.16.7.11,6,22,1,55600,14,12,1688,1762,1,10,1578123393.409854
172.16.3.10,172.16.7.11,6,22,1,55602,14,12,1688,1770,1,10,1578123393.412791
172.16.3.5,172.16.7.11,6,22,1,37108,14,12,1688,1770,1,10,1578123393.424158
172.16.3.5,172.16.7.11,6,22,1,37110,14,12,1688,1770,1,10,1578123393.431111
172.16.3.7,172.16.1.13,6,22,0,37782,12,14,1770,1688,1,10,1578123393.616633
172.16.3.7,172.16.1.13,6,22,0,37784,12,14,1770,1688,1,10,1578123393.617247
172.16.3.7,172.16.2.13,6,22,0,38530,12,14,1770,1688,1,10,1578123393.633558
172.16.3.7,172.16.2.13,6,22,0,38532,12,14,1770,1688,1,10,1578123393.639816
172.16.3.7,172.16.2.14,6,22,0,49408,12,14,1770,1688,1,10,1578123393.668339
172.16.3.7,172.16.2.14,6,22,0,49410,12,14,1770,1688,1,10,1578123393.684205
172.16.3.7,172.16.4.5,6,22,0,49010,12,14,1770,1688,1,10,1578123393.704583
172.16.3.7,172.16.4.5,6,22,0,49012,12,14,1770,1688,1,10,1578123393.738512
172.16.3.7,172.16.5.9,6,22,0,55990,12,14,1770,1688,1,10,1578123393.763296
172.16.3.7,172.16.5.9,6,22,0,55992,12,14,1770,1688,1,10,1578123393.779955
172.16.3.7,172.16.1.4,6,22,0,48206,12,14,1770,1688,1,10,1578123393.802794
172.16.3.7,172.16.1.4,6,22,0,48208,12,14,1770,1688,1,10,1578123393.824744
172.16.3.7,172.16.1.12,6,22,0,54174,12,14,1770,1688,1,10,1578123393.84704
172.16.3.7,172.16.1.12,6,22,0,54176,12,14,1770,1688,1,10,1578123393.862894
172.16.3.7,172.16.5.8,6,22,0,39332,12,14,1770,1688,1,10,1578123393.882196
172.16.3.6,172.16.1.11,6,22,1,40486,14,12,1688,1770,1,10,1578123393.896497
172.16.3.6,172.16.1.11,6,22,1,40488,14,12,1688,1762,1,10,1578123393.899013
172.16.3.7,172.16.5.8,6,22,0,39334,12,14,1770,1688,1,10,1578123393.900105
172.16.3.7,172.16.5.5,6,22,0,50404,12,14,1770,1688,1,10,1578123393.92584
172.16.3.7,172.16.5.5,6,22,0,50406,12,14,1770,1688,1,10,1578123393.939708
172.16.3.4,172.16.1.11,6,22,1,34092,13,12,1636,1770,1,10,1578123393.955906
172.16.3.4,172.16.1.11,6,22,1,34094,13,12,1636,1770,1,10,1578123393.966179
172.16.3.6,172.16.6.3,6,22,1,34104,2,1,80,44,1,0,1578123394.562563
172.16.3.5,172.16.7.12,6,22,1,42946,14,12,1688,1770,1,10,1578123394.689064
172.16.3.5,172.16.7.12,6,22,1,42948,14,12,1688,1770,1,10,1578123394.70842
172.16.3.10,172.16.7.12,6,22,1,46476,14,12,1688,1770,1,10,1578123394.871425
172.16.3.10,172.16.7.12,6,22,1,46478,14,12,1688,1770,1,10,1578123394.8919
172.16.3.4,172.16.7.12,6,22,1,33448,14,12,1688,1770,1,10,1578123394.995608
172.16.3.4,172.16.7.12,6,22,1,33450,14,12,1688,1770,1,10,1578123395.014064
172.16.3.4,192.168.1.18,6,22,1,33440,12,12,1760,1738,1,10,1578123395.785202
172.16.3.4,192.168.1.18,6,22,1,33442,12,12,1760,1730,1,10,1578123395.806027
172.16.3.6,172.16.2.6,6,22,1,47702,14,12,1688,1770,1,10,1578123395.953416
172.16.3.6,172.16.2.6,6,22,1,47704,14,12,1688,1770,1,10,1578123395.958364
172.16.3.4,172.16.2.6,6,22,1,49838,14,12,1688,1770,1,10,1578123395.963549
172.16.3.4,172.16.2.6,6,22,1,49840,14,12,1688,1770,1,10,1578123395.967461
172.16.3.2,3.78.48.119,6,9222,1,34226,1,1,40,40,1,0,1578123396.685003
172.16.3.5,187.176.188.29,6,3204,1,26979,1,1,40,40,1,0,1578123396.733659
172.16.3.14,172.16.2.13,6,22,0,54304,11,13,1270,1636,1,9,1578123397.388438
172.16.3.14,172.16.2.13,6,22,0,54306,11,13,1270,1636,1,9,1578123397.388762
172.16.3.14,172.16.4.4,6,22,0,36090,8,11,1849,1436,1,9,1578123397.389185
172.16.3.14,172.16.4.4,6,22,0,36092,11,13,2069,1636,1,11,1578123397.391106
172.16.3.14,172.16.2.12,6,22,0,46232,12,14,1770,1688,1,10,1578123397.39964
172.16.3.14,172.16.2.12,6,22,0,46234,12,14,1770,1688,1,10,1578123397.403027
172.16.3.14,172.16.4.9,6,22,0,53036,11,14,1270,1688,1,9,1578123397.406974
172.16.3.14,172.16.4.9,6,22,0,53038,12,14,1770,1688,1,10,1578123397.408792
172.16.3.14,172.16.4.14,6,22,0,54108,12,13,1770,1636,1,10,1578123397.411509
172.16.3.14,172.16.4.14,6,22,0,54110,12,13,1770,1636,1,10,1578123397.414975
172.16.3.14,172.16.1.8,6,22,0,48522,11,14,1270,1688,1,9,1578123397.417268
172.16.3.14,172.16.1.8,6,22,0,48524,12,13,1770,1636,1,10,1578123397.418754
172.16.3.14,172.16.1.3,6,22,0,45298,9,11,844,1508,1,8,1578123397.420233
172.16.3.14,172.16.1.3,6,22,0,45300,10,11,937,1508,1,9,1578123397.421824
172.16.3.10,172.16.4.12,6,22,1,43292,11,10,860,1666,1,9,1578123397.422609
172.16.3.5,172.16.5.14,6,22,1,49402,10,9,704,1614,1,7,1578123397.430624
172.16.3.10,172.16.4.12,6,22,1,43294,9,12,1428,1770,1,10,1578123397.432371
172.16.3.5,172.16.5.14,6,22,1,49404,8,8,600,1016,1,6,1578123397.432639
172.16.3.4,172.16.1.14,6,22,1,37010,14,12,1688,1770,1,10,1578123397.747515
172.16.3.4,172.16.1.14,6,22,1,37012,14,12,1688,1770,1,10,1578123397.747884
172.16.3.5,172.16.1.14,6,22,1,35604,14,12,1688,1762,1,10,1578123397.76961
172.16.3.5,172.16.1.14,6,22,1,35606,14,12,1688,1770,1,10,1578123397.773252
172.16.3.10,172.16.1.14,6,22,1,46174,14,12,1688,1770,1,10,1578123397.774792
172.16.3.10,172.16.1.14,6,22,1,46176,14,12,1688,1770,1,10,1578123397.777252
172.16.3.10,172.16.4.13,6,22,1,60144,14,12,1688,1770,1,10,1578123397.794797
172.16.3.10,172.16.4.13,6,22,1,60146,12,12,1584,1770,1,10,1578123397.811843
172.16.3.4,49.173.96.194,6,6632,1,3051,1,1,40,40,1,0,1578123398.005041
172.16.3.6,255.49.95.235,6,994,1,37058,1,1,40,40,1,0,1578123398.043519
172.16.3.5,59.143.112.74,6,1580,1,2620,1,1,40,40,1,0,1578123398.087173
172.16.3.12,172.16.1.129,6,22,0,12838,0,1,0,40,1,0,1578123398.404315
172.16.3.12,172.16.2.101,6,22,0,49962,0,1,0,40,1,0,1578123398.405658
172.16.3.12,172.16.3.64,6,22,0,20995,0,1,0,40,1,0,1578123398.405677
172.16.3.12,172.16.1.133,6,22,0,11971,0,1,0,40,1,0,1578123398.410205
172.16.3.12,172.16.5.68,6,22,0,52367,0,1,0,40,1,0,1578123398.413236
172.16.3.12,172.16.5.247,6,22,0,58236,0,1,0,40,1,0,1578123398.415
172.16.3.5,172.16.6.10,6,22,1,46070,14,12,1688,1770,1,10,1578123399.246028
172.16.3.5,172.16.6.10,6,22,1,46072,14,12,1688,1770,1,10,1578123399.246574
172.16.3.14,172.16.5.58,6,22,0,42670,0,1,0,40,1,0,1578123399.761717
172.16.3.14,172.16.4.23,6,22,0,57202,0,1,0,40,1,0,1578123399.762572
172.16.3.14,172.16.7.40,6,22,0,40117,0,1,0,40,1,0,1578123399.768454
172.16.3.14,172.16.7.166,6,22,0,13565,0,1,0,40,1,0,1578123399.769112
172.16.3.14,172.16.6.150,6,22,0,17901,0,1,0,40,1,0,1578123399.772046
172.16.3.14,172.16.7.226,6,22,0,50578,0,1,0,40,1,0,1578123399.774487
172.16.3.10,172.16.6.12,6,22,1,47480,14,12,1688,1770,1,10,1578123399.998112
172.16.3.10,172.16.6.12,6,22,1,47482,14,12,1688,1770,1,10,1578123400.005813
172.16.3.6,172.16.6.12,6,22,1,57018,14,12,1688,1762,1,10,1578123400.013024
172.16.3.6,172.16.6.12,6,22,1,57020,14,12,1688,1770,1,10,1578123400.014863
172.16.3.7,172.16.4.116,6,22,0,48257,0,1,0,40,1,0,1578123400.020319
172.16.3.7,172.16.5.123,6,22,0,33070,0,1,0,40,1,0,1578123400.023019
172.16.3.7,172.16.5.231,6,22,0,2576,0,1,0,40,1,0,1578123400.025808
172.16.3.7,172.16.3.52,6,22,0,4525,0,1,0,40,1,0,1578123400.027239
172.16.3.5,172.16.6.12,6,22,1,38608,14,12,1688,1762,1,10,1578123400.027934
172.16.3.5,172.16.6.12,6,22,1,38610,14,12,1688,1770,1,10,1578123400.031217
172.16.3.6,172.16.6.3,6,22,1,54980,13,12,1636,1770,1,10,1578123400.235227
172.16.3.6,172.16.6.3,6,22,1,54982,13,12,1636,1770,1,10,1578123400.238116
172.16.3.10,172.16.1.10,6,22,1,33948,14,12,1688,1770,1,10,1578123400.375717
172.16.3.10,172.16.1.10,6,22,1,33950,13,12,1636,1770,1,10,1578123400.37918
172.16.3.6,192.168.1.40,6,22,1,32870,12,12,1760,1738,1,10,1578123400.628364
172.16.3.6,192.168.1.40,6,22,1,32872,12,12,1760,1738,1,10,1578123400.634072
172.16.3.4,192.168.1.40,6,22,1,37540,12,12,1760,1730,1,10,1578123400.643108
172.16.3.4,192.168.1.40,6,22,1,37542,12,12,1760,1730,1,10,1578123400.645901
172.16.3.4,172.16.4.7,6,22,1,49442,14,12,1688,1770,1,10,1578123401.141629
172.16.3.4,172.16.4.7,6,22,1,49444,12,12,1584,1770,1,10,1578123401.167023
172.16.3.10,172.16.4.7,6,22,1,44260,13,12,1636,1770,1,10,1578123401.187038
172.16.3.10,172.16.4.7,6,22,1,44262,12,12,1584,1770,1,10,1578123401.233499
172.16.3.6,172.16.4.8,6,22,1,50964,14,12,1688,1770,1,10,1578123401.462861
172.16.3.6,172.16.4.8,6,22,1,50966,14,12,1688,1770,1,10,1578123401.465734
172.16.3.4,172.16.7.12,6,22,1,38753,2,1,80,44,1,0,1578123401.604092
172.16.3.5,172.16.4.8,6,22,1,45286,11,12,1532,1770,1,10,1578123401.604294
172.16.3.4,172.16.5.4,6,22,1,58678,14,12,1688,1770,1,10,1578123401.614256
172.16.3.4,172.16.5.4,6,22,1,58680,14,12,1688,1770,1,10,1578123401.61504
172.16.3.5,172.16.4.8,6,22,1,45288,12,12,1584,1770,1,10,1578123401.617269
172.16.3.5,172.16.5.4,6,22,1,60590,13,12,1636,1770,1,10,1578123401.652724
172.16.3.5,172.16.5.4,6,22,1,60592,13,12,1636,1770,1,10,1578123401.652737
172.16.3.12,97.183.55.206,6,130,1,27023,1,1,40,40,1,0,1578123401.887505
172.16.3.4,25.193.177.172,6,728,1,49044,1,1,40,40,1,0,1578123401.976457
172.16.3.12,172.16.7.4,6,22,0,48128,12,13,1770,1636,1,10,1578123402.21891
172.16.3.12,172.16.7.4,6,22,0,48130,12,13,1770,1636,1,10,1578123402.219397
172.16.3.12,172.16.5.8,6,22,0,33762,12,13,1770,1636,1,10,1578123402.219804
172.16.3.12,172.16.5.8,6,22,0,33764,12,13,1770,1636,1,10,1578123402.222998
172.16.3.12,172.16.1.3,6,22,0,48026,10,12,2017,1584,1,11,1578123402.235563
172.16.3.12,172.16.1.3,6,22,0,48028,11,14,2069,1688,1,11,1578123402.238209
172.16.3.12,172.16.6.4,6,22,0,33722,12,13,1770,1636,1,10,1578123402.242552
172.16.3.12,172.16.6.4,6,22,0,33724,12,13,1770,1636,1,10,1578123402.243579
172.16.3.5,172.16.7.9,6,22,1,50226,14,12,1688,1770,1,10,1578123402.819799
172.16.3.5,172.16.7.9,6,22,1,50228,14,12,1688,1770,1,10,1578123402.827171
172.16.3.6,172.16.7.9,6,22,1,47488,14,12,1688,1770,1,10,1578123402.838846
172.16.3.6,172.16.7.9,6,22,1,47490,14,12,1688,1770,1,10,1578123402.840651
172.16.3.5,192.168.1.45,6,22,1,59214,11,12,1708,1738,1,10,1578123402.862275
172.16.3.5,192.168.1.45,6,22,1,59216,12,12,1760,1738,1,10,1578123402.863299
172.16.3.6,192.168.1.45,6,22,1,47716,10,11,1656,1686,1,10,1578123402.864285
172.16.3.6,192.168.1.45,6,22,1,47718,12,12,1760,1738,1,10,1578123402.865716
172.16.3.5,149.200.150.220,6,427,1,58104,1,1,40,40,1,0,1578123403.153755
172.16.4.5,172.16.7.13,6,22,1,37166,12,12,1584,1770,1,10,1578123385.174925
172.16.4.5,172.16.7.13,6,22,1,37168,11,12,1532,1770,1,10,1578123385.175339
172.16.4.7,172.16.5.67,6,22,0,52750,0,1,0,40,1,0,1578123385.198838
172.16.4.7,172.16.4.151,6,22,0,36393,0,1,0,40,1,0,1578123385.202196
172.16.4.7,172.16.3.155,6,22,0,33458,0,1,0,40,1,0,1578123385.206157
172.16.4.4,172.16.2.6,6,22,1,42898,12,12,1584,2121,1,11,1578123385.557828
172.16.4.4,172.16.2.6,6,22,1,42900,12,12,1584,2121,1,11,1578123385.573652
172.16.4.5,172.16.2.6,6,22,1,37662,14,12,1688,1770,1,10,1578123385.600213
