intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.1.3,172.16.2.8,6,22,1,51486,12,12,1584,2121,1,11,1578122981.445572
172.16.1.3,172.16.2.8,6,22,1,51488,12,12,1584,2121,1,11,1578122981.463897
172.16.1.13,172.16.3.7,6,22,1,37058,11,12,1532,1770,1,10,1578122981.869512
172.16.1.13,172.16.3.7,6,22,1,37060,11,12,1532,1770,1,10,1578122981.869534
172.16.1.3,192.168.1.40,6,22,1,40600,13,12,1812,2089,1,11,1578122981.883172
172.16.1.3,192.168.1.40,6,22,1,40602,13,12,1812,2089,1,11,1578122981.885702
172.16.1.12,192.168.1.40,6,22,1,57750,12,12,1760,1738,1,10,1578122981.893175
172.16.1.12,192.168.1.40,6,22,1,57752,12,12,1760,1730,1,10,1578122981.895743
172.16.1.4,172.16.6.14,6,22,1,44278,12,12,1584,1770,1,10,1578122982.080397
172.16.1.4,172.16.6.14,6,22,1,44280,12,12,1584,1770,1,10,1578122982.098145
172.16.1.9,172.16.4.5,6,22,0,36148,12,14,1770,1688,1,10,1578122982.676815
172.16.1.9,172.16.4.5,6,22,0,36150,12,14,1770,1688,1,10,1578122982.677375
172.16.1.9,172.16.6.4,6,22,0,55664,12,14,1770,1688,1,10,1578122982.677892
172.16.1.9,172.16.6.4,6,22,0,55666,12,14,1770,1688,1,10,1578122982.68058
172.16.1.9,172.16.4.9,6,22,0,58280,12,14,1770,1688,1,10,1578122982.689745
172.16.1.9,172.16.4.9,6,22,0,58282,12,13,1770,1636,1,10,1578122982.691924
172.16.1.9,172.16.2.14,6,22,0,36794,12,13,1770,1636,1,10,1578122982.693496
172.16.1.9,172.16.2.14,6,22,0,36796,12,14,1770,1688,1,10,1578122982.693745
172.16.1.9,172.16.5.5,6,22,0,46900,12,14,1770,1688,1,10,1578122982.696746
172.16.1.9,172.16.5.5,6,22,0,46902,12,13,1770,1636,1,10,1578122982.697019
172.16.1.9,172.16.5.8,6,22,0,39864,12,13,1762,1636,1,10,1578122982.698884
172.16.1.9,172.16.5.8,6,22,0,39866,12,13,1762,1636,1,10,1578122982.700638
172.16.1.11,172.16.3.31,6,22,0,38322,0,1,0,40,1,0,1578122982.776787
172.16.1.11,172.16.3.98,6,22,0,47409,0,1,0,40,1,0,1578122982.778031
172.16.1.11,172.16.5.81,6,22,0,61312,0,1,0,40,1,0,1578122982.780036
172.16.1.12,172.16.6.11,6,22,1,55946,11,12,1532,1770,1,10,1578122982.869011
172.16.1.12,172.16.6.11,6,22,1,55948,11,12,1532,1770,1,10,1578122982.869393
172.16.1.14,172.19.75.109,6,42546,1,4567,3,4,168,228,0,4,1578122983.21577
172.16.1.12,172.16.6.12,6,22,1,54036,14,12,1688,1770,1,10,1578122984.004288
172.16.1.12,172.16.6.12,6,22,1,54038,13,12,1636,1770,1,10,1578122984.004475
172.16.1.4,172.16.4.13,6,22,1,59100,14,12,1688,1762,1,10,1578122984.152407
172.16.1.4,172.16.4.13,6,22,1,59102,14,12,1688,1770,1,10,1578122984.15309
172.16.1.12,172.16.4.13,6,22,1,38398,12,12,1584,1770,1,10,1578122984.200754
172.16.1.12,172.16.4.13,6,22,1,38400,12,12,1584,1770,1,10,1578122984.216211
172.16.1.3,172.16.4.13,6,22,1,59144,12,12,1584,2121,1,11,1578122984.227646
172.16.1.3,172.16.4.13,6,22,1,59146,12,12,1584,2121,1,11,1578122984.249521
172.16.1.3,170.76.168.186,6,4919,1,16220,1,1,40,40,1,0,1578122984.34163
172.16.1.12,117.129.101.18,6,1185,1,29355,1,1,40,40,1,0,1578122984.378719
172.16.1.12,172.16.4.7,6,22,1,45349,2,1,80,44,1,0,1578122984.834237
172.16.1.4,172.16.5.4,6,22,1,49298,14,12,1688,1770,1,10,1578122985.101949
172.16.1.4,172.16.5.4,6,22,1,49300,14,12,1688,1770,1,10,1578122985.111832
172.16.1.13,172.16.5.4,6,22,1,42420,14,12,1688,1770,1,10,1578122985.119461
172.16.1.13,172.16.5.4,6,22,1,42422,12,12,1584,1770,1,10,1578122985.147663
172.16.1.8,172.16.5.4,6,22,1,42294,12,12,1584,1762,1,10,1578122985.256481
172.16.1.8,172.16.5.4,6,22,1,42296,12,12,1584,1770,1,10,1578122985.275422
172.16.1.14,172.16.4.127,6,22,0,12038,0,1,0,40,1,0,1578122985.294717
172.16.1.14,172.16.6.241,6,22,0,35896,0,1,0,40,1,0,1578122985.296979
172.16.1.3,172.16.4.8,6,22,1,49476,11,10,1532,2017,1,11,1578122985.297407
172.16.1.3,172.16.4.8,6,22,1,49478,11,10,1532,2017,1,11,1578122985.297881
172.16.1.14,172.16.6.253,6,22,0,50889,0,1,0,40,1,0,1578122985.300383
172.16.1.14,172.16.2.79,6,22,0,64927,0,1,0,40,1,0,1578122985.303224
172.16.1.14,172.16.5.64,6,22,0,59168,0,1,0,40,1,0,1578122985.305982
172.16.1.14,172.16.4.112,6,22,0,10832,0,1,0,40,1,0,1578122985.307798
172.16.1.2,34.233.46.83,6,3920,1,28607,1,1,40,40,1,0,1578122985.485405
172.16.1.8,172.16.6.3,6,22,1,54106,12,12,1584,1770,1,10,1578122985.494506
172.16.1.8,172.16.6.3,6,22,1,54108,13,12,1636,1770,1,10,1578122985.497087
172.16.1.8,165.116.44.53,6,3902,1,32375,1,1,40,40,1,0,1578122985.60876
172.16.1.2,172.16.3.7,6,22,1,5709,1,1,40,40,1,0,1578122985.674359
172.16.1.4,172.16.6.5,6,22,1,42248,13,12,1636,1770,1,10,1578122985.786849
172.16.1.4,172.16.6.5,6,22,1,42250,13,12,1636,1770,1,10,1578122985.787048
172.16.1.8,172.16.6.5,6,22,1,37938,13,12,1636,1770,1,10,1578122985.787409
172.16.1.8,172.16.6.5,6,22,1,37940,13,12,1636,1770,1,10,1578122985.79007
172.16.1.8,172.16.5.13,6,22,1,53602,14,12,1688,1770,1,10,1578122986.105301
172.16.1.8,172.16.5.13,6,22,1,53604,13,12,1636,1770,1,10,1578122986.106746
172.16.1.8,208.122.228.93,6,130,1,2574,1,1,40,40,1,0,1578122986.792309
172.16.1.9,58.0.159.14,6,8897,1,49883,1,1,40,40,1,0,1578122986.796012
172.16.1.14,154.64.123.33,6,9174,1,65206,1,1,40,40,1,0,1578122986.813404
172.16.1.4,172.16.7.7,6,22,1,52138,14,12,1688,1770,1,10,1578122986.872012
172.16.1.4,172.16.7.7,6,22,1,52140,14,12,1688,1770,1,10,1578122986.887857
172.16.1.9,122.181.139.146,6,710,1,27401,1,1,40,40,1,0,1578122986.9021
172.16.1.14,185.19.22.14,6,8226,1,40876,1,1,40,40,1,0,1578122986.919984
172.16.1.3,172.16.5.10,6,22,1,53888,13,12,1636,2121,1,11,1578122986.940123
172.16.1.3,172.16.5.10,6,22,1,53890,12,10,1584,2017,1,11,1578122986.94193
172.16.1.4,172.16.5.10,6,22,1,59946,12,12,1584,1770,1,10,1578122986.943775
172.16.1.4,172.16.5.10,6,22,1,59948,12,12,1584,1770,1,10,1578122986.947606
172.16.1.13,192.168.1.45,6,22,1,54076,12,12,1760,1738,1,10,1578122987.013052
172.16.1.13,192.168.1.45,6,22,1,54078,12,12,1760,1738,1,10,1578122987.015585
172.16.1.9,172.16.3.68,6,22,0,49275,0,1,0,40,1,0,1578122987.074914
172.16.1.9,172.16.5.35,6,22,0,26808,0,1,0,40,1,0,1578122987.075648
172.16.1.9,172.16.1.44,6,22,0,22321,0,1,0,40,1,0,1578122987.079501
172.16.1.9,172.16.6.92,6,22,0,55071,0,1,0,40,1,0,1578122987.079528
172.16.1.4,172.16.7.9,6,22,1,58156,14,12,1688,1770,1,10,1578122987.080206
172.16.1.4,172.16.7.9,6,22,1,58158,14,12,1688,1770,1,10,1578122987.113295
172.16.1.13,172.16.7.9,6,22,1,42384,12,12,1584,1770,1,10,1578122987.168057
172.16.1.13,172.16.7.9,6,22,1,42386,12,12,1584,1770,1,10,1578122987.1866
172.16.1.10,172.16.3.10,6,22,0,32988,12,12,1770,1584,1,10,1578122987.495894
172.16.1.10,172.16.3.10,6,22,0,32990,12,10,1770,1480,1,10,1578122987.497714
172.16.1.4,172.16.7.11,6,22,1,55784,14,12,1688,1770,1,10,1578122987.498425
172.16.1.4,172.16.7.11,6,22,1,55786,13,12,1636,1770,1,10,1578122987.499981
172.16.1.10,172.16.4.5,6,22,0,33260,12,11,1770,1532,1,10,1578122987.50061
172.16.1.10,172.16.4.5,6,22,0,33262,12,11,1770,1532,1,10,1578122987.504444
172.16.1.4,172.16.5.11,6,22,1,51816,13,12,1636,1770,1,10,1578122987.603669
172.16.1.4,172.16.5.11,6,22,1,51818,13,12,1636,1770,1,10,1578122987.605072
172.16.1.3,172.16.4.7,6,22,1,38244,12,10,1584,2017,1,11,1578122987.706609
172.16.1.3,172.16.4.7,6,22,1,38246,13,12,1636,2121,1,11,1578122987.710174
172.16.1.12,172.16.4.7,6,22,1,37912,13,12,1636,1762,1,10,1578122987.713227
172.16.1.12,172.16.4.7,6,22,1,37914,13,12,1636,1770,1,10,1578122987.715462
172.16.1.14,172.16.2.9,6,22,0,38498,11,14,1270,1688,1,9,1578122987.971763
172.16.1.14,172.16.2.9,6,22,0,38500,12,13,1770,1636,1,10,1578122987.972113
172.16.1.14,172.16.6.9,6,22,0,56582,11,14,1270,1688,1,9,1578122987.972317
172.16.1.14,172.16.6.9,6,22,0,56584,12,14,1770,1688,1,10,1578122987.972674
172.16.1.14,172.16.5.5,6,22,0,51848,12,14,1770,1688,1,10,1578122987.976238
172.16.1.14,172.16.5.5,6,22,0,51850,12,14,1770,1688,1,10,1578122987.98135
172.16.1.14,172.16.5.6,6,22,0,42342,9,10,2308,1400,1,9,1578122987.984236
172.16.1.14,172.16.5.6,6,22,0,42344,8,9,1208,676,1,7,1578122987.9859
172.16.1.14,172.16.3.4,6,22,0,34926,11,13,1718,1556,1,9,1578122987.987381
172.16.1.14,172.16.3.4,6,22,0,34928,11,14,1718,1688,1,10,1578122987.987752
172.16.1.14,172.16.5.8,6,22,0,48696,11,14,1718,1688,1,10,1578122987.987998
172.16.1.14,172.16.5.8,6,22,0,48698,12,14,1762,1688,1,10,1578122987.989071
172.16.1.14,172.16.5.9,6,22,0,37776,11,13,1718,964,1,9,1578122987.990073
172.16.1.14,172.16.5.9,6,22,0,37778,12,14,1770,1688,1,10,1578122987.990606
172.16.1.14,172.16.2.12,6,22,0,51056,10,12,1666,832,1,8,1578122987.992923
172.16.1.14,172.16.2.12,6,22,0,51058,9,11,1068,836,1,7,1578122987.996169
172.16.1.14,172.16.7.6,6,22,0,40820,11,12,1718,1584,1,10,1578122988.006478
172.16.1.14,172.16.4.9,6,22,0,46278,10,11,1112,1524,0,9,1578122988.006567
172.16.1.14,172.16.4.9,6,22,0,46276,9,10,1060,1448,0,8,1578122988.006839
172.16.1.14,172.16.2.14,6,22,0,40008,12,12,1770,1584,1,10,1578122988.017811
172.16.1.14,172.16.2.14,6,22,0,40010,12,11,1770,1532,1,10,1578122988.049553
172.16.1.14,172.16.7.6,6,22,0,40818,7,9,956,1316,0,7,1578122988.05164
172.16.1.11,172.19.75.109,6,34892,1,4567,3,4,168,228,0,4,1578122988.219705
172.16.1.10,172.16.1.51,6,22,0,51503,0,1,0,40,1,0,1578122988.244594
172.16.1.10,172.16.3.162,6,22,0,54134,0,1,0,40,1,0,1578122988.248431
172.16.1.10,172.16.5.41,6,22,0,54990,0,1,0,40,1,0,1578122988.249866
172.16.1.12,96.165.172.188,6,3135,1,3918,1,1,40,40,1,0,1578122988.30088
172.16.1.12,172.16.5.12,6,22,1,50902,13,12,1636,1770,1,10,1578122988.495119
172.16.1.12,172.16.5.12,6,22,1,50904,14,12,1688,1770,1,10,1578122988.496692
172.16.1.8,192.168.1.18,6,22,1,58488,12,12,1760,1730,1,10,1578122988.89746
172.16.1.8,192.168.1.18,6,22,1,58490,12,12,1760,1738,1,10,1578122988.921822
172.16.1.13,192.168.1.18,6,22,1,57396,12,12,1760,1738,1,10,1578122989.016905
172.16.1.13,192.168.1.18,6,22,1,57398,12,12,1760,1730,1,10,1578122989.031352
172.16.1.2,176.139.189.186,6,2233,1,27805,1,1,40,40,1,0,1578122989.434814
172.16.1.8,129.139.44.167,6,7470,1,41257,1,1,40,40,1,0,1578122989.547112
172.16.1.11,172.16.5.85,6,22,0,59725,0,1,0,40,1,0,1578122989.785326
172.16.1.11,172.16.6.63,6,22,0,20422,0,1,0,40,1,0,1578122989.790283
172.16.1.11,172.16.1.175,6,22,0,37778,0,1,0,40,1,0,1578122989.790593
172.16.1.11,172.16.1.50,6,22,0,56597,0,1,0,40,1,0,1578122989.797608
172.16.1.9,172.19.75.109,6,4567,0,49196,3,4,168,228,0,4,1578122990.025062
172.16.1.12,172.16.7.12,6,22,1,39734,11,12,1532,1770,1,10,1578122990.471245
172.16.1.12,172.16.7.12,6,22,1,39736,11,12,1532,1770,1,10,1578122990.474252
172.16.1.14,203.192.195.211,6,3986,1,1340,1,1,40,40,1,0,1578122990.621511
172.16.1.3,101.162.164.112,6,7146,1,10396,1,1,40,40,1,0,1578122990.677499
172.16.1.11,172.16.5.5,6,22,0,47040,12,14,1770,1688,1,10,1578122990.786713
172.16.1.11,172.16.5.5,6,22,0,47042,12,14,1770,1688,1,10,1578122990.787227
172.16.1.11,172.16.3.6,6,22,0,39478,12,14,1770,1688,1,10,1578122990.817023
172.16.1.11,172.16.3.6,6,22,0,39480,12,14,1770,1688,1,10,1578122990.826327
172.16.1.11,172.16.2.14,6,22,0,39760,12,14,1770,1688,1,10,1578122990.837152
172.16.1.11,172.16.2.14,6,22,0,39762,12,14,1770,1688,1,10,1578122990.845058
172.16.1.11,172.16.6.4,6,22,0,38278,12,12,1770,1584,1,10,1578122990.922712
172.16.1.11,172.16.6.4,6,22,0,38280,12,12,1770,1584,1,10,1578122990.942983
172.16.1.12,172.16.2.8,6,22,1,37446,13,12,1636,1770,1,10,1578122991.521455
172.16.1.12,172.16.2.8,6,22,1,37448,13,12,1636,1770,1,10,1578122991.522351
172.16.1.3,172.16.2.8,6,22,1,51526,14,12,1688,2121,1,11,1578122991.528385
172.16.1.3,172.16.2.8,6,22,1,51528,13,12,1636,2121,1,11,1578122991.529421
172.16.1.13,172.16.3.7,6,22,1,37062,11,12,1532,1770,1,10,1578122991.87128
172.16.1.13,172.16.3.7,6,22,1,37064,11,12,1532,1770,1,10,1578122991.871531
172.16.1.3,192.168.1.40,6,22,1,40648,12,12,1760,2089,1,11,1578122991.995512
172.16.1.2,136.84.14.207,6,9426,1,59877,1,1,40,40,1,0,1578122992.002433
172.16.1.3,192.168.1.40,6,22,1,40650,12,12,1760,2089,1,11,1578122992.003546
172.16.1.8,53.104.145.154,6,2635,1,45857,1,1,40,40,1,0,1578122992.015852
172.16.1.10,14.93.157.233,6,2218,1,13651,1,1,40,40,1,0,1578122992.038376
172.16.1.12,192.168.1.40,6,22,1,57798,12,12,1760,1738,1,10,1578122992.048163
172.16.1.12,192.168.1.40,6,22,1,57800,12,12,1760,1738,1,10,1578122992.056123
172.16.1.4,172.16.6.14,6,22,1,44302,14,12,1688,1770,1,10,1578122992.118377
172.16.1.4,172.16.6.14,6,22,1,44304,14,12,1688,1770,1,10,1578122992.119847
172.16.1.14,172.16.7.83,6,22,0,17105,0,1,0,40,1,0,1578122992.321343
172.16.1.14,172.16.5.219,6,22,0,3258,0,1,0,40,1,0,1578122992.322936
172.16.1.14,172.16.1.180,6,22,0,39119,0,1,0,40,1,0,1578122992.325729
172.16.1.14,172.16.4.223,6,22,0,27135,0,1,0,40,1,0,1578122992.329973
172.16.1.14,172.16.1.218,6,22,0,35275,0,1,0,40,1,0,1578122992.332125
172.16.1.14,172.16.1.103,6,22,0,2458,0,1,0,40,1,0,1578122992.335755
172.16.1.9,172.16.4.5,6,22,0,36176,12,13,1770,1636,1,10,1578122992.704075
172.16.1.9,172.16.4.5,6,22,0,36178,12,13,1762,1636,1,10,1578122992.704178
172.16.1.9,172.16.6.4,6,22,0,55692,12,13,1770,1636,1,10,1578122992.704412
172.16.1.9,172.16.6.4,6,22,0,55694,12,13,1770,1636,1,10,1578122992.704651
172.16.1.9,172.16.4.9,6,22,0,58308,12,13,1770,1636,1,10,1578122992.711039
172.16.1.9,172.16.4.9,6,22,0,58310,12,13,1770,1636,1,10,1578122992.718249
172.16.1.9,172.16.2.14,6,22,0,36822,12,13,1770,1636,1,10,1578122992.721894
172.16.1.9,172.16.2.14,6,22,0,36824,12,13,1770,1636,1,10,1578122992.725457
172.16.1.9,172.16.5.5,6,22,0,46928,12,14,1770,1688,1,10,1578122992.728801
172.16.1.9,172.16.5.5,6,22,0,46930,12,13,1770,1636,1,10,1578122992.729925
172.16.1.9,172.16.5.8,6,22,0,39892,12,13,1770,1636,1,10,1578122992.731507
172.16.1.9,172.16.5.8,6,22,0,39894,12,13,1770,1636,1,10,1578122992.736287
172.16.1.12,172.16.6.11,6,22,1,55950,12,12,1584,1770,1,10,1578122992.870867
172.16.1.12,172.16.6.11,6,22,1,55952,12,12,1584,1770,1,10,1578122992.871302
172.16.1.10,2.45.252.222,6,6629,1,2334,1,1,40,40,1,0,1578122993.50146
172.16.1.12,172.16.6.12,6,22,1,54060,14,12,1688,1770,1,10,1578122994.028909
172.16.1.12,172.16.6.12,6,22,1,54062,14,12,1688,1770,1,10,1578122994.0292
172.16.1.9,172.16.3.146,6,22,0,2085,0,1,0,40,1,0,1578122994.084804
172.16.1.9,172.16.2.57,6,22,0,47570,0,1,0,40,1,0,1578122994.089934
172.16.1.9,172.16.2.19,6,22,0,37230,0,1,0,40,1,0,1578122994.092125
172.16.1.9,172.16.3.182,6,22,0,51112,0,1,0,40,1,0,1578122994.093876
172.16.1.4,172.16.4.13,6,22,1,59124,14,12,1688,1770,1,10,1578122994.320253
172.16.1.4,172.16.4.13,6,22,1,59126,14,12,1688,1770,1,10,1578122994.320712
172.16.1.12,172.16.4.13,6,22,1,38422,14,12,1688,1770,1,10,1578122994.32353
172.16.1.12,172.16.4.13,6,22,1,38424,14,12,1688,1770,1,10,1578122994.327503
172.16.1.3,172.16.4.13,6,22,1,59168,13,12,1636,2121,1,11,1578122994.332051
172.16.1.3,172.16.4.13,6,22,1,59170,13,12,1636,2121,1,11,1578122994.334016
172.16.1.3,21.75.109.246,6,525,1,49104,1,1,40,40,1,0,1578122994.609708
172.16.1.13,201.28.199.209,6,7032,1,64647,1,1,40,40,1,0,1578122994.624477
172.16.1.10,172.16.7.64,6,22,0,36968,0,1,0,40,1,0,1578122995.256305
172.16.1.10,172.16.6.173,6,22,0,30888,0,1,0,40,1,0,1578122995.257528
172.16.1.10,172.16.2.158,6,22,0,17020,0,1,0,40,1,0,1578122995.260907
172.16.1.10,172.16.4.166,6,22,0,55630,0,1,0,40,1,0,1578122995.262475
172.16.1.4,172.16.5.4,6,22,1,49330,14,12,1688,1770,1,10,1578122995.294189
172.16.1.4,172.16.5.4,6,22,1,49332,14,12,1688,1770,1,10,1578122995.296038
172.16.1.13,172.16.5.4,6,22,1,42452,14,12,1688,1770,1,10,1578122995.296536
172.16.1.13,172.16.5.4,6,22,1,42454,14,12,1688,1770,1,10,1578122995.298147
172.16.1.8,172.16.5.4,6,22,1,42326,14,12,1688,1770,1,10,1578122995.306051
172.16.1.8,172.16.5.4,6,22,1,42328,14,12,1688,1770,1,10,1578122995.309023
172.16.1.3,172.16.4.8,6,22,1,49512,14,12,1688,2121,1,11,1578122995.336395
172.16.1.3,172.16.4.8,6,22,1,49514,14,12,1688,2121,1,11,1578122995.337556
172.16.1.8,172.16.6.3,6,22,1,54130,14,12,1688,1770,1,10,1578122995.541018
172.16.1.8,172.16.6.3,6,22,1,54132,14,12,1688,1762,1,10,1578122995.555988
172.16.1.4,172.16.6.5,6,22,1,42276,14,12,1688,1770,1,10,1578122995.82206
172.16.1.4,172.16.6.5,6,22,1,42278,14,12,1688,1770,1,10,1578122995.822492
172.16.1.8,172.16.6.5,6,22,1,37966,14,12,1688,1770,1,10,1578122995.822814
172.16.1.8,172.16.6.5,6,22,1,37968,14,12,1688,1770,1,10,1578122995.825613
172.16.1.4,73.188.201.34,6,9387,1,3260,1,1,40,40,1,0,1578122995.888846
172.16.1.14,39.163.63.202,6,6016,1,37902,1,1,40,40,1,0,1578122995.905357
172.16.1.14,55.53.254.94,6,1923,1,6900,1,1,40,40,1,0,1578122995.93391
172.16.1.8,172.16.5.13,6,22,1,53618,14,12,1688,1770,1,10,1578122996.176478
172.16.1.8,172.16.5.13,6,22,1,53620,12,12,1584,1770,1,10,1578122996.199827
172.16.1.11,172.16.7.180,6,22,0,34086,0,1,0,40,1,0,1578122996.805684
172.16.1.11,172.16.2.107,6,22,0,21757,0,1,0,40,1,0,1578122996.8089
172.16.1.11,172.16.6.137,6,22,0,42119,0,1,0,40,1,0,1578122996.809384
172.16.1.10,172.19.75.109,6,45736,1,4567,3,4,168,228,0,4,1578122996.931581
172.16.1.4,172.16.7.7,6,22,1,52166,13,12,1636,1770,1,10,1578122996.948828
172.16.1.4,172.16.7.7,6,22,1,52168,11,12,1532,1770,1,10,1578122996.948861
172.16.1.3,172.16.5.10,6,22,1,53900,12,10,1584,2017,1,11,1578122996.953471
