intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.4,210.84.49.150,6,89,1,45782,1,1,40,40,1,0,1578122167.99359
172.16.7.4,199.184.191.214,6,7972,1,7483,1,1,40,40,1,0,1578122168.047923
172.16.7.4,172.171.100.245,6,2499,1,38464,1,1,40,40,1,0,1578122168.072769
172.16.7.5,217.248.201.152,6,5030,1,60935,1,1,40,40,1,0,1578122168.301223
172.16.7.3,45.9.78.163,6,3607,1,36009,1,1,40,40,1,0,1578122168.329985
172.16.7.13,61.222.82.127,6,4293,1,58612,1,1,40,40,1,0,1578122168.395661
172.16.7.12,118.139.198.92,6,8749,1,24830,1,1,40,40,1,0,1578122168.412721
172.16.7.4,192.168.1.40,6,22,1,57618,12,12,1760,1730,1,10,1578122169.582503
172.16.7.4,192.168.1.40,6,22,1,57620,12,12,1760,1738,1,10,1578122169.593822
172.16.7.4,192.168.1.18,6,22,1,56428,11,12,1708,1738,1,10,1578122170.510131
172.16.7.4,192.168.1.18,6,22,1,56430,12,12,1760,1730,1,10,1578122170.510612
172.16.7.13,98.145.171.193,6,4667,1,12038,1,1,40,40,1,0,1578122171.441054
172.16.7.10,251.12.240.9,6,9064,1,44427,1,1,40,40,1,0,1578122171.463253
172.16.7.10,220.78.40.96,6,9246,1,4272,1,1,40,40,1,0,1578122171.50331
172.16.7.5,172.16.2.6,6,22,1,55848,6,5,1096,814,1,4,1578122173.044326
172.16.7.5,172.16.2.6,6,22,1,55850,6,5,1096,814,1,4,1578122173.044419
172.16.1.2,193.139.226.28,6,6560,1,26831,1,1,40,40,1,0,1578122158.008916
172.16.1.13,180.3.93.157,6,4361,1,57044,1,1,40,40,1,0,1578122158.040474
172.16.1.14,245.121.141.255,6,8049,1,45479,1,1,40,40,1,0,1578122158.051566
172.16.1.3,192.168.1.40,6,22,1,37260,12,10,1760,1985,1,11,1578122159.52882
172.16.1.3,192.168.1.40,6,22,1,37262,12,12,1760,2089,1,11,1578122159.532112
172.16.1.12,192.168.1.40,6,22,1,54410,12,12,1760,1738,1,10,1578122159.538464
172.16.1.12,192.168.1.40,6,22,1,54412,12,12,1760,1738,1,10,1578122159.541101
172.16.1.8,194.191.70.235,6,8626,1,11090,1,1,40,40,1,0,1578122160.148957
172.16.1.8,192.168.1.18,6,22,1,56238,12,12,1760,1738,1,10,1578122160.487777
172.16.1.8,192.168.1.18,6,22,1,56240,12,12,1760,1738,1,10,1578122160.5011
172.16.1.4,222.110.206.29,6,3148,1,39307,1,1,40,40,1,0,1578122161.079133
172.16.1.13,207.109.178.180,6,5210,1,20806,1,1,40,40,1,0,1578122161.105575
172.16.1.10,39.182.114.170,6,948,1,41728,1,1,40,40,1,0,1578122161.108934
172.16.1.3,177.170.44.140,6,36,1,32913,1,1,40,40,1,0,1578122161.21038
172.16.1.14,153.244.87.106,6,7867,1,20982,1,1,40,40,1,0,1578122161.231083
172.16.1.2,192.168.1.45,6,22,1,53524,1,1,40,40,1,0,1578122162.430398
172.16.1.14,170.221.119.229,6,4914,1,15443,1,1,40,40,1,0,1578122162.835337
172.16.1.10,91.152.47.6,6,6875,1,38888,1,1,40,40,1,0,1578122162.952804
172.16.1.2,222.52.131.56,6,1021,1,63545,1,1,40,40,1,0,1578122163.243542
172.16.1.3,220.232.151.120,6,8126,1,8945,1,1,40,40,1,0,1578122165.171321
172.16.1.13,243.99.113.46,6,3702,1,65184,1,1,40,40,1,0,1578122165.213679
172.16.1.11,129.188.191.124,6,7029,1,31401,1,1,40,40,1,0,1578122166.265072
172.16.1.8,75.161.218.124,6,9875,1,20797,1,1,40,40,1,0,1578122166.325587
172.16.1.10,136.168.42.226,6,6194,1,57525,1,1,40,40,1,0,1578122166.328907
172.16.1.13,148.7.67.22,6,9346,1,19753,1,1,40,40,1,0,1578122166.345722
172.16.1.12,222.34.218.15,6,4894,1,37925,1,1,40,40,1,0,1578122168.034
172.16.1.4,17.34.239.54,6,6796,1,53268,1,1,40,40,1,0,1578122168.073726
172.16.1.13,241.77.90.218,6,285,1,49703,1,1,40,40,1,0,1578122168.30464
172.16.1.8,2.27.163.45,6,2837,1,13326,1,1,40,40,1,0,1578122168.328543
172.16.1.3,192.168.1.40,6,22,1,37292,13,12,1812,2089,1,11,1578122169.580001
172.16.1.3,192.168.1.40,6,22,1,37294,12,12,1760,2089,1,11,1578122169.587081
172.16.1.12,192.168.1.40,6,22,1,54442,12,12,1760,1738,1,10,1578122169.639673
172.16.1.12,192.168.1.40,6,22,1,54444,12,12,1760,1738,1,10,1578122169.645945
172.16.1.8,16.159.14.225,6,8754,1,14937,1,1,40,40,1,0,1578122170.433867
172.16.1.8,192.168.1.18,6,22,1,56258,11,12,1708,1738,1,10,1578122170.545567
172.16.1.8,192.168.1.18,6,22,1,56260,11,12,1708,1730,1,10,1578122170.545727
172.16.1.11,156.178.65.77,6,5819,1,30312,1,1,40,40,1,0,1578122171.422114
172.16.1.2,64.233.45.166,6,7622,1,47870,1,1,40,40,1,0,1578122171.453758
172.16.1.12,113.111.168.199,6,6979,1,21215,1,1,40,40,1,0,1578122171.497632
172.16.1.11,100.64.131.156,6,5437,1,48052,1,1,40,40,1,0,1578122173.137296
172.16.1.13,187.27.106.192,6,3888,1,509,1,1,40,40,1,0,1578122173.155419
172.16.1.4,178.131.110.154,6,7232,1,59599,1,1,40,40,1,0,1578122173.197277
172.16.1.4,116.111.239.48,6,4150,1,19551,1,1,40,40,1,0,1578122173.587136
172.16.1.13,164.142.195.93,6,8539,1,5525,1,1,40,40,1,0,1578122175.57564
172.16.1.4,44.73.125.169,6,1623,1,45901,1,1,40,40,1,0,1578122176.577572
172.16.1.14,123.225.51.152,6,7866,1,279,1,1,40,40,1,0,1578122176.590369
172.16.1.2,198.254.56.204,6,6921,1,45883,1,1,40,40,1,0,1578122176.652791
172.16.5.8,192.168.1.45,6,22,1,60562,2,2,104,184,0,1,1578122161.553126
172.16.5.8,192.168.1.45,6,22,1,60560,2,2,104,184,0,1,1578122161.584369
172.16.5.8,215.232.241.47,6,1174,1,47677,1,1,40,40,1,0,1578122162.857684
172.16.5.9,253.177.117.8,6,762,1,60281,1,1,40,40,1,0,1578122162.885743
172.16.5.12,172.16.2.116,6,22,0,19017,0,1,0,40,1,0,1578122162.900362
172.16.5.12,172.16.6.50,6,22,0,12796,0,1,0,40,1,0,1578122162.901923
172.16.5.12,172.16.5.73,6,22,0,52216,0,1,0,40,1,0,1578122162.904204
172.16.5.12,172.16.3.183,6,22,0,40372,0,1,0,40,1,0,1578122162.906785
172.16.5.5,172.16.2.6,6,22,1,55028,14,12,1688,1770,1,10,1578122163.065954
172.16.5.5,172.16.2.6,6,22,1,55030,12,12,1584,1770,1,10,1578122163.079391
172.16.5.11,109.52.212.210,6,2060,1,11179,1,1,40,40,1,0,1578122163.137517
172.16.5.13,83.72.16.77,6,1317,1,55032,1,1,40,40,1,0,1578122165.250113
172.16.5.11,108.32.135.159,6,8311,1,13930,1,1,40,40,1,0,1578122166.287339
172.16.5.13,192.204.63.147,6,8654,1,37694,1,1,40,40,1,0,1578122166.385009
172.16.5.11,22.14.86.14,6,7151,1,60283,1,1,40,40,1,0,1578122167.992083
172.16.5.9,189.92.155.227,6,4356,1,31410,1,1,40,40,1,0,1578122168.348138
172.16.5.11,164.74.236.133,6,825,1,14539,1,1,40,40,1,0,1578122168.384057
172.16.5.6,141.10.122.196,6,9031,1,3635,1,1,40,40,1,0,1578122168.395108
172.16.5.11,63.237.96.114,6,2059,1,57738,1,1,40,40,1,0,1578122168.39878
172.16.5.5,192.168.1.40,6,22,1,55110,12,12,1760,1738,1,10,1578122169.76678
172.16.5.5,192.168.1.40,6,22,1,55112,13,12,1812,1730,1,10,1578122169.787209
172.16.5.12,172.16.4.19,6,22,0,40751,0,1,0,40,1,0,1578122169.92011
172.16.5.12,172.16.5.147,6,22,0,59490,0,1,0,40,1,0,1578122169.921312
172.16.5.12,172.16.5.75,6,22,0,45065,0,1,0,40,1,0,1578122169.924994
172.16.5.12,172.16.7.101,6,22,0,38358,0,1,0,40,1,0,1578122169.927467
172.16.5.2,51.80.0.133,6,8675,1,38523,1,1,40,40,1,0,1578122170.343335
172.16.5.10,148.66.156.132,6,5577,1,6224,1,1,40,40,1,0,1578122170.448228
172.16.5.3,73.75.254.127,6,8967,1,31577,1,1,40,40,1,0,1578122170.451818
172.16.5.8,192.168.1.18,6,22,1,33470,11,12,1708,1738,1,10,1578122170.536506
172.16.5.8,192.168.1.18,6,22,1,33472,11,12,1708,1738,1,10,1578122170.538492
172.16.5.8,192.168.1.45,6,22,1,60564,12,12,1760,1738,1,10,1578122171.14975
172.16.5.8,192.168.1.45,6,22,1,60566,12,12,1760,1738,1,10,1578122171.150302
172.16.5.4,24.2.203.50,6,6843,1,64389,1,1,40,40,1,0,1578122171.432682
172.16.5.5,172.16.2.6,6,22,1,55036,12,12,1584,1770,1,10,1578122173.068945
172.16.5.5,172.16.2.6,6,22,1,55038,12,12,1584,1770,1,10,1578122173.069201
172.16.5.10,42.233.163.114,6,6417,1,2655,1,1,40,40,1,0,1578122173.143988
172.16.5.6,162.214.68.176,6,3156,1,11310,1,1,40,40,1,0,1578122173.15225
172.16.5.3,152.74.80.108,6,5573,1,27714,1,1,40,40,1,0,1578122173.162773
172.16.5.8,193.174.226.102,6,7648,1,3167,1,1,40,40,1,0,1578122173.175571
172.16.5.8,54.62.117.28,6,9784,1,13343,1,1,40,40,1,0,1578122173.237123
172.16.5.3,124.213.179.86,6,6135,1,32498,1,1,40,40,1,0,1578122173.479414
172.16.5.8,34.101.142.218,6,4947,1,47157,1,1,40,40,1,0,1578122173.566921
172.16.5.6,52.152.243.86,6,6885,1,49087,1,1,40,40,1,0,1578122175.582874
172.16.5.10,74.222.183.159,6,9837,1,61721,1,1,40,40,1,0,1578122176.584427
172.16.5.5,215.110.71.234,6,7462,1,55963,1,1,40,40,1,0,1578122176.67554
172.16.5.12,172.16.5.26,6,22,0,44986,0,1,0,40,1,0,1578122176.940359
172.16.5.12,172.16.2.234,6,22,0,15828,0,1,0,40,1,0,1578122176.94358
172.16.5.12,172.16.5.36,6,22,0,23867,0,1,0,40,1,0,1578122176.945487
172.16.5.12,172.16.7.4,6,22,0,14351,1,2,44,80,1,0,1578122176.948946
172.16.5.12,172.16.5.47,6,22,0,36371,0,1,0,40,1,0,1578122176.955163
172.16.5.12,172.16.1.191,6,22,0,44107,0,1,0,40,1,0,1578122176.957872
172.16.5.5,62.27.85.15,6,4506,1,1030,1,1,40,40,1,0,1578122178.37287
172.16.5.9,52.85.78.244,6,5841,1,65415,1,1,40,40,1,0,1578122178.635936
172.16.5.8,150.102.120.132,6,2320,1,43882,1,1,40,40,1,0,1578122178.680869
172.16.5.5,192.168.1.40,6,22,1,55142,11,12,1708,1738,1,10,1578122179.873284
172.16.5.5,192.168.1.40,6,22,1,55144,11,12,1708,1738,1,10,1578122179.874932
172.16.5.8,192.168.1.18,6,22,1,33490,12,12,1760,1738,1,10,1578122180.573172
172.16.5.8,192.168.1.18,6,22,1,33492,12,12,1760,1730,1,10,1578122180.581041
172.16.5.4,169.39.197.130,6,4816,1,28139,1,1,40,40,1,0,1578122180.666618
172.16.5.12,172.19.75.109,6,4567,0,34898,3,4,168,228,0,4,1578122180.793878
172.16.5.12,172.16.7.4,6,22,0,45722,12,11,1762,1532,1,10,1578122180.804468
172.16.5.12,172.16.7.4,6,22,0,45724,12,12,1770,1584,1,10,1578122180.80456
172.16.5.8,192.168.1.45,6,22,1,60568,9,10,1604,1546,1,9,1578122181.157626
172.16.5.8,192.168.1.45,6,22,1,60570,9,10,1604,1554,1,9,1578122181.157972
172.16.3.14,172.16.6.24,6,22,0,44933,0,1,0,40,1,0,1578122164.046049
172.16.3.14,172.16.3.133,6,22,0,22289,0,1,0,40,1,0,1578122164.047338
172.16.3.14,172.16.5.222,6,22,0,41225,0,1,0,40,1,0,1578122164.050162
172.16.3.14,172.16.5.182,6,22,0,22283,0,1,0,40,1,0,1578122164.051966
172.16.3.14,70.247.114.99,6,2547,1,61159,1,1,40,40,1,0,1578122165.315377
172.16.3.2,160.249.213.255,6,5020,1,12456,1,1,40,40,1,0,1578122166.38261
172.16.3.4,41.114.251.147,6,5952,1,61273,1,1,40,40,1,0,1578122166.39277
172.16.3.7,248.123.180.241,6,9584,1,29620,1,1,40,40,1,0,1578122168.007966
172.16.3.10,17.176.239.207,6,3213,1,20221,1,1,40,40,1,0,1578122168.043263
172.16.3.10,94.125.146.130,6,7312,1,14714,1,1,40,40,1,0,1578122168.111741
172.16.3.6,184.138.58.253,6,6726,1,25589,1,1,40,40,1,0,1578122168.341388
172.16.3.6,192.168.1.40,6,22,1,55730,12,12,1760,1738,1,10,1578122169.741976
172.16.3.6,192.168.1.40,6,22,1,55732,12,12,1760,1730,1,10,1578122169.76988
172.16.3.14,172.19.75.109,6,4567,0,43672,3,4,168,228,0,4,1578122169.995147
172.16.3.2,51.221.205.131,6,9401,1,13516,1,1,40,40,1,0,1578122170.482496
172.16.3.14,172.16.1.32,6,22,0,47659,0,1,0,40,1,0,1578122171.058951
172.16.3.14,172.16.5.55,6,22,0,47417,0,1,0,40,1,0,1578122171.063102
172.16.3.14,172.16.2.8,6,22,0,27669,1,1,40,40,1,0,1578122171.063455
172.16.3.14,172.16.6.101,6,22,0,35984,0,1,0,40,1,0,1578122171.069429
172.16.3.14,172.16.4.116,6,22,0,28099,0,1,0,40,1,0,1578122171.071273
172.16.3.14,172.16.5.228,6,22,0,18430,0,1,0,40,1,0,1578122171.073439
172.16.3.10,20.233.235.136,6,1022,1,13749,1,1,40,40,1,0,1578122171.429661
172.16.3.12,203.131.54.175,6,7223,1,18108,1,1,40,40,1,0,1578122171.484075
172.16.3.10,71.95.120.248,6,6125,1,7214,1,1,40,40,1,0,1578122173.275146
172.16.3.14,249.226.208.76,6,6888,1,54447,1,1,40,40,1,0,1578122175.585467
172.16.3.5,38.60.0.218,6,4928,1,32223,1,1,40,40,1,0,1578122175.639353
172.16.3.10,181.108.0.1,6,4353,1,64689,1,1,40,40,1,0,1578122175.670547
172.16.3.14,142.13.0.201,6,3440,1,11620,1,1,40,40,1,0,1578122176.640498
172.16.3.12,210.235.190.85,6,4991,1,46065,1,1,40,40,1,0,1578122176.659802
172.16.3.14,172.16.6.109,6,22,0,52614,0,1,0,40,1,0,1578122178.088342
172.16.3.14,172.16.6.144,6,22,0,65449,0,1,0,40,1,0,1578122178.090661
172.16.3.14,172.16.1.27,6,22,0,58894,0,1,0,40,1,0,1578122178.093435
172.16.3.14,172.16.1.160,6,22,0,4133,0,1,0,40,1,0,1578122178.095057
172.16.3.5,103.150.54.70,6,9175,1,41716,1,1,40,40,1,0,1578122178.300057
172.16.3.2,109.126.102.141,6,6459,1,23073,1,1,40,40,1,0,1578122178.34596
172.16.3.5,8.200.6.88,6,4094,1,57303,1,1,40,40,1,0,1578122178.359511
172.16.3.5,163.52.80.174,6,1794,1,34755,1,1,40,40,1,0,1578122178.362748
172.16.3.4,27.8.15.140,6,4866,1,11376,1,1,40,40,1,0,1578122178.731177
172.16.3.6,192.168.1.40,6,22,1,55762,12,12,1760,1738,1,10,1578122179.887792
172.16.3.6,192.168.1.40,6,22,1,55764,12,12,1760,1738,1,10,1578122179.893527
172.16.3.4,156.152.155.122,6,7488,1,30132,1,1,40,40,1,0,1578122180.731638
172.16.3.2,210.217.169.165,6,8868,1,40012,1,1,40,40,1,0,1578122180.794323
172.16.3.7,2.35.27.66,6,2830,1,25688,1,1,40,40,1,0,1578122180.829405
172.16.4.8,49.88.24.37,6,7456,1,3913,1,1,40,40,1,0,1578122165.276
172.16.4.10,12.186.189.113,6,6356,1,61014,1,1,40,40,1,0,1578122165.286849
172.16.4.10,169.157.66.211,6,4444,1,33267,1,1,40,40,1,0,1578122165.312188
172.16.4.7,74.43.93.188,6,1737,1,28520,1,1,40,40,1,0,1578122166.282943
172.16.4.12,174.175.209.143,6,7267,1,44335,1,1,40,40,1,0,1578122166.327404
172.16.4.2,198.164.190.8,6,2412,1,7394,1,1,40,40,1,0,1578122166.330551
172.16.4.11,57.58.219.226,6,7617,1,50775,1,1,40,40,1,0,1578122166.334292
172.16.4.14,54.197.132.168,6,5348,1,11216,1,1,40,40,1,0,1578122166.345291
172.16.4.2,27.55.18.32,6,8365,1,29063,1,1,40,40,1,0,1578122166.364793
172.16.4.8,22.34.162.127,6,2836,1,47067,1,1,40,40,1,0,1578122166.386133
172.16.4.14,114.178.43.134,6,5023,1,13837,1,1,40,40,1,0,1578122168.077927
172.16.4.13,162.19.67.68,6,2968,1,2212,1,1,40,40,1,0,1578122168.081117
172.16.4.13,23.226.179.180,6,3796,1,64393,1,1,40,40,1,0,1578122168.091237
172.16.4.14,58.88.35.4,6,9134,1,42154,1,1,40,40,1,0,1578122168.105055
172.16.4.5,192.168.1.40,6,22,1,56550,12,12,1760,1730,1,10,1578122169.694324
172.16.4.5,192.168.1.40,6,22,1,56552,13,12,1812,1738,1,10,1578122169.721959
172.16.4.11,192.168.1.40,6,22,1,33420,12,12,1760,1738,1,10,1578122169.83446
172.16.4.11,192.168.1.40,6,22,1,33422,12,12,1760,1738,1,10,1578122169.862124
172.16.4.7,172.16.1.104,6,22,0,44643,0,1,0,40,1,0,1578122170.261609
172.16.4.7,172.16.6.123,6,22,0,54036,0,1,0,40,1,0,1578122170.263462
172.16.4.7,172.16.1.46,6,22,0,54235,0,1,0,40,1,0,1578122170.265851
172.16.4.7,172.16.3.151,6,22,0,33937,0,1,0,40,1,0,1578122170.2675
172.16.4.11,23.0.178.236,6,8749,1,57948,1,1,40,40,1,0,1578122170.463973
172.16.4.2,69.212.44.164,6,9347,1,16697,1,1,40,40,1,0,1578122170.516642
172.16.4.4,211.243.68.100,6,2283,1,18286,1,1,40,40,1,0,1578122170.527659
172.16.4.5,192.168.1.18,6,22,1,59212,11,12,1708,1730,1,10,1578122170.573149
172.16.4.5,192.168.1.18,6,22,1,59214,11,12,1708,1738,1,10,1578122170.575428
172.16.4.7,172.16.2.8,6,22,1,41329,1,1,40,40,1,0,1578122172.185378
172.16.4.7,172.16.6.9,6,22,0,48204,12,11,1770,1532,1,10,1578122173.248724
172.16.4.7,172.16.6.9,6,22,0,48206,12,11,1770,1532,1,10,1578122173.249018
172.16.4.9,154.180.199.98,6,4045,1,41957,1,1,40,40,1,0,1578122173.467721
172.16.4.4,66.227.241.143,6,4258,1,59899,1,1,40,40,1,0,1578122173.538466
172.16.4.9,125.42.14.75,6,7606,1,24464,1,1,40,40,1,0,1578122173.571097
172.16.4.7,71.114.222.150,6,9586,1,23233,1,1,40,40,1,0,1578122173.574845
172.16.4.8,132.122.72.167,6,3645,1,7080,1,1,40,40,1,0,1578122175.632559
172.16.4.14,97.78.160.67,6,9605,1,63712,1,1,40,40,1,0,1578122176.681239
172.16.4.8,88.57.250.20,6,7762,1,44271,1,1,40,40,1,0,1578122176.69427
172.16.4.7,172.16.6.139,6,22,0,33933,0,1,0,40,1,0,1578122177.278407
172.16.4.7,172.16.1.241,6,22,0,33095,0,1,0,40,1,0,1578122177.280068
172.16.4.7,172.16.1.238,6,22,0,13537,0,1,0,40,1,0,1578122177.282989
172.16.4.7,172.16.4.250,6,22,0,439,0,1,0,40,1,0,1578122177.285849
172.16.4.7,172.16.7.142,6,22,0,2067,0,1,0,40,1,0,1578122177.289131
172.16.4.14,213.104.23.145,6,8051,1,6312,1,1,40,40,1,0,1578122178.342907
172.16.4.11,173.239.220.251,6,8452,1,46931,1,1,40,40,1,0,1578122178.710583
172.16.4.5,192.168.1.40,6,22,1,56582,12,12,1760,1738,1,10,1578122179.883242
172.16.4.5,192.168.1.40,6,22,1,56584,12,12,1760,1738,1,10,1578122179.885662
172.16.4.11,192.168.1.40,6,22,1,33452,11,12,1708,1730,1,10,1578122179.899142
172.16.4.11,192.168.1.40,6,22,1,33454,11,12,1708,1730,1,10,1578122179.913037
172.16.4.5,192.168.1.18,6,22,1,59232,12,12,1760,1738,1,10,1578122180.666905
172.16.4.5,192.168.1.18,6,22,1,59234,12,12,1760,1738,1,10,1578122180.687671
172.16.4.4,196.55.238.24,6,2170,1,37733,1,1,40,40,1,0,1578122180.703106
172.16.4.8,81.129.75.232,6,820,1,43388,1,1,40,40,1,0,1578122180.824873
172.16.4.5,110.14.230.125,6,7267,1,30087,1,1,40,40,1,0,1578122181.811122
172.16.4.5,250.238.216.163,6,6492,1,56429,1,1,40,40,1,0,1578122181.835708
172.16.4.10,215.172.78.53,6,4973,1,46332,1,1,40,40,1,0,1578122181.860848
172.16.4.7,172.19.75.109,6,4567,0,47060,3,4,168,228,0,4,1578122183.225579
172.16.4.7,172.16.6.9,6,22,0,48208,12,11,1762,1532,1,10,1578122183.250347
172.16.4.7,172.16.6.9,6,22,0,48210,12,11,1770,1532,1,10,1578122183.250372
172.16.4.8,246.25.57.186,6,5552,1,55200,1,1,40,40,1,0,1578122183.443387
172.16.4.13,169.72.129.145,6,1058,1,29559,1,1,40,40,1,0,1578122183.571282
172.16.4.12,38.233.76.135,6,6062,1,54948,1,1,40,40,1,0,1578122183.879011
172.16.4.13,193.91.165.8,6,7322,1,16591,1,1,40,40,1,0,1578122183.962156
172.16.4.7,172.16.7.144,6,22,0,6559,0,1,0,40,1,0,1578122184.297982
172.16.4.7,172.16.7.15,6,22,0,60695,0,1,0,40,1,0,1578122184.299038
172.16.4.7,172.16.7.35,6,22,0,50719,0,1,0,40,1,0,1578122184.302256
172.16.4.7,172.16.7.54,6,22,0,14017,0,1,0,40,1,0,1578122184.303729
172.16.6.11,43.98.165.131,6,3544,1,3369,1,1,40,40,1,0,1578122168.313549
172.16.6.9,192.168.1.40,6,22,1,33110,12,12,1760,1738,1,10,1578122169.565488
172.16.6.9,192.168.1.40,6,22,1,33112,12,12,1760,1730,1,10,1578122169.566163
172.16.6.5,116.243.9.127,6,5977,1,47273,1,1,40,40,1,0,1578122170.402179
172.16.6.3,192.168.1.18,6,22,1,45108,12,12,1760,1466,1,10,1578122170.540815
172.16.6.3,192.168.1.18,6,22,1,45110,12,12,1760,1466,1,10,1578122170.54553
172.16.6.4,204.187.107.83,6,6467,1,12770,1,1,40,40,1,0,1578122171.413503
172.16.6.5,58.127.59.198,6,3709,1,7889,1,1,40,40,1,0,1578122171.481572
172.16.6.14,161.4.201.146,6,3840,1,10427,1,1,40,40,1,0,1578122171.495955
172.16.6.5,251.29.196.64,6,8307,1,19213,1,1,40,40,1,0,1578122171.522094
172.16.6.2,11.4.203.98,6,8713,1,57704,1,1,40,40,1,0,1578122173.185242
172.16.6.9,172.16.4.7,6,22,1,48204,11,12,1532,1770,1,10,1578122173.224666
172.16.6.9,172.16.4.7,6,22,1,48206,11,12,1532,1770,1,10,1578122173.22476
172.16.6.10,219.146.97.227,6,3856,1,9223,1,1,40,40,1,0,1578122173.561332
172.16.6.14,170.93.46.192,6,9368,1,35511,1,1,40,40,1,0,1578122175.534935
172.16.6.11,247.83.94.80,6,5208,1,55432,1,1,40,40,1,0,1578122175.53631
172.16.6.13,27.74.190.189,6,4288,1,44248,1,1,40,40,1,0,1578122176.62363
172.16.6.10,117.226.79.208,6,1167,1,18973,1,1,40,40,1,0,1578122176.64281
172.16.6.11,95.37.213.37,6,6839,1,50836,1,1,40,40,1,0,1578122178.38142
172.16.6.14,1.65.87.76,6,4383,1,63015,1,1,40,40,1,0,1578122178.639788
172.16.6.12,176.248.110.193,6,7104,1,15121,1,1,40,40,1,0,1578122178.659043
172.16.6.12,182.196.44.138,6,1419,1,35582,1,1,40,40,1,0,1578122178.747294
172.16.6.8,172.16.2.8,6,22,1,3885,2,1,80,44,1,0,1578122179.190919
172.16.6.9,192.168.1.40,6,22,1,33142,12,12,1760,1738,1,10,1578122179.844318
172.16.6.9,192.168.1.40,6,22,1,33144,12,12,1760,1738,1,10,1578122179.844351
172.16.6.3,192.168.1.18,6,22,1,45128,12,12,1760,1466,1,10,1578122180.586967
172.16.6.3,192.168.1.18,6,22,1,45130,12,12,1760,1466,1,10,1578122180.594918
172.16.6.3,71.56.13.174,6,6605,1,30254,1,1,40,40,1,0,1578122180.675126
172.16.6.12,199.34.39.153,6,1611,1,44232,1,1,40,40,1,0,1578122181.727708
172.16.6.13,116.253.21.19,6,3293,1,58656,1,1,40,40,1,0,1578122181.829553
172.16.6.3,160.25.46.88,6,138,1,5475,1,1,40,40,1,0,1578122181.844056
172.16.6.4,192.244.31.201,6,8414,1,46348,1,1,40,40,1,0,1578122181.858967
172.16.6.9,138.15.190.106,6,7127,1,32342,1,1,40,40,1,0,1578122181.873756
172.16.6.9,172.16.4.7,6,22,1,48208,11,12,1532,1762,1,10,1578122183.226402
172.16.6.9,172.16.4.7,6,22,1,48210,11,12,1532,1770,1,10,1578122183.226444
172.16.6.11,249.232.164.206,6,8038,1,39235,1,1,40,40,1,0,1578122183.429454
172.16.6.5,255.196.130.83,6,9948,1,52942,1,1,40,40,1,0,1578122183.514593
172.16.6.2,82.240.9.14,6,7413,1,47109,1,1,40,40,1,0,1578122183.518258
172.16.6.14,69.205.15.203,6,3911,1,27892,1,1,40,40,1,0,1578122183.542688
172.16.6.10,152.11.248.193,6,2329,1,22332,1,1,40,40,1,0,1578122183.552997
172.16.6.10,211.101.96.184,6,3531,1,6090,1,1,40,40,1,0,1578122183.786426
