intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.5,172.16.6.10,6,22,1,44872,14,12,1688,1770,1,10,1578123025.562058
172.16.3.6,44.19.171.196,6,5269,1,53806,1,1,40,40,1,0,1578123025.56441
172.16.3.7,206.184.21.36,6,5951,1,33591,1,1,40,40,1,0,1578123025.617406
172.16.3.12,13.250.207.245,6,1842,1,40767,1,1,40,40,1,0,1578123025.678466
172.16.3.12,138.182.202.188,6,622,1,50225,1,1,40,40,1,0,1578123025.683044
172.16.3.4,172.16.5.4,6,22,1,57266,14,12,1688,1770,1,10,1578123025.701086
172.16.3.4,172.16.5.4,6,22,1,57268,14,12,1688,1770,1,10,1578123025.70195
172.16.3.5,172.16.5.14,6,22,1,48842,12,12,1584,1770,1,10,1578123026.154018
172.16.3.5,172.16.5.14,6,22,1,48844,12,12,1584,1770,1,10,1578123026.155914
172.16.3.12,172.16.6.136,6,22,0,6543,0,1,0,40,1,0,1578123026.308114
172.16.3.12,172.16.7.52,6,22,0,64421,0,1,0,40,1,0,1578123026.309951
172.16.3.12,172.16.6.110,6,22,0,24847,0,1,0,40,1,0,1578123026.311485
172.16.3.14,241.237.227.124,6,9584,1,57689,1,1,40,40,1,0,1578123026.899469
172.16.3.5,192.168.1.45,6,22,1,57722,12,12,1760,1738,1,10,1578123027.393091
172.16.3.5,192.168.1.45,6,22,1,57724,12,12,1760,1738,1,10,1578123027.410419
172.16.3.6,192.168.1.45,6,22,1,46224,12,12,1760,1738,1,10,1578123027.429332
172.16.3.6,192.168.1.45,6,22,1,46226,12,12,1760,1730,1,10,1578123027.44825
172.16.3.5,172.16.1.14,6,22,1,49458,2,1,80,44,1,0,1578123027.453261
172.16.3.5,172.16.7.9,6,22,1,48782,14,12,1688,1770,1,10,1578123027.603802
172.16.3.5,172.16.7.9,6,22,1,48784,14,12,1688,1770,1,10,1578123027.604257
172.16.3.6,172.16.7.9,6,22,1,46044,13,12,1636,1770,1,10,1578123027.610013
172.16.3.6,172.16.7.9,6,22,1,46046,12,12,1584,1770,1,10,1578123027.639429
172.16.3.10,172.16.1.10,6,22,1,33036,12,12,1584,1770,1,10,1578123027.644506
172.16.3.10,172.16.1.10,6,22,1,33038,12,12,1584,1770,1,10,1578123027.645109
172.16.3.14,172.16.2.74,6,22,0,7794,0,1,0,40,1,0,1578123027.671353
172.16.3.14,172.16.1.86,6,22,0,4072,0,1,0,40,1,0,1578123027.67263
172.16.3.14,172.16.5.228,6,22,0,6626,0,1,0,40,1,0,1578123027.67639
172.16.3.14,172.16.7.118,6,22,0,43763,0,1,0,40,1,0,1578123027.677632
172.16.3.14,172.16.7.221,6,22,0,44551,0,1,0,40,1,0,1578123027.679184
172.16.3.7,172.16.5.253,6,22,0,5403,0,1,0,40,1,0,1578123027.814576
172.16.3.7,172.16.5.212,6,22,0,31346,0,1,0,40,1,0,1578123027.81723
172.16.3.7,172.16.2.198,6,22,0,4727,0,1,0,40,1,0,1578123027.820209
172.16.3.7,172.16.6.18,6,22,0,5551,0,1,0,40,1,0,1578123027.822352
172.16.3.10,172.16.7.11,6,22,1,54280,14,12,1688,1770,1,10,1578123028.016007
172.16.3.10,172.16.7.11,6,22,1,54282,13,12,1636,1770,1,10,1578123028.016353
172.16.3.4,172.16.4.7,6,22,1,48378,14,12,1688,1770,1,10,1578123028.046456
172.16.3.4,172.16.4.7,6,22,1,48380,14,12,1688,1770,1,10,1578123028.069361
172.16.3.10,172.16.4.7,6,22,1,43196,14,12,1688,1770,1,10,1578123028.090053
172.16.3.10,172.16.4.7,6,22,1,43198,14,12,1688,1762,1,10,1578123028.105466
172.16.3.7,123.130.18.162,6,9830,1,58385,1,1,40,40,1,0,1578123028.324658
172.16.3.4,172.16.1.14,6,22,1,35102,14,12,1688,1770,1,10,1578123028.558034
172.16.3.4,172.16.1.14,6,22,1,35104,14,12,1688,1770,1,10,1578123028.58743
172.16.3.5,172.16.1.14,6,22,1,33696,12,12,1584,1770,1,10,1578123028.798197
172.16.3.5,172.16.1.14,6,22,1,33698,12,12,1584,1762,1,10,1578123028.811064
172.16.3.6,174.94.211.179,6,4998,1,8460,1,1,40,40,1,0,1578123029.484055
172.16.3.4,192.168.1.18,6,22,1,60084,12,12,1760,1738,1,10,1578123029.493306
172.16.3.4,192.168.1.18,6,22,1,60086,12,12,1760,1738,1,10,1578123029.493665
172.16.3.12,172.19.75.109,6,4567,0,39870,3,4,168,228,0,4,1578123030.059397
172.16.3.14,172.19.75.109,6,4567,0,43672,3,4,168,228,0,4,1578123030.182701
172.16.3.6,172.16.2.6,6,22,1,46078,14,12,1688,1770,1,10,1578123030.245767
172.16.3.6,172.16.2.6,6,22,1,46080,12,12,1584,1770,1,10,1578123030.249076
172.16.3.4,172.16.2.6,6,22,1,48214,14,12,1688,1770,1,10,1578123030.249157
172.16.3.4,172.16.2.6,6,22,1,48216,12,12,1584,1770,1,10,1578123030.251832
172.16.3.5,172.16.7.12,6,22,1,41794,14,12,1688,1770,1,10,1578123030.56022
172.16.3.5,172.16.7.12,6,22,1,41796,14,12,1688,1770,1,10,1578123030.585536
172.16.3.12,172.16.7.4,6,22,0,47524,12,12,1770,1584,1,10,1578123030.631767
172.16.3.12,172.16.7.4,6,22,0,47526,12,12,1770,1584,1,10,1578123030.632176
172.16.3.12,172.16.5.8,6,22,0,33158,12,11,1770,1532,1,10,1578123030.632544
172.16.3.12,172.16.5.8,6,22,0,33160,12,12,1770,1584,1,10,1578123030.632698
172.16.3.10,96.67.112.50,6,3126,1,38726,1,1,40,40,1,0,1578123030.867023
172.16.3.6,172.16.1.11,6,22,1,39574,13,12,1636,1770,1,10,1578123031.204385
172.16.3.6,172.16.1.11,6,22,1,39576,14,12,1688,1770,1,10,1578123031.208382
172.16.3.7,172.19.75.109,6,4567,0,51558,3,4,168,228,0,4,1578123031.853711
172.16.3.7,172.16.1.13,6,22,0,37078,12,11,1770,1532,1,10,1578123031.907846
172.16.3.7,172.16.1.13,6,22,0,37080,12,11,1770,1532,1,10,1578123031.908207
172.16.3.12,215.242.221.51,6,4202,1,30175,1,1,40,40,1,0,1578123031.940226
172.16.3.10,49.105.207.217,6,6320,1,31608,1,1,40,40,1,0,1578123032.018376
172.16.3.6,192.168.1.40,6,22,1,59278,14,12,1864,1730,1,10,1578123032.997416
172.16.3.6,192.168.1.40,6,22,1,59280,14,12,1864,1738,1,10,1578123032.997953
172.16.3.4,192.168.1.40,6,22,1,35716,12,12,1760,1730,1,10,1578123033.015535
172.16.3.4,192.168.1.40,6,22,1,35718,12,12,1760,1730,1,10,1578123033.017802
172.16.3.12,172.16.4.62,6,22,0,59031,0,1,0,40,1,0,1578123033.322615
172.16.3.12,172.16.7.224,6,22,0,16031,0,1,0,40,1,0,1578123033.323862
172.16.3.12,172.16.3.241,6,22,0,42087,0,1,0,40,1,0,1578123033.325924
172.16.3.12,172.16.2.93,6,22,0,25931,0,1,0,40,1,0,1578123033.330371
172.16.3.12,172.16.4.200,6,22,0,22039,0,1,0,40,1,0,1578123033.331762
172.16.3.14,172.16.2.13,6,22,0,53116,12,13,1770,1636,1,10,1578123033.449663
172.16.3.14,172.16.2.13,6,22,0,53118,12,13,1770,1636,1,10,1578123033.450424
172.16.3.14,172.16.4.4,6,22,0,34902,10,12,2017,1584,1,11,1578123033.452717
172.16.3.14,172.16.4.4,6,22,0,34904,10,11,2017,1532,1,11,1578123033.454599
172.16.3.14,172.16.2.12,6,22,0,45044,12,13,1770,1636,1,10,1578123033.459835
172.16.3.14,172.16.2.12,6,22,0,45046,12,13,1770,1636,1,10,1578123033.460202
172.16.3.14,172.16.4.9,6,22,0,51848,12,14,1770,1688,1,10,1578123033.464984
172.16.3.14,172.16.4.9,6,22,0,51850,12,13,1770,1636,1,10,1578123033.468012
172.16.3.14,172.16.6.142,6,22,0,28880,0,1,0,40,1,0,1578123034.688621
172.16.3.14,172.16.4.14,6,22,0,10146,1,2,44,80,1,0,1578123034.689998
172.16.3.14,172.16.3.176,6,22,0,2397,0,1,0,40,1,0,1578123034.69418
172.16.3.10,172.16.6.12,6,22,1,45988,14,12,1688,1770,1,10,1578123034.710819
172.16.3.10,172.16.6.12,6,22,1,45990,12,12,1584,1770,1,10,1578123034.710985
172.16.3.6,172.16.6.12,6,22,1,55526,14,12,1688,1770,1,10,1578123034.72153
172.16.3.6,172.16.6.12,6,22,1,55528,14,12,1688,1770,1,10,1578123034.724155
172.16.3.5,172.16.6.12,6,22,1,37116,14,12,1688,1770,1,10,1578123034.734799
172.16.3.5,172.16.6.12,6,22,1,37118,14,12,1688,1770,1,10,1578123034.736475
172.16.3.7,172.16.4.171,6,22,0,18605,0,1,0,40,1,0,1578123034.833793
172.16.3.7,172.16.1.25,6,22,0,23810,0,1,0,40,1,0,1578123034.836234
172.16.3.14,109.6.168.169,6,1633,1,46824,1,1,40,40,1,0,1578123034.839028
172.16.3.7,172.16.4.127,6,22,0,27173,0,1,0,40,1,0,1578123034.839457
172.16.3.7,172.16.6.15,6,22,0,32606,0,1,0,40,1,0,1578123034.841106
172.16.3.5,172.16.6.12,6,22,1,54416,2,1,80,44,1,0,1578123034.973474
172.16.3.5,172.16.6.10,6,22,1,44882,14,12,1688,1770,1,10,1578123035.6023
172.16.3.5,172.16.6.10,6,22,1,44884,14,12,1688,1770,1,10,1578123035.602761
172.16.3.2,169.47.29.201,6,6545,1,9721,1,1,40,40,1,0,1578123035.916081
172.16.3.5,90.115.135.34,6,5328,1,14042,1,1,40,40,1,0,1578123035.99637
172.16.3.4,172.16.5.4,6,22,1,57298,14,12,1688,1770,1,10,1578123036.053454
172.16.3.4,172.16.5.4,6,22,1,57300,14,12,1688,1770,1,10,1578123036.053841
172.16.3.5,172.16.5.14,6,22,1,48850,11,12,1532,1770,1,10,1578123036.15745
172.16.3.5,172.16.5.14,6,22,1,48852,12,12,1584,1770,1,10,1578123036.158622
172.16.3.5,192.168.1.45,6,22,1,57758,11,12,1708,1738,1,10,1578123037.575506
172.16.3.5,192.168.1.45,6,22,1,57760,11,12,1708,1738,1,10,1578123037.575895
172.16.3.6,192.168.1.45,6,22,1,46260,11,12,1708,1730,1,10,1578123037.576173
172.16.3.6,192.168.1.45,6,22,1,46262,11,12,1708,1738,1,10,1578123037.577511
172.16.3.10,172.16.1.10,6,22,1,33048,14,12,1688,1770,1,10,1578123037.679513
172.16.3.10,172.16.1.10,6,22,1,33050,14,12,1688,1770,1,10,1578123037.694363
172.16.3.5,172.16.7.9,6,22,1,48818,13,12,1636,1770,1,10,1578123037.719595
172.16.3.5,172.16.7.9,6,22,1,48820,14,12,1688,1770,1,10,1578123037.720315
172.16.3.6,172.16.7.9,6,22,1,46080,13,12,1636,1770,1,10,1578123037.728294
172.16.3.6,172.16.7.9,6,22,1,46082,13,12,1636,1770,1,10,1578123037.728634
172.16.3.10,172.16.7.11,6,22,1,54308,14,12,1688,1770,1,10,1578123038.040322
172.16.3.10,172.16.7.11,6,22,1,54310,14,12,1688,1770,1,10,1578123038.041368
172.16.3.4,172.16.4.7,6,22,1,48402,13,12,1636,1770,1,10,1578123038.123675
172.16.3.4,172.16.4.7,6,22,1,48404,13,12,1636,1770,1,10,1578123038.125788
172.16.3.10,172.16.4.7,6,22,1,43220,13,12,1636,1770,1,10,1578123038.127979
172.16.3.10,172.16.4.7,6,22,1,43222,13,12,1636,1770,1,10,1578123038.131702
172.16.3.10,148.27.3.154,6,7761,1,13280,1,1,40,40,1,0,1578123038.596621
172.16.3.4,172.16.1.14,6,22,1,35150,13,12,1636,1770,1,10,1578123038.831298
172.16.3.4,172.16.1.14,6,22,1,35152,13,12,1636,1770,1,10,1578123038.831333
172.16.3.5,172.16.1.14,6,22,1,33744,13,12,1636,1770,1,10,1578123038.852166
172.16.3.5,172.16.1.14,6,22,1,33746,13,12,1636,1770,1,10,1578123038.854422
172.16.3.4,192.168.1.18,6,22,1,60124,12,12,1760,1738,1,10,1578123039.531567
172.16.3.4,192.168.1.18,6,22,1,60126,12,12,1760,1730,1,10,1578123039.534621
172.16.3.12,172.16.1.70,6,22,0,21277,0,1,0,40,1,0,1578123040.337826
172.16.3.12,172.16.7.156,6,22,0,14461,0,1,0,40,1,0,1578123040.340299
172.16.3.12,172.16.1.253,6,22,0,30617,0,1,0,40,1,0,1578123040.342051
172.16.3.6,172.16.2.6,6,22,1,46118,14,12,1688,1770,1,10,1578123040.502898
172.16.3.6,172.16.2.6,6,22,1,46120,12,12,1584,1770,1,10,1578123040.519732
172.16.3.4,172.16.2.6,6,22,1,48254,12,12,1584,1770,1,10,1578123040.533256
172.16.3.4,172.16.2.6,6,22,1,48256,12,12,1584,1770,1,10,1578123040.545814
172.16.3.12,172.16.7.4,6,22,0,47536,12,14,1770,1688,1,10,1578123040.645782
172.16.3.12,172.16.7.4,6,22,0,47538,12,14,1770,1688,1,10,1578123040.646336
172.16.3.12,172.16.5.8,6,22,0,33170,12,14,1762,1688,1,10,1578123040.646774
172.16.3.12,172.16.5.8,6,22,0,33172,12,14,1770,1688,1,10,1578123040.666449
172.16.3.5,172.16.7.12,6,22,1,41818,11,12,1532,1770,1,10,1578123040.743828
172.16.3.5,172.16.7.12,6,22,1,41820,14,12,1688,1770,1,10,1578123040.744231
172.16.3.4,150.186.91.65,6,7757,1,62356,1,1,40,40,1,0,1578123041.051926
172.16.3.6,172.16.1.11,6,22,1,39598,13,12,1636,1770,1,10,1578123041.228093
172.16.3.6,172.16.1.11,6,22,1,39600,13,12,1636,1770,1,10,1578123041.234278
172.16.3.14,172.16.2.158,6,22,0,22565,0,1,0,40,1,0,1578123041.703689
172.16.3.14,172.16.3.131,6,22,0,60086,0,1,0,40,1,0,1578123041.705119
172.16.3.14,172.16.1.34,6,22,0,57173,0,1,0,40,1,0,1578123041.707317
172.16.3.7,172.16.4.105,6,22,0,41889,0,1,0,40,1,0,1578123041.858346
172.16.3.7,172.16.5.220,6,22,0,7561,0,1,0,40,1,0,1578123041.860022
172.16.3.7,172.16.3.40,6,22,0,13497,0,1,0,40,1,0,1578123041.863135
172.16.3.7,172.16.4.27,6,22,0,9414,0,1,0,40,1,0,1578123041.868975
172.16.3.7,172.16.1.13,6,22,0,37082,11,11,1718,1532,1,9,1578123041.909478
172.16.3.7,172.16.1.13,6,22,0,37084,11,11,1718,1532,1,9,1578123041.909705
172.16.3.10,78.243.149.68,6,5249,1,5673,1,1,40,40,1,0,1578123042.338378
172.16.3.7,132.221.7.241,6,4095,1,13911,1,1,40,40,1,0,1578123042.368269
172.16.3.6,192.168.1.40,6,22,1,59326,9,10,1604,1546,1,9,1578123043.122246
172.16.3.6,192.168.1.40,6,22,1,59328,9,10,1604,1546,1,9,1578123043.128815
172.16.3.4,192.168.1.40,6,22,1,35764,9,10,1604,1554,1,9,1578123043.167674
172.16.3.4,192.168.1.40,6,22,1,35766,9,10,1604,1554,1,9,1578123043.169776
172.16.4.5,172.16.6.12,6,22,1,38750,3,1,156,52,0,0,1578123025.160441
172.16.4.13,172.16.1.4,6,22,0,59198,1,2,52,104,0,0,1578123025.163941
172.16.4.13,172.16.6.13,6,22,0,36744,1,2,52,104,0,0,1578123025.185715
172.16.4.5,172.16.6.12,6,22,1,38752,2,2,104,184,0,1,1578123025.206685
172.16.4.8,172.16.6.4,6,22,0,58490,12,12,1770,1584,1,10,1578123025.463979
172.16.4.8,172.16.6.4,6,22,0,58492,12,13,1770,1636,1,10,1578123025.469332
172.16.4.8,172.16.5.5,6,22,0,51452,12,13,1770,1636,1,10,1578123025.471311
172.16.4.8,172.16.5.5,6,22,0,51454,12,13,1762,1636,1,10,1578123025.471997
172.16.4.8,172.16.7.4,6,22,0,54064,12,13,1770,1636,1,10,1578123025.475609
172.16.4.8,172.16.7.4,6,22,0,54066,12,13,1770,1636,1,10,1578123025.47769
172.16.4.8,172.16.2.12,6,22,0,51088,12,13,1770,1636,1,10,1578123025.478026
172.16.4.8,172.16.2.12,6,22,0,51090,12,13,1770,1636,1,10,1578123025.478279
172.16.4.8,172.16.2.14,6,22,0,56610,12,13,1770,1636,1,10,1578123025.479669
172.16.4.8,172.16.2.14,6,22,0,56612,12,13,1770,1636,1,10,1578123025.482419
172.16.4.8,172.16.6.9,6,22,0,34254,12,13,1770,1636,1,10,1578123025.484675
172.16.4.8,172.16.6.9,6,22,0,34256,12,13,1770,1636,1,10,1578123025.486145
172.16.4.8,172.16.7.3,6,22,0,58486,12,13,1770,1636,1,10,1578123025.490805
172.16.4.8,172.16.7.3,6,22,0,58488,12,13,1770,1636,1,10,1578123025.492068
172.16.4.8,172.16.1.3,6,22,0,49620,10,12,2017,1584,1,11,1578123025.492559
172.16.4.8,172.16.1.3,6,22,0,49622,12,13,2121,1636,1,11,1578123025.493156
172.16.4.9,177.151.228.44,6,4128,1,16612,1,1,40,40,1,0,1578123025.593414
172.16.4.14,125.56.212.90,6,9488,1,35064,1,1,40,40,1,0,1578123025.695602
172.16.4.11,172.16.5.4,6,22,1,57544,14,12,1688,1770,1,10,1578123025.910735
172.16.4.11,172.16.5.4,6,22,1,57546,14,12,1688,1770,1,10,1578123025.941886
172.16.4.4,172.16.6.3,6,22,1,55002,12,10,1584,2017,1,11,1578123025.942493
172.16.4.4,172.16.6.3,6,22,1,55004,13,12,1636,2121,1,11,1578123025.943007
172.16.4.9,172.16.6.3,6,22,1,46104,13,12,1636,1770,1,10,1578123025.944537
172.16.4.9,172.16.6.3,6,22,1,46106,13,12,1636,1770,1,10,1578123025.946171
172.16.4.14,172.16.6.3,6,22,1,60618,13,12,1636,1770,1,10,1578123025.955702
172.16.4.14,172.16.6.3,6,22,1,60620,13,12,1636,1770,1,10,1578123025.957316
172.16.4.11,172.16.6.5,6,22,1,35746,14,12,1688,1770,1,10,1578123025.967208
172.16.4.11,172.16.6.5,6,22,1,35748,14,12,1688,1770,1,10,1578123025.976976
172.16.4.9,172.16.6.5,6,22,1,51104,12,12,1584,1770,1,10,1578123026.034793
172.16.4.9,172.16.6.5,6,22,1,51106,12,12,1584,1770,1,10,1578123026.064165
172.16.4.11,172.16.5.14,6,22,1,49564,11,12,1532,1770,1,10,1578123026.153503
172.16.4.11,172.16.5.14,6,22,1,49566,11,12,1532,1770,1,10,1578123026.153727
172.16.4.9,172.16.5.13,6,22,1,56282,13,12,1636,1770,1,10,1578123026.383012
172.16.4.9,172.16.5.13,6,22,1,56284,13,12,1636,1770,1,10,1578123026.385796
172.16.4.11,172.16.5.13,6,22,1,38850,13,12,1636,1762,1,10,1578123026.388548
172.16.4.11,172.16.5.13,6,22,1,38852,13,12,1636,1770,1,10,1578123026.393597
172.16.4.8,145.216.214.91,6,5239,1,24454,1,1,40,40,1,0,1578123026.824132
172.16.4.7,172.16.4.76,6,22,0,57469,0,1,0,40,1,0,1578123026.979748
172.16.4.7,172.16.7.195,6,22,0,7207,0,1,0,40,1,0,1578123026.983907
172.16.4.7,172.16.1.253,6,22,0,2694,0,1,0,40,1,0,1578123026.984928
172.16.4.7,172.16.1.27,6,22,0,29072,0,1,0,40,1,0,1578123026.986557
172.16.4.14,172.16.5.10,6,22,1,41728,11,12,1532,1770,1,10,1578123027.044736
172.16.4.14,172.16.5.10,6,22,1,41730,11,12,1532,1770,1,10,1578123027.044767
172.16.4.12,172.19.75.109,6,38468,1,4567,3,4,168,228,0,4,1578123027.184478
172.16.4.4,172.16.7.7,6,22,1,50834,12,10,1584,2017,1,11,1578123027.307453
172.16.4.4,172.16.7.7,6,22,1,50836,14,12,1688,2121,1,11,1578123027.30849
172.16.4.11,192.168.1.45,6,22,1,41090,12,12,1760,1730,1,10,1578123027.52897
172.16.4.11,192.168.1.45,6,22,1,41092,12,12,1760,1730,1,10,1578123027.545641
172.16.4.5,172.16.7.9,6,22,1,46734,14,12,1688,1770,1,10,1578123027.586935
172.16.4.5,172.16.7.9,6,22,1,46736,14,12,1688,1770,1,10,1578123027.592107
172.16.4.9,172.16.7.9,6,22,1,45446,14,12,1688,1770,1,10,1578123027.594204
172.16.4.9,172.16.7.9,6,22,1,45448,14,12,1688,1770,1,10,1578123027.596597
172.16.4.5,172.16.1.10,6,22,1,33308,12,12,1584,1770,1,10,1578123027.647961
172.16.4.5,172.16.1.10,6,22,1,33310,11,12,1532,1770,1,10,1578123027.649291
172.16.4.14,172.16.5.11,6,22,1,47396,14,12,1688,1762,1,10,1578123027.883125
172.16.4.14,172.16.5.11,6,22,1,47398,14,12,1688,1770,1,10,1578123027.883837
172.16.4.4,172.16.5.11,6,22,1,50538,12,10,1584,2017,1,11,1578123027.898245
172.16.4.4,172.16.5.11,6,22,1,50540,12,10,1584,2017,1,11,1578123027.901223
172.16.4.7,172.16.6.9,6,22,0,50006,12,14,1770,1688,1,10,1578123027.941958
172.16.4.7,172.16.6.9,6,22,0,50008,12,14,1770,1688,1,10,1578123027.942714
172.16.4.7,172.16.1.3,6,22,0,38340,12,12,2121,1584,1,11,1578123027.970647
172.16.4.7,172.16.1.3,6,22,0,38342,12,12,2121,1584,1,11,1578123027.986592
172.16.4.7,172.16.1.12,6,22,0,38008,12,14,1770,1688,1,10,1578123028.001185
172.16.4.5,172.16.7.11,6,22,1,34004,13,12,1636,1770,1,10,1578123028.002835
172.16.4.5,172.16.7.11,6,22,1,34006,13,12,1636,1770,1,10,1578123028.00308
172.16.4.7,172.16.1.12,6,22,0,38010,12,14,1770,1688,1,10,1578123028.029312
172.16.4.7,172.16.3.4,6,22,0,48378,12,14,1770,1688,1,10,1578123028.046346
172.16.4.7,172.16.3.4,6,22,0,48380,12,14,1770,1688,1,10,1578123028.069313
172.16.4.7,172.16.3.10,6,22,0,43196,12,14,1770,1688,1,10,1578123028.089941
172.16.4.7,172.16.3.10,6,22,0,43198,12,14,1762,1688,1,10,1578123028.105342
172.16.4.14,102.235.229.184,6,5117,1,55432,1,1,40,40,1,0,1578123028.25076
172.16.4.10,165.28.226.205,6,2285,1,45077,1,1,40,40,1,0,1578123028.269726
172.16.4.4,198.172.88.27,6,2601,1,54008,1,1,40,40,1,0,1578123028.291596
172.16.4.8,50.210.222.7,6,5282,1,12666,1,1,40,40,1,0,1578123028.29597
172.16.4.7,92.216.153.72,6,1922,1,42179,1,1,40,40,1,0,1578123028.317029
172.16.4.9,172.16.1.14,6,22,1,46452,12,12,1584,1770,1,10,1578123028.701001
172.16.4.9,172.16.1.14,6,22,1,46454,12,12,1584,1770,1,10,1578123028.72514
172.16.4.11,172.16.5.12,6,22,1,47504,12,12,1584,1762,1,10,1578123029.078618
172.16.4.11,172.16.5.12,6,22,1,47506,12,12,1584,1770,1,10,1578123029.094015
172.16.4.10,172.16.4.250,6,22,0,16748,0,1,0,40,1,0,1578123029.233774
172.16.4.10,172.16.2.66,6,22,0,55236,0,1,0,40,1,0,1578123029.23692
172.16.4.10,172.16.2.240,6,22,0,30335,0,1,0,40,1,0,1578123029.239047
172.16.4.5,192.168.1.18,6,22,1,33370,12,12,1760,1730,1,10,1578123029.490148
172.16.4.5,192.168.1.18,6,22,1,33372,12,12,1760,1738,1,10,1578123029.491687
172.16.4.4,192.168.1.18,6,22,1,40678,14,12,1864,2089,1,11,1578123029.502571
172.16.4.4,192.168.1.18,6,22,1,40680,14,12,1864,2089,1,11,1578123029.504036
172.16.4.8,240.105.231.204,6,7339,1,2304,1,1,40,40,1,0,1578123029.690915
172.16.4.4,18.112.124.153,6,223,1,11139,1,1,40,40,1,0,1578123029.704908
172.16.4.12,172.16.6.14,6,22,1,52251,1,1,40,40,1,0,1578123029.958618
172.16.4.4,172.16.2.6,6,22,1,41326,11,10,1532,2017,1,11,1578123030.234591
172.16.4.4,172.16.2.6,6,22,1,41328,14,12,1688,2121,1,11,1578123030.234938
172.16.4.5,172.16.2.6,6,22,1,36090,14,12,1688,1770,1,10,1578123030.235296
172.16.4.5,172.16.2.6,6,22,1,36092,14,12,1688,1770,1,10,1578123030.236713
172.16.4.12,172.16.6.213,6,22,0,42794,0,1,0,40,1,0,1578123030.388737
172.16.4.12,172.16.2.46,6,22,0,6052,0,1,0,40,1,0,1578123030.388762
172.16.4.12,172.16.2.183,6,22,0,29144,0,1,0,40,1,0,1578123030.392057
172.16.4.12,172.16.6.41,6,22,0,26099,0,1,0,40,1,0,1578123030.394993
172.16.4.12,172.16.7.243,6,22,0,22137,0,1,0,40,1,0,1578123030.396544
172.16.4.12,172.16.6.207,6,22,0,15534,0,1,0,40,1,0,1578123030.39974
172.16.4.8,172.16.3.8,6,22,0,32964,0,1,0,40,1,0,1578123030.454535
172.16.4.8,172.16.1.165,6,22,0,44101,0,1,0,40,1,0,1578123030.455458
172.16.4.8,172.16.4.57,6,22,0,48906,0,1,0,40,1,0,1578123030.458256
172.16.4.8,172.16.1.227,6,22,0,11315,0,1,0,40,1,0,1578123030.461677
172.16.4.8,172.16.4.240,6,22,0,23525,0,1,0,40,1,0,1578123030.463956
172.16.4.10,223.203.137.213,6,8902,1,52692,1,1,40,40,1,0,1578123030.81387
172.16.4.4,96.149.67.78,6,2276,1,39008,1,1,40,40,1,0,1578123030.85936
172.16.4.10,172.19.75.109,6,41574,1,4567,3,4,168,228,0,4,1578123031.149101
172.16.4.10,172.16.5.9,6,22,0,44398,12,12,1770,1584,1,10,1578123031.600294
172.16.4.10,172.16.5.9,6,22,0,44400,12,12,1770,1584,1,10,1578123031.60254
172.16.4.14,246.251.44.31,6,6531,1,17530,1,1,40,40,1,0,1578123031.959252
172.16.4.13,172.16.3.16,6,22,0,40615,0,1,0,40,1,0,1578123031.961602
172.16.4.13,172.16.6.213,6,22,0,19964,0,1,0,40,1,0,1578123031.967201
172.16.4.13,172.16.5.105,6,22,0,7256,0,1,0,40,1,0,1578123031.967236
172.16.4.13,172.16.1.229,6,22,0,61612,0,1,0,40,1,0,1578123031.97016
