intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.1.8,172.16.6.5,6,22,1,39114,14,12,1688,1770,1,10,1578123359.636583
172.16.1.8,172.16.6.5,6,22,1,39116,14,12,1688,1770,1,10,1578123359.638876
172.16.1.3,172.16.5.10,6,22,1,54740,12,10,1584,2017,1,11,1578123359.648344
172.16.1.3,172.16.5.10,6,22,1,54742,13,12,1636,2121,1,11,1578123359.651033
172.16.1.4,172.16.5.10,6,22,1,60798,14,12,1688,1770,1,10,1578123359.656275
172.16.1.4,172.16.5.10,6,22,1,60800,14,12,1688,1770,1,10,1578123359.656961
172.16.1.12,172.16.5.10,6,22,1,38402,14,12,1688,1770,1,10,1578123359.660813
172.16.1.12,172.16.5.10,6,22,1,38404,14,12,1688,1770,1,10,1578123359.660822
172.16.1.13,172.16.6.5,6,22,1,39862,14,12,1688,1770,1,10,1578123359.665054
172.16.1.13,172.16.6.5,6,22,1,39864,14,12,1688,1770,1,10,1578123359.666624
172.16.1.12,172.16.6.5,6,22,1,45072,14,12,1688,1770,1,10,1578123359.667551
172.16.1.12,172.16.6.5,6,22,1,45074,12,12,1584,1770,1,10,1578123359.674153
172.16.1.8,172.16.6.3,6,22,1,55318,14,12,1688,1762,1,10,1578123359.710034
172.16.1.8,172.16.6.3,6,22,1,55320,14,12,1688,1770,1,10,1578123359.726136
172.16.1.4,172.16.5.14,6,22,1,43029,2,1,80,44,1,0,1578123359.896961
172.16.1.10,172.16.3.10,6,22,0,33824,12,14,1770,1688,1,10,1578123360.014887
172.16.1.10,172.16.3.10,6,22,0,33826,12,12,1770,1584,1,10,1578123360.016352
172.16.1.10,172.16.4.5,6,22,0,34096,12,14,1770,1688,1,10,1578123360.020191
172.16.1.10,172.16.4.5,6,22,0,34098,12,14,1770,1688,1,10,1578123360.022095
172.16.1.10,172.16.4.14,6,22,0,48356,12,14,1770,1688,1,10,1578123360.02867
172.16.1.10,172.16.4.14,6,22,0,48358,12,14,1770,1688,1,10,1578123360.029533
172.16.1.10,172.16.2.14,6,22,0,37008,12,14,1762,1688,1,10,1578123360.033048
172.16.1.10,172.16.2.14,6,22,0,37010,12,14,1770,1688,1,10,1578123360.035153
172.16.1.10,172.16.5.6,6,22,0,35422,10,12,2401,1584,1,11,1578123360.035634
172.16.1.10,172.16.5.6,6,22,0,35424,10,12,2401,1584,1,11,1578123360.037726
172.16.1.3,192.168.1.40,6,22,1,42456,13,12,1812,2089,1,11,1578123360.074211
172.16.1.3,192.168.1.40,6,22,1,42458,12,10,1760,1985,1,11,1578123360.07672
172.16.1.12,192.168.1.40,6,22,1,59606,12,12,1760,1738,1,10,1578123360.081233
172.16.1.12,192.168.1.40,6,22,1,59608,12,12,1760,1738,1,10,1578123360.082551
172.16.1.10,172.16.2.9,6,22,0,53697,1,2,44,80,1,0,1578123360.253597
172.16.1.10,172.16.1.68,6,22,0,41990,0,1,0,40,1,0,1578123360.261203
172.16.1.10,172.16.1.50,6,22,0,41014,0,1,0,40,1,0,1578123360.26209
172.16.1.12,136.63.149.239,6,8358,1,34143,1,1,40,40,1,0,1578123360.412441
172.16.1.4,172.16.5.4,6,22,1,50678,14,12,1688,1770,1,10,1578123360.619265
172.16.1.4,172.16.5.4,6,22,1,50680,14,12,1688,1770,1,10,1578123360.619818
172.16.1.13,172.16.5.4,6,22,1,43800,14,12,1688,1770,1,10,1578123360.624102
172.16.1.13,172.16.5.4,6,22,1,43802,14,12,1688,1770,1,10,1578123360.625312
172.16.1.8,172.16.5.4,6,22,1,43674,14,12,1688,1770,1,10,1578123360.634293
172.16.1.8,172.16.5.4,6,22,1,43676,14,12,1688,1770,1,10,1578123360.634803
172.16.1.3,172.16.4.8,6,22,1,51016,12,12,1584,2121,1,11,1578123360.803638
172.16.1.3,172.16.4.8,6,22,1,51018,12,12,1584,2121,1,11,1578123360.83024
172.16.1.4,172.16.5.11,6,22,1,52904,14,12,1688,1762,1,10,1578123360.834438
172.16.1.4,172.16.5.11,6,22,1,52906,14,12,1688,1770,1,10,1578123360.843588
172.16.1.3,172.16.4.7,6,22,1,39276,12,10,1584,2017,1,11,1578123360.877251
172.16.1.3,172.16.4.7,6,22,1,39278,12,10,1584,2017,1,11,1578123360.878209
172.16.1.12,172.16.4.7,6,22,1,38944,13,12,1636,1770,1,10,1578123360.884
172.16.1.12,172.16.4.7,6,22,1,38946,13,12,1636,1770,1,10,1578123360.884383
172.16.1.12,172.16.4.8,6,22,1,41270,14,12,1688,1770,1,10,1578123360.921327
172.16.1.12,172.16.4.8,6,22,1,41272,14,12,1688,1770,1,10,1578123360.94965
172.16.1.2,92.165.245.214,6,3456,1,46628,1,1,40,40,1,0,1578123361.753731
172.16.1.3,172.16.3.12,6,22,1,47942,12,10,1584,2017,1,11,1578123361.90858
172.16.1.3,172.16.3.12,6,22,1,47944,11,10,1532,2017,1,11,1578123361.910801
172.16.1.11,172.16.2.227,6,22,0,45701,0,1,0,40,1,0,1578123361.916161
172.16.1.11,172.16.5.131,6,22,0,65184,0,1,0,40,1,0,1578123361.917863
172.16.1.11,172.16.7.213,6,22,0,44217,0,1,0,40,1,0,1578123361.920576
172.16.1.11,172.16.6.91,6,22,0,26209,0,1,0,40,1,0,1578123361.923632
172.16.1.11,172.16.3.87,6,22,0,5167,0,1,0,40,1,0,1578123361.92635
172.16.1.11,172.16.4.123,6,22,0,4571,0,1,0,40,1,0,1578123361.927847
172.16.1.13,192.168.1.45,6,22,1,55536,11,12,1708,1730,1,10,1578123362.113059
172.16.1.13,192.168.1.45,6,22,1,55538,12,12,1760,1738,1,10,1578123362.114268
172.16.1.4,172.16.7.9,6,22,1,59552,14,12,1688,1770,1,10,1578123362.273384
172.16.1.4,172.16.7.9,6,22,1,59554,14,12,1688,1770,1,10,1578123362.274479
172.16.1.13,172.16.7.9,6,22,1,43780,14,12,1688,1770,1,10,1578123362.283413
172.16.1.13,172.16.7.9,6,22,1,43782,14,12,1688,1770,1,10,1578123362.284125
172.16.1.4,172.16.7.7,6,22,1,53582,14,12,1688,1770,1,10,1578123362.39595
172.16.1.4,172.16.7.7,6,22,1,53584,14,12,1688,1770,1,10,1578123362.397599
172.16.1.4,172.16.7.11,6,22,1,57084,14,12,1688,1770,1,10,1578123362.632439
172.16.1.4,172.16.7.11,6,22,1,57086,14,12,1688,1770,1,10,1578123362.649947
172.16.1.12,245.155.135.114,6,822,1,14356,1,1,40,40,1,0,1578123363.01621
172.16.1.10,10.215.28.162,6,228,1,46536,1,1,40,40,1,0,1578123363.054677
172.16.1.12,33.155.107.39,6,8699,1,38924,1,1,40,40,1,0,1578123363.058507
172.16.1.13,172.16.3.7,6,22,1,37662,13,12,1636,1770,1,10,1578123363.23786
172.16.1.13,172.16.3.7,6,22,1,37664,13,12,1636,1770,1,10,1578123363.238143
172.16.1.4,172.16.3.7,6,22,1,48086,13,12,1636,1770,1,10,1578123363.256642
172.16.1.4,172.16.3.7,6,22,1,48088,13,12,1636,1770,1,10,1578123363.258181
172.16.1.12,172.16.3.7,6,22,1,54054,13,12,1636,1770,1,10,1578123363.260046
172.16.1.12,172.16.3.7,6,22,1,54056,13,12,1636,1770,1,10,1578123363.263818
172.16.1.11,172.16.5.5,6,22,0,47964,12,14,1770,1688,1,10,1578123363.277015
172.16.1.11,172.16.5.5,6,22,0,47966,12,14,1770,1688,1,10,1578123363.277669
172.16.1.14,172.19.75.109,6,42546,1,4567,3,4,168,228,0,4,1578123363.299936
172.16.1.11,172.16.3.6,6,22,0,40402,12,14,1770,1688,1,10,1578123363.339322
172.16.1.11,172.16.3.6,6,22,0,40404,12,14,1770,1688,1,10,1578123363.351596
172.16.1.11,172.16.2.14,6,22,0,40684,12,14,1770,1688,1,10,1578123363.371206
172.16.1.11,172.16.2.14,6,22,0,40686,12,14,1770,1688,1,10,1578123363.403184
172.16.1.11,172.16.6.4,6,22,0,39202,12,14,1770,1688,1,10,1578123363.484231
172.16.1.11,172.16.6.4,6,22,0,39204,12,12,1770,1584,1,10,1578123363.514259
172.16.1.11,172.16.3.4,6,22,0,34008,12,12,1770,1584,1,10,1578123363.538885
172.16.1.11,172.16.3.4,6,22,0,34010,12,12,1762,1584,1,10,1578123363.566055
172.16.1.12,172.16.6.11,6,22,1,56406,14,12,1688,1770,1,10,1578123363.982148
172.16.1.12,172.16.6.11,6,22,1,56408,14,12,1688,1770,1,10,1578123363.982552
172.16.1.3,106.178.106.185,6,3918,1,2994,1,1,40,40,1,0,1578123364.107124
172.16.1.4,103.50.20.246,6,4397,1,25731,1,1,40,40,1,0,1578123364.115067
172.16.1.9,249.253.117.125,6,698,1,29309,1,1,40,40,1,0,1578123364.124403
172.16.1.14,174.104.222.33,6,7568,1,55523,1,1,40,40,1,0,1578123364.135001
172.16.1.12,172.16.7.12,6,22,1,40842,13,12,1636,1770,1,10,1578123364.147473
172.16.1.12,172.16.7.12,6,22,1,40844,13,12,1636,1770,1,10,1578123364.147502
172.16.1.4,172.16.7.12,6,22,1,47098,13,12,1636,1770,1,10,1578123364.156699
172.16.1.4,172.16.7.12,6,22,1,47100,13,12,1636,1770,1,10,1578123364.166396
172.16.1.14,172.16.4.247,6,22,0,38005,0,1,0,40,1,0,1578123364.896015
172.16.1.14,172.16.3.52,6,22,0,21275,0,1,0,40,1,0,1578123364.899083
172.16.1.14,172.16.7.109,6,22,0,11163,0,1,0,40,1,0,1578123364.901811
172.16.1.14,172.16.7.113,6,22,0,56505,0,1,0,40,1,0,1578123364.905714
172.16.1.14,172.16.6.68,6,22,0,8716,0,1,0,40,1,0,1578123364.907436
172.16.1.8,192.168.1.18,6,22,1,60092,12,12,1760,1730,1,10,1578123364.933328
172.16.1.8,192.168.1.18,6,22,1,60094,12,12,1760,1738,1,10,1578123364.935912
172.16.1.13,192.168.1.18,6,22,1,59000,12,12,1760,1730,1,10,1578123364.947946
172.16.1.13,192.168.1.18,6,22,1,59002,12,12,1760,1738,1,10,1578123364.950241
172.16.1.12,172.16.2.6,6,22,1,50812,14,12,1688,1770,1,10,1578123365.236636
172.16.1.12,172.16.2.6,6,22,1,50814,13,12,1636,1770,1,10,1578123365.239737
172.16.1.4,172.16.6.14,6,22,1,45302,13,12,1636,1770,1,10,1578123365.359417
172.16.1.4,172.16.6.14,6,22,1,45304,13,12,1636,1770,1,10,1578123365.361102
172.16.1.3,172.16.6.14,6,22,1,42138,11,10,1532,2017,1,11,1578123365.361275
172.16.1.3,172.16.6.14,6,22,1,42140,13,12,1636,2121,1,11,1578123365.36342
172.16.1.13,113.161.124.147,6,6256,1,63576,1,1,40,40,1,0,1578123365.488353
172.16.1.14,63.158.33.213,6,6478,1,63639,1,1,40,40,1,0,1578123365.536978
172.16.1.10,182.219.244.69,6,9085,1,36978,1,1,40,40,1,0,1578123365.559686
172.16.1.2,8.134.11.83,6,3338,1,36037,1,1,40,40,1,0,1578123365.591547
172.16.1.14,25.197.234.166,6,7379,1,51671,1,1,40,40,1,0,1578123365.595431
172.16.1.12,172.16.5.12,6,22,1,52662,14,12,1688,1770,1,10,1578123365.901285
172.16.1.12,172.16.5.12,6,22,1,52664,14,12,1688,1770,1,10,1578123365.929793
172.16.1.9,172.16.3.55,6,22,0,33478,0,1,0,40,1,0,1578123366.509129
172.16.1.9,172.16.5.8,6,22,0,58392,1,2,44,80,1,0,1578123366.509815
172.16.1.9,172.16.3.59,6,22,0,32832,0,1,0,40,1,0,1578123366.524621
172.16.1.9,172.16.4.90,6,22,0,27549,0,1,0,40,1,0,1578123366.526417
172.16.1.14,172.16.2.9,6,22,0,40402,12,13,1770,1636,1,10,1578123366.672402
172.16.1.14,172.16.2.9,6,22,0,40404,12,13,1770,1636,1,10,1578123366.672902
172.16.1.14,172.16.6.9,6,22,0,58486,12,13,1770,1636,1,10,1578123366.673427
172.16.1.14,172.16.6.9,6,22,0,58488,11,14,1638,1688,1,9,1578123366.698199
172.16.1.14,172.16.5.5,6,22,0,53752,12,14,1770,1688,1,10,1578123366.713036
172.16.1.14,172.16.5.5,6,22,0,53754,11,13,1638,1636,1,9,1578123366.728953
172.16.1.14,172.16.5.6,6,22,0,44246,11,11,2453,1532,1,11,1578123366.741922
172.16.1.14,172.16.5.6,6,22,0,44248,12,12,2505,1584,1,11,1578123366.761467
172.16.1.14,172.16.3.4,6,22,0,36830,12,14,1762,1688,1,10,1578123366.78989
172.16.1.14,172.16.3.4,6,22,0,36832,10,11,1666,1372,1,8,1578123366.812454
172.16.1.14,172.16.5.8,6,22,0,50600,10,9,1602,1268,1,7,1578123366.840357
172.16.1.14,172.16.5.8,6,22,0,50602,11,10,1654,1320,1,7,1578123366.85611
172.16.1.14,172.16.5.9,6,22,0,39680,9,12,1102,1520,1,7,1578123366.88036
172.16.1.14,172.16.5.9,6,22,0,39682,11,12,1710,1488,1,9,1578123366.898392
172.16.1.14,172.16.2.12,6,22,0,52960,12,13,1770,1540,1,9,1578123366.911739
172.16.1.14,172.16.2.12,6,22,0,52962,12,13,1770,1540,1,9,1578123366.922764
172.16.1.14,172.16.4.9,6,22,0,48180,8,12,1050,1568,1,7,1578123366.928935
172.16.1.14,172.16.4.9,6,22,0,48182,8,11,1050,1452,1,6,1578123366.931983
172.16.1.14,172.16.7.6,6,22,0,42722,8,13,1050,1636,1,8,1578123366.936489
172.16.1.8,172.16.3.14,6,22,1,48414,13,12,1636,1770,1,10,1578123366.937168
172.16.1.14,172.16.7.6,6,22,0,42724,8,11,1498,1292,1,6,1578123366.940231
172.16.1.8,172.16.3.14,6,22,1,48416,11,8,780,1114,1,7,1578123366.940594
172.16.1.14,172.16.2.14,6,22,0,41912,9,11,1550,1420,1,7,1578123366.940698
172.16.1.14,172.16.2.14,6,22,0,41914,7,8,1446,448,1,4,1578123366.942564
172.16.1.14,172.16.3.5,6,22,0,35424,8,8,1498,544,1,5,1578123366.943517
172.16.1.14,172.16.3.5,6,22,0,35426,8,8,1498,448,1,4,1578123366.94376
172.16.1.3,172.16.3.14,6,22,1,45190,9,7,676,1621,1,8,1578123366.944551
172.16.1.14,172.16.3.10,6,22,0,45994,9,10,1550,1456,1,8,1578123366.945811
172.16.1.3,172.16.3.14,6,22,1,45192,7,7,628,773,1,8,1578123366.946244
172.16.1.14,172.16.3.10,6,22,0,45996,7,7,892,396,1,3,1578123366.95715
172.16.1.14,172.16.4.4,6,22,0,51608,10,10,1945,1480,1,10,1578123366.974785
172.16.1.14,172.16.4.4,6,22,0,51606,7,6,732,1240,0,8,1578123366.977372
172.16.1.14,172.16.7.4,6,22,0,49844,8,9,1490,1332,1,8,1578123366.984994
172.16.1.14,172.16.7.4,6,22,0,49842,7,8,956,1328,0,7,1578123366.990932
172.16.1.9,172.16.4.5,6,22,0,37404,8,12,1498,1568,1,8,1578123367.05542
172.16.1.9,172.16.4.5,6,22,0,37406,10,10,1666,1320,1,8,1578123367.055811
172.16.1.9,172.16.6.4,6,22,0,56920,12,12,1770,1568,1,9,1578123367.056149
172.16.1.9,172.16.6.4,6,22,0,56922,12,11,1770,1420,1,8,1578123367.075701
172.16.1.9,172.16.4.9,6,22,0,59536,9,9,612,1420,0,8,1578123367.120991
172.16.1.9,172.16.4.9,6,59538,1,22,10,10,1666,720,0,8,1578123367.1333
172.16.1.9,172.16.2.14,6,22,0,38050,9,10,1166,704,1,6,1578123367.156486
172.16.1.4,172.16.4.13,6,60172,0,22,9,7,1316,508,0,6,1578123367.166223
172.16.1.4,172.16.4.13,6,22,1,60174,6,4,504,736,0,5,1578123367.171206
172.16.1.12,172.16.4.13,6,22,1,39470,10,8,784,1554,1,8,1578123367.172869
172.16.1.12,172.16.4.13,6,22,1,39472,10,8,784,1016,1,7,1578123367.174097
172.16.1.3,172.16.4.13,6,22,1,60218,7,8,548,1905,1,8,1578123367.177653
172.16.1.3,172.16.4.13,6,22,1,60216,7,5,1132,1445,0,5,1578123367.177665
172.16.1.9,172.16.2.14,6,38052,1,22,9,9,1614,1316,0,8,1578123367.18416
172.16.1.9,172.16.5.5,6,22,0,48156,10,10,1666,728,1,8,1578123367.203925
172.16.1.9,172.16.5.5,6,22,0,48158,9,12,1606,1504,1,9,1578123367.212256
172.16.1.9,172.16.5.8,6,22,0,41120,9,12,1614,1480,1,8,1578123367.222613
172.16.1.9,172.16.5.8,6,22,0,41122,10,12,1120,1584,1,9,1578123367.235097
172.16.1.9,172.16.2.9,6,48090,1,22,11,11,1710,1524,0,10,1578123367.247856
172.16.1.9,172.16.2.9,6,22,0,48092,12,12,1770,1584,1,10,1578123367.265321
172.16.1.4,172.16.5.14,6,22,1,56012,14,12,1688,1770,1,10,1578123367.266094
172.16.1.10,172.16.2.109,6,22,0,59289,0,1,0,40,1,0,1578123367.2794
172.16.1.10,172.16.6.158,6,22,0,56923,0,1,0,40,1,0,1578123367.281389
172.16.1.10,172.16.7.58,6,22,0,59049,0,1,0,40,1,0,1578123367.285239
172.16.1.4,172.16.5.14,6,22,1,56014,12,12,1584,1770,1,10,1578123367.300801
172.16.1.9,172.16.7.3,6,22,0,53400,12,12,1770,1584,1,10,1578123367.303209
172.16.1.9,172.16.7.3,6,22,0,53402,12,12,1770,1584,1,10,1578123367.317878
172.16.1.9,172.16.5.11,6,22,1,55884,1,1,40,40,1,0,1578123367.529822
172.16.1.12,172.16.2.8,6,22,1,39102,14,12,1688,1770,1,10,1578123367.551756
172.16.1.12,172.16.2.8,6,22,1,39104,14,12,1688,1770,1,10,1578123367.587078
172.16.1.3,172.16.2.8,6,22,1,53182,12,12,1584,2121,1,11,1578123367.698442
172.16.1.3,172.16.2.8,6,22,1,53184,12,12,1584,2121,1,11,1578123367.714321
172.16.1.14,196.143.83.160,6,2202,1,7143,1,1,40,40,1,0,1578123368.25043
172.16.1.14,146.49.58.206,6,8975,1,19984,1,1,40,40,1,0,1578123368.307047
172.16.1.11,172.19.75.109,6,34892,1,4567,4,4,220,228,0,4,1578123368.312519
172.16.1.8,172.16.5.13,6,22,1,54366,12,12,1584,1770,1,10,1578123368.583852
172.16.1.8,172.16.5.13,6,22,1,54368,12,12,1584,1770,1,10,1578123368.609651
172.16.1.8,172.16.6.10,6,22,1,54470,14,12,1688,1770,1,10,1578123368.847427
172.16.1.8,172.16.6.10,6,22,1,54472,14,12,1688,1770,1,10,1578123368.848648
172.16.1.11,172.16.4.224,6,22,0,3887,0,1,0,40,1,0,1578123368.944534
172.16.1.11,172.16.6.29,6,22,0,5295,0,1,0,40,1,0,1578123368.94836
172.16.1.11,172.16.4.98,6,22,0,55409,0,1,0,40,1,0,1578123368.948638
172.16.1.11,172.16.2.70,6,22,0,12794,0,1,0,40,1,0,1578123368.951532
172.16.1.11,172.16.4.73,6,22,0,61376,0,1,0,40,1,0,1578123368.952961
172.16.1.9,85.168.244.240,6,3641,1,47499,1,1,40,40,1,0,1578123369.328889
172.16.1.3,199.237.255.207,6,9882,1,62452,1,1,40,40,1,0,1578123369.366084
172.16.1.14,182.76.133.170,6,7678,1,179,1,1,40,40,1,0,1578123369.385538
172.16.1.8,38.203.102.31,6,9604,1,54923,1,1,40,40,1,0,1578123369.416508
172.16.1.14,240.68.225.70,6,9524,1,21666,1,1,40,40,1,0,1578123369.434504
172.16.1.12,172.16.6.12,6,22,1,55548,14,12,1688,1770,1,10,1578123369.446348
172.16.1.12,172.16.6.12,6,22,1,55550,14,12,1688,1770,1,10,1578123369.446629
172.16.1.4,172.16.6.5,6,22,1,43460,14,12,1688,1770,1,10,1578123369.676279
172.16.1.4,172.16.6.5,6,22,1,43462,14,12,1688,1770,1,10,1578123369.676783
172.16.1.3,172.16.5.10,6,22,1,54768,13,12,1636,2121,1,11,1578123369.688114
172.16.1.3,172.16.5.10,6,22,1,54770,13,12,1636,2121,1,11,1578123369.690154
172.16.1.4,172.16.5.10,6,22,1,60826,13,12,1636,1770,1,10,1578123369.692706
172.16.1.8,172.16.6.5,6,22,1,39150,14,12,1688,1770,1,10,1578123369.696215
172.16.1.4,172.16.5.10,6,22,1,60828,13,12,1636,1762,1,10,1578123369.697094
172.16.1.12,172.16.5.10,6,22,1,38430,13,12,1636,1770,1,10,1578123369.698471
172.16.1.12,172.16.5.10,6,22,1,38432,13,12,1636,1770,1,10,1578123369.699665
172.16.1.8,172.16.6.5,6,22,1,39152,14,12,1688,1770,1,10,1578123369.70174
172.16.1.13,172.16.6.5,6,22,1,39898,14,12,1688,1770,1,10,1578123369.899641
172.16.1.13,172.16.6.5,6,22,1,39900,14,12,1688,1770,1,10,1578123369.909021
172.16.1.12,172.16.6.5,6,22,1,45108,12,12,1584,1770,1,10,1578123369.928822
172.16.1.12,172.16.6.5,6,22,1,45110,12,12,1584,1770,1,10,1578123369.94167
172.16.1.8,172.16.6.3,6,22,1,55354,13,12,1636,1770,1,10,1578123370.028118
172.16.1.8,172.16.6.3,6,22,1,55356,13,12,1636,1770,1,10,1578123370.028752
172.16.1.10,172.16.3.10,6,22,0,33852,12,14,1770,1688,1,10,1578123370.044827
172.16.1.10,172.16.3.10,6,22,0,33854,12,14,1770,1688,1,10,1578123370.046682
172.16.1.10,172.16.4.5,6,22,0,34124,11,14,1718,1688,1,10,1578123370.048239
172.16.1.10,172.16.4.5,6,22,0,34126,12,14,1770,1688,1,10,1578123370.050094
172.16.1.10,172.16.4.14,6,22,0,48384,12,13,1770,1636,1,10,1578123370.054848
172.16.1.10,172.16.4.14,6,22,0,48386,12,13,1770,1636,1,10,1578123370.057564
172.16.1.10,172.16.2.14,6,22,0,37036,12,14,1770,1688,1,10,1578123370.05929
172.16.1.10,172.16.2.14,6,22,0,37038,12,13,1762,1636,1,10,1578123370.060745
172.16.1.10,172.16.5.6,6,22,0,35450,10,11,2401,1532,1,11,1578123370.062441
172.16.1.10,172.16.5.6,6,22,0,35452,12,13,2505,1636,1,11,1578123370.063956
172.16.1.10,172.16.2.9,6,22,0,53752,12,14,1770,1688,1,10,1578123370.065399
172.16.1.10,172.16.2.9,6,22,0,53754,12,14,1770,1688,1,10,1578123370.065831
172.16.1.9,172.19.75.109,6,49196,1,4567,3,4,168,228,0,4,1578123370.116075
172.16.1.3,192.168.1.40,6,22,1,42508,11,10,1660,1985,1,10,1578123370.130581
172.16.1.3,192.168.1.40,6,22,1,42510,11,12,828,2089,1,10,1578123370.132491
172.16.1.12,192.168.1.40,6,22,1,59658,12,12,1760,1730,1,10,1578123370.138921
172.16.1.12,192.168.1.40,6,22,1,59660,12,12,1760,1738,1,10,1578123370.139288
172.16.1.4,172.16.5.4,6,22,1,50718,14,12,1688,1770,1,10,1578123370.780975
172.16.1.4,172.16.5.4,6,22,1,50720,14,12,1688,1770,1,10,1578123370.804413
172.16.1.13,172.16.5.4,6,22,1,43840,14,12,1688,1770,1,10,1578123370.827589
172.16.1.13,172.16.5.4,6,22,1,43842,14,12,1688,1770,1,10,1578123370.859691
172.16.1.3,172.16.4.7,6,22,1,39308,12,10,1584,2017,1,11,1578123370.910268
172.16.1.3,172.16.4.7,6,22,1,39310,12,10,1584,2017,1,11,1578123370.914517
172.16.1.12,172.16.4.7,6,22,1,38976,14,12,1688,1770,1,10,1578123370.917227
172.16.1.12,172.16.4.7,6,22,1,38978,14,12,1688,1770,1,10,1578123370.917652
172.16.1.8,172.16.5.4,6,22,1,43714,14,12,1688,1770,1,10,1578123370.988064
172.16.1.8,172.16.5.4,6,22,1,43716,14,12,1688,1770,1,10,1578123371.011975
172.16.1.4,172.16.5.11,6,22,1,52936,14,12,1688,1770,1,10,1578123371.02992
172.16.1.4,172.16.5.11,6,22,1,52938,13,12,1636,1770,1,10,1578123371.032964
172.16.1.3,172.16.4.8,6,22,1,51068,13,10,1636,2017,1,11,1578123371.089148
172.16.1.3,172.16.4.8,6,22,1,51070,13,10,1636,2017,1,11,1578123371.089559
172.16.1.12,172.16.4.8,6,22,1,41322,14,12,1688,1770,1,10,1578123371.096094
172.16.1.12,172.16.4.8,6,22,1,41324,14,12,1688,1770,1,10,1578123371.096425
172.16.1.14,172.16.5.79,6,22,0,25371,0,1,0,40,1,0,1578123371.921541
172.16.1.14,172.16.7.252,6,22,0,13885,0,1,0,40,1,0,1578123371.923691
172.16.1.14,172.16.1.91,6,22,0,27564,0,1,0,40,1,0,1578123371.92515
172.16.1.3,172.16.3.12,6,22,1,47962,13,12,1636,2121,1,11,1578123371.96093
172.16.1.3,172.16.3.12,6,22,1,47964,12,12,1584,2121,1,11,1578123371.966244
172.16.1.13,192.168.1.45,6,22,1,55580,12,12,1760,1738,1,10,1578123372.291363
172.16.1.13,192.168.1.45,6,22,1,55582,12,12,1760,1738,1,10,1578123372.31144
172.16.1.4,172.16.7.9,6,22,1,59596,14,12,1688,1770,1,10,1578123372.419923
172.16.1.4,172.16.7.9,6,22,1,59598,14,12,1688,1770,1,10,1578123372.420222
172.16.1.13,172.16.7.9,6,22,1,43824,14,12,1688,1770,1,10,1578123372.424748
172.16.1.13,172.16.7.9,6,22,1,43826,14,12,1688,1770,1,10,1578123372.427722
172.16.1.4,172.16.7.7,6,22,1,53626,14,12,1688,1770,1,10,1578123372.552511
172.16.1.4,172.16.7.7,6,22,1,53628,14,12,1688,1770,1,10,1578123372.578433
172.16.1.4,172.16.7.11,6,22,1,57128,13,12,1636,1770,1,10,1578123373.005797
172.16.1.4,172.16.7.11,6,22,1,57130,13,12,1636,1770,1,10,1578123373.006367
172.16.1.13,172.16.3.7,6,22,1,37702,14,12,1688,1770,1,10,1578123373.273254
172.16.1.13,172.16.3.7,6,22,1,37704,14,12,1688,1762,1,10,1578123373.273454
172.16.1.4,172.16.3.7,6,22,1,48126,14,12,1688,1770,1,10,1578123373.42146
172.16.1.12,42.3.50.238,6,2447,1,23804,1,1,40,40,1,0,1578123373.4385
