intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.4.8,172.16.4.156,6,22,0,37349,0,1,0,40,1,0,1578122967.271609
172.16.4.8,172.16.4.94,6,22,0,51208,0,1,0,40,1,0,1578122967.274798
172.16.4.8,172.16.4.146,6,22,0,6339,0,1,0,40,1,0,1578122967.275053
172.16.4.8,172.16.7.173,6,22,0,62480,0,1,0,40,1,0,1578122967.284042
172.16.4.8,172.16.4.59,6,22,0,58854,0,1,0,40,1,0,1578122967.284374
172.16.4.8,172.16.3.241,6,22,0,1291,0,1,0,40,1,0,1578122967.288623
172.16.4.14,172.16.5.11,6,22,1,47224,14,12,1688,1770,1,10,1578122967.37091
172.16.4.14,172.16.5.11,6,22,1,47226,14,12,1688,1770,1,10,1578122967.386995
172.16.4.12,172.16.5.11,6,22,1,37990,1,1,60,40,1,0,1578122967.397105
172.16.4.12,172.16.5.11,6,22,1,37992,1,1,60,40,1,0,1578122967.407934
172.16.4.5,172.16.7.11,6,22,1,33836,14,12,1688,1770,1,10,1578122967.441192
172.16.4.5,172.16.7.11,6,22,1,33838,14,12,1688,1770,1,10,1578122967.441508
172.16.4.5,172.16.1.10,6,22,1,33236,14,12,1688,1770,1,10,1578122967.491239
172.16.4.5,172.16.1.10,6,22,1,33238,14,12,1688,1770,1,10,1578122967.499828
172.16.4.4,172.16.5.11,6,22,1,50370,12,12,1584,2121,1,11,1578122967.534781
172.16.4.4,172.16.5.11,6,22,1,50372,12,12,1584,2121,1,11,1578122967.558102
172.16.4.7,172.16.6.9,6,22,0,49858,12,11,1762,1532,1,10,1578122967.680338
172.16.4.7,172.16.6.9,6,22,0,49860,12,11,1770,1532,1,10,1578122967.680479
172.16.4.7,172.16.1.3,6,22,0,38192,10,12,2017,1584,1,11,1578122967.683857
172.16.4.7,172.16.1.3,6,22,0,38194,10,12,2017,1584,1,11,1578122967.686753
172.16.4.7,172.16.1.12,6,22,0,37860,12,13,1770,1636,1,10,1578122967.689657
172.16.4.7,172.16.1.12,6,22,0,37862,12,11,1770,1532,1,10,1578122967.690031
172.16.4.7,172.16.3.4,6,22,0,48230,12,11,1770,1532,1,10,1578122967.690252
172.16.4.7,172.16.3.4,6,22,0,48232,12,12,1770,1584,1,10,1578122967.691433
172.16.4.7,172.16.3.10,6,22,0,43052,12,12,1770,1584,1,10,1578122967.694616
172.16.4.7,172.16.3.10,6,22,0,43054,12,12,1770,1584,1,10,1578122967.697044
172.16.4.9,172.16.1.14,6,22,1,46188,14,12,1688,1770,1,10,1578122967.733797
172.16.4.9,172.16.1.14,6,22,1,46190,14,12,1688,1770,1,10,1578122967.73737
172.16.4.12,192.168.1.161,6,4567,0,61639,0,1,0,40,1,0,1578122967.750929
172.16.4.11,172.16.5.12,6,22,1,47240,14,12,1688,1770,1,10,1578122968.086675
172.16.4.11,172.16.5.12,6,22,1,47242,13,12,1636,1770,1,10,1578122968.08719
172.16.4.5,192.168.1.18,6,22,1,33130,12,12,1760,1738,1,10,1578122968.681819
172.16.4.5,192.168.1.18,6,22,1,33132,12,12,1760,1730,1,10,1578122968.702315
172.16.4.13,172.16.3.179,6,22,0,38312,0,1,0,40,1,0,1578122968.758932
172.16.4.13,172.16.2.202,6,22,0,27684,0,1,0,40,1,0,1578122968.762798
172.16.4.13,172.16.3.146,6,22,0,21501,0,1,0,40,1,0,1578122968.766657
172.16.4.13,172.16.1.173,6,22,0,48068,0,1,0,40,1,0,1578122968.767723
172.16.4.13,172.16.4.21,6,22,0,62495,0,1,0,40,1,0,1578122968.769375
172.16.4.4,192.168.1.18,6,22,1,40438,12,11,1760,2037,1,11,1578122968.790163
172.16.4.4,192.168.1.18,6,22,1,40440,13,12,1812,2089,1,11,1578122968.80169
172.16.4.4,120.74.90.31,6,110,1,54016,1,1,40,40,1,0,1578122968.928232
172.16.4.4,172.16.2.6,6,22,1,41082,13,12,1636,2121,1,11,1578122969.34798
172.16.4.4,172.16.2.6,6,22,1,41084,11,10,1532,2017,1,11,1578122969.349577
172.16.4.5,172.16.2.6,6,22,1,35846,14,12,1688,1770,1,10,1578122969.350969
172.16.4.5,172.16.2.6,6,22,1,35848,14,12,1688,1770,1,10,1578122969.351382
172.16.4.12,172.16.2.6,6,22,1,59602,1,1,60,40,1,0,1578122969.351933
172.16.4.12,172.16.2.6,6,22,1,59604,1,1,60,40,1,0,1578122969.352654
172.16.4.12,172.19.75.109,6,4567,0,32779,1,2,44,80,1,0,1578122969.781222
172.16.4.12,172.19.75.109,6,4567,0,38470,5,7,613,647,1,3,1578122969.786021
172.16.4.2,218.205.195.98,6,6216,1,10447,1,1,40,40,1,0,1578122969.998724
172.16.4.2,79.66.204.212,6,4509,1,30312,1,1,40,40,1,0,1578122970.029265
172.16.4.9,135.237.42.215,6,7242,1,47708,1,1,40,40,1,0,1578122970.082772
172.16.4.7,172.16.1.82,6,22,0,57249,0,1,0,40,1,0,1578122970.736823
172.16.4.7,172.16.1.152,6,22,0,49842,0,1,0,40,1,0,1578122970.738546
172.16.4.7,172.16.1.221,6,22,0,55840,0,1,0,40,1,0,1578122970.739923
172.16.4.10,172.19.75.109,6,41574,1,4567,3,4,168,228,0,4,1578122971.137558
172.16.4.5,172.16.2.8,6,22,1,50118,14,12,1688,1770,1,10,1578122971.245994
172.16.4.5,172.16.2.8,6,22,1,50120,14,12,1688,1770,1,10,1578122971.247876
172.16.4.10,172.16.5.9,6,22,0,44326,12,11,1770,1532,1,10,1578122971.455079
172.16.4.10,58.39.28.249,6,5928,1,61948,1,1,40,40,1,0,1578122971.455883
172.16.4.10,172.16.5.9,6,22,0,44328,12,11,1770,1532,1,10,1578122971.456163
172.16.4.5,192.168.1.40,6,22,1,59810,12,12,1760,1738,1,10,1578122971.814036
172.16.4.5,192.168.1.40,6,22,1,59812,12,12,1760,1730,1,10,1578122971.816516
172.16.4.11,192.168.1.40,6,22,1,36680,11,12,1708,1738,1,10,1578122971.827761
172.16.4.11,192.168.1.40,6,22,1,36682,12,12,1760,1738,1,10,1578122971.829763
172.16.4.12,172.16.3.7,6,22,1,53122,1,1,60,40,1,0,1578122971.879753
172.16.4.12,172.16.3.7,6,22,1,53124,1,1,60,40,1,0,1578122971.880061
172.16.4.9,192.168.1.40,6,22,1,54938,11,12,1708,1738,1,10,1578122971.894518
172.16.4.9,192.168.1.40,6,22,1,54940,11,12,1708,1738,1,10,1578122971.896805
172.16.4.14,172.16.6.14,6,22,1,41572,13,12,1636,1770,1,10,1578122971.972801
172.16.4.14,172.16.6.14,6,22,1,41574,13,12,1636,1770,1,10,1578122971.974429
172.16.4.5,172.16.1.9,6,22,1,36120,14,12,1688,1770,1,10,1578122972.675555
172.16.4.5,172.16.1.9,6,22,1,36122,14,12,1688,1770,1,10,1578122972.675584
172.16.4.9,172.16.1.9,6,22,1,58252,14,12,1688,1770,1,10,1578122972.688753
172.16.4.9,172.16.1.9,6,22,1,58254,14,12,1688,1770,1,10,1578122972.689183
172.16.4.11,62.150.72.165,6,8267,1,45635,1,1,40,40,1,0,1578122972.708175
172.16.4.13,25.72.91.116,6,9627,1,10078,1,1,40,40,1,0,1578122972.82023
172.16.4.4,172.16.3.14,6,22,1,34770,12,12,1584,2121,1,11,1578122973.069403
172.16.4.10,172.16.6.149,6,22,0,23754,0,1,0,40,1,0,1578122973.072637
172.16.4.10,172.16.3.77,6,22,0,5060,0,1,0,40,1,0,1578122973.073357
172.16.4.10,172.16.2.61,6,22,0,29782,0,1,0,40,1,0,1578122973.074035
172.16.4.10,172.16.1.30,6,22,0,9892,0,1,0,40,1,0,1578122973.078788
172.16.4.10,172.16.1.124,6,22,0,1089,0,1,0,40,1,0,1578122973.081278
172.16.4.4,172.16.3.14,6,22,1,34772,12,12,1584,2121,1,11,1578122973.099268
172.16.4.5,172.16.6.12,6,22,1,38606,13,12,1636,1770,1,10,1578122974.017473
172.16.4.5,172.16.6.12,6,22,1,38608,13,12,1636,1770,1,10,1578122974.017767
172.16.4.11,157.180.158.228,6,8559,1,2550,1,1,40,40,1,0,1578122974.01873
172.16.4.10,149.178.37.189,6,3736,1,16396,1,1,40,40,1,0,1578122974.038307
172.16.4.2,53.49.229.217,6,8778,1,24080,1,1,40,40,1,0,1578122974.093833
172.16.4.13,48.208.181.181,6,9361,1,4290,1,1,40,40,1,0,1578122974.103186
172.16.4.13,172.16.1.4,6,22,0,59076,12,12,1762,1584,1,10,1578122974.154859
172.16.4.13,172.16.1.4,6,22,0,59078,12,12,1770,1584,1,10,1578122974.155349
172.16.4.13,172.16.6.13,6,22,0,36624,12,11,1770,1532,1,10,1578122974.155778
172.16.4.13,172.16.6.13,6,22,0,36626,12,11,1770,1532,1,10,1578122974.156125
172.16.4.13,172.16.1.12,6,22,0,38374,12,12,1770,1584,1,10,1578122974.160068
172.16.4.13,172.16.1.12,6,22,0,38376,12,12,1770,1584,1,10,1578122974.16516
172.16.4.13,172.16.1.3,6,22,0,59120,10,12,2017,1584,1,11,1578122974.169302
172.16.4.13,172.16.1.3,6,22,0,59122,10,12,2017,1584,1,11,1578122974.170746
172.16.4.13,172.16.2.13,6,22,0,50004,12,11,1770,1532,1,10,1578122974.175337
172.16.4.13,172.16.2.13,6,22,0,50006,12,11,1770,1532,1,10,1578122974.175499
172.16.4.12,172.16.5.74,6,22,0,52631,0,1,0,40,1,0,1578122974.207718
172.16.4.12,172.16.4.107,6,22,0,58751,0,1,0,40,1,0,1578122974.213886
172.16.4.12,172.16.7.234,6,22,0,49120,0,1,0,40,1,0,1578122974.213965
172.16.4.12,172.16.4.106,6,22,0,15324,0,1,0,40,1,0,1578122974.21663
172.16.4.8,172.16.3.212,6,22,0,23012,0,1,0,40,1,0,1578122974.31185
172.16.4.8,172.16.2.146,6,22,0,47296,0,1,0,40,1,0,1578122974.312665
172.16.4.8,172.16.3.43,6,22,0,27027,0,1,0,40,1,0,1578122974.314535
172.16.4.8,172.16.6.4,6,22,0,58310,12,14,1770,1688,1,10,1578122975.074119
172.16.4.8,172.16.6.4,6,22,0,58312,12,14,1770,1688,1,10,1578122975.074583
172.16.4.8,172.16.5.5,6,22,0,51272,12,14,1770,1688,1,10,1578122975.07977
172.16.4.11,172.16.5.4,6,22,1,57384,13,12,1636,1770,1,10,1578122975.080529
172.16.4.8,172.16.5.5,6,22,0,51274,12,14,1770,1688,1,10,1578122975.080532
172.16.4.11,172.16.5.4,6,22,1,57386,13,12,1636,1770,1,10,1578122975.082982
172.16.4.8,172.16.7.4,6,22,0,53884,12,14,1770,1688,1,10,1578122975.090046
172.16.4.8,172.16.7.4,6,22,0,53886,12,14,1770,1688,1,10,1578122975.095878
172.16.4.8,172.16.2.12,6,22,0,50908,12,14,1770,1688,1,10,1578122975.103078
172.16.4.8,172.16.2.12,6,22,0,50910,12,14,1770,1688,1,10,1578122975.110531
172.16.4.8,172.16.2.14,6,22,0,56430,12,14,1770,1688,1,10,1578122975.116022
172.16.4.8,172.16.2.14,6,22,0,56432,12,14,1770,1688,1,10,1578122975.122805
172.16.4.9,65.247.104.138,6,9169,1,5217,1,1,40,40,1,0,1578122975.123113
172.16.4.8,172.16.6.9,6,22,0,34074,12,14,1770,1688,1,10,1578122975.130667
172.16.4.11,33.169.158.16,6,2879,1,37550,1,1,40,40,1,0,1578122975.139507
172.16.4.8,172.16.6.9,6,22,0,34076,12,13,1770,1636,1,10,1578122975.141772
172.16.4.8,172.16.7.3,6,22,0,58306,12,13,1770,1636,1,10,1578122975.204905
172.16.4.12,106.146.165.26,6,7032,1,12572,1,1,40,40,1,0,1578122975.204922
172.16.4.8,172.16.7.3,6,22,0,58308,12,12,1770,1584,1,10,1578122975.248437
172.16.4.5,115.48.181.159,6,5511,1,34394,1,1,40,40,1,0,1578122975.250209
172.16.4.8,172.16.1.3,6,22,0,49440,12,12,2121,1584,1,11,1578122975.274766
172.16.4.8,172.16.1.3,6,22,0,49442,12,12,2121,1584,1,11,1578122975.290774
172.16.4.4,172.16.6.3,6,22,1,54866,13,12,1636,2121,1,11,1578122975.477082
172.16.4.4,172.16.6.3,6,22,1,54868,13,12,1636,2121,1,11,1578122975.47751
172.16.4.9,172.16.6.3,6,22,1,45968,13,12,1636,1770,1,10,1578122975.477793
172.16.4.9,172.16.6.3,6,22,1,45970,13,12,1636,1770,1,10,1578122975.480129
172.16.4.12,172.16.6.3,6,22,1,35552,1,1,60,40,1,0,1578122975.482624
172.16.4.12,172.16.6.3,6,22,1,35554,1,1,60,40,1,0,1578122975.48313
172.16.4.14,172.16.6.3,6,22,1,60486,13,12,1636,1770,1,10,1578122975.49361
172.16.4.14,172.16.6.3,6,22,1,60488,13,12,1636,1770,1,10,1578122975.495987
172.16.4.11,172.16.6.5,6,22,1,35606,14,12,1688,1770,1,10,1578122975.606952
172.16.4.11,172.16.6.5,6,22,1,35608,14,12,1688,1770,1,10,1578122975.624235
172.16.4.9,172.16.6.5,6,22,1,50964,14,12,1688,1770,1,10,1578122975.735972
172.16.4.9,172.16.6.5,6,22,1,50966,14,12,1688,1770,1,10,1578122975.756148
172.16.4.13,172.16.5.44,6,22,0,20035,0,1,0,40,1,0,1578122975.781837
172.16.4.13,172.16.2.88,6,22,0,2163,0,1,0,40,1,0,1578122975.785854
172.16.4.13,172.16.7.90,6,22,0,58414,0,1,0,40,1,0,1578122975.789417
172.16.4.13,172.16.6.178,6,22,0,13821,0,1,0,40,1,0,1578122975.792552
172.16.4.13,172.16.5.204,6,22,0,33905,0,1,0,40,1,0,1578122975.794533
172.16.4.9,172.16.5.13,6,22,1,56202,12,12,1584,1770,1,10,1578122976.109608
172.16.4.9,172.16.5.13,6,22,1,56204,12,12,1584,1770,1,10,1578122976.111639
172.16.4.11,172.16.5.13,6,22,1,38770,13,12,1636,1770,1,10,1578122976.114775
172.16.4.11,172.16.5.13,6,22,1,38772,13,12,1636,1770,1,10,1578122976.119241
172.16.4.12,219.247.145.12,6,9083,1,8784,1,1,40,40,1,0,1578122976.546914
172.16.4.5,8.14.252.135,6,271,1,16598,1,1,40,40,1,0,1578122976.550353
172.16.4.4,172.16.7.7,6,22,1,50694,12,10,1584,2017,1,11,1578122976.732
172.16.4.4,172.16.7.7,6,22,1,50696,12,10,1584,2017,1,11,1578122976.732417
172.16.4.14,172.16.5.10,6,22,1,41668,11,12,1532,1770,1,10,1578122976.953296
172.16.4.14,172.16.5.10,6,22,1,41670,11,12,1532,1770,1,10,1578122976.953703
172.16.4.5,172.16.7.9,6,22,1,46574,14,12,1688,1762,1,10,1578122976.970935
172.16.4.5,172.16.7.9,6,22,1,46576,14,12,1688,1770,1,10,1578122976.973729
172.16.4.12,172.16.7.9,6,22,1,52402,1,1,60,40,1,0,1578122976.975295
172.16.4.12,172.16.7.9,6,22,1,52404,1,1,60,40,1,0,1578122976.976624
172.16.4.9,172.16.7.9,6,22,1,45290,13,12,1636,1770,1,10,1578122976.978012
172.16.4.9,172.16.7.9,6,22,1,45292,13,12,1636,1770,1,10,1578122976.978205
172.16.4.11,192.168.1.45,6,22,1,40910,12,12,1760,1738,1,10,1578122977.013999
172.16.4.11,192.168.1.45,6,22,1,40912,12,12,1760,1730,1,10,1578122977.014828
172.16.4.5,172.16.7.11,6,22,1,33864,13,12,1636,1770,1,10,1578122977.46937
172.16.4.5,172.16.7.11,6,22,1,33866,13,12,1636,1770,1,10,1578122977.469897
172.16.4.5,172.16.1.10,6,22,1,33248,12,12,1584,1770,1,10,1578122977.50832
172.16.4.5,172.16.1.10,6,22,1,33250,12,12,1584,1770,1,10,1578122977.50875
172.16.4.14,172.16.5.11,6,22,1,47256,13,12,1636,1770,1,10,1578122977.596729
172.16.4.14,172.16.5.11,6,22,1,47258,12,12,1584,1770,1,10,1578122977.597133
172.16.4.4,172.16.5.11,6,22,1,50398,13,12,1636,2121,1,11,1578122977.613151
172.16.4.4,172.16.5.11,6,22,1,50400,13,12,1636,2121,1,11,1578122977.614768
172.16.4.7,172.16.6.9,6,22,0,49886,12,14,1770,1688,1,10,1578122977.705899
172.16.4.7,172.16.6.9,6,22,0,49888,12,14,1770,1688,1,10,1578122977.706269
172.16.4.7,172.16.1.3,6,22,0,38220,10,12,2017,1584,1,11,1578122977.714696
172.16.4.7,172.16.1.3,6,22,0,38222,10,12,2017,1584,1,11,1578122977.716422
172.16.4.7,172.16.1.12,6,22,0,37888,12,14,1762,1688,1,10,1578122977.717823
172.16.4.7,172.16.1.12,6,22,0,37890,12,14,1770,1688,1,10,1578122977.71821
172.16.4.7,172.16.3.4,6,22,0,48258,12,14,1770,1688,1,10,1578122977.718424
172.16.4.7,172.16.3.4,6,22,0,48260,12,14,1770,1688,1,10,1578122977.719575
172.16.4.7,172.16.3.10,6,22,0,43076,12,14,1770,1688,1,10,1578122977.720472
172.16.4.7,172.16.3.10,6,22,0,43078,12,14,1770,1688,1,10,1578122977.720909
172.16.4.7,172.16.6.77,6,22,0,20497,0,1,0,40,1,0,1578122977.762692
172.16.4.7,172.16.7.70,6,22,0,33012,0,1,0,40,1,0,1578122977.787904
172.16.4.7,172.16.4.245,6,22,0,54196,0,1,0,40,1,0,1578122977.796856
172.16.4.7,172.16.1.84,6,22,0,32233,0,1,0,40,1,0,1578122977.82586
172.16.4.7,172.16.5.154,6,22,0,46490,0,1,0,40,1,0,1578122977.866322
172.16.4.7,172.16.3.117,6,22,0,54731,0,1,0,40,1,0,1578122977.898666
172.16.4.9,172.16.1.14,6,22,1,46232,14,12,1688,1762,1,10,1578122977.914199
172.16.4.9,172.16.1.14,6,22,1,46234,14,12,1688,1770,1,10,1578122977.915851
172.16.4.11,172.16.5.12,6,22,1,47284,14,12,1688,1770,1,10,1578122978.413333
172.16.4.11,172.16.5.12,6,22,1,47286,14,12,1688,1770,1,10,1578122978.434076
172.16.4.5,192.168.1.18,6,22,1,33170,11,12,1708,1730,1,10,1578122978.861397
172.16.4.5,192.168.1.18,6,22,1,33172,11,12,1708,1730,1,10,1578122978.863096
172.16.4.4,192.168.1.18,6,22,1,40478,12,12,1760,2089,1,11,1578122978.874293
172.16.4.4,192.168.1.18,6,22,1,40480,12,12,1760,2089,1,11,1578122978.875352
172.16.4.7,101.183.185.25,6,8197,1,35208,1,1,40,40,1,0,1578122979.195995
172.16.4.8,48.100.8.117,6,8649,1,33846,1,1,40,40,1,0,1578122979.244045
172.16.4.4,172.16.2.6,6,22,1,41126,13,12,1636,2121,1,11,1578122979.38392
172.16.4.4,172.16.2.6,6,22,1,41128,13,12,1636,2121,1,11,1578122979.38618
172.16.4.5,172.16.2.6,6,22,1,35890,14,12,1688,1770,1,10,1578122979.38765
172.16.4.5,172.16.2.6,6,22,1,35892,13,12,1636,1770,1,10,1578122979.388002
172.16.4.10,172.16.6.58,6,22,0,14939,0,1,0,40,1,0,1578122980.095254
172.16.4.10,172.16.2.37,6,22,0,5519,0,1,0,40,1,0,1578122980.096125
172.16.4.10,172.16.7.76,6,22,0,31598,0,1,0,40,1,0,1578122980.098322
172.16.4.9,172.122.238.250,6,676,1,26113,1,1,40,40,1,0,1578122980.413926
172.16.4.13,172.19.75.109,6,45840,1,4567,3,4,168,228,0,4,1578122980.877541
172.16.4.12,172.16.1.88,6,22,0,15989,0,1,0,40,1,0,1578122981.230545
172.16.4.12,172.16.3.71,6,22,0,44789,0,1,0,40,1,0,1578122981.230873
172.16.4.12,172.16.3.75,6,22,0,25598,0,1,0,40,1,0,1578122981.233357
172.16.4.12,172.16.2.224,6,22,0,55148,0,1,0,40,1,0,1578122981.237781
172.16.4.12,172.16.4.27,6,22,0,7883,0,1,0,40,1,0,1578122981.23932
172.16.4.5,172.16.2.8,6,22,1,50158,14,12,1688,1770,1,10,1578122981.279029
172.16.4.5,172.16.2.8,6,22,1,50160,14,12,1688,1770,1,10,1578122981.293283
172.16.4.8,172.16.7.193,6,22,0,59927,0,1,0,40,1,0,1578122981.326707
172.16.4.8,172.16.3.251,6,22,0,38414,0,1,0,40,1,0,1578122981.327474
172.16.4.8,172.16.7.73,6,22,0,45518,0,1,0,40,1,0,1578122981.329912
172.16.4.10,172.16.5.9,6,22,0,44338,12,14,1770,1688,1,10,1578122981.48801
172.16.4.10,172.16.5.9,6,22,0,44340,12,14,1770,1688,1,10,1578122981.496574
172.16.4.5,211.248.26.215,6,3593,1,59576,1,1,40,40,1,0,1578122981.719726
172.16.4.10,59.64.4.190,6,794,1,5604,1,1,40,40,1,0,1578122981.769974
172.16.4.5,192.168.1.40,6,22,1,59858,12,12,1760,1738,1,10,1578122981.924555
172.16.4.5,192.168.1.40,6,22,1,59860,12,12,1760,1730,1,10,1578122981.925768
172.16.4.11,192.168.1.40,6,22,1,36728,12,12,1760,1738,1,10,1578122981.976584
172.16.4.11,192.168.1.40,6,22,1,36730,12,12,1760,1730,1,10,1578122981.979501
172.16.4.9,192.168.1.40,6,22,1,54986,12,12,1760,1738,1,10,1578122981.986324
172.16.4.9,192.168.1.40,6,22,1,54988,12,12,1760,1738,1,10,1578122981.987861
172.16.4.14,172.16.6.14,6,22,1,41592,14,12,1688,1770,1,10,1578122982.038267
172.16.4.14,172.16.6.14,6,22,1,41594,14,12,1688,1770,1,10,1578122982.073887
172.16.4.5,172.16.1.9,6,22,1,36148,14,12,1688,1770,1,10,1578122982.703112
172.16.4.5,172.16.1.9,6,22,1,36150,14,12,1688,1770,1,10,1578122982.703569
172.16.4.9,172.16.1.9,6,22,1,58280,14,12,1688,1770,1,10,1578122982.715906
172.16.4.9,172.16.1.9,6,22,1,58282,13,12,1636,1770,1,10,1578122982.718128
172.16.4.13,172.16.3.32,6,22,0,25237,0,1,0,40,1,0,1578122982.800777
172.16.4.13,172.16.2.123,6,22,0,10023,0,1,0,40,1,0,1578122982.805368
172.16.4.13,172.16.5.176,6,22,0,39571,0,1,0,40,1,0,1578122982.809095
172.16.4.13,172.16.3.244,6,22,0,52011,0,1,0,40,1,0,1578122982.811223
172.16.4.13,172.16.2.193,6,22,0,25432,0,1,0,40,1,0,1578122982.81283
172.16.4.8,172.19.75.109,6,42078,1,4567,3,4,168,228,0,4,1578122982.870388
172.16.4.4,172.16.3.14,6,22,1,34790,12,10,1584,2017,1,11,1578122983.194936
172.16.4.4,172.16.3.14,6,22,1,34792,12,10,1584,2017,1,11,1578122983.195197
