intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.14,172.16.3.59,6,22,0,45023,0,1,0,40,1,0,1578122669.610897
172.16.3.14,172.16.6.24,6,22,0,29021,0,1,0,40,1,0,1578122669.614305
172.16.3.14,172.16.6.12,6,22,1,24248,1,1,40,40,1,0,1578122669.67395
172.16.3.5,172.16.7.12,6,22,1,41326,11,12,1532,1770,1,10,1578122669.910253
172.16.3.5,172.16.7.12,6,22,1,41328,11,12,1532,1770,1,10,1578122669.910426
172.16.3.12,172.19.75.109,6,4567,0,39870,5,6,320,332,0,6,1578122669.971838
172.16.3.12,172.16.7.4,6,22,0,47128,12,12,1770,1584,1,10,1578122669.990856
172.16.3.12,172.16.7.4,6,22,0,47130,12,12,1770,1584,1,10,1578122669.991085
172.16.3.14,172.19.75.109,6,4567,0,43672,5,6,320,332,0,6,1578122670.114373
172.16.3.10,186.114.95.249,6,24,1,10747,1,1,40,40,1,0,1578122670.46403
172.16.3.5,214.97.29.104,6,8041,1,49163,1,1,40,40,1,0,1578122670.518785
172.16.3.10,221.75.136.107,6,1775,1,4915,1,1,40,40,1,0,1578122670.535896
172.16.3.14,172.16.2.13,6,22,0,52316,12,14,1770,1688,1,10,1578122671.495068
172.16.3.14,172.16.2.13,6,22,0,52318,12,14,1770,1688,1,10,1578122671.495628
172.16.3.14,172.16.4.4,6,22,0,34102,12,12,2121,1584,1,11,1578122671.496137
172.16.3.14,172.16.4.4,6,22,0,34104,12,12,2121,1584,1,11,1578122671.530531
172.16.3.14,172.16.5.10,6,22,0,58280,12,12,1498,1584,1,10,1578122671.592343
172.16.3.14,172.16.5.10,6,22,0,58282,12,12,1498,1584,1,10,1578122671.615516
172.16.3.4,175.60.146.181,6,2245,1,4741,1,1,40,40,1,0,1578122671.62565
172.16.3.14,172.16.2.12,6,22,0,44248,12,11,1770,1532,1,10,1578122671.626172
172.16.3.14,172.16.2.12,6,22,0,44250,12,11,1770,1532,1,10,1578122671.630496
172.16.3.10,172.16.6.12,6,22,1,45064,14,12,1688,1770,1,10,1578122672.024348
172.16.3.10,172.16.6.12,6,22,1,45066,12,12,1584,1770,1,10,1578122672.026803
172.16.3.6,172.16.6.12,6,22,1,54602,11,12,1532,1770,1,10,1578122672.035623
172.16.3.6,172.16.6.12,6,22,1,54604,11,12,1532,1770,1,10,1578122672.038091
172.16.3.5,192.168.1.45,6,22,1,56640,12,12,1760,1738,1,10,1578122672.565331
172.16.3.5,192.168.1.45,6,22,1,56642,11,12,1708,1730,1,10,1578122672.56721
172.16.3.7,250.29.93.33,6,5092,1,53526,1,1,40,40,1,0,1578122673.258531
172.16.3.7,215.111.179.62,6,2601,1,30731,1,1,40,40,1,0,1578122673.282944
172.16.3.2,49.63.223.242,6,1976,1,37773,1,1,40,40,1,0,1578122674.155058
172.16.3.4,172.16.1.14,6,22,1,33790,13,12,1636,1770,1,10,1578122674.264138
172.16.3.4,172.16.1.14,6,22,1,33792,13,12,1636,1770,1,10,1578122674.266607
172.16.3.4,192.168.1.18,6,22,1,58894,11,12,1708,1738,1,10,1578122674.544794
172.16.3.4,192.168.1.18,6,22,1,58896,11,12,1708,1738,1,10,1578122674.546243
172.16.3.12,172.16.7.160,6,22,0,7148,0,1,0,40,1,0,1578122675.290781
172.16.3.12,172.16.3.221,6,22,0,52299,0,1,0,40,1,0,1578122675.293483
172.16.3.4,172.16.4.7,6,22,1,47368,13,12,1636,1770,1,10,1578122675.294924
172.16.3.12,172.16.5.30,6,22,0,57496,0,1,0,40,1,0,1578122675.297145
172.16.3.4,172.16.4.7,6,22,1,47370,13,12,1636,1770,1,10,1578122675.297501
172.16.3.12,172.16.2.120,6,22,0,40205,0,1,0,40,1,0,1578122675.300061
172.16.3.12,172.16.6.21,6,22,0,40454,0,1,0,40,1,0,1578122675.303406
172.16.3.4,242.209.227.24,6,2619,1,2751,1,1,40,40,1,0,1578122675.575839
172.16.3.14,172.16.2.149,6,22,0,22327,0,1,0,40,1,0,1578122676.629505
172.16.3.14,172.16.5.55,6,22,0,38018,0,1,0,40,1,0,1578122676.630863
172.16.3.14,172.16.2.76,6,22,0,31805,0,1,0,40,1,0,1578122676.634624
172.16.3.14,172.16.5.164,6,22,0,21486,0,1,0,40,1,0,1578122676.63655
172.16.3.14,172.16.4.22,6,22,0,31123,0,1,0,40,1,0,1578122676.639372
172.16.3.14,172.16.7.64,6,22,0,39325,0,1,0,40,1,0,1578122676.641062
172.16.3.6,122.135.57.151,6,8686,1,54992,1,1,40,40,1,0,1578122676.812386
172.16.3.6,192.168.1.40,6,22,1,57698,12,12,1760,1738,1,10,1578122676.835552
172.16.3.6,192.168.1.40,6,22,1,57700,12,12,1760,1738,1,10,1578122676.835917
172.16.3.4,192.168.1.40,6,22,1,34136,12,12,1760,1730,1,10,1578122676.88333
172.16.3.4,192.168.1.40,6,22,1,34138,12,12,1760,1730,1,10,1578122676.885022
172.16.3.10,172.16.1.10,6,22,1,60876,11,12,1532,1762,1,10,1578122676.968071
172.16.3.10,172.16.1.10,6,22,1,60878,11,12,1532,1770,1,10,1578122676.96875
172.16.3.14,109.115.93.128,6,7113,1,30681,1,1,40,40,1,0,1578122678.311486
172.16.3.6,172.16.1.11,6,22,1,38722,13,12,1636,1770,1,10,1578122678.8076
172.16.3.6,172.16.1.11,6,22,1,38724,13,12,1636,1770,1,10,1578122678.814982
172.16.3.2,242.127.83.199,6,7520,1,50100,1,1,40,40,1,0,1578122679.330429
172.16.3.5,82.92.60.124,6,6447,1,31644,1,1,40,40,1,0,1578122679.382621
172.16.3.12,211.206.55.169,6,9869,1,43266,1,1,40,40,1,0,1578122679.495529
172.16.3.5,172.16.7.12,6,22,1,41334,12,12,1584,1770,1,10,1578122679.912957
172.16.3.5,172.16.7.12,6,22,1,41336,12,12,1584,1770,1,10,1578122679.926233
172.16.3.12,172.16.7.4,6,22,0,47132,12,11,1770,1532,1,10,1578122679.998223
172.16.3.12,172.16.7.4,6,22,0,47134,12,12,1770,1584,1,10,1578122679.998668
172.16.3.6,171.77.91.38,6,6525,1,52746,1,1,40,40,1,0,1578122680.838748
172.16.3.2,33.126.167.68,6,1322,1,14296,1,1,40,40,1,0,1578122680.858377
172.16.3.5,151.183.216.0,6,5691,1,45253,1,1,40,40,1,0,1578122680.861857
172.16.3.14,172.16.2.13,6,22,0,52336,12,14,1770,1688,1,10,1578122681.637706
172.16.3.14,172.16.2.13,6,22,0,52338,12,14,1770,1688,1,10,1578122681.638027
172.16.3.14,172.16.4.4,6,22,0,34122,11,14,2069,1688,1,11,1578122681.638444
172.16.3.14,172.16.4.4,6,22,0,34124,10,12,2017,1584,1,11,1578122681.638796
172.16.3.14,172.16.5.10,6,22,0,58300,12,12,1498,1584,1,10,1578122681.648748
172.16.3.14,172.16.5.10,6,22,0,58302,12,12,1498,1584,1,10,1578122681.649497
172.16.3.14,172.16.2.12,6,22,0,44268,12,14,1770,1688,1,10,1578122681.652547
172.16.3.14,172.16.2.12,6,22,0,44270,12,12,1770,1584,1,10,1578122681.654388
172.16.3.14,192.168.1.20,6,80,0,47062,1,1,40,60,1,0,1578122681.947157
172.16.3.12,192.168.1.20,6,80,0,39424,1,1,40,60,1,0,1578122681.947505
172.16.3.14,192.168.1.20,6,80,0,47064,1,1,40,60,1,0,1578122681.984268
172.16.3.12,192.168.1.20,6,80,0,39426,1,1,40,60,1,0,1578122681.985887
172.16.3.10,172.16.6.12,6,22,1,45092,13,12,1636,1770,1,10,1578122682.053238
172.16.3.10,172.16.6.12,6,22,1,45094,11,12,1532,1770,1,10,1578122682.05475
172.16.3.6,172.16.6.12,6,22,1,54630,11,12,1532,1770,1,10,1578122682.059421
172.16.3.6,172.16.6.12,6,22,1,54632,13,12,1636,1770,1,10,1578122682.061022
172.16.3.12,172.16.2.149,6,22,0,56983,0,1,0,40,1,0,1578122682.320596
172.16.3.12,172.16.5.102,6,22,0,869,0,1,0,40,1,0,1578122682.323531
172.16.3.12,172.16.7.178,6,22,0,52372,0,1,0,40,1,0,1578122682.327288
172.16.3.12,172.16.4.17,6,22,0,51737,0,1,0,40,1,0,1578122682.328958
172.16.3.5,192.168.1.45,6,22,1,56664,12,12,1760,1730,1,10,1578122682.664987
172.16.3.5,192.168.1.45,6,22,1,56666,12,12,1760,1738,1,10,1578122682.689519
172.16.4.5,172.16.7.9,6,22,1,45740,3,2,156,184,0,1,1578122665.192686
172.16.4.5,172.16.7.9,6,22,1,45738,3,2,156,184,0,1,1578122665.199326
172.16.4.8,122.175.116.29,6,5092,1,8981,1,1,40,40,1,0,1578122665.246902
172.16.4.7,172.16.6.9,6,22,0,48976,12,13,1770,1636,1,10,1578122665.26205
172.16.4.7,172.16.6.9,6,22,0,48978,12,13,1770,1636,1,10,1578122665.262409
172.16.4.7,172.16.1.3,6,22,0,37310,10,12,2017,1584,1,11,1578122665.267732
172.16.4.7,172.16.1.3,6,22,0,37312,11,14,2069,1688,1,11,1578122665.276395
172.16.4.7,172.16.1.12,6,22,0,36978,12,11,1770,1532,1,10,1578122665.276928
172.16.4.7,172.16.1.12,6,22,0,36980,12,12,1762,1584,1,10,1578122665.277231
172.16.4.7,172.16.3.4,6,22,0,47348,12,13,1770,1636,1,10,1578122665.279187
172.16.4.7,172.16.3.4,6,22,0,47350,12,13,1770,1636,1,10,1578122665.2818
172.16.4.8,172.16.4.89,6,22,0,28722,0,1,0,40,1,0,1578122665.30681
172.16.4.8,172.16.4.72,6,22,0,23504,0,1,0,40,1,0,1578122665.310079
172.16.4.8,172.16.4.41,6,22,0,17612,0,1,0,40,1,0,1578122665.314465
172.16.4.8,172.16.4.142,6,22,0,29512,0,1,0,40,1,0,1578122665.320362
172.16.4.2,106.109.107.33,6,4127,1,21751,1,1,40,40,1,0,1578122665.336001
172.16.4.4,172.16.2.6,6,22,1,39838,13,12,1636,2121,1,11,1578122665.49134
172.16.4.4,172.16.2.6,6,22,1,39840,13,12,1636,2121,1,11,1578122665.491825
172.16.4.5,172.16.2.6,6,22,1,34602,11,12,1532,1770,1,10,1578122665.494416
172.16.4.5,172.16.2.6,6,22,1,34604,13,12,1636,1770,1,10,1578122665.494794
172.16.4.12,172.16.2.6,6,22,1,58358,12,12,1584,1498,1,10,1578122665.495007
172.16.4.12,172.16.2.6,6,22,1,58360,12,12,1584,1498,1,10,1578122665.49615
172.16.4.5,172.16.7.11,6,22,1,33064,11,12,1532,1770,1,10,1578122665.520029
172.16.4.5,172.16.7.11,6,22,1,33066,11,12,1532,1770,1,10,1578122665.520407
172.16.4.2,244.142.76.13,6,9056,1,15966,1,1,40,40,1,0,1578122666.488392
172.16.4.5,192.168.1.40,6,22,1,58470,12,12,1760,1738,1,10,1578122666.751245
172.16.4.5,192.168.1.40,6,22,1,58472,12,12,1760,1738,1,10,1578122666.753096
172.16.4.11,192.168.1.40,6,22,1,35340,12,12,1760,1738,1,10,1578122666.766858
172.16.4.11,192.168.1.40,6,22,1,35342,12,12,1760,1738,1,10,1578122666.76723
172.16.4.9,192.168.1.40,6,22,1,53602,12,12,1760,1730,1,10,1578122666.805197
172.16.4.9,192.168.1.40,6,22,1,53604,12,12,1760,1738,1,10,1578122666.807217
172.16.4.13,172.16.2.159,6,22,0,8193,0,1,0,40,1,0,1578122666.905977
172.16.4.13,172.16.1.201,6,22,0,25417,0,1,0,40,1,0,1578122666.906527
172.16.4.13,172.16.7.215,6,22,0,46452,0,1,0,40,1,0,1578122666.909426
172.16.4.10,192.168.1.157,6,4567,0,3327,0,1,0,40,1,0,1578122667.001542
172.16.4.7,150.43.203.124,6,1042,1,37431,1,1,40,40,1,0,1578122667.992961
172.16.4.5,20.210.89.74,6,5995,1,59691,1,1,40,40,1,0,1578122668.069002
172.16.4.5,172.16.2.8,6,22,1,49004,13,12,1636,1770,1,10,1578122668.137042
172.16.4.5,172.16.2.8,6,22,1,49006,13,12,1636,1770,1,10,1578122668.137477
172.16.4.7,172.16.7.156,6,22,0,18945,0,1,0,40,1,0,1578122668.849772
172.16.4.7,172.16.6.95,6,22,0,5995,0,1,0,40,1,0,1578122668.850742
172.16.4.7,172.16.7.199,6,22,0,30421,0,1,0,40,1,0,1578122668.856569
172.16.4.7,172.16.7.177,6,22,0,17644,0,1,0,40,1,0,1578122668.858412
172.16.4.7,172.16.2.68,6,22,0,39195,0,1,0,40,1,0,1578122668.862218
172.16.4.10,192.168.1.160,6,4567,0,39173,0,1,0,40,1,0,1578122669.030245
172.16.4.13,111.181.116.39,6,1591,1,62643,1,1,40,40,1,0,1578122670.398632
172.16.4.11,21.198.252.0,6,4918,1,6501,1,1,40,40,1,0,1578122670.415679
172.16.4.5,172.16.1.9,6,22,1,35366,12,12,1584,1770,1,10,1578122670.432181
172.16.4.5,172.16.1.9,6,22,1,35368,12,12,1584,1770,1,10,1578122670.435388
172.16.4.10,172.16.6.14,6,22,1,58110,12,12,1584,1498,1,10,1578122670.436901
172.16.4.10,172.16.6.14,6,22,1,58112,12,12,1584,1498,1,10,1578122670.43812
172.16.4.10,172.19.75.109,6,4567,0,3301,1,2,44,80,1,0,1578122671.070122
172.16.4.10,172.19.75.109,6,4567,0,41574,6,7,713,647,1,5,1578122671.075401
172.16.4.10,172.16.1.17,6,22,0,35174,0,1,0,40,1,0,1578122671.103455
172.16.4.10,172.16.6.88,6,22,0,48632,0,1,0,40,1,0,1578122671.10507
172.16.4.10,172.16.7.22,6,22,0,5594,0,1,0,40,1,0,1578122671.10752
172.16.4.10,172.16.1.246,6,22,0,31754,0,1,0,40,1,0,1578122671.109133
172.16.4.4,172.16.3.14,6,22,1,34102,12,12,1584,2121,1,11,1578122671.496443
172.16.4.4,172.16.3.14,6,22,1,34104,12,12,1584,2121,1,11,1578122671.530948
172.16.4.4,133.50.171.242,6,5785,1,23260,1,1,40,40,1,0,1578122671.578032
172.16.4.8,251.241.43.57,6,9597,1,33919,1,1,40,40,1,0,1578122671.672738
172.16.4.5,172.16.6.12,6,22,1,37858,14,12,1688,1770,1,10,1578122672.030805
172.16.4.5,172.16.6.12,6,22,1,37860,14,12,1688,1770,1,10,1578122672.033232
172.16.4.8,172.16.6.33,6,22,0,50163,0,1,0,40,1,0,1578122672.326985
172.16.4.8,172.16.7.15,6,22,0,59556,0,1,0,40,1,0,1578122672.328246
172.16.4.13,172.16.1.4,6,22,0,58338,12,11,1770,1532,1,10,1578122672.328733
172.16.4.13,172.16.1.4,6,22,0,58340,12,11,1770,1532,1,10,1578122672.329233
172.16.4.13,172.16.6.13,6,22,0,35886,12,14,1770,1688,1,10,1578122672.329532
172.16.4.8,172.16.4.28,6,22,0,60216,0,1,0,40,1,0,1578122672.331424
172.16.4.13,172.16.6.13,6,22,0,35888,12,14,1770,1688,1,10,1578122672.331453
172.16.4.13,172.16.1.12,6,22,0,37636,12,14,1762,1688,1,10,1578122672.333401
172.16.4.8,172.16.6.163,6,22,0,32443,0,1,0,40,1,0,1578122672.336519
172.16.4.13,172.16.1.12,6,22,0,37638,12,14,1770,1688,1,10,1578122672.337282
172.16.4.8,172.16.2.89,6,22,0,2451,0,1,0,40,1,0,1578122672.339423
172.16.4.8,172.16.6.33,6,22,0,26591,0,1,0,40,1,0,1578122672.340871
172.16.4.13,172.16.1.3,6,22,0,58382,10,12,2017,1584,1,11,1578122672.342245
172.16.4.13,172.16.1.3,6,22,0,58384,10,12,2017,1584,1,11,1578122672.342831
172.16.4.13,172.16.5.11,6,22,0,44900,12,12,1498,1584,1,10,1578122672.344507
172.16.4.13,172.19.75.109,6,4567,0,45840,7,7,424,414,0,7,1578122672.346148
172.16.4.13,172.16.5.11,6,22,0,44902,12,12,1498,1584,1,10,1578122672.346325
172.16.4.8,172.16.6.4,6,22,0,57536,12,14,1770,1688,1,10,1578122672.957247
172.16.4.8,172.16.6.4,6,22,0,57538,12,14,1770,1688,1,10,1578122672.957865
172.16.4.8,172.16.5.5,6,22,0,50498,12,14,1770,1688,1,10,1578122672.978696
172.16.4.8,172.16.5.5,6,22,0,50500,12,14,1770,1688,1,10,1578122672.997368
172.16.4.8,172.16.7.4,6,22,0,53110,12,14,1770,1688,1,10,1578122673.017415
172.16.4.8,172.16.7.4,6,22,0,53112,12,12,1770,1584,1,10,1578122673.042804
172.16.4.9,137.131.148.36,6,7027,1,65371,1,1,40,40,1,0,1578122673.271766
172.16.4.4,57.66.35.127,6,1765,1,49660,1,1,40,40,1,0,1578122673.279604
172.16.4.9,33.239.235.252,6,1759,1,4248,1,1,40,40,1,0,1578122673.297827
172.16.4.4,172.16.6.3,6,22,1,54170,12,10,1584,2017,1,11,1578122673.714093
172.16.4.4,172.16.6.3,6,22,1,54172,13,12,1636,2121,1,11,1578122673.714132
172.16.4.9,172.16.6.3,6,22,1,45272,11,12,1532,1770,1,10,1578122673.714556
172.16.4.9,172.16.6.3,6,22,1,45274,11,12,1532,1762,1,10,1578122673.715002
172.16.4.12,172.16.6.3,6,22,1,34856,12,12,1584,1498,1,10,1578122673.717719
172.16.4.12,172.16.6.3,6,22,1,34858,12,12,1584,1498,1,10,1578122673.722356
172.16.4.13,172.16.5.14,6,22,0,12326,1,2,44,80,1,0,1578122673.913237
172.16.4.13,172.16.1.184,6,22,0,36841,0,1,0,40,1,0,1578122673.919077
172.16.4.13,172.16.7.173,6,22,0,54603,0,1,0,40,1,0,1578122673.919426
172.16.4.12,119.173.21.160,6,2735,1,33547,1,1,40,40,1,0,1578122674.202704
172.16.4.2,108.81.117.15,6,4229,1,18688,1,1,40,40,1,0,1578122674.234237
172.16.4.5,192.168.1.18,6,22,1,60412,12,12,1760,1730,1,10,1578122674.541406
172.16.4.5,192.168.1.18,6,22,1,60414,12,12,1760,1738,1,10,1578122674.542895
172.16.4.5,172.16.7.9,6,22,1,45754,14,12,1688,1770,1,10,1578122674.742345
172.16.4.5,172.16.7.9,6,22,1,45756,11,12,1532,1762,1,10,1578122674.743932
172.16.4.4,172.16.7.7,6,22,1,50010,12,12,1584,2121,1,11,1578122674.924312
172.16.4.4,172.16.7.7,6,22,1,50012,12,10,1584,2017,1,11,1578122674.927643
172.16.4.7,172.16.6.9,6,22,0,48996,12,13,1762,1636,1,10,1578122675.284518
172.16.4.7,172.16.6.9,6,22,0,48998,12,13,1770,1636,1,10,1578122675.284831
172.16.4.7,172.16.1.3,6,22,0,37330,12,13,2121,1636,1,11,1578122675.287811
172.16.4.7,172.16.1.3,6,22,0,37332,12,13,2121,1636,1,11,1578122675.288488
172.16.4.7,172.16.1.12,6,22,0,36998,12,13,1770,1636,1,10,1578122675.29008
172.16.4.7,172.16.1.12,6,22,0,37000,12,13,1770,1636,1,10,1578122675.292958
172.16.4.7,172.16.3.4,6,22,0,47368,12,13,1770,1636,1,10,1578122675.294838
172.16.4.7,172.16.3.4,6,22,0,47370,12,13,1770,1636,1,10,1578122675.297487
172.16.4.5,172.16.7.11,6,22,1,33076,12,12,1584,1770,1,10,1578122675.530582
172.16.4.5,172.16.7.11,6,22,1,33078,12,12,1584,1770,1,10,1578122675.530592
172.16.4.4,172.16.2.6,6,22,1,39874,12,12,1584,2121,1,11,1578122675.63091
172.16.4.4,172.16.2.6,6,22,1,39876,12,12,1584,2121,1,11,1578122675.654694
172.16.4.5,172.16.2.6,6,22,1,34638,14,12,1688,1770,1,10,1578122675.675287
172.16.4.5,172.16.2.6,6,22,1,34640,14,12,1688,1770,1,10,1578122675.693322
172.16.4.12,172.16.2.6,6,22,1,58394,12,12,1584,1498,1,10,1578122675.707254
172.16.4.12,172.16.2.6,6,22,1,58396,12,12,1584,1498,1,10,1578122675.719193
172.16.4.7,172.16.1.91,6,22,0,2351,0,1,0,40,1,0,1578122675.871084
172.16.4.7,172.16.7.56,6,22,0,58536,0,1,0,40,1,0,1578122675.873456
172.16.4.7,172.16.3.33,6,22,0,37572,0,1,0,40,1,0,1578122675.87866
172.16.4.7,172.16.7.95,6,22,0,2763,0,1,0,40,1,0,1578122675.882204
172.16.4.7,172.16.1.192,6,22,0,56709,0,1,0,40,1,0,1578122675.885666
172.16.4.9,83.4.183.225,6,6809,1,39401,1,1,40,40,1,0,1578122676.735906
172.16.4.5,192.168.1.40,6,22,1,58518,12,12,1760,1730,1,10,1578122676.831314
172.16.4.5,192.168.1.40,6,22,1,58520,12,12,1760,1730,1,10,1578122676.83327
172.16.4.11,192.168.1.40,6,22,1,35388,12,12,1760,1730,1,10,1578122676.876115
172.16.4.11,192.168.1.40,6,22,1,35390,12,12,1760,1730,1,10,1578122676.881553
172.16.4.9,192.168.1.40,6,22,1,53650,11,12,1708,1730,1,10,1578122676.893844
172.16.4.9,192.168.1.40,6,22,1,53652,11,12,1708,1738,1,10,1578122676.894908
172.16.4.10,223.3.87.137,6,7528,1,53803,1,1,40,40,1,0,1578122676.947032
172.16.4.10,172.16.4.143,6,22,0,7995,0,1,0,40,1,0,1578122678.125798
172.16.4.10,172.16.7.49,6,22,0,386,0,1,0,40,1,0,1578122678.12885
172.16.4.10,172.16.6.197,6,22,0,2228,0,1,0,40,1,0,1578122678.134173
172.16.4.10,172.16.7.190,6,22,0,22260,0,1,0,40,1,0,1578122678.134416
172.16.4.10,172.16.6.233,6,22,0,48337,0,1,0,40,1,0,1578122678.1372
172.16.4.10,172.16.5.92,6,22,0,31805,0,1,0,40,1,0,1578122678.139404
172.16.4.5,172.16.2.8,6,22,1,49036,14,12,1688,1770,1,10,1578122678.16278
172.16.4.5,172.16.2.8,6,22,1,49038,14,12,1688,1770,1,10,1578122678.173756
172.16.4.11,252.138.82.57,6,8034,1,24784,1,1,40,40,1,0,1578122678.391826
172.16.4.8,172.16.1.228,6,22,0,3707,0,1,0,40,1,0,1578122679.361056
172.16.4.8,172.16.6.133,6,22,0,17754,0,1,0,40,1,0,1578122679.363158
172.16.4.8,172.16.5.219,6,22,0,8367,0,1,0,40,1,0,1578122679.363702
172.16.4.8,172.16.5.148,6,22,0,49942,0,1,0,40,1,0,1578122679.3664
172.16.4.9,212.213.1.204,6,8993,1,63447,1,1,40,40,1,0,1578122679.381983
172.16.4.4,200.3.154.54,6,1763,1,64642,1,1,40,40,1,0,1578122679.468789
172.16.4.8,172.16.6.5,6,22,1,53478,1,1,40,40,1,0,1578122680.05706
172.16.4.5,172.16.1.9,6,22,1,35378,12,12,1584,1770,1,10,1578122680.448674
172.16.4.5,172.16.1.9,6,22,1,35380,12,12,1584,1770,1,10,1578122680.450836
172.16.4.10,172.16.6.14,6,22,1,58126,1,1,60,40,1,0,1578122680.503098
172.16.4.10,172.16.6.14,6,22,1,58128,1,1,60,40,1,0,1578122680.521881
172.16.4.5,102.233.147.133,6,3100,1,52958,1,1,40,40,1,0,1578122680.72577
172.16.4.14,151.220.245.111,6,4073,1,25674,1,1,40,40,1,0,1578122680.733965
172.16.4.13,172.16.6.122,6,22,0,62966,0,1,0,40,1,0,1578122680.927494
172.16.4.13,172.16.6.235,6,22,0,19494,0,1,0,40,1,0,1578122680.927524
172.16.4.13,172.16.7.248,6,22,0,2601,0,1,0,40,1,0,1578122680.929046
172.16.4.13,172.16.5.180,6,22,0,20467,0,1,0,40,1,0,1578122680.93065
172.16.4.4,172.16.3.14,6,22,1,34122,14,11,1688,2069,1,11,1578122681.638845
172.16.4.4,172.16.3.14,6,22,1,34124,12,10,1584,2017,1,11,1578122681.638993
172.16.4.7,172.19.75.109,6,4567,0,47060,5,6,320,332,0,6,1578122681.944157
172.16.4.8,172.19.75.109,6,4567,0,42078,5,6,320,332,0,6,1578122681.944643
172.16.4.7,192.168.1.20,6,80,0,40338,1,1,40,60,1,0,1578122681.947369
172.16.4.8,192.168.1.20,6,80,0,58748,1,1,40,60,1,0,1578122681.947756
172.16.4.10,192.168.1.20,6,80,0,36588,1,1,40,60,1,0,1578122681.949012
172.16.4.13,192.168.1.20,6,80,0,41670,1,1,40,60,1,0,1578122681.955924
172.16.4.7,192.168.1.20,6,80,0,40340,1,1,40,60,1,0,1578122681.983859
172.16.4.8,192.168.1.20,6,80,0,58750,1,1,40,60,1,0,1578122681.98413
172.16.4.10,192.168.1.20,6,80,0,36590,1,1,40,60,1,0,1578122681.984771
172.16.4.13,192.168.1.20,6,80,0,41672,1,1,40,60,1,0,1578122681.990082
172.16.4.5,172.16.6.12,6,22,1,37886,13,12,1636,1770,1,10,1578122682.056476
172.16.4.5,172.16.6.12,6,22,1,37888,14,12,1688,1762,1,10,1578122682.058128
172.16.4.13,172.16.1.4,6,22,0,58362,12,14,1770,1688,1,10,1578122682.348175
