intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.2.6,172.16.3.4,6,22,0,49260,8,8,1008,600,1,6,1578123273.843702
172.16.2.6,172.16.4.14,6,22,0,54968,8,9,1008,732,1,7,1578123273.843968
172.16.2.6,172.16.4.14,6,22,0,54970,7,8,956,672,0,7,1578123273.852053
172.16.2.6,172.16.1.12,6,50382,1,22,9,8,1060,672,0,7,1578123273.852642
172.16.2.3,172.16.4.5,6,22,0,38550,12,13,1770,1636,1,10,1578123273.859826
172.16.2.3,172.16.4.5,6,22,0,38552,12,14,1770,1688,1,10,1578123273.884022
172.16.2.6,172.16.1.12,6,50380,1,22,7,7,956,540,0,6,1578123273.886464
172.16.2.9,172.16.1.14,6,22,1,39878,14,12,1688,1770,1,10,1578123274.089237
172.16.2.9,172.16.1.14,6,22,1,39880,14,12,1688,1770,1,10,1578123274.089613
172.16.2.8,172.19.75.109,6,35496,1,4567,4,4,220,228,0,4,1578123274.160867
172.16.2.13,172.16.5.12,6,22,1,40196,14,12,1688,1770,1,10,1578123274.181834
172.16.2.13,172.16.5.12,6,22,1,40198,14,12,1688,1770,1,10,1578123274.19702
172.16.2.14,172.16.5.12,6,22,1,37504,14,12,1688,1770,1,10,1578123274.270503
172.16.2.14,172.16.5.12,6,22,1,37506,14,12,1688,1762,1,10,1578123274.295515
172.16.2.12,172.16.1.14,6,22,1,52436,14,12,1688,1770,1,10,1578123274.399683
172.16.2.12,172.16.1.14,6,22,1,52438,14,12,1688,1770,1,10,1578123274.426778
172.16.2.9,172.16.6.14,6,22,1,58994,13,12,1636,1770,1,10,1578123274.537046
172.16.2.9,172.16.6.14,6,22,1,58996,14,12,1688,1762,1,10,1578123274.539362
172.16.2.14,172.16.1.14,6,22,1,41388,14,12,1688,1770,1,10,1578123274.55691
172.16.2.14,172.16.1.14,6,22,1,41390,14,12,1688,1770,1,10,1578123274.579292
172.16.2.8,172.16.2.49,6,22,0,28735,0,1,0,40,1,0,1578123274.71436
172.16.2.8,172.16.3.163,6,22,0,52666,0,1,0,40,1,0,1578123274.714816
172.16.2.8,172.16.6.137,6,22,0,55362,0,1,0,40,1,0,1578123274.718606
172.16.2.8,172.16.1.158,6,22,0,48519,0,1,0,40,1,0,1578123274.720903
172.16.2.8,172.16.7.219,6,22,0,22266,0,1,0,40,1,0,1578123274.723237
172.16.2.2,4.28.251.77,6,3208,1,59630,1,1,40,40,1,0,1578123275.217685
172.16.2.14,172.16.1.9,6,22,1,37690,14,12,1688,1770,1,10,1578123275.676726
172.16.2.14,172.16.1.9,6,22,1,37692,14,12,1688,1770,1,10,1578123275.701269
172.16.2.13,172.16.3.14,6,22,1,53872,13,12,1636,1770,1,10,1578123275.801479
172.16.2.13,172.16.3.14,6,22,1,53874,13,12,1636,1770,1,10,1578123275.80191
172.16.2.9,172.16.1.9,6,22,1,47730,14,12,1688,1770,1,10,1578123275.809288
172.16.2.12,172.16.3.14,6,22,1,45800,13,12,1636,1770,1,10,1578123275.811535
172.16.2.12,172.16.3.14,6,22,1,45802,13,12,1636,1762,1,10,1578123275.813903
172.16.2.9,172.16.1.9,6,22,1,47732,14,12,1688,1770,1,10,1578123275.833865
172.16.2.8,172.16.6.8,6,22,0,36632,12,14,1770,1688,1,10,1578123275.87977
172.16.2.8,172.16.6.8,6,22,0,36634,12,14,1770,1688,1,10,1578123275.880591
172.16.2.8,172.16.4.5,6,22,0,51422,12,14,1770,1688,1,10,1578123275.881541
172.16.2.8,172.16.4.5,6,22,0,51424,12,14,1762,1688,1,10,1578123275.901194
172.16.2.8,172.16.6.13,6,22,0,39640,12,14,1770,1688,1,10,1578123275.907265
172.16.2.8,172.16.6.13,6,22,0,39642,12,14,1770,1688,1,10,1578123275.920634
172.16.2.8,172.16.7.3,6,22,0,35814,12,14,1770,1688,1,10,1578123275.937611
172.16.2.8,172.16.7.3,6,22,0,35816,12,14,1770,1688,1,10,1578123275.949414
172.16.2.8,172.16.1.12,6,22,0,38670,12,14,1770,1688,1,10,1578123275.980321
172.16.2.8,172.16.1.12,6,22,0,38672,12,14,1770,1688,1,10,1578123276.023083
172.16.2.8,172.16.5.6,6,22,0,38922,12,12,2505,1584,1,11,1578123276.053813
172.16.2.8,172.16.5.6,6,22,0,38924,12,12,2505,1584,1,11,1578123276.082101
172.16.2.8,172.16.6.4,6,22,0,51968,12,14,1770,1688,1,10,1578123276.101186
172.16.2.8,172.16.6.4,6,22,0,51970,12,14,1770,1688,1,10,1578123276.121705
172.16.2.8,172.16.1.3,6,22,0,52750,12,12,2121,1584,1,11,1578123276.137527
172.16.2.8,172.16.1.3,6,22,0,52752,12,12,2121,1584,1,11,1578123276.159487
172.16.2.8,172.16.6.9,6,22,0,59138,12,14,1770,1688,1,10,1578123276.187948
172.16.2.8,172.16.6.9,6,22,0,59140,12,14,1770,1688,1,10,1578123276.206827
172.16.2.8,172.16.7.5,6,22,0,53154,12,14,1770,1688,1,10,1578123276.228529
172.16.2.3,221.113.203.192,6,5640,1,41853,1,1,40,40,1,0,1578123276.244214
172.16.2.8,172.16.7.5,6,22,0,53156,12,14,1770,1688,1,10,1578123276.24653
172.16.2.8,172.16.7.6,6,22,0,40698,12,14,1770,1688,1,10,1578123276.269222
172.16.2.8,172.16.7.6,6,22,0,40700,12,14,1770,1688,1,10,1578123276.284813
172.16.2.8,172.16.5.9,6,22,0,41820,12,14,1770,1688,1,10,1578123276.30035
172.16.2.8,172.16.5.9,6,22,0,41822,12,14,1770,1688,1,10,1578123276.331752
172.16.2.13,172.16.4.13,6,22,1,50820,13,12,1636,1770,1,10,1578123276.430499
172.16.2.13,172.16.4.13,6,22,1,50822,13,12,1636,1770,1,10,1578123276.432175
172.16.2.13,172.16.5.14,6,22,1,37230,14,12,1688,1770,1,10,1578123276.761803
172.16.2.13,172.16.5.14,6,22,1,37232,14,12,1688,1770,1,10,1578123276.789919
172.16.2.12,172.16.7.11,6,22,1,22028,2,1,80,44,1,0,1578123277.076589
172.16.2.9,192.168.1.40,6,22,1,42260,12,12,1760,1738,1,10,1578123277.257063
172.16.2.9,192.168.1.40,6,22,1,42262,12,12,1760,1730,1,10,1578123277.27948
172.16.2.12,20.2.113.15,6,3794,1,51164,1,1,40,40,1,0,1578123277.575952
172.16.2.12,172.16.6.10,6,22,1,49600,14,12,1688,1770,1,10,1578123277.614949
172.16.2.12,172.16.6.10,6,22,1,49602,14,12,1688,1770,1,10,1578123277.619222
172.16.2.13,167.74.214.114,6,6179,1,7298,1,1,40,40,1,0,1578123277.632484
172.16.2.12,205.152.175.111,6,5403,1,10158,1,1,40,40,1,0,1578123277.704742
172.16.2.12,172.16.5.13,6,22,1,36790,13,12,1636,1762,1,10,1578123277.910804
172.16.2.12,172.16.5.13,6,22,1,36792,13,12,1636,1770,1,10,1578123277.91115
172.16.2.12,172.16.6.12,6,22,1,48374,14,12,1688,1770,1,10,1578123278.161759
172.16.2.12,172.16.6.12,6,22,1,48376,14,12,1688,1770,1,10,1578123278.162073
172.16.2.12,172.16.6.5,6,22,1,50608,14,12,1688,1770,1,10,1578123278.557436
172.16.2.12,172.16.6.5,6,22,1,50610,12,12,1584,1770,1,10,1578123278.565526
172.16.2.12,172.16.6.3,6,22,1,46436,13,12,1636,1770,1,10,1578123278.792468
172.16.2.2,81.205.95.128,6,7054,1,17918,1,1,40,40,1,0,1578123278.799555
172.16.2.12,172.16.6.3,6,22,1,46438,13,12,1636,1770,1,10,1578123278.799871
172.16.2.13,172.16.6.3,6,22,1,58768,13,12,1636,1770,1,10,1578123278.801128
172.16.2.13,172.16.6.3,6,22,1,58770,13,12,1636,1770,1,10,1578123278.801471
172.16.2.6,172.16.1.196,6,22,0,31901,0,1,0,40,1,0,1578123278.814696
172.16.2.6,172.16.6.32,6,22,0,13974,0,1,0,40,1,0,1578123278.821133
172.16.2.6,172.16.3.18,6,22,0,23121,0,1,0,40,1,0,1578123278.821153
172.16.2.6,172.16.5.188,6,22,0,41635,0,1,0,40,1,0,1578123278.823063
172.16.2.12,172.16.4.8,6,22,1,52080,14,12,1688,1770,1,10,1578123278.850385
172.16.2.12,172.16.4.8,6,22,1,52082,14,12,1688,1770,1,10,1578123278.851927
172.16.2.14,172.16.4.8,6,22,1,57602,14,12,1688,1762,1,10,1578123278.852788
172.16.2.14,172.16.4.8,6,22,1,57604,14,12,1688,1770,1,10,1578123278.854368
172.16.2.13,172.16.5.4,6,22,1,40312,14,12,1688,1770,1,10,1578123279.302828
172.16.2.13,172.16.5.4,6,22,1,40314,14,12,1688,1770,1,10,1578123279.318093
172.16.2.14,172.16.1.10,6,22,1,36784,14,12,1688,1770,1,10,1578123279.413597
172.16.2.14,172.16.1.10,6,22,1,36786,14,12,1688,1770,1,10,1578123279.413856
172.16.2.14,172.16.5.4,6,22,1,33754,14,12,1688,1770,1,10,1578123279.457137
172.16.2.14,172.16.5.4,6,22,1,33756,14,12,1688,1770,1,10,1578123279.4807
172.16.2.3,172.16.4.85,6,22,0,58396,0,1,0,40,1,0,1578123279.938162
172.16.2.3,172.16.4.205,6,22,0,24746,0,1,0,40,1,0,1578123279.938702
172.16.2.3,172.16.3.139,6,22,0,36721,0,1,0,40,1,0,1578123279.940546
172.16.2.12,172.16.5.11,6,22,1,56052,13,12,1636,1770,1,10,1578123280.165153
172.16.2.12,172.16.5.11,6,22,1,56054,13,12,1636,1770,1,10,1578123280.167556
172.16.2.14,172.16.5.11,6,22,1,37070,13,12,1636,1770,1,10,1578123280.171021
172.16.2.14,172.16.5.11,6,22,1,37072,13,12,1636,1770,1,10,1578123280.173225
172.16.2.6,12.74.82.22,6,479,1,34256,1,1,40,40,1,0,1578123280.291213
172.16.2.3,95.254.202.126,6,2184,1,61805,1,1,40,40,1,0,1578123280.360948
172.16.2.2,172.16.1.14,6,22,1,19695,1,1,40,40,1,0,1578123280.565267
172.16.2.9,172.16.7.9,6,22,1,36456,14,12,1688,1770,1,10,1578123280.963168
172.16.2.9,172.16.7.9,6,22,1,36458,14,12,1688,1770,1,10,1578123280.966054
172.16.2.9,172.16.7.7,6,22,1,55094,14,12,1688,1770,1,10,1578123281.22918
172.16.2.9,172.16.7.7,6,22,1,55096,14,12,1688,1770,1,10,1578123281.244096
172.16.2.14,172.16.7.11,6,22,1,40364,14,12,1688,1770,1,10,1578123281.286219
172.16.2.14,172.16.7.11,6,22,1,40366,14,12,1688,1770,1,10,1578123281.287659
172.16.2.12,172.16.7.11,6,22,1,60008,13,12,1636,1770,1,10,1578123281.313799
172.16.2.12,172.16.7.11,6,22,1,60010,13,12,1636,1770,1,10,1578123281.314767
172.16.2.6,76.7.119.243,6,7931,1,30557,1,1,40,40,1,0,1578123281.462956
172.16.2.8,55.102.52.157,6,6962,1,33450,1,1,40,40,1,0,1578123281.509251
172.16.2.8,172.16.1.64,6,22,0,36061,0,1,0,40,1,0,1578123281.738786
172.16.2.8,172.16.6.42,6,22,0,1868,0,1,0,40,1,0,1578123281.740219
172.16.2.8,172.16.6.12,6,22,0,35588,1,1,40,40,1,0,1578123281.743151
172.16.2.8,172.16.5.51,6,22,0,31038,0,1,0,40,1,0,1578123281.748949
172.16.2.8,172.16.5.80,6,22,0,54200,0,1,0,40,1,0,1578123281.752852
172.16.2.13,172.16.3.7,6,22,1,38162,14,12,1688,1770,1,10,1578123282.500723
172.16.2.13,172.16.3.7,6,22,1,38164,12,12,1584,1770,1,10,1578123282.530304
172.16.2.14,172.16.3.7,6,22,1,49040,12,12,1584,1770,1,10,1578123282.615361
172.16.2.14,172.16.3.7,6,22,1,49042,14,12,1688,1770,1,10,1578123282.638682
172.16.2.14,172.16.1.11,6,22,1,40460,14,12,1688,1770,1,10,1578123282.760386
172.16.2.14,172.16.1.11,6,22,1,40462,13,12,1636,1770,1,10,1578123282.761897
172.16.2.12,172.16.7.12,6,22,1,35250,14,12,1688,1770,1,10,1578123283.056622
172.16.2.12,172.16.7.12,6,22,1,35252,14,12,1688,1770,1,10,1578123283.063295
172.16.2.9,172.16.6.11,6,22,1,35224,13,12,1636,1770,1,10,1578123283.692872
172.16.2.9,172.16.6.11,6,22,1,35226,12,12,1584,1770,1,10,1578123283.693314
172.16.2.6,172.16.7.5,6,22,0,59396,12,14,1770,1688,1,10,1578123283.857548
172.16.2.6,172.16.7.5,6,22,0,59398,11,14,1270,1688,1,9,1578123283.857946
172.16.2.6,172.16.5.5,6,22,0,58584,11,14,1270,1688,1,9,1578123283.858202
172.16.2.6,172.16.5.5,6,22,0,58586,11,14,1270,1688,1,9,1578123283.860529
172.16.2.6,172.16.6.4,6,22,0,57278,12,14,1770,1688,1,10,1578123283.863328
172.16.2.6,172.16.6.4,6,22,0,57280,10,13,1666,1556,1,9,1578123283.867982
172.16.2.6,172.16.4.4,6,22,0,42418,8,9,1849,1316,1,8,1578123283.872591
172.16.2.6,172.16.4.4,6,22,0,42420,12,12,2121,912,1,10,1578123283.873119
172.16.2.6,172.16.4.5,6,22,0,37182,12,14,1762,1688,1,10,1578123283.874808
172.16.2.6,172.16.4.5,6,22,0,37184,12,14,1770,1688,1,10,1578123283.87659
172.16.2.6,172.16.6.13,6,22,0,32926,11,14,1718,1688,1,10,1578123283.881408
172.16.2.6,172.16.6.13,6,22,0,32928,12,14,1770,1688,1,10,1578123283.883551
172.16.2.6,172.16.3.6,6,22,0,47170,9,12,1166,832,1,7,1578123283.885871
172.16.2.6,172.16.3.6,6,22,0,47172,10,12,1666,832,1,8,1578123283.888153
172.16.2.3,172.16.7.5,6,22,0,34178,10,12,1218,832,1,7,1578123283.891924
172.16.2.3,172.16.7.5,6,22,0,34180,9,12,1614,888,1,8,1578123283.892545
172.16.2.6,172.16.3.4,6,22,0,49306,11,13,1718,1612,1,9,1578123283.893908
172.16.2.3,172.16.4.11,6,22,0,55672,9,11,1614,756,1,7,1578123283.895109
172.16.2.6,172.16.3.4,6,22,0,49308,11,13,1172,1636,1,9,1578123283.896759
172.16.2.3,172.16.4.11,6,55674,1,22,8,9,1008,724,0,7,1578123283.904629
172.16.2.3,172.16.4.5,6,22,0,38566,7,6,956,1160,0,7,1578123283.906078
172.16.2.3,172.16.4.5,6,22,0,38568,7,6,948,568,0,7,1578123283.908202
172.16.2.3,94.206.254.93,6,5765,1,41512,1,1,40,40,1,0,1578123283.94865
172.16.2.6,172.16.4.14,6,22,0,55016,9,10,1004,1320,1,6,1578123283.949411
172.16.2.6,172.16.4.14,6,22,0,55018,12,12,1770,1584,1,10,1578123283.983431
172.16.2.12,75.218.252.29,6,6264,1,41846,1,1,40,40,1,0,1578123283.986396
172.16.2.6,172.16.1.12,6,22,0,50428,12,12,1770,1584,1,10,1578123284.007986
172.16.2.6,172.16.1.12,6,22,0,50430,12,11,1770,1532,1,10,1578123284.039997
172.16.2.13,172.16.5.12,6,22,1,40244,14,12,1688,1770,1,10,1578123284.545993
172.16.2.13,172.16.5.12,6,22,1,40246,14,12,1688,1770,1,10,1578123284.547747
172.16.2.14,172.16.5.12,6,22,1,37552,14,12,1688,1770,1,10,1578123284.55386
172.16.2.14,172.16.5.12,6,22,1,37554,14,12,1688,1770,1,10,1578123284.555473
172.16.2.9,172.16.6.14,6,22,1,59022,14,12,1688,1770,1,10,1578123284.619903
172.16.2.9,172.16.6.14,6,22,1,59024,12,12,1584,1770,1,10,1578123284.645038
172.16.2.9,172.16.1.14,6,22,1,39934,14,12,1688,1770,1,10,1578123284.730977
172.16.2.9,172.16.1.14,6,22,1,39936,13,12,1636,1770,1,10,1578123284.731
172.16.2.12,172.16.1.14,6,22,1,52492,14,12,1688,1770,1,10,1578123284.758433
172.16.2.12,172.16.1.14,6,22,1,52494,13,12,1636,1770,1,10,1578123284.760908
172.16.2.14,172.16.1.14,6,22,1,41444,13,12,1636,1770,1,10,1578123284.766175
172.16.2.14,172.16.1.14,6,22,1,41446,13,12,1636,1770,1,10,1578123284.769286
172.16.2.3,121.52.190.228,6,6503,1,63943,1,1,40,40,1,0,1578123285.533573
172.16.2.6,172.16.7.33,6,22,0,2665,0,1,0,40,1,0,1578123285.829291
172.16.2.6,172.16.7.164,6,22,0,53115,0,1,0,40,1,0,1578123285.833558
172.16.2.6,172.16.7.36,6,22,0,27943,0,1,0,40,1,0,1578123285.834149
172.16.2.6,172.16.5.29,6,22,0,36809,0,1,0,40,1,0,1578123285.836198
172.16.2.6,172.16.4.17,6,22,0,34408,0,1,0,40,1,0,1578123285.838548
172.16.2.13,172.16.3.14,6,22,1,53908,13,12,1636,1770,1,10,1578123285.842023
172.16.2.13,172.16.3.14,6,22,1,53910,11,10,1532,1578,1,9,1578123285.842045
172.16.2.12,172.16.3.14,6,22,1,45836,14,12,1688,1770,1,10,1578123285.851083
172.16.2.12,172.16.3.14,6,22,1,45838,13,12,1636,1770,1,10,1578123285.851507
172.16.2.14,172.16.1.9,6,22,1,37730,13,12,1636,1770,1,10,1578123285.961786
172.16.2.14,172.16.1.9,6,22,1,37732,14,12,1688,1770,1,10,1578123285.962415
172.16.2.9,172.16.1.9,6,22,1,47770,13,12,1636,1762,1,10,1578123285.974212
172.16.2.9,172.16.1.9,6,22,1,47772,13,12,1636,1770,1,10,1578123285.976284
172.16.2.8,172.16.6.8,6,22,0,36680,10,13,1666,1556,1,9,1578123286.337698
172.16.2.8,172.16.6.8,6,22,0,36682,11,13,1710,1556,1,9,1578123286.338078
172.16.2.8,172.16.4.5,6,22,0,51470,11,14,1270,1688,1,9,1578123286.338505
172.16.2.8,172.16.4.5,6,22,0,51472,11,14,1270,1688,1,9,1578123286.340417
172.16.2.8,172.16.6.13,6,22,0,39688,12,14,1762,1688,1,10,1578123286.342438
172.16.2.8,172.16.6.13,6,22,0,39690,12,14,1770,1688,1,10,1578123286.349326
172.16.2.8,172.16.7.3,6,22,0,35862,12,14,1770,1688,1,10,1578123286.352117
172.16.2.8,172.16.7.3,6,22,0,35864,11,14,1270,1688,1,9,1578123286.352649
172.16.2.8,172.16.1.12,6,22,0,38718,12,14,1770,1688,1,10,1578123286.355009
172.16.2.8,172.16.1.12,6,22,0,38720,11,14,1270,1688,1,9,1578123286.356422
172.16.2.8,172.16.5.6,6,22,0,38970,7,8,500,608,1,5,1578123286.356889
172.16.2.8,172.16.5.6,6,22,0,38972,11,12,2412,1584,1,10,1578123286.361854
172.16.2.8,172.16.6.4,6,22,0,52016,12,14,1770,1688,1,10,1578123286.362253
172.16.2.8,172.16.6.4,6,22,0,52018,12,14,1770,1688,1,10,1578123286.366066
172.16.2.8,172.16.1.3,6,22,0,52798,11,11,2028,1532,1,10,1578123286.367223
172.16.2.8,172.16.1.3,6,22,0,52800,11,13,989,1636,1,10,1578123286.369431
172.16.2.8,172.16.6.9,6,22,0,59186,11,12,1172,912,1,8,1578123286.369917
172.16.2.8,172.16.6.9,6,22,0,59188,9,10,1606,1376,1,8,1578123286.372512
172.16.2.8,172.16.7.5,6,53202,1,22,9,10,1068,1448,0,8,1578123286.373388
172.16.2.8,172.16.7.5,6,22,0,53204,8,10,1008,784,1,7,1578123286.374548
172.16.2.8,172.16.7.6,6,40746,1,22,10,10,1120,1448,0,8,1578123286.377613
172.16.2.8,172.16.5.9,6,22,0,41868,10,11,1112,1524,0,9,1578123286.386281
172.16.2.8,172.16.5.9,6,22,0,41870,12,11,1770,1436,1,9,1578123286.415706
172.16.2.8,172.16.7.6,6,22,0,40748,9,10,988,1472,0,8,1578123286.463358
172.16.2.13,172.16.4.13,6,22,1,50848,14,12,1688,1770,1,10,1578123286.546697
172.16.2.13,172.16.4.13,6,22,1,50850,13,12,1636,1762,1,10,1578123286.563292
172.16.2.12,50.15.87.187,6,8056,1,27208,1,1,40,40,1,0,1578123286.634138
172.16.2.6,179.158.110.181,6,822,1,50756,1,1,40,40,1,0,1578123286.682485
172.16.2.13,172.16.5.14,6,22,1,37246,13,12,1636,1762,1,10,1578123286.806428
172.16.2.13,172.16.5.14,6,22,1,37248,11,12,1532,1770,1,10,1578123286.807997
172.16.2.3,172.16.3.138,6,22,0,42302,0,1,0,40,1,0,1578123286.947992
172.16.2.3,172.16.4.150,6,22,0,53728,0,1,0,40,1,0,1578123286.950262
