intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.6.8,143.41.46.232,6,5864,1,46551,1,1,40,40,1,0,1578123467.704053
172.16.6.10,172.16.2.109,6,22,0,15833,0,1,0,40,1,0,1578123467.826355
172.16.6.10,172.16.3.108,6,22,0,19797,0,1,0,40,1,0,1578123467.831345
172.16.6.10,172.16.1.211,6,22,0,37310,0,1,0,40,1,0,1578123467.831756
172.16.6.10,172.16.4.64,6,22,0,15988,0,1,0,40,1,0,1578123467.83471
172.16.6.10,172.16.1.169,6,22,0,4315,0,1,0,40,1,0,1578123467.836497
172.16.6.9,172.16.5.12,6,22,1,40326,14,12,1688,1770,1,10,1578123468.170149
172.16.6.9,172.16.5.12,6,22,1,40328,14,12,1688,1770,1,10,1578123468.176498
172.16.6.8,172.16.5.12,6,22,1,41956,13,12,1636,1770,1,10,1578123468.20397
172.16.6.8,172.16.5.12,6,22,1,41958,13,12,1636,1762,1,10,1578123468.204367
172.16.6.13,172.16.4.13,6,22,1,38080,14,12,1688,1762,1,10,1578123468.267011
172.16.6.13,172.16.4.13,6,22,1,38082,14,12,1688,1770,1,10,1578123468.282606
172.16.6.8,172.16.4.13,6,22,1,37290,14,12,1688,1770,1,10,1578123468.462721
172.16.6.8,172.16.4.13,6,22,1,37292,14,12,1688,1770,1,10,1578123468.488349
172.16.6.8,172.16.5.14,6,22,1,38170,14,12,1688,1770,1,10,1578123468.493966
172.16.6.8,172.16.5.14,6,22,1,38172,13,12,1636,1770,1,10,1578123468.495763
172.16.6.4,172.16.2.6,6,22,1,58202,14,12,1688,1770,1,10,1578123468.581581
172.16.6.4,172.16.2.6,6,22,1,58204,14,12,1688,1770,1,10,1578123468.595844
172.16.6.4,172.16.1.9,6,22,1,57352,13,12,1636,1770,1,10,1578123468.729252
172.16.6.4,172.16.1.9,6,22,1,57354,13,12,1636,1770,1,10,1578123468.731153
172.16.6.13,172.16.2.6,6,22,1,33850,14,12,1688,1770,1,10,1578123468.800504
172.16.6.13,172.16.2.6,6,22,1,33852,14,12,1688,1770,1,10,1578123468.815369
172.16.6.5,104.49.156.2,6,3663,1,8912,1,1,40,40,1,0,1578123469.131774
172.16.6.11,211.166.188.56,6,2389,1,34189,1,1,40,40,1,0,1578123469.198729
172.16.6.5,163.237.237.15,6,8040,1,3032,1,1,40,40,1,0,1578123469.205956
172.16.6.8,172.16.2.8,6,22,1,37544,14,12,1688,1770,1,10,1578123469.255528
172.16.6.8,172.16.2.8,6,22,1,37546,14,12,1688,1770,1,10,1578123469.255546
172.16.6.13,172.16.2.8,6,22,1,40552,14,12,1688,1770,1,10,1578123469.263066
172.16.6.13,172.16.2.8,6,22,1,40554,14,12,1688,1770,1,10,1578123469.265461
172.16.6.4,172.16.2.8,6,22,1,52880,14,12,1688,1770,1,10,1578123469.286638
172.16.6.4,172.16.2.8,6,22,1,52882,14,12,1688,1770,1,10,1578123469.289471
172.16.6.9,172.16.2.8,6,22,1,60050,13,12,1636,1770,1,10,1578123469.295245
172.16.6.9,172.16.2.8,6,22,1,60052,14,12,1688,1770,1,10,1578123469.295778
172.16.6.11,172.16.4.35,6,22,0,20977,0,1,0,40,1,0,1578123469.558346
172.16.6.11,172.16.5.127,6,22,0,48270,0,1,0,40,1,0,1578123469.560668
172.16.6.11,172.16.5.86,6,22,0,59441,0,1,0,40,1,0,1578123469.564189
172.16.6.11,172.16.4.49,6,22,0,49058,0,1,0,40,1,0,1578123469.567327
172.16.6.11,172.16.1.46,6,22,0,18783,0,1,0,40,1,0,1578123469.568939
172.16.6.9,172.16.1.14,6,22,1,59098,12,11,1584,1710,1,10,1578123470.290043
172.16.6.9,172.16.1.14,6,22,1,59100,13,11,1636,1718,1,10,1578123470.290286
172.16.6.11,75.83.192.197,6,9231,1,22084,1,1,40,40,1,0,1578123470.435841
172.16.6.12,172.16.7.207,6,22,0,31106,0,1,0,40,1,0,1578123470.504667
172.16.6.12,172.16.2.70,6,22,0,2364,0,1,0,40,1,0,1578123470.508914
172.16.6.12,172.16.3.173,6,22,0,54321,0,1,0,40,1,0,1578123470.50928
172.16.6.12,172.16.3.11,6,22,0,34557,0,1,0,40,1,0,1578123470.511359
172.16.6.12,172.16.5.249,6,22,0,39212,0,1,0,40,1,0,1578123470.513652
172.16.6.4,172.16.5.10,6,22,1,51462,13,11,1636,1270,1,9,1578123470.570286
172.16.6.4,172.16.5.10,6,22,1,51464,13,12,1636,1770,1,10,1578123470.572171
172.16.6.10,172.16.3.5,6,22,0,46406,10,14,1666,1688,1,10,1578123470.584157
172.16.6.10,172.16.3.5,6,22,0,46408,10,13,1666,1556,1,9,1578123470.584327
172.16.6.10,172.16.5.3,6,22,0,38420,10,14,1218,1688,1,9,1578123470.58457
172.16.6.10,172.16.5.3,6,22,0,38422,8,13,1114,1556,1,8,1578123470.584826
172.16.6.10,172.16.2.12,6,22,0,50440,10,14,1218,1688,1,9,1578123470.586713
172.16.6.10,172.16.2.12,6,22,0,50442,12,14,1770,1688,1,10,1578123470.589359
172.16.6.10,172.16.4.11,6,22,0,46414,11,14,1718,1688,1,10,1578123470.592253
172.16.6.10,172.16.4.11,6,22,0,46416,11,13,1718,1636,1,10,1578123470.592701
172.16.6.10,172.16.4.5,6,22,0,35958,11,14,1718,1688,1,10,1578123470.598544
172.16.6.10,172.16.4.5,6,22,0,35960,11,14,1718,1688,1,10,1578123470.600403
172.16.6.10,172.16.5.6,6,22,0,36936,10,10,1312,808,1,8,1578123470.602273
172.16.6.10,172.16.5.6,6,22,0,36938,10,10,1312,808,1,8,1578123470.60281
172.16.6.10,172.16.5.5,6,22,0,52790,11,11,1172,780,1,7,1578123470.606348
172.16.6.10,172.16.5.5,6,22,0,52792,9,11,1068,780,1,7,1578123470.606735
172.16.6.10,172.16.1.8,6,22,0,54946,8,12,1016,1560,1,8,1578123470.607786
172.16.6.10,172.16.1.8,6,22,0,54948,7,8,956,600,1,6,1578123470.608883
172.16.6.10,172.16.7.4,6,22,0,53084,8,8,1008,600,1,6,1578123470.610242
172.16.6.10,172.16.7.4,6,53086,1,22,10,9,1120,724,0,7,1578123470.617668
172.16.6.10,172.16.2.14,6,22,0,50512,6,6,840,416,1,4,1578123470.619007
172.16.6.10,172.16.4.14,6,22,0,40642,5,7,788,492,1,5,1578123470.620565
172.16.6.10,172.16.2.14,6,50514,1,22,7,7,1438,1228,0,7,1578123470.621755
172.16.6.10,172.16.4.14,6,22,0,40644,5,8,788,520,1,4,1578123470.62687
172.16.6.5,172.16.1.4,6,22,0,43836,11,13,1718,1636,1,10,1578123470.841881
172.16.6.5,172.16.1.4,6,22,0,43838,10,12,1666,1504,1,9,1578123470.842307
172.16.6.5,172.16.1.8,6,22,0,39526,12,13,1770,1636,1,10,1578123470.843964
172.16.6.5,172.16.1.8,6,22,0,39528,12,13,1770,1636,1,10,1578123470.846465
172.16.6.5,172.16.4.11,6,22,0,37222,12,12,1770,912,1,9,1578123470.851336
172.16.6.5,172.16.4.11,6,22,0,37224,11,13,1710,1636,1,10,1578123470.851928
172.16.6.5,172.16.2.12,6,22,0,51308,9,10,1614,728,1,8,1578123470.854035
172.16.6.5,172.16.2.12,6,22,0,51310,8,8,1554,600,1,7,1578123470.85575
172.16.6.5,172.16.7.5,6,22,0,35480,7,8,508,1264,0,6,1578123470.865097
172.16.6.5,172.16.4.9,6,22,0,52582,8,8,1008,616,0,7,1578123470.866154
172.16.6.5,172.16.4.9,6,22,0,52580,7,8,956,1264,0,7,1578123470.866446
172.16.6.5,172.16.1.13,6,22,0,40274,9,10,1052,808,1,8,1578123470.869513
172.16.6.5,172.16.1.13,6,22,0,40276,8,10,1008,808,1,8,1578123470.871233
172.16.6.5,172.16.1.12,6,22,0,45484,8,9,1554,1324,1,8,1578123470.873318
172.16.6.5,172.16.1.12,6,22,0,45486,7,9,956,1324,1,7,1578123470.874996
172.16.6.5,172.16.3.6,6,22,0,35738,10,9,1120,732,1,7,1578123470.875956
172.16.6.5,172.16.2.13,6,22,0,54304,9,11,1060,1524,0,9,1578123470.881178
172.16.6.5,172.16.7.5,6,35478,1,22,9,8,1060,672,0,7,1578123470.903766
172.16.6.5,172.16.2.13,6,54306,1,22,9,8,1060,672,0,7,1578123470.921773
172.16.6.5,172.16.3.6,6,35740,1,22,9,8,1060,672,0,7,1578123470.925754
172.16.6.12,172.16.1.12,6,22,0,56016,12,14,1770,1688,1,10,1578123471.200347
172.16.6.12,172.16.1.12,6,22,0,56018,11,14,1638,1688,1,9,1578123471.201127
172.16.6.12,172.16.7.3,6,22,0,38404,12,14,1770,1688,1,10,1578123471.229234
172.16.6.12,172.16.7.3,6,22,0,38406,12,14,1770,1688,1,10,1578123471.24228
172.16.6.12,172.16.3.10,6,22,0,47816,12,14,1770,1688,1,10,1578123471.254398
172.16.6.12,172.16.3.10,6,22,0,47818,12,14,1770,1688,1,10,1578123471.268433
172.16.6.12,172.16.4.5,6,22,0,40610,12,13,1770,1636,1,10,1578123471.29093
172.16.6.12,172.16.4.5,6,22,0,40612,12,14,1770,1688,1,10,1578123471.324768
172.16.6.9,172.16.7.10,6,22,1,39822,13,12,1636,1770,1,10,1578123471.324775
172.16.6.9,172.16.7.10,6,22,1,39824,13,12,1636,1770,1,10,1578123471.324784
172.16.6.12,172.16.3.6,6,22,0,57354,12,14,1770,1688,1,10,1578123471.347562
172.16.6.12,172.16.3.6,6,22,0,57356,12,14,1770,1688,1,10,1578123471.370458
172.16.6.12,172.16.2.12,6,22,0,49238,12,14,1770,1688,1,10,1578123471.395666
172.16.6.12,172.16.2.12,6,22,0,49240,12,14,1770,1688,1,10,1578123471.407317
172.16.6.12,172.16.3.5,6,22,0,38944,10,11,1602,1420,1,7,1578123471.473847
172.16.6.12,172.16.3.5,6,22,0,38946,12,14,1770,1688,1,10,1578123471.506871
172.16.6.12,172.16.5.8,6,22,0,36470,12,14,1770,1688,1,10,1578123471.527259
172.16.6.12,172.16.5.8,6,22,0,36472,12,14,1762,1688,1,10,1578123471.551985
172.16.6.12,172.16.7.6,6,22,0,58896,10,14,1666,1688,1,10,1578123471.581759
172.16.6.3,172.16.4.4,6,22,0,56530,12,12,2121,1568,1,10,1578123471.590195
172.16.6.3,172.16.4.4,6,22,0,56532,7,10,1797,1320,1,8,1578123471.590596
172.16.6.3,172.16.4.9,6,22,0,47632,12,14,1770,1688,1,10,1578123471.591053
172.16.6.3,172.16.4.9,6,22,0,47634,12,14,1770,1688,1,10,1578123471.591429
172.16.6.3,172.16.1.8,6,22,0,55742,12,14,1770,1688,1,10,1578123471.595697
172.16.6.3,172.16.1.8,6,22,0,55744,11,14,1270,1688,1,9,1578123471.600085
172.16.6.3,172.16.4.14,6,22,0,33914,11,14,1270,1688,1,9,1578123471.60322
172.16.6.3,172.16.4.14,6,22,0,33916,11,13,1718,1540,1,9,1578123471.605973
172.16.6.3,172.16.2.12,6,22,0,47148,9,14,1166,1688,1,9,1578123471.607867
172.16.6.12,172.16.7.6,6,22,0,58898,10,11,1666,756,1,7,1578123471.610315
172.16.6.3,172.16.2.12,6,22,0,47150,9,10,1060,704,1,6,1578123471.612013
172.16.6.3,172.16.4.11,6,22,0,43724,7,9,508,652,1,5,1578123471.618344
172.16.6.3,172.16.5.5,6,22,0,50796,8,7,1008,452,1,5,1578123471.620161
172.16.6.3,172.16.2.13,6,22,0,59482,7,9,956,1316,0,7,1578123471.620505
172.16.6.3,172.16.4.11,6,22,0,43726,5,7,788,468,0,5,1578123471.622386
172.16.6.3,172.16.5.5,6,50798,1,22,7,5,900,276,0,3,1578123471.623497
172.16.6.3,172.16.3.6,6,22,0,55262,9,8,1542,560,1,6,1578123471.62696
172.16.6.12,172.16.5.3,6,22,0,38196,10,11,1602,1532,1,9,1578123471.633071
172.16.6.12,172.16.5.3,6,22,0,38198,11,13,1172,1636,1,9,1578123471.666198
172.16.6.3,172.16.3.6,6,55260,1,22,6,6,840,408,0,4,1578123471.669907
172.16.6.3,172.16.2.13,6,59480,1,22,5,6,788,424,0,4,1578123471.677189
172.16.6.10,43.198.58.184,6,5920,1,50933,1,1,40,40,1,0,1578123471.691772
172.16.6.12,172.16.1.13,6,22,0,50020,12,14,1770,1688,1,10,1578123471.700145
172.16.6.12,172.16.1.13,6,22,0,50022,12,14,1770,1688,1,10,1578123471.728762
172.16.6.13,152.61.156.220,6,6420,1,16903,1,1,40,40,1,0,1578123471.730204
172.16.6.3,172.16.7.231,6,22,0,1164,0,1,0,40,1,0,1578123471.826824
172.16.6.3,172.16.4.13,6,22,0,45227,1,1,40,40,1,0,1578123471.834265
172.16.6.3,172.16.3.162,6,22,0,17685,0,1,0,40,1,0,1578123471.838121
172.16.6.3,172.16.5.15,6,22,0,16607,0,1,0,40,1,0,1578123471.84722
172.16.6.3,172.16.5.68,6,22,0,1745,0,1,0,40,1,0,1578123471.863212
172.16.6.3,172.16.5.6,6,22,0,48332,1,2,44,80,1,0,1578123471.879957
172.16.6.9,172.16.4.7,6,22,1,51318,13,12,1636,1770,1,10,1578123471.942912
172.16.6.9,172.16.4.7,6,22,1,51320,13,12,1636,1770,1,10,1578123471.9431
172.16.6.4,172.16.4.7,6,22,1,55738,13,12,1636,1770,1,10,1578123471.977106
172.16.6.4,172.16.4.7,6,22,1,55740,13,12,1636,1770,1,10,1578123471.97749
172.16.6.14,172.16.3.192,6,22,0,20893,0,1,0,40,1,0,1578123472.271629
172.16.6.14,172.16.6.212,6,22,0,55745,0,1,0,40,1,0,1578123472.274129
172.16.6.14,172.16.5.120,6,22,0,29610,0,1,0,40,1,0,1578123472.27663
172.16.6.4,172.16.5.4,6,22,1,38384,14,12,1688,1770,1,10,1578123472.367462
172.16.6.4,172.16.5.4,6,22,1,38386,14,12,1688,1770,1,10,1578123472.369702
172.16.6.9,172.16.5.4,6,22,1,51642,13,12,1636,1770,1,10,1578123472.401056
172.16.6.9,172.16.5.4,6,22,1,51644,11,12,1532,1770,1,10,1578123472.463082
172.16.6.9,192.168.1.40,6,22,1,38846,12,12,1760,1738,1,10,1578123472.65666
172.16.6.9,192.168.1.40,6,22,1,38848,12,12,1760,1738,1,10,1578123472.657018
172.16.6.4,172.16.3.12,6,22,1,33890,11,12,1532,1770,1,10,1578123472.70313
172.16.6.4,172.16.3.12,6,22,1,33892,11,12,1532,1770,1,10,1578123472.703487
172.16.6.8,192.168.1.40,6,22,1,49902,11,12,1708,1730,1,10,1578123472.757066
172.16.6.8,192.168.1.40,6,22,1,49904,11,12,1708,1730,1,10,1578123472.766579
172.16.6.11,32.94.238.186,6,9725,1,52242,1,1,40,40,1,0,1578123472.838501
172.16.6.12,19.179.65.124,6,9415,1,54480,1,1,40,40,1,0,1578123472.845998
172.16.6.5,110.133.162.73,6,8810,1,36081,1,1,40,40,1,0,1578123472.862067
172.16.6.14,58.21.55.187,6,5862,1,49774,1,1,40,40,1,0,1578123472.895079
172.16.6.4,172.16.4.8,6,22,1,60506,14,12,1688,1770,1,10,1578123473.542163
172.16.6.4,172.16.4.8,6,22,1,60508,14,12,1688,1770,1,10,1578123473.542663
172.16.6.5,172.16.1.100,6,22,0,35356,0,1,0,40,1,0,1578123473.561289
172.16.6.5,172.16.2.65,6,22,0,60745,0,1,0,40,1,0,1578123473.563607
172.16.6.5,172.16.4.66,6,22,0,412,0,1,0,40,1,0,1578123473.567275
172.16.6.5,172.16.5.28,6,22,0,25192,0,1,0,40,1,0,1578123473.570193
172.16.6.5,172.16.1.193,6,22,0,34088,0,1,0,40,1,0,1578123473.573287
172.16.6.5,172.16.1.38,6,22,0,28907,0,1,0,40,1,0,1578123473.574973
172.16.6.9,172.16.4.8,6,22,1,36270,14,12,1688,1770,1,10,1578123473.702726
172.16.6.9,172.16.4.8,6,22,1,36272,14,12,1688,1770,1,10,1578123473.725499
172.16.6.3,172.19.75.109,6,33920,1,4567,3,4,168,228,0,4,1578123473.760963
172.16.6.13,192.168.1.45,6,22,1,49740,11,12,1708,1730,1,10,1578123473.828946
172.16.6.13,192.168.1.45,6,22,1,49742,11,12,1708,1738,1,10,1578123473.832217
172.16.6.4,192.168.1.45,6,22,1,33536,11,12,1708,1738,1,10,1578123473.833127
172.16.6.4,192.168.1.45,6,22,1,33538,11,12,1708,1730,1,10,1578123473.834582
172.16.6.8,172.16.4.8,6,22,1,48270,14,12,1688,1770,1,10,1578123473.931405
172.16.6.8,172.16.4.8,6,22,1,48272,14,12,1688,1770,1,10,1578123473.951976
172.16.6.2,153.238.166.152,6,7072,1,52019,1,1,40,40,1,0,1578123474.313537
172.16.6.11,18.205.246.76,6,8704,1,29141,1,1,40,40,1,0,1578123474.395786
172.16.6.13,172.16.7.7,6,22,1,57714,14,12,1688,1770,1,10,1578123474.422062
172.16.6.13,172.16.7.7,6,22,1,57716,14,12,1688,1770,1,10,1578123474.42455
172.16.6.4,172.16.1.11,6,22,1,39522,14,12,1688,1770,1,10,1578123474.754835
172.16.6.4,172.16.1.11,6,22,1,39524,14,12,1688,1770,1,10,1578123474.765512
172.16.6.10,172.16.4.62,6,22,0,48854,0,1,0,40,1,0,1578123474.852037
172.16.6.10,172.16.7.219,6,22,0,53306,0,1,0,40,1,0,1578123474.852718
172.16.6.10,172.16.7.246,6,22,0,55725,0,1,0,40,1,0,1578123474.854811
172.16.6.9,172.16.7.11,6,22,1,42762,14,12,1688,1770,1,10,1578123474.856299
172.16.6.9,172.16.7.11,6,22,1,42764,14,12,1688,1770,1,10,1578123474.868691
172.16.6.11,172.16.1.12,6,22,0,56682,12,13,1770,1636,1,10,1578123474.928074
172.16.6.11,172.16.1.12,6,22,0,56684,12,13,1770,1636,1,10,1578123474.928392
172.16.6.11,172.16.5.8,6,22,0,53790,12,13,1770,1636,1,10,1578123474.930135
172.16.6.11,172.16.5.8,6,22,0,53792,12,13,1770,1636,1,10,1578123474.931819
172.16.6.11,172.16.2.9,6,22,0,35628,12,13,1770,1636,1,10,1578123474.933659
172.16.6.11,172.16.2.9,6,22,0,35630,12,13,1770,1636,1,10,1578123474.93889
172.16.6.11,172.16.7.3,6,22,0,32898,12,13,1770,1636,1,10,1578123474.941575
172.16.6.11,172.16.7.3,6,22,0,32900,12,13,1770,1636,1,10,1578123474.944038
172.16.6.11,172.16.4.14,6,22,0,45286,12,13,1770,1636,1,10,1578123474.946583
172.16.6.11,172.16.4.14,6,22,0,45288,12,13,1770,1636,1,10,1578123474.94783
172.16.6.4,172.16.7.11,6,22,1,40758,14,12,1688,1770,1,10,1578123475.052102
172.16.6.4,172.16.7.11,6,22,1,40760,14,12,1688,1770,1,10,1578123475.080137
172.16.6.10,172.19.75.109,6,35310,1,4567,3,4,168,228,0,4,1578123475.364457
172.16.6.4,32.211.6.200,6,4807,1,22793,1,1,40,40,1,0,1578123475.64178
172.16.6.8,172.16.7.12,6,22,1,60246,14,12,1688,1770,1,10,1578123476.423523
172.16.6.8,172.16.7.12,6,22,1,60248,14,12,1688,1770,1,10,1578123476.426883
172.16.6.4,172.16.7.12,6,22,1,58516,13,12,1636,1770,1,10,1578123476.454622
172.16.6.4,172.16.7.12,6,22,1,58518,13,12,1636,1770,1,10,1578123476.549468
172.16.6.14,172.16.7.5,6,22,0,54714,12,13,1770,1636,1,10,1578123476.553683
172.16.6.14,172.16.7.5,6,22,0,54716,12,12,1770,1584,1,10,1578123476.554092
172.16.6.14,172.16.5.9,6,22,0,39932,12,13,1770,1636,1,10,1578123476.556083
172.16.6.14,172.16.5.9,6,22,0,39934,12,13,1770,1636,1,10,1578123476.557899
172.16.6.14,172.16.2.9,6,22,0,59554,12,13,1770,1636,1,10,1578123476.562625
172.16.6.14,172.16.2.9,6,22,0,59556,12,14,1770,1688,1,10,1578123476.565186
172.16.6.14,172.16.5.5,6,22,0,49410,12,13,1770,1636,1,10,1578123476.567827
172.16.6.14,172.16.5.5,6,22,0,49412,12,13,1770,1636,1,10,1578123476.56892
172.16.6.14,172.16.4.14,6,22,0,42924,12,14,1762,1688,1,10,1578123476.571422
172.16.6.14,172.16.4.14,6,22,0,42926,12,14,1770,1688,1,10,1578123476.576212
172.16.6.14,172.16.1.4,6,22,0,45610,12,13,1770,1636,1,10,1578123476.57686
172.16.6.14,172.16.1.4,6,22,0,45612,12,13,1770,1636,1,10,1578123476.579281
172.16.6.14,172.16.1.3,6,22,0,42446,10,12,2017,1584,1,11,1578123476.580916
172.16.6.11,172.16.6.120,6,22,0,35397,0,1,0,40,1,0,1578123476.587209
172.16.6.14,172.16.1.3,6,22,0,42448,12,13,2121,1636,1,11,1578123476.587862
172.16.6.11,172.16.4.92,6,22,0,20477,0,1,0,40,1,0,1578123476.587987
172.16.6.11,172.16.2.43,6,22,0,31506,0,1,0,40,1,0,1578123476.59123
172.16.6.11,172.16.2.40,6,22,0,42637,0,1,0,40,1,0,1578123476.594123
172.16.6.9,192.168.1.18,6,22,1,43778,12,12,1760,1738,1,10,1578123477.299402
172.16.6.9,192.168.1.18,6,22,1,43780,12,12,1760,1730,1,10,1578123477.301321
172.16.6.8,192.168.1.18,6,22,1,48136,12,12,1760,1730,1,10,1578123477.339219
172.16.6.8,192.168.1.18,6,22,1,48138,12,12,1760,1738,1,10,1578123477.341264
172.16.6.4,192.168.1.18,6,22,1,40184,12,12,1760,1730,1,10,1578123477.347286
172.16.6.4,192.168.1.18,6,22,1,40186,12,12,1760,1730,1,10,1578123477.363146
172.16.6.12,172.16.6.86,6,22,0,33831,0,1,0,40,1,0,1578123477.529864
172.16.6.12,172.16.4.117,6,22,0,29744,0,1,0,40,1,0,1578123477.531716
172.16.6.12,172.16.2.115,6,22,0,61288,0,1,0,40,1,0,1578123477.533427
172.16.6.9,172.16.4.12,6,22,1,45652,13,12,1636,1770,1,10,1578123477.606641
172.16.6.9,172.16.4.12,6,22,1,45654,11,12,1532,1770,1,10,1578123477.607043
172.16.6.9,172.16.5.12,6,22,1,40378,14,12,1688,1770,1,10,1578123478.254436
172.16.6.9,172.16.5.12,6,22,1,40380,14,12,1688,1770,1,10,1578123478.266315
172.16.6.8,172.16.5.12,6,22,1,42008,13,12,1636,1770,1,10,1578123478.471153
172.16.6.8,172.16.5.12,6,22,1,42010,13,12,1636,1762,1,10,1578123478.476401
172.16.6.8,172.16.5.14,6,22,1,38202,13,12,1636,1770,1,10,1578123478.519299
172.16.6.8,172.16.5.14,6,22,1,38204,13,12,1636,1770,1,10,1578123478.523444
172.16.6.13,172.16.4.13,6,22,1,38116,13,12,1636,1770,1,10,1578123478.582158
172.16.6.13,172.16.4.13,6,22,1,38118,13,12,1636,1770,1,10,1578123478.582383
172.16.6.8,172.16.4.13,6,22,1,37326,13,12,1636,1770,1,10,1578123478.599717
172.16.6.8,172.16.4.13,6,22,1,37328,13,12,1636,1770,1,10,1578123478.601144
172.16.6.4,172.16.1.9,6,22,1,57396,14,12,1688,1770,1,10,1578123478.772553
172.16.6.4,172.16.1.9,6,22,1,57398,14,12,1688,1770,1,10,1578123478.775514
172.16.6.3,172.16.2.225,6,22,0,446,0,1,0,40,1,0,1578123478.863823
172.16.6.3,172.16.2.201,6,22,0,22541,0,1,0,40,1,0,1578123478.869805
172.16.6.3,172.16.3.143,6,22,0,7015,0,1,0,40,1,0,1578123478.870239
172.16.6.3,172.16.1.236,6,22,0,8120,0,1,0,40,1,0,1578123478.872578
172.16.6.4,172.16.2.6,6,22,1,58258,14,12,1688,1770,1,10,1578123479.151319
172.16.6.4,172.16.2.6,6,22,1,58260,14,12,1688,1770,1,10,1578123479.1536
172.16.6.13,172.16.2.6,6,22,1,33906,14,12,1688,1770,1,10,1578123479.176306
172.16.6.13,172.16.2.6,6,22,1,33908,14,12,1688,1770,1,10,1578123479.1778
172.16.6.14,172.16.7.56,6,22,0,54373,0,1,0,40,1,0,1578123479.281695
172.16.6.14,172.16.3.113,6,22,0,47090,0,1,0,40,1,0,1578123479.283768
172.16.6.14,172.16.6.181,6,22,0,1422,0,1,0,40,1,0,1578123479.285408
172.16.6.8,172.16.2.8,6,22,1,37592,14,12,1688,1770,1,10,1578123479.310189
172.16.6.8,172.16.2.8,6,22,1,37594,14,12,1688,1770,1,10,1578123479.310765
172.16.6.13,172.16.2.8,6,22,1,40600,14,12,1688,1770,1,10,1578123479.3626
172.16.6.13,172.16.2.8,6,22,1,40602,14,12,1688,1770,1,10,1578123479.372756
172.16.6.14,104.17.69.49,6,9516,1,25936,1,1,40,40,1,0,1578123479.532261
172.16.6.4,172.16.2.8,6,22,1,52928,14,12,1688,1770,1,10,1578123479.546434
172.16.6.4,172.16.2.8,6,22,1,52930,14,12,1688,1770,1,10,1578123479.560515
