intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.10,172.16.7.11,6,22,1,56288,14,12,1688,1770,1,10,1578123546.675852
172.16.3.10,172.16.7.11,6,22,1,56290,14,12,1688,1770,1,10,1578123546.680056
172.16.3.5,172.16.7.11,6,22,1,37796,14,12,1688,1770,1,10,1578123546.683548
172.16.3.5,172.16.7.11,6,22,1,37798,14,12,1688,1770,1,10,1578123546.684724
172.16.3.7,172.19.75.109,6,51558,1,4567,2,1,104,52,0,0,1578123546.897378
172.16.3.12,172.19.75.109,6,39870,1,4567,2,1,104,52,0,0,1578123546.89882
172.16.3.7,172.19.75.109,6,4567,0,53030,1,1,40,60,1,0,1578123546.899735
172.16.3.12,172.19.75.109,6,4567,0,41256,1,1,40,60,1,0,1578123546.900605
172.16.3.14,172.19.75.109,6,43672,1,4567,2,1,104,52,0,0,1578123546.901116
172.16.3.14,172.19.75.109,6,4567,0,46926,1,1,40,60,1,0,1578123546.90346
172.16.3.14,172.16.6.19,6,22,0,10169,0,1,0,40,1,0,1578123547.292261
172.16.3.14,172.16.2.204,6,22,0,45176,0,1,0,40,1,0,1578123547.294492
172.16.3.14,172.16.5.155,6,22,0,20006,0,1,0,40,1,0,1578123547.297221
172.16.3.14,172.16.5.87,6,22,0,50193,0,1,0,40,1,0,1578123547.299906
172.16.3.14,172.16.6.129,6,22,0,16922,0,1,0,40,1,0,1578123547.301511
172.16.3.7,172.16.6.74,6,22,0,44680,0,1,0,40,1,0,1578123547.617942
172.16.3.7,172.16.5.137,6,22,0,64832,0,1,0,40,1,0,1578123547.620264
172.16.3.7,172.16.6.191,6,22,0,57394,0,1,0,40,1,0,1578123547.621459
172.16.3.7,172.16.3.131,6,22,0,33767,0,1,0,40,1,0,1578123547.623882
172.16.3.7,172.16.5.99,6,22,0,1151,0,1,0,40,1,0,1578123547.626656
172.16.3.10,172.16.4.12,6,22,1,43510,14,12,1688,1770,1,10,1578123547.965248
172.16.3.10,172.16.4.12,6,22,1,43512,12,12,1584,1770,1,10,1578123547.968107
172.16.3.14,209.153.73.133,6,8559,1,62245,1,1,40,40,1,0,1578123548.125343
172.16.3.5,172.16.7.12,6,22,1,43680,14,12,1688,1770,1,10,1578123548.274228
172.16.3.5,172.16.7.12,6,22,1,43682,14,12,1688,1770,1,10,1578123548.277885
172.16.3.10,172.16.7.12,6,22,1,47210,14,12,1688,1770,1,10,1578123548.300999
172.16.3.10,172.16.7.12,6,22,1,47212,14,12,1688,1762,1,10,1578123548.302898
172.16.3.4,172.16.7.12,6,22,1,34182,14,12,1688,1770,1,10,1578123548.313537
172.16.3.4,172.16.7.12,6,22,1,34184,14,12,1688,1770,1,10,1578123548.314647
172.16.3.7,172.19.75.109,6,4567,0,53032,1,1,40,60,1,0,1578123548.919921
172.16.3.12,172.19.75.109,6,4567,0,41258,1,1,40,60,1,0,1578123548.92213
172.16.3.14,172.19.75.109,6,4567,0,46928,1,1,40,60,1,0,1578123548.926707
172.16.3.14,172.16.2.13,6,22,0,54876,12,14,1770,1688,1,10,1578123548.943849
172.16.3.14,172.16.2.13,6,22,0,54878,12,14,1770,1688,1,10,1578123548.944394
172.16.3.14,172.16.4.4,6,22,0,36662,12,12,2121,1584,1,11,1578123548.962087
172.16.3.14,172.16.4.4,6,22,0,36664,12,12,2121,1584,1,11,1578123548.963062
172.16.3.14,172.16.2.12,6,22,0,46804,12,14,1770,1688,1,10,1578123549.016409
172.16.3.14,172.16.2.12,6,22,0,46806,12,14,1770,1688,1,10,1578123549.036139
172.16.3.14,172.16.4.9,6,22,0,53608,12,14,1770,1688,1,10,1578123549.109859
172.16.3.14,172.16.4.9,6,22,0,53610,12,14,1770,1688,1,10,1578123549.13382
172.16.3.14,172.16.4.14,6,22,0,54680,12,14,1770,1688,1,10,1578123549.154478
172.16.3.14,172.16.4.14,6,22,0,54682,12,14,1762,1688,1,10,1578123549.175492
172.16.3.14,172.16.1.8,6,22,0,49094,12,12,1770,1584,1,10,1578123549.204173
172.16.3.14,172.16.1.8,6,22,0,49096,12,12,1770,1584,1,10,1578123549.220949
172.16.3.14,211.32.38.7,6,3061,1,12110,1,1,40,40,1,0,1578123549.225974
172.16.3.14,252.67.76.168,6,8235,1,22107,1,1,40,40,1,0,1578123549.233109
172.16.3.14,172.16.1.3,6,22,0,45870,12,12,2121,1584,1,11,1578123549.248339
172.16.3.4,192.168.1.18,6,22,1,34224,12,12,1760,1738,1,10,1578123549.262232
172.16.3.4,192.168.1.18,6,22,1,34226,12,12,1760,1738,1,10,1578123549.264597
172.16.3.14,172.16.1.3,6,22,0,45872,12,12,2121,1584,1,11,1578123549.271465
172.16.3.14,172.16.5.3,6,22,0,35036,12,11,1770,1532,1,10,1578123549.289715
172.16.3.14,172.16.5.3,6,22,0,35038,12,11,1770,1532,1,10,1578123549.302471
172.16.3.10,172.16.4.13,6,22,1,60688,13,12,1636,1770,1,10,1578123549.377631
172.16.3.10,172.16.4.13,6,22,1,60690,13,12,1636,1770,1,10,1578123549.379501
172.16.3.5,172.16.5.14,6,22,1,49906,14,12,1688,1770,1,10,1578123549.419745
172.16.3.5,172.16.5.14,6,22,1,49908,14,12,1688,1770,1,10,1578123549.421374
172.16.3.10,172.16.1.9,6,22,1,56738,14,12,1688,1770,1,10,1578123550.249084
172.16.3.10,172.16.1.9,6,22,1,56740,14,12,1688,1770,1,10,1578123550.262722
172.16.3.2,41.151.177.137,6,9615,1,2045,1,1,40,40,1,0,1578123550.49199
172.16.3.5,172.16.5.12,6,22,1,38036,13,12,1636,1770,1,10,1578123550.634309
172.16.3.5,172.16.5.12,6,22,1,38038,13,12,1636,1770,1,10,1578123550.637906
172.16.3.6,172.16.2.6,6,22,1,48550,14,12,1688,1762,1,10,1578123550.909762
172.16.3.6,172.16.2.6,6,22,1,48552,14,12,1688,1770,1,10,1578123550.911367
172.16.3.4,172.16.2.6,6,22,1,50686,14,12,1688,1770,1,10,1578123550.913738
172.16.3.4,172.16.2.6,6,22,1,50688,14,12,1688,1770,1,10,1578123550.915929
172.16.3.7,172.19.75.109,6,4567,0,53034,1,1,40,60,1,0,1578123550.925512
172.16.3.12,172.19.75.109,6,4567,0,41260,1,1,40,60,1,0,1578123550.927338
172.16.3.14,172.19.75.109,6,4567,0,46970,1,1,40,60,1,0,1578123550.937664
172.16.3.5,172.16.2.6,6,22,1,45134,11,11,1532,1718,1,9,1578123551.141097
172.16.3.5,172.16.2.6,6,22,1,45138,11,12,1532,1770,1,10,1578123551.162204
172.16.3.6,172.16.2.8,6,22,1,48346,13,12,1636,1770,1,10,1578123551.649962
172.16.3.6,172.16.2.8,6,22,1,48348,13,12,1636,1770,1,10,1578123551.725726
172.16.3.7,17.198.214.186,6,9337,1,51294,1,1,40,40,1,0,1578123552.071494
172.16.3.5,1.86.222.10,6,2649,1,7436,1,1,40,40,1,0,1578123552.115536
172.16.3.10,196.244.14.233,6,7777,1,54117,1,1,40,40,1,0,1578123552.156836
172.16.3.10,172.16.7.10,6,22,1,35878,12,12,1584,1770,1,10,1578123552.246425
172.16.3.10,172.16.7.10,6,22,1,35880,12,12,1584,1770,1,10,1578123552.261797
172.16.3.6,172.16.6.5,6,22,1,36108,14,12,1688,1770,1,10,1578123552.405846
172.16.3.5,172.16.6.10,6,22,1,46796,14,12,1688,1770,1,10,1578123552.419159
172.16.3.6,172.16.6.5,6,22,1,36110,14,12,1688,1770,1,10,1578123552.428823
172.16.3.5,172.16.6.10,6,22,1,46798,11,12,1532,1770,1,10,1578123552.429617
172.16.3.10,172.16.1.10,6,22,1,34510,13,12,1636,1770,1,10,1578123552.435582
172.16.3.10,172.16.1.10,6,22,1,34512,13,12,1636,1770,1,10,1578123552.437647
172.16.3.12,172.16.7.112,6,22,0,17288,0,1,0,40,1,0,1578123552.873637
172.16.3.12,172.16.6.58,6,22,0,48852,0,1,0,40,1,0,1578123552.877033
172.16.3.12,172.16.1.170,6,22,0,39661,0,1,0,40,1,0,1578123552.879889
172.16.3.12,172.16.3.130,6,22,0,28493,0,1,0,40,1,0,1578123552.883256
172.16.3.12,172.16.7.94,6,22,0,434,0,1,0,40,1,0,1578123552.887039
172.16.3.12,172.16.4.161,6,22,0,61631,0,1,0,40,1,0,1578123552.889336
172.16.3.7,172.19.75.109,6,4567,0,53036,1,1,40,60,1,0,1578123552.931565
172.16.3.12,172.19.75.109,6,4567,0,41262,1,1,40,60,1,0,1578123552.931893
172.16.3.14,172.19.75.109,6,4567,0,46972,1,1,40,60,1,0,1578123552.944809
172.16.3.10,172.16.6.12,6,22,1,48208,14,12,1688,1770,1,10,1578123553.040941
172.16.3.10,172.16.6.12,6,22,1,48210,14,12,1688,1762,1,10,1578123553.045047
172.16.3.6,172.16.6.12,6,22,1,57746,14,12,1688,1770,1,10,1578123553.048546
172.16.3.6,172.16.6.12,6,22,1,57748,14,12,1688,1770,1,10,1578123553.050318
172.16.3.5,172.16.6.12,6,22,1,39336,14,12,1688,1770,1,10,1578123553.064803
172.16.3.5,172.16.6.12,6,22,1,39338,14,12,1688,1770,1,10,1578123553.066214
172.16.3.12,247.121.129.56,6,7382,1,48288,1,1,40,40,1,0,1578123553.155875
172.16.3.4,172.16.1.14,6,22,1,37962,14,12,1688,1770,1,10,1578123553.291528
172.16.3.4,172.16.1.14,6,22,1,37964,14,12,1688,1770,1,10,1578123553.291912
172.16.3.4,172.16.4.7,6,22,1,49994,14,12,1688,1770,1,10,1578123553.298774
172.16.3.4,172.16.4.7,6,22,1,49996,14,12,1688,1770,1,10,1578123553.29929
172.16.3.10,172.16.4.7,6,22,1,44812,14,12,1688,1770,1,10,1578123553.30032
172.16.3.10,172.16.4.7,6,22,1,44814,14,12,1688,1770,1,10,1578123553.301694
172.16.3.5,172.16.4.7,6,22,1,36302,14,12,1688,1770,1,10,1578123553.310963
172.16.3.5,172.16.4.7,6,22,1,36304,14,12,1688,1762,1,10,1578123553.310966
172.16.3.6,172.16.6.3,6,22,1,55616,13,11,1636,1718,1,10,1578123553.315244
172.16.3.6,172.16.6.3,6,22,1,55618,11,11,780,1718,1,8,1578123553.315569
172.16.3.5,172.16.1.14,6,22,1,36556,14,12,1688,1770,1,10,1578123553.317129
172.16.3.5,172.16.1.14,6,22,1,36558,13,11,1556,1718,1,9,1578123553.320975
172.16.3.10,172.16.1.14,6,22,1,47126,14,12,1688,1770,1,10,1578123553.321367
172.16.3.12,172.16.7.4,6,22,0,48504,11,14,1718,1688,1,10,1578123553.321955
172.16.3.12,172.16.7.4,6,22,0,48506,11,14,1718,1688,1,10,1578123553.322457
172.16.3.4,83.101.165.153,6,8235,1,25679,1,1,40,40,1,0,1578123553.327966
172.16.3.10,172.16.1.14,6,22,1,47128,14,11,1688,1270,1,9,1578123553.328149
172.16.3.12,172.16.5.8,6,22,0,34138,10,12,1666,1504,1,9,1578123553.346016
172.16.3.12,172.16.5.8,6,22,0,34140,12,14,1762,1688,1,10,1578123553.363384
172.16.3.12,172.16.1.3,6,22,0,48402,12,12,2121,1584,1,11,1578123553.410599
172.16.3.12,172.16.1.3,6,22,0,48404,12,12,2121,1584,1,11,1578123553.430483
172.16.3.12,172.16.6.4,6,22,0,34098,12,14,1770,1688,1,10,1578123553.514531
172.16.3.12,172.16.6.4,6,22,0,34100,12,14,1770,1688,1,10,1578123553.535302
172.16.3.12,172.16.7.3,6,22,0,40494,12,14,1770,1688,1,10,1578123553.558892
172.16.3.4,172.16.5.4,6,22,1,59286,14,12,1688,1770,1,10,1578123553.561747
172.16.3.4,172.16.5.4,6,22,1,59288,14,12,1688,1770,1,10,1578123553.562351
172.16.3.12,172.16.7.3,6,22,0,40496,12,14,1770,1688,1,10,1578123553.58997
172.16.3.5,172.16.5.4,6,22,1,32966,14,12,1688,1770,1,10,1578123553.894698
172.16.3.5,172.16.5.4,6,22,1,32968,14,12,1688,1770,1,10,1578123553.911339
172.16.3.6,192.168.1.40,6,22,1,33650,12,12,1760,1730,1,10,1578123554.290507
172.16.3.6,192.168.1.40,6,22,1,33652,12,12,1760,1738,1,10,1578123554.306209
172.16.3.14,172.16.6.116,6,22,0,32227,0,1,0,40,1,0,1578123554.310154
172.16.3.14,172.16.4.28,6,22,0,15935,0,1,0,40,1,0,1578123554.310171
172.16.3.14,172.16.4.124,6,22,0,1275,0,1,0,40,1,0,1578123554.313004
172.16.3.14,172.16.5.239,6,22,0,11770,0,1,0,40,1,0,1578123554.317883
172.16.3.14,172.16.2.16,6,22,0,11425,0,1,0,40,1,0,1578123554.32071
172.16.3.14,172.16.5.168,6,22,0,24737,0,1,0,40,1,0,1578123554.322297
172.16.3.7,165.122.148.125,6,578,1,4281,1,1,40,40,1,0,1578123554.375525
172.16.3.4,192.168.1.40,6,22,1,38320,12,12,1760,1730,1,10,1578123554.395969
172.16.3.4,192.168.1.40,6,22,1,38322,12,12,1760,1730,1,10,1578123554.411363
172.16.3.7,172.16.2.122,6,22,0,64833,0,1,0,40,1,0,1578123554.632005
172.16.3.7,172.16.5.115,6,22,0,11955,0,1,0,40,1,0,1578123554.634753
172.16.3.7,172.16.6.93,6,22,0,36243,0,1,0,40,1,0,1578123554.636277
172.16.3.7,172.16.2.96,6,22,0,34827,0,1,0,40,1,0,1578123554.638563
172.16.3.7,172.16.7.190,6,22,0,34665,0,1,0,40,1,0,1578123554.641949
172.16.3.7,172.16.3.56,6,22,0,26905,0,1,0,40,1,0,1578123554.643352
172.16.3.7,172.19.75.109,6,4567,0,53038,1,1,40,60,1,0,1578123554.936236
172.16.3.12,172.19.75.109,6,4567,0,41292,1,1,40,60,1,0,1578123554.937414
172.16.3.14,172.19.75.109,6,4567,0,46974,1,1,40,60,1,0,1578123554.95017
172.16.3.5,192.168.1.45,6,22,1,59940,12,12,1760,1738,1,10,1578123555.147137
172.16.3.5,192.168.1.45,6,22,1,59942,12,12,1760,1730,1,10,1578123555.165072
172.16.3.6,192.168.1.45,6,22,1,48442,12,12,1760,1738,1,10,1578123555.165491
172.16.3.6,192.168.1.45,6,22,1,48444,12,12,1760,1730,1,10,1578123555.167107
172.16.3.7,172.16.1.13,6,22,0,38432,12,14,1770,1688,1,10,1578123555.656158
172.16.3.7,172.16.1.13,6,22,0,38434,12,14,1770,1688,1,10,1578123555.656481
172.16.3.7,172.16.2.13,6,22,0,39180,12,14,1770,1688,1,10,1578123555.656946
172.16.3.5,177.67.70.214,6,221,1,59518,1,1,40,40,1,0,1578123555.666408
172.16.3.12,15.38.149.83,6,7152,1,45956,1,1,40,40,1,0,1578123555.670827
172.16.3.5,172.16.7.9,6,22,1,50896,14,12,1688,1770,1,10,1578123555.688091
172.16.3.7,172.16.2.13,6,22,0,39182,12,14,1770,1688,1,10,1578123555.695004
172.16.3.5,172.16.7.9,6,22,1,50898,14,12,1688,1770,1,10,1578123555.703722
172.16.3.2,190.175.221.21,6,4476,1,19566,1,1,40,40,1,0,1578123555.72098
172.16.3.4,255.192.188.3,6,7760,1,24437,1,1,40,40,1,0,1578123555.735622
172.16.3.7,172.16.2.14,6,22,0,50058,12,14,1770,1688,1,10,1578123555.749823
172.16.3.6,172.16.1.11,6,22,1,41024,13,12,1636,1770,1,10,1578123555.780673
172.16.3.6,172.16.1.11,6,22,1,41026,13,12,1636,1770,1,10,1578123555.784852
172.16.3.7,172.16.2.14,6,22,0,50060,12,14,1770,1688,1,10,1578123555.785593
172.16.3.4,172.16.1.11,6,22,1,34630,13,12,1636,1770,1,10,1578123555.796185
172.16.3.4,172.16.1.11,6,22,1,34632,13,12,1636,1770,1,10,1578123555.796683
172.16.3.7,172.16.4.5,6,22,0,49660,12,14,1770,1688,1,10,1578123555.813023
172.16.3.6,172.16.7.9,6,22,1,48158,14,12,1688,1770,1,10,1578123555.829409
172.16.3.7,172.16.4.5,6,22,0,49662,12,14,1770,1688,1,10,1578123555.838455
172.16.3.6,172.16.7.9,6,22,1,48160,14,12,1688,1770,1,10,1578123555.849033
172.16.3.7,172.16.5.9,6,22,0,56640,12,14,1770,1688,1,10,1578123555.867108
172.16.3.7,172.16.5.9,6,22,0,56642,12,14,1770,1688,1,10,1578123555.890321
172.16.3.7,172.16.1.4,6,22,0,48856,12,14,1770,1688,1,10,1578123555.945296
172.16.3.7,172.16.1.4,6,22,0,48858,12,14,1770,1688,1,10,1578123555.984784
172.16.3.6,172.16.4.8,6,22,1,51866,14,12,1688,1770,1,10,1578123555.986147
172.16.3.6,172.16.4.8,6,22,1,51868,14,12,1688,1770,1,10,1578123555.987509
172.16.3.5,172.16.4.8,6,22,1,46188,14,12,1688,1770,1,10,1578123555.993033
172.16.3.5,172.16.4.8,6,22,1,46190,14,12,1688,1762,1,10,1578123555.996083
172.16.3.7,172.16.1.12,6,22,0,54824,12,14,1770,1688,1,10,1578123556.025246
172.16.3.7,172.16.1.12,6,22,0,54826,12,14,1770,1688,1,10,1578123556.050091
172.16.3.7,172.16.5.8,6,22,0,39982,12,14,1770,1688,1,10,1578123556.075779
172.16.3.7,172.16.5.8,6,22,0,39984,12,14,1770,1688,1,10,1578123556.107085
172.16.3.7,172.16.5.5,6,22,0,51054,12,14,1770,1688,1,10,1578123556.128853
172.16.3.7,172.16.5.5,6,22,0,51056,12,14,1770,1688,1,10,1578123556.151746
172.16.3.10,172.16.7.7,6,22,1,48800,14,12,1688,1770,1,10,1578123556.345644
172.16.3.10,172.16.7.7,6,22,1,48802,14,12,1688,1770,1,10,1578123556.358009
172.16.3.10,172.16.7.11,6,22,1,56346,14,12,1688,1770,1,10,1578123556.814786
172.16.3.10,172.16.7.11,6,22,1,56348,14,12,1688,1762,1,10,1578123556.815539
172.16.3.5,172.16.7.11,6,22,1,37854,14,12,1688,1770,1,10,1578123556.821363
172.16.3.5,172.16.7.11,6,22,1,37856,14,12,1688,1770,1,10,1578123556.825101
172.16.3.7,172.19.75.109,6,4567,0,53080,1,1,40,60,1,0,1578123556.940485
172.16.3.12,172.19.75.109,6,4567,0,41294,1,1,40,60,1,0,1578123556.943517
172.16.3.14,172.19.75.109,6,4567,0,46976,1,1,40,60,1,0,1578123556.959887
172.16.3.10,172.16.4.12,6,22,1,43540,14,12,1688,1770,1,10,1578123558.023703
172.16.3.10,172.16.4.12,6,22,1,43542,14,12,1688,1770,1,10,1578123558.037147
172.16.3.5,172.16.7.12,6,22,1,43742,13,12,1636,1770,1,10,1578123558.51112
172.16.3.5,172.16.7.12,6,22,1,43744,14,12,1688,1762,1,10,1578123558.511247
172.16.3.10,172.16.7.12,6,22,1,47272,14,12,1688,1770,1,10,1578123558.527274
172.16.3.10,172.16.7.12,6,22,1,47274,14,12,1688,1770,1,10,1578123558.527605
172.16.3.4,172.16.7.12,6,22,1,34244,14,12,1688,1770,1,10,1578123558.540302
172.16.3.4,172.16.7.12,6,22,1,34246,14,12,1688,1770,1,10,1578123558.540866
172.16.3.7,172.19.75.109,6,4567,0,53082,1,1,40,60,1,0,1578123558.947372
172.16.3.12,172.19.75.109,6,4567,0,41296,1,1,40,60,1,0,1578123558.950176
172.16.3.14,172.19.75.109,6,4567,0,46978,1,1,40,60,1,0,1578123558.965115
172.16.3.14,172.16.2.13,6,22,0,54926,12,14,1770,1688,1,10,1578123559.303018
172.16.3.14,172.16.2.13,6,22,0,54928,12,14,1770,1688,1,10,1578123559.30326
172.16.3.14,172.16.4.4,6,22,0,36712,10,11,2017,1436,1,10,1578123559.303556
172.16.3.14,172.16.4.4,6,22,0,36714,12,12,2121,1568,1,10,1578123559.303899
172.16.3.14,172.16.2.12,6,22,0,46854,12,14,1770,1688,1,10,1578123559.312417
172.16.3.14,172.16.2.12,6,22,0,46856,12,14,1770,1688,1,10,1578123559.314848
172.16.3.14,172.16.4.9,6,22,0,53658,12,14,1770,1688,1,10,1578123559.320507
172.16.3.14,172.16.4.9,6,22,0,53660,12,14,1770,1688,1,10,1578123559.322258
172.16.3.14,172.16.4.14,6,22,0,54730,12,14,1770,1688,1,10,1578123559.323899
172.16.3.14,172.16.4.14,6,22,0,54732,12,14,1770,1688,1,10,1578123559.325007
172.16.3.14,172.16.1.8,6,22,0,49144,12,14,1762,1688,1,10,1578123559.328741
172.16.3.14,172.16.1.8,6,22,0,49146,12,14,1770,1688,1,10,1578123559.330397
172.16.3.14,172.16.1.3,6,22,0,45920,12,13,2121,1636,1,11,1578123559.333682
172.16.3.14,172.16.1.3,6,22,0,45922,12,14,2121,1688,1,11,1578123559.33467
172.16.3.14,172.16.5.3,6,22,0,35086,12,12,1770,1584,1,10,1578123559.339193
