intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.11,172.16.2.101,6,22,0,45790,0,1,0,40,1,0,1578123157.632079
172.16.7.11,172.16.6.91,6,22,0,5399,0,1,0,40,1,0,1578123157.632096
172.16.7.11,172.16.5.185,6,22,0,18263,0,1,0,40,1,0,1578123157.638732
172.16.7.11,172.16.3.182,6,22,0,19792,0,1,0,40,1,0,1578123157.638752
172.16.7.6,172.16.5.10,6,22,1,37548,12,12,1584,1770,1,10,1578123157.644533
172.16.7.6,172.16.5.10,6,22,1,37550,12,12,1584,1770,1,10,1578123157.674184
172.16.7.10,172.16.1.42,6,22,0,40188,0,1,0,40,1,0,1578123157.695874
172.16.7.10,172.16.4.135,6,22,0,17724,0,1,0,40,1,0,1578123157.69659
172.16.7.10,172.16.5.241,6,22,0,33017,0,1,0,40,1,0,1578123157.698318
172.16.7.10,172.16.1.105,6,22,0,41191,0,1,0,40,1,0,1578123157.701113
172.16.7.12,139.3.1.55,6,546,1,44679,1,1,40,40,1,0,1578123158.600795
172.16.7.7,172.16.4.4,6,22,0,51306,12,12,2121,1584,1,11,1578123158.604924
172.16.7.7,172.16.4.4,6,22,0,51308,10,12,2017,1584,1,11,1578123158.605632
172.16.7.7,172.16.5.6,6,22,0,55236,12,13,2505,1636,1,11,1578123158.613003
172.16.7.7,172.16.5.6,6,22,0,55238,12,13,2505,1636,1,11,1578123158.614001
172.16.7.7,172.16.6.13,6,22,0,56370,12,14,1770,1688,1,10,1578123158.617922
172.16.7.7,172.16.6.13,6,22,0,56372,12,14,1770,1688,1,10,1578123158.618685
172.16.7.7,172.16.1.4,6,22,0,52726,12,14,1770,1688,1,10,1578123158.620275
172.16.7.7,172.16.1.4,6,22,0,52728,12,14,1770,1688,1,10,1578123158.622369
172.16.7.7,172.16.5.3,6,22,0,35316,12,14,1770,1688,1,10,1578123158.635782
172.16.7.7,172.16.5.3,6,22,0,35318,12,14,1762,1688,1,10,1578123158.645529
172.16.7.7,172.16.5.8,6,22,0,43778,12,14,1770,1688,1,10,1578123158.650406
172.16.7.7,172.16.5.8,6,22,0,43780,12,14,1770,1688,1,10,1578123158.654474
172.16.7.7,172.16.3.10,6,22,0,47054,12,14,1762,1688,1,10,1578123158.664603
172.16.7.12,117.182.173.48,6,7688,1,16903,1,1,40,40,1,0,1578123158.67494
172.16.7.7,172.16.3.10,6,22,0,47056,12,13,1770,1636,1,10,1578123158.67655
172.16.7.7,172.16.2.9,6,22,0,54590,12,13,1770,1636,1,10,1578123158.720435
172.16.7.7,172.16.2.9,6,22,0,54592,12,11,1770,1532,1,10,1578123158.729952
172.16.7.2,82.162.220.1,6,9131,1,11073,1,1,40,40,1,0,1578123158.751105
172.16.7.11,172.16.4.5,6,22,0,34408,11,12,1654,1488,1,8,1578123159.102867
172.16.7.11,172.16.4.5,6,22,0,34410,11,12,1654,1488,1,8,1578123159.103605
172.16.7.6,192.168.1.45,6,22,1,43864,12,12,1760,1730,1,10,1578123159.111547
172.16.7.6,192.168.1.45,6,22,1,43866,12,12,1760,1738,1,10,1578123159.114184
172.16.7.11,172.16.2.14,6,22,0,39932,9,12,1550,1520,1,8,1578123159.129479
172.16.7.3,192.168.1.45,6,22,1,44524,11,12,1708,1730,1,10,1578123159.131314
172.16.7.11,172.16.2.14,6,22,0,39934,9,11,1550,1372,1,7,1578123159.143303
172.16.7.3,192.168.1.45,6,22,1,44526,11,12,1708,1738,1,10,1578123159.153194
172.16.7.11,172.16.5.6,6,22,0,50588,12,12,2505,1584,1,11,1578123159.16375
172.16.7.11,172.16.5.6,6,22,0,50590,10,11,2337,1468,1,9,1578123159.179303
172.16.7.11,172.16.6.9,6,22,0,41494,12,14,1770,1688,1,10,1578123159.210399
172.16.7.11,172.16.6.9,6,22,0,41496,12,14,1770,1688,1,10,1578123159.234639
172.16.7.11,172.16.1.4,6,22,0,56300,11,14,1270,1688,1,9,1578123159.266235
172.16.7.11,172.16.1.4,6,22,0,56302,10,14,1666,1688,1,10,1578123159.290769
172.16.7.9,172.16.2.9,6,22,0,35988,12,14,1770,1688,1,10,1578123159.298961
172.16.7.9,172.16.2.9,6,22,0,35990,12,13,1762,1636,1,10,1578123159.299567
172.16.7.9,172.16.4.5,6,22,0,47202,12,13,1770,1636,1,10,1578123159.304474
172.16.7.9,172.16.4.5,6,22,0,47204,12,13,1770,1636,1,10,1578123159.309277
172.16.7.9,172.16.4.9,6,22,0,45914,12,13,1770,1636,1,10,1578123159.309694
172.16.7.9,172.16.4.9,6,22,0,45916,11,13,1270,1636,1,9,1578123159.311306
172.16.7.9,172.16.1.4,6,22,0,58752,12,13,1770,1636,1,10,1578123159.311697
172.16.7.11,172.16.3.10,6,22,0,54684,12,14,1770,1688,1,10,1578123159.312132
172.16.7.9,172.16.1.4,6,22,0,58754,12,12,1770,912,1,9,1578123159.312901
172.16.7.9,172.16.3.5,6,22,0,49250,12,11,1770,1436,1,9,1578123159.314301
172.16.7.9,172.16.3.5,6,22,0,49252,12,11,1770,1436,1,9,1578123159.315453
172.16.7.9,172.16.1.13,6,22,0,42980,8,9,1498,580,1,6,1578123159.317894
172.16.7.9,172.16.1.13,6,22,0,42982,8,11,1498,860,1,8,1578123159.318432
172.16.7.9,172.16.3.6,6,22,0,46512,8,8,1554,600,1,7,1578123159.321619
172.16.7.9,172.16.5.9,6,22,0,60992,6,8,904,600,1,6,1578123159.327985
172.16.7.9,172.16.3.6,6,22,0,46514,7,8,956,672,0,7,1578123159.328973
172.16.7.11,172.16.3.10,6,22,0,54686,10,12,1112,1584,1,9,1578123159.338679
172.16.7.11,172.16.5.9,6,22,0,46066,12,14,1770,1688,1,10,1578123159.385484
172.16.7.9,172.16.5.9,6,60990,1,22,6,7,896,540,0,6,1578123159.387638
172.16.7.11,172.16.5.9,6,22,0,46068,12,14,1770,1688,1,10,1578123159.420794
172.16.7.11,172.16.3.5,6,22,0,36192,12,14,1762,1688,1,10,1578123159.436505
172.16.7.11,172.16.3.5,6,22,0,36194,12,14,1770,1688,1,10,1578123159.466635
172.16.7.11,172.16.6.4,6,22,0,39490,12,13,1770,1636,1,10,1578123159.501131
172.16.7.11,172.16.6.4,6,22,0,39492,12,13,1770,1636,1,10,1578123159.531485
172.16.7.10,172.16.6.9,6,22,0,39274,12,11,1770,1532,1,10,1578123159.736958
172.16.7.10,172.16.6.9,6,22,0,39276,12,11,1770,1532,1,10,1578123159.736984
172.16.7.10,172.16.5.8,6,22,0,35988,12,12,1770,1584,1,10,1578123159.740326
172.16.7.10,172.16.5.8,6,22,0,35990,12,12,1770,1584,1,10,1578123159.741053
172.16.7.2,194.114.159.201,6,2251,1,35472,1,1,40,40,1,0,1578123159.896542
172.16.7.13,162.181.52.137,6,7184,1,35183,1,1,40,40,1,0,1578123159.906537
172.16.7.12,172.19.75.109,6,42330,1,4567,3,4,168,228,0,4,1578123159.937698
172.16.7.7,172.16.1.127,6,22,0,12223,0,1,0,40,1,0,1578123160.834548
172.16.7.7,172.16.5.197,6,22,0,48359,0,1,0,40,1,0,1578123160.835729
172.16.7.7,172.16.3.148,6,22,0,47979,0,1,0,40,1,0,1578123160.841495
172.16.7.7,172.16.6.234,6,22,0,34141,0,1,0,40,1,0,1578123160.841929
172.16.7.7,172.16.2.37,6,22,0,62852,0,1,0,40,1,0,1578123160.845125
172.16.7.7,172.16.6.143,6,22,0,64460,0,1,0,40,1,0,1578123160.846762
172.16.7.4,172.16.3.12,6,22,1,47680,14,12,1688,1770,1,10,1578123160.922937
172.16.7.4,172.16.3.12,6,22,1,47682,14,12,1688,1770,1,10,1578123160.923366
172.16.7.4,192.168.1.18,6,22,1,59346,12,12,1760,1738,1,10,1578123160.989152
172.16.7.4,192.168.1.18,6,22,1,59348,12,12,1760,1730,1,10,1578123160.989328
172.16.7.6,131.194.73.215,6,1914,1,48854,1,1,40,40,1,0,1578123161.254877
172.16.7.4,172.16.5.12,6,22,1,48754,14,12,1688,1770,1,10,1578123161.375016
172.16.7.4,172.16.5.12,6,22,1,48756,14,12,1688,1770,1,10,1578123161.375579
172.16.7.2,123.194.97.245,6,1022,1,59063,1,1,40,40,1,0,1578123161.394012
172.16.7.5,172.16.5.12,6,22,1,53364,14,12,1688,1770,1,10,1578123161.394938
172.16.7.5,172.16.5.12,6,22,1,53366,14,12,1688,1770,1,10,1578123161.402239
172.16.7.12,172.16.5.6,6,22,0,51286,12,13,2505,1636,1,11,1578123161.438978
172.16.7.12,172.16.5.6,6,22,0,51288,12,12,2505,1584,1,11,1578123161.43945
172.16.7.12,172.16.3.5,6,22,0,42110,12,14,1770,1688,1,10,1578123161.441152
172.16.7.12,172.16.3.5,6,22,0,42112,12,12,1770,1584,1,10,1578123161.443284
172.16.7.12,172.16.1.12,6,22,0,40126,12,14,1770,1688,1,10,1578123161.444064
172.16.7.12,172.16.1.12,6,22,0,40128,12,13,1770,1636,1,10,1578123161.445813
172.16.7.12,172.16.2.12,6,22,0,34854,12,13,1770,1636,1,10,1578123161.449378
172.16.7.12,172.16.2.12,6,22,0,34856,12,14,1770,1688,1,10,1578123161.452552
172.16.7.12,172.16.6.8,6,22,0,59042,12,14,1770,1688,1,10,1578123161.453946
172.16.7.12,172.16.6.8,6,22,0,59044,12,12,1762,1584,1,10,1578123161.456027
172.16.7.12,172.16.5.8,6,22,0,59994,12,14,1770,1688,1,10,1578123161.456389
172.16.7.12,172.16.5.8,6,22,0,59996,11,13,1718,1556,1,9,1578123161.461023
172.16.7.12,172.16.3.10,6,22,0,45640,10,13,1666,1556,1,9,1578123161.462657
172.16.7.12,172.16.3.10,6,22,0,45642,8,11,1016,836,1,7,1578123161.464442
172.16.7.6,172.16.1.14,6,22,1,41618,14,12,1688,1770,1,10,1578123161.527039
172.16.7.6,172.16.1.14,6,22,1,41620,14,12,1688,1770,1,10,1578123161.554686
172.16.7.9,172.16.5.23,6,22,0,698,0,1,0,40,1,0,1578123161.664509
172.16.7.9,172.16.7.81,6,22,0,31212,0,1,0,40,1,0,1578123161.66591
172.16.7.3,172.16.5.12,6,22,1,32948,14,12,1688,1770,1,10,1578123161.66938
172.16.7.9,172.16.4.120,6,22,0,42934,0,1,0,40,1,0,1578123161.669908
172.16.7.9,172.16.3.141,6,22,0,64415,0,1,0,40,1,0,1578123161.673048
172.16.7.9,172.16.2.44,6,22,0,5972,0,1,0,40,1,0,1578123161.676345
172.16.7.9,172.16.1.238,6,22,0,19999,0,1,0,40,1,0,1578123161.677885
172.16.7.3,172.16.5.12,6,22,1,32950,14,12,1688,1770,1,10,1578123161.689983
172.16.7.5,172.16.2.6,6,22,1,58864,14,12,1688,1770,1,10,1578123162.060492
172.16.7.5,172.16.2.6,6,22,1,58866,14,12,1688,1770,1,10,1578123162.060524
172.16.7.4,2.86.21.184,6,8252,1,32069,1,1,40,40,1,0,1578123162.49828
172.16.7.6,155.147.74.118,6,210,1,22286,1,1,40,40,1,0,1578123162.529218
172.16.7.5,79.194.82.174,6,1153,1,11964,1,1,40,40,1,0,1578123162.601507
172.16.7.13,241.156.248.141,6,7849,1,34807,1,1,40,40,1,0,1578123162.622375
172.16.7.12,172.16.4.113,6,22,0,56267,0,1,0,40,1,0,1578123162.685475
172.16.7.12,172.16.2.143,6,22,0,17115,0,1,0,40,1,0,1578123162.685637
172.16.7.12,172.16.4.158,6,22,0,57468,0,1,0,40,1,0,1578123162.687329
172.16.7.5,172.16.2.3,6,22,1,33990,11,12,1532,1762,1,10,1578123163.384333
172.16.7.5,172.16.2.3,6,22,1,33992,11,12,1532,1770,1,10,1578123163.384913
172.16.7.5,172.16.6.14,6,22,1,53846,14,12,1688,1770,1,10,1578123163.421038
172.16.7.5,172.16.6.14,6,22,1,53848,14,12,1688,1770,1,10,1578123163.421407
172.16.7.3,172.16.2.8,6,22,1,35322,14,12,1688,1770,1,10,1578123164.039881
172.16.7.3,172.16.2.8,6,22,1,35324,14,12,1688,1770,1,10,1578123164.04842
172.16.7.9,172.19.75.109,6,46416,1,4567,3,4,168,228,0,4,1578123164.137528
172.16.7.5,172.16.2.8,6,22,1,52662,11,12,1532,1770,1,10,1578123164.198456
172.16.7.5,172.16.2.8,6,22,1,52664,14,12,1688,1770,1,10,1578123164.199613
172.16.7.6,172.16.2.8,6,22,1,40206,14,12,1688,1770,1,10,1578123164.200739
172.16.7.6,172.16.2.8,6,22,1,40208,13,12,1636,1770,1,10,1578123164.202308
172.16.7.13,172.16.2.87,6,22,0,58432,0,1,0,40,1,0,1578123164.262466
172.16.7.13,172.16.1.47,6,22,0,59133,0,1,0,40,1,0,1578123164.263738
172.16.7.13,172.16.6.211,6,22,0,6880,0,1,0,40,1,0,1578123164.268956
172.16.7.13,172.16.1.67,6,22,0,26329,0,1,0,40,1,0,1578123164.271408
172.16.7.13,172.16.7.21,6,22,0,175,0,1,0,40,1,0,1578123164.274051
172.16.7.11,172.16.3.231,6,22,0,29491,0,1,0,40,1,0,1578123164.648564
172.16.7.11,172.16.6.101,6,22,0,56535,0,1,0,40,1,0,1578123164.650602
172.16.7.11,172.16.4.167,6,22,0,47611,0,1,0,40,1,0,1578123164.653171
172.16.7.11,172.16.1.200,6,22,0,16906,0,1,0,40,1,0,1578123164.655933
172.16.7.11,172.16.7.180,6,22,0,34413,0,1,0,40,1,0,1578123164.657698
172.16.7.13,172.19.75.109,6,48076,1,4567,3,4,168,228,0,4,1578123164.692478
172.16.7.4,192.168.1.40,6,22,1,33562,12,12,1760,1738,1,10,1578123164.70604
172.16.7.4,192.168.1.40,6,22,1,33564,12,12,1760,1738,1,10,1578123164.708609
172.16.7.10,172.16.6.174,6,22,0,17997,0,1,0,40,1,0,1578123164.716379
172.16.7.10,172.16.7.17,6,22,0,45044,0,1,0,40,1,0,1578123164.717846
172.16.7.10,172.16.3.119,6,22,0,49765,0,1,0,40,1,0,1578123164.723703
172.16.7.10,172.16.6.232,6,22,0,32698,0,1,0,40,1,0,1578123164.725639
172.16.7.5,192.168.1.40,6,22,1,42132,11,12,1708,1730,1,10,1578123164.82887
172.16.7.5,192.168.1.40,6,22,1,42134,11,12,1708,1738,1,10,1578123164.861688
172.16.7.3,172.16.6.12,6,22,1,37076,14,12,1688,1770,1,10,1578123166.318525
172.16.7.3,172.16.6.12,6,22,1,37078,13,12,1636,1770,1,10,1578123166.318581
172.16.7.6,172.16.6.12,6,22,1,57568,13,12,1636,1770,1,10,1578123166.349111
172.16.7.6,172.16.6.12,6,22,1,57570,13,12,1636,1770,1,10,1578123166.352401
172.16.7.2,44.58.39.12,6,3870,1,48073,1,1,40,40,1,0,1578123166.496281
172.16.7.6,172.16.5.13,6,22,1,34114,11,12,1532,1770,1,10,1578123167.087649
172.16.7.6,172.16.5.13,6,22,1,34116,14,12,1688,1770,1,10,1578123167.08936
172.16.7.4,172.16.4.8,6,22,1,54588,14,12,1688,1770,1,10,1578123167.325606
172.16.7.4,172.16.4.8,6,22,1,54590,14,12,1688,1770,1,10,1578123167.328563
172.16.7.3,172.16.4.8,6,22,1,59010,13,12,1636,1770,1,10,1578123167.342691
172.16.7.3,172.16.4.8,6,22,1,59012,13,12,1636,1770,1,10,1578123167.344977
172.16.7.5,172.16.6.5,6,22,1,34398,13,12,1636,1770,1,10,1578123167.363124
172.16.7.5,172.16.6.5,6,22,1,34400,13,12,1636,1770,1,10,1578123167.365543
172.16.7.10,135.8.251.29,6,6230,1,31939,1,1,40,40,1,0,1578123167.668127
172.16.7.6,172.16.5.10,6,22,1,37572,14,12,1688,1770,1,10,1578123167.696273
172.16.7.6,172.16.5.10,6,22,1,37574,13,12,1636,1770,1,10,1578123167.698529
172.16.7.7,172.16.2.253,6,22,0,57373,0,1,0,40,1,0,1578123167.861603
172.16.7.7,172.16.5.93,6,22,0,30342,0,1,0,40,1,0,1578123167.863221
172.16.7.7,172.16.7.70,6,22,0,6203,0,1,0,40,1,0,1578123167.866248
172.16.7.7,172.16.3.85,6,22,0,10282,0,1,0,40,1,0,1578123167.86964
172.16.7.7,172.16.2.118,6,22,0,64341,0,1,0,40,1,0,1578123167.872719
172.16.7.10,172.19.75.109,6,58598,1,4567,3,4,168,228,0,4,1578123168.620282
172.16.7.9,172.16.6.71,6,22,0,22556,0,1,0,40,1,0,1578123168.692119
172.16.7.9,172.16.2.106,6,22,0,8812,0,1,0,40,1,0,1578123168.69359
172.16.7.9,172.16.2.91,6,22,0,52036,0,1,0,40,1,0,1578123168.699111
172.16.7.9,172.16.5.134,6,22,0,34270,0,1,0,40,1,0,1578123168.701955
172.16.7.9,172.16.5.213,6,22,0,61327,0,1,0,40,1,0,1578123168.710605
172.16.7.7,172.16.4.4,6,22,0,51346,12,13,2121,1636,1,11,1578123168.756373
172.16.7.7,172.16.4.4,6,22,0,51348,12,12,2121,1584,1,11,1578123168.769315
172.16.7.7,172.16.5.6,6,22,0,55276,12,12,2505,1584,1,11,1578123168.81223
172.16.7.7,172.16.5.6,6,22,0,55278,12,12,2505,1584,1,11,1578123168.829604
172.16.7.7,172.16.6.13,6,22,0,56410,12,14,1770,1688,1,10,1578123168.848029
172.16.7.7,172.16.6.13,6,22,0,56412,12,14,1770,1688,1,10,1578123168.870709
172.16.7.7,172.16.1.4,6,22,0,52766,12,14,1770,1688,1,10,1578123168.88774
172.16.7.7,172.16.1.4,6,22,0,52768,12,14,1770,1688,1,10,1578123168.8996
172.16.7.7,172.16.5.3,6,22,0,35356,12,14,1770,1688,1,10,1578123168.914952
172.16.7.7,172.16.5.3,6,22,0,35358,12,12,1770,1584,1,10,1578123168.935236
172.16.7.7,172.16.5.8,6,22,0,43818,11,13,1718,1636,1,10,1578123168.95683
172.16.7.7,172.16.5.8,6,22,0,43820,11,12,1718,1584,1,10,1578123168.973647
172.16.7.7,172.16.3.10,6,22,0,47094,11,13,1718,1636,1,10,1578123168.999967
172.16.7.13,190.134.124.224,6,7732,1,39053,1,1,40,40,1,0,1578123169.016811
172.16.7.7,172.16.3.10,6,22,0,47096,12,13,1770,1636,1,10,1578123169.032595
172.16.7.7,208.118.156.79,6,394,1,20879,1,1,40,40,1,0,1578123169.050552
172.16.7.7,172.16.2.9,6,22,0,54630,12,14,1770,1688,1,10,1578123169.06147
172.16.7.7,172.16.2.9,6,22,0,54632,11,12,1718,1584,1,10,1578123169.101211
172.16.7.3,186.190.203.42,6,6652,1,63781,1,1,40,40,1,0,1578123169.105617
172.16.7.6,192.168.1.45,6,22,1,43900,11,12,1708,1730,1,10,1578123169.178938
172.16.7.6,192.168.1.45,6,22,1,43902,11,12,1708,1738,1,10,1578123169.183144
172.16.7.3,192.168.1.45,6,22,1,44560,10,11,1656,1598,1,9,1578123169.198534
172.16.7.3,192.168.1.45,6,22,1,44562,11,12,1708,1738,1,10,1578123169.200342
172.16.7.9,172.16.2.9,6,22,0,36024,11,14,1718,1688,1,10,1578123169.357882
172.16.7.9,172.16.2.9,6,22,0,36026,11,14,1718,1688,1,10,1578123169.374793
172.16.7.9,172.16.4.5,6,22,0,47238,12,14,1770,1688,1,10,1578123169.387168
172.16.7.9,172.16.4.5,6,22,0,47240,9,12,1550,1520,1,8,1578123169.398865
172.16.7.9,172.16.4.9,6,22,0,45950,10,12,1602,1568,1,8,1578123169.416789
172.16.7.9,172.16.4.9,6,22,0,45952,12,12,1770,1568,1,9,1578123169.451159
172.16.7.9,172.16.1.4,6,22,0,58788,12,13,1770,1620,1,9,1578123169.479976
172.16.7.9,172.16.1.4,6,22,0,58790,11,14,1270,1688,1,9,1578123169.503031
172.16.7.9,172.16.3.5,6,22,0,49286,10,12,1666,832,1,8,1578123169.526201
172.16.7.11,172.16.4.5,6,22,0,34444,11,11,1654,1516,1,8,1578123169.538109
172.16.7.11,172.16.4.5,6,22,0,34446,9,12,1102,1568,1,7,1578123169.539754
172.16.7.11,172.16.2.14,6,22,0,39968,11,11,1718,1436,1,9,1578123169.540512
172.16.7.11,172.16.2.14,6,22,0,39970,10,9,1602,1252,1,6,1578123169.542147
172.16.7.11,172.16.5.6,6,22,0,50624,8,7,1600,492,1,5,1578123169.545667
172.16.7.11,172.16.5.6,6,22,0,50626,7,8,500,1280,1,6,1578123169.548846
172.16.7.11,172.16.6.9,6,22,0,41530,10,11,1666,1468,1,9,1578123169.550572
172.16.7.11,172.16.6.9,6,22,0,41532,9,11,1166,1372,1,7,1578123169.550876
172.16.7.11,172.16.1.4,6,22,0,56336,10,11,1666,1356,1,8,1578123169.551161
172.16.7.9,172.16.3.5,6,22,0,49288,9,12,1550,1464,1,7,1578123169.551171
172.16.7.11,172.16.1.4,6,22,0,56338,8,10,1498,1304,1,7,1578123169.551991
172.16.7.11,172.16.3.10,6,22,0,54720,10,12,1218,1488,1,8,1578123169.552528
172.16.7.11,172.16.3.10,6,22,0,54722,9,11,1614,780,1,8,1578123169.553908
172.16.7.11,172.16.5.9,6,22,0,46102,8,7,952,452,1,4,1578123169.55907
172.16.7.11,172.16.5.9,6,22,0,46104,8,7,1016,452,1,5,1578123169.561232
172.16.7.11,172.16.3.5,6,22,0,36228,7,9,956,748,0,8,1578123169.564518
172.16.7.11,172.16.6.4,6,22,0,39526,5,5,788,300,0,4,1578123169.57202
172.16.7.11,172.16.3.5,6,22,0,36230,4,8,736,1264,0,6,1578123169.572275
172.16.7.11,172.16.6.4,6,39528,1,22,5,4,788,224,0,3,1578123169.574439
172.16.7.9,172.16.1.13,6,43016,1,22,8,10,1016,696,0,6,1578123169.580021
172.16.7.9,172.16.1.13,6,22,0,43018,7,10,900,1384,1,6,1578123169.594873
172.16.7.9,172.16.3.6,6,46548,1,22,10,10,1658,1448,0,9,1578123169.613678
172.16.7.9,172.16.3.6,6,22,0,46550,12,12,1762,1568,1,9,1578123169.625832
172.16.7.9,172.16.5.9,6,22,0,32794,11,14,1270,1688,1,9,1578123169.657029
172.16.7.9,172.16.5.9,6,22,0,32796,11,14,1270,1688,1,9,1578123169.690122
172.16.7.12,172.16.4.157,6,22,0,3418,0,1,0,40,1,0,1578123169.703761
