intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.6.12,172.16.5.8,6,22,0,35388,7,8,892,1256,1,6,1578123227.22806
172.16.6.12,172.16.7.6,6,57814,1,22,9,8,1068,592,0,6,1578123227.231221
172.16.6.12,172.16.5.3,6,37114,1,22,8,8,1554,672,0,8,1578123227.23624
172.16.6.12,172.16.7.6,6,57812,1,22,9,8,1060,672,0,7,1578123227.275498
172.16.6.12,172.16.5.3,6,37112,1,22,7,7,956,540,0,6,1578123227.283967
172.16.6.5,172.16.3.88,6,22,0,5333,0,1,0,40,1,0,1578123227.766726
172.16.6.5,172.16.7.140,6,22,0,47577,0,1,0,40,1,0,1578123227.768111
172.16.6.5,172.16.3.230,6,22,0,58181,0,1,0,40,1,0,1578123227.769681
172.16.6.3,172.16.4.4,6,22,0,55638,12,12,2121,1584,1,11,1578123227.823032
172.16.6.3,172.16.4.4,6,22,0,55640,12,12,2121,1584,1,11,1578123227.823538
172.16.6.3,172.16.4.9,6,22,0,46740,12,14,1770,1688,1,10,1578123227.824077
172.16.6.3,172.16.4.9,6,22,0,46742,12,14,1770,1688,1,10,1578123227.848316
172.16.6.3,172.16.1.8,6,22,0,54850,12,14,1770,1688,1,10,1578123227.859534
172.16.6.4,172.16.4.8,6,22,1,59254,14,12,1688,1770,1,10,1578123227.860392
172.16.6.4,172.16.4.8,6,22,1,59256,14,12,1688,1770,1,10,1578123227.861227
172.16.6.3,172.16.1.8,6,22,0,54852,12,14,1770,1688,1,10,1578123227.869288
172.16.6.3,172.16.4.14,6,22,0,33022,12,12,1770,1584,1,10,1578123227.912979
172.16.6.3,172.16.4.14,6,22,0,33024,12,13,1762,1636,1,10,1578123227.925156
172.16.6.3,172.16.2.12,6,22,0,46256,12,13,1770,1636,1,10,1578123227.960068
172.16.6.3,172.16.2.12,6,22,0,46258,12,13,1770,1636,1,10,1578123227.979236
172.16.6.3,172.16.2.13,6,22,0,58588,12,13,1770,1636,1,10,1578123227.992243
172.16.6.3,172.16.2.13,6,22,0,58590,12,13,1770,1636,1,10,1578123228.000759
172.16.6.3,172.16.4.11,6,22,0,42832,12,13,1770,1636,1,10,1578123228.005479
172.16.6.3,172.16.4.11,6,22,0,42834,12,13,1770,1636,1,10,1578123228.011782
172.16.6.3,172.16.5.5,6,22,0,49904,12,13,1770,1636,1,10,1578123228.01604
172.16.6.3,172.16.5.5,6,22,0,49906,12,13,1770,1636,1,10,1578123228.019151
172.16.6.9,172.16.4.8,6,22,1,35018,14,12,1688,1770,1,10,1578123228.052282
172.16.6.9,172.16.4.8,6,22,1,35020,14,12,1688,1770,1,10,1578123228.082354
172.16.6.5,172.16.1.4,6,22,0,42956,12,14,1770,1688,1,10,1578123228.113151
172.16.6.5,172.16.1.4,6,22,0,42958,12,14,1770,1688,1,10,1578123228.113659
172.16.6.5,172.16.1.8,6,22,0,38646,12,14,1770,1688,1,10,1578123228.134387
172.16.6.5,172.16.1.8,6,22,0,38648,12,14,1770,1688,1,10,1578123228.142733
172.16.6.5,172.16.4.11,6,22,0,36342,12,14,1770,1688,1,10,1578123228.153716
172.16.6.5,172.16.4.11,6,22,0,36344,12,14,1770,1688,1,10,1578123228.162958
172.16.6.5,172.16.2.12,6,22,0,50428,12,14,1770,1688,1,10,1578123228.170096
172.16.6.5,172.16.2.12,6,22,0,50430,12,14,1770,1688,1,10,1578123228.177466
172.16.6.5,172.16.7.5,6,22,0,34598,12,14,1770,1688,1,10,1578123228.188025
172.16.6.5,172.16.7.5,6,22,0,34600,12,14,1770,1688,1,10,1578123228.223739
172.16.6.4,172.16.5.10,6,22,1,50750,12,12,1584,1770,1,10,1578123228.227075
172.16.6.5,172.16.4.9,6,22,0,51700,12,14,1770,1688,1,10,1578123228.248491
172.16.6.4,172.16.5.10,6,22,1,50752,11,12,1532,1770,1,10,1578123228.249583
172.16.6.5,172.16.4.9,6,22,0,51702,12,12,1762,1584,1,10,1578123228.26623
172.16.6.5,172.16.1.13,6,22,0,39394,12,14,1770,1688,1,10,1578123228.313007
172.16.6.5,172.16.1.13,6,22,0,39396,12,14,1770,1688,1,10,1578123228.334392
172.16.6.5,172.16.1.12,6,22,0,44604,12,14,1770,1688,1,10,1578123228.349349
172.16.6.5,172.16.1.12,6,22,0,44606,12,14,1770,1688,1,10,1578123228.357765
172.16.6.5,117.172.244.211,6,3052,1,56155,1,1,40,40,1,0,1578123228.682877
172.16.6.4,74.65.207.190,6,5903,1,62047,1,1,40,40,1,0,1578123228.715956
172.16.6.4,172.16.5.4,6,22,1,37424,14,12,1688,1770,1,10,1578123228.858832
172.16.6.4,172.16.5.4,6,22,1,37426,14,12,1688,1770,1,10,1578123228.866394
172.16.6.10,172.16.6.91,6,22,0,47877,0,1,0,40,1,0,1578123228.878219
172.16.6.10,172.16.3.228,6,22,0,43631,0,1,0,40,1,0,1578123228.883666
172.16.6.10,172.16.6.158,6,22,0,49720,0,1,0,40,1,0,1578123228.889377
172.16.6.9,172.16.5.4,6,22,1,50682,14,12,1688,1770,1,10,1578123228.893311
172.16.6.9,172.16.5.4,6,22,1,50684,14,12,1688,1770,1,10,1578123228.895967
172.16.6.9,172.16.4.7,6,22,1,50558,13,12,1636,1770,1,10,1578123229.564642
172.16.6.9,172.16.4.7,6,22,1,50560,13,12,1636,1770,1,10,1578123229.564796
172.16.6.3,17.25.6.87,6,9819,1,17112,1,1,40,40,1,0,1578123229.716974
172.16.6.2,21.32.40.173,6,466,1,19490,1,1,40,40,1,0,1578123229.827079
172.16.6.13,172.16.7.7,6,22,1,56654,13,12,1636,1770,1,10,1578123229.885765
172.16.6.13,172.16.7.7,6,22,1,56656,13,12,1636,1770,1,10,1578123229.888086
172.16.6.9,172.16.7.10,6,22,1,39358,13,12,1636,1770,1,10,1578123229.983103
172.16.6.9,172.16.7.10,6,22,1,39360,13,12,1636,1770,1,10,1578123229.987687
172.16.6.13,192.168.1.45,6,22,1,48660,12,12,1760,1730,1,10,1578123230.479866
172.16.6.13,192.168.1.45,6,22,1,48662,12,12,1760,1730,1,10,1578123230.492316
172.16.6.9,172.16.7.11,6,22,1,41746,14,12,1688,1770,1,10,1578123230.560147
172.16.6.9,172.16.7.11,6,22,1,41748,14,12,1688,1770,1,10,1578123230.560492
172.16.6.4,172.16.7.11,6,22,1,39742,14,12,1688,1770,1,10,1578123230.576853
172.16.6.4,172.16.7.11,6,22,1,39744,14,12,1688,1770,1,10,1578123230.584729
172.16.6.11,172.16.6.23,6,22,0,13060,0,1,0,40,1,0,1578123230.758923
172.16.6.11,172.16.5.177,6,22,0,59130,0,1,0,40,1,0,1578123230.766625
172.16.6.11,172.16.2.64,6,22,0,31617,0,1,0,40,1,0,1578123230.76705
172.16.6.11,172.16.7.152,6,22,0,12939,0,1,0,40,1,0,1578123230.773191
172.16.6.11,172.16.2.234,6,22,0,17819,0,1,0,40,1,0,1578123230.773355
172.16.6.11,172.16.6.199,6,22,0,3331,0,1,0,40,1,0,1578123230.774963
172.16.6.12,172.16.4.86,6,22,0,30714,0,1,0,40,1,0,1578123231.546678
172.16.6.12,172.16.1.216,6,22,0,23347,0,1,0,40,1,0,1578123231.548258
172.16.6.12,172.16.4.225,6,22,0,42161,0,1,0,40,1,0,1578123231.550475
172.16.6.12,172.16.1.202,6,22,0,61345,0,1,0,40,1,0,1578123231.554739
172.16.6.12,172.16.7.8,6,22,0,19056,0,1,0,40,1,0,1578123231.555975
172.16.6.9,187.88.5.83,6,9489,1,55226,1,1,40,40,1,0,1578123232.245867
172.16.6.9,192.168.1.18,6,22,1,42606,12,12,1760,1730,1,10,1578123232.343159
172.16.6.9,192.168.1.18,6,22,1,42608,12,12,1760,1730,1,10,1578123232.346529
172.16.6.8,192.168.1.18,6,22,1,46964,12,12,1760,1738,1,10,1578123232.355169
172.16.6.8,192.168.1.18,6,22,1,46966,12,12,1760,1730,1,10,1578123232.35545
172.16.6.4,192.168.1.18,6,22,1,39012,11,12,1708,1738,1,10,1578123232.357962
172.16.6.4,192.168.1.18,6,22,1,39014,12,12,1760,1730,1,10,1578123232.359188
172.16.6.8,172.16.7.12,6,22,1,59258,14,12,1688,1770,1,10,1578123232.429317
172.16.6.8,172.16.7.12,6,22,1,59260,13,12,1636,1770,1,10,1578123232.432109
172.16.6.4,172.16.1.11,6,22,1,38854,13,12,1636,1770,1,10,1578123232.502301
172.16.6.4,172.16.1.11,6,22,1,38856,13,12,1636,1770,1,10,1578123232.503554
172.16.6.9,172.16.1.14,6,22,1,57742,14,12,1688,1770,1,10,1578123232.858783
172.16.6.9,172.16.1.14,6,22,1,57744,12,11,1584,1718,1,10,1578123232.878606
172.16.6.3,172.16.3.24,6,22,0,58371,0,1,0,40,1,0,1578123232.999302
172.16.6.3,172.16.3.59,6,22,0,60336,0,1,0,40,1,0,1578123233.002325
172.16.6.3,172.16.2.129,6,22,0,52943,0,1,0,40,1,0,1578123233.008719
172.16.6.3,172.16.1.172,6,22,0,7793,0,1,0,40,1,0,1578123233.008743
172.16.6.9,172.16.5.12,6,22,1,39174,13,12,1636,1770,1,10,1578123233.400133
172.16.6.11,172.16.1.12,6,22,0,56198,11,11,1718,1532,1,10,1578123233.401707
172.16.6.11,172.16.1.12,6,22,0,56200,12,11,1770,1532,1,10,1578123233.401951
172.16.6.11,172.16.5.8,6,22,0,53306,10,11,1666,1452,1,9,1578123233.402273
172.16.6.11,172.16.5.8,6,22,0,53308,12,14,1770,1688,1,10,1578123233.404
172.16.6.9,172.16.5.12,6,22,1,39176,12,11,1584,1270,1,9,1578123233.405417
172.16.6.11,172.16.2.9,6,22,0,35144,11,14,1270,1688,1,9,1578123233.405647
172.16.6.4,172.16.2.6,6,22,1,57054,14,12,1688,1762,1,10,1578123233.410796
172.16.6.11,172.16.2.9,6,22,0,35146,12,14,1770,1688,1,10,1578123233.411203
172.16.6.11,172.16.7.3,6,22,0,60646,12,12,1770,1584,1,10,1578123233.413559
172.16.6.4,172.16.2.6,6,22,1,57056,14,12,1688,1770,1,10,1578123233.414566
172.16.6.11,172.16.7.3,6,22,0,60648,12,14,1770,1688,1,10,1578123233.415351
172.16.6.13,172.16.2.6,6,22,1,60934,14,12,1688,1770,1,10,1578123233.428281
172.16.6.13,172.16.2.6,6,22,1,60936,14,11,1688,1718,1,10,1578123233.433031
172.16.6.14,172.16.7.60,6,22,0,60761,0,1,0,40,1,0,1578123233.567031
172.16.6.14,172.16.5.168,6,22,0,60811,0,1,0,40,1,0,1578123233.57087
172.16.6.14,172.16.2.159,6,22,0,22334,0,1,0,40,1,0,1578123233.575488
172.16.6.14,172.16.5.202,6,22,0,37032,0,1,0,40,1,0,1578123233.576164
172.16.6.14,172.16.3.152,6,22,0,41208,0,1,0,40,1,0,1578123233.578798
172.16.6.14,172.16.7.74,6,22,0,5119,0,1,0,40,1,0,1578123233.58095
172.16.6.3,172.19.75.109,6,33920,1,4567,3,4,168,228,0,4,1578123233.700864
172.16.6.5,50.223.194.85,6,7271,1,42257,1,1,40,40,1,0,1578123233.806271
172.16.6.14,172.16.7.5,6,22,0,54042,12,14,1770,1688,1,10,1578123234.100051
172.16.6.14,172.16.7.5,6,22,0,54044,12,14,1770,1688,1,10,1578123234.100905
172.16.6.14,172.16.5.9,6,22,0,39260,12,14,1770,1688,1,10,1578123234.122492
172.16.6.14,172.16.5.9,6,22,0,39262,12,14,1770,1688,1,10,1578123234.142634
172.16.6.14,172.16.2.9,6,22,0,58882,12,14,1770,1688,1,10,1578123234.153739
172.16.6.14,172.16.2.9,6,22,0,58884,12,14,1770,1688,1,10,1578123234.188103
172.16.6.14,172.16.5.5,6,22,0,48738,12,14,1762,1688,1,10,1578123234.225569
172.16.6.14,172.16.5.5,6,22,0,48740,12,14,1770,1688,1,10,1578123234.262956
172.16.6.14,172.16.4.14,6,22,0,42252,12,14,1770,1688,1,10,1578123234.284668
172.16.6.14,172.16.4.14,6,22,0,42254,12,12,1762,1584,1,10,1578123234.30428
172.16.6.14,172.16.1.4,6,22,0,44938,12,14,1762,1688,1,10,1578123234.326545
172.16.6.14,172.16.1.4,6,22,0,44940,12,14,1770,1688,1,10,1578123234.347918
172.16.6.14,172.16.1.3,6,22,0,41774,12,12,2121,1584,1,11,1578123234.375158
172.16.6.14,172.16.1.3,6,22,0,41776,12,12,2121,1584,1,11,1578123234.398009
172.16.6.5,172.16.4.29,6,22,0,6252,0,1,0,40,1,0,1578123234.791367
172.16.6.5,172.16.2.129,6,22,0,33324,0,1,0,40,1,0,1578123234.794583
172.16.6.5,172.16.5.69,6,22,0,62693,0,1,0,40,1,0,1578123234.796523
172.16.6.5,172.16.1.252,6,22,0,8390,0,1,0,40,1,0,1578123234.800255
172.16.6.4,172.16.1.9,6,22,1,56412,14,12,1688,1770,1,10,1578123234.972069
172.16.6.4,172.16.1.9,6,22,1,56414,14,12,1688,1770,1,10,1578123234.98294
172.16.6.8,249.18.213.55,6,4520,1,2144,1,1,40,40,1,0,1578123235.000535
172.16.6.10,172.19.75.109,6,35310,1,4567,3,4,168,228,0,4,1578123235.310484
172.16.6.8,172.16.2.8,6,22,1,36448,13,12,1636,1762,1,10,1578123235.342942
172.16.6.8,172.16.2.8,6,22,1,36450,14,12,1688,1770,1,10,1578123235.343178
172.16.6.13,172.16.2.8,6,22,1,39456,14,12,1688,1770,1,10,1578123235.347431
172.16.6.13,172.16.2.8,6,22,1,39458,14,12,1688,1770,1,10,1578123235.350925
172.16.6.4,172.16.2.8,6,22,1,51784,13,12,1636,1770,1,10,1578123235.366485
172.16.6.4,172.16.2.8,6,22,1,51786,13,12,1636,1770,1,10,1578123235.366814
172.16.6.9,172.16.2.8,6,22,1,58954,13,12,1636,1770,1,10,1578123235.368571
172.16.6.9,172.16.2.8,6,22,1,58956,14,12,1688,1762,1,10,1578123235.369482
172.16.6.10,172.16.3.176,6,22,0,9352,0,1,0,40,1,0,1578123235.888402
172.16.6.10,172.16.4.54,6,22,0,49424,0,1,0,40,1,0,1578123235.890079
172.16.6.10,172.16.6.166,6,22,0,38820,0,1,0,40,1,0,1578123235.891669
172.16.6.13,172.16.4.13,6,22,1,37328,14,12,1688,1770,1,10,1578123236.137588
172.16.6.13,172.16.4.13,6,22,1,37330,14,12,1688,1770,1,10,1578123236.137623
172.16.6.9,89.138.53.208,6,4870,1,59648,1,1,40,40,1,0,1578123236.205313
172.16.6.8,172.16.4.13,6,22,1,36538,12,12,1584,1770,1,10,1578123236.289268
172.16.6.8,172.16.4.13,6,22,1,36540,12,12,1584,1770,1,10,1578123236.305093
172.16.6.8,172.16.5.14,6,22,1,37634,12,12,1584,1770,1,10,1578123236.573578
172.16.6.8,172.16.5.14,6,22,1,37636,12,12,1584,1770,1,10,1578123236.578064
172.16.6.9,192.168.1.40,6,22,1,37650,12,12,1760,1738,1,10,1578123236.755769
172.16.6.9,192.168.1.40,6,22,1,37652,12,12,1760,1730,1,10,1578123236.756215
172.16.6.8,192.168.1.40,6,22,1,48706,12,11,1760,1686,1,10,1578123236.841506
172.16.6.8,192.168.1.40,6,22,1,48708,10,11,1656,1678,1,10,1578123236.845141
172.16.6.10,172.16.3.5,6,22,0,45414,12,14,1770,1688,1,10,1578123236.937474
172.16.6.10,172.16.3.5,6,22,0,45416,12,14,1770,1688,1,10,1578123236.938056
172.16.6.10,172.16.5.3,6,22,0,37428,12,14,1770,1688,1,10,1578123236.948198
172.16.6.10,172.16.5.3,6,22,0,37430,12,14,1770,1688,1,10,1578123236.956475
172.16.6.10,172.16.2.12,6,22,0,49448,12,14,1770,1688,1,10,1578123236.963559
172.16.6.10,172.16.2.12,6,22,0,49450,12,14,1770,1688,1,10,1578123236.972506
172.16.6.10,172.16.4.11,6,22,0,45422,12,14,1770,1688,1,10,1578123236.985203
172.16.6.10,172.16.4.11,6,22,0,45424,12,14,1762,1688,1,10,1578123236.99349
172.16.6.10,172.16.4.5,6,22,0,34966,12,12,1770,1584,1,10,1578123237.066107
172.16.6.10,172.16.4.5,6,22,0,34968,12,12,1770,1584,1,10,1578123237.097047
172.16.6.10,172.16.5.6,6,22,0,35944,12,12,2505,1584,1,11,1578123237.110069
172.16.6.10,172.16.5.6,6,22,0,35946,12,11,2505,1532,1,11,1578123237.12418
172.16.6.10,172.16.5.5,6,22,0,51798,12,11,1770,1436,1,9,1578123237.137859
172.16.6.10,172.16.5.5,6,22,0,51800,12,11,1770,1436,1,9,1578123237.148921
172.16.6.10,172.16.1.8,6,22,0,53954,12,12,1770,1584,1,10,1578123237.170107
172.16.6.10,172.16.1.8,6,22,0,53956,10,13,1602,1540,1,8,1578123237.179852
172.16.6.12,172.16.1.12,6,22,0,54976,11,14,1270,1688,1,9,1578123237.241281
172.16.6.12,172.16.1.12,6,22,0,54978,11,14,1270,1688,1,9,1578123237.241749
172.16.6.12,172.16.7.3,6,22,0,37364,12,14,1770,1688,1,10,1578123237.244153
172.16.6.12,172.16.7.3,6,22,0,37366,12,14,1770,1688,1,10,1578123237.246879
172.16.6.12,172.16.3.10,6,22,0,46776,12,14,1770,1688,1,10,1578123237.25386
172.16.6.12,172.16.3.10,6,22,0,46778,12,14,1770,1688,1,10,1578123237.257203
172.16.6.12,172.16.4.5,6,22,0,39570,12,14,1770,1688,1,10,1578123237.259028
172.16.6.12,172.16.4.5,6,22,0,39572,12,14,1770,1688,1,10,1578123237.262118
172.16.6.12,172.16.3.6,6,22,0,56314,12,14,1770,1688,1,10,1578123237.265892
172.16.6.12,172.16.3.6,6,22,0,56316,12,14,1770,1688,1,10,1578123237.269481
172.16.6.12,172.16.2.12,6,22,0,48198,12,14,1762,1688,1,10,1578123237.27081
172.16.6.12,172.16.2.12,6,22,0,48200,12,14,1770,1688,1,10,1578123237.273376
172.16.6.12,172.16.3.5,6,22,0,37904,10,13,1120,1636,1,9,1578123237.280528
172.16.6.12,172.16.3.5,6,22,0,37906,8,10,1000,1376,1,7,1578123237.282364
172.16.6.12,172.16.5.8,6,22,0,35430,8,11,1008,1508,1,8,1578123237.283869
172.16.6.12,172.16.5.8,6,22,0,35432,10,12,1112,1584,1,9,1578123237.285838
172.16.6.12,172.16.7.6,6,57856,1,22,10,11,1658,1524,0,10,1578123237.289021
172.16.6.12,172.16.7.6,6,22,0,57858,12,12,1770,1584,1,10,1578123237.364724
172.16.6.5,47.206.52.203,6,4881,1,22304,1,1,40,40,1,0,1578123237.377291
172.16.6.12,172.16.5.3,6,22,0,37156,12,11,1770,1532,1,10,1578123237.409298
172.16.6.12,172.16.5.3,6,22,0,37158,12,11,1770,1532,1,10,1578123237.443222
172.16.6.11,172.16.1.166,6,22,0,37090,0,1,0,40,1,0,1578123237.790411
172.16.6.11,172.16.6.209,6,22,0,50132,0,1,0,40,1,0,1578123237.792001
172.16.6.11,172.16.2.125,6,22,0,2885,0,1,0,40,1,0,1578123237.796446
172.16.6.11,172.16.2.185,6,22,0,18564,0,1,0,40,1,0,1578123237.798318
172.16.6.11,172.16.6.131,6,22,0,62948,0,1,0,40,1,0,1578123237.801552
172.16.6.11,172.16.7.42,6,22,0,6109,0,1,0,40,1,0,1578123237.804458
172.16.6.3,172.16.4.4,6,22,0,55674,9,11,1725,1516,1,9,1578123238.024334
172.16.6.3,172.16.4.4,6,22,0,55676,9,11,1725,1516,1,9,1578123238.024654
172.16.6.3,172.16.4.9,6,22,0,46776,12,13,1770,1636,1,10,1578123238.025223
172.16.6.3,172.16.4.9,6,22,0,46778,12,13,1770,1636,1,10,1578123238.025553
172.16.6.3,172.16.1.8,6,22,0,54886,12,13,1770,1636,1,10,1578123238.028232
172.16.6.3,172.16.1.8,6,22,0,54888,12,13,1770,1636,1,10,1578123238.03127
172.16.6.3,172.16.4.14,6,22,0,33058,12,13,1770,1636,1,10,1578123238.039841
172.16.6.3,172.16.4.14,6,22,0,33060,12,13,1770,1636,1,10,1578123238.041455
172.16.6.3,172.16.2.12,6,22,0,46292,12,13,1770,1636,1,10,1578123238.043005
172.16.6.3,172.16.2.12,6,22,0,46294,12,13,1770,1636,1,10,1578123238.044667
172.16.6.3,172.16.2.13,6,22,0,58624,11,13,1718,1636,1,10,1578123238.046578
172.16.6.3,172.16.2.13,6,22,0,58626,10,11,1666,780,1,8,1578123238.048577
172.16.6.3,172.16.4.11,6,22,0,42868,9,11,1606,1428,1,8,1578123238.05039
172.16.6.3,172.16.5.5,6,49940,1,22,8,8,1016,672,0,7,1578123238.055998
172.16.6.3,172.16.4.11,6,22,0,42870,7,9,956,748,0,8,1578123238.057483
172.16.6.3,172.16.5.5,6,49942,1,22,7,7,956,540,0,6,1578123238.096452
172.16.6.4,172.16.5.10,6,22,1,50778,13,12,1636,1770,1,10,1578123238.276002
172.16.6.4,172.16.4.8,6,22,1,59294,13,12,1636,1770,1,10,1578123238.27601
172.16.6.4,172.16.4.8,6,22,1,59296,13,12,1636,1770,1,10,1578123238.276195
172.16.6.4,172.16.5.10,6,22,1,50780,11,12,1436,1770,1,9,1578123238.276411
172.16.6.9,172.16.4.8,6,22,1,35058,14,12,1688,1770,1,10,1578123238.291224
172.16.6.9,172.16.4.8,6,22,1,35060,14,12,1688,1770,1,10,1578123238.297489
172.16.6.5,172.16.1.4,6,22,0,42992,11,12,1718,1584,1,9,1578123238.364333
172.16.6.5,172.16.1.4,6,22,0,42994,12,13,1770,1636,1,10,1578123238.364807
172.16.6.5,172.16.1.8,6,22,0,38682,11,13,1718,1636,1,9,1578123238.36641
172.16.6.5,172.16.1.8,6,22,0,38684,10,12,1666,912,1,9,1578123238.375917
172.16.6.5,172.16.4.11,6,22,0,36378,12,13,1770,1636,1,10,1578123238.375927
172.16.6.5,172.16.4.11,6,22,0,36380,12,13,1762,1636,1,10,1578123238.375933
172.16.6.5,172.16.2.12,6,22,0,50464,10,12,1218,912,1,8,1578123238.375938
172.16.6.5,172.16.2.12,6,22,0,50466,10,11,1666,780,1,8,1578123238.375941
172.16.6.5,172.16.7.5,6,22,0,34634,11,13,1718,1636,1,10,1578123238.375944
172.16.6.5,172.16.7.5,6,22,0,34636,10,11,1666,780,1,8,1578123238.375947
172.16.6.5,172.16.4.9,6,22,0,51736,11,13,1270,1636,1,9,1578123238.37595
172.16.6.5,172.16.4.9,6,22,0,51738,12,13,1762,1636,1,10,1578123238.375952
172.16.6.5,172.16.1.13,6,22,0,39430,10,12,1666,912,1,9,1578123238.375955
172.16.6.5,172.16.1.13,6,22,0,39432,12,13,1770,1636,1,10,1578123238.375957
172.16.6.5,172.16.1.12,6,22,0,44640,10,11,1666,780,1,8,1578123238.376223
172.16.6.5,172.16.1.12,6,22,0,44642,10,10,1666,704,1,7,1578123238.381291
172.16.6.12,172.16.6.156,6,22,0,4290,0,1,0,40,1,0,1578123238.566673
172.16.6.12,172.16.7.164,6,22,0,9262,0,1,0,40,1,0,1578123238.572235
172.16.6.12,172.16.1.82,6,22,0,29410,0,1,0,40,1,0,1578123238.574235
172.16.6.12,172.16.7.206,6,22,0,3025,0,1,0,40,1,0,1578123238.577244
172.16.6.12,172.16.5.68,6,22,0,50021,0,1,0,40,1,0,1578123238.579573
172.16.6.12,245.126.32.54,6,5204,1,9859,1,1,40,40,1,0,1578123238.903053
172.16.6.4,172.16.5.4,6,22,1,37464,14,12,1688,1770,1,10,1578123238.909984
172.16.6.12,85.172.113.55,6,1128,1,63213,1,1,40,40,1,0,1578123238.911961
