intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.4.12,172.16.7.49,6,22,0,38758,0,1,0,40,1,0,1578123248.046986
172.16.4.12,172.16.3.251,6,22,0,62463,0,1,0,40,1,0,1578123248.051057
172.16.4.12,172.16.3.220,6,22,0,51009,0,1,0,40,1,0,1578123248.052497
172.16.4.8,172.16.4.174,6,22,0,33441,0,1,0,40,1,0,1578123248.065962
172.16.4.8,172.16.2.132,6,22,0,17543,0,1,0,40,1,0,1578123248.070989
172.16.4.8,172.16.6.8,6,22,0,63861,1,2,44,80,1,0,1578123248.074218
172.16.4.8,172.16.3.162,6,22,0,6224,0,1,0,40,1,0,1578123248.080913
172.16.4.4,172.16.6.3,6,22,1,55710,12,12,1584,2121,1,11,1578123248.086324
172.16.4.4,172.16.6.3,6,22,1,55712,13,12,1636,2121,1,11,1578123248.086951
172.16.4.9,172.16.6.3,6,22,1,46812,14,12,1688,1770,1,10,1578123248.097871
172.16.4.9,172.16.6.3,6,22,1,46814,14,12,1688,1770,1,10,1578123248.098523
172.16.4.14,172.16.6.3,6,22,1,33094,14,12,1688,1770,1,10,1578123248.162673
172.16.4.14,172.16.6.3,6,22,1,33096,14,12,1688,1770,1,10,1578123248.195546
172.16.4.14,172.16.5.10,6,22,1,42224,14,12,1688,1770,1,10,1578123248.303798
172.16.4.14,172.16.5.10,6,22,1,42226,14,12,1688,1770,1,10,1578123248.304286
172.16.4.11,172.16.6.3,6,22,1,42904,14,12,1688,1770,1,10,1578123248.307758
172.16.4.11,172.16.6.3,6,22,1,42906,14,12,1688,1770,1,10,1578123248.322444
172.16.4.8,172.16.6.4,6,22,0,59338,12,14,1762,1688,1,10,1578123248.334859
172.16.4.8,172.16.6.4,6,22,0,59340,12,14,1770,1688,1,10,1578123248.33551
172.16.4.8,172.16.5.5,6,22,0,52300,12,14,1770,1688,1,10,1578123248.350414
172.16.4.8,172.16.5.5,6,22,0,52302,12,14,1770,1688,1,10,1578123248.359914
172.16.4.8,172.16.7.4,6,22,0,54912,12,14,1770,1688,1,10,1578123248.374938
172.16.4.8,172.16.7.4,6,22,0,54914,12,14,1770,1688,1,10,1578123248.38531
172.16.4.8,172.16.2.12,6,22,0,51936,12,14,1770,1688,1,10,1578123248.395311
172.16.4.8,172.16.2.12,6,22,0,51938,12,14,1770,1688,1,10,1578123248.403797
172.16.4.11,172.16.6.5,6,22,1,36414,14,12,1688,1770,1,10,1578123248.411469
172.16.4.11,172.16.6.5,6,22,1,36416,14,12,1688,1770,1,10,1578123248.411853
172.16.4.8,172.16.2.14,6,22,0,57458,12,14,1770,1688,1,10,1578123248.415901
172.16.4.9,172.16.6.5,6,22,1,51772,12,10,832,1666,1,8,1578123248.42632
172.16.4.9,172.16.6.5,6,22,1,51774,14,11,1688,1718,1,10,1578123248.426794
172.16.4.8,172.16.2.14,6,22,0,57460,12,12,1770,1584,1,10,1578123248.446841
172.16.4.8,172.16.6.9,6,22,0,35102,12,14,1770,1688,1,10,1578123248.462599
172.16.4.8,172.16.6.9,6,22,0,35104,12,14,1770,1688,1,10,1578123248.500436
172.16.4.8,172.16.7.3,6,22,0,59334,12,14,1770,1688,1,10,1578123248.556126
172.16.4.8,172.16.7.3,6,22,0,59336,12,14,1770,1688,1,10,1578123248.569371
172.16.4.8,172.16.1.3,6,22,0,50468,12,12,2121,1584,1,11,1578123248.594782
172.16.4.8,172.16.1.3,6,22,0,50470,12,12,2121,1584,1,11,1578123248.613127
172.16.4.8,172.16.3.6,6,22,0,50208,12,14,1770,1688,1,10,1578123248.631439
172.16.4.8,172.16.3.6,6,22,0,50210,12,14,1770,1688,1,10,1578123248.653916
172.16.4.8,172.16.1.12,6,22,0,40722,12,14,1770,1688,1,10,1578123248.670482
172.16.4.8,172.16.1.12,6,22,0,40724,12,14,1762,1688,1,10,1578123248.682876
172.16.4.8,172.16.6.8,6,22,0,47102,12,14,1770,1688,1,10,1578123248.693363
172.16.4.8,172.16.6.8,6,22,0,47104,12,12,1770,1584,1,10,1578123248.700835
172.16.4.5,172.16.1.10,6,22,1,33788,14,12,1688,1770,1,10,1578123248.966673
172.16.4.5,172.16.1.10,6,22,1,33790,14,12,1688,1770,1,10,1578123248.978397
172.16.4.11,172.16.5.4,6,22,1,58356,14,12,1688,1770,1,10,1578123248.99806
172.16.4.11,172.16.5.4,6,22,1,58358,13,12,1636,1770,1,10,1578123248.99853
172.16.4.14,172.16.1.10,6,22,1,48048,14,12,1688,1770,1,10,1578123249.05556
172.16.4.14,172.16.1.10,6,22,1,48050,14,12,1688,1770,1,10,1578123249.074108
172.16.4.13,141.213.141.170,6,6826,1,29741,1,1,40,40,1,0,1578123249.288248
172.16.4.14,117.115.117.16,6,8183,1,10589,1,1,40,40,1,0,1578123249.301911
172.16.4.11,192.60.185.137,6,4086,1,14172,1,1,40,40,1,0,1578123249.362163
172.16.4.10,219.194.58.8,6,5085,1,4259,1,1,40,40,1,0,1578123249.396204
172.16.4.13,172.16.7.139,6,22,0,49046,0,1,0,40,1,0,1578123249.596799
172.16.4.13,172.16.4.203,6,22,0,11843,0,1,0,40,1,0,1578123249.599299
172.16.4.13,172.16.5.165,6,22,0,6577,0,1,0,40,1,0,1578123249.602698
172.16.4.13,172.16.3.149,6,22,0,15332,0,1,0,40,1,0,1578123249.607456
172.16.4.13,172.16.2.48,6,22,0,17354,0,1,0,40,1,0,1578123249.610573
172.16.4.13,172.16.1.244,6,22,0,27494,0,1,0,40,1,0,1578123249.612244
172.16.4.14,172.16.5.11,6,22,1,48020,14,12,1688,1770,1,10,1578123249.668468
172.16.4.14,172.16.5.11,6,22,1,48022,14,12,1688,1770,1,10,1578123249.67521
172.16.4.7,172.16.6.9,6,22,0,50614,12,12,1762,1584,1,10,1578123249.748099
172.16.4.7,172.16.6.9,6,22,0,50616,12,11,1770,1532,1,10,1578123249.748125
172.16.4.7,172.16.1.3,6,22,0,38948,10,12,2017,1584,1,11,1578123249.749113
172.16.4.7,172.16.1.3,6,22,0,38950,10,12,2017,1584,1,11,1578123249.752709
172.16.4.4,172.16.5.11,6,22,1,51162,12,12,1584,2121,1,11,1578123249.756306
172.16.4.7,172.16.1.12,6,22,0,38616,12,11,1770,1532,1,10,1578123249.756761
172.16.4.7,172.16.1.12,6,22,0,38618,12,11,1770,1532,1,10,1578123249.757053
172.16.4.7,172.16.3.4,6,22,0,48986,12,14,1770,1688,1,10,1578123249.758342
172.16.4.7,172.16.3.4,6,22,0,48988,12,14,1770,1688,1,10,1578123249.758911
172.16.4.7,172.16.3.10,6,22,0,43804,12,14,1762,1688,1,10,1578123249.759222
172.16.4.7,172.16.3.10,6,22,0,43806,12,14,1770,1688,1,10,1578123249.759343
172.16.4.4,172.16.5.11,6,22,1,51164,12,12,1584,2121,1,11,1578123249.781144
172.16.4.5,172.16.7.10,6,22,1,33532,12,12,1584,1770,1,10,1578123250.098567
172.16.4.5,172.16.7.10,6,22,1,33534,12,12,1584,1770,1,10,1578123250.1323
172.16.4.4,172.16.7.7,6,22,1,51678,14,12,1688,2121,1,11,1578123250.279851
172.16.4.4,172.16.7.7,6,22,1,51680,15,12,1740,2121,1,11,1578123250.280672
172.16.4.14,172.16.7.7,6,22,1,40182,12,12,1584,1770,1,10,1578123250.348221
172.16.4.11,206.90.179.65,6,4127,1,20213,1,1,40,40,1,0,1578123250.387869
172.16.4.7,169.158.10.182,6,2401,1,3642,1,1,40,40,1,0,1578123250.393023
172.16.4.14,172.16.7.7,6,22,1,40184,12,12,1584,1770,1,10,1578123250.443662
172.16.4.9,20.233.123.253,6,7909,1,50436,1,1,40,40,1,0,1578123250.476549
172.16.4.5,172.16.7.9,6,22,1,47550,13,12,1636,1770,1,10,1578123250.597384
172.16.4.5,172.16.7.9,6,22,1,47552,13,12,1636,1770,1,10,1578123250.602148
172.16.4.9,172.16.7.9,6,22,1,46262,13,12,1636,1770,1,10,1578123250.605591
172.16.4.9,172.16.7.9,6,22,1,46264,13,12,1636,1770,1,10,1578123250.606046
172.16.4.5,172.16.7.11,6,22,1,34732,14,12,1688,1770,1,10,1578123250.66999
172.16.4.5,172.16.7.11,6,22,1,34734,14,12,1688,1770,1,10,1578123250.670531
172.16.4.11,192.168.1.45,6,22,1,41922,13,12,1812,1730,1,10,1578123250.675688
172.16.4.11,192.168.1.45,6,22,1,41924,12,12,1760,1730,1,10,1578123250.737652
172.16.4.10,172.19.75.109,6,41574,1,4567,3,4,168,228,0,4,1578123251.203575
172.16.4.7,172.16.5.130,6,22,0,8724,0,1,0,40,1,0,1578123251.744232
172.16.4.7,172.16.3.227,6,22,0,25723,0,1,0,40,1,0,1578123251.745302
172.16.4.7,172.16.7.106,6,22,0,57847,0,1,0,40,1,0,1578123251.748046
172.16.4.7,172.16.6.58,6,22,0,43224,0,1,0,40,1,0,1578123251.749563
172.16.4.11,51.101.253.146,6,6085,1,26032,1,1,40,40,1,0,1578123251.784757
172.16.4.10,172.16.5.9,6,22,0,44662,12,11,1770,1532,1,10,1578123252.199951
172.16.4.10,172.16.5.9,6,22,0,44664,12,12,1770,1584,1,10,1578123252.202339
172.16.4.5,172.16.3.7,6,22,1,48570,14,12,1688,1770,1,10,1578123252.446834
172.16.4.5,172.16.3.7,6,22,1,48572,14,12,1688,1770,1,10,1578123252.448352
172.16.4.5,192.168.1.18,6,22,1,34290,12,12,1760,1730,1,10,1578123252.496348
172.16.4.5,192.168.1.18,6,22,1,34292,12,12,1760,1738,1,10,1578123252.497812
172.16.4.4,192.168.1.18,6,22,1,41598,13,12,1812,2089,1,11,1578123252.51226
172.16.4.4,192.168.1.18,6,22,1,41600,13,12,1812,2089,1,11,1578123252.513869
172.16.4.4,172.16.2.6,6,22,1,42282,13,12,1636,2121,1,11,1578123253.580637
172.16.4.4,172.16.2.6,6,22,1,42284,13,12,1636,2121,1,11,1578123253.581325
172.16.4.5,172.16.2.6,6,22,1,37046,13,12,1636,1770,1,10,1578123253.586245
172.16.4.5,172.16.2.6,6,22,1,37048,13,12,1636,1770,1,10,1578123253.587026
172.16.4.14,172.16.2.6,6,22,1,54880,13,12,1636,1770,1,10,1578123253.607634
172.16.4.14,172.16.2.6,6,22,1,54882,14,12,1688,1770,1,10,1578123253.609171
172.16.4.9,172.16.1.14,6,22,1,47544,14,12,1688,1770,1,10,1578123253.672066
172.16.4.9,172.16.1.14,6,22,1,47546,14,12,1688,1770,1,10,1578123253.685921
172.16.4.11,172.16.2.3,6,22,1,55624,14,12,1688,1770,1,10,1578123253.691935
172.16.4.11,172.16.2.3,6,22,1,55626,14,12,1688,1770,1,10,1578123253.703762
172.16.4.5,172.16.2.3,6,22,1,38518,14,12,1688,1770,1,10,1578123253.712406
172.16.4.5,172.16.2.3,6,22,1,38520,12,12,1584,1770,1,10,1578123253.720912
172.16.4.11,172.16.5.12,6,22,1,48552,13,12,1636,1762,1,10,1578123253.775154
172.16.4.11,172.16.5.12,6,22,1,48554,14,12,1688,1770,1,10,1578123253.788234
172.16.4.4,172.16.1.14,6,22,1,50970,12,12,1584,2121,1,11,1578123253.83982
172.16.4.4,172.16.1.14,6,22,1,50972,12,12,1584,2121,1,11,1578123253.854164
172.16.4.10,172.16.1.178,6,22,0,1316,0,1,0,40,1,0,1578123253.885242
172.16.4.10,172.16.7.73,6,22,0,5627,0,1,0,40,1,0,1578123253.886672
172.16.4.10,172.16.1.228,6,22,0,33922,0,1,0,40,1,0,1578123253.888497
172.16.4.14,172.16.6.14,6,22,1,42308,14,12,1688,1770,1,10,1578123254.48396
172.16.4.14,172.16.6.14,6,22,1,42310,14,12,1688,1770,1,10,1578123254.484212
172.16.4.13,97.139.248.93,6,870,1,55737,1,1,40,40,1,0,1578123254.491798
172.16.4.12,192.229.203.201,6,1691,1,42847,1,1,40,40,1,0,1578123254.529937
172.16.4.12,172.16.1.6,6,22,0,60439,0,1,0,40,1,0,1578123255.065269
172.16.4.12,172.16.2.74,6,22,0,63360,0,1,0,40,1,0,1578123255.069566
172.16.4.12,172.16.7.254,6,22,0,15292,0,1,0,40,1,0,1578123255.070344
172.16.4.12,172.16.1.183,6,22,0,65206,0,1,0,40,1,0,1578123255.073335
172.16.4.12,172.16.3.141,6,22,0,11414,0,1,0,40,1,0,1578123255.075439
172.16.4.8,172.16.4.96,6,22,0,5433,0,1,0,40,1,0,1578123255.083585
172.16.4.8,172.16.4.243,6,22,0,24716,0,1,0,40,1,0,1578123255.086551
172.16.4.8,172.16.3.82,6,22,0,52233,0,1,0,40,1,0,1578123255.090637
172.16.4.8,172.16.4.83,6,22,0,24289,0,1,0,40,1,0,1578123255.09495
172.16.4.5,172.16.1.9,6,22,1,36964,14,12,1688,1770,1,10,1578123255.189388
172.16.4.5,172.16.1.9,6,22,1,36966,14,12,1688,1770,1,10,1578123255.1897
172.16.4.9,172.16.1.9,6,22,1,59096,12,12,1584,1770,1,10,1578123255.250668
172.16.4.9,172.16.1.9,6,22,1,59098,14,12,1688,1770,1,10,1578123255.284162
172.16.4.5,172.16.2.8,6,22,1,51326,14,12,1688,1770,1,10,1578123255.46325
172.16.4.5,172.16.2.8,6,22,1,51328,14,12,1688,1770,1,10,1578123255.464268
172.16.4.12,63.81.221.75,6,8385,1,27724,1,1,40,40,1,0,1578123255.547965
172.16.4.12,183.206.98.9,6,1471,1,29042,1,1,40,40,1,0,1578123255.60386
172.16.4.8,91.123.37.56,6,9508,1,50191,1,1,40,40,1,0,1578123255.669104
172.16.4.14,122.212.225.252,6,8579,1,60887,1,1,40,40,1,0,1578123255.698377
172.16.4.4,172.16.3.14,6,22,1,35586,14,11,1688,2069,1,11,1578123255.716354
172.16.4.4,172.16.3.14,6,22,1,35588,13,12,1636,2121,1,11,1578123255.718306
172.16.4.9,172.16.3.14,6,22,1,52532,13,12,1636,1770,1,10,1578123255.732082
172.16.4.9,172.16.3.14,6,22,1,52534,13,12,1636,1770,1,10,1578123255.734146
172.16.4.14,172.16.3.14,6,22,1,53604,13,12,1636,1770,1,10,1578123255.735817
172.16.4.14,172.16.3.14,6,22,1,53606,13,12,1636,1770,1,10,1578123255.738367
172.16.4.13,172.16.1.4,6,22,0,59836,12,14,1770,1688,1,10,1578123256.36737
172.16.4.13,172.16.1.4,6,22,0,59838,12,14,1770,1688,1,10,1578123256.367703
172.16.4.13,172.16.6.13,6,22,0,37384,12,14,1770,1688,1,10,1578123256.368009
172.16.4.13,172.16.6.13,6,22,0,37386,12,14,1770,1688,1,10,1578123256.368317
172.16.4.13,172.16.1.12,6,22,0,39134,12,14,1770,1688,1,10,1578123256.370926
172.16.4.13,172.16.1.12,6,22,0,39136,12,14,1770,1688,1,10,1578123256.375642
172.16.4.13,172.16.1.3,6,22,0,59880,10,11,2017,1532,1,11,1578123256.378026
172.16.4.13,172.16.1.3,6,22,0,59882,11,14,2069,1688,1,11,1578123256.379466
172.16.4.13,172.16.2.13,6,22,0,50764,12,14,1770,1688,1,10,1578123256.382367
172.16.4.13,172.16.2.13,6,22,0,50766,12,14,1770,1688,1,10,1578123256.382695
172.16.4.13,172.16.6.8,6,22,0,36594,12,14,1770,1688,1,10,1578123256.382923
172.16.4.13,172.16.6.8,6,22,0,36596,12,14,1770,1688,1,10,1578123256.384598
172.16.4.13,172.16.2.166,6,22,0,32257,0,1,0,40,1,0,1578123256.622888
172.16.4.13,172.16.3.253,6,22,0,46340,0,1,0,40,1,0,1578123256.624476
172.16.4.13,172.16.7.77,6,22,0,1583,0,1,0,40,1,0,1578123256.626144
172.16.4.11,172.16.5.14,6,22,1,49840,13,12,1636,1770,1,10,1578123256.635674
172.16.4.11,172.16.5.14,6,22,1,49842,13,12,1636,1770,1,10,1578123256.636091
172.16.4.11,171.190.185.11,6,9763,1,24431,1,1,40,40,1,0,1578123256.898162
172.16.4.4,153.183.146.213,6,8053,1,35380,1,1,40,40,1,0,1578123256.923439
172.16.4.12,109.191.83.119,6,44,1,25986,1,1,40,40,1,0,1578123256.945691
172.16.4.8,85.155.57.3,6,460,1,20454,1,1,40,40,1,0,1578123256.980903
172.16.4.5,192.168.1.40,6,22,1,32962,12,12,1760,1738,1,10,1578123256.987996
172.16.4.5,192.168.1.40,6,22,1,32964,12,12,1760,1738,1,10,1578123256.990866
172.16.4.2,37.169.47.88,6,2275,1,26522,1,1,40,40,1,0,1578123257.010411
172.16.4.11,192.168.1.40,6,22,1,38064,12,12,1760,1738,1,10,1578123257.013402
172.16.4.11,192.168.1.40,6,22,1,38066,12,12,1760,1730,1,10,1578123257.016788
172.16.4.9,192.168.1.40,6,22,1,56322,11,12,1708,1730,1,10,1578123257.070857
172.16.4.9,192.168.1.40,6,22,1,56324,11,12,1708,1738,1,10,1578123257.07404
172.16.4.11,172.16.6.10,6,22,1,45494,14,12,1688,1770,1,10,1578123257.2838
172.16.4.11,172.16.6.10,6,22,1,45496,14,12,1688,1770,1,10,1578123257.292422
172.16.4.5,172.16.6.10,6,22,1,35038,14,12,1688,1770,1,10,1578123257.346304
172.16.4.5,172.16.6.10,6,22,1,35040,14,12,1688,1770,1,10,1578123257.369003
172.16.4.5,172.16.6.12,6,22,1,39658,13,12,1636,1770,1,10,1578123257.722766
172.16.4.5,172.16.6.12,6,22,1,39660,13,12,1636,1770,1,10,1578123257.725052
172.16.4.9,172.16.5.13,6,22,1,56718,13,12,1636,1770,1,10,1578123257.866115
172.16.4.9,172.16.5.13,6,22,1,56720,13,12,1636,1770,1,10,1578123257.86795
172.16.4.11,172.16.5.13,6,22,1,39286,13,12,1636,1770,1,10,1578123257.869887
172.16.4.11,172.16.5.13,6,22,1,39288,13,12,1636,1770,1,10,1578123257.874255
172.16.4.4,172.16.5.13,6,22,1,40228,12,10,1584,2017,1,11,1578123257.884522
172.16.4.4,172.16.5.13,6,22,1,40230,13,12,1636,2121,1,11,1578123257.886017
172.16.4.10,186.127.68.198,6,7381,1,32328,1,1,40,40,1,0,1578123258.149236
172.16.4.4,202.137.20.224,6,965,1,27458,1,1,40,40,1,0,1578123258.186763
172.16.4.14,44.0.187.16,6,6870,1,47579,1,1,40,40,1,0,1578123258.189947
172.16.4.12,98.175.239.178,6,824,1,40363,1,1,40,40,1,0,1578123258.245619
172.16.4.7,187.131.5.168,6,7170,1,19670,1,1,40,40,1,0,1578123258.249245
172.16.4.4,172.16.6.3,6,22,1,55746,14,11,1688,2069,1,11,1578123258.368593
172.16.4.4,172.16.6.3,6,22,1,55748,12,10,1584,2017,1,11,1578123258.369003
172.16.4.9,172.16.6.3,6,22,1,46848,14,12,1688,1770,1,10,1578123258.369471
172.16.4.9,172.16.6.3,6,22,1,46850,14,12,1688,1770,1,10,1578123258.371879
172.16.4.14,172.16.6.3,6,22,1,33130,14,12,1688,1770,1,10,1578123258.386674
172.16.4.14,172.16.6.3,6,22,1,33132,14,12,1688,1770,1,10,1578123258.388491
172.16.4.11,172.16.6.3,6,22,1,42940,14,12,1688,1770,1,10,1578123258.401555
172.16.4.11,172.16.6.3,6,22,1,42942,12,12,1584,1762,1,10,1578123258.403222
172.16.4.11,172.16.6.5,6,22,1,36450,13,12,1636,1770,1,10,1578123258.450889
172.16.4.11,172.16.6.5,6,22,1,36452,13,12,1636,1770,1,10,1578123258.452875
172.16.4.9,172.16.6.5,6,22,1,51808,13,12,1636,1770,1,10,1578123258.460726
172.16.4.9,172.16.6.5,6,22,1,51810,13,12,1636,1762,1,10,1578123258.46234
172.16.4.14,172.16.5.10,6,22,1,42252,14,12,1688,1770,1,10,1578123258.628283
172.16.4.14,172.16.5.10,6,22,1,42254,14,12,1688,1770,1,10,1578123258.628416
172.16.4.8,172.16.6.4,6,22,0,59386,12,14,1770,1688,1,10,1578123258.706876
172.16.4.8,172.16.6.4,6,22,0,59388,12,13,1770,1636,1,10,1578123258.707403
172.16.4.8,172.16.5.5,6,22,0,52348,12,14,1770,1688,1,10,1578123258.707767
172.16.4.8,172.16.5.5,6,22,0,52350,12,14,1770,1688,1,10,1578123258.710334
172.16.4.8,172.16.7.4,6,22,0,54960,11,14,1270,1688,1,9,1578123258.712856
172.16.4.8,172.16.7.4,6,22,0,54962,12,14,1770,1688,1,10,1578123258.71985
172.16.4.8,172.16.2.12,6,22,0,51984,12,13,1770,1556,1,9,1578123258.722077
172.16.4.8,172.16.2.12,6,22,0,51986,12,13,1770,1636,1,10,1578123258.723881
172.16.4.8,172.16.2.14,6,22,0,57506,11,14,1270,1688,1,9,1578123258.725339
172.16.4.8,172.16.2.14,6,22,0,57508,11,14,1718,1688,1,10,1578123258.726809
172.16.4.8,172.16.6.9,6,22,0,35150,12,13,1770,1636,1,10,1578123258.728285
172.16.4.8,172.16.6.9,6,22,0,35152,12,14,1770,1688,1,10,1578123258.729958
172.16.4.8,172.16.7.3,6,22,0,59382,8,9,568,652,1,5,1578123258.735627
172.16.4.8,172.16.7.3,6,22,0,59384,9,10,1166,728,1,7,1578123258.736216
172.16.4.8,172.16.3.6,6,50256,1,22,10,8,1120,672,0,7,1578123258.74185
172.16.4.8,172.16.1.12,6,22,0,40772,7,8,956,600,1,6,1578123258.743029
172.16.4.8,172.16.6.8,6,47150,1,22,10,8,1120,616,0,7,1578123258.744732
172.16.4.8,172.16.6.8,6,22,0,47152,9,10,1060,1472,0,9,1578123258.746732
172.16.4.8,172.16.1.3,6,50516,1,22,10,8,2009,1344,0,10,1578123258.746739
172.16.4.8,172.16.1.12,6,22,0,40770,7,8,956,1264,0,7,1578123258.748631
172.16.4.8,172.16.1.3,6,50518,1,22,10,8,2009,672,0,9,1578123258.758026
172.16.4.7,172.16.5.230,6,22,0,35953,0,1,0,40,1,0,1578123258.763078
172.16.4.7,172.16.6.189,6,22,0,40426,0,1,0,40,1,0,1578123258.763851
172.16.4.8,172.16.3.6,6,50258,1,22,9,8,1060,672,0,7,1578123258.786241
172.16.4.11,172.16.5.4,6,22,1,58396,14,12,1688,1770,1,10,1578123259.142026
172.16.4.11,172.16.5.4,6,22,1,58398,14,12,1688,1770,1,10,1578123259.158157
172.16.4.5,172.16.1.10,6,22,1,33816,13,12,1636,1770,1,10,1578123259.182417
172.16.4.5,172.16.1.10,6,22,1,33818,13,12,1636,1770,1,10,1578123259.183783
172.16.4.14,172.16.1.10,6,22,1,48076,13,12,1636,1770,1,10,1578123259.188862
172.16.4.14,172.16.1.10,6,22,1,48078,13,12,1636,1770,1,10,1578123259.191463
