intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.5,192.168.1.45,6,22,1,59450,12,12,1760,1738,1,10,1578123453.435185
172.16.3.5,192.168.1.45,6,22,1,59452,12,12,1760,1738,1,10,1578123453.435406
172.16.3.6,192.168.1.45,6,22,1,47952,12,12,1760,1730,1,10,1578123453.435654
172.16.3.6,192.168.1.45,6,22,1,47954,12,12,1760,1738,1,10,1578123453.436963
172.16.3.7,219.250.199.109,6,7823,1,64082,1,1,40,40,1,0,1578123453.705648
172.16.3.6,97.204.32.149,6,7253,1,49044,1,1,40,40,1,0,1578123453.767499
172.16.3.5,172.16.7.9,6,22,1,50446,14,12,1688,1770,1,10,1578123453.86096
172.16.3.5,172.16.7.9,6,22,1,50448,14,12,1688,1770,1,10,1578123453.864215
172.16.3.6,172.16.7.9,6,22,1,47708,14,12,1688,1770,1,10,1578123453.86974
172.16.3.6,172.16.7.9,6,22,1,47710,14,12,1688,1762,1,10,1578123453.872401
172.16.3.10,172.16.7.7,6,22,1,48306,14,12,1688,1770,1,10,1578123453.893848
172.16.3.10,172.16.7.7,6,22,1,48308,14,12,1688,1770,1,10,1578123453.898023
172.16.3.7,172.16.1.13,6,22,0,38022,12,14,1770,1688,1,10,1578123454.323421
172.16.3.7,172.16.1.13,6,22,0,38024,11,13,1270,1636,1,9,1578123454.323889
172.16.3.7,172.16.2.13,6,22,0,38770,11,14,1270,1688,1,9,1578123454.324503
172.16.3.7,172.16.2.13,6,22,0,38772,11,14,1270,1688,1,9,1578123454.328151
172.16.3.7,172.16.2.14,6,22,0,49648,12,14,1770,1688,1,10,1578123454.338892
172.16.3.7,172.16.2.14,6,22,0,49650,10,14,1666,1688,1,10,1578123454.341631
172.16.3.7,172.16.4.5,6,22,0,49250,12,12,1770,1488,1,9,1578123454.342801
172.16.3.7,172.16.4.5,6,22,0,49252,8,11,1498,1388,1,7,1578123454.345088
172.16.3.7,172.16.5.9,6,22,0,56230,12,14,1770,1688,1,10,1578123454.347296
172.16.3.7,172.16.5.9,6,22,0,56232,11,12,1718,1488,1,9,1578123454.347783
172.16.3.7,172.16.1.4,6,22,0,48446,12,14,1770,1688,1,10,1578123454.349442
172.16.3.7,172.16.1.4,6,22,0,48448,12,14,1770,1688,1,10,1578123454.35108
172.16.3.7,172.16.1.12,6,22,0,54414,11,13,1718,1556,1,9,1578123454.360111
172.16.3.7,172.16.1.12,6,22,0,54416,11,13,1718,964,1,9,1578123454.361294
172.16.3.7,172.16.5.8,6,22,0,39572,10,11,1666,780,1,8,1578123454.363535
172.16.3.7,172.16.5.8,6,22,0,39574,8,12,1016,1504,1,8,1578123454.364762
172.16.3.6,172.16.1.11,6,22,1,40658,14,12,1688,1770,1,10,1578123454.384405
172.16.3.7,172.16.5.5,6,22,0,50644,10,12,1120,1560,1,8,1578123454.401328
172.16.3.6,172.16.1.11,6,22,1,40660,13,12,1636,1770,1,10,1578123454.402344
172.16.3.10,172.16.7.11,6,22,1,55864,12,11,1584,1172,1,9,1578123454.408068
172.16.3.7,172.16.5.5,6,22,0,50646,11,11,1710,1532,1,10,1578123454.408226
172.16.3.10,172.16.7.11,6,22,1,55866,14,12,1688,1770,1,10,1578123454.444413
172.16.3.5,172.16.7.11,6,22,1,37372,14,12,1688,1770,1,10,1578123454.538045
172.16.3.4,172.16.1.11,6,22,1,34264,14,12,1688,1770,1,10,1578123454.558719
172.16.3.5,172.16.7.11,6,22,1,37374,14,12,1688,1770,1,10,1578123454.560724
172.16.3.4,172.16.1.11,6,22,1,34266,14,12,1688,1770,1,10,1578123454.580457
172.16.3.12,172.16.7.14,6,22,0,35350,0,1,0,40,1,0,1578123454.589659
172.16.3.12,172.16.7.20,6,22,0,46413,0,1,0,40,1,0,1578123454.591098
172.16.3.12,172.16.6.55,6,22,0,62576,0,1,0,40,1,0,1578123454.594865
172.16.3.12,172.16.4.87,6,22,0,51156,0,1,0,40,1,0,1578123454.600168
172.16.3.12,172.16.2.164,6,22,0,21008,0,1,0,40,1,0,1578123454.601507
172.16.3.12,172.16.6.128,6,22,0,1130,0,1,0,40,1,0,1578123454.603065
172.16.3.12,43.1.146.91,6,5548,1,47379,1,1,40,40,1,0,1578123454.965249
172.16.3.4,34.190.104.104,6,3889,1,59167,1,1,40,40,1,0,1578123454.988931
172.16.3.6,218.77.125.237,6,4012,1,11356,1,1,40,40,1,0,1578123455.076601
172.16.3.5,172.16.7.12,6,22,1,43210,14,12,1688,1770,1,10,1578123455.806976
172.16.3.5,172.16.7.12,6,22,1,43212,14,12,1688,1770,1,10,1578123455.808807
172.16.3.10,172.16.7.12,6,22,1,46740,14,12,1688,1762,1,10,1578123455.829326
172.16.3.10,172.16.7.12,6,22,1,46742,14,12,1688,1770,1,10,1578123455.833841
172.16.3.4,172.16.7.12,6,22,1,33712,12,12,1584,1770,1,10,1578123455.903639
172.16.3.4,172.16.7.12,6,22,1,33714,12,12,1584,1770,1,10,1578123455.943162
172.16.3.14,172.16.4.18,6,22,0,56348,0,1,0,40,1,0,1578123456.02402
172.16.3.14,172.16.7.156,6,22,0,668,0,1,0,40,1,0,1578123456.025492
172.16.3.14,172.16.7.149,6,22,0,17796,0,1,0,40,1,0,1578123456.027064
172.16.3.7,172.16.3.111,6,22,0,55358,0,1,0,40,1,0,1578123456.296476
172.16.3.7,172.16.3.108,6,22,0,5297,0,1,0,40,1,0,1578123456.300774
172.16.3.7,172.16.5.73,6,22,0,5105,0,1,0,40,1,0,1578123456.303198
172.16.3.7,172.16.3.117,6,22,0,37548,0,1,0,40,1,0,1578123456.306982
172.16.3.4,192.168.1.18,6,22,1,33752,12,12,1760,1738,1,10,1578123457.123659
172.16.3.4,192.168.1.18,6,22,1,33754,12,12,1760,1730,1,10,1578123457.125111
172.16.3.10,172.16.4.12,6,22,1,43364,11,12,1532,1770,1,10,1578123457.560467
172.16.3.10,172.16.4.12,6,22,1,43366,11,12,1532,1770,1,10,1578123457.566162
172.16.3.14,172.16.2.13,6,22,0,54520,12,12,1770,1584,1,10,1578123457.88938
172.16.3.14,172.16.2.13,6,22,0,54522,12,12,1770,1584,1,10,1578123457.889839
172.16.3.14,172.16.4.4,6,22,0,36306,12,12,2121,1584,1,11,1578123457.890295
172.16.3.14,172.16.4.4,6,22,0,36308,12,12,2121,1584,1,11,1578123457.909147
172.16.3.14,172.16.2.12,6,22,0,46448,12,14,1770,1688,1,10,1578123457.942936
172.16.3.14,172.16.2.12,6,22,0,46450,12,14,1770,1688,1,10,1578123457.956159
172.16.3.14,172.16.4.9,6,22,0,53252,12,13,1770,1636,1,10,1578123457.999146
172.16.3.14,172.16.4.9,6,22,0,53254,12,13,1770,1636,1,10,1578123458.023984
172.16.3.14,172.16.4.14,6,22,0,54324,12,13,1762,1636,1,10,1578123458.035332
172.16.3.14,172.16.4.14,6,22,0,54326,12,11,1770,1532,1,10,1578123458.039773
172.16.3.14,172.16.1.8,6,22,0,48738,12,11,1770,1532,1,10,1578123458.047653
172.16.3.14,172.16.1.8,6,22,0,48740,12,11,1770,1532,1,10,1578123458.04933
172.16.3.14,172.16.1.3,6,22,0,45514,11,12,2069,1584,1,11,1578123458.052167
172.16.3.14,172.16.1.3,6,22,0,45516,12,12,2121,1584,1,11,1578123458.062469
172.16.3.10,172.16.4.13,6,22,1,60360,13,12,1636,1770,1,10,1578123458.26906
172.16.3.5,172.16.5.14,6,22,1,49590,14,12,1688,1770,1,10,1578123458.269916
172.16.3.10,172.16.4.13,6,22,1,60362,13,12,1636,1770,1,10,1578123458.27043
172.16.3.5,172.16.5.14,6,22,1,49592,14,12,1688,1770,1,10,1578123458.278565
172.16.3.6,172.16.2.6,6,22,1,48038,14,12,1688,1770,1,10,1578123458.358569
172.16.3.6,172.16.2.6,6,22,1,48040,14,12,1688,1762,1,10,1578123458.360652
172.16.3.4,172.16.2.6,6,22,1,50174,14,12,1688,1770,1,10,1578123458.363357
172.16.3.4,172.16.2.6,6,22,1,50176,14,12,1688,1770,1,10,1578123458.367711
172.16.3.4,172.16.1.14,6,22,1,37378,14,12,1688,1770,1,10,1578123460.074629
172.16.3.4,172.16.1.14,6,22,1,37380,14,12,1688,1770,1,10,1578123460.074854
172.16.3.12,153.241.255.181,6,1957,1,60783,1,1,40,40,1,0,1578123460.132837
172.16.3.4,176.105.127.128,6,127,1,32157,1,1,40,40,1,0,1578123460.135316
172.16.3.5,172.16.1.14,6,22,1,35972,12,12,1584,1770,1,10,1578123460.185989
172.16.3.5,172.16.1.14,6,22,1,35974,12,12,1584,1770,1,10,1578123460.211119
172.16.3.5,145.182.24.233,6,5546,1,49807,1,1,40,40,1,0,1578123460.216358
172.16.3.5,218.88.114.249,6,5772,1,43589,1,1,40,40,1,0,1578123460.239436
172.16.3.10,172.16.1.14,6,22,1,46542,12,12,1584,1770,1,10,1578123460.24085
172.16.3.10,172.16.1.14,6,22,1,46544,12,12,1584,1770,1,10,1578123460.267173
172.16.3.5,172.16.6.10,6,22,1,46358,14,12,1688,1770,1,10,1578123460.570438
172.16.3.5,172.16.6.10,6,22,1,46360,14,12,1688,1770,1,10,1578123460.570689
172.16.3.6,172.16.6.5,6,22,1,35694,14,12,1688,1770,1,10,1578123460.832436
172.16.3.6,172.16.6.5,6,22,1,35696,12,12,1584,1770,1,10,1578123460.8388
172.16.3.10,172.16.6.12,6,22,1,47768,14,12,1688,1770,1,10,1578123460.997875
172.16.3.10,172.16.6.12,6,22,1,47770,14,12,1688,1770,1,10,1578123461.001597
172.16.3.6,172.16.6.12,6,22,1,57306,14,12,1688,1770,1,10,1578123461.010588
172.16.3.6,172.16.6.12,6,22,1,57308,14,12,1688,1770,1,10,1578123461.012031
172.16.3.5,172.16.6.12,6,22,1,38896,14,12,1688,1770,1,10,1578123461.026284
172.16.3.5,172.16.6.12,6,22,1,38898,14,12,1688,1770,1,10,1578123461.028801
172.16.3.10,172.16.1.10,6,22,1,34160,14,12,1688,1770,1,10,1578123461.087382
172.16.3.10,172.16.1.10,6,22,1,34162,14,12,1688,1770,1,10,1578123461.087396
172.16.3.10,172.16.7.10,6,22,1,35588,14,12,1688,1770,1,10,1578123461.325639
172.16.3.10,172.16.7.10,6,22,1,35590,12,12,1584,1770,1,10,1578123461.345508
172.16.3.14,245.30.164.140,6,5279,1,41583,1,1,40,40,1,0,1578123461.374801
172.16.3.6,172.16.6.3,6,22,1,55220,13,12,1636,1770,1,10,1578123461.609294
172.16.3.6,172.16.6.3,6,22,1,55222,13,12,1636,1770,1,10,1578123461.610886
172.16.3.12,172.16.6.226,6,22,0,51362,0,1,0,40,1,0,1578123461.621852
172.16.3.12,172.16.4.37,6,22,0,53985,0,1,0,40,1,0,1578123461.622918
172.16.3.12,172.16.6.150,6,22,0,45909,0,1,0,40,1,0,1578123461.625212
172.16.3.12,172.16.4.224,6,22,0,32888,0,1,0,40,1,0,1578123461.62651
172.16.3.4,172.16.4.7,6,22,1,49654,14,12,1688,1770,1,10,1578123461.951683
172.16.3.4,172.16.4.7,6,22,1,49656,13,12,1636,1770,1,10,1578123461.952192
172.16.3.10,172.16.4.7,6,22,1,44472,13,12,1636,1770,1,10,1578123461.954019
172.16.3.10,172.16.4.7,6,22,1,44474,14,12,1688,1770,1,10,1578123461.956067
172.16.3.4,172.16.5.4,6,22,1,58918,14,12,1688,1770,1,10,1578123462.091398
172.16.3.4,172.16.5.4,6,22,1,58920,14,12,1688,1770,1,10,1578123462.091955
172.16.3.6,192.168.1.40,6,22,1,33182,12,12,1760,1730,1,10,1578123462.322737
172.16.3.5,172.16.5.4,6,22,1,60830,12,12,1584,1770,1,10,1578123462.327885
172.16.3.6,192.168.1.40,6,22,1,33184,13,12,1812,1730,1,10,1578123462.342706
172.16.3.5,172.16.5.4,6,22,1,60832,12,12,1584,1770,1,10,1578123462.353296
172.16.3.4,192.168.1.40,6,22,1,37852,12,12,1760,1730,1,10,1578123462.462054
172.16.3.4,192.168.1.40,6,22,1,37854,12,12,1760,1738,1,10,1578123462.486625
172.16.3.12,172.16.7.4,6,22,0,48272,12,14,1770,1688,1,10,1578123462.53459
172.16.3.12,172.16.7.4,6,22,0,48274,12,14,1770,1688,1,10,1578123462.534822
172.16.3.12,172.16.5.8,6,22,0,33906,12,14,1770,1688,1,10,1578123462.535233
172.16.3.12,172.16.5.8,6,22,0,33908,12,14,1770,1688,1,10,1578123462.53552
172.16.3.12,142.229.100.28,6,2320,1,62738,1,1,40,40,1,0,1578123462.581581
172.16.3.7,15.214.18.114,6,9066,1,65223,1,1,40,40,1,0,1578123462.585503
172.16.3.12,172.16.1.3,6,22,0,48170,12,13,2121,1636,1,11,1578123462.589222
172.16.3.12,172.16.1.3,6,22,0,48172,12,12,2121,1584,1,11,1578123462.60138
172.16.3.12,172.16.6.4,6,22,0,33866,12,14,1770,1688,1,10,1578123462.682952
172.16.3.12,172.16.6.4,6,22,0,33868,12,12,1770,1584,1,10,1578123462.705629
172.16.3.14,172.16.6.2,6,22,0,46613,1,1,40,40,1,0,1578123463.040837
172.16.3.14,172.16.2.173,6,22,0,8248,0,1,0,40,1,0,1578123463.046417
172.16.3.14,172.16.1.161,6,22,0,6139,0,1,0,40,1,0,1578123463.048626
172.16.3.14,172.16.2.222,6,22,0,34529,0,1,0,40,1,0,1578123463.051587
172.16.3.14,172.16.4.221,6,22,0,55668,0,1,0,40,1,0,1578123463.05316
172.16.3.7,172.16.7.253,6,22,0,50940,0,1,0,40,1,0,1578123463.310345
172.16.3.7,172.16.3.156,6,22,0,22164,0,1,0,40,1,0,1578123463.311345
172.16.3.7,172.16.2.147,6,22,0,35854,0,1,0,40,1,0,1578123463.314685
172.16.3.7,172.16.3.173,6,22,0,59697,0,1,0,40,1,0,1578123463.316457
172.16.3.6,172.16.4.8,6,22,1,51316,6,6,1096,1314,1,5,1578123463.346292
172.16.3.6,172.16.4.8,6,22,1,51318,4,3,240,710,1,2,1578123463.348348
172.16.4.11,172.16.2.3,6,22,1,55990,3,2,156,184,0,1,1578123445.190303
172.16.4.5,172.16.7.13,6,22,1,40211,2,1,80,44,1,0,1578123445.198897
172.16.4.11,172.16.2.3,6,22,1,55988,3,2,156,184,0,1,1578123445.215889
172.16.4.9,172.16.2.3,6,22,1,60512,2,2,104,184,0,1,1578123445.226936
172.16.4.9,172.16.2.3,6,22,1,60514,2,2,104,184,0,1,1578123445.22801
172.16.4.5,172.16.2.3,6,22,1,38882,3,2,156,184,0,1,1578123445.234892
172.16.4.5,172.16.2.3,6,22,1,38884,3,2,156,184,0,1,1578123445.247667
172.16.4.14,172.16.6.11,6,22,1,45202,2,2,104,184,0,1,1578123445.342219
172.16.4.5,172.16.7.13,6,22,1,37234,14,12,1688,1770,1,10,1578123445.370337
