intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.2.6,172.16.6.4,6,22,0,56108,12,13,1770,1636,1,10,1578123009.763039
172.16.2.6,172.16.4.4,6,22,0,41246,10,12,2017,1584,1,11,1578123009.769115
172.16.2.6,172.16.4.4,6,22,0,41248,9,11,885,1516,1,9,1578123009.770602
172.16.2.6,172.16.4.5,6,22,0,36010,12,13,1770,1636,1,10,1578123009.771954
172.16.2.6,172.16.4.5,6,22,0,36012,12,13,1762,1636,1,10,1578123009.77336
172.16.2.6,172.16.6.13,6,22,0,59986,12,14,1770,1688,1,10,1578123009.77624
172.16.2.6,172.16.6.13,6,22,0,59988,12,13,1770,1636,1,10,1578123009.776715
172.16.2.6,172.16.3.6,6,22,0,45998,12,14,1770,1688,1,10,1578123009.778455
172.16.2.6,172.16.3.6,6,22,0,46000,12,14,1770,1688,1,10,1578123009.780745
172.16.2.6,172.16.3.4,6,22,0,48134,12,13,1770,1636,1,10,1578123009.783123
172.16.2.6,172.16.3.4,6,22,0,48136,12,11,1770,860,1,9,1578123009.784553
172.16.2.9,184.124.43.246,6,423,1,60949,1,1,40,40,1,0,1578123010.153397
172.16.2.8,100.177.208.214,6,8876,1,27487,1,1,40,40,1,0,1578123010.156858
172.16.2.12,172.16.7.12,6,22,1,34498,11,12,1532,1770,1,10,1578123010.532878
172.16.2.12,172.16.7.12,6,22,1,34500,11,12,1532,1770,1,10,1578123010.534209
172.16.2.2,172.16.1.11,6,22,1,2741,1,1,40,40,1,0,1578123010.868722
172.16.2.14,172.16.1.11,6,22,1,39808,14,12,1688,1770,1,10,1578123011.047611
172.16.2.14,172.16.1.11,6,22,1,39810,14,12,1688,1770,1,10,1578123011.058573
172.16.2.14,130.203.29.183,6,6805,1,58706,1,1,40,40,1,0,1578123011.373143
172.16.2.8,196.174.181.175,6,7863,1,24974,1,1,40,40,1,0,1578123011.386665
172.16.2.6,172.16.1.96,6,22,0,52485,0,1,0,40,1,0,1578123011.76728
172.16.2.6,172.16.5.87,6,22,0,30875,0,1,0,40,1,0,1578123011.773022
172.16.2.6,172.16.3.165,6,22,0,19291,0,1,0,40,1,0,1578123011.774002
172.16.2.6,172.16.4.39,6,22,0,53963,0,1,0,40,1,0,1578123011.776541
172.16.2.6,172.16.6.12,6,22,0,8547,1,1,40,40,1,0,1578123011.777976
172.16.2.8,172.16.6.8,6,22,0,35488,11,13,1270,1636,1,9,1578123011.840008
172.16.2.8,172.16.6.8,6,22,0,35490,11,13,1270,1636,1,9,1578123011.840349
172.16.2.8,172.16.4.5,6,22,0,50278,12,13,1770,1636,1,10,1578123011.840667
172.16.2.8,172.16.4.5,6,22,0,50280,12,13,1770,1636,1,10,1578123011.84098
172.16.2.8,172.16.6.13,6,22,0,38496,12,13,1770,1636,1,10,1578123011.843593
172.16.2.8,172.16.6.13,6,22,0,38498,12,13,1770,1636,1,10,1578123011.845682
172.16.2.8,172.16.7.3,6,22,0,34670,11,13,1718,1636,1,10,1578123011.852717
172.16.2.8,172.16.7.3,6,22,0,34672,11,13,1718,1636,1,10,1578123011.853218
172.16.2.8,172.16.1.12,6,22,0,37526,11,12,1718,1504,1,9,1578123011.854668
172.16.2.8,172.16.1.12,6,22,0,37528,11,13,1718,1636,1,10,1578123011.855135
172.16.2.8,172.16.5.6,6,22,0,37778,10,10,2401,1400,1,10,1578123011.855276
172.16.2.8,172.16.5.6,6,22,0,37780,12,11,2505,1532,1,11,1578123011.855486
172.16.2.8,172.16.6.4,6,22,0,50824,10,12,1666,1504,1,9,1578123011.858852
172.16.2.8,172.16.6.4,6,22,0,50826,11,13,1270,1636,1,9,1578123011.859594
172.16.2.8,172.16.1.3,6,22,0,51606,12,13,2121,1636,1,11,1578123011.861754
172.16.2.8,172.16.1.3,6,22,0,51608,12,14,2121,1688,1,11,1578123011.862199
172.16.2.8,172.16.6.9,6,22,0,57994,10,12,1666,1504,1,9,1578123011.863267
172.16.2.8,172.16.6.9,6,22,0,57996,7,9,516,732,1,6,1578123011.865517
172.16.2.8,172.16.7.5,6,22,0,52010,8,9,1008,652,1,6,1578123011.865832
172.16.2.8,172.16.7.5,6,22,0,52012,7,9,508,732,1,6,1578123011.866871
172.16.2.9,172.16.6.14,6,22,1,58294,13,12,1636,1770,1,10,1578123012.339604
172.16.2.9,172.16.6.14,6,22,1,58296,13,12,1636,1770,1,10,1578123012.34308
172.16.2.9,192.168.1.40,6,22,1,40964,12,12,1760,1738,1,10,1578123012.776278
172.16.2.3,57.252.65.219,6,606,1,39255,1,1,40,40,1,0,1578123012.780795
172.16.2.9,192.168.1.40,6,22,1,40966,12,12,1760,1738,1,10,1578123012.786136
172.16.2.14,172.16.1.9,6,22,1,36878,13,12,1636,1770,1,10,1578123012.945465
172.16.2.14,172.16.1.9,6,22,1,36880,13,12,1636,1770,1,10,1578123012.946821
172.16.2.3,172.19.75.109,6,4567,0,44680,4,4,220,228,0,4,1578123012.9978
172.16.2.3,172.16.2.163,6,22,0,13969,0,1,0,40,1,0,1578123013.064325
172.16.2.3,172.16.3.86,6,22,0,30477,0,1,0,40,1,0,1578123013.069028
172.16.2.3,172.16.2.76,6,22,0,38128,0,1,0,40,1,0,1578123013.071139
172.16.2.3,172.16.1.53,6,22,0,33456,0,1,0,40,1,0,1578123013.077446
172.16.2.3,172.16.2.249,6,22,0,27587,0,1,0,40,1,0,1578123013.082203
172.16.2.3,172.16.4.53,6,22,0,24140,0,1,0,40,1,0,1578123013.084992
172.16.2.3,172.16.7.5,6,22,0,33858,12,12,1770,1584,1,10,1578123013.168238
172.16.2.3,172.16.7.5,6,22,0,33860,12,12,1770,1584,1,10,1578123013.187141
172.16.2.6,172.19.75.109,6,37978,1,4567,3,4,168,228,0,4,1578123013.287161
172.16.2.13,172.16.3.14,6,22,1,53068,14,12,1688,1770,1,10,1578123013.395478
172.16.2.13,172.16.3.14,6,22,1,53070,14,12,1688,1770,1,10,1578123013.395509
172.16.2.12,172.16.3.14,6,22,1,44996,14,12,1688,1770,1,10,1578123013.406421
172.16.2.12,172.16.3.14,6,22,1,44998,14,12,1688,1770,1,10,1578123013.406981
172.16.2.13,1.55.140.157,6,1515,1,24636,1,1,40,40,1,0,1578123014.048676
172.16.2.8,172.19.75.109,6,35496,1,4567,4,5,232,290,0,5,1578123014.10346
172.16.2.12,253.29.131.98,6,1489,1,29836,1,1,40,40,1,0,1578123014.143298
172.16.2.12,172.16.6.12,6,22,1,47346,14,12,1688,1770,1,10,1578123014.497088
172.16.2.13,172.16.4.13,6,22,1,50100,13,12,1636,1770,1,10,1578123014.548436
172.16.2.13,172.16.4.13,6,22,1,50102,13,12,1636,1770,1,10,1578123014.549172
172.16.2.12,172.16.6.12,6,22,1,47348,14,12,1688,1770,1,10,1578123014.55359
172.16.2.8,172.16.2.253,6,22,0,59394,0,1,0,40,1,0,1578123014.742582
172.16.2.8,172.16.4.62,6,22,0,24180,0,1,0,40,1,0,1578123014.745308
172.16.2.8,172.16.5.148,6,22,0,30644,0,1,0,40,1,0,1578123014.747713
172.16.2.8,172.16.2.181,6,22,0,37379,0,1,0,40,1,0,1578123014.750605
172.16.2.8,172.16.7.19,6,22,0,37925,0,1,0,40,1,0,1578123014.754874
172.16.2.8,172.16.5.50,6,22,0,64876,0,1,0,40,1,0,1578123014.756648
172.16.2.14,199.93.249.145,6,9955,1,51309,1,1,40,40,1,0,1578123015.257799
172.16.2.14,86.93.248.174,6,8878,1,26977,1,1,40,40,1,0,1578123015.307747
172.16.2.12,172.16.4.8,6,22,1,51052,14,12,1688,1770,1,10,1578123015.412143
172.16.2.12,172.16.4.8,6,22,1,51054,14,12,1688,1770,1,10,1578123015.413873
172.16.2.14,172.16.4.8,6,22,1,56574,14,12,1688,1770,1,10,1578123015.41536
172.16.2.14,172.16.4.8,6,22,1,56576,14,12,1688,1770,1,10,1578123015.415744
172.16.2.12,172.16.6.10,6,22,1,48892,11,12,1532,1770,1,10,1578123015.548071
172.16.2.12,172.16.6.10,6,22,1,48894,11,12,1532,1770,1,10,1578123015.554379
172.16.2.13,172.16.5.4,6,22,1,39348,13,12,1636,1770,1,10,1578123015.668741
172.16.2.13,172.16.5.4,6,22,1,39350,13,12,1636,1770,1,10,1578123015.6708
172.16.2.14,172.16.5.4,6,22,1,32790,13,12,1636,1770,1,10,1578123015.690554
172.16.2.14,172.16.5.4,6,22,1,32792,13,12,1636,1770,1,10,1578123015.690979
172.16.2.6,172.16.5.14,6,22,1,4573,1,1,40,40,1,0,1578123015.831099
172.16.2.12,172.16.6.3,6,22,1,45592,14,12,1688,1770,1,10,1578123015.854823
172.16.2.12,172.16.6.3,6,22,1,45594,14,12,1688,1770,1,10,1578123015.88758
172.16.2.13,172.16.6.3,6,22,1,57924,12,12,1584,1770,1,10,1578123015.912422
172.16.2.12,172.16.6.5,6,22,1,49804,14,12,1688,1770,1,10,1578123015.917445
172.16.2.12,172.16.6.5,6,22,1,49806,14,12,1688,1770,1,10,1578123015.918878
172.16.2.13,172.16.6.3,6,22,1,57926,12,12,1584,1770,1,10,1578123015.933778
172.16.2.12,172.16.5.13,6,22,1,36290,14,12,1688,1770,1,10,1578123016.240059
172.16.2.12,172.16.5.13,6,22,1,36292,14,12,1688,1770,1,10,1578123016.240543
172.16.2.6,241.254.191.72,6,4777,1,39890,1,1,40,40,1,0,1578123016.557864
172.16.2.9,172.16.7.9,6,22,1,35484,13,12,1636,1770,1,10,1578123017.535793
172.16.2.9,172.16.7.9,6,22,1,35486,13,12,1636,1770,1,10,1578123017.53684
172.16.2.12,172.16.5.11,6,22,1,55304,14,12,1688,1770,1,10,1578123017.743211
172.16.2.14,172.16.7.11,6,22,1,39500,14,12,1688,1770,1,10,1578123017.755066
172.16.2.14,172.16.7.11,6,22,1,39502,14,12,1688,1770,1,10,1578123017.755685
172.16.2.12,172.16.5.11,6,22,1,55306,12,12,1584,1770,1,10,1578123017.757422
172.16.2.14,172.16.5.11,6,22,1,36322,14,12,1688,1770,1,10,1578123017.78254
172.16.2.14,172.16.5.11,6,22,1,36324,14,12,1688,1770,1,10,1578123017.801926
172.16.2.9,172.16.1.14,6,22,1,38630,13,12,1636,1770,1,10,1578123018.449004
172.16.2.9,172.16.1.14,6,22,1,38632,13,12,1636,1770,1,10,1578123018.456685
172.16.2.12,172.16.1.14,6,22,1,51188,13,12,1636,1770,1,10,1578123018.470697
172.16.2.12,172.16.1.14,6,22,1,51190,13,12,1636,1770,1,10,1578123018.472344
172.16.2.14,172.16.1.14,6,22,1,40140,13,12,1636,1770,1,10,1578123018.48311
172.16.2.14,172.16.1.14,6,22,1,40142,13,12,1636,1762,1,10,1578123018.483123
172.16.2.6,172.16.2.245,6,22,0,39516,0,1,0,40,1,0,1578123018.793811
172.16.2.6,172.16.5.208,6,22,0,30710,0,1,0,40,1,0,1578123018.795563
172.16.2.6,172.16.3.38,6,22,0,34771,0,1,0,40,1,0,1578123018.798195
172.16.2.6,172.16.6.54,6,22,0,36704,0,1,0,40,1,0,1578123018.801125
172.16.2.6,172.16.2.31,6,22,0,37910,0,1,0,40,1,0,1578123018.803922
172.16.2.6,172.16.1.153,6,22,0,31939,0,1,0,40,1,0,1578123018.805351
172.16.2.13,172.16.5.12,6,22,1,39008,14,12,1688,1770,1,10,1578123018.82886
172.16.2.13,172.16.5.12,6,22,1,39010,14,12,1688,1770,1,10,1578123018.829184
172.16.2.14,172.16.5.12,6,22,1,36316,13,12,1636,1770,1,10,1578123018.833932
172.16.2.14,172.16.5.12,6,22,1,36318,13,12,1636,1770,1,10,1578123018.837324
172.16.2.6,172.16.7.5,6,22,0,58264,12,14,1770,1688,1,10,1578123019.786912
172.16.2.6,172.16.7.5,6,22,0,58266,12,14,1770,1688,1,10,1578123019.78738
172.16.2.6,172.16.5.5,6,22,0,57452,12,14,1770,1688,1,10,1578123019.788069
172.16.2.6,172.16.5.5,6,22,0,57454,12,14,1770,1688,1,10,1578123019.81307
172.16.2.6,172.16.6.4,6,22,0,56146,12,14,1770,1688,1,10,1578123019.818395
172.16.2.6,172.16.6.4,6,22,0,56148,12,14,1770,1688,1,10,1578123019.831096
172.16.2.6,172.16.4.4,6,22,0,41286,12,12,2121,1584,1,11,1578123019.911022
172.16.2.6,172.16.4.4,6,22,0,41288,12,12,2121,1584,1,11,1578123019.939673
172.16.2.6,172.16.4.5,6,22,0,36050,12,14,1770,1688,1,10,1578123019.960398
172.16.2.6,172.16.4.5,6,22,0,36052,12,14,1770,1688,1,10,1578123019.992917
172.16.2.6,172.16.6.13,6,22,0,60026,12,14,1770,1688,1,10,1578123020.088166
172.16.2.3,172.16.4.41,6,22,0,28189,0,1,0,40,1,0,1578123020.099039
172.16.2.3,172.16.1.165,6,22,0,35366,0,1,0,40,1,0,1578123020.100513
172.16.2.3,172.16.3.87,6,22,0,56399,0,1,0,40,1,0,1578123020.102534
172.16.2.6,172.16.6.13,6,22,0,60028,12,14,1770,1688,1,10,1578123020.120126
172.16.2.6,172.16.3.6,6,22,0,46038,12,14,1770,1688,1,10,1578123020.134841
172.16.2.6,172.16.3.6,6,22,0,46040,12,14,1762,1688,1,10,1578123020.155967
172.16.2.6,172.16.3.4,6,22,0,48174,12,14,1770,1688,1,10,1578123020.18428
172.16.2.6,172.16.3.4,6,22,0,48176,12,14,1770,1688,1,10,1578123020.210913
172.16.2.8,45.23.179.47,6,7771,1,31387,1,1,40,40,1,0,1578123020.423278
172.16.2.6,1.8.211.173,6,676,1,28690,1,1,40,40,1,0,1578123020.457381
172.16.2.13,162.145.55.76,6,8048,1,33020,1,1,40,40,1,0,1578123020.539763
172.16.2.12,172.16.7.12,6,22,1,34518,11,12,1532,1770,1,10,1578123020.550001
172.16.2.12,172.16.7.12,6,22,1,34520,14,12,1688,1770,1,10,1578123020.551542
172.16.2.14,172.16.1.11,6,22,1,39832,13,12,1636,1762,1,10,1578123021.184685
172.16.2.14,172.16.1.11,6,22,1,39834,13,12,1636,1770,1,10,1578123021.184821
172.16.2.8,172.16.6.169,6,22,0,57912,0,1,0,40,1,0,1578123021.770844
172.16.2.8,172.16.1.56,6,22,0,5831,0,1,0,40,1,0,1578123021.772078
172.16.2.8,172.16.3.15,6,22,0,63437,0,1,0,40,1,0,1578123021.774822
172.16.2.8,172.16.3.97,6,22,0,34526,0,1,0,40,1,0,1578123021.776248
172.16.2.8,172.16.6.8,6,22,0,35528,12,14,1762,1688,1,10,1578123021.868393
172.16.2.8,172.16.6.8,6,22,0,35530,12,14,1770,1688,1,10,1578123021.868918
172.16.2.8,172.16.4.5,6,22,0,50318,12,14,1770,1688,1,10,1578123021.86945
172.16.2.8,172.16.4.5,6,22,0,50320,12,14,1770,1688,1,10,1578123021.888625
172.16.2.8,172.16.6.13,6,22,0,38536,12,14,1770,1688,1,10,1578123021.890367
172.16.2.8,172.16.6.13,6,22,0,38538,12,14,1770,1688,1,10,1578123021.898332
172.16.2.8,172.16.7.3,6,22,0,34710,12,14,1770,1688,1,10,1578123021.910748
172.16.2.8,172.16.7.3,6,22,0,34712,12,14,1770,1688,1,10,1578123021.920825
172.16.2.8,172.16.1.12,6,22,0,37566,12,14,1770,1688,1,10,1578123021.934095
172.16.2.8,172.16.1.12,6,22,0,37568,12,14,1770,1688,1,10,1578123021.977394
172.16.2.8,172.16.5.6,6,22,0,37818,12,12,2505,1584,1,11,1578123022.015315
172.16.2.8,172.16.5.6,6,22,0,37820,12,12,2505,1584,1,11,1578123022.041502
172.16.2.8,172.16.6.4,6,22,0,50864,12,14,1770,1688,1,10,1578123022.067482
172.16.2.8,172.16.6.4,6,22,0,50866,12,12,1770,1584,1,10,1578123022.086733
172.16.2.8,172.16.1.3,6,22,0,51646,12,12,2121,1584,1,11,1578123022.101234
172.16.2.8,172.16.1.3,6,22,0,51648,12,12,2121,1584,1,11,1578123022.12003
172.16.2.8,172.16.6.9,6,22,0,58034,12,14,1770,1688,1,10,1578123022.135407
172.16.2.8,172.16.6.9,6,22,0,58036,12,12,1770,1584,1,10,1578123022.156385
172.16.2.8,172.16.7.5,6,22,0,52050,12,14,1770,1688,1,10,1578123022.172537
172.16.2.8,172.16.7.5,6,22,0,52052,12,12,1770,1584,1,10,1578123022.191569
172.16.2.9,172.16.6.14,6,22,1,58318,13,12,1636,1770,1,10,1578123022.364204
172.16.2.9,172.16.6.14,6,22,1,58320,13,12,1636,1770,1,10,1578123022.370132
172.16.2.9,192.168.1.40,6,22,1,41012,12,12,1760,1738,1,10,1578123022.895842
172.16.2.9,192.168.1.40,6,22,1,41014,12,12,1760,1738,1,10,1578123022.897397
172.16.2.9,22.20.43.224,6,2948,1,56269,1,1,40,40,1,0,1578123023.040085
172.16.2.14,172.16.1.9,6,22,1,36906,14,12,1688,1770,1,10,1578123023.074459
172.16.2.14,172.16.1.9,6,22,1,36908,14,12,1688,1770,1,10,1578123023.106789
172.16.2.3,172.16.7.5,6,22,0,33866,12,11,1770,1532,1,10,1578123023.195912
172.16.2.3,172.16.7.5,6,22,0,33868,12,12,1770,1584,1,10,1578123023.197983
172.16.2.13,172.16.3.14,6,22,1,53092,13,12,1636,1770,1,10,1578123023.417407
172.16.2.13,172.16.3.14,6,22,1,53094,13,12,1636,1770,1,10,1578123023.417728
172.16.2.12,172.16.3.14,6,22,1,45020,14,12,1688,1770,1,10,1578123023.426285
172.16.2.12,172.16.3.14,6,22,1,45022,14,12,1688,1770,1,10,1578123023.42692
172.16.2.8,51.214.188.136,6,4292,1,32114,1,1,40,40,1,0,1578123024.294507
172.16.2.8,49.63.123.244,6,2206,1,49065,1,1,40,40,1,0,1578123024.305606
172.16.2.12,217.5.30.35,6,1924,1,59206,1,1,40,40,1,0,1578123024.308961
172.16.2.12,84.142.180.140,6,2103,1,63306,1,1,40,40,1,0,1578123024.366926
172.16.2.13,172.16.4.13,6,22,1,50124,14,12,1688,1770,1,10,1578123024.581224
172.16.2.13,172.16.4.13,6,22,1,50126,14,12,1688,1770,1,10,1578123024.58352
172.16.2.12,172.16.6.12,6,22,1,47378,13,12,1636,1770,1,10,1578123024.690037
172.16.2.12,172.16.6.12,6,22,1,47380,14,12,1688,1770,1,10,1578123024.690627
172.16.2.12,172.16.4.8,6,22,1,51088,13,12,1636,1770,1,10,1578123025.474433
172.16.2.12,172.16.4.8,6,22,1,51090,13,12,1636,1770,1,10,1578123025.474478
172.16.2.14,172.16.4.8,6,22,1,56610,13,12,1636,1770,1,10,1578123025.475951
172.16.2.14,172.16.4.8,6,22,1,56612,13,12,1636,1770,1,10,1578123025.478661
172.16.2.12,172.16.6.10,6,22,1,48904,14,12,1688,1770,1,10,1578123025.586541
172.16.2.12,172.16.6.10,6,22,1,48906,14,12,1688,1770,1,10,1578123025.599299
172.16.2.13,172.16.5.4,6,22,1,39380,14,12,1688,1770,1,10,1578123025.720423
172.16.2.13,172.16.5.4,6,22,1,39382,14,12,1688,1770,1,10,1578123025.739401
172.16.2.6,172.16.4.40,6,22,0,41990,0,1,0,40,1,0,1578123025.81841
172.16.2.6,172.16.3.99,6,22,0,10080,0,1,0,40,1,0,1578123025.820336
172.16.2.6,172.16.6.71,6,22,0,18993,0,1,0,40,1,0,1578123025.82197
172.16.2.12,172.16.6.3,6,22,1,45620,14,12,1688,1770,1,10,1578123025.955281
172.16.2.12,172.16.6.3,6,22,1,45622,14,12,1688,1770,1,10,1578123025.957144
172.16.2.13,172.16.6.3,6,22,1,57952,13,12,1636,1770,1,10,1578123025.959436
172.16.2.13,172.16.6.3,6,22,1,57954,13,12,1636,1770,1,10,1578123025.96176
172.16.2.14,172.16.5.4,6,22,1,32822,14,12,1688,1770,1,10,1578123025.963228
172.16.2.12,172.16.6.5,6,22,1,49832,14,12,1688,1770,1,10,1578123025.982281
172.16.2.12,172.16.6.5,6,22,1,49834,14,12,1688,1762,1,10,1578123025.989393
172.16.2.14,172.16.5.4,6,22,1,32824,14,12,1688,1770,1,10,1578123025.996043
172.16.2.12,172.16.5.13,6,22,1,36306,14,12,1688,1770,1,10,1578123026.378289
172.16.2.12,172.16.5.13,6,22,1,36308,13,12,1636,1770,1,10,1578123026.378525
172.16.2.3,172.16.4.177,6,22,0,28934,0,1,0,40,1,0,1578123027.111013
172.16.2.3,172.16.7.141,6,22,0,299,0,1,0,40,1,0,1578123027.112326
172.16.2.3,172.16.3.218,6,22,0,63133,0,1,0,40,1,0,1578123027.115026
172.16.2.3,172.16.1.72,6,22,0,53075,0,1,0,40,1,0,1578123027.116546
172.16.2.9,172.16.7.9,6,22,1,35520,11,10,1532,1586,1,9,1578123027.580294
172.16.2.9,172.16.7.9,6,22,1,35522,11,11,1532,1718,1,10,1578123027.582508
172.16.2.12,172.16.5.11,6,22,1,55332,11,9,1532,1534,1,9,1578123027.890532
172.16.2.12,172.16.5.11,6,22,1,55334,11,9,1532,1534,1,9,1578123027.890568
172.16.2.14,172.16.5.11,6,22,1,36350,11,9,1532,1534,1,9,1578123027.892489
172.16.2.14,172.16.5.11,6,22,1,36352,9,10,1428,1586,1,9,1578123027.893909
172.16.2.14,172.16.7.11,6,22,1,39528,6,6,1096,1314,1,5,1578123027.999698
172.16.2.14,172.16.7.11,6,22,1,39530,6,6,1096,1314,1,5,1578123028.002325
172.16.7.5,172.16.2.3,6,22,1,33858,9,10,1420,1112,0,9,1578123013.154962
172.16.7.5,172.16.2.3,6,22,1,33860,9,10,1420,1112,0,9,1578123013.162735
172.16.7.7,172.16.4.180,6,22,0,17253,0,1,0,40,1,0,1578123013.260239
172.16.7.7,172.16.7.240,6,22,0,5370,0,1,0,40,1,0,1578123013.261399
172.16.7.7,172.16.5.52,6,22,0,19235,0,1,0,40,1,0,1578123013.266115
172.16.7.7,172.16.7.74,6,22,0,59741,0,1,0,40,1,0,1578123013.266988
172.16.7.7,172.16.6.129,6,22,0,52714,0,1,0,40,1,0,1578123013.270399
172.16.7.7,172.16.5.8,6,22,0,10885,1,2,44,80,1,0,1578123013.272644
172.16.7.9,172.16.3.58,6,22,0,45790,0,1,0,40,1,0,1578123014.197843
172.16.7.9,172.16.2.42,6,22,0,19080,0,1,0,40,1,0,1578123014.202897
172.16.7.9,172.16.7.54,6,22,0,12257,0,1,0,40,1,0,1578123014.203291
172.16.7.9,172.16.3.13,6,22,0,38529,0,1,0,40,1,0,1578123014.208161
172.16.7.9,172.16.5.9,6,22,0,17800,1,2,44,80,1,0,1578123014.211182
172.16.7.9,172.16.6.33,6,22,0,33581,0,1,0,40,1,0,1578123014.217817
172.16.7.3,172.16.6.12,6,22,1,36512,14,12,1688,1770,1,10,1578123014.30754
172.16.7.3,172.16.6.12,6,22,1,36514,14,12,1688,1770,1,10,1578123014.308105
172.16.7.7,172.19.75.109,6,58224,1,4567,3,4,168,228,0,4,1578123014.51341
172.16.7.12,172.16.1.191,6,22,0,36809,0,1,0,40,1,0,1578123015.230237
172.16.7.12,172.16.7.67,6,22,0,48957,0,1,0,40,1,0,1578123015.232906
172.16.7.12,172.16.3.165,6,22,0,44011,0,1,0,40,1,0,1578123015.235752
172.16.7.12,172.16.6.19,6,22,0,56275,0,1,0,40,1,0,1578123015.23898
172.16.7.12,172.16.2.10,6,22,0,10263,0,1,0,40,1,0,1578123015.241819
172.16.7.12,172.16.3.190,6,22,0,10212,0,1,0,40,1,0,1578123015.243453
172.16.7.4,21.117.77.233,6,4939,1,16320,1,1,40,40,1,0,1578123015.271723
172.16.7.9,154.254.205.157,6,469,1,51930,1,1,40,40,1,0,1578123015.301791
172.16.7.4,67.48.123.143,6,5611,1,8083,1,1,40,40,1,0,1578123015.319981
172.16.7.11,172.19.75.109,6,58316,1,4567,3,4,168,228,0,4,1578123015.360177
172.16.7.4,172.16.4.8,6,22,1,54028,14,12,1688,1770,1,10,1578123015.361676
172.16.7.4,172.16.4.8,6,22,1,54030,14,12,1688,1770,1,10,1578123015.367774
172.16.7.3,172.16.4.8,6,22,1,58450,11,12,1532,1762,1,10,1578123015.384266
172.16.7.3,172.16.4.8,6,22,1,58452,11,12,1532,1770,1,10,1578123015.384729
172.16.7.5,172.16.6.5,6,22,1,33974,14,12,1688,1770,1,10,1578123015.877835
172.16.7.5,172.16.6.5,6,22,1,33976,14,12,1688,1770,1,10,1578123015.879548
172.16.7.3,198.220.30.126,6,2339,1,207,1,1,40,40,1,0,1578123016.42916
172.16.7.10,12.109.71.195,6,7559,1,34462,1,1,40,40,1,0,1578123016.489545
172.16.7.13,176.143.92.188,6,5077,1,62820,1,1,40,40,1,0,1578123016.526897
172.16.7.13,172.16.6.214,6,22,0,3260,0,1,0,40,1,0,1578123016.849488
172.16.7.13,172.16.3.155,6,22,0,29652,0,1,0,40,1,0,1578123016.850106
172.16.7.13,172.16.1.56,6,22,0,64744,0,1,0,40,1,0,1578123016.851362
172.16.7.13,172.16.6.143,6,22,0,44014,0,1,0,40,1,0,1578123016.854064
172.16.7.11,172.16.6.217,6,22,0,41901,0,1,0,40,1,0,1578123017.175925
172.16.7.11,172.16.2.32,6,22,0,57998,0,1,0,40,1,0,1578123017.179259
172.16.7.11,172.16.2.124,6,22,0,32555,0,1,0,40,1,0,1578123017.181893
172.16.7.11,172.16.5.197,6,22,0,58275,0,1,0,40,1,0,1578123017.18469
172.16.7.11,172.16.7.159,6,22,0,49209,0,1,0,40,1,0,1578123017.186923
172.16.7.10,172.16.4.41,6,22,0,34313,0,1,0,40,1,0,1578123017.216918
172.16.7.10,172.16.6.48,6,22,0,30052,0,1,0,40,1,0,1578123017.221205
172.16.7.10,172.16.4.249,6,22,0,47168,0,1,0,40,1,0,1578123017.221233
172.16.7.10,172.16.7.76,6,22,0,25344,0,1,0,40,1,0,1578123017.222873
