intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.10,172.16.7.11,6,22,1,54648,13,12,1636,1770,1,10,1578123149.128265
172.16.3.5,192.168.1.45,6,22,1,58154,11,12,1708,1730,1,10,1578123149.129817
172.16.3.10,172.16.7.11,6,22,1,54650,14,12,1688,1770,1,10,1578123149.130157
172.16.3.5,192.168.1.45,6,22,1,58156,11,12,1708,1738,1,10,1578123149.130238
172.16.3.6,192.168.1.45,6,22,1,46656,12,12,1760,1730,1,10,1578123149.131583
172.16.3.6,192.168.1.45,6,22,1,46658,14,12,1864,1738,1,10,1578123149.132922
172.16.3.5,172.16.7.11,6,22,1,36156,13,12,1636,1770,1,10,1578123149.135802
172.16.3.5,172.16.7.11,6,22,1,36158,13,12,1636,1770,1,10,1578123149.138283
172.16.3.5,172.16.7.9,6,22,1,49214,14,12,1688,1770,1,10,1578123149.194469
172.16.3.5,172.16.7.9,6,22,1,49216,14,12,1688,1770,1,10,1578123149.21429
172.16.3.6,172.16.7.9,6,22,1,46476,14,12,1688,1770,1,10,1578123149.27672
172.16.3.6,172.16.7.9,6,22,1,46478,14,12,1688,1770,1,10,1578123149.287732
172.16.3.2,122.161.196.109,6,2177,1,4554,1,1,40,40,1,0,1578123149.581077
172.16.3.4,251.45.203.124,6,8256,1,21437,1,1,40,40,1,0,1578123149.624392
172.16.3.12,172.19.75.109,6,4567,0,39870,3,4,168,228,0,4,1578123150.089881
172.16.3.14,172.19.75.109,6,4567,0,43672,3,4,168,228,0,4,1578123150.204151
172.16.3.12,172.16.7.4,6,22,0,47668,12,13,1770,1636,1,10,1578123150.957599
172.16.3.12,172.16.7.4,6,22,0,47670,12,13,1770,1636,1,10,1578123150.957725
172.16.3.12,172.16.5.8,6,22,0,33302,12,11,1762,1532,1,10,1578123150.957978
172.16.3.12,172.16.5.8,6,22,0,33304,12,11,1770,1532,1,10,1578123150.958242
172.16.3.4,192.168.1.18,6,22,1,60564,12,12,1760,1730,1,10,1578123151.012403
172.16.3.4,192.168.1.18,6,22,1,60566,12,12,1760,1738,1,10,1578123151.014645
172.16.3.4,172.16.1.14,6,22,1,35678,14,12,1688,1770,1,10,1578123151.159239
172.16.3.4,172.16.1.14,6,22,1,35680,14,12,1688,1770,1,10,1578123151.159627
172.16.3.5,172.16.1.14,6,22,1,34272,14,12,1688,1770,1,10,1578123151.17872
172.16.3.5,172.16.1.14,6,22,1,34274,13,12,1636,1770,1,10,1578123151.179105
172.16.3.5,172.16.7.12,6,22,1,42082,13,12,1636,1770,1,10,1578123151.456956
172.16.3.5,172.16.7.12,6,22,1,42084,13,12,1636,1762,1,10,1578123151.461448
172.16.3.10,172.16.7.12,6,22,1,45612,13,12,1636,1770,1,10,1578123151.478594
172.16.3.10,172.16.7.12,6,22,1,45614,13,12,1636,1770,1,10,1578123151.482223
172.16.3.6,172.16.1.11,6,22,1,39862,14,12,1688,1762,1,10,1578123151.858923
172.16.3.6,172.16.1.11,6,22,1,39864,14,12,1688,1770,1,10,1578123151.871701
172.16.3.7,172.19.75.109,6,51558,1,4567,3,4,168,228,0,4,1578123151.885679
172.16.3.7,172.16.1.13,6,22,0,37162,12,11,1770,1532,1,10,1578123151.999543
172.16.3.7,172.16.1.13,6,22,0,37164,12,11,1770,1532,1,10,1578123152.000077
172.16.3.7,172.16.2.13,6,22,0,37910,12,12,1762,1584,1,10,1578123152.001896
172.16.3.7,172.16.2.13,6,22,0,37912,12,12,1770,1584,1,10,1578123152.002584
172.16.3.6,172.16.2.6,6,22,1,46594,14,12,1688,1770,1,10,1578123152.095823
172.16.3.6,172.16.2.6,6,22,1,46596,14,12,1688,1770,1,10,1578123152.097213
172.16.3.4,172.16.2.6,6,22,1,48730,14,12,1688,1762,1,10,1578123152.098679
172.16.3.4,172.16.2.6,6,22,1,48732,14,12,1688,1770,1,10,1578123152.100244
172.16.3.12,249.186.169.152,6,2044,1,18607,1,1,40,40,1,0,1578123152.351044
172.16.3.12,172.16.6.45,6,22,0,61732,0,1,0,40,1,0,1578123152.687146
172.16.3.12,172.16.6.163,6,22,0,3648,0,1,0,40,1,0,1578123152.688626
172.16.3.12,172.16.6.178,6,22,0,58901,0,1,0,40,1,0,1578123152.69097
172.16.3.12,172.16.7.139,6,22,0,3146,0,1,0,40,1,0,1578123152.694533
172.16.3.12,172.16.5.150,6,22,0,7690,0,1,0,40,1,0,1578123152.696061
172.16.3.6,116.81.7.204,6,4281,1,57535,1,1,40,40,1,0,1578123153.528787
172.16.3.14,129.111.44.98,6,5253,1,45612,1,1,40,40,1,0,1578123153.545919
172.16.3.5,203.142.147.57,6,8927,1,37335,1,1,40,40,1,0,1578123153.55415
172.16.3.14,172.16.5.39,6,22,0,21925,0,1,0,40,1,0,1578123154.067093
172.16.3.14,172.16.3.173,6,22,0,46602,0,1,0,40,1,0,1578123154.069524
172.16.3.14,172.16.4.200,6,22,0,34196,0,1,0,40,1,0,1578123154.070822
172.16.3.7,172.16.4.243,6,22,0,37384,0,1,0,40,1,0,1578123154.199611
172.16.3.7,172.16.3.236,6,22,0,384,0,1,0,40,1,0,1578123154.200116
172.16.3.7,172.16.2.14,6,22,0,40620,1,2,44,80,1,0,1578123154.203674
172.16.3.7,172.16.3.72,6,22,0,2429,0,1,0,40,1,0,1578123154.210545
172.16.3.7,172.16.6.7,6,22,0,59171,0,1,0,40,1,0,1578123154.213441
172.16.3.7,172.16.1.118,6,22,0,14342,0,1,0,40,1,0,1578123154.215828
172.16.3.14,172.16.2.13,6,22,0,53464,12,14,1770,1688,1,10,1578123154.549685
172.16.3.14,172.16.2.13,6,22,0,53466,12,14,1770,1688,1,10,1578123154.550244
172.16.3.14,172.16.4.4,6,22,0,35250,12,12,2121,1584,1,11,1578123154.550734
172.16.3.14,172.16.4.4,6,22,0,35252,12,13,2121,1636,1,11,1578123154.571898
172.16.3.14,172.16.2.12,6,22,0,45392,12,14,1770,1688,1,10,1578123154.600501
172.16.3.14,172.16.2.12,6,22,0,45394,12,14,1770,1688,1,10,1578123154.619273
172.16.3.6,192.168.1.40,6,22,1,59854,12,12,1760,1738,1,10,1578123154.653224
172.16.3.6,192.168.1.40,6,22,1,59856,12,12,1760,1738,1,10,1578123154.656132
172.16.3.14,172.16.4.9,6,22,0,52196,12,14,1770,1688,1,10,1578123154.669899
172.16.3.14,172.16.4.9,6,22,0,52198,12,14,1762,1688,1,10,1578123154.695238
172.16.3.14,172.16.4.14,6,22,0,53268,12,14,1770,1688,1,10,1578123154.713617
172.16.3.4,192.168.1.40,6,22,1,36292,11,12,1708,1730,1,10,1578123154.719944
172.16.3.4,192.168.1.40,6,22,1,36294,11,12,1708,1738,1,10,1578123154.720227
172.16.3.14,172.16.4.14,6,22,0,53270,12,14,1770,1688,1,10,1578123154.729724
172.16.3.14,172.16.1.8,6,22,0,47682,12,14,1762,1688,1,10,1578123154.742517
172.16.3.14,172.16.1.8,6,22,0,47684,12,12,1770,1584,1,10,1578123154.750787
172.16.3.14,144.71.161.251,6,7479,1,22989,1,1,40,40,1,0,1578123154.801681
172.16.3.12,253.244.97.221,6,2185,1,6092,1,1,40,40,1,0,1578123154.891937
172.16.3.10,172.16.6.12,6,22,1,46448,14,12,1688,1770,1,10,1578123156.14422
172.16.3.6,132.64.161.2,6,4596,1,58199,1,1,40,40,1,0,1578123156.144251
172.16.3.10,172.16.6.12,6,22,1,46450,14,12,1688,1770,1,10,1578123156.146389
172.16.3.6,172.16.6.12,6,22,1,55986,14,12,1688,1770,1,10,1578123156.166643
172.16.3.6,172.16.6.12,6,22,1,55988,12,12,1584,1770,1,10,1578123156.171284
172.16.3.4,220.201.145.66,6,9764,1,12029,1,1,40,40,1,0,1578123156.192077
172.16.3.5,172.16.6.12,6,22,1,37576,12,12,1584,1770,1,10,1578123156.280228
172.16.3.5,172.16.6.12,6,22,1,37578,12,12,1584,1770,1,10,1578123156.290032
172.16.3.5,172.16.6.10,6,22,1,45142,13,12,1636,1770,1,10,1578123156.364279
172.16.3.5,172.16.6.10,6,22,1,45144,13,12,1636,1770,1,10,1578123156.364409
172.16.3.5,172.16.5.14,6,22,1,48990,14,12,1688,1770,1,10,1578123156.400832
172.16.3.5,172.16.5.14,6,22,1,48992,14,12,1688,1770,1,10,1578123156.411552
172.16.3.6,172.16.4.8,6,22,1,49844,14,12,1688,1770,1,10,1578123157.339025
172.16.3.6,172.16.4.8,6,22,1,49846,14,12,1688,1770,1,10,1578123157.357844
172.16.3.4,172.16.5.4,6,22,1,57718,14,12,1688,1762,1,10,1578123157.418223
172.16.3.4,172.16.5.4,6,22,1,57720,13,12,1636,1770,1,10,1578123157.418355
172.16.3.5,172.16.5.4,6,22,1,59630,14,12,1688,1762,1,10,1578123157.458816
172.16.3.5,172.16.5.4,6,22,1,59632,14,12,1688,1770,1,10,1578123157.463038
172.16.3.10,172.16.1.10,6,22,1,33264,14,12,1688,1770,1,10,1578123158.090759
172.16.3.10,172.16.1.10,6,22,1,33266,14,12,1688,1770,1,10,1578123158.102555
172.16.3.6,96.166.95.28,6,9128,1,22326,1,1,40,40,1,0,1578123158.630806
172.16.3.4,192.103.217.213,6,2132,1,61804,1,1,40,40,1,0,1578123158.709715
172.16.3.10,172.16.7.7,6,22,1,47054,14,12,1688,1762,1,10,1578123158.711308
172.16.3.6,139.224.68.97,6,6742,1,22062,1,1,40,40,1,0,1578123158.719399
172.16.3.10,172.16.7.7,6,22,1,47056,13,12,1636,1770,1,10,1578123158.723205
172.16.3.4,172.16.4.7,6,22,1,48734,13,12,1636,1770,1,10,1578123158.961985
172.16.3.4,172.16.4.7,6,22,1,48736,14,12,1688,1770,1,10,1578123158.963315
172.16.3.10,172.16.4.7,6,22,1,43552,13,12,1636,1770,1,10,1578123158.965209
172.16.3.10,172.16.4.7,6,22,1,43554,13,12,1636,1770,1,10,1578123158.970132
172.16.3.5,192.168.1.45,6,22,1,58190,11,12,1708,1730,1,10,1578123159.168094
172.16.3.5,192.168.1.45,6,22,1,58192,11,12,1708,1738,1,10,1578123159.168562
172.16.3.6,192.168.1.45,6,22,1,46692,12,12,1760,1738,1,10,1578123159.1698
172.16.3.6,192.168.1.45,6,22,1,46694,12,12,1760,1738,1,10,1578123159.172556
172.16.3.10,172.16.7.11,6,22,1,54684,14,12,1688,1770,1,10,1578123159.358904
172.16.3.5,172.16.7.9,6,22,1,49250,13,12,1636,1770,1,10,1578123159.360855
172.16.3.5,172.16.7.9,6,22,1,49252,13,12,1636,1770,1,10,1578123159.36201
172.16.3.6,172.16.7.9,6,22,1,46512,13,12,1636,1770,1,10,1578123159.368158
172.16.3.6,172.16.7.9,6,22,1,46514,13,12,1636,1770,1,10,1578123159.370467
172.16.3.10,172.16.7.11,6,22,1,54686,14,12,1688,1770,1,10,1578123159.385211
172.16.3.5,172.16.7.11,6,22,1,36192,14,12,1688,1762,1,10,1578123159.483228
172.16.3.5,172.16.7.11,6,22,1,36194,14,12,1688,1770,1,10,1578123159.513297
172.16.3.12,172.16.7.25,6,22,0,57157,0,1,0,40,1,0,1578123159.714605
172.16.3.12,172.16.5.229,6,22,0,20093,0,1,0,40,1,0,1578123159.716025
172.16.3.12,172.16.1.162,6,22,0,55562,0,1,0,40,1,0,1578123159.719936
172.16.3.12,172.16.6.81,6,22,0,28640,0,1,0,40,1,0,1578123159.727658
172.16.3.12,172.16.2.20,6,22,0,62225,0,1,0,40,1,0,1578123159.730388
172.16.3.12,172.16.3.55,6,22,0,21924,0,1,0,40,1,0,1578123159.732482
172.16.3.7,84.199.84.129,6,9620,1,3835,1,1,40,40,1,0,1578123159.989677
172.16.3.4,22.135.199.71,6,8306,1,46034,1,1,40,40,1,0,1578123160.011701
172.16.3.12,172.16.7.4,6,22,0,47680,12,14,1770,1688,1,10,1578123160.969044
172.16.3.12,172.16.7.4,6,22,0,47682,12,14,1770,1688,1,10,1578123160.969576
172.16.3.12,172.16.5.8,6,22,0,33314,12,14,1770,1688,1,10,1578123160.970128
172.16.3.12,172.16.5.8,6,22,0,33316,12,14,1770,1688,1,10,1578123161.01049
172.16.3.4,192.168.1.18,6,22,1,60608,12,12,1760,1730,1,10,1578123161.05111
172.16.3.4,192.168.1.18,6,22,1,60610,12,12,1760,1730,1,10,1578123161.05302
172.16.3.14,172.16.6.32,6,22,0,17382,0,1,0,40,1,0,1578123161.073338
172.16.3.14,172.16.3.253,6,22,0,1620,0,1,0,40,1,0,1578123161.075668
172.16.3.14,172.16.2.93,6,22,0,21337,0,1,0,40,1,0,1578123161.080069
172.16.3.14,172.16.3.193,6,22,0,49304,0,1,0,40,1,0,1578123161.081769
172.16.3.7,172.16.6.49,6,22,0,41536,0,1,0,40,1,0,1578123161.230561
172.16.3.7,172.16.3.120,6,22,0,3502,0,1,0,40,1,0,1578123161.23178
172.16.3.7,172.16.7.103,6,22,0,31932,0,1,0,40,1,0,1578123161.233986
172.16.3.4,172.16.1.14,6,22,1,35726,14,12,1688,1770,1,10,1578123161.304834
172.16.3.4,251.68.229.128,6,6531,1,43743,1,1,40,40,1,0,1578123161.328291
172.16.3.4,172.16.1.14,6,22,1,35728,14,12,1688,1770,1,10,1578123161.3379
172.16.3.6,47.71.239.134,6,3275,1,759,1,1,40,40,1,0,1578123161.4072
172.16.3.7,25.185.222.184,6,8776,1,435,1,1,40,40,1,0,1578123161.411203
172.16.3.5,172.16.7.12,6,22,1,42110,14,12,1688,1770,1,10,1578123161.487737
172.16.3.5,172.16.7.12,6,22,1,42112,12,12,1584,1770,1,10,1578123161.489926
172.16.3.10,172.16.7.12,6,22,1,45640,14,12,1688,1770,1,10,1578123161.509191
172.16.3.10,172.16.7.12,6,22,1,45642,14,12,1688,1770,1,10,1578123161.510999
172.16.3.5,172.16.1.14,6,22,1,34320,14,12,1688,1770,1,10,1578123161.680969
172.16.3.5,172.16.1.14,6,22,1,34322,14,12,1688,1770,1,10,1578123161.706774
172.16.3.7,172.16.1.13,6,22,0,37174,12,14,1770,1688,1,10,1578123162.013481
172.16.3.7,172.16.1.13,6,22,0,37176,12,14,1770,1688,1,10,1578123162.013875
172.16.3.7,172.16.2.13,6,22,0,37922,12,14,1770,1688,1,10,1578123162.014143
172.16.3.6,172.16.1.11,6,22,1,39886,14,12,1688,1770,1,10,1578123162.025938
172.16.3.7,172.16.2.13,6,22,0,37924,12,14,1770,1688,1,10,1578123162.026212
172.16.3.6,172.16.1.11,6,22,1,39888,14,12,1688,1770,1,10,1578123162.02966
172.16.3.7,172.16.2.14,6,22,0,48800,12,14,1770,1688,1,10,1578123162.048605
172.16.3.7,172.16.2.14,6,22,0,48802,12,14,1770,1688,1,10,1578123162.05684
172.16.3.6,172.16.2.6,6,22,1,46638,13,12,1636,1770,1,10,1578123162.218641
172.16.3.6,172.16.2.6,6,22,1,46640,13,12,1636,1770,1,10,1578123162.235641
172.16.3.4,172.16.2.6,6,22,1,48774,13,12,1636,1770,1,10,1578123162.283893
172.16.3.4,172.16.2.6,6,22,1,48776,11,12,1532,1770,1,10,1578123162.29298
172.16.4.13,172.16.1.4,6,22,0,59528,12,14,1762,1688,1,10,1578123145.30195
172.16.4.13,172.16.1.4,6,22,0,59530,12,14,1770,1688,1,10,1578123145.30214
172.16.4.13,172.16.6.13,6,22,0,37076,12,14,1770,1688,1,10,1578123145.302719
172.16.4.13,172.16.6.13,6,22,0,37078,12,14,1770,1688,1,10,1578123145.303043
172.16.4.13,172.16.1.12,6,22,0,38826,12,14,1770,1688,1,10,1578123145.328151
172.16.4.13,172.16.1.12,6,22,0,38828,12,12,1770,1584,1,10,1578123145.344038
172.16.4.13,172.16.1.3,6,22,0,59572,12,12,2121,1584,1,11,1578123145.351972
172.16.4.13,172.16.1.3,6,22,0,59574,12,12,2121,1584,1,11,1578123145.363286
172.16.4.13,172.16.2.13,6,22,0,50456,12,14,1770,1688,1,10,1578123145.441715
172.16.4.13,172.16.2.13,6,22,0,50458,12,13,1770,1636,1,10,1578123145.454766
172.16.4.13,172.16.6.8,6,22,0,36286,12,14,1770,1688,1,10,1578123145.497888
172.16.4.13,172.16.6.8,6,22,0,36288,12,12,1770,1584,1,10,1578123145.524114
172.16.4.4,177.78.21.85,6,9523,1,30447,1,1,40,40,1,0,1578123145.758303
172.16.4.12,202.61.104.13,6,4048,1,43125,1,1,40,40,1,0,1578123145.844896
172.16.4.5,172.16.6.12,6,22,1,39202,13,12,1636,1770,1,10,1578123146.095303
172.16.4.5,172.16.6.12,6,22,1,39204,13,12,1636,1770,1,10,1578123146.097056
172.16.4.11,172.16.6.10,6,22,1,45118,14,12,1688,1770,1,10,1578123146.197418
172.16.4.11,172.16.6.10,6,22,1,45120,12,12,1584,1770,1,10,1578123146.218027
172.16.4.5,172.16.6.10,6,22,1,34662,14,12,1688,1770,1,10,1578123146.273622
172.16.4.5,172.16.6.10,6,22,1,34664,14,12,1688,1770,1,10,1578123146.292754
172.16.4.11,172.16.5.14,6,22,1,49700,14,12,1688,1770,1,10,1578123146.378644
172.16.4.11,172.16.5.14,6,22,1,49702,14,12,1688,1770,1,10,1578123146.378925
172.16.4.7,172.16.6.81,6,22,0,30508,0,1,0,40,1,0,1578123146.390512
172.16.4.7,172.16.2.125,6,22,0,38357,0,1,0,40,1,0,1578123146.39189
172.16.4.7,172.16.1.61,6,22,0,58361,0,1,0,40,1,0,1578123146.393815
172.16.4.8,172.16.6.4,6,22,0,58934,12,14,1770,1688,1,10,1578123146.919189
172.16.4.8,172.16.6.4,6,22,0,58936,12,12,1770,1488,1,9,1578123146.919475
172.16.4.8,172.16.5.5,6,22,0,51896,9,12,1550,1520,1,8,1578123146.91978
172.16.4.8,172.16.5.5,6,22,0,51898,10,14,1218,1688,1,9,1578123146.920215
172.16.4.8,172.16.7.4,6,22,0,54508,12,14,1770,1688,1,10,1578123146.922604
172.16.4.8,172.16.7.4,6,22,0,54510,12,13,1762,1620,1,9,1578123146.925303
172.16.4.8,172.16.2.12,6,22,0,51532,12,13,1770,1636,1,10,1578123146.929507
172.16.4.8,172.16.2.12,6,22,0,51534,12,14,1770,1688,1,10,1578123146.931684
172.16.4.8,172.16.2.14,6,22,0,57054,12,13,1770,1540,1,9,1578123146.934088
172.16.4.8,172.16.2.14,6,22,0,57056,11,14,1718,1688,1,10,1578123146.936519
172.16.4.8,172.16.6.9,6,22,0,34698,10,13,1666,1556,1,9,1578123146.938948
172.16.4.8,172.16.6.9,6,22,0,34700,11,14,1718,1688,1,10,1578123146.93965
172.16.4.8,172.16.7.3,6,22,0,58930,9,11,1550,1372,1,7,1578123146.948666
172.16.4.8,172.16.7.3,6,22,0,58932,8,10,1498,664,1,6,1578123146.951079
172.16.4.8,172.16.1.3,6,22,0,50064,7,11,1557,1388,1,7,1578123146.954226
172.16.4.8,172.16.1.3,6,22,0,50066,12,13,2121,1636,1,11,1578123146.956417
172.16.4.8,172.16.3.6,6,22,0,49804,9,10,1004,1480,1,8,1578123146.957742
172.16.4.9,172.16.5.13,6,22,1,56486,7,4,1140,1282,1,5,1578123146.975641
172.16.4.9,172.16.5.13,6,22,1,56488,7,4,492,744,1,5,1578123146.977713
172.16.4.11,172.16.5.13,6,22,1,39054,11,7,1436,956,1,7,1578123146.981315
172.16.4.11,172.16.5.13,6,22,1,39056,9,8,716,1008,1,6,1578123146.984761
172.16.4.8,172.16.3.6,6,22,0,49806,9,8,1550,464,1,5,1578123147.028897
172.16.4.4,172.16.6.3,6,22,1,55374,8,7,1280,541,1,7,1578123147.051302
172.16.4.4,172.16.6.3,6,22,1,55376,11,11,1532,2028,1,10,1578123147.051367
172.16.4.9,172.16.6.3,6,22,1,46476,13,10,1636,1602,1,9,1578123147.05167
172.16.4.9,172.16.6.3,6,22,1,46478,12,10,1568,1602,1,8,1578123147.053631
172.16.4.14,172.16.6.3,6,22,1,60990,8,8,512,1498,1,5,1578123147.063573
172.16.4.14,172.16.6.3,6,22,1,60992,9,7,1324,516,1,6,1578123147.066654
172.16.4.11,172.16.6.3,6,22,1,42568,7,6,452,848,1,4,1578123147.077574
172.16.4.11,172.16.6.3,6,22,1,42570,7,5,452,1334,1,5,1578123147.079935
172.16.4.11,109.70.90.74,6,2674,1,12570,1,1,40,40,1,0,1578123147.142724
172.16.4.14,3.232.250.28,6,2278,1,40199,1,1,40,40,1,0,1578123147.182711
172.16.4.12,172.19.75.109,6,38468,1,4567,3,4,168,228,0,4,1578123147.209266
172.16.4.11,172.16.6.5,6,22,1,36082,14,12,1688,1770,1,10,1578123147.331314
172.16.4.11,172.16.6.5,6,22,1,36084,14,12,1688,1770,1,10,1578123147.331342
172.16.4.9,172.16.6.5,6,22,1,51440,14,12,1688,1770,1,10,1578123147.33154
172.16.4.9,172.16.6.5,6,22,1,51442,14,12,1688,1770,1,10,1578123147.333859
172.16.4.11,172.16.5.4,6,22,1,57956,14,12,1688,1770,1,10,1578123147.393571
172.16.4.11,172.16.5.4,6,22,1,57958,14,12,1688,1770,1,10,1578123147.395095
172.16.4.14,172.16.5.10,6,22,1,41952,12,12,1584,1770,1,10,1578123147.515832
172.16.4.14,172.16.5.10,6,22,1,41954,12,12,1584,1770,1,10,1578123147.51637
172.16.4.5,172.16.1.10,6,22,1,33508,13,12,1636,1770,1,10,1578123148.043123
172.16.4.5,172.16.1.10,6,22,1,33510,13,12,1636,1770,1,10,1578123148.046247
172.16.4.14,172.16.1.10,6,22,1,47768,13,12,1636,1770,1,10,1578123148.053337
172.16.4.14,172.16.1.10,6,22,1,47770,13,12,1636,1770,1,10,1578123148.055013
172.16.4.10,161.20.244.173,6,5213,1,33097,1,1,40,40,1,0,1578123148.265824
172.16.4.4,172.16.7.7,6,22,1,51266,13,12,1636,2121,1,11,1578123148.40574
172.16.4.4,172.16.7.7,6,22,1,51268,13,12,1636,2121,1,11,1578123148.409127
172.16.4.10,172.16.6.15,6,22,0,1862,0,1,0,40,1,0,1578123148.586085
172.16.4.10,172.16.5.7,6,22,0,12181,0,1,0,40,1,0,1578123148.587593
