intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.9,172.16.1.4,6,22,0,57688,10,11,1666,1356,1,8,1578122835.564678
172.16.7.9,172.16.1.4,6,22,0,57690,11,10,1718,1320,1,8,1578122835.566488
172.16.7.9,172.16.3.5,6,22,0,48186,11,14,1270,1688,1,9,1578122835.566911
172.16.7.9,172.16.3.5,6,22,0,48188,11,12,1270,1488,1,8,1578122835.569663
172.16.7.7,172.16.4.4,6,22,0,50358,5,9,572,1284,1,6,1578122835.579151
172.16.7.6,43.108.102.40,6,6414,1,25396,1,1,40,40,1,0,1578122835.579165
172.16.7.7,172.16.4.4,6,22,0,50360,6,7,1464,492,1,4,1578122835.579604
172.16.7.7,172.16.5.6,6,22,0,54288,7,9,500,676,1,6,1578122835.584133
172.16.7.7,172.16.5.6,6,22,0,54290,8,10,593,728,1,7,1578122835.585652
172.16.7.7,172.16.6.13,6,22,0,55422,9,7,1068,548,1,6,1578122835.587166
172.16.7.7,172.16.6.13,6,22,0,55424,9,7,1068,548,1,6,1578122835.587495
172.16.7.7,172.16.1.4,6,22,0,51778,10,9,1666,1348,1,9,1578122835.587729
172.16.7.12,88.78.20.83,6,4733,1,17845,1,1,40,40,1,0,1578122835.588504
172.16.7.7,172.16.1.4,6,22,0,51780,9,7,1060,532,1,6,1578122835.588853
172.16.7.12,73.165.47.98,6,320,1,36462,1,0,40,0,1,0,1578122835.607657
172.16.7.13,187.38.239.182,6,7420,1,44104,1,1,40,40,1,0,1578122835.615186
172.16.7.7,252.130.8.20,6,2700,1,51483,1,1,40,40,1,0,1578122835.656599
172.16.7.7,187.148.42.94,6,2616,1,3893,1,1,40,40,1,0,1578122835.688626
172.16.7.2,242.182.229.101,6,8666,1,31069,1,1,40,40,1,0,1578122835.718039
172.16.7.11,172.16.4.5,6,22,0,33472,12,14,1770,1688,1,10,1578122836.175847
172.16.7.11,172.16.4.5,6,22,0,33474,12,14,1770,1688,1,10,1578122836.17656
172.16.7.4,192.168.1.18,6,22,1,58150,11,12,1708,1730,1,10,1578122836.188668
172.16.7.4,192.168.1.18,6,22,1,58152,11,12,1708,1730,1,10,1578122836.189052
172.16.7.11,172.16.2.14,6,22,0,38996,12,14,1762,1688,1,10,1578122836.189969
172.16.7.11,172.16.2.14,6,22,0,38998,12,14,1770,1688,1,10,1578122836.193598
172.16.7.11,172.16.5.6,6,22,0,49652,12,13,2505,1636,1,11,1578122836.198693
172.16.7.11,172.16.5.6,6,22,0,49654,12,13,2505,1636,1,11,1578122836.209297
172.16.7.11,172.16.6.9,6,22,0,40558,12,14,1770,1688,1,10,1578122836.217593
172.16.7.11,172.16.6.9,6,22,0,40560,12,14,1770,1688,1,10,1578122836.225985
172.16.7.11,172.16.1.4,6,22,0,55364,12,14,1770,1688,1,10,1578122836.235411
172.16.7.11,172.16.1.4,6,22,0,55366,12,14,1770,1688,1,10,1578122836.241632
172.16.7.11,172.16.3.10,6,22,0,53748,12,14,1770,1688,1,10,1578122836.26423
172.16.7.11,172.16.3.10,6,22,0,53750,12,14,1770,1688,1,10,1578122836.289087
172.16.7.11,172.16.5.9,6,22,0,45130,12,12,1770,1584,1,10,1578122836.324742
172.16.7.11,172.16.5.9,6,22,0,45132,12,12,1770,1584,1,10,1578122836.341417
172.16.7.3,192.168.1.45,6,22,1,31019,2,1,80,44,1,0,1578122836.593985
172.16.7.5,172.16.2.6,6,22,1,57488,14,12,1688,1770,1,10,1578122837.221634
172.16.7.5,172.16.2.6,6,22,1,57490,14,12,1688,1762,1,10,1578122837.22194
172.16.7.7,172.16.2.199,6,22,0,51805,0,1,0,40,1,0,1578122837.737762
172.16.7.7,172.16.7.97,6,22,0,43101,0,1,0,40,1,0,1578122837.740021
172.16.7.7,172.16.2.26,6,22,0,17693,0,1,0,40,1,0,1578122837.743975
172.16.7.7,172.16.4.4,6,22,0,56342,1,2,44,80,1,0,1578122837.745496
172.16.7.4,220.95.204.223,6,4345,1,18352,1,1,40,40,1,0,1578122838.258915
172.16.7.13,240.203.91.247,6,7400,1,20337,1,1,40,40,1,0,1578122838.290565
172.16.7.3,73.220.136.162,6,7666,1,39478,1,1,40,40,1,0,1578122838.323476
172.16.7.7,219.221.170.242,6,9674,1,49883,1,1,40,40,1,0,1578122838.379661
172.16.7.3,109.18.13.196,6,6499,1,57722,1,1,40,40,1,0,1578122838.383299
172.16.7.9,172.16.1.6,6,22,0,22227,0,1,0,40,1,0,1578122838.567767
172.16.7.9,172.16.3.17,6,22,0,28348,0,1,0,40,1,0,1578122838.568935
172.16.7.9,172.16.3.115,6,22,0,57541,0,1,0,40,1,0,1578122838.572327
172.16.7.9,172.16.2.132,6,22,0,6697,0,1,0,40,1,0,1578122838.574264
172.16.7.9,172.16.5.123,6,22,0,47452,0,1,0,40,1,0,1578122838.577634
172.16.7.9,172.16.3.253,6,22,0,65083,0,1,0,40,1,0,1578122838.579306
172.16.7.10,172.16.6.9,6,22,0,38890,12,13,1770,1636,1,10,1578122838.90776
172.16.7.10,172.16.6.9,6,22,0,38892,12,13,1770,1636,1,10,1578122838.907958
172.16.7.10,172.16.5.8,6,22,0,35604,12,13,1770,1636,1,10,1578122838.933821
172.16.7.10,172.16.5.8,6,22,0,35606,12,13,1770,1636,1,10,1578122838.934335
172.16.7.4,25.70.71.136,6,4870,1,10628,1,1,40,40,1,0,1578122839.511315
172.16.7.12,172.16.1.191,6,22,0,57630,0,1,0,40,1,0,1578122839.589233
172.16.7.12,172.16.5.199,6,22,0,44805,0,1,0,40,1,0,1578122839.591413
172.16.7.12,172.16.7.54,6,22,0,28577,0,1,0,40,1,0,1578122839.59356
172.16.7.12,172.16.3.138,6,22,0,43459,0,1,0,40,1,0,1578122839.596986
172.16.7.3,172.16.2.8,6,22,1,34038,14,12,1688,1770,1,10,1578122839.797816
172.16.7.3,172.16.2.8,6,22,1,34040,14,12,1688,1770,1,10,1578122839.802099
172.16.7.12,172.19.75.109,6,42330,1,4567,3,4,168,228,0,4,1578122839.866845
172.16.7.4,192.168.1.40,6,22,1,60298,12,12,1760,1730,1,10,1578122839.933263
172.16.7.4,192.168.1.40,6,22,1,60300,12,12,1760,1730,1,10,1578122839.938254
172.16.7.12,172.16.5.6,6,22,0,50710,12,12,2505,1584,1,11,1578122839.9692
172.16.7.12,172.16.5.6,6,22,0,50712,12,13,2505,1636,1,11,1578122839.969648
172.16.7.12,172.16.3.5,6,22,0,41534,12,12,1770,1584,1,10,1578122839.979597
172.16.7.12,172.16.3.5,6,22,0,41536,12,14,1762,1688,1,10,1578122839.98018
172.16.7.4,172.16.3.12,6,22,1,47276,11,12,1532,1770,1,10,1578122840.051196
172.16.7.4,172.16.3.12,6,22,1,47278,11,12,1532,1762,1,10,1578122840.05152
172.16.7.12,246.176.133.49,6,4944,1,56446,1,1,40,40,1,0,1578122840.802467
172.16.7.5,172.16.6.14,6,22,1,53122,14,12,1688,1770,1,10,1578122841.063222
172.16.7.5,172.16.6.14,6,22,1,53124,14,12,1688,1770,1,10,1578122841.063849
172.16.7.13,172.16.1.131,6,22,0,40483,0,1,0,40,1,0,1578122841.261757
172.16.7.13,172.16.2.31,6,22,0,36647,0,1,0,40,1,0,1578122841.263344
172.16.7.13,172.16.4.28,6,22,0,4588,0,1,0,40,1,0,1578122841.264897
172.16.7.11,172.16.7.123,6,22,0,57133,0,1,0,40,1,0,1578122841.532749
172.16.7.11,172.16.4.104,6,22,0,43539,0,1,0,40,1,0,1578122841.538387
172.16.7.11,172.16.2.134,6,22,0,20710,0,1,0,40,1,0,1578122841.541696
172.16.7.11,172.16.6.98,6,22,0,12668,0,1,0,40,1,0,1578122841.545225
172.16.7.11,172.16.5.35,6,22,0,15372,0,1,0,40,1,0,1578122841.547698
172.16.7.11,172.16.4.56,6,22,0,65366,0,1,0,40,1,0,1578122841.549698
172.16.7.10,172.16.7.136,6,22,0,7883,0,1,0,40,1,0,1578122841.717414
172.16.7.10,172.16.3.79,6,22,0,40351,0,1,0,40,1,0,1578122841.717669
172.16.7.10,172.16.7.124,6,22,0,21425,0,1,0,40,1,0,1578122841.720653
172.16.7.3,93.12.88.68,6,8388,1,42695,1,1,40,40,1,0,1578122842.148326
172.16.7.9,36.89.109.240,6,3481,1,20514,1,1,40,40,1,0,1578122842.2093
172.16.7.3,172.16.6.12,6,22,1,36112,14,12,1688,1770,1,10,1578122842.99628
172.16.7.3,172.16.6.12,6,22,1,36114,12,12,1584,1770,1,10,1578122842.99647
172.16.7.6,192.168.1.45,6,22,1,42760,12,12,1760,1730,1,10,1578122843.694554
172.16.7.6,192.168.1.45,6,22,1,42762,13,12,1812,1738,1,10,1578122843.714925
172.16.7.4,172.16.4.8,6,22,1,53488,13,12,1636,1770,1,10,1578122843.716136
172.16.7.4,172.16.4.8,6,22,1,53490,14,12,1688,1770,1,10,1578122843.721906
172.16.7.3,192.168.1.45,6,22,1,43420,12,12,1760,1730,1,10,1578122843.902451
172.16.7.3,192.168.1.45,6,22,1,43422,12,12,1760,1730,1,10,1578122843.927046
172.16.7.9,172.19.75.109,6,4567,0,46416,3,4,168,228,0,4,1578122844.064631
172.16.7.13,172.19.75.109,6,4567,0,48076,3,4,168,228,0,4,1578122844.629379
172.16.7.9,107.21.109.246,6,6007,1,6924,1,1,40,40,1,0,1578122844.70095
172.16.7.5,172.16.6.5,6,22,1,33550,13,12,1636,1770,1,10,1578122844.714404
172.16.7.5,172.16.6.5,6,22,1,33552,13,12,1636,1770,1,10,1578122844.714821
172.16.7.2,74.122.33.134,6,3610,1,36822,1,1,40,40,1,0,1578122844.722297
172.16.7.7,172.16.3.23,6,22,0,50038,0,1,0,40,1,0,1578122844.756895
172.16.7.7,172.16.1.22,6,22,0,16950,0,1,0,40,1,0,1578122844.758479
172.16.7.7,172.16.1.75,6,22,0,48422,0,1,0,40,1,0,1578122844.761577
172.16.7.7,172.16.1.177,6,22,0,12951,0,1,0,40,1,0,1578122844.765685
172.16.7.7,172.16.7.35,6,22,0,19542,0,1,0,40,1,0,1578122844.768692
172.16.7.7,172.16.3.151,6,22,0,25686,0,1,0,40,1,0,1578122844.771654
172.16.7.4,172.16.5.12,6,22,1,47358,14,9,1688,1542,1,9,1578122845.448456
172.16.7.4,172.16.5.12,6,22,1,47360,14,12,1688,1770,1,10,1578122845.448942
172.16.7.5,172.16.5.12,6,22,1,51968,12,9,1488,1542,1,8,1578122845.449332
172.16.7.5,172.16.5.12,6,22,1,51970,14,12,1688,1770,1,10,1578122845.476246
172.16.7.9,172.16.2.9,6,22,0,34948,11,14,1270,1688,1,9,1578122845.574896
172.16.7.9,172.16.2.9,6,22,0,34950,12,14,1770,1688,1,10,1578122845.576725
172.16.7.9,172.16.4.5,6,22,0,46162,11,14,1270,1688,1,9,1578122845.580754
172.16.7.9,172.16.4.5,6,22,0,46164,12,14,1770,1688,1,10,1578122845.583655
172.16.7.9,172.16.4.12,6,22,0,51990,12,12,1498,1584,1,10,1578122845.586503
172.16.7.9,172.16.4.12,6,22,0,51992,12,12,1498,1584,1,10,1578122845.588762
172.16.7.9,172.16.4.9,6,22,0,44878,12,14,1770,1688,1,10,1578122845.591324
172.16.7.9,172.16.4.9,6,22,0,44880,12,14,1770,1688,1,10,1578122845.593009
172.16.7.9,172.16.1.4,6,22,0,57716,12,14,1770,1688,1,10,1578122845.595603
172.16.7.9,172.16.1.4,6,22,0,57718,10,13,1666,1556,1,9,1578122845.597803
172.16.7.9,172.16.3.5,6,22,0,48214,10,13,1666,964,1,9,1578122845.600147
172.16.7.9,172.16.3.5,6,22,0,48216,10,13,1666,964,1,9,1578122845.601538
172.16.7.7,172.16.4.4,6,22,0,50382,9,10,877,1456,1,9,1578122845.619094
172.16.7.7,172.16.4.4,6,50384,1,22,11,10,2061,1472,0,11,1578122845.655721
172.16.7.9,172.16.7.61,6,22,0,26955,0,1,0,40,1,0,1578122845.682961
172.16.7.9,172.16.6.162,6,22,0,57662,0,1,0,40,1,0,1578122845.684201
172.16.7.9,172.16.4.86,6,22,0,51604,0,1,0,40,1,0,1578122845.696926
172.16.7.7,172.16.5.6,6,22,0,54312,12,12,2505,1584,1,11,1578122845.699081
172.16.7.7,172.16.5.6,6,22,0,54314,12,12,2505,1584,1,11,1578122845.730642
172.16.7.9,172.16.7.103,6,22,0,61162,0,1,0,40,1,0,1578122845.733467
172.16.7.9,172.16.3.12,6,22,0,42120,1,1,40,40,1,0,1578122845.743216
172.16.7.7,172.16.6.13,6,22,0,55446,12,14,1770,1688,1,10,1578122845.753423
172.16.7.7,172.16.6.13,6,22,0,55448,12,14,1770,1688,1,10,1578122845.773521
172.16.7.7,172.16.1.4,6,22,0,51802,12,14,1770,1688,1,10,1578122845.788005
172.16.7.7,172.16.1.4,6,22,0,51804,12,14,1762,1688,1,10,1578122845.809881
172.16.7.5,20.82.189.13,6,2955,1,6065,1,1,40,40,1,0,1578122845.930893
172.16.7.12,172.31.83.224,6,9400,1,4364,1,1,40,40,1,0,1578122845.934604
172.16.7.11,30.181.0.83,6,2993,1,14068,1,1,40,40,1,0,1578122845.97843
172.16.7.4,192.168.1.18,6,22,1,58178,11,12,1708,1738,1,10,1578122846.216918
172.16.7.4,192.168.1.18,6,22,1,58180,11,12,1708,1738,1,10,1578122846.21719
172.16.7.11,172.16.4.5,6,22,0,33500,12,13,1770,1636,1,10,1578122846.348345
172.16.7.11,172.16.4.5,6,22,0,33502,12,13,1770,1636,1,10,1578122846.348539
172.16.7.11,172.16.2.14,6,22,0,39024,12,13,1762,1636,1,10,1578122846.348838
172.16.7.11,172.16.2.14,6,22,0,39026,12,14,1770,1688,1,10,1578122846.35112
172.16.7.11,172.16.5.6,6,22,0,49680,9,12,1693,1584,1,10,1578122846.352822
172.16.7.11,172.16.5.6,6,22,0,49682,8,10,1208,808,1,8,1578122846.356925
172.16.7.11,172.16.6.9,6,22,0,40586,12,13,1770,1636,1,10,1578122846.35943
172.16.7.11,172.16.6.9,6,22,0,40588,12,13,1770,1636,1,10,1578122846.361418
172.16.7.11,172.16.1.4,6,22,0,55392,12,13,1770,1636,1,10,1578122846.362536
172.16.7.11,172.16.1.4,6,22,0,55394,12,13,1770,1636,1,10,1578122846.364329
172.16.7.11,172.16.3.10,6,22,0,53776,12,13,1770,1636,1,10,1578122846.365182
172.16.7.11,172.16.3.10,6,22,0,53778,12,13,1770,1636,1,10,1578122846.366811
172.16.7.11,172.16.5.9,6,22,0,45158,10,12,1658,912,1,9,1578122846.369535
172.16.7.11,172.16.5.9,6,22,0,45160,9,10,1614,728,1,8,1578122846.371453
172.16.7.12,172.16.4.32,6,22,0,60478,0,1,0,40,1,0,1578122846.609257
172.16.7.12,172.16.1.124,6,22,0,9676,0,1,0,40,1,0,1578122846.610708
172.16.7.12,172.16.4.232,6,22,0,27389,0,1,0,40,1,0,1578122846.614492
172.16.7.12,172.16.4.174,6,22,0,27930,0,1,0,40,1,0,1578122846.615684
172.16.7.12,172.16.5.202,6,22,0,50715,0,1,0,40,1,0,1578122846.617171
172.16.7.13,199.187.216.181,6,5468,1,56309,1,1,40,40,1,0,1578122847.305976
172.16.7.5,172.16.2.6,6,22,1,57532,13,12,1636,1770,1,10,1578122847.567685
172.16.7.5,172.16.2.6,6,22,1,57534,13,12,1636,1770,1,10,1578122847.567716
172.16.7.13,172.16.4.99,6,22,0,61039,0,1,0,40,1,0,1578122848.276746
172.16.7.13,172.16.3.243,6,22,0,18410,0,1,0,40,1,0,1578122848.280629
172.16.7.13,172.16.3.233,6,22,0,49662,0,1,0,40,1,0,1578122848.281906
172.16.7.13,172.16.4.106,6,22,0,8890,0,1,0,40,1,0,1578122848.283445
172.16.7.10,172.19.75.109,6,4567,0,58598,3,4,168,228,0,4,1578122848.552018
172.16.7.11,172.16.2.117,6,22,0,15346,0,1,0,40,1,0,1578122848.56101
172.16.7.11,172.16.5.182,6,22,0,30972,0,1,0,40,1,0,1578122848.562185
172.16.7.11,172.16.6.232,6,22,0,39011,0,1,0,40,1,0,1578122848.566545
172.16.7.11,172.16.6.133,6,22,0,315,0,1,0,40,1,0,1578122848.567989
172.16.7.10,172.16.5.209,6,22,0,6264,0,1,0,40,1,0,1578122848.727929
172.16.7.10,172.16.7.125,6,22,0,3298,0,1,0,40,1,0,1578122848.729279
172.16.7.10,172.16.4.235,6,22,0,2927,0,1,0,40,1,0,1578122848.732605
172.16.7.10,172.16.6.237,6,22,0,35950,0,1,0,40,1,0,1578122848.735913
172.16.7.10,172.16.6.15,6,22,0,64872,0,1,0,40,1,0,1578122848.737501
172.16.7.10,172.16.6.9,6,22,0,38902,12,14,1762,1688,1,10,1578122848.93682
172.16.7.10,172.16.6.9,6,22,0,38904,12,14,1770,1688,1,10,1578122848.937371
172.16.7.10,172.16.5.8,6,22,0,35616,12,14,1770,1688,1,10,1578122848.983263
172.16.7.10,172.16.5.8,6,22,0,35618,12,14,1770,1688,1,10,1578122848.994799
172.16.7.3,172.16.2.8,6,22,1,34074,14,12,1688,1770,1,10,1578122849.965544
172.16.7.3,172.16.2.8,6,22,1,34076,12,12,1584,1770,1,10,1578122849.968187
172.16.7.12,172.16.5.6,6,22,0,50718,10,11,2401,1532,1,11,1578122849.985208
172.16.7.12,172.16.5.6,6,22,0,50720,10,11,2401,1532,1,11,1578122849.985589
172.16.7.12,172.16.3.5,6,22,0,41542,12,11,1770,1532,1,10,1578122849.98748
172.16.7.12,172.16.3.5,6,22,0,41544,12,11,1770,1532,1,10,1578122849.989051
172.16.7.4,192.168.1.40,6,22,1,60342,12,12,1760,1730,1,10,1578122850.036503
172.16.7.4,192.168.1.40,6,22,1,60344,12,12,1760,1738,1,10,1578122850.038041
172.16.7.4,172.16.3.12,6,22,1,47284,11,12,1532,1770,1,10,1578122850.056231
172.16.7.4,172.16.3.12,6,22,1,47286,11,12,1532,1762,1,10,1578122850.056532
172.16.7.13,66.154.131.186,6,6097,1,976,1,1,40,40,1,0,1578122851.071332
172.16.7.13,149.63.163.212,6,2990,1,23396,1,1,40,40,1,0,1578122851.102842
172.16.7.9,191.104.107.186,6,9900,1,50044,1,1,40,40,1,0,1578122851.125592
172.16.7.4,139.150.101.42,6,1823,1,47745,1,1,40,40,1,0,1578122851.142355
172.16.7.5,172.16.6.14,6,22,1,53138,12,12,1584,1762,1,10,1578122851.177608
172.16.7.5,172.16.6.14,6,22,1,53140,13,12,1636,1770,1,10,1578122851.177979
172.16.7.6,178.214.19.180,6,5301,1,10586,1,1,40,40,1,0,1578122851.189199
172.16.7.7,172.16.4.135,6,22,0,10845,0,1,0,40,1,0,1578122851.783446
172.16.7.7,172.16.3.234,6,22,0,17155,0,1,0,40,1,0,1578122851.785428
172.16.7.7,172.16.7.106,6,22,0,14289,0,1,0,40,1,0,1578122851.786897
172.16.7.13,153.17.110.247,6,3044,1,40079,1,1,40,40,1,0,1578122852.46098
172.16.7.9,172.16.2.74,6,22,0,36687,0,1,0,40,1,0,1578122852.717377
172.16.7.9,172.16.7.131,6,22,0,48587,0,1,0,40,1,0,1578122852.717939
172.16.7.9,172.16.4.23,6,22,0,12152,0,1,0,40,1,0,1578122852.721307
172.16.7.9,172.16.1.13,6,22,0,51187,1,2,44,80,1,0,1578122852.721517
172.16.7.3,172.16.6.12,6,22,1,36132,6,6,1096,1314,1,5,1578122853.040367
172.16.7.3,172.16.6.12,6,22,1,36134,6,6,1096,1314,1,5,1578122853.057078
172.16.1.14,172.16.1.120,6,22,0,3964,0,1,0,40,1,0,1578122837.850679
172.16.1.14,172.16.3.37,6,22,0,42834,0,1,0,40,1,0,1578122837.853126
172.16.1.14,172.16.4.9,6,22,0,60450,1,2,44,80,1,0,1578122837.857576
172.16.1.14,172.16.3.171,6,22,0,35432,0,1,0,40,1,0,1578122837.862528
172.16.1.8,110.96.226.83,6,7223,1,45579,1,1,40,40,1,0,1578122838.328915
172.16.1.11,116.100.175.98,6,1635,1,30892,1,1,40,40,1,0,1578122838.383829
172.16.1.2,117.102.244.233,6,8954,1,11061,1,1,40,40,1,0,1578122839.468807
172.16.1.4,243.244.129.125,6,7424,1,64511,1,1,40,40,1,0,1578122839.478025
172.16.1.9,172.16.7.159,6,22,0,25765,0,1,0,40,1,0,1578122839.58677
172.16.1.9,172.16.4.183,6,22,0,14217,0,1,0,40,1,0,1578122839.591529
172.16.1.9,172.16.6.117,6,22,0,15673,0,1,0,40,1,0,1578122839.592647
172.16.1.9,172.16.1.130,6,22,0,49794,0,1,0,40,1,0,1578122839.594238
172.16.1.11,172.16.5.5,6,22,0,46688,12,13,1770,1636,1,10,1578122839.790509
172.16.1.11,172.16.5.5,6,22,0,46690,12,14,1770,1688,1,10,1578122839.790859
172.16.1.11,172.16.3.6,6,22,0,39126,12,13,1770,1636,1,10,1578122839.795753
172.16.1.11,172.16.3.6,6,22,0,39128,12,13,1770,1636,1,10,1578122839.799609
172.16.1.11,172.16.2.14,6,22,0,39408,12,13,1770,1636,1,10,1578122839.803079
172.16.1.11,172.16.2.14,6,22,0,39410,12,13,1770,1636,1,10,1578122839.803504
172.16.1.12,172.16.2.8,6,22,1,36894,14,12,1688,1770,1,10,1578122839.829224
172.16.1.12,172.16.2.8,6,22,1,36896,14,12,1688,1770,1,10,1578122839.837866
172.16.1.3,192.168.1.40,6,22,1,39972,12,10,1760,1985,1,11,1578122839.949553
172.16.1.3,192.168.1.40,6,22,1,39974,12,10,1760,1985,1,11,1578122839.950115
172.16.1.3,172.16.2.8,6,22,1,50974,13,12,1636,2121,1,11,1578122839.952321
172.16.1.3,172.16.2.8,6,22,1,50976,13,12,1636,2121,1,11,1578122839.958688
172.16.1.12,192.168.1.40,6,22,1,57122,12,12,1760,1730,1,10,1578122839.960413
172.16.1.12,192.168.1.40,6,22,1,57124,12,12,1760,1730,1,10,1578122839.963653
172.16.1.10,172.16.1.116,6,22,0,30529,0,1,0,40,1,0,1578122840.77598
172.16.1.10,172.16.7.158,6,22,0,55735,0,1,0,40,1,0,1578122840.778185
172.16.1.10,172.16.2.68,6,22,0,19365,0,1,0,40,1,0,1578122840.780196
172.16.1.14,248.231.73.110,6,4438,1,63830,1,1,40,40,1,0,1578122840.865999
172.16.1.9,172.16.6.11,6,22,0,55320,12,12,1498,1584,1,10,1578122840.972984
172.16.1.9,172.16.6.11,6,22,0,55322,12,12,1498,1584,1,10,1578122840.974018
172.16.1.9,172.16.4.5,6,22,0,35740,12,14,1770,1688,1,10,1578122840.996787
172.16.1.9,172.16.4.5,6,22,0,35742,12,14,1770,1688,1,10,1578122841.008599
172.16.1.9,172.16.6.4,6,22,0,55256,12,14,1770,1688,1,10,1578122841.018315
172.16.1.9,172.16.6.4,6,22,0,55258,12,14,1770,1688,1,10,1578122841.033443
172.16.1.9,172.16.4.9,6,22,0,57872,12,12,1770,1584,1,10,1578122841.089278
172.16.1.9,172.16.4.9,6,22,0,57874,12,14,1770,1688,1,10,1578122841.109897
172.16.1.9,172.16.2.14,6,22,0,36386,12,14,1770,1688,1,10,1578122841.131014
172.16.1.9,172.16.2.14,6,22,0,36388,12,14,1770,1688,1,10,1578122841.145098
172.16.1.9,172.16.5.5,6,22,0,46492,12,14,1770,1688,1,10,1578122841.159048
172.16.1.9,172.16.5.5,6,22,0,46494,12,14,1770,1688,1,10,1578122841.174312
172.16.1.14,173.111.48.224,6,4759,1,7073,1,1,40,40,1,0,1578122842.257669
172.16.1.11,172.16.2.217,6,22,0,31492,0,1,0,40,1,0,1578122842.312697
172.16.1.11,172.16.7.196,6,22,0,12385,0,1,0,40,1,0,1578122842.31295
172.16.1.11,172.16.2.208,6,22,0,51554,0,1,0,40,1,0,1578122842.315714
172.16.1.11,172.16.2.58,6,22,0,31622,0,1,0,40,1,0,1578122842.317733
172.16.1.11,172.16.5.154,6,22,0,59919,0,1,0,40,1,0,1578122842.320181
172.16.1.11,172.16.1.241,6,22,0,11056,0,1,0,40,1,0,1578122842.321683
172.16.1.14,172.16.6.10,6,22,1,61080,1,1,40,40,1,0,1578122842.674921
172.16.1.12,172.16.6.12,6,22,1,53724,14,12,1688,1770,1,10,1578122843.016383
172.16.1.12,172.16.6.12,6,22,1,53726,14,12,1688,1770,1,10,1578122843.01641
172.16.1.14,172.19.75.109,6,4567,0,42546,3,4,168,228,0,4,1578122843.181109
172.16.1.4,172.16.4.13,6,22,1,58764,14,12,1688,1770,1,10,1578122843.246121
172.16.1.4,172.16.4.13,6,22,1,58766,14,12,1688,1770,1,10,1578122843.246797
172.16.1.12,172.16.4.13,6,22,1,38062,14,12,1688,1770,1,10,1578122843.297085
172.16.1.12,172.16.4.13,6,22,1,38064,14,12,1688,1770,1,10,1578122843.310348
