intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.9,172.16.4.10,6,22,1,44900,14,12,1688,1770,1,10,1578123402.805631
172.16.5.9,172.16.7.9,6,22,1,33734,14,12,1688,1770,1,10,1578123402.820015
172.16.5.9,172.16.7.9,6,22,1,33736,14,12,1688,1770,1,10,1578123402.82282
172.16.5.6,172.16.7.9,6,22,1,38182,14,10,1688,2401,1,11,1578123402.823945
172.16.5.6,172.16.7.9,6,22,1,38184,13,12,1636,2505,1,11,1578123402.827748
172.16.5.8,192.168.1.45,6,22,1,35478,11,12,1708,1730,1,10,1578123402.828401
172.16.5.8,192.168.1.45,6,22,1,35480,11,12,1708,1730,1,10,1578123402.828722
172.16.5.9,192.168.1.45,6,22,1,38250,11,12,1708,1730,1,10,1578123402.830099
172.16.5.9,192.168.1.45,6,22,1,38252,11,12,1708,1730,1,10,1578123402.831306
172.16.5.6,192.168.1.45,6,22,1,42808,13,12,1812,2473,1,11,1578123402.836999
172.16.5.6,192.168.1.45,6,22,1,42810,12,12,1760,2473,1,11,1578123402.839602
172.16.5.13,110.238.189.125,6,6391,1,2024,1,1,40,40,1,0,1578123403.160849
172.16.5.14,38.32.137.172,6,7158,1,56364,1,1,40,40,1,0,1578123403.164104
172.16.5.14,211.161.140.56,6,8491,1,7165,1,1,40,40,1,0,1578123403.194653
172.16.5.6,172.16.7.7,6,22,1,56268,14,11,1688,2453,1,11,1578123403.43967
172.16.5.6,172.16.7.7,6,22,1,56270,13,12,1636,2505,1,11,1578123403.439702
172.16.5.3,172.16.7.7,6,22,1,36348,13,12,1636,1770,1,10,1578123403.445848
172.16.5.3,172.16.7.7,6,22,1,36350,13,12,1636,1770,1,10,1578123403.448305
172.16.5.8,172.16.7.7,6,22,1,44810,13,12,1636,1770,1,10,1578123403.452732
172.16.5.8,172.16.7.7,6,22,1,44812,13,12,1636,1770,1,10,1578123403.455056
172.16.5.6,172.16.7.11,6,22,1,51548,12,12,1584,2505,1,11,1578123403.56604
172.16.5.6,172.16.7.11,6,22,1,51550,12,12,1584,2505,1,11,1578123403.581836
172.16.5.9,172.16.7.11,6,22,1,47026,14,12,1688,1770,1,10,1578123403.73984
172.16.5.9,172.16.7.11,6,22,1,47028,14,12,1688,1770,1,10,1578123403.756356
172.16.5.9,172.16.3.7,6,22,1,56030,13,12,1636,1770,1,10,1578123403.940114
172.16.5.9,172.16.3.7,6,22,1,56032,13,12,1636,1770,1,10,1578123403.942193
172.16.5.8,172.16.3.7,6,22,1,39372,13,12,1636,1770,1,10,1578123403.949006
172.16.5.8,172.16.3.7,6,22,1,39374,13,12,1636,1770,1,10,1578123403.951076
172.16.5.5,172.16.3.7,6,22,1,50444,13,12,1636,1770,1,10,1578123403.951536
172.16.5.5,172.16.1.11,6,22,1,48076,14,12,1688,1770,1,10,1578123403.95346
172.16.5.5,172.16.1.11,6,22,1,48078,14,12,1688,1770,1,10,1578123403.953692
172.16.5.5,172.16.3.7,6,22,1,50446,14,12,1688,1770,1,10,1578123403.954199
172.16.5.8,172.16.6.11,6,22,1,53598,13,12,1636,1770,1,10,1578123404.248172
172.16.5.8,172.16.6.11,6,22,1,53600,13,12,1636,1770,1,10,1578123404.250391
172.16.5.10,170.46.116.244,6,6478,1,16064,1,1,40,40,1,0,1578123404.41499
172.16.5.4,172.19.75.109,6,60314,1,4567,3,4,168,228,0,4,1578123404.447391
172.16.5.4,172.16.6.21,6,22,0,24581,0,1,0,40,1,0,1578123404.741439
172.16.5.4,172.16.5.88,6,22,0,9381,0,1,0,40,1,0,1578123404.742945
172.16.5.4,172.16.7.81,6,22,0,22619,0,1,0,40,1,0,1578123404.745378
172.16.5.6,172.16.7.12,6,22,1,52162,13,12,1636,2505,1,11,1578123404.997615
172.16.5.6,172.16.7.12,6,22,1,52164,12,10,1584,2401,1,11,1578123404.997782
172.16.5.8,172.16.7.12,6,22,1,60870,14,12,1688,1770,1,10,1578123405.015283
172.16.5.8,172.16.7.12,6,22,1,60872,14,12,1688,1770,1,10,1578123405.016794
172.16.5.9,172.16.7.13,6,22,1,39622,11,12,1532,1770,1,10,1578123405.173025
172.16.5.9,172.16.7.13,6,22,1,39624,11,12,1532,1770,1,10,1578123405.174371
172.16.5.14,201.208.12.90,6,9144,1,13021,1,1,40,40,1,0,1578123405.533266
172.16.5.13,172.19.75.109,6,40376,1,4567,3,4,168,228,0,4,1578123405.651589
172.16.5.9,172.16.6.14,6,22,1,39736,13,12,1636,1770,1,10,1578123405.861952
172.16.5.9,172.16.6.14,6,22,1,39738,13,12,1636,1770,1,10,1578123405.861981
172.16.5.5,172.16.6.14,6,22,1,49214,14,12,1688,1770,1,10,1578123405.861989
172.16.5.5,172.16.6.14,6,22,1,49216,14,12,1688,1770,1,10,1578123405.861996
172.16.5.8,192.168.1.18,6,22,1,37504,12,12,1760,1738,1,10,1578123406.123776
172.16.5.8,192.168.1.18,6,22,1,37506,12,12,1760,1738,1,10,1578123406.125719
172.16.5.12,172.16.3.253,6,22,0,64379,0,1,0,40,1,0,1578123406.142608
172.16.5.12,172.16.3.30,6,22,0,18592,0,1,0,40,1,0,1578123406.144919
172.16.5.12,172.16.1.6,6,22,0,41569,0,1,0,40,1,0,1578123406.146482
172.16.5.9,192.168.1.18,6,22,1,33214,12,12,1760,1738,1,10,1578123406.15552
172.16.5.9,192.168.1.18,6,22,1,33216,13,12,1812,1730,1,10,1578123406.169625
172.16.5.5,172.16.2.6,6,22,1,59172,14,12,1688,1770,1,10,1578123406.178316
172.16.5.5,172.16.2.6,6,22,1,59174,14,12,1688,1770,1,10,1578123406.194049
172.16.5.3,192.168.1.18,6,22,1,35424,11,12,1708,1730,1,10,1578123406.221964
172.16.5.3,192.168.1.18,6,22,1,35426,11,12,1708,1730,1,10,1578123406.224813
172.16.5.11,172.19.75.109,6,43368,1,4567,3,4,168,228,0,4,1578123406.55175
172.16.5.6,172.16.2.6,6,22,1,57298,12,12,1584,2505,1,11,1578123406.717378
172.16.5.10,172.19.75.109,6,51850,1,4567,3,4,168,228,0,4,1578123406.726082
172.16.5.6,172.16.2.6,6,22,1,57300,12,12,1584,2505,1,11,1578123406.74661
172.16.5.9,172.16.2.6,6,22,1,49914,14,12,1688,1770,1,10,1578123406.768553
172.16.5.9,172.16.2.6,6,22,1,49916,14,12,1688,1770,1,10,1578123406.79386
172.16.5.12,172.16.7.4,6,22,0,49930,12,13,1770,1636,1,10,1578123406.849266
172.16.5.12,172.16.7.4,6,22,0,49932,12,14,1770,1688,1,10,1578123406.849851
172.16.5.12,172.16.7.5,6,22,0,54540,12,14,1770,1688,1,10,1578123406.863526
172.16.5.12,172.16.7.5,6,22,0,54542,12,14,1770,1688,1,10,1578123406.873557
172.16.5.12,172.16.6.9,6,22,0,40014,12,14,1762,1688,1,10,1578123406.88192
172.16.5.12,172.16.6.9,6,22,0,40016,11,12,1718,1584,1,10,1578123406.890634
172.16.5.12,172.16.1.12,6,22,0,52870,12,14,1770,1688,1,10,1578123406.899102
172.16.5.12,172.16.1.12,6,22,0,52872,12,12,1770,1584,1,10,1578123406.91087
172.16.5.12,172.16.2.13,6,22,0,40844,11,13,1710,1636,1,10,1578123406.931128
172.16.5.12,172.16.2.13,6,22,0,40846,12,14,1770,1688,1,10,1578123406.961167
172.16.5.12,172.16.2.14,6,22,0,38152,12,14,1762,1688,1,10,1578123407.003263
172.16.5.12,172.16.2.14,6,22,0,38154,12,14,1770,1688,1,10,1578123407.012981
172.16.5.3,169.53.0.72,6,6910,1,48690,1,1,40,40,1,0,1578123407.072038
172.16.5.12,172.16.4.11,6,22,0,49296,12,14,1770,1688,1,10,1578123407.072325
172.16.5.6,173.221.103.71,6,4695,1,41413,1,1,40,40,1,0,1578123407.079875
172.16.5.12,172.16.4.11,6,22,0,49298,12,14,1770,1688,1,10,1578123407.094505
172.16.5.12,172.16.7.3,6,22,0,34124,12,14,1770,1688,1,10,1578123407.132742
172.16.5.12,172.16.7.3,6,22,0,34126,12,12,1770,1584,1,10,1578123407.145238
172.16.5.12,172.16.6.8,6,22,0,41644,12,14,1770,1688,1,10,1578123407.210704
172.16.5.12,172.16.6.8,6,22,0,41646,12,12,1770,1584,1,10,1578123407.229559
172.16.5.14,172.16.4.11,6,22,0,50152,12,13,1770,1636,1,10,1578123407.441689
172.16.5.14,172.16.4.11,6,22,0,50154,12,13,1770,1636,1,10,1578123407.442088
172.16.5.14,172.16.3.5,6,22,0,49430,12,14,1770,1688,1,10,1578123407.442484
172.16.5.14,172.16.3.5,6,22,0,49432,12,14,1770,1688,1,10,1578123407.444526
172.16.5.14,172.16.6.8,6,22,0,37978,12,14,1770,1688,1,10,1578123407.445095
172.16.5.14,172.16.6.8,6,22,0,37980,12,14,1770,1688,1,10,1578123407.446332
172.16.5.14,172.16.2.13,6,22,0,37510,12,14,1770,1688,1,10,1578123407.450824
172.16.5.14,172.16.2.13,6,22,0,37512,12,13,1770,1636,1,10,1578123407.453526
172.16.5.14,172.16.1.4,6,22,0,56112,12,13,1770,1636,1,10,1578123407.454021
172.16.5.14,172.16.1.4,6,22,0,56114,11,11,1718,780,1,8,1578123407.455725
172.16.5.14,172.16.7.5,6,22,0,59764,12,14,1770,1688,1,10,1578123407.456344
172.16.5.14,172.16.7.5,6,22,0,59766,10,12,1666,832,1,8,1578123407.460169
172.16.5.14,172.16.2.14,6,22,0,60218,8,9,1016,652,1,6,1578123407.462079
172.16.5.14,172.16.2.14,6,22,0,60220,7,10,956,1376,1,7,1578123407.462457
172.16.5.14,172.16.1.8,6,33602,1,22,9,7,1614,540,0,7,1578123407.466468
172.16.5.14,172.16.1.8,6,33600,1,22,8,7,1008,540,0,6,1578123407.469966
172.16.5.5,172.16.1.9,6,22,1,48324,13,12,1636,1770,1,10,1578123407.530407
172.16.5.5,172.16.1.9,6,22,1,48326,13,12,1636,1770,1,10,1578123407.532547
172.16.5.8,172.16.1.9,6,22,1,41288,13,12,1636,1770,1,10,1578123407.536429
172.16.5.8,172.16.1.9,6,22,1,41290,13,12,1636,1770,1,10,1578123407.538549
172.16.5.5,172.16.1.14,6,22,1,53992,14,12,1688,1770,1,10,1578123407.806716
172.16.5.5,172.16.1.14,6,22,1,53994,14,12,1688,1770,1,10,1578123407.825608
172.16.5.6,172.16.1.14,6,22,1,44486,12,12,1584,2505,1,11,1578123407.846665
172.16.5.6,172.16.1.14,6,22,1,44488,12,12,1584,2505,1,11,1578123407.875408
172.16.5.8,172.16.1.14,6,22,1,50840,14,12,1688,1770,1,10,1578123407.952094
172.16.5.8,172.16.1.14,6,22,1,50842,14,12,1688,1770,1,10,1578123407.967559
172.16.5.9,172.16.1.14,6,22,1,39920,14,12,1688,1770,1,10,1578123407.983366
172.16.5.9,172.16.1.14,6,22,1,39922,14,12,1688,1770,1,10,1578123408.010411
172.16.5.12,141.104.55.231,6,6757,1,53760,1,1,40,40,1,0,1578123408.352502
172.16.5.6,172.16.2.8,6,22,1,39546,12,12,1584,2505,1,11,1578123408.395037
172.16.5.9,115.88.173.69,6,9422,1,8776,1,1,40,40,1,0,1578123408.424581
172.16.5.6,172.16.2.8,6,22,1,39548,12,12,1584,2505,1,11,1578123408.429835
172.16.5.4,123.226.128.93,6,7286,1,37697,1,1,40,40,1,0,1578123408.434345
172.16.5.9,57.162.55.225,6,3642,1,17927,1,1,40,40,1,0,1578123408.450457
172.16.5.9,172.16.2.8,6,22,1,42444,14,12,1688,1770,1,10,1578123408.583028
172.16.5.9,172.16.2.8,6,22,1,42446,12,12,1584,1770,1,10,1578123408.601051
172.16.5.3,172.16.7.12,6,22,1,3845,2,1,80,44,1,0,1578123408.601445
172.16.5.13,172.16.1.61,6,22,0,24201,0,1,0,40,1,0,1578123408.820342
172.16.5.13,172.16.3.55,6,22,0,50458,0,1,0,40,1,0,1578123408.821888
172.16.5.13,172.16.1.151,6,22,0,61309,0,1,0,40,1,0,1578123408.824811
172.16.5.13,172.16.4.253,6,22,0,13108,0,1,0,40,1,0,1578123408.826178
172.16.5.10,172.16.3.175,6,22,0,54212,0,1,0,40,1,0,1578123408.868158
172.16.5.10,172.16.5.219,6,22,0,55856,0,1,0,40,1,0,1578123408.869418
172.16.5.10,172.16.7.151,6,22,0,32478,0,1,0,40,1,0,1578123408.873397
172.16.5.10,172.16.1.182,6,22,0,4921,0,1,0,40,1,0,1578123408.876391
172.16.5.10,172.16.7.244,6,22,0,16111,0,1,0,40,1,0,1578123408.878737
172.16.5.10,172.16.7.86,6,22,0,26568,0,1,0,40,1,0,1578123408.881318
172.16.5.13,172.16.2.12,6,22,0,37102,12,14,1770,1688,1,10,1578123408.962001
172.16.5.13,172.16.2.12,6,22,0,37104,12,14,1770,1688,1,10,1578123408.962637
172.16.5.13,172.16.4.9,6,22,0,57078,12,14,1770,1688,1,10,1578123408.977852
172.16.5.13,172.16.4.9,6,22,0,57080,12,14,1770,1688,1,10,1578123408.992499
172.16.5.13,172.16.4.11,6,22,0,39646,12,14,1770,1688,1,10,1578123409.004414
172.16.5.13,172.16.4.11,6,22,0,39648,12,14,1770,1688,1,10,1578123409.019461
172.16.5.13,172.16.1.8,6,22,0,54462,12,14,1770,1688,1,10,1578123409.028072
172.16.5.13,172.16.1.8,6,22,0,54464,12,12,1770,1584,1,10,1578123409.045876
172.16.5.14,172.16.3.229,6,22,0,13298,0,1,0,40,1,0,1578123409.054156
172.16.5.14,172.16.5.209,6,22,0,60354,0,1,0,40,1,0,1578123409.055622
172.16.5.14,172.16.2.65,6,22,0,15415,0,1,0,40,1,0,1578123409.05937
172.16.5.14,172.16.6.34,6,22,0,60016,0,1,0,40,1,0,1578123409.05974
172.16.5.13,172.16.7.6,6,22,0,34666,12,12,1770,1584,1,10,1578123409.075056
172.16.5.13,172.16.7.6,6,22,0,34668,12,12,1770,1584,1,10,1578123409.111644
172.16.5.13,172.16.4.4,6,22,0,40588,12,12,2121,1584,1,11,1578123409.140537
172.16.5.13,172.16.4.4,6,22,0,40590,12,12,2121,1584,1,11,1578123409.154203
172.16.5.3,172.16.6.10,6,22,1,38132,13,12,1636,1770,1,10,1578123409.481834
172.16.5.3,172.16.6.10,6,22,1,38134,14,12,1688,1770,1,10,1578123409.482066
172.16.5.6,172.16.6.10,6,22,1,36648,11,10,1532,2401,1,11,1578123409.501557
172.16.5.6,172.16.6.10,6,22,1,36650,13,12,1636,2505,1,11,1578123409.504265
172.16.5.5,172.16.6.10,6,22,1,52502,14,12,1688,1770,1,10,1578123409.505505
172.16.5.5,172.16.6.10,6,22,1,52504,14,12,1688,1770,1,10,1578123409.505845
172.16.5.11,172.16.6.237,6,22,0,27596,0,1,0,40,1,0,1578123409.653466
172.16.5.11,172.16.4.118,6,22,0,19075,0,1,0,40,1,0,1578123409.655575
172.16.5.11,172.16.3.178,6,22,0,46942,0,1,0,40,1,0,1578123409.657067
172.16.5.10,172.16.4.14,6,22,0,42688,12,14,1770,1688,1,10,1578123409.868832
172.16.5.10,172.16.4.14,6,22,0,42690,12,14,1770,1688,1,10,1578123409.869432
172.16.5.10,172.16.1.3,6,22,0,54896,12,13,2121,1636,1,11,1578123409.892037
172.16.5.10,172.16.1.3,6,22,0,54898,12,12,2121,1584,1,11,1578123409.896752
172.16.5.10,172.16.1.4,6,22,0,60954,12,14,1770,1688,1,10,1578123409.908064
172.16.5.10,172.16.1.4,6,22,0,60956,12,14,1770,1688,1,10,1578123409.9213
172.16.5.10,172.16.1.12,6,22,0,38558,12,14,1770,1688,1,10,1578123409.940683
172.16.5.10,172.16.1.12,6,22,0,38560,12,14,1770,1688,1,10,1578123409.97697
172.16.5.10,172.16.7.6,6,22,0,38260,12,14,1770,1688,1,10,1578123410.060067
172.16.5.8,172.16.6.12,6,22,1,36182,14,12,1688,1770,1,10,1578123410.073118
172.16.5.8,172.16.6.12,6,22,1,36184,14,12,1688,1770,1,10,1578123410.073368
172.16.5.10,172.16.7.6,6,22,0,38262,12,14,1770,1688,1,10,1578123410.077982
172.16.5.3,172.16.6.12,6,22,1,37908,14,12,1688,1770,1,10,1578123410.079482
172.16.5.3,172.16.6.12,6,22,1,37910,14,12,1688,1770,1,10,1578123410.092673
172.16.5.10,172.16.6.4,6,22,0,51270,12,14,1770,1688,1,10,1578123410.099009
172.16.5.10,172.16.6.4,6,22,0,51272,12,14,1762,1688,1,10,1578123410.120619
172.16.5.10,172.16.4.11,6,22,0,34260,12,14,1770,1688,1,10,1578123410.144072
172.16.5.10,172.16.4.11,6,22,0,34262,12,14,1770,1688,1,10,1578123410.172349
172.16.5.6,172.16.1.10,6,22,1,35578,12,12,1584,2505,1,11,1578123410.579364
172.16.5.6,172.16.1.10,6,22,1,35580,12,12,1584,2505,1,11,1578123410.59457
172.16.5.5,172.16.6.3,6,22,1,50556,14,12,1688,1770,1,10,1578123410.613966
172.16.5.5,172.16.6.3,6,22,1,50558,14,12,1688,1770,1,10,1578123410.620482
172.16.5.5,192.168.1.40,6,22,1,60534,12,12,1760,1738,1,10,1578123410.697953
172.16.5.5,192.168.1.40,6,22,1,60536,12,12,1760,1738,1,10,1578123410.699518
172.16.5.8,15.195.222.132,6,7912,1,5486,1,1,40,40,1,0,1578123410.707809
172.16.5.13,80.191.189.125,6,5201,1,43597,1,1,40,40,1,0,1578123410.800528
172.16.5.8,169.124.171.192,6,3109,1,26883,1,1,40,40,1,0,1578123410.812143
172.16.5.8,172.16.7.10,6,22,1,36388,14,12,1688,1770,1,10,1578123410.839335
172.16.5.8,172.16.7.10,6,22,1,36390,14,12,1688,1770,1,10,1578123410.856557
172.16.5.11,172.16.4.14,6,22,0,48532,12,14,1770,1688,1,10,1578123411.197822
172.16.5.11,172.16.4.14,6,22,0,48534,12,14,1770,1688,1,10,1578123411.198428
172.16.5.11,172.16.1.4,6,22,0,53064,12,14,1770,1688,1,10,1578123411.207339
172.16.5.11,172.16.1.4,6,22,0,53066,12,14,1770,1688,1,10,1578123411.216463
172.16.5.11,172.16.2.12,6,22,0,56468,12,14,1770,1688,1,10,1578123411.227861
172.16.5.11,172.16.2.12,6,22,0,56470,12,14,1770,1688,1,10,1578123411.240102
172.16.5.11,172.16.2.14,6,22,0,37486,12,13,1770,1636,1,10,1578123411.249305
172.16.5.11,172.16.2.14,6,22,0,37488,12,12,1770,1584,1,10,1578123411.293688
172.16.5.11,172.16.4.4,6,22,0,51674,12,12,2121,1584,1,11,1578123411.328311
172.16.5.11,172.16.4.4,6,22,0,51676,12,13,2121,1636,1,11,1578123411.347451
172.16.5.5,172.16.4.8,6,22,1,53108,14,11,1688,1270,1,9,1578123411.60393
172.16.5.5,172.16.4.8,6,22,1,53110,14,11,1688,1270,1,9,1578123411.609883
172.16.5.4,172.16.3.4,6,22,0,58718,12,14,1770,1688,1,10,1578123411.631411
172.16.5.4,172.16.3.4,6,22,0,58720,12,14,1770,1688,1,10,1578123411.631742
172.16.5.4,172.16.2.13,6,22,0,40832,11,14,1718,1688,1,10,1578123411.632109
172.16.5.4,172.16.2.13,6,22,0,40834,12,14,1770,1688,1,10,1578123411.63422
172.16.5.4,172.16.6.4,6,22,0,38144,12,14,1770,1688,1,10,1578123411.637762
172.16.5.4,172.16.6.4,6,22,0,38146,12,14,1770,1688,1,10,1578123411.641608
172.16.5.4,172.16.1.4,6,22,0,50878,12,14,1770,1688,1,10,1578123411.642517
172.16.5.4,172.16.1.4,6,22,0,50880,11,14,1270,1688,1,9,1578123411.644348
172.16.5.4,172.16.1.13,6,22,0,44000,12,14,1770,1688,1,10,1578123411.645701
172.16.5.4,172.16.1.13,6,22,0,44002,11,14,1270,1688,1,9,1578123411.648654
172.16.5.4,172.16.4.11,6,22,0,58996,12,14,1770,1688,1,10,1578123411.650025
172.16.5.4,172.16.4.11,6,22,0,58998,10,13,1666,1556,1,9,1578123411.651601
172.16.5.4,172.16.2.14,6,22,0,34274,9,11,1606,756,1,7,1578123411.652451
172.16.5.4,172.16.2.14,6,22,0,34276,8,10,1016,784,1,7,1578123411.657527
172.16.5.4,172.16.1.8,6,22,0,43874,7,10,956,1376,1,7,1578123411.658943
172.16.5.4,172.16.1.8,6,22,0,43876,9,10,1060,776,0,7,1578123411.659858
172.16.5.4,172.16.3.5,6,22,0,60632,8,9,1554,652,1,7,1578123411.663361
172.16.5.4,172.16.6.9,6,51402,1,22,9,9,1068,644,0,6,1578123411.666002
172.16.5.4,172.16.6.9,6,51404,1,22,10,10,1658,1448,0,9,1578123411.673231
172.16.5.4,172.16.3.5,6,60630,1,22,7,8,956,592,0,6,1578123411.715041
172.16.5.4,172.16.7.86,6,22,0,35734,0,1,0,40,1,0,1578123411.846304
172.16.5.4,172.16.4.165,6,22,0,24046,0,1,0,40,1,0,1578123411.853167
172.16.5.4,172.16.7.120,6,22,0,11775,0,1,0,40,1,0,1578123411.858752
172.16.5.4,172.16.6.58,6,22,0,51334,0,1,0,40,1,0,1578123411.87895
172.16.5.4,172.16.4.205,6,22,0,36704,0,1,0,40,1,0,1578123411.894508
172.16.5.8,172.16.3.12,6,22,1,33786,14,12,1688,1770,1,10,1578123412.226627
172.16.5.8,172.16.3.12,6,22,1,33788,14,12,1688,1770,1,10,1578123412.228948
172.16.5.2,110.180.111.45,6,5241,1,57564,1,1,40,40,1,0,1578123412.230286
172.16.5.9,172.16.4.10,6,22,1,44914,12,12,1584,1770,1,10,1578123412.847307
172.16.5.9,172.16.4.10,6,22,1,44916,12,12,1584,1770,1,10,1578123412.847825
172.16.5.9,172.16.7.9,6,22,1,33778,14,12,1688,1770,1,10,1578123412.873379
172.16.5.8,192.168.1.45,6,22,1,35522,12,12,1760,1738,1,10,1578123412.875601
172.16.5.8,192.168.1.45,6,22,1,35524,12,12,1760,1738,1,10,1578123412.87591
172.16.5.9,172.16.7.9,6,22,1,33780,13,12,1636,1770,1,10,1578123412.876239
172.16.5.9,192.168.1.45,6,22,1,38294,12,12,1760,1738,1,10,1578123412.881135
172.16.5.9,192.168.1.45,6,22,1,38296,12,12,1760,1738,1,10,1578123412.885357
172.16.5.6,192.168.1.45,6,22,1,42852,13,12,1812,2473,1,11,1578123412.90668
172.16.5.6,192.168.1.45,6,22,1,42854,13,12,1812,2473,1,11,1578123412.91262
172.16.5.6,172.16.7.9,6,22,1,38226,13,12,1636,2505,1,11,1578123412.912911
172.16.5.6,172.16.7.9,6,22,1,38228,12,12,1584,2505,1,11,1578123412.95922
172.16.5.12,172.16.6.20,6,22,0,58254,0,1,0,40,1,0,1578123413.15792
172.16.5.12,172.16.6.128,6,22,0,64466,0,1,0,40,1,0,1578123413.160538
