intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.5,172.16.6.5,6,22,1,33806,14,12,1688,1770,1,10,1578122955.367542
172.16.7.5,172.16.6.5,6,22,1,33808,14,12,1688,1770,1,10,1578122955.393374
172.16.7.6,192.168.1.45,6,22,1,43144,12,12,1760,1730,1,10,1578122956.218581
172.16.7.6,192.168.1.45,6,22,1,43146,12,12,1760,1738,1,10,1578122956.254596
172.16.7.3,192.168.1.45,6,22,1,43804,10,7,1544,998,1,6,1578122956.600371
172.16.7.7,172.16.4.4,6,22,0,50646,5,5,309,388,1,3,1578122956.64251
172.16.7.3,192.168.1.45,6,22,1,43806,12,9,1712,1518,1,8,1578122956.64278
172.16.7.9,172.16.2.9,6,22,0,35296,9,12,1550,1584,1,9,1578122956.642828
172.16.7.7,172.16.4.4,6,22,0,50648,6,9,624,660,1,5,1578122956.644397
172.16.7.9,172.16.2.9,6,22,0,35298,12,13,1770,1540,1,9,1578122956.644416
172.16.7.9,172.16.4.5,6,22,0,46510,12,14,1770,1688,1,10,1578122956.649096
172.16.7.9,172.16.4.5,6,22,0,46512,12,11,1770,1516,1,9,1578122956.651318
172.16.7.7,172.16.5.6,6,22,0,54576,10,11,2337,1532,1,10,1578122956.651331
172.16.7.7,172.16.5.6,6,22,0,54578,9,10,2285,1304,1,8,1578122956.651915
172.16.7.9,172.16.4.12,6,22,0,52338,9,11,1030,1452,1,8,1578122956.653278
172.16.7.7,172.16.6.13,6,22,0,55710,11,13,1718,1636,1,10,1578122956.653763
172.16.7.9,172.16.4.12,6,22,0,52340,11,12,1134,1584,1,9,1578122956.653774
172.16.7.7,172.16.6.13,6,22,0,55712,10,13,1602,1636,1,9,1578122956.65531
172.16.7.7,172.16.1.4,6,22,0,52066,11,11,1718,860,1,9,1578122956.655593
172.16.7.9,172.16.4.9,6,22,0,45226,8,12,1016,1504,1,8,1578122956.656425
172.16.7.7,172.16.1.4,6,22,0,52068,10,12,1666,832,1,8,1578122956.656881
172.16.7.9,172.16.4.9,6,22,0,45228,8,9,1498,636,1,5,1578122956.657412
172.16.7.9,172.16.1.4,6,22,0,58064,7,7,956,564,0,7,1578122956.662203
172.16.7.9,172.16.1.13,6,42294,1,22,7,6,1438,392,0,5,1578122956.667066
172.16.7.9,172.16.1.4,6,58066,1,22,9,9,1606,1396,0,9,1578122956.667555
172.16.7.9,172.16.1.13,6,42292,1,22,8,7,1008,620,0,7,1578122956.703513
172.16.7.9,172.16.3.5,6,22,0,48564,6,6,456,488,0,5,1578122956.797779
172.16.7.9,172.16.3.5,6,22,0,48562,6,7,456,540,0,5,1578122956.797791
172.16.7.7,172.16.1.227,6,22,0,55874,0,1,0,40,1,0,1578122957.068334
172.16.7.7,172.16.7.155,6,22,0,16046,0,1,0,40,1,0,1578122957.072864
172.16.7.7,172.16.4.68,6,22,0,39570,0,1,0,40,1,0,1578122957.08084
172.16.7.7,172.16.4.172,6,22,0,27444,0,1,0,40,1,0,1578122957.093005
172.16.7.9,158.8.34.14,6,3180,1,59735,1,1,40,40,1,0,1578122957.144867
172.16.7.11,172.16.4.5,6,22,0,33808,12,13,1770,1636,1,10,1578122957.362955
172.16.7.11,172.16.4.5,6,22,0,33810,12,13,1770,1636,1,10,1578122957.363335
172.16.7.11,172.16.2.14,6,22,0,39332,12,14,1770,1688,1,10,1578122957.363766
172.16.7.11,172.16.2.14,6,22,0,39334,12,14,1770,1688,1,10,1578122957.366356
172.16.7.11,172.16.5.6,6,22,0,49988,12,13,2505,1636,1,11,1578122957.36897
172.16.7.11,172.16.5.6,6,22,0,49990,10,13,1353,1636,1,10,1578122957.375455
172.16.7.11,172.16.6.9,6,22,0,40894,12,14,1770,1688,1,10,1578122957.375844
172.16.7.11,172.16.6.9,6,22,0,40896,12,14,1770,1688,1,10,1578122957.378207
172.16.7.11,172.16.1.4,6,22,0,55700,12,13,1770,1636,1,10,1578122957.37859
172.16.7.11,172.16.1.4,6,22,0,55702,12,13,1770,1636,1,10,1578122957.378819
172.16.7.11,172.16.3.10,6,22,0,54084,12,13,1770,1636,1,10,1578122957.380165
172.16.7.11,172.16.3.10,6,22,0,54086,12,13,1762,1636,1,10,1578122957.38227
172.16.7.11,172.16.5.9,6,22,0,45466,10,10,1666,728,1,8,1578122957.385323
172.16.7.11,172.16.5.9,6,22,0,45468,10,10,1666,728,1,8,1578122957.385912
172.16.7.4,172.16.5.12,6,22,1,47834,14,12,1688,1770,1,10,1578122957.524475
172.16.7.4,172.16.5.12,6,22,1,47836,14,12,1688,1770,1,10,1578122957.525196
172.16.7.5,172.16.5.12,6,22,1,52444,14,12,1688,1770,1,10,1578122957.56065
172.16.7.5,172.16.5.12,6,22,1,52446,14,12,1688,1770,1,10,1578122957.583197
172.16.7.6,172.16.1.14,6,22,1,40686,14,12,1688,1770,1,10,1578122957.597509
172.16.7.6,172.16.1.14,6,22,1,40688,14,12,1688,1770,1,10,1578122957.616632
172.16.7.9,172.16.1.36,6,22,0,58824,0,1,0,40,1,0,1578122958.030383
172.16.7.9,172.16.1.160,6,22,0,53185,0,1,0,40,1,0,1578122958.032557
172.16.7.9,172.16.1.251,6,22,0,13401,0,1,0,40,1,0,1578122958.034969
172.16.7.9,172.16.7.177,6,22,0,40031,0,1,0,40,1,0,1578122958.03866
172.16.7.9,172.16.3.191,6,22,0,28458,0,1,0,40,1,0,1578122958.043365
172.16.7.9,172.16.5.82,6,22,0,56100,0,1,0,40,1,0,1578122958.045203
172.16.7.4,192.168.1.18,6,22,1,58542,12,12,1760,1730,1,10,1578122958.395351
172.16.7.4,192.168.1.18,6,22,1,58544,12,12,1760,1738,1,10,1578122958.395763
172.16.7.5,172.16.2.8,6,22,1,57720,2,1,80,44,1,0,1578122958.535215
172.16.7.12,5.32.221.0,6,1839,1,41520,1,1,40,40,1,0,1578122958.584694
172.16.7.12,172.16.7.212,6,22,0,32736,0,1,0,40,1,0,1578122959.043727
172.16.7.12,172.16.4.3,6,22,0,18285,0,1,0,40,1,0,1578122959.050935
172.16.7.12,172.16.6.213,6,22,0,36419,0,1,0,40,1,0,1578122959.051338
172.16.7.12,172.16.3.237,6,22,0,16128,0,1,0,40,1,0,1578122959.055281
172.16.7.12,172.16.2.246,6,22,0,58075,0,1,0,40,1,0,1578122959.057826
172.16.7.12,172.16.1.112,6,22,0,3692,0,1,0,40,1,0,1578122959.059547
172.16.7.10,172.16.6.9,6,22,0,39034,12,12,1770,1584,1,10,1578122959.192439
172.16.7.10,172.16.6.9,6,22,0,39036,12,12,1770,1584,1,10,1578122959.192589
172.16.7.10,172.16.5.8,6,22,0,35748,12,14,1770,1688,1,10,1578122959.196878
172.16.7.10,172.16.5.8,6,22,0,35750,12,11,1770,1532,1,10,1578122959.201262
172.16.7.5,172.16.2.6,6,22,1,58016,13,12,1636,1770,1,10,1578122959.247649
172.16.7.5,172.16.2.6,6,22,1,58018,12,12,1584,1770,1,10,1578122959.247671
172.16.7.6,179.196.202.83,6,734,1,6643,1,1,40,40,1,0,1578122959.647795
172.16.7.2,196.37.111.241,6,8349,1,62611,1,1,40,40,1,0,1578122959.659472
172.16.7.10,49.162.144.157,6,7307,1,36341,1,1,40,40,1,0,1578122959.672976
172.16.7.12,172.19.75.109,6,42330,1,4567,3,4,168,228,0,4,1578122959.890952
172.16.7.12,172.16.5.6,6,22,0,50846,12,13,2505,1636,1,11,1578122960.161535
172.16.7.12,172.16.5.6,6,22,0,50848,12,13,2505,1636,1,11,1578122960.162057
172.16.7.12,172.16.3.5,6,22,0,41670,12,14,1770,1688,1,10,1578122960.176078
172.16.7.12,172.16.3.5,6,22,0,41672,12,14,1770,1688,1,10,1578122960.200693
172.16.7.12,172.16.1.12,6,22,0,39686,12,14,1770,1688,1,10,1578122960.215928
172.16.7.12,172.16.1.12,6,22,0,39688,12,14,1770,1688,1,10,1578122960.23224
172.16.7.12,172.16.2.12,6,22,0,34414,12,14,1770,1688,1,10,1578122960.259265
172.16.7.12,172.16.2.12,6,22,0,34416,12,14,1770,1688,1,10,1578122960.29355
172.16.7.4,172.16.3.12,6,22,1,47436,12,12,1584,1770,1,10,1578122960.402809
172.16.7.4,172.16.3.12,6,22,1,47438,12,12,1584,1770,1,10,1578122960.403007
172.16.7.13,172.16.6.12,6,22,0,20092,1,1,40,40,1,0,1578122960.671287
172.16.7.13,172.16.1.224,6,22,0,27999,0,1,0,40,1,0,1578122960.671317
172.16.7.13,172.16.5.199,6,22,0,28915,0,1,0,40,1,0,1578122960.676389
172.16.7.13,172.16.1.70,6,22,0,61473,0,1,0,40,1,0,1578122960.678596
172.16.7.11,172.16.1.49,6,22,0,20881,0,1,0,40,1,0,1578122961.012674
172.16.7.11,172.16.3.27,6,22,0,54171,0,1,0,40,1,0,1578122961.015037
172.16.7.11,172.16.2.71,6,22,0,15653,0,1,0,40,1,0,1578122961.017137
172.16.7.11,172.16.5.196,6,22,0,25740,0,1,0,40,1,0,1578122961.02235
172.16.7.10,172.16.4.250,6,22,0,29902,0,1,0,40,1,0,1578122961.033654
172.16.7.10,172.16.7.59,6,22,0,10727,0,1,0,40,1,0,1578122961.03582
172.16.7.10,172.16.1.24,6,22,0,35658,0,1,0,40,1,0,1578122961.039684
172.16.7.10,172.16.4.110,6,22,0,41726,0,1,0,40,1,0,1578122961.042598
172.16.7.10,172.16.1.90,6,22,0,21609,0,1,0,40,1,0,1578122961.047103
172.16.7.10,172.16.5.134,6,22,0,50052,0,1,0,40,1,0,1578122961.048989
172.16.7.11,48.56.52.67,6,3155,1,10433,1,1,40,40,1,0,1578122961.055564
172.16.7.3,172.16.2.8,6,22,1,34470,14,12,1688,1770,1,10,1578122961.164423
172.16.7.3,172.16.2.8,6,22,1,34472,14,12,1688,1770,1,10,1578122961.167642
172.16.7.5,172.16.2.8,6,22,1,51810,13,12,1636,1770,1,10,1578122961.191057
172.16.7.5,172.16.2.8,6,22,1,51812,12,12,1584,1762,1,10,1578122961.232518
172.16.7.4,192.168.1.40,6,22,1,60830,12,12,1760,1730,1,10,1578122961.632536
172.16.7.4,192.168.1.40,6,22,1,60832,12,12,1760,1738,1,10,1578122961.632797
172.16.7.11,172.16.1.11,6,22,1,36927,1,1,40,40,1,0,1578122961.710186
172.16.7.5,172.16.6.14,6,22,1,53342,12,12,1584,1762,1,10,1578122961.888771
172.16.7.5,172.16.6.14,6,22,1,53344,12,12,1584,1770,1,10,1578122961.889053
172.16.7.10,86.114.122.143,6,9491,1,44017,1,1,40,40,1,0,1578122962.295611
172.16.7.5,101.48.226.51,6,6620,1,9164,1,1,40,40,1,0,1578122962.316509
172.16.7.13,105.50.126.29,6,1571,1,50536,1,1,40,40,1,0,1578122962.335848
172.16.7.7,248.146.8.21,6,7569,1,23770,1,1,40,40,1,0,1578122962.36509
172.16.7.3,172.16.5.12,6,22,1,43016,2,1,80,44,1,0,1578122963.396079
172.16.7.9,100.255.251.51,6,6851,1,2504,1,1,40,40,1,0,1578122963.631849
172.16.7.5,38.85.83.65,6,9031,1,17905,1,1,40,40,1,0,1578122963.709876
172.16.7.3,172.16.6.12,6,22,1,36376,13,12,1636,1770,1,10,1578122963.936147
172.16.7.3,172.16.6.12,6,22,1,36378,13,12,1636,1770,1,10,1578122963.938131
172.16.7.7,172.16.1.111,6,22,0,48585,0,1,0,40,1,0,1578122964.089381
172.16.7.9,172.19.75.109,6,46416,1,4567,3,4,168,228,0,4,1578122964.089474
172.16.7.7,172.16.2.215,6,22,0,52863,0,1,0,40,1,0,1578122964.090473
172.16.7.7,172.16.5.95,6,22,0,12370,0,1,0,40,1,0,1578122964.09259
172.16.7.7,172.16.3.18,6,22,0,48112,0,1,0,40,1,0,1578122964.094032
172.16.7.13,172.19.75.109,6,48076,1,4567,3,4,168,228,0,4,1578122964.655248
172.16.7.4,97.248.255.239,6,249,1,11532,1,1,40,40,1,0,1578122964.874237
172.16.7.4,172.16.4.8,6,22,1,53848,13,12,1636,1770,1,10,1578122964.993239
172.16.7.4,172.16.4.8,6,22,1,53850,13,12,1636,1770,1,10,1578122964.995731
172.16.7.3,172.16.4.8,6,22,1,58270,13,12,1636,1770,1,10,1578122965.017929
172.16.7.3,172.16.4.8,6,22,1,58272,13,12,1636,1770,1,10,1578122965.020231
172.16.7.9,172.16.6.195,6,22,0,43312,0,1,0,40,1,0,1578122965.048854
172.16.7.9,172.16.3.212,6,22,0,43184,0,1,0,40,1,0,1578122965.051069
172.16.7.9,172.16.5.218,6,22,0,59637,0,1,0,40,1,0,1578122965.054185
172.16.7.9,172.16.3.152,6,22,0,9309,0,1,0,40,1,0,1578122965.055791
172.16.7.5,172.16.6.5,6,22,1,33834,13,12,1636,1770,1,10,1578122965.506052
172.16.7.5,172.16.6.5,6,22,1,33836,13,12,1636,1770,1,10,1578122965.50822
172.16.7.12,172.16.5.235,6,22,0,6369,0,1,0,40,1,0,1578122966.069793
172.16.7.12,172.16.3.65,6,22,0,8942,0,1,0,40,1,0,1578122966.071885
172.16.7.12,172.16.1.60,6,22,0,61090,0,1,0,40,1,0,1578122966.074777
172.16.7.12,172.16.4.119,6,22,0,24066,0,1,0,40,1,0,1578122966.077634
172.16.7.12,172.16.7.46,6,22,0,14225,0,1,0,40,1,0,1578122966.079438
172.16.7.7,104.13.87.104,6,7252,1,17281,1,1,40,40,1,0,1578122966.149666
172.16.7.7,172.16.4.4,6,22,0,50670,10,12,2017,1584,1,11,1578122966.66228
172.16.7.7,172.16.4.4,6,22,0,50672,10,12,2017,1584,1,11,1578122966.663373
172.16.7.7,172.16.5.6,6,22,0,54600,12,13,2505,1636,1,11,1578122966.670592
172.16.7.7,172.16.5.6,6,22,0,54602,12,13,2505,1636,1,11,1578122966.671544
172.16.7.7,172.16.6.13,6,22,0,55734,12,11,1770,1532,1,10,1578122966.675059
172.16.7.7,172.16.6.13,6,22,0,55736,12,11,1770,1532,1,10,1578122966.676667
172.16.7.7,172.16.1.4,6,22,0,52090,12,11,1770,1532,1,10,1578122966.677054
172.16.7.7,172.16.1.4,6,22,0,52092,12,11,1770,1532,1,10,1578122966.677284
172.16.7.9,172.16.2.9,6,22,0,35328,12,14,1770,1688,1,10,1578122966.689586
172.16.7.9,172.16.2.9,6,22,0,35330,12,14,1770,1688,1,10,1578122966.70011
172.16.7.9,172.16.4.5,6,22,0,46542,12,14,1770,1688,1,10,1578122966.709241
172.16.7.9,172.16.4.5,6,22,0,46544,12,14,1762,1688,1,10,1578122966.717416
172.16.7.9,172.16.4.12,6,22,0,52370,12,10,1418,1480,1,9,1578122966.72795
172.16.7.9,172.16.4.12,6,22,0,52372,12,10,1418,1480,1,9,1578122966.757532
172.16.7.6,192.168.1.45,6,22,1,43180,12,12,1760,1738,1,10,1578122966.773356
172.16.7.6,192.168.1.45,6,22,1,43182,12,12,1760,1730,1,10,1578122966.77889
172.16.7.9,172.16.4.9,6,22,0,45258,12,14,1770,1688,1,10,1578122966.783162
172.16.7.9,172.16.4.9,6,22,0,45260,12,14,1770,1688,1,10,1578122966.807117
172.16.7.9,172.16.1.4,6,22,0,58096,12,14,1762,1688,1,10,1578122966.826107
172.16.7.9,172.16.1.4,6,22,0,58098,12,12,1770,1584,1,10,1578122966.838291
172.16.7.9,172.16.3.5,6,22,0,48594,12,14,1770,1688,1,10,1578122966.850314
172.16.7.9,172.16.3.5,6,22,0,48596,12,14,1770,1688,1,10,1578122966.870386
172.16.7.3,192.168.1.45,6,22,1,43840,12,12,1760,1730,1,10,1578122966.886569
172.16.7.9,172.16.1.13,6,22,0,42324,12,14,1770,1688,1,10,1578122966.892441
172.16.7.3,192.168.1.45,6,22,1,43842,12,12,1760,1730,1,10,1578122966.900613
172.16.7.9,172.16.1.13,6,22,0,42326,12,14,1770,1688,1,10,1578122966.908226
172.16.7.11,172.16.4.5,6,22,0,33836,12,14,1770,1688,1,10,1578122967.394362
172.16.7.11,172.16.4.5,6,22,0,33838,12,14,1770,1688,1,10,1578122967.394791
172.16.7.11,172.16.2.14,6,22,0,39360,12,14,1770,1688,1,10,1578122967.395245
172.16.7.11,172.16.2.14,6,22,0,39362,12,14,1770,1688,1,10,1578122967.397646
172.16.7.11,172.16.5.6,6,22,0,50016,12,13,2505,1636,1,11,1578122967.400319
172.16.7.11,172.16.5.6,6,22,0,50018,12,13,2505,1636,1,11,1578122967.407398
172.16.7.11,172.16.6.9,6,22,0,40922,12,13,1770,1636,1,10,1578122967.410155
172.16.7.11,172.16.6.9,6,22,0,40924,12,13,1770,1636,1,10,1578122967.410663
172.16.7.11,172.16.1.4,6,22,0,55728,12,13,1770,1636,1,10,1578122967.411858
172.16.7.11,172.16.1.4,6,22,0,55730,12,13,1770,1636,1,10,1578122967.412403
172.16.7.11,172.16.3.10,6,22,0,54112,12,14,1770,1688,1,10,1578122967.413341
172.16.7.11,172.16.3.10,6,22,0,54114,12,13,1770,1636,1,10,1578122967.413813
172.16.7.11,172.16.5.9,6,22,0,45494,12,13,1770,1636,1,10,1578122967.414126
172.16.7.11,172.16.5.9,6,22,0,45496,10,12,1658,1504,1,9,1578122967.418226
172.16.7.7,23.179.214.86,6,2924,1,53062,1,1,40,40,1,0,1578122967.493698
172.16.7.13,172.16.3.21,6,22,0,56107,0,1,0,40,1,0,1578122967.683073
172.16.7.13,172.16.5.97,6,22,0,23214,0,1,0,40,1,0,1578122967.685303
172.16.7.13,172.16.3.107,6,22,0,55374,0,1,0,40,1,0,1578122967.687959
172.16.7.13,172.16.5.104,6,22,0,29518,0,1,0,40,1,0,1578122967.689388
172.16.7.6,172.16.1.14,6,22,1,40730,14,12,1688,1770,1,10,1578122967.694049
172.16.7.6,172.16.1.14,6,22,1,40732,14,12,1688,1770,1,10,1578122967.710049
172.16.7.4,172.16.5.12,6,22,1,47874,14,12,1688,1770,1,10,1578122967.997848
172.16.7.4,172.16.5.12,6,22,1,47876,14,12,1688,1770,1,10,1578122967.998051
172.16.7.5,172.16.5.12,6,22,1,52484,13,12,1636,1770,1,10,1578122967.998487
172.16.7.5,172.16.5.12,6,22,1,52486,14,12,1688,1770,1,10,1578122968.00097
172.16.7.11,172.16.2.136,6,22,0,35638,0,1,0,40,1,0,1578122968.028495
172.16.7.11,172.16.6.206,6,22,0,10185,0,1,0,40,1,0,1578122968.031295
172.16.7.11,172.16.4.153,6,22,0,64821,0,1,0,40,1,0,1578122968.036149
172.16.7.11,172.16.4.162,6,22,0,34770,0,1,0,40,1,0,1578122968.037614
172.16.7.3,172.16.5.12,6,22,1,60300,13,12,1636,1770,1,10,1578122968.048079
172.16.7.3,172.16.5.12,6,22,1,60302,13,12,1636,1770,1,10,1578122968.055233
172.16.7.10,172.16.4.48,6,22,0,55496,0,1,0,40,1,0,1578122968.056477
172.16.7.10,172.16.3.135,6,22,0,38606,0,1,0,40,1,0,1578122968.059104
172.16.7.10,172.16.7.149,6,22,0,28613,0,1,0,40,1,0,1578122968.061963
172.16.7.10,172.16.2.198,6,22,0,2625,0,1,0,40,1,0,1578122968.066031
172.16.7.10,172.16.5.83,6,22,0,41024,0,1,0,40,1,0,1578122968.069469
172.16.7.10,172.16.7.201,6,22,0,55536,0,1,0,40,1,0,1578122968.071102
172.16.7.10,172.19.75.109,6,4567,0,58598,3,4,168,228,0,4,1578122968.577798
172.16.7.4,192.168.1.18,6,22,1,58582,12,12,1760,1738,1,10,1578122968.599465
172.16.7.4,192.168.1.18,6,22,1,58584,12,12,1760,1738,1,10,1578122968.599983
172.16.7.10,172.16.6.9,6,22,0,39046,12,14,1770,1688,1,10,1578122969.203887
172.16.7.10,172.16.6.9,6,22,0,39048,12,14,1770,1688,1,10,1578122969.204496
172.16.7.10,172.16.5.8,6,22,0,35760,12,14,1770,1688,1,10,1578122969.267185
172.16.7.5,172.16.2.6,6,22,1,58060,14,12,1688,1770,1,10,1578122969.284109
172.16.7.5,172.16.2.6,6,22,1,58062,14,12,1688,1770,1,10,1578122969.284404
172.16.7.10,172.16.5.8,6,22,0,35762,12,14,1770,1688,1,10,1578122969.289724
172.16.7.11,244.255.80.223,6,1806,1,31986,1,1,40,40,1,0,1578122969.92498
172.16.7.3,97.89.70.173,6,242,1,64123,1,1,40,40,1,0,1578122969.969495
172.16.7.12,172.16.5.6,6,22,0,50862,12,14,2505,1688,1,11,1578122970.301265
172.16.7.12,172.16.5.6,6,22,0,50864,10,12,2401,1584,1,11,1578122970.301519
172.16.7.12,172.16.3.5,6,22,0,41686,12,12,1770,1584,1,10,1578122970.301983
172.16.7.12,172.16.3.5,6,22,0,41688,12,12,1770,1584,1,10,1578122970.302367
172.16.7.12,172.16.1.12,6,22,0,39702,12,12,1770,1584,1,10,1578122970.305219
172.16.7.12,172.16.1.12,6,22,0,39704,12,12,1770,1584,1,10,1578122970.3088
172.16.7.12,172.16.2.12,6,22,0,34430,12,11,1770,1532,1,10,1578122970.312917
172.16.7.12,172.16.2.12,6,22,0,34432,12,11,1770,1532,1,10,1578122970.313277
172.16.7.4,172.16.3.12,6,22,1,47452,14,12,1688,1770,1,10,1578122970.419585
172.16.7.4,172.16.3.12,6,22,1,47454,14,12,1688,1770,1,10,1578122970.420071
172.16.7.7,172.16.6.63,6,22,0,39458,0,1,0,40,1,0,1578122971.108346
172.16.7.7,172.16.7.124,6,22,0,60009,0,1,0,40,1,0,1578122971.111816
172.16.7.7,172.16.7.70,6,22,0,57552,0,1,0,40,1,0,1578122971.11612
172.16.7.7,172.16.7.157,6,22,0,18151,0,1,0,40,1,0,1578122971.119555
172.16.7.3,172.16.2.8,6,22,1,34510,14,12,1688,1770,1,10,1578122971.211626
172.16.7.3,172.16.2.8,6,22,1,34512,14,12,1688,1762,1,10,1578122971.2133
172.16.7.5,172.16.2.8,6,22,1,51850,14,12,1688,1770,1,10,1578122971.224996
172.16.7.5,172.16.2.8,6,22,1,51852,14,12,1688,1770,1,10,1578122971.227721
172.16.7.10,250.70.62.170,6,1055,1,24898,1,1,40,40,1,0,1578122971.347595
172.16.7.4,192.168.1.40,6,22,1,60878,12,12,1760,1730,1,10,1578122971.763651
172.16.7.4,192.168.1.40,6,22,1,60880,12,12,1760,1738,1,10,1578122971.764042
172.16.7.5,172.16.6.14,6,22,1,53362,14,12,1688,1770,1,10,1578122971.913551
172.16.7.5,172.16.6.14,6,22,1,53364,14,12,1688,1770,1,10,1578122971.913574
172.16.7.9,172.16.6.12,6,22,0,5439,1,1,40,40,1,0,1578122972.070888
172.16.7.9,172.16.2.58,6,22,0,34089,0,1,0,40,1,0,1578122972.075099
172.16.7.9,172.16.5.99,6,22,0,24047,0,1,0,40,1,0,1578122972.077684
172.16.7.3,193.71.147.232,6,7974,1,52061,1,1,40,40,1,0,1578122972.7067
172.16.7.5,176.143.150.10,6,2768,1,41754,1,1,40,40,1,0,1578122972.728966
172.16.7.12,172.16.6.33,6,22,0,31443,0,1,0,40,1,0,1578122973.090463
172.16.7.12,172.16.1.93,6,22,0,43402,0,1,0,40,1,0,1578122973.094707
172.16.7.12,172.16.4.106,6,22,0,32985,0,1,0,40,1,0,1578122973.096196
172.16.7.12,172.16.5.174,6,22,0,33175,0,1,0,40,1,0,1578122973.097759
172.16.1.14,172.16.4.9,6,22,0,46146,4,5,352,356,0,3,1578122957.765995
172.16.1.14,172.16.4.9,6,46144,1,22,6,7,456,540,0,5,1578122957.766056
172.16.1.14,172.16.2.12,6,50924,1,22,6,6,456,472,0,4,1578122957.766776
172.16.1.14,172.16.2.14,6,22,0,39878,6,7,456,540,0,5,1578122957.76702
172.16.1.14,172.16.2.14,6,22,0,39876,6,7,456,540,0,5,1578122957.768016
172.16.1.4,172.16.5.11,6,22,1,51738,3,1,156,52,0,0,1578122957.768736
172.16.1.14,172.16.2.12,6,22,0,50926,6,6,456,472,0,4,1578122957.770891
172.16.1.12,172.16.5.12,6,22,1,50776,8,7,592,956,0,6,1578122957.782224
172.16.1.4,172.16.5.11,6,22,1,51736,3,2,156,184,0,1,1578122957.794018
172.16.1.12,172.16.5.12,6,22,1,50774,8,6,592,456,0,5,1578122957.797358
172.16.1.14,172.16.7.6,6,22,0,40686,6,6,456,472,0,4,1578122957.80179
172.16.1.14,172.16.7.6,6,40688,1,22,6,6,456,472,0,4,1578122957.8018
172.16.1.14,172.16.2.9,6,22,0,38366,2,3,184,156,0,1,1578122957.826169
172.16.1.4,172.16.7.11,6,22,1,55700,2,2,104,184,0,1,1578122957.83888
172.16.1.14,172.16.5.5,6,22,0,51718,2,3,184,156,0,1,1578122957.842461
172.16.1.14,172.16.5.5,6,22,0,51716,2,3,184,156,0,1,1578122957.843328
172.16.1.14,172.16.6.9,6,22,0,56452,2,3,184,156,0,1,1578122957.855973
172.16.1.4,172.16.7.11,6,22,1,55702,2,2,104,184,0,1,1578122957.865024
172.16.1.14,172.16.6.9,6,22,0,56450,2,3,184,156,0,1,1578122957.867377
172.16.1.10,172.16.3.10,6,22,0,32954,2,2,184,104,0,1,1578122957.876189
172.16.1.10,172.16.4.5,6,22,0,33226,2,2,184,104,0,1,1578122957.880464
172.16.1.14,172.16.2.9,6,22,0,38368,2,3,184,156,0,1,1578122957.88152
172.16.1.10,172.16.4.5,6,22,0,33224,2,2,184,104,0,1,1578122957.89022
172.16.1.14,172.16.3.4,6,22,0,34794,2,3,184,156,0,1,1578122957.90356
