intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.2.13,54.80.30.94,6,8885,1,30056,1,1,40,40,1,0,1578122227.160237
172.16.2.13,172.16.3.14,6,22,1,17794,2,1,80,44,1,0,1578122227.249971
172.16.7.5,172.16.2.6,6,22,1,55882,8,9,1344,1052,0,8,1578122213.098355
172.16.7.5,172.16.2.6,6,22,1,55880,8,9,1344,1060,0,8,1578122213.099247
172.16.7.7,54.225.239.54,6,4397,1,28784,1,1,40,40,1,0,1578122214.280505
172.16.7.4,74.174.79.155,6,4325,1,8814,1,1,40,40,1,0,1578122214.293601
172.16.7.7,91.206.24.196,6,6044,1,42278,1,1,40,40,1,0,1578122214.335415
172.16.7.9,30.192.128.226,6,9885,1,11234,1,1,40,40,1,0,1578122214.367622
172.16.7.9,26.240.66.27,6,7771,1,1506,1,1,40,40,1,0,1578122214.37876
172.16.7.2,28.209.202.51,6,2899,1,1871,1,1,40,40,1,0,1578122214.383691
172.16.7.11,2.175.13.8,6,7310,1,43457,1,1,40,40,1,0,1578122214.840977
172.16.7.4,76.104.137.137,6,5793,1,15570,1,1,40,40,1,0,1578122214.896284
172.16.7.4,139.32.178.128,6,2105,1,10180,1,1,40,40,1,0,1578122216.74489
172.16.7.13,55.86.138.217,6,4794,1,30291,1,1,40,40,1,0,1578122216.776699
172.16.7.7,26.223.111.95,6,4555,1,29562,1,1,40,40,1,0,1578122219.56367
172.16.7.4,82.126.223.127,6,8391,1,27957,1,1,40,40,1,0,1578122220.003372
172.16.7.7,183.243.50.52,6,8891,1,35981,1,1,40,40,1,0,1578122220.021697
172.16.7.4,192.168.1.40,6,22,1,57786,12,12,1760,1730,1,10,1578122220.023916
172.16.7.4,192.168.1.40,6,22,1,57788,12,12,1760,1738,1,10,1578122220.026931
172.16.7.4,172.16.5.12,6,22,1,45738,11,11,1532,1718,1,9,1578122220.800019
172.16.7.4,172.16.5.12,6,22,1,45740,12,12,1584,1770,1,10,1578122220.80005
172.16.7.4,192.168.1.18,6,22,1,56532,11,12,1708,1738,1,10,1578122220.888103
172.16.7.4,192.168.1.18,6,22,1,56534,11,12,1708,1738,1,10,1578122220.888443
172.16.7.3,132.34.26.121,6,6088,1,34557,1,1,40,40,1,0,1578122221.856654
172.16.7.3,189.11.184.211,6,2538,1,18348,1,1,40,40,1,0,1578122221.934189
172.16.7.9,218.109.93.63,6,1809,1,553,1,1,40,40,1,0,1578122223.06094
172.16.7.5,172.16.2.6,6,22,1,55888,11,12,1532,1770,1,10,1578122223.074037
172.16.7.5,172.16.2.6,6,22,1,55890,11,12,1532,1762,1,10,1578122223.074174
172.16.7.4,4.26.11.120,6,5181,1,11420,1,1,40,40,1,0,1578122224.588621
172.16.7.9,156.6.38.44,6,8127,1,25598,1,1,40,40,1,0,1578122224.621638
172.16.7.6,201.95.96.242,6,252,1,10658,1,1,40,40,1,0,1578122224.662817
172.16.7.6,1.54.228.156,6,110,1,47683,1,1,40,40,1,0,1578122224.673357
172.16.7.5,222.40.161.76,6,2665,1,23507,1,1,40,40,1,0,1578122224.70138
172.16.7.7,78.202.116.38,6,4939,1,20405,1,1,40,40,1,0,1578122224.705061
172.16.7.7,204.206.188.213,6,5970,1,16133,1,1,40,40,1,0,1578122225.196929
172.16.7.7,13.3.246.212,6,9987,1,43707,1,1,40,40,1,0,1578122227.092014
172.16.7.13,20.127.122.236,6,801,1,1818,1,1,40,40,1,0,1578122228.207728
172.16.7.3,101.33.93.234,6,8396,1,25941,1,1,40,40,1,0,1578122229.783703
172.16.7.4,192.168.1.40,6,22,1,57822,12,12,1760,1738,1,10,1578122230.126931
172.16.7.4,192.168.1.40,6,22,1,57824,11,12,1708,1730,1,10,1578122230.131072
172.16.7.9,62.154.252.162,6,5922,1,12208,1,1,40,40,1,0,1578122230.252263
172.16.7.6,59.148.249.226,6,3736,1,5086,1,1,40,40,1,0,1578122230.281686
172.16.7.4,172.16.5.12,6,22,1,45742,11,12,1532,1762,1,10,1578122230.806515
172.16.7.4,172.16.5.12,6,22,1,45744,11,12,1532,1770,1,10,1578122230.806706
172.16.7.4,192.168.1.18,6,22,1,56556,12,12,1760,1730,1,10,1578122230.92237
172.16.7.4,192.168.1.18,6,22,1,56558,12,12,1760,1738,1,10,1578122230.922769
172.16.7.5,172.16.2.6,6,22,1,55896,3,2,164,658,1,1,1578122233.075969
172.16.7.5,172.16.2.6,6,22,1,55898,3,2,164,658,1,1,1578122233.076011
172.16.1.2,124.247.101.60,6,6654,1,26634,1,1,40,40,1,0,1578122217.818968
172.16.1.2,254.248.177.95,6,7193,1,40032,1,1,40,40,1,0,1578122217.828893
172.16.1.10,167.173.52.157,6,4961,1,40,1,1,40,40,1,0,1578122217.8338
172.16.1.10,62.4.238.115,6,3624,1,10304,1,1,40,40,1,0,1578122219.934062
172.16.1.8,57.13.198.23,6,1246,1,62736,1,1,40,40,1,0,1578122219.981619
172.16.1.3,192.168.1.40,6,22,1,37460,12,12,1760,2089,1,11,1578122220.023181
172.16.1.3,192.168.1.40,6,22,1,37462,12,12,1760,2089,1,11,1578122220.023752
172.16.1.12,192.168.1.40,6,22,1,54610,12,12,1760,1730,1,10,1578122220.062477
172.16.1.12,192.168.1.40,6,22,1,54612,11,12,1708,1730,1,10,1578122220.073168
172.16.1.8,192.168.1.18,6,22,1,56362,11,12,1708,1730,1,10,1578122220.922101
172.16.1.8,192.168.1.18,6,22,1,56364,11,12,1708,1738,1,10,1578122220.924725
172.16.1.9,192.168.1.18,6,22,1,48822,11,12,1708,1466,1,10,1578122220.929528
172.16.1.9,192.168.1.18,6,22,1,48824,11,12,1708,1466,1,10,1578122220.938239
172.16.1.11,137.129.220.35,6,5827,1,15907,1,1,40,40,1,0,1578122221.869868
172.16.1.2,211.55.123.128,6,7550,1,18927,1,1,40,40,1,0,1578122221.886553
172.16.1.12,5.227.90.113,6,2662,1,24737,1,1,40,40,1,0,1578122221.89786
172.16.1.3,112.59.219.61,6,3429,1,340,1,1,40,40,1,0,1578122221.916128
172.16.1.13,144.222.203.179,6,4950,1,40216,1,1,40,40,1,0,1578122221.937522
172.16.1.10,170.28.62.23,6,9572,1,61677,1,1,40,40,1,0,1578122223.035235
172.16.1.4,217.13.247.216,6,3522,1,45599,1,1,40,40,1,0,1578122223.049586
172.16.1.14,172.16.2.8,6,22,1,55764,12,12,1584,1498,1,10,1578122223.942881
172.16.1.14,172.16.2.8,6,22,1,55766,12,12,1584,1498,1,10,1578122223.943246
172.16.1.10,80.110.203.157,6,162,1,5284,1,1,40,40,1,0,1578122225.126018
172.16.1.2,184.17.124.212,6,3323,1,26737,1,1,40,40,1,0,1578122225.196233
172.16.1.13,20.226.114.204,6,4238,1,63703,1,1,40,40,1,0,1578122225.209738
172.16.1.11,216.215.90.208,6,6254,1,20045,1,1,40,40,1,0,1578122227.031743
172.16.1.3,29.254.48.89,6,8099,1,33155,1,1,40,40,1,0,1578122227.056221
172.16.1.2,5.108.162.214,6,2709,1,42898,1,1,40,40,1,0,1578122227.065662
172.16.1.4,29.40.237.93,6,8791,1,25981,1,1,40,40,1,0,1578122228.17225
172.16.1.2,8.224.36.166,6,2054,1,45250,1,1,40,40,1,0,1578122228.200627
172.16.1.3,192.168.1.40,6,22,1,37496,12,12,1760,2089,1,11,1578122230.142527
172.16.1.3,192.168.1.40,6,22,1,37498,12,12,1760,2089,1,11,1578122230.14471
172.16.1.12,192.168.1.40,6,22,1,54646,11,12,1708,1738,1,10,1578122230.152127
172.16.1.12,192.168.1.40,6,22,1,54648,12,12,1760,1738,1,10,1578122230.153681
172.16.1.10,13.252.168.179,6,8224,1,58789,1,1,40,40,1,0,1578122230.257731
172.16.1.2,137.40.119.244,6,3186,1,15846,1,1,40,40,1,0,1578122230.287783
172.16.1.8,192.168.1.18,6,22,1,56386,12,12,1760,1730,1,10,1578122230.954573
172.16.1.8,192.168.1.18,6,22,1,56388,12,12,1760,1730,1,10,1578122230.954896
172.16.1.9,192.168.1.18,6,22,1,48846,17,51,2276,6262,1,53,1578122230.960664
172.16.1.9,192.168.1.18,6,22,1,48848,12,12,1760,1466,1,10,1578122230.964078
172.16.1.9,172.19.75.109,6,8000,0,49870,12,11,13253,676,1,3,1578122231.027622
172.16.1.9,192.168.1.160,6,4567,0,44982,0,1,0,40,1,0,1578122231.487953
172.16.1.9,82.24.195.185,6,7322,1,46079,1,1,40,40,1,0,1578122232.232677
172.16.1.3,96.179.236.186,6,6972,1,24764,1,1,40,40,1,0,1578122232.269036
172.16.1.2,15.170.153.175,6,4718,1,14061,1,1,40,40,1,0,1578122233.311964
172.16.1.9,192.168.1.157,6,4567,0,56404,0,1,0,40,1,0,1578122233.537865
172.16.1.14,172.16.2.8,6,22,1,55776,12,12,1584,1498,1,10,1578122233.952415
172.16.1.14,172.16.2.8,6,22,1,55778,12,12,1584,1498,1,10,1578122233.952462
172.16.1.13,23.63.59.152,6,8932,1,27658,1,1,40,40,1,0,1578122235.485931
172.16.1.9,192.168.1.152,6,4567,0,22430,0,1,0,40,1,0,1578122235.589025
172.16.1.3,223.55.185.218,6,3162,1,9796,1,1,40,40,1,0,1578122237.369285
172.16.1.8,142.238.203.165,6,6971,1,57606,1,1,40,40,1,0,1578122237.416846
172.16.1.9,192.168.1.162,6,4567,0,58959,0,1,0,40,1,0,1578122237.629362
172.16.5.8,192.168.1.45,6,22,1,60586,2,2,104,184,0,1,1578122221.528768
172.16.5.8,192.168.1.45,6,22,1,60584,2,2,104,184,0,1,1578122221.580273
172.16.5.2,128.142.251.211,6,7759,1,54438,1,1,40,40,1,0,1578122221.86773
172.16.5.4,9.72.163.230,6,8723,1,10350,1,1,40,40,1,0,1578122221.916213
172.16.5.9,98.248.67.4,6,1784,1,25658,1,1,40,40,1,0,1578122222.979854
172.16.5.12,63.192.51.84,6,8970,1,31434,1,1,40,40,1,0,1578122223.046073
172.16.5.5,172.16.2.6,6,22,1,55076,11,12,1532,1770,1,10,1578122223.098783
172.16.5.5,172.16.2.6,6,22,1,55078,11,12,1532,1770,1,10,1578122223.099133
172.16.5.13,201.154.244.95,6,1730,1,8650,1,1,40,40,1,0,1578122224.672357
172.16.5.8,5.75.114.75,6,8832,1,17558,1,1,40,40,1,0,1578122225.139898
172.16.5.4,3.216.77.239,6,5603,1,60166,1,1,40,40,1,0,1578122225.16962
172.16.5.2,104.54.230.211,6,900,1,57699,1,1,40,40,1,0,1578122225.236086
172.16.5.11,45.0.30.215,6,4060,1,14833,1,1,40,40,1,0,1578122225.239111
172.16.5.12,172.16.7.78,6,22,0,28195,0,1,0,40,1,0,1578122226.097216
172.16.5.12,172.16.3.102,6,22,0,41636,0,1,0,40,1,0,1578122226.097912
172.16.5.12,172.16.1.151,6,22,0,58627,0,1,0,40,1,0,1578122226.100646
172.16.5.12,172.16.2.159,6,22,0,1306,0,1,0,40,1,0,1578122226.103294
172.16.5.5,95.135.177.233,6,5456,1,50265,1,1,40,40,1,0,1578122227.044093
172.16.5.5,93.161.131.12,6,1021,1,6400,1,1,40,40,1,0,1578122227.108954
172.16.5.4,188.227.152.202,6,1995,1,31194,1,1,40,40,1,0,1578122228.100875
172.16.5.6,59.223.247.7,6,1042,1,31561,1,1,40,40,1,0,1578122228.125514
172.16.5.3,86.201.106.231,6,4143,1,51404,1,1,40,40,1,0,1578122228.207732
172.16.5.11,159.20.67.55,6,506,1,41380,1,1,40,40,1,0,1578122228.223852
172.16.5.3,111.133.25.122,6,7441,1,45905,1,1,40,40,1,0,1578122229.81849
172.16.5.12,244.78.3.137,6,3436,1,31115,1,1,40,40,1,0,1578122229.825841
172.16.5.5,54.225.227.236,6,1118,1,45327,1,1,40,40,1,0,1578122229.853025
172.16.5.5,192.168.1.40,6,22,1,55314,12,12,1760,1738,1,10,1578122230.163904
172.16.5.5,192.168.1.40,6,22,1,55316,12,12,1760,1730,1,10,1578122230.167937
172.16.5.10,38.132.160.217,6,4574,1,25625,1,1,40,40,1,0,1578122230.336765
172.16.5.13,199.255.188.192,6,8401,1,2863,1,1,40,40,1,0,1578122230.361085
172.16.5.8,31.15.43.71,6,1327,1,3906,1,1,40,40,1,0,1578122230.365651
172.16.5.11,240.26.108.136,6,6786,1,11128,1,1,40,40,1,0,1578122230.372763
172.16.5.12,172.16.7.4,6,22,0,45742,12,11,1762,1532,1,10,1578122230.830223
172.16.5.12,172.16.7.4,6,22,0,45744,12,11,1770,1532,1,10,1578122230.830591
172.16.5.8,192.168.1.18,6,22,1,33598,12,12,1760,1730,1,10,1578122230.948661
172.16.5.8,192.168.1.18,6,22,1,33600,12,12,1760,1738,1,10,1578122230.952875
172.16.5.8,192.168.1.45,6,22,1,60588,11,12,1708,1730,1,10,1578122231.175076
172.16.5.8,192.168.1.45,6,22,1,60590,11,12,1708,1738,1,10,1578122231.175544
172.16.5.10,89.86.172.254,6,2032,1,20385,1,1,40,40,1,0,1578122232.221882
172.16.5.14,217.107.156.46,6,9270,1,54208,1,1,40,40,1,0,1578122232.2463
172.16.5.5,172.16.2.6,6,22,1,55084,14,12,1688,1770,1,10,1578122233.100656
172.16.5.5,172.16.2.6,6,22,1,55086,12,12,1584,1770,1,10,1578122233.100877
172.16.5.12,172.16.6.6,6,22,0,1591,0,1,0,40,1,0,1578122233.10711
172.16.5.12,172.16.2.215,6,22,0,10533,0,1,0,40,1,0,1578122233.107791
172.16.5.12,172.16.7.123,6,22,0,50684,0,1,0,40,1,0,1578122233.111052
172.16.5.12,172.16.6.121,6,22,0,64407,0,1,0,40,1,0,1578122233.114878
172.16.5.9,136.3.169.148,6,5655,1,10317,1,1,40,40,1,0,1578122234.8946
172.16.5.10,161.34.164.143,6,9858,1,22965,1,1,40,40,1,0,1578122234.970394
172.16.5.14,37.170.72.59,6,8869,1,60972,1,1,40,40,1,0,1578122234.980043
172.16.5.12,133.212.70.230,6,5237,1,38537,1,1,40,40,1,0,1578122235.009693
172.16.5.3,39.61.204.168,6,1539,1,52346,1,1,40,40,1,0,1578122235.437386
172.16.5.4,155.114.38.66,6,6382,1,55472,1,1,40,40,1,0,1578122235.473771
172.16.5.3,149.126.21.66,6,5378,1,49398,1,1,40,40,1,0,1578122237.345568
172.16.5.2,223.77.254.230,6,1283,1,60511,1,1,40,40,1,0,1578122237.38907
172.16.5.3,221.87.0.246,6,7888,1,55310,1,1,40,40,1,0,1578122237.423979
172.16.5.13,178.47.173.166,6,489,1,61023,1,1,40,40,1,0,1578122238.534715
172.16.5.6,178.35.100.116,6,1116,1,54470,1,1,40,40,1,0,1578122240.04072
172.16.5.14,2.164.218.174,6,3695,1,11642,1,1,40,40,1,0,1578122240.103234
172.16.5.3,244.163.148.61,6,2957,1,1083,1,1,40,40,1,0,1578122240.110566
172.16.5.12,172.16.6.165,6,22,0,64507,0,1,0,40,1,0,1578122240.123744
172.16.5.12,172.16.2.35,6,22,0,10293,0,1,0,40,1,0,1578122240.126005
172.16.5.12,172.16.2.77,6,22,0,44627,0,1,0,40,1,0,1578122240.129012
172.16.5.12,172.16.3.238,6,22,0,2486,0,1,0,40,1,0,1578122240.131887
172.16.5.12,172.16.4.32,6,22,0,47540,0,1,0,40,1,0,1578122240.135952
172.16.5.11,107.68.15.6,6,6133,1,46858,1,1,40,40,1,0,1578122240.137326
172.16.5.12,172.16.6.215,6,22,0,62031,0,1,0,40,1,0,1578122240.137595
172.16.5.5,192.168.1.40,6,22,1,55350,12,12,1760,1738,1,10,1578122240.415328
172.16.5.5,192.168.1.40,6,22,1,55352,12,12,1760,1738,1,10,1578122240.436036
172.16.5.4,248.49.187.99,6,4898,1,33276,1,1,40,40,1,0,1578122240.538645
172.16.5.11,244.139.18.142,6,6934,1,30150,1,1,40,40,1,0,1578122240.680915
172.16.5.12,172.19.75.109,6,4567,0,34898,4,4,220,228,0,4,1578122240.808095
172.16.5.12,172.16.7.4,6,22,0,45746,12,12,1770,1584,1,10,1578122240.831613
172.16.5.12,172.16.7.4,6,22,0,45748,12,12,1770,1584,1,10,1578122240.831762
172.16.5.8,192.168.1.18,6,22,1,33622,10,11,1656,1686,1,10,1578122240.972938
172.16.5.8,192.168.1.18,6,22,1,33624,10,11,1656,1686,1,10,1578122240.975113
172.16.5.8,192.168.1.45,6,22,1,60592,9,10,1604,1554,1,9,1578122241.178741
172.16.5.8,192.168.1.45,6,22,1,60594,9,10,1604,1554,1,9,1578122241.1793
172.16.3.2,105.182.46.15,6,3054,1,7722,1,1,40,40,1,0,1578122224.662834
172.16.3.7,79.137.145.138,6,4549,1,60522,1,1,40,40,1,0,1578122224.675771
172.16.3.2,37.102.231.232,6,3626,1,48234,1,1,40,40,1,0,1578122225.18214
172.16.3.12,91.231.31.211,6,8648,1,18606,1,1,40,40,1,0,1578122227.041709
172.16.3.12,5.191.237.66,6,6165,1,62109,1,1,40,40,1,0,1578122227.088575
172.16.3.12,78.126.109.192,6,6866,1,62077,1,1,40,40,1,0,1578122227.160561
172.16.3.7,99.95.117.222,6,9189,1,23141,1,1,40,40,1,0,1578122227.16643
