intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.4.12,172.16.6.9,6,22,0,45590,12,11,1762,1532,1,10,1578123427.524353
172.16.4.12,172.16.3.10,6,22,0,43328,12,12,1770,1584,1,10,1578123427.527758
172.16.4.12,172.16.3.10,6,22,0,43330,12,12,1770,1584,1,10,1578123427.530036
172.16.4.11,172.16.5.12,6,22,1,49400,14,12,1688,1770,1,10,1578123427.722125
172.16.4.11,172.16.5.12,6,22,1,49402,11,9,1372,1550,1,7,1578123427.73432
172.16.4.4,172.16.3.14,6,22,1,36198,12,10,1584,2017,1,11,1578123427.781916
172.16.4.4,172.16.3.14,6,22,1,36200,13,8,1636,1785,1,9,1578123427.783685
172.16.4.9,172.16.3.14,6,22,1,53144,13,12,1636,1770,1,10,1578123427.79738
172.16.4.9,172.16.3.14,6,22,1,53146,14,12,1688,1770,1,10,1578123427.800655
172.16.4.14,172.16.3.14,6,22,1,54216,13,11,1636,1718,1,9,1578123427.802511
172.16.4.14,172.16.3.14,6,22,1,54218,13,11,1636,1718,1,9,1578123427.802991
172.16.4.5,172.16.1.9,6,22,1,37660,12,12,1584,1770,1,10,1578123427.803356
172.16.4.5,172.16.1.9,6,22,1,37662,12,12,1584,1770,1,10,1578123427.803737
172.16.4.11,172.16.5.14,6,22,1,50216,13,12,1636,1770,1,10,1578123427.810802
172.16.4.11,172.16.5.14,6,22,1,50218,12,12,1584,1770,1,10,1578123427.811257
172.16.4.9,172.16.1.9,6,22,1,59792,13,12,1636,1770,1,10,1578123427.817401
172.16.4.9,172.16.1.9,6,22,1,59794,12,11,1584,1718,1,10,1578123427.820207
172.16.4.4,172.16.1.9,6,22,1,34520,14,12,1688,2121,1,11,1578123427.858124
172.16.4.4,172.16.1.9,6,22,1,34522,13,11,1540,2005,1,9,1578123427.862063
172.16.4.13,172.16.1.4,6,22,0,60388,12,14,1770,1688,1,10,1578123427.893094
172.16.4.13,172.16.1.4,6,22,0,60390,12,14,1770,1688,1,10,1578123427.893575
172.16.4.13,172.16.6.13,6,22,0,37936,11,14,1718,1688,1,10,1578123427.895282
172.16.4.13,172.16.6.13,6,22,0,37938,10,12,1666,832,1,8,1578123427.897461
172.16.4.13,172.16.1.12,6,22,0,39686,9,12,1614,888,1,8,1578123427.902956
172.16.4.13,172.16.1.12,6,39688,1,22,9,8,1060,592,0,6,1578123427.908205
172.16.4.13,172.16.1.3,6,22,0,60434,10,10,929,1472,0,10,1578123427.911108
172.16.4.13,172.16.2.13,6,22,0,51316,10,12,1120,912,1,8,1578123427.912219
172.16.4.13,172.16.2.13,6,22,0,51318,9,10,1068,1376,1,7,1578123427.91318
172.16.4.13,172.16.6.8,6,37146,1,22,8,9,1016,1316,0,7,1578123427.914065
172.16.4.13,172.16.6.8,6,37148,1,22,9,8,1614,1264,0,8,1578123427.914939
172.16.4.13,172.16.1.3,6,60432,1,22,6,5,721,500,0,7,1578123427.921195
172.16.4.13,172.16.3.10,6,22,0,60254,7,8,948,504,1,5,1578123427.923949
172.16.4.13,172.16.3.10,6,60252,1,22,5,6,788,392,0,4,1578123427.959937
172.16.4.5,172.16.2.8,6,22,1,52142,14,12,1688,1770,1,10,1578123428.67779
172.16.4.5,172.16.2.8,6,22,1,52144,14,12,1688,1770,1,10,1578123428.677821
172.16.4.9,172.16.1.14,6,22,1,48540,14,12,1688,1770,1,10,1578123428.921025
172.16.4.9,172.16.1.14,6,22,1,48542,14,12,1688,1770,1,10,1578123428.950503
172.16.4.12,212.126.113.43,6,4062,1,33902,1,1,40,40,1,0,1578123429.10264
172.16.4.4,172.16.1.14,6,22,1,51966,12,12,1584,2121,1,11,1578123429.123501
172.16.4.4,172.16.1.14,6,22,1,51968,12,12,1584,2121,1,11,1578123429.134987
172.16.4.10,172.16.2.8,6,22,1,18026,1,1,40,40,1,0,1578123429.155614
172.16.4.9,172.16.5.13,6,22,1,57126,13,12,1636,1770,1,10,1578123429.214539
172.16.4.9,172.16.5.13,6,22,1,57128,13,12,1636,1770,1,10,1578123429.216677
172.16.4.11,172.16.5.13,6,22,1,39694,14,12,1688,1770,1,10,1578123429.219245
172.16.4.11,172.16.5.13,6,22,1,39696,13,12,1636,1770,1,10,1578123429.224545
172.16.4.4,172.16.5.13,6,22,1,40636,13,12,1636,2121,1,11,1578123429.235398
172.16.4.4,172.16.5.13,6,22,1,40638,12,10,1584,2017,1,11,1578123429.235545
172.16.4.10,172.16.4.31,6,22,0,39079,0,1,0,40,1,0,1578123429.37907
172.16.4.10,172.16.5.94,6,22,0,58792,0,1,0,40,1,0,1578123429.383762
172.16.4.10,172.16.5.175,6,22,0,44904,0,1,0,40,1,0,1578123429.384167
172.16.4.10,172.16.2.196,6,22,0,36265,0,1,0,40,1,0,1578123429.386252
172.16.4.10,172.16.3.226,6,22,0,18955,0,1,0,40,1,0,1578123429.389779
172.16.4.10,172.16.4.177,6,22,0,57764,0,1,0,40,1,0,1578123429.391451
172.16.4.14,172.16.5.10,6,22,1,28541,2,1,80,44,1,0,1578123429.960846
172.16.4.11,172.16.6.10,6,22,1,46222,13,12,1636,1770,1,10,1578123430.014588
172.16.4.11,172.16.6.10,6,22,1,46224,13,12,1636,1770,1,10,1578123430.01769
172.16.4.5,172.16.6.10,6,22,1,35766,13,12,1636,1770,1,10,1578123430.021044
172.16.4.5,172.16.6.10,6,22,1,35768,13,12,1636,1770,1,10,1578123430.022675
172.16.4.14,172.16.6.10,6,22,1,40450,13,12,1636,1770,1,10,1578123430.039627
172.16.4.14,172.16.6.10,6,22,1,40452,13,12,1636,1762,1,10,1578123430.041224
172.16.4.14,172.16.5.10,6,22,1,42752,14,12,1688,1770,1,10,1578123430.233505
172.16.4.14,172.16.5.10,6,22,1,42754,14,12,1688,1770,1,10,1578123430.234055
172.16.4.10,133.122.21.169,6,572,1,19830,1,1,40,40,1,0,1578123430.319509
172.16.4.5,172.16.6.12,6,22,1,40418,12,12,1584,1770,1,10,1578123430.359267
172.16.4.5,172.16.6.12,6,22,1,40420,12,12,1584,1770,1,10,1578123430.376669
172.16.4.11,172.16.5.10,6,22,1,34324,14,12,1688,1770,1,10,1578123430.44382
172.16.4.11,172.16.6.5,6,22,1,37062,14,12,1688,1770,1,10,1578123430.455368
172.16.4.11,172.16.6.5,6,22,1,37064,13,12,1636,1770,1,10,1578123430.460293
172.16.4.11,172.16.5.10,6,22,1,34326,14,12,1688,1770,1,10,1578123430.461352
172.16.4.9,172.16.6.5,6,22,1,52420,13,12,1636,1770,1,10,1578123430.47026
172.16.4.9,172.16.6.5,6,22,1,52422,13,12,1636,1770,1,10,1578123430.473984
172.16.4.12,172.16.3.30,6,22,0,28088,0,1,0,40,1,0,1578123430.644313
172.16.4.12,172.16.3.197,6,22,0,6439,0,1,0,40,1,0,1578123430.647749
172.16.4.12,172.16.4.207,6,22,0,37703,0,1,0,40,1,0,1578123430.649341
172.16.4.12,172.16.4.190,6,22,0,51125,0,1,0,40,1,0,1578123430.652942
172.16.4.12,172.16.7.196,6,22,0,46124,0,1,0,40,1,0,1578123430.656439
172.16.4.8,172.16.6.51,6,22,0,17736,0,1,0,40,1,0,1578123430.662888
172.16.4.8,172.16.4.208,6,22,0,39913,0,1,0,40,1,0,1578123430.666595
172.16.4.8,172.16.2.116,6,22,0,62469,0,1,0,40,1,0,1578123430.670148
172.16.4.8,172.16.2.124,6,22,0,54442,0,1,0,40,1,0,1578123430.671558
172.16.4.4,172.16.6.3,6,22,1,56370,13,12,1636,2121,1,11,1578123430.69687
172.16.4.4,172.16.6.3,6,22,1,56372,12,12,1584,2121,1,11,1578123430.707139
172.16.4.9,172.16.6.3,6,22,1,47472,14,12,1688,1770,1,10,1578123430.707881
172.16.4.9,172.16.6.3,6,22,1,47474,14,12,1688,1770,1,10,1578123430.744173
172.16.4.5,172.16.1.10,6,22,1,34324,14,12,1688,1770,1,10,1578123430.762896
172.16.4.5,172.16.1.10,6,22,1,34326,14,12,1688,1770,1,10,1578123430.773273
172.16.4.14,172.16.1.10,6,22,1,48584,14,12,1688,1770,1,10,1578123430.84964
172.16.4.14,172.16.6.3,6,22,1,33754,14,12,1688,1770,1,10,1578123430.85828
172.16.4.14,172.16.1.10,6,22,1,48586,14,12,1688,1762,1,10,1578123430.869544
172.16.4.14,172.16.6.3,6,22,1,33756,14,12,1688,1770,1,10,1578123430.883602
172.16.4.11,172.16.6.3,6,22,1,43564,14,12,1688,1770,1,10,1578123431.017848
172.16.4.11,172.16.6.3,6,22,1,43566,14,12,1688,1770,1,10,1578123431.050425
172.16.4.5,172.16.7.10,6,22,1,33872,14,12,1688,1770,1,10,1578123431.063605
172.16.4.5,172.16.7.10,6,22,1,33874,14,12,1688,1762,1,10,1578123431.065934
172.16.4.11,172.16.7.10,6,22,1,39576,11,12,1532,1770,1,10,1578123431.071101
172.16.4.11,172.16.7.10,6,22,1,39578,11,12,1532,1770,1,10,1578123431.07308
172.16.4.10,172.19.75.109,6,41574,1,4567,3,4,168,228,0,4,1578123431.246807
172.16.4.5,192.168.1.40,6,22,1,33846,12,12,1760,1738,1,10,1578123431.317532
172.16.4.5,192.168.1.40,6,22,1,33848,12,12,1760,1738,1,10,1578123431.3212
172.16.4.11,192.168.1.40,6,22,1,38948,12,12,1760,1730,1,10,1578123431.334047
172.16.4.11,192.168.1.40,6,22,1,38950,12,12,1760,1738,1,10,1578123431.339572
172.16.4.9,192.168.1.40,6,22,1,57206,12,12,1760,1738,1,10,1578123431.379232
172.16.4.9,192.168.1.40,6,22,1,57208,12,12,1760,1730,1,10,1578123431.394265
172.16.4.14,172.16.5.11,6,22,1,48596,14,12,1688,1770,1,10,1578123431.473703
172.16.4.14,172.16.5.11,6,22,1,48598,14,12,1688,1770,1,10,1578123431.478095
172.16.4.4,172.16.5.11,6,22,1,51738,12,12,1584,2121,1,11,1578123431.545496
172.16.4.11,4.94.61.20,6,9082,1,65220,1,1,40,40,1,0,1578123431.575849
172.16.4.4,172.16.5.11,6,22,1,51740,12,12,1584,2121,1,11,1578123431.578798
172.16.4.14,182.77.252.172,6,8610,1,62419,1,1,40,40,1,0,1578123431.621488
172.16.4.7,172.16.6.9,6,22,0,51174,12,13,1770,1636,1,10,1578123431.642416
172.16.4.7,172.16.6.9,6,22,0,51176,12,13,1770,1636,1,10,1578123431.642777
172.16.4.7,172.16.1.3,6,22,0,39508,12,13,2121,1636,1,11,1578123431.649716
172.16.4.7,172.16.1.3,6,22,0,39510,10,12,2017,1584,1,11,1578123431.650494
172.16.4.7,172.16.1.12,6,22,0,39176,12,13,1770,1636,1,10,1578123431.653763
172.16.4.7,172.16.1.12,6,22,0,39178,12,13,1770,1636,1,10,1578123431.656334
172.16.4.7,172.16.3.4,6,22,0,49546,12,13,1770,1636,1,10,1578123431.657997
172.16.4.7,172.16.3.4,6,22,0,49548,12,13,1770,1636,1,10,1578123431.659742
172.16.4.7,172.16.3.10,6,22,0,44364,12,13,1770,1636,1,10,1578123431.661707
172.16.4.7,172.16.3.10,6,22,0,44366,12,13,1770,1636,1,10,1578123431.663344
172.16.4.7,172.16.6.4,6,22,0,55594,12,13,1770,1636,1,10,1578123431.668367
172.16.4.7,172.16.6.4,6,22,0,55596,12,13,1770,1636,1,10,1578123431.668815
172.16.4.11,172.16.5.4,6,22,1,59076,13,12,1636,1770,1,10,1578123431.765926
172.16.4.11,172.16.5.4,6,22,1,59078,14,12,1688,1770,1,10,1578123431.769854
172.16.4.8,172.16.6.4,6,22,0,60266,12,14,1770,1688,1,10,1578123432.152183
172.16.4.13,172.16.2.219,6,22,0,20804,0,1,0,40,1,0,1578123432.152704
172.16.4.8,172.16.6.4,6,22,0,60268,12,14,1770,1688,1,10,1578123432.152721
172.16.4.13,172.16.6.168,6,22,0,37315,0,1,0,40,1,0,1578123432.154316
172.16.4.13,172.16.7.206,6,22,0,45700,0,1,0,40,1,0,1578123432.158744
172.16.4.13,172.16.2.62,6,22,0,24047,0,1,0,40,1,0,1578123432.162311
172.16.4.13,172.16.2.247,6,22,0,34362,0,1,0,40,1,0,1578123432.163344
172.16.4.13,172.16.4.29,6,22,0,41134,0,1,0,40,1,0,1578123432.164839
172.16.4.8,172.16.5.5,6,22,0,53228,12,14,1770,1688,1,10,1578123432.173328
172.16.4.8,172.16.5.5,6,22,0,53230,12,14,1770,1688,1,10,1578123432.173965
172.16.4.8,172.16.7.4,6,22,0,55840,12,14,1770,1688,1,10,1578123432.183186
172.16.4.8,172.16.7.4,6,22,0,55842,12,14,1770,1688,1,10,1578123432.196626
172.16.4.8,172.16.2.12,6,22,0,52864,12,14,1770,1688,1,10,1578123432.215675
172.16.4.8,172.16.2.12,6,22,0,52866,12,14,1770,1688,1,10,1578123432.248565
172.16.4.8,172.16.2.14,6,22,0,58386,12,14,1770,1688,1,10,1578123432.270103
172.16.4.8,172.16.2.14,6,22,0,58388,12,14,1770,1688,1,10,1578123432.290453
172.16.4.8,172.16.6.9,6,22,0,36030,12,14,1770,1688,1,10,1578123432.319062
172.16.4.8,172.16.6.9,6,22,0,36032,12,14,1770,1688,1,10,1578123432.333708
172.16.4.8,172.16.7.3,6,22,0,60262,12,14,1770,1688,1,10,1578123432.397682
172.16.4.8,172.16.7.3,6,22,0,60264,12,14,1770,1688,1,10,1578123432.417579
172.16.4.8,172.16.1.3,6,22,0,51396,12,12,2121,1584,1,11,1578123432.43104
172.16.4.8,172.16.1.3,6,22,0,51398,12,12,2121,1584,1,11,1578123432.440516
172.16.4.8,172.16.3.6,6,22,0,51136,12,14,1770,1688,1,10,1578123432.452705
172.16.4.8,172.16.3.6,6,22,0,51138,12,14,1770,1688,1,10,1578123432.480317
172.16.4.8,172.16.1.12,6,22,0,41650,12,14,1770,1688,1,10,1578123432.504898
172.16.4.8,172.16.1.12,6,22,0,41652,12,14,1770,1688,1,10,1578123432.516463
172.16.4.8,172.16.6.8,6,22,0,48030,12,14,1770,1688,1,10,1578123432.524157
172.16.4.8,172.16.6.8,6,22,0,48032,12,14,1770,1688,1,10,1578123432.538786
172.16.4.8,172.16.3.5,6,22,0,45458,12,14,1770,1688,1,10,1578123432.56501
172.16.4.8,172.16.3.5,6,22,0,45460,12,12,1770,1584,1,10,1578123432.588196
172.16.4.10,172.16.5.9,6,22,0,44946,12,12,1770,1584,1,10,1578123432.977229
172.16.4.10,172.16.5.9,6,22,0,44948,12,12,1770,1584,1,10,1578123432.978891
172.16.4.12,133.120.237.231,6,9030,1,5987,1,1,40,40,1,0,1578123432.988674
172.16.4.11,192.168.1.45,6,22,1,42722,12,12,1760,1730,1,10,1578123433.264001
172.16.4.11,192.168.1.45,6,22,1,42724,12,12,1760,1738,1,10,1578123433.265358
172.16.4.5,172.16.7.9,6,22,1,48310,14,12,1688,1770,1,10,1578123433.418656
172.16.4.5,172.16.7.9,6,22,1,48312,13,12,1636,1770,1,10,1578123433.419128
172.16.4.9,172.16.7.9,6,22,1,47022,13,12,1636,1770,1,10,1578123433.423102
172.16.4.9,172.16.7.9,6,22,1,47024,13,12,1636,1770,1,10,1578123433.425419
172.16.4.11,172.16.7.9,6,22,1,50460,14,12,1688,1770,1,10,1578123433.455121
172.16.4.11,172.16.7.9,6,22,1,50462,13,12,1636,1762,1,10,1578123433.457418
172.16.4.4,172.16.7.7,6,22,1,52470,13,11,1636,2069,1,11,1578123433.591397
172.16.4.4,172.16.7.7,6,22,1,52472,12,12,1584,2121,1,11,1578123433.591743
172.16.4.14,172.16.7.7,6,22,1,40974,14,12,1688,1770,1,10,1578123433.65258
172.16.4.14,172.16.7.7,6,22,1,40976,12,12,1584,1770,1,10,1578123433.655557
172.16.4.5,172.16.3.7,6,22,1,49170,14,12,1688,1770,1,10,1578123434.081557
172.16.4.5,172.16.3.7,6,22,1,49172,13,12,1636,1770,1,10,1578123434.083258
172.16.4.5,172.16.7.11,6,22,1,35500,13,12,1636,1770,1,10,1578123434.097055
172.16.4.5,172.16.7.11,6,22,1,35502,13,12,1636,1770,1,10,1578123434.09752
172.16.4.12,179.169.54.224,6,827,1,32274,1,1,40,40,1,0,1578123434.282852
172.16.4.7,172.16.1.120,6,22,0,9628,0,1,0,40,1,0,1578123434.333854
172.16.4.7,172.16.3.53,6,22,0,21672,0,1,0,40,1,0,1578123434.338983
172.16.4.7,172.16.4.184,6,22,0,14035,0,1,0,40,1,0,1578123434.339382
172.16.4.7,172.16.6.17,6,22,0,24142,0,1,0,40,1,0,1578123434.343731
172.16.4.7,172.16.2.170,6,22,0,23741,0,1,0,40,1,0,1578123434.346852
172.16.4.7,172.16.5.95,6,22,0,28059,0,1,0,40,1,0,1578123434.349194
172.16.4.8,205.40.68.247,6,4201,1,44068,1,1,40,40,1,0,1578123434.395738
172.16.4.11,172.16.2.3,6,22,1,55964,14,12,1688,1770,1,10,1578123434.582194
172.16.4.11,172.16.2.3,6,22,1,55966,14,12,1688,1770,1,10,1578123434.600804
172.16.4.5,172.16.2.3,6,22,1,38858,14,12,1688,1770,1,10,1578123434.625515
172.16.4.5,172.16.2.3,6,22,1,38860,14,12,1688,1770,1,10,1578123434.649443
172.16.4.4,172.16.2.3,6,22,1,44770,12,12,1584,2121,1,11,1578123434.676034
172.16.4.4,172.16.2.3,6,22,1,44772,12,12,1584,2121,1,11,1578123434.708779
172.16.4.14,172.16.6.11,6,22,1,45174,14,12,1688,1770,1,10,1578123434.722158
172.16.4.9,172.16.2.3,6,22,1,60488,14,12,1688,1770,1,10,1578123434.743605
172.16.4.14,172.16.6.11,6,22,1,45176,14,12,1688,1770,1,10,1578123434.752056
172.16.4.9,172.16.2.3,6,22,1,60490,14,12,1688,1770,1,10,1578123434.768582
172.16.4.5,172.16.7.13,6,22,1,37222,12,12,1584,1770,1,10,1578123435.328417
172.16.4.5,172.16.7.13,6,22,1,37224,12,12,1584,1770,1,10,1578123435.329067
172.16.4.14,208.183.121.123,6,9647,1,11511,1,1,40,40,1,0,1578123435.534214
172.16.4.14,172.16.6.14,6,22,1,42812,13,12,1636,1770,1,10,1578123435.981115
172.16.4.14,172.16.6.14,6,22,1,42814,13,12,1636,1770,1,10,1578123435.981541
172.16.4.10,172.16.4.120,6,22,0,26949,0,1,0,40,1,0,1578123436.406853
172.16.4.10,172.16.1.29,6,22,0,63505,0,1,0,40,1,0,1578123436.409161
172.16.4.10,172.16.1.39,6,22,0,32954,0,1,0,40,1,0,1578123436.411807
172.16.4.10,172.16.5.163,6,22,0,43175,0,1,0,40,1,0,1578123436.415604
172.16.4.10,172.16.2.29,6,22,0,41764,0,1,0,40,1,0,1578123436.417832
172.16.4.5,192.168.1.18,6,22,1,35166,12,12,1760,1738,1,10,1578123436.896822
172.16.4.5,192.168.1.18,6,22,1,35168,12,12,1760,1738,1,10,1578123436.897352
172.16.4.4,192.168.1.18,6,22,1,42474,12,12,1760,2089,1,11,1578123436.923904
172.16.4.4,192.168.1.18,6,22,1,42476,13,12,1812,2089,1,11,1578123436.94267
172.16.4.12,172.16.6.9,6,22,0,45600,12,9,1770,1428,1,10,1578123437.538204
172.16.4.12,172.16.6.9,6,22,0,45602,11,11,1718,1532,1,10,1578123437.53824
172.16.4.12,172.16.3.10,6,22,0,43340,12,12,1770,1584,1,10,1578123437.541433
172.16.4.12,172.16.3.10,6,22,0,43342,12,10,1770,1480,1,10,1578123437.54392
172.16.4.12,172.16.7.196,6,22,0,40109,0,1,0,40,1,0,1578123437.657498
172.16.4.12,172.16.5.237,6,22,0,47726,0,1,0,40,1,0,1578123437.66057
172.16.4.12,172.16.2.238,6,22,0,44580,0,1,0,40,1,0,1578123437.663647
172.16.4.12,172.16.6.239,6,22,0,27423,0,1,0,40,1,0,1578123437.665343
172.16.4.8,172.16.5.251,6,22,0,11356,0,1,0,40,1,0,1578123437.688727
172.16.4.8,172.16.3.60,6,22,0,17018,0,1,0,40,1,0,1578123437.689448
172.16.4.8,172.16.3.223,6,22,0,22137,0,1,0,40,1,0,1578123437.692028
172.16.4.4,172.16.2.6,6,22,1,43174,12,10,1584,2017,1,11,1578123437.706017
172.16.4.4,172.16.2.6,6,22,1,43176,13,12,1636,2121,1,11,1578123437.707462
172.16.4.5,172.16.2.6,6,22,1,37938,12,9,1424,1542,1,7,1578123437.709188
172.16.4.5,172.16.2.6,6,22,1,37940,12,10,1424,1602,1,7,1578123437.709473
172.16.4.14,172.16.2.6,6,22,1,55772,14,12,1688,1770,1,10,1578123437.723278
172.16.4.14,172.16.2.6,6,22,1,55774,12,10,1488,1602,1,8,1578123437.724634
172.16.4.4,172.16.3.14,6,22,1,36234,12,11,1584,2069,1,11,1578123437.815158
172.16.4.4,172.16.3.14,6,22,1,36236,12,12,1584,2121,1,11,1578123437.817399
172.16.4.9,172.16.3.14,6,22,1,53180,11,10,1372,1602,1,7,1578123437.83221
172.16.4.9,172.16.3.14,6,22,1,53182,10,9,1320,1550,1,7,1578123437.836196
172.16.4.14,172.16.3.14,6,22,1,54252,11,10,1468,1602,1,8,1578123437.839762
172.16.4.11,172.16.5.14,6,22,1,50248,13,12,1636,1762,1,10,1578123437.841769
172.16.4.11,172.16.5.14,6,22,1,50250,13,9,1540,1550,1,8,1578123437.842229
172.16.4.14,172.16.3.14,6,22,1,54254,10,11,1320,1718,1,8,1578123437.843112
172.16.4.5,172.16.1.9,6,22,1,37704,12,11,1488,1654,1,8,1578123437.86434
172.16.4.5,172.16.1.9,6,22,1,37706,13,12,1636,1770,1,10,1578123437.864954
172.16.4.13,172.16.1.4,6,22,0,60424,12,13,1770,1636,1,10,1578123437.931299
172.16.4.13,172.16.1.4,6,22,0,60426,12,13,1770,1636,1,10,1578123437.931781
172.16.4.13,172.16.6.13,6,22,0,37972,12,13,1770,1636,1,10,1578123437.934291
172.16.4.13,172.16.6.13,6,22,0,37974,12,13,1770,1636,1,10,1578123437.937926
172.16.4.13,172.16.1.12,6,22,0,39722,11,12,1718,1584,1,9,1578123437.940573
172.16.4.13,172.16.1.12,6,22,0,39724,12,13,1762,1636,1,10,1578123437.942496
172.16.4.13,172.16.1.3,6,22,0,60468,12,12,2121,1584,1,11,1578123437.943666
172.16.4.13,172.16.1.3,6,22,0,60470,12,11,2121,860,1,10,1578123437.944045
172.16.4.11,172.16.5.12,6,22,1,49452,14,12,1688,1770,1,10,1578123437.94434
172.16.4.11,172.16.5.12,6,22,1,49454,14,11,1688,1718,1,10,1578123437.947247
172.16.4.13,172.16.2.13,6,22,0,51352,11,13,1718,1636,1,10,1578123437.947366
172.16.4.13,172.16.2.13,6,22,0,51354,9,9,1614,652,1,7,1578123437.951393
172.16.4.13,172.16.6.8,6,22,0,37182,10,9,1120,652,1,6,1578123437.952841
172.16.4.13,172.16.3.10,6,22,0,60288,10,10,1666,808,1,9,1578123437.959049
172.16.4.13,172.16.6.8,6,22,0,37184,7,8,956,1264,0,7,1578123437.959237
172.16.4.13,172.16.3.10,6,22,0,60290,9,10,1606,1456,1,9,1578123437.96204
172.16.4.9,172.16.1.9,6,22,1,59836,13,10,1556,1666,1,9,1578123437.977881
172.16.4.9,172.16.1.9,6,22,1,59838,13,10,1612,1658,1,9,1578123438.008147
172.16.4.10,244.224.73.26,6,7159,1,58272,1,1,40,40,1,0,1578123438.103378
172.16.4.10,159.211.50.115,6,965,1,7152,1,1,40,40,1,0,1578123438.256441
172.16.4.13,86.251.209.133,6,7873,1,51585,1,1,40,40,1,0,1578123438.282196
172.16.4.4,172.16.1.9,6,22,1,34564,12,12,1584,2121,1,11,1578123438.348604
172.16.4.4,172.16.1.9,6,22,1,34566,12,12,1584,2121,1,11,1578123438.382223
172.16.4.5,172.16.2.8,6,22,1,52190,13,11,1636,1718,1,9,1578123438.711236
172.16.4.5,172.16.2.8,6,22,1,52192,14,12,1688,1770,1,10,1578123438.714523
172.16.4.13,172.16.3.182,6,22,0,10698,0,1,0,40,1,0,1578123439.174385
172.16.4.13,172.16.6.227,6,22,0,41861,0,1,0,40,1,0,1578123439.176409
172.16.4.13,172.16.7.202,6,22,0,52240,0,1,0,40,1,0,1578123439.17935
172.16.4.13,172.16.6.20,6,22,0,45715,0,1,0,40,1,0,1578123439.182336
172.16.4.13,172.16.4.184,6,22,0,63072,0,1,0,40,1,0,1578123439.184477
172.16.4.13,172.16.7.69,6,22,0,55378,0,1,0,40,1,0,1578123439.188804
172.16.4.9,172.16.1.14,6,22,1,48600,14,12,1688,1770,1,10,1578123439.220209
172.16.4.9,172.16.1.14,6,22,1,48602,14,12,1688,1770,1,10,1578123439.220243
172.16.4.9,172.16.5.13,6,22,1,57150,11,12,1532,1770,1,10,1578123439.242039
172.16.4.9,172.16.5.13,6,22,1,57152,13,12,1636,1770,1,10,1578123439.243347
172.16.4.11,172.16.5.13,6,22,1,39718,14,12,1688,1770,1,10,1578123439.247146
172.16.4.11,172.16.5.13,6,22,1,39720,12,12,1584,1770,1,10,1578123439.249304
172.16.4.4,172.16.5.13,6,22,1,40660,12,10,1584,2017,1,11,1578123439.259773
172.16.4.4,172.16.5.13,6,22,1,40662,12,10,1584,2017,1,11,1578123439.260306
172.16.4.4,172.16.1.11,6,22,1,40210,2,1,80,44,1,0,1578123439.309153
172.16.4.4,172.16.1.14,6,22,1,52026,12,12,1584,2121,1,11,1578123439.37307
172.16.4.4,172.16.1.14,6,22,1,52028,12,12,1584,2121,1,11,1578123439.402217
172.16.4.4,246.51.100.201,6,7003,1,53005,1,1,40,40,1,0,1578123439.462924
