intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.9,172.16.5.3,6,22,0,46418,8,11,1498,1452,1,8,1577190766.606435
172.16.7.9,172.16.4.14,6,22,0,42564,8,10,1498,1304,1,7,1577190766.608663
172.16.7.9,172.16.4.14,6,22,0,42566,8,10,1114,1240,1,6,1577190766.60909
172.16.7.9,172.16.5.6,6,22,0,58390,11,13,2453,1636,1,11,1577190766.61011
172.16.7.9,172.16.5.6,6,22,0,58392,9,13,1693,1636,1,10,1577190766.610635
172.16.7.9,172.16.5.9,6,22,0,35256,12,14,1770,1688,1,10,1577190766.612137
172.16.7.9,172.16.5.9,6,22,0,35258,10,12,1602,1488,1,8,1577190766.615649
172.16.7.9,172.16.1.4,6,22,0,55840,9,12,1550,1488,1,8,1577190766.61586
172.16.7.9,172.16.1.4,6,22,0,55842,9,11,1166,1372,1,7,1577190766.61792
172.16.7.9,172.16.4.4,6,22,0,58030,11,13,2028,1636,1,10,1577190766.626224
172.16.7.9,172.16.4.4,6,22,0,58032,11,12,2069,1584,1,11,1577190766.627871
172.16.7.9,172.16.6.13,6,22,0,38038,6,8,1386,464,1,5,1577190766.633675
172.16.7.9,172.16.6.13,6,22,0,38040,11,12,1710,1584,1,10,1577190766.638221
172.16.7.9,172.16.1.3,6,57754,1,22,7,8,1692,1208,0,6,1577190766.639846
172.16.7.9,172.16.1.3,6,22,0,57756,11,13,1829,1636,1,10,1577190766.668964
172.16.7.9,172.16.2.9,6,22,0,34348,12,12,1770,1584,1,10,1577190766.709245
172.16.7.9,172.16.2.9,6,22,0,34350,12,11,1770,1532,1,10,1577190766.739759
172.16.7.10,172.16.6.98,6,22,0,44172,0,1,0,40,1,0,1577190766.768242
172.16.7.10,172.16.5.133,6,22,0,30714,0,1,0,40,1,0,1577190766.770393
172.16.7.10,172.16.2.144,6,22,0,5907,0,1,0,40,1,0,1577190766.771453
172.16.7.10,172.16.6.209,6,22,0,27075,0,1,0,40,1,0,1577190766.775073
172.16.7.10,172.16.3.23,6,22,0,25313,0,1,0,40,1,0,1577190766.776615
172.16.7.9,172.16.4.11,6,22,0,60270,12,11,1770,1532,1,10,1577190766.777325
172.16.7.9,172.16.4.11,6,22,0,60272,12,11,1770,1532,1,10,1577190766.804387
172.16.7.11,172.16.6.4,6,22,0,57330,12,14,1770,1688,1,10,1577190766.874473
172.16.7.11,172.16.6.4,6,22,0,57332,12,14,1770,1688,1,10,1577190766.875104
172.16.7.11,172.16.1.4,6,22,0,39534,12,14,1770,1688,1,10,1577190766.929385
172.16.7.11,172.16.1.4,6,22,0,39536,12,13,1770,1636,1,10,1577190766.941812
172.16.7.11,172.16.5.3,6,22,0,56590,11,12,1718,1584,1,10,1577190766.989123
172.16.7.11,172.16.5.3,6,22,0,56592,11,13,1710,1636,1,10,1577190766.998763
172.16.7.11,172.16.4.9,6,22,0,46430,12,14,1770,1688,1,10,1577190767.017344
172.16.7.11,172.16.4.9,6,22,0,46432,9,12,1550,1488,1,8,1577190767.043769
172.16.7.6,172.16.4.8,6,22,1,57542,13,11,1636,1718,1,10,1577190767.045718
172.16.7.6,172.16.4.8,6,22,1,57544,14,11,1688,1718,1,10,1577190767.052053
172.16.7.11,172.16.6.8,6,22,0,41286,12,14,1770,1688,1,10,1577190767.080275
172.16.7.5,172.16.4.7,6,22,1,40916,13,11,1636,1718,1,10,1577190767.082425
172.16.7.5,172.16.4.7,6,22,1,40918,12,10,1488,1602,1,8,1577190767.096752
172.16.7.11,172.16.6.8,6,22,0,41288,12,14,1770,1688,1,10,1577190767.099046
172.16.7.11,172.16.5.5,6,22,0,54642,12,14,1770,1688,1,10,1577190767.121271
172.16.7.6,172.16.1.10,6,22,1,57316,14,12,1688,1770,1,10,1577190767.14225
172.16.7.11,172.16.5.5,6,22,0,54644,12,13,1770,1636,1,10,1577190767.142423
172.16.7.6,172.16.1.10,6,22,1,57318,14,12,1688,1770,1,10,1577190767.145413
172.16.7.11,172.16.5.6,6,22,0,57350,11,12,2453,1584,1,11,1577190767.179113
172.16.7.11,172.16.5.6,6,22,0,57352,8,10,2169,1368,1,7,1577190767.20818
172.16.7.11,172.16.3.6,6,22,0,33536,12,14,1770,1688,1,10,1577190767.228904
172.16.7.7,241.76.17.66,6,2000,1,39155,1,1,40,40,1,0,1577190767.248966
172.16.7.11,172.16.3.6,6,22,0,33538,10,13,1666,1636,1,10,1577190767.271551
172.16.7.11,172.16.4.11,6,22,0,59378,11,13,1718,1612,1,9,1577190767.290637
172.16.7.5,215.224.45.41,6,5102,1,39269,1,1,40,40,1,0,1577190767.305025
172.16.7.11,172.16.4.11,6,22,0,59380,10,11,1666,1428,1,8,1577190767.306911
172.16.7.11,172.16.4.14,6,22,0,35918,10,12,1658,1496,0,9,1577190767.3462
172.16.7.11,172.16.4.14,6,22,0,35920,10,13,1120,1636,1,9,1577190767.36693
172.16.7.11,172.16.2.14,6,22,0,57088,10,10,1602,1320,1,7,1577190767.386804
172.16.7.13,111.13.215.201,6,7692,1,33929,1,1,40,40,1,0,1577190767.411719
172.16.7.11,172.16.2.14,6,22,0,57090,11,12,1718,1488,1,9,1577190767.415686
172.16.7.11,172.16.3.4,6,22,0,51050,9,11,1550,1436,1,8,1577190767.43876
172.16.7.11,172.16.3.4,6,22,0,51052,12,14,1770,1688,1,10,1577190767.460853
172.16.7.4,53.211.38.68,6,4619,1,60306,1,1,40,40,1,0,1577190767.46178
172.16.7.11,172.16.2.12,6,22,0,54412,10,12,1602,1568,1,8,1577190767.518981
172.16.7.11,172.16.2.12,6,22,0,54414,11,13,1270,1620,1,8,1577190767.527114
172.16.7.11,172.16.2.9,6,22,0,44808,12,13,1770,1620,1,9,1577190767.531773
172.16.7.11,172.16.2.9,6,22,0,44810,12,12,1770,1568,1,9,1577190767.536686
172.16.7.10,172.19.75.109,6,59492,1,4567,3,4,168,228,0,4,1577190767.537651
172.16.7.11,172.16.5.9,6,22,0,49958,9,10,1068,1400,1,8,1577190767.539791
172.16.7.11,172.16.5.9,6,22,0,49960,10,11,1666,1452,1,9,1577190767.544254
172.16.7.11,172.16.3.5,6,22,0,53068,10,11,1666,1532,1,10,1577190767.565793
172.16.7.4,172.16.6.11,6,22,1,39842,11,11,860,1718,1,9,1577190767.587906
172.16.7.11,172.16.3.5,6,53070,1,22,11,9,1710,1420,0,10,1577190767.597518
172.16.7.11,172.16.1.8,6,22,0,59098,8,10,1008,1480,1,9,1577190767.59981
172.16.7.11,172.16.1.8,6,22,0,59100,9,10,1614,728,1,8,1577190767.612975
172.16.7.4,172.16.6.11,6,22,1,39844,13,12,1636,1770,1,10,1577190767.614528
172.16.7.4,172.16.1.10,6,22,1,55522,12,12,1584,1770,1,10,1577190767.670184
172.16.7.4,172.16.1.10,6,22,1,55524,12,12,1584,1770,1,10,1577190767.684258
172.16.7.6,172.16.6.11,6,22,1,50132,14,12,1688,1770,1,10,1577190767.875662
172.16.7.6,172.16.6.11,6,22,1,50134,14,12,1688,1770,1,10,1577190767.908195
172.16.7.6,172.16.4.13,6,22,1,47888,14,12,1688,1770,1,10,1577190767.933801
172.16.7.4,172.16.4.10,6,22,1,46290,14,12,1688,1770,1,10,1577190767.93532
172.16.7.6,172.16.4.13,6,22,1,47890,14,12,1688,1770,1,10,1577190767.936972
172.16.7.4,172.16.4.13,6,22,1,50630,14,12,1688,1770,1,10,1577190767.938439
172.16.7.4,172.16.4.10,6,22,1,46292,14,12,1688,1770,1,10,1577190767.939509
172.16.7.4,172.16.4.13,6,22,1,50632,14,12,1688,1770,1,10,1577190767.940152
172.16.7.5,172.16.4.10,6,22,1,35272,14,12,1688,1770,1,10,1577190767.967575
172.16.7.5,172.16.4.10,6,22,1,35274,14,12,1688,1770,1,10,1577190767.9691
172.16.7.6,172.16.4.10,6,22,1,42432,14,12,1688,1770,1,10,1577190767.991222
172.16.7.3,172.16.6.11,6,22,1,52014,14,12,1688,1770,1,10,1577190768.063332
172.16.7.6,172.16.4.10,6,22,1,42434,12,12,1584,1770,1,10,1577190768.073615
172.16.7.3,172.16.6.11,6,22,1,52016,14,12,1688,1770,1,10,1577190768.094895
172.16.7.3,172.16.4.10,6,22,1,47688,12,12,1584,1770,1,10,1577190768.11332
172.16.7.5,172.16.6.11,6,22,1,44318,14,12,1688,1770,1,10,1577190768.115726
172.16.7.5,172.16.6.11,6,22,1,44320,14,12,1688,1770,1,10,1577190768.141226
172.16.7.3,172.16.4.10,6,22,1,47690,12,12,1584,1770,1,10,1577190768.141515
172.16.7.3,172.16.6.12,6,22,1,47026,14,12,1688,1770,1,10,1577190768.243929
172.16.7.3,172.16.6.12,6,22,1,47028,14,12,1688,1762,1,10,1577190768.243933
172.16.7.5,172.16.6.12,6,22,1,47638,12,12,1584,1770,1,10,1577190768.457528
172.16.7.5,172.16.6.12,6,22,1,47640,12,12,1584,1762,1,10,1577190768.486239
172.16.7.6,172.16.5.11,6,22,1,55742,14,12,1688,1770,1,10,1577190768.705107
172.16.7.6,172.16.5.11,6,22,1,55744,14,12,1688,1770,1,10,1577190768.710282
172.16.7.4,172.16.5.11,6,22,1,53664,14,12,1688,1770,1,10,1577190768.716952
172.16.7.4,172.16.5.11,6,22,1,53666,14,12,1688,1762,1,10,1577190768.718664
172.16.7.4,172.16.5.4,6,22,1,35870,14,12,1688,1770,1,10,1577190768.872166
172.16.7.4,172.16.5.4,6,22,1,35872,14,12,1688,1770,1,10,1577190768.888604
172.16.7.9,172.16.6.161,6,22,0,34853,0,1,0,40,1,0,1577190768.927773
172.16.7.9,172.16.4.152,6,22,0,20487,0,1,0,40,1,0,1577190768.929334
172.16.7.9,172.16.5.55,6,22,0,19676,0,1,0,40,1,0,1577190768.931087
172.16.7.4,172.16.1.9,6,22,1,43562,14,12,1688,1770,1,10,1577190769.041851
172.16.7.4,172.16.1.9,6,22,1,43564,14,12,1688,1770,1,10,1577190769.043662
172.16.7.6,172.16.1.9,6,22,1,46564,14,12,1688,1770,1,10,1577190769.054188
172.16.7.6,172.16.1.9,6,22,1,46566,14,12,1688,1770,1,10,1577190769.057155
172.16.7.3,172.16.1.9,6,22,1,45152,14,12,1688,1770,1,10,1577190769.221778
172.16.7.3,172.16.1.9,6,22,1,45154,14,12,1688,1770,1,10,1577190769.242646
172.16.7.5,172.16.5.4,6,22,1,34478,11,12,1532,1770,1,10,1577190769.508926
172.16.7.5,172.16.5.4,6,22,1,34480,11,12,1532,1770,1,10,1577190769.525532
172.16.7.9,190.186.197.224,6,8772,1,4572,1,1,40,40,1,0,1577190769.642739
172.16.7.3,46.112.114.131,6,3813,1,18107,1,1,40,40,1,0,1577190769.651361
172.16.7.13,50.249.15.185,6,1581,1,24135,1,1,40,40,1,0,1577190769.686637
172.16.7.6,111.199.173.160,6,2727,1,41635,1,1,40,40,1,0,1577190769.696178
172.16.7.12,69.223.165.127,6,6057,1,33263,1,1,40,40,1,0,1577190769.747137
172.16.7.5,192.168.1.24,6,22,1,41484,12,12,1760,1738,1,10,1577190769.780597
172.16.7.5,192.168.1.24,6,22,1,41486,12,12,1760,1738,1,10,1577190769.803036
172.16.7.3,172.16.6.3,6,22,1,40412,13,12,1636,1770,1,10,1577190770.107569
172.16.7.12,172.16.1.89,6,22,0,56860,0,1,0,40,1,0,1577190770.113573
172.16.7.12,172.16.4.202,6,22,0,32921,0,1,0,40,1,0,1577190770.117488
172.16.7.3,172.16.6.3,6,22,1,40414,14,11,1688,1638,1,9,1577190770.118946
172.16.7.12,172.16.4.197,6,22,0,26167,0,1,0,40,1,0,1577190770.120329
172.16.7.12,172.16.1.219,6,22,0,14073,0,1,0,40,1,0,1577190770.12342
172.16.7.12,172.16.1.174,6,22,0,40757,0,1,0,40,1,0,1577190770.126231
172.16.7.5,172.16.6.3,6,22,1,49566,12,10,1584,1586,1,9,1577190770.13432
172.16.7.4,192.168.1.24,6,22,1,53570,12,12,1760,1730,1,10,1577190770.140701
172.16.7.5,172.16.6.3,6,22,1,49568,12,12,1584,1770,1,10,1577190770.153742
172.16.7.4,192.168.1.24,6,22,1,53572,11,12,1708,1738,1,10,1577190770.158101
172.16.7.5,172.16.5.13,6,22,1,46066,12,11,1584,1638,1,9,1577190770.168016
172.16.7.5,172.16.5.13,6,22,1,46068,12,11,1584,1718,1,10,1577190770.1724
172.16.7.6,172.16.5.13,6,22,1,33276,13,11,1636,1630,1,9,1577190770.180507
172.16.7.6,172.16.5.13,6,22,1,33278,12,11,1584,1718,1,10,1577190770.183199
172.16.7.3,192.168.1.24,6,22,1,39308,11,12,1708,1730,1,10,1577190770.301116
172.16.7.3,192.168.1.24,6,22,1,39310,11,12,1708,1730,1,10,1577190770.302484
172.16.7.5,172.16.4.12,6,22,1,42050,11,9,1372,1550,1,7,1577190770.491858
172.16.7.5,172.16.4.12,6,22,1,42052,13,11,1540,1718,1,9,1577190770.492298
172.16.7.4,172.16.4.12,6,22,1,59574,10,10,1368,1602,1,7,1577190770.515852
172.16.7.4,172.16.4.12,6,22,1,59576,13,8,1636,1498,1,9,1577190770.517253
172.16.7.3,172.16.4.12,6,22,1,60706,13,12,1636,1770,1,10,1577190770.525306
172.16.7.3,172.16.4.12,6,22,1,60708,13,11,1636,1718,1,10,1577190770.528291
172.16.7.4,172.16.6.3,6,22,1,55152,10,6,1304,946,1,5,1577190770.546586
172.16.7.7,172.16.2.13,6,22,0,42738,9,12,1102,1488,1,7,1577190770.56321
172.16.7.7,172.16.2.13,6,22,0,42740,8,10,1050,1304,1,5,1577190770.563528
172.16.7.7,172.16.3.10,6,22,0,49376,8,12,1050,1568,1,7,1577190770.567216
172.16.7.4,172.16.6.3,6,22,1,55154,11,10,1492,1666,1,8,1577190770.568676
172.16.7.7,172.16.3.10,6,22,0,49378,9,11,1550,1452,1,7,1577190770.568876
172.16.7.7,172.16.4.4,6,22,0,41970,6,9,1505,1412,1,8,1577190770.574259
172.16.7.7,172.16.4.4,6,22,0,41972,12,12,2121,1584,1,11,1577190770.577285
172.16.7.7,172.16.1.4,6,22,0,47816,9,12,1550,1504,1,7,1577190770.579669
172.16.7.7,172.16.1.4,6,22,0,47818,9,10,1550,1304,1,6,1577190770.58023
172.16.7.7,172.16.2.9,6,22,0,43862,8,10,1498,1304,1,6,1577190770.581589
172.16.7.7,172.16.2.9,6,22,0,43864,10,12,1218,1488,1,8,1577190770.582018
172.16.7.7,172.16.3.4,6,22,0,35128,9,10,1102,1240,1,5,1577190770.586295
172.16.7.7,172.16.3.4,6,22,0,35130,6,10,946,1376,1,5,1577190770.590281
172.16.7.7,172.16.4.11,6,22,0,56392,8,11,1498,1420,1,7,1577190770.593378
172.16.7.7,172.16.4.11,6,56394,1,22,9,10,1004,1376,0,7,1577190770.599599
172.16.7.7,172.16.4.14,6,22,0,38358,9,9,996,1252,1,5,1577190770.612597
172.16.7.7,172.16.4.14,6,22,0,38360,12,11,1770,1356,1,8,1577190770.65342
172.16.7.7,172.16.6.13,6,22,0,43064,10,11,1154,1420,1,6,1577190770.672831
172.16.7.7,172.16.6.13,6,22,0,43066,8,9,1498,1172,1,5,1577190770.686449
172.16.7.7,172.16.5.9,6,22,0,41268,5,7,348,532,1,3,1577190770.705664
172.16.7.13,172.16.7.150,6,22,0,6539,0,1,0,40,1,0,1577190770.717217
172.16.7.13,172.16.2.88,6,22,0,48974,0,1,0,40,1,0,1577190770.723617
172.16.7.13,172.16.2.56,6,22,0,60665,0,1,0,40,1,0,1577190770.726592
172.16.7.7,172.16.5.9,6,22,0,41270,6,8,456,680,1,6,1577190770.72953
172.16.7.7,172.16.5.5,6,34330,1,22,8,8,1106,1344,0,8,1577190770.761827
172.16.7.6,172.16.4.12,6,22,1,39424,11,8,1452,1554,1,9,1577190770.77367
172.16.7.6,172.16.4.12,6,22,1,39426,10,8,800,1008,0,8,1577190770.775523
172.16.7.7,172.16.5.5,6,34332,1,22,9,9,1598,1396,0,9,1577190770.786777
172.16.7.7,172.16.1.13,6,34182,1,22,11,11,1718,1500,0,9,1577190770.799356
172.16.7.7,172.16.1.13,6,22,0,34184,11,11,1718,780,1,8,1577190770.804983
172.16.7.7,172.16.1.8,6,54418,1,22,8,9,1016,724,0,7,1577190770.818944
172.16.7.7,172.16.1.8,6,22,0,54420,9,9,1614,652,1,7,1577190770.822205
172.16.7.7,172.16.1.12,6,42124,1,22,9,10,1606,1472,0,10,1577190770.82727
172.16.7.7,172.16.1.12,6,42126,1,22,9,10,1606,1448,0,9,1577190770.829721
172.16.7.7,172.16.5.6,6,22,0,57676,11,12,2412,1584,1,10,1577190770.838355
172.16.7.7,172.16.5.6,6,22,0,57678,12,12,2505,1584,1,11,1577190770.845418
172.16.7.7,172.16.2.14,6,22,0,41540,11,11,1172,1532,1,9,1577190770.847977
172.16.7.7,172.16.2.14,6,22,0,41542,8,9,944,1332,1,7,1577190770.851256
172.16.7.4,172.16.3.14,6,22,1,41196,13,11,1636,1718,1,10,1577190770.97069
