intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.4,172.16.6.10,6,22,1,44874,8,7,592,956,0,6,1577190243.172787
172.16.7.4,172.16.6.10,6,22,1,44872,8,6,592,456,0,5,1577190243.178139
172.16.7.5,172.16.6.14,6,22,1,54228,14,12,1688,1762,1,10,1577190243.4704
172.16.7.5,172.16.6.14,6,22,1,54230,14,12,1688,1770,1,10,1577190243.473903
172.16.7.4,172.16.4.10,6,22,1,43558,14,12,1688,1770,1,10,1577190243.511755
172.16.7.4,172.16.4.10,6,22,1,43560,14,12,1688,1762,1,10,1577190243.523992
172.16.7.4,172.16.2.8,6,22,1,46504,13,12,1636,1770,1,10,1577190243.540547
172.16.7.4,172.16.2.8,6,22,1,46506,11,12,1532,1770,1,10,1577190243.582457
172.16.7.6,172.16.6.14,6,22,1,46102,14,12,1688,1770,1,10,1577190243.590104
172.16.7.6,172.16.6.14,6,22,1,46104,14,12,1688,1770,1,10,1577190243.61823
172.16.7.13,172.16.1.196,6,22,0,27103,0,1,0,40,1,0,1577190243.635519
172.16.7.13,172.16.1.101,6,22,0,54831,0,1,0,40,1,0,1577190243.6372
172.16.7.13,172.16.3.229,6,22,0,35255,0,1,0,40,1,0,1577190243.642824
172.16.7.13,172.16.1.83,6,22,0,11534,0,1,0,40,1,0,1577190243.644851
172.16.7.13,172.16.3.84,6,22,0,39681,0,1,0,40,1,0,1577190243.647593
172.16.7.13,172.16.4.4,6,22,0,49400,12,12,2121,1584,1,11,1577190243.742633
172.16.7.13,172.16.4.4,6,22,0,49402,12,12,2121,1584,1,11,1577190243.743126
172.16.7.6,172.16.6.10,6,22,1,34660,14,12,1688,1770,1,10,1577190243.747294
172.16.7.6,172.16.6.10,6,22,1,34662,14,12,1688,1770,1,10,1577190243.77227
172.16.7.13,172.16.4.14,6,22,0,41096,12,14,1770,1688,1,10,1577190243.799081
172.16.7.5,172.16.4.10,6,22,1,60772,14,12,1688,1770,1,10,1577190243.809595
172.16.7.13,172.16.4.14,6,22,0,41098,12,14,1770,1688,1,10,1577190243.81546
172.16.7.5,172.16.4.10,6,22,1,60774,14,12,1688,1770,1,10,1577190243.825992
172.16.7.13,172.16.4.11,6,22,0,36180,12,14,1770,1688,1,10,1577190243.877211
172.16.7.13,172.16.4.11,6,22,0,36182,12,14,1770,1688,1,10,1577190243.892835
172.16.7.5,192.168.1.24,6,22,1,36796,12,12,1760,1738,1,10,1577190243.91186
172.16.7.5,192.168.1.24,6,22,1,36798,13,12,1812,1738,1,10,1577190243.915473
172.16.7.13,172.16.6.13,6,22,0,37274,12,14,1770,1688,1,10,1577190243.920644
172.16.7.13,172.16.6.13,6,22,0,37276,12,14,1770,1688,1,10,1577190243.956746
172.16.7.13,172.16.4.9,6,22,0,46350,12,14,1770,1688,1,10,1577190243.981574
172.16.7.13,172.16.4.9,6,22,0,46352,12,14,1770,1688,1,10,1577190244.001896
172.16.7.4,192.168.1.24,6,22,1,48882,11,12,1708,1738,1,10,1577190244.003065
172.16.7.4,192.168.1.24,6,22,1,48884,12,12,1760,1738,1,10,1577190244.004744
172.16.7.5,172.16.6.5,6,22,1,45856,14,12,1688,1770,1,10,1577190244.005812
172.16.7.5,172.16.6.5,6,22,1,45858,14,12,1688,1770,1,10,1577190244.008783
172.16.7.13,172.16.1.3,6,22,0,49592,12,12,2121,1584,1,11,1577190244.030794
172.16.7.13,172.16.1.3,6,22,0,49594,12,12,2121,1584,1,11,1577190244.056958
172.16.7.13,172.16.1.13,6,22,0,42070,12,14,1770,1688,1,10,1577190244.080814
172.16.7.13,172.16.1.13,6,22,0,42072,12,14,1770,1688,1,10,1577190244.107075
172.16.7.13,172.16.6.9,6,22,0,35240,12,14,1770,1688,1,10,1577190244.126112
172.16.7.13,172.16.6.9,6,22,0,35242,12,14,1762,1688,1,10,1577190244.147403
172.16.7.13,172.16.5.5,6,22,0,52324,12,14,1770,1688,1,10,1577190244.183494
172.16.7.3,172.16.6.5,6,22,1,39610,12,12,1584,1770,1,10,1577190244.208802
172.16.7.13,172.16.5.5,6,22,0,52326,12,14,1770,1688,1,10,1577190244.209032
172.16.7.13,172.16.4.5,6,22,0,36570,12,14,1770,1688,1,10,1577190244.23313
172.16.7.3,172.16.6.5,6,22,1,39612,12,12,1584,1770,1,10,1577190244.233462
172.16.7.13,172.16.4.5,6,22,0,36572,12,14,1770,1688,1,10,1577190244.257968
172.16.7.6,172.16.6.5,6,22,1,55416,12,12,1584,1770,1,10,1577190244.266601
172.16.7.6,172.16.6.5,6,22,1,55418,11,12,1532,1770,1,10,1577190244.269078
172.16.7.13,172.16.1.8,6,22,0,32836,12,14,1770,1688,1,10,1577190244.336975
172.16.7.13,172.16.1.8,6,22,0,32838,12,14,1770,1688,1,10,1577190244.361851
172.16.7.13,172.16.5.3,6,22,0,42586,12,14,1762,1688,1,10,1577190244.377093
