intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.10,172.16.2.3,6,22,1,49684,14,12,1688,1770,1,10,1577189732.982875
172.16.3.10,172.16.2.3,6,22,1,49686,14,12,1688,1770,1,10,1577189733.000317
172.16.3.6,172.16.6.3,6,22,1,34846,12,12,1584,1770,1,10,1577189733.368391
172.16.3.6,172.16.6.3,6,22,1,34848,12,12,1584,1762,1,10,1577189733.400921
172.16.3.14,172.16.4.224,6,22,0,10736,0,1,0,40,1,0,1577189733.485485
172.16.3.14,172.16.4.72,6,22,0,47275,0,1,0,40,1,0,1577189733.486269
172.16.3.14,172.16.5.234,6,22,0,49075,0,1,0,40,1,0,1577189733.489732
172.16.3.14,172.16.5.108,6,22,0,62947,0,1,0,40,1,0,1577189733.492295
172.16.3.4,172.16.1.9,6,22,1,54920,14,12,1688,1770,1,10,1577189733.647832
172.16.3.4,172.16.1.9,6,22,1,54922,14,12,1688,1770,1,10,1577189733.649448
172.16.3.5,172.16.5.10,6,22,1,53996,14,12,1688,1770,1,10,1577189733.779558
172.16.3.5,172.16.5.10,6,22,1,53998,14,12,1688,1770,1,10,1577189733.780328
172.16.3.10,143.61.98.210,6,9283,1,5187,1,1,40,40,1,0,1577189734.364041
172.16.3.5,18.231.237.211,6,4422,1,3323,1,1,40,40,1,0,1577189734.411504
172.16.3.4,176.244.254.128,6,9975,1,1128,1,1,40,40,1,0,1577189734.432623
172.16.3.10,172.16.5.13,6,22,1,46920,14,12,1688,1770,1,10,1577189734.529032
172.16.3.10,172.16.5.13,6,22,1,46922,12,12,1584,1770,1,10,1577189734.543051
172.16.3.6,172.16.7.11,6,22,1,54236,14,12,1688,1770,1,10,1577189734.869002
172.16.3.6,172.16.7.11,6,22,1,54238,14,12,1688,1770,1,10,1577189734.882019
172.16.3.14,172.19.75.109,6,46944,1,4567,3,4,168,228,0,4,1577189734.930375
172.16.3.4,172.16.7.11,6,22,1,43518,14,12,1688,1770,1,10,1577189734.995177
172.16.3.4,172.16.7.11,6,22,1,43520,14,12,1688,1770,1,10,1577189735.014068
172.16.3.12,172.16.1.4,6,22,0,50140,12,14,1770,1688,1,10,1577189735.219789
172.16.3.12,172.16.1.4,6,22,0,50142,12,14,1770,1688,1,10,1577189735.220012
172.16.3.12,172.16.4.11,6,22,0,33278,12,14,1770,1688,1,10,1577189735.220445
172.16.3.12,172.16.4.11,6,22,0,33280,12,14,1770,1688,1,10,1577189735.222711
172.16.3.12,172.16.5.3,6,22,0,49690,12,12,1770,1584,1,10,1577189735.224678
172.16.3.10,172.16.5.4,6,22,1,40714,14,12,1688,1770,1,10,1577189735.225284
172.16.3.12,172.16.5.3,6,22,0,49692,12,12,1762,1584,1,10,1577189735.230772
172.16.3.12,172.16.1.3,6,22,0,59458,10,12,2017,1584,1,11,1577189735.233221
172.16.3.12,172.16.1.3,6,22,0,59460,12,12,2121,1584,1,11,1577189735.234496
172.16.3.12,172.16.4.9,6,22,0,33682,12,13,1770,1636,1,10,1577189735.236774
172.16.3.12,172.16.4.9,6,22,0,33684,12,11,1770,1532,1,10,1577189735.239149
172.16.3.10,172.16.5.4,6,22,1,40716,14,12,1688,1770,1,10,1577189735.240354
172.16.3.12,172.16.6.13,6,22,0,60518,12,11,1770,1532,1,10,1577189735.240365
172.16.3.12,172.16.6.13,6,22,0,60520,12,11,1770,1532,1,10,1577189735.240918
172.16.3.10,172.16.4.7,6,22,1,52364,12,12,1584,1770,1,10,1577189735.335702
172.16.3.10,172.16.4.7,6,22,1,52366,12,12,1584,1770,1,10,1577189735.360421
172.16.3.6,172.16.5.4,6,22,1,50486,14,12,1688,1770,1,10,1577189735.439894
172.16.3.6,172.16.5.4,6,22,1,50488,14,12,1688,1770,1,10,1577189735.465932
172.16.3.2,152.106.52.232,6,5228,1,14740,1,1,40,40,1,0,1577189736.082458
172.16.3.7,172.16.6.4,6,22,0,56384,9,11,1102,1388,1,6,1577189736.173184
172.16.3.7,172.16.6.4,6,22,0,56386,9,11,1550,1388,1,7,1577189736.17354
172.16.3.7,172.16.7.4,6,22,0,42366,10,10,1602,1240,1,6,1577189736.174143
172.16.3.7,172.16.7.4,6,22,0,42368,11,10,1270,1400,1,7,1577189736.176469
172.16.3.7,172.16.5.6,6,22,0,36720,10,11,2401,1436,1,10,1577189736.178661
172.16.3.7,172.16.5.6,6,22,0,36722,12,11,2505,860,1,10,1577189736.182559
172.16.3.2,101.191.73.234,6,8972,1,9032,1,1,40,40,1,0,1577189736.183899
172.16.3.7,172.16.6.8,6,22,0,59160,10,13,1666,1556,1,9,1577189736.186492
172.16.3.7,172.16.6.8,6,22,0,59162,11,12,1270,1584,1,9,1577189736.186984
172.16.3.7,172.16.7.3,6,22,0,33438,12,14,1770,1688,1,10,1577189736.189225
172.16.3.7,172.16.7.3,6,22,0,33440,11,14,1270,1688,1,9,1577189736.190862
172.16.3.7,172.16.5.9,6,22,0,48086,8,13,1050,1572,1,7,1577189736.19393
172.16.3.7,172.16.5.9,6,22,0,48088,12,14,1770,1688,1,10,1577189736.195883
172.16.3.7,172.16.4.14,6,22,0,58576,9,10,1550,648,1,6,1577189736.198222
172.16.3.7,172.16.4.14,6,22,0,58578,6,9,1394,596,1,6,1577189736.199812
172.16.3.7,172.16.7.5,6,47020,1,22,9,8,1068,1128,0,6,1577189736.202725
172.16.3.7,172.16.7.5,6,22,0,47022,6,9,946,556,1,4,1577189736.209942
172.16.3.7,172.16.6.9,6,22,0,52804,7,10,892,728,1,6,1577189736.212248
172.16.3.7,172.16.6.9,6,22,0,52806,6,7,1386,1060,1,5,1577189736.22073
172.16.3.7,172.16.1.3,6,55528,1,22,12,10,2121,1376,0,10,1577189736.231454
172.16.3.7,172.16.1.3,6,55526,1,22,9,11,1893,1500,0,9,1577189736.239781
172.16.3.7,172.19.75.109,6,4567,0,33712,4,4,220,228,0,4,1577189736.325056
172.16.3.7,172.16.2.14,6,22,0,43052,12,11,1770,1532,1,10,1577189736.327701
172.16.3.6,172.16.4.10,6,22,1,44436,13,12,1636,1770,1,10,1577189736.327958
172.16.3.6,172.16.4.10,6,22,1,44438,13,12,1636,1770,1,10,1577189736.333024
172.16.3.4,172.16.4.10,6,22,1,39598,13,12,1636,1770,1,10,1577189736.342174
172.16.3.7,172.16.2.14,6,22,0,43054,12,11,1770,1532,1,10,1577189736.344588
172.16.3.4,172.16.4.10,6,22,1,39600,13,12,1636,1770,1,10,1577189736.345657
172.16.3.10,172.16.4.10,6,22,1,42610,13,12,1636,1770,1,10,1577189736.347342
172.16.3.10,172.16.4.10,6,22,1,42612,14,11,1688,1270,1,9,1577189736.350374
172.16.3.7,172.16.4.5,6,22,0,54118,11,11,1270,1532,1,9,1577189736.361239
172.16.3.7,172.16.4.5,6,22,0,54120,12,11,1770,1532,1,10,1577189736.376587
172.16.3.5,172.16.7.10,6,22,1,45924,14,12,1688,1770,1,10,1577189736.523432
172.16.3.5,172.16.7.10,6,22,1,45926,14,12,1688,1770,1,10,1577189736.568432
172.16.3.6,172.16.7.10,6,22,1,39774,12,12,1584,1770,1,10,1577189736.609399
172.16.3.6,172.16.7.10,6,22,1,39776,13,12,1636,1770,1,10,1577189736.640019
172.16.3.6,172.16.1.11,6,22,1,54236,14,12,1688,1770,1,10,1577189736.652176
172.16.3.6,172.16.1.11,6,22,1,54238,14,12,1688,1770,1,10,1577189736.652416
172.16.3.6,172.16.4.12,6,22,1,33322,14,12,1688,1770,1,10,1577189737.331538
172.16.3.6,172.16.4.12,6,22,1,33324,13,12,1636,1770,1,10,1577189737.333025
172.16.3.10,172.16.7.7,6,22,1,43632,14,12,1688,1770,1,10,1577189737.559252
172.16.3.10,172.16.7.7,6,22,1,43634,14,12,1688,1770,1,10,1577189737.562633
172.16.3.4,172.16.7.7,6,22,1,57616,14,12,1688,1770,1,10,1577189737.573266
172.16.3.4,172.16.7.7,6,22,1,57618,14,12,1688,1762,1,10,1577189737.576119
172.16.3.12,172.16.1.156,6,22,0,1682,0,1,0,40,1,0,1577189737.738478
172.16.3.12,172.16.5.160,6,22,0,2124,0,1,0,40,1,0,1577189737.740611
172.16.3.12,172.16.3.224,6,22,0,47989,0,1,0,40,1,0,1577189737.742133
172.16.3.5,172.16.1.10,6,22,1,34236,14,12,1688,1770,1,10,1577189737.971261
172.16.3.5,172.16.1.10,6,22,1,34238,14,12,1688,1770,1,10,1577189737.988679
172.16.3.7,172.16.2.219,6,22,0,44086,0,1,0,40,1,0,1577189737.992074
172.16.3.7,172.16.5.85,6,22,0,51094,0,1,0,40,1,0,1577189737.994396
172.16.3.7,172.16.6.120,6,22,0,20599,0,1,0,40,1,0,1577189737.997328
172.16.3.7,172.16.5.180,6,22,0,11967,0,1,0,40,1,0,1577189738.000699
172.16.3.7,172.16.5.193,6,22,0,45096,0,1,0,40,1,0,1577189738.002328
172.16.3.10,172.16.1.10,6,22,1,45350,14,12,1688,1770,1,10,1577189738.112444
172.16.3.10,172.16.1.10,6,22,1,45352,14,12,1688,1770,1,10,1577189738.128635
172.16.3.6,172.16.1.10,6,22,1,58968,14,12,1688,1770,1,10,1577189738.278276
172.16.3.6,172.16.1.10,6,22,1,58970,14,12,1688,1762,1,10,1577189738.28033
172.16.3.4,146.215.170.115,6,2160,1,26754,1,1,40,40,1,0,1577189738.365802
172.16.3.10,172.94.43.237,6,7998,1,6798,1,1,40,40,1,0,1577189738.369505
172.16.3.5,241.187.103.221,6,9464,1,25019,1,1,40,40,1,0,1577189738.737965
172.16.3.4,172.16.6.12,6,22,1,59948,14,12,1688,1762,1,10,1577189738.882479
172.16.3.4,172.16.6.12,6,22,1,59950,14,12,1688,1762,1,10,1577189738.913942
172.16.3.6,172.16.6.12,6,22,1,48224,14,12,1688,1762,1,10,1577189739.019142
172.16.3.6,172.16.6.12,6,22,1,48226,14,12,1688,1770,1,10,1577189739.045122
172.16.3.10,172.16.6.12,6,22,1,39436,14,12,1688,1770,1,10,1577189739.170781
172.16.3.10,172.16.6.12,6,22,1,39438,14,12,1688,1770,1,10,1577189739.191104
172.16.3.4,172.16.6.5,6,22,1,43690,14,12,1688,1770,1,10,1577189739.319987
172.16.3.4,172.16.6.5,6,22,1,43692,14,12,1688,1770,1,10,1577189739.321943
172.16.3.10,172.16.1.14,6,22,1,56234,14,12,1688,1770,1,10,1577189740.325844
172.16.3.10,172.16.1.14,6,22,1,56236,14,12,1688,1770,1,10,1577189740.326347
172.16.3.14,172.16.6.69,6,22,0,21345,0,1,0,40,1,0,1577189740.498373
172.16.3.14,172.16.2.5,6,22,0,39209,0,1,0,40,1,0,1577189740.500654
172.16.3.14,172.16.2.26,6,22,0,61423,0,1,0,40,1,0,1577189740.502087
172.16.3.2,202.153.74.242,6,1746,1,49444,1,1,40,40,1,0,1577189740.579809
172.16.3.4,172.16.2.6,6,22,1,53422,14,12,1688,1770,1,10,1577189740.593534
172.16.3.4,172.16.2.6,6,22,1,53424,14,12,1688,1770,1,10,1577189740.600073
172.16.3.14,172.16.6.9,6,22,0,59188,12,14,1770,1688,1,10,1577189740.651709
172.16.3.14,172.16.6.9,6,22,0,59190,12,14,1770,1688,1,10,1577189740.652121
172.16.3.14,172.16.2.12,6,22,0,39802,12,14,1770,1688,1,10,1577189740.687919
172.16.3.14,172.16.2.12,6,22,0,39804,12,14,1770,1688,1,10,1577189740.696321
172.16.3.14,172.16.1.8,6,22,0,35914,12,14,1770,1688,1,10,1577189740.705129
172.16.3.14,172.16.1.8,6,22,0,35916,12,14,1770,1688,1,10,1577189740.714612
172.16.3.14,172.16.1.4,6,22,0,54590,12,14,1770,1688,1,10,1577189740.723799
172.16.3.14,172.16.1.4,6,22,0,54592,11,11,1718,1372,1,8,1577189740.738182
172.16.3.14,172.16.6.8,6,22,0,41700,10,12,1602,1504,1,7,1577189740.778775
172.16.3.6,172.16.2.6,6,22,1,48332,11,10,1532,1602,1,9,1577189740.784203
172.16.3.6,172.16.2.6,6,22,1,48334,11,10,1532,1602,1,9,1577189740.795625
172.16.3.14,172.16.6.8,6,22,0,41702,12,14,1770,1688,1,10,1577189740.808773
172.16.3.6,192.168.1.24,6,22,1,46948,10,9,1496,1518,1,7,1577189740.824375
172.16.3.6,192.168.1.24,6,22,1,46950,11,12,1612,1738,1,9,1577189740.829342
172.16.3.14,172.16.2.13,6,22,0,47116,8,12,1050,1488,1,7,1577189740.831061
172.16.3.14,172.16.2.13,6,22,0,47118,12,14,1770,1688,1,10,1577189740.848878
172.16.3.10,172.16.7.9,6,22,1,37636,14,12,1688,1770,1,10,1577189740.858015
172.16.3.10,172.16.7.9,6,22,1,37638,13,12,1636,1770,1,10,1577189740.858027
172.16.3.14,172.16.7.4,6,22,0,35332,11,13,1654,1636,1,9,1577189740.862395
172.16.3.4,192.168.1.24,6,22,1,44734,12,9,1696,1518,1,8,1577189740.87455
172.16.3.4,192.168.1.24,6,22,1,44736,13,12,1812,1730,1,10,1577189740.876446
172.16.3.14,172.16.7.4,6,22,0,35334,10,12,1666,832,1,8,1577189740.880955
172.16.3.14,172.16.2.9,6,22,0,60348,8,11,1016,1428,1,7,1577189740.8897
172.16.3.14,172.16.2.9,6,22,0,60350,11,10,1718,808,1,9,1577189740.902081
172.16.3.5,172.16.6.10,6,22,1,56232,11,8,1428,1016,1,7,1577189740.949029
172.16.3.5,172.16.6.10,6,22,1,56234,11,8,836,1114,1,7,1577189740.949378
172.16.3.10,192.168.1.24,6,22,1,54252,11,12,1708,1738,1,10,1577189740.977609
172.16.3.10,192.168.1.24,6,22,1,54254,11,12,1708,1738,1,10,1577189740.978878
172.16.3.4,192.168.1.15,6,22,1,50920,12,12,1760,1730,1,10,1577189741.21416
172.16.3.4,192.168.1.15,6,22,1,50922,12,12,1760,1730,1,10,1577189741.214556
172.16.3.6,172.16.5.12,6,22,1,35440,14,12,1688,1770,1,10,1577189741.252993
172.16.3.6,172.16.5.12,6,22,1,35442,14,12,1688,1770,1,10,1577189741.27002
172.16.3.5,172.16.6.11,6,22,1,50424,14,12,1688,1770,1,10,1577189742.062791
172.16.3.5,172.16.6.11,6,22,1,50426,14,12,1688,1770,1,10,1577189742.075779
172.16.3.6,172.16.5.14,6,22,1,51662,14,12,1688,1770,1,10,1577189742.180314
172.16.3.6,172.16.5.14,6,22,1,51664,14,12,1688,1770,1,10,1577189742.197297
172.16.3.4,172.16.2.8,6,22,1,51946,14,12,1688,1770,1,10,1577189742.21721
172.16.3.4,172.16.2.8,6,22,1,51948,14,12,1688,1770,1,10,1577189742.219904
172.16.3.10,172.16.2.8,6,22,1,42012,14,12,1688,1770,1,10,1577189742.226348
172.16.3.10,172.16.2.8,6,22,1,42014,14,12,1688,1762,1,10,1577189742.226868
172.16.3.10,172.16.5.14,6,22,1,51930,14,12,1688,1770,1,10,1577189742.299971
172.16.3.10,172.16.5.14,6,22,1,51932,14,12,1688,1770,1,10,1577189742.328445
172.16.3.4,172.16.6.11,6,22,1,42818,14,12,1688,1770,1,10,1577189742.349052
172.16.3.4,172.16.6.11,6,22,1,42820,14,12,1688,1770,1,10,1577189742.380987
172.16.3.6,172.16.6.11,6,22,1,40394,14,12,1688,1770,1,10,1577189742.435234
172.16.3.6,172.16.6.11,6,22,1,40396,12,12,1584,1770,1,10,1577189742.450187
172.16.3.5,172.16.5.14,6,22,1,36122,14,12,1688,1770,1,10,1577189742.478897
172.16.3.5,172.16.5.14,6,22,1,36124,14,12,1688,1770,1,10,1577189742.491221
172.16.3.6,172.16.5.11,6,22,1,39236,13,12,1636,1762,1,10,1577189742.837729
172.16.3.6,172.16.5.11,6,22,1,39238,13,12,1636,1770,1,10,1577189742.838184
172.16.3.10,172.16.2.3,6,22,1,49740,11,12,1532,1770,1,10,1577189743.235731
172.16.3.10,172.16.2.3,6,22,1,49742,11,12,1532,1770,1,10,1577189743.246567
172.16.3.2,254.226.175.57,6,4749,1,28517,1,1,40,40,1,0,1577189743.314861
172.16.3.6,172.16.6.3,6,22,1,34910,14,12,1688,1770,1,10,1577189743.645814
172.16.3.6,172.16.6.3,6,22,1,34912,14,12,1688,1770,1,10,1577189743.654261
172.16.3.4,172.16.1.9,6,22,1,54972,14,12,1688,1770,1,10,1577189743.87437
172.16.3.4,172.16.1.9,6,22,1,54974,14,12,1688,1770,1,10,1577189743.874402
172.16.3.5,172.16.5.10,6,22,1,54040,14,12,1688,1770,1,10,1577189743.997869
172.16.3.5,172.16.5.10,6,22,1,54042,14,12,1688,1770,1,10,1577189744.013592
172.16.3.12,172.16.3.140,6,22,0,59531,0,1,0,40,1,0,1577189744.760316
172.16.3.12,172.16.4.126,6,22,0,32,0,1,0,40,1,0,1577189744.761315
172.16.3.12,172.16.6.103,6,22,0,6946,0,1,0,40,1,0,1577189744.767014
172.16.3.12,172.16.7.14,6,22,0,3174,0,1,0,40,1,0,1577189744.771186
172.16.3.12,172.16.4.38,6,22,0,53356,0,1,0,40,1,0,1577189744.772947
172.16.3.10,172.16.5.13,6,22,1,46964,13,12,1636,1770,1,10,1577189744.80123
172.16.3.10,172.16.5.13,6,22,1,46966,13,12,1636,1770,1,10,1577189744.807222
172.16.3.5,247.65.230.186,6,3421,1,13695,1,1,40,40,1,0,1577189744.965375
172.16.3.6,68.113.0.41,6,9952,1,15126,1,1,40,40,1,0,1577189744.982308
172.16.3.7,172.16.7.71,6,22,0,39534,0,1,0,40,1,0,1577189745.0157
172.16.3.7,172.16.5.93,6,22,0,3955,0,1,0,40,1,0,1577189745.019027
172.16.3.7,172.16.4.13,6,22,0,52174,1,1,40,40,1,0,1577189745.023377
172.16.3.7,172.16.6.134,6,22,0,12825,0,1,0,40,1,0,1577189745.02793
172.16.3.7,66.155.92.4,6,3591,1,15902,1,1,40,40,1,0,1577189745.061093
172.16.3.6,172.16.7.11,6,22,1,54300,14,12,1688,1770,1,10,1577189745.167228
172.16.3.6,172.16.7.11,6,22,1,54302,14,12,1688,1770,1,10,1577189745.16893
172.16.3.4,172.16.7.11,6,22,1,43582,14,12,1688,1770,1,10,1577189745.179968
172.16.3.4,172.16.7.11,6,22,1,43584,14,12,1688,1770,1,10,1577189745.181801
172.16.3.12,172.16.1.4,6,22,0,50164,12,14,1770,1688,1,10,1577189745.244363
172.16.3.12,172.16.1.4,6,22,0,50166,12,14,1770,1688,1,10,1577189745.244921
172.16.3.12,172.16.4.11,6,22,0,33302,12,14,1770,1688,1,10,1577189745.26286
172.16.3.12,172.16.4.11,6,22,0,33304,12,14,1770,1688,1,10,1577189745.271241
172.16.3.12,172.16.5.3,6,22,0,49714,12,14,1770,1688,1,10,1577189745.276944
172.16.3.12,172.16.5.3,6,22,0,49716,12,14,1770,1688,1,10,1577189745.288317
172.16.3.12,172.16.1.3,6,22,0,59482,12,12,2121,1584,1,11,1577189745.298876
172.16.3.12,172.16.1.3,6,22,0,59484,12,13,2121,1636,1,11,1577189745.308716
172.16.3.12,172.16.4.9,6,22,0,33706,12,14,1770,1688,1,10,1577189745.344308
172.16.3.12,172.16.4.9,6,22,0,33708,12,14,1770,1688,1,10,1577189745.377033
172.16.3.12,172.16.6.13,6,22,0,60542,12,14,1770,1688,1,10,1577189745.396633
172.16.3.12,172.16.6.13,6,22,0,60544,12,14,1770,1688,1,10,1577189745.413361
172.16.3.6,124.21.178.10,6,7452,1,18723,1,1,40,40,1,0,1577189745.417084
172.16.3.10,172.16.4.7,6,22,1,52416,14,12,1688,1770,1,10,1577189745.441489
172.16.3.14,53.225.73.27,6,7486,1,2821,1,1,40,40,1,0,1577189745.475782
172.16.3.10,172.16.4.7,6,22,1,52418,14,12,1688,1770,1,10,1577189745.481684
172.16.3.2,51.189.89.15,6,693,1,40362,1,1,40,40,1,0,1577189745.563378
172.16.3.5,105.143.153.9,6,7084,1,44951,1,1,40,40,1,0,1577189745.600527
172.16.3.10,172.16.5.4,6,22,1,40774,14,12,1688,1770,1,10,1577189745.854076
172.16.3.10,172.16.5.4,6,22,1,40776,14,12,1688,1770,1,10,1577189745.856248
172.16.3.6,172.16.5.4,6,22,1,50546,14,12,1688,1770,1,10,1577189745.876574
172.16.3.6,172.16.5.4,6,22,1,50548,14,12,1688,1770,1,10,1577189745.881102
172.16.3.7,172.16.6.4,6,22,0,56436,12,14,1770,1688,1,10,1577189746.379756
172.16.3.7,172.16.6.4,6,22,0,56438,12,14,1770,1688,1,10,1577189746.390161
172.16.3.7,172.16.7.4,6,22,0,42418,12,14,1770,1688,1,10,1577189746.390789
172.16.3.7,172.16.7.4,6,22,0,42420,12,14,1770,1688,1,10,1577189746.404046
172.16.3.7,172.16.5.6,6,22,0,36772,12,13,2505,1636,1,11,1577189746.418682
172.16.3.7,172.16.5.6,6,22,0,36774,12,13,2505,1636,1,11,1577189746.429824
172.16.3.7,172.16.6.8,6,22,0,59212,12,14,1770,1688,1,10,1577189746.438214
172.16.3.7,172.16.6.8,6,22,0,59214,12,14,1770,1688,1,10,1577189746.441977
172.16.3.6,172.16.4.10,6,22,1,44476,12,12,1584,1770,1,10,1577189746.465235
172.16.3.6,172.16.4.10,6,22,1,44478,12,12,1584,1770,1,10,1577189746.488525
172.16.3.7,172.16.7.3,6,22,0,33490,12,14,1770,1688,1,10,1577189746.509328
172.16.3.7,172.16.7.3,6,22,0,33492,12,14,1770,1688,1,10,1577189746.532929
172.16.3.7,172.16.5.9,6,22,0,48138,12,14,1770,1688,1,10,1577189746.54475
172.16.3.4,172.16.4.10,6,22,1,39638,14,12,1688,1770,1,10,1577189746.545985
172.16.3.4,172.16.4.10,6,22,1,39640,12,12,1584,1770,1,10,1577189746.548379
172.16.3.10,172.16.4.10,6,22,1,42650,14,12,1688,1770,1,10,1577189746.555326
172.16.3.7,172.16.5.9,6,22,0,48140,12,14,1770,1688,1,10,1577189746.561586
172.16.3.10,172.16.4.10,6,22,1,42652,14,12,1688,1770,1,10,1577189746.563044
172.16.3.7,172.16.4.14,6,22,0,58628,12,14,1770,1688,1,10,1577189746.5768
172.16.3.7,172.16.4.14,6,22,0,58630,12,14,1762,1688,1,10,1577189746.591872
172.16.3.7,172.16.7.5,6,22,0,47072,12,14,1770,1688,1,10,1577189746.606505
172.16.3.7,172.16.7.5,6,22,0,47074,12,14,1770,1688,1,10,1577189746.622502
172.16.3.7,172.16.6.9,6,22,0,52856,12,14,1770,1688,1,10,1577189746.640012
172.16.3.7,172.16.6.9,6,22,0,52858,12,12,1770,1584,1,10,1577189746.667191
172.16.3.6,172.16.1.11,6,22,1,54264,13,12,1636,1770,1,10,1577189746.680782
172.16.3.6,172.16.1.11,6,22,1,54266,13,12,1636,1770,1,10,1577189746.681071
172.16.3.7,172.16.1.3,6,22,0,55578,12,12,2121,1584,1,11,1577189746.684697
172.16.3.7,172.16.1.3,6,22,0,55580,12,12,2121,1584,1,11,1577189746.707531
172.16.3.7,172.16.2.14,6,22,0,43104,12,14,1770,1688,1,10,1577189746.729015
172.16.3.5,172.16.7.10,6,22,1,45980,14,12,1688,1770,1,10,1577189746.745767
172.16.3.7,172.16.2.14,6,22,0,43106,12,14,1770,1688,1,10,1577189746.746172
172.16.3.5,172.16.7.10,6,22,1,45982,14,12,1688,1770,1,10,1577189746.749584
172.16.3.7,172.16.4.5,6,22,0,54170,12,14,1770,1688,1,10,1577189746.757109
172.16.3.7,172.16.4.5,6,22,0,54172,11,13,1710,1628,0,10,1577189746.772865
172.16.3.6,172.16.7.10,6,22,1,39830,14,12,1688,1770,1,10,1577189746.834493
172.16.3.6,172.16.7.10,6,22,1,39832,12,12,1584,1770,1,10,1577189746.855523
172.16.3.12,55.208.105.145,6,2452,1,28216,1,1,40,40,1,0,1577189747.246121
172.16.3.14,172.16.1.102,6,22,0,32468,0,1,0,40,1,0,1577189747.515309
172.16.3.14,172.16.2.209,6,22,0,64710,0,1,0,40,1,0,1577189747.517672
172.16.3.14,172.16.2.73,6,22,0,14547,0,1,0,40,1,0,1577189747.520216
172.16.3.10,172.16.7.7,6,22,1,43676,14,12,1688,1770,1,10,1577189747.755457
172.16.3.10,172.16.7.7,6,22,1,43678,14,12,1688,1762,1,10,1577189747.762287
172.16.3.4,172.16.7.7,6,22,1,57660,14,12,1688,1770,1,10,1577189747.892539
172.16.3.4,172.16.7.7,6,22,1,57662,14,12,1688,1770,1,10,1577189747.90356
172.16.3.6,172.16.4.12,6,22,1,33386,14,12,1688,1770,1,10,1577189747.9244
172.16.3.6,172.16.4.12,6,22,1,33388,14,12,1688,1770,1,10,1577189747.940585
172.16.3.5,172.16.1.10,6,22,1,34304,14,12,1688,1762,1,10,1577189748.360674
172.16.3.5,172.16.1.10,6,22,1,34306,14,12,1688,1770,1,10,1577189748.365171
172.16.3.10,172.16.1.10,6,22,1,45418,14,12,1688,1770,1,10,1577189748.447442
172.16.3.10,172.16.1.10,6,22,1,45420,12,12,1584,1770,1,10,1577189748.481861
172.16.3.6,172.16.1.10,6,22,1,59036,13,12,1636,1770,1,10,1577189748.5742
172.16.3.6,172.16.1.10,6,22,1,59038,13,12,1636,1770,1,10,1577189748.579096
172.16.3.6,175.221.15.236,6,7930,1,9180,1,1,40,40,1,0,1577189749.309782
172.16.3.7,5.237.20.227,6,863,1,64946,1,1,40,40,1,0,1577189749.334421
172.16.3.12,113.14.47.66,6,1903,1,53083,1,1,40,40,1,0,1577189749.357022
172.16.3.4,172.16.6.5,6,22,1,43734,14,12,1688,1770,1,10,1577189749.428664
