intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.6.5,172.16.1.4,6,22,0,56134,11,13,1718,1636,1,10,1577189424.372683
172.16.6.5,172.16.1.4,6,22,0,56136,10,12,1666,912,1,9,1577189424.375336
172.16.6.5,172.16.4.4,6,22,0,58592,8,11,1673,1532,1,10,1577189424.375831
172.16.6.5,172.16.4.4,6,22,0,58594,8,8,1905,1272,1,9,1577189424.380214
172.16.6.11,172.16.1.155,6,22,0,6141,0,1,0,40,1,0,1577189424.520102
172.16.6.11,172.16.5.150,6,22,0,45072,0,1,0,40,1,0,1577189424.523668
172.16.6.11,172.16.1.77,6,22,0,18230,0,1,0,40,1,0,1577189424.525693
172.16.6.14,172.16.6.252,6,22,0,40567,0,1,0,40,1,0,1577189424.563042
172.16.6.14,172.16.5.89,6,22,0,4966,0,1,0,40,1,0,1577189424.566959
172.16.6.14,172.16.4.135,6,22,0,37246,0,1,0,40,1,0,1577189424.568411
172.16.6.14,172.16.6.175,6,22,0,62271,0,1,0,40,1,0,1577189424.576037
172.16.6.14,172.16.6.174,6,22,0,29417,0,1,0,40,1,0,1577189424.576503
172.16.6.14,172.16.5.228,6,22,0,44524,0,1,0,40,1,0,1577189424.580837
172.16.6.13,192.168.1.15,6,22,1,47580,11,12,1708,1730,1,10,1577189424.947643
172.16.6.13,192.168.1.15,6,22,1,47582,11,12,1708,1738,1,10,1577189424.948157
172.16.6.8,192.168.1.15,6,22,1,55434,11,12,1708,1730,1,10,1577189424.949512
172.16.6.8,192.168.1.15,6,22,1,55436,12,12,1760,1738,1,10,1577189424.950624
172.16.6.5,190.201.199.46,6,8751,1,45758,1,1,40,40,1,0,1577189425.108181
172.16.6.10,47.150.17.60,6,3494,1,40589,1,1,40,40,1,0,1577189425.151445
172.16.6.10,109.174.233.29,6,9498,1,55973,1,1,40,40,1,0,1577189425.166474
172.16.6.13,61.127.97.143,6,235,1,53846,1,1,40,40,1,0,1577189425.19291
172.16.6.11,172.19.75.109,6,32974,1,4567,3,4,168,228,0,4,1577189425.236071
172.16.6.4,172.16.4.8,6,22,1,44254,14,12,1688,1770,1,10,1577189425.554748
172.16.6.4,172.16.4.8,6,22,1,44256,13,12,1636,1770,1,10,1577189425.55497
172.16.6.8,172.16.4.8,6,22,1,48656,13,12,1636,1770,1,10,1577189425.55527
172.16.6.8,172.16.4.8,6,22,1,48658,13,12,1636,1770,1,10,1577189425.557822
172.16.6.9,172.16.4.8,6,22,1,59082,13,12,1636,1770,1,10,1577189425.560312
172.16.6.9,172.16.4.8,6,22,1,59084,13,12,1636,1770,1,10,1577189425.56624
172.16.6.13,172.16.4.8,6,22,1,44032,13,12,1636,1770,1,10,1577189425.574383
172.16.6.13,172.16.4.8,6,22,1,44034,13,12,1636,1762,1,10,1577189425.576772
172.16.6.5,172.16.6.77,6,22,0,39832,0,1,0,40,1,0,1577189425.745261
172.16.6.5,172.16.3.224,6,22,0,37352,0,1,0,40,1,0,1577189425.753601
172.16.6.5,172.16.1.137,6,22,0,40536,0,1,0,40,1,0,1577189425.753628
172.16.6.5,172.16.6.42,6,22,0,39764,0,1,0,40,1,0,1577189425.756592
172.16.6.5,172.16.1.114,6,22,0,30470,0,1,0,40,1,0,1577189425.759183
172.16.6.9,172.16.5.4,6,22,1,48082,14,12,1688,1770,1,10,1577189426.013817
172.16.6.9,172.16.5.4,6,22,1,48084,14,12,1688,1770,1,10,1577189426.029888
172.16.6.13,172.16.5.4,6,22,1,50128,14,12,1688,1770,1,10,1577189426.177163
172.16.6.13,172.16.5.4,6,22,1,50132,12,12,1584,1770,1,10,1577189426.202815
172.16.6.8,172.16.4.12,6,22,1,49000,14,12,1688,1770,1,10,1577189426.898051
172.16.6.8,172.16.4.12,6,22,1,49002,14,12,1688,1770,1,10,1577189426.902219
172.16.6.13,172.16.5.12,6,22,1,42008,14,12,1688,1762,1,10,1577189427.025613
172.16.6.13,172.16.5.12,6,22,1,42010,14,12,1688,1770,1,10,1577189427.025646
172.16.6.4,172.16.4.12,6,22,1,35334,12,12,1584,1770,1,10,1577189427.114707
172.16.6.4,172.16.4.12,6,22,1,35336,12,12,1584,1762,1,10,1577189427.120994
172.16.6.13,172.16.4.12,6,22,1,49550,11,12,1532,1762,1,10,1577189427.131768
172.16.6.13,172.16.4.12,6,22,1,49552,12,12,1584,1770,1,10,1577189427.133431
172.16.6.3,172.16.6.119,6,22,0,19305,0,1,0,40,1,0,1577189427.314817
172.16.6.3,172.16.6.245,6,22,0,6454,0,1,0,40,1,0,1577189427.320533
172.16.6.3,172.16.1.140,6,22,0,36112,0,1,0,40,1,0,1577189427.322845
172.16.6.3,172.16.3.172,6,22,0,64578,0,1,0,40,1,0,1577189427.32747
172.16.6.3,172.16.1.173,6,22,0,39449,0,1,0,40,1,0,1577189427.332625
172.16.6.3,172.16.6.53,6,22,0,61377,0,1,0,40,1,0,1577189427.333119
172.16.6.3,170.69.169.123,6,6212,1,8042,1,1,40,40,1,0,1577189427.39531
172.16.6.4,172.16.4.13,6,22,1,55366,14,12,1688,1770,1,10,1577189427.418956
172.16.6.4,172.16.4.13,6,22,1,55368,14,12,1688,1770,1,10,1577189427.43797
172.16.6.13,172.16.1.10,6,22,1,53284,14,12,1688,1770,1,10,1577189427.543126
172.16.6.13,172.16.1.10,6,22,1,53286,14,12,1688,1770,1,10,1577189427.551285
172.16.6.9,172.16.3.14,6,22,1,58264,14,12,1688,1770,1,10,1577189427.588368
172.16.6.9,172.16.3.14,6,22,1,58266,14,12,1688,1770,1,10,1577189427.588601
172.16.6.8,172.16.3.14,6,22,1,40776,14,12,1688,1770,1,10,1577189427.606109
172.16.6.8,172.16.3.14,6,22,1,40778,14,12,1688,1770,1,10,1577189427.606802
172.16.6.10,172.16.5.24,6,22,0,6830,0,1,0,40,1,0,1577189427.733809
172.16.6.10,172.16.3.175,6,22,0,42246,0,1,0,40,1,0,1577189427.734124
172.16.6.10,172.16.6.176,6,22,0,45465,0,1,0,40,1,0,1577189427.735817
172.16.6.10,172.16.2.156,6,22,0,18003,0,1,0,40,1,0,1577189427.73945
172.16.6.10,172.16.3.113,6,22,0,8611,0,1,0,40,1,0,1577189427.741729
172.16.6.4,172.16.1.10,6,22,1,55148,12,11,1584,1718,1,10,1577189427.892606
172.16.6.4,172.16.1.10,6,22,1,55150,12,11,1584,1718,1,10,1577189427.90515
172.16.6.12,172.16.2.14,6,22,0,42278,11,12,1718,1488,1,9,1577189428.187684
172.16.6.12,172.16.2.14,6,22,0,42280,12,14,1770,1688,1,10,1577189428.188004
172.16.6.12,172.16.1.8,6,22,0,44866,12,13,1770,1636,1,10,1577189428.188314
172.16.6.12,172.16.1.8,6,22,0,44868,12,14,1762,1688,1,10,1577189428.190099
172.16.6.12,172.16.1.3,6,22,0,39180,12,13,2121,1636,1,11,1577189428.192195
172.16.6.12,172.16.1.3,6,22,0,39182,12,13,2121,1636,1,11,1577189428.197657
172.16.6.12,172.16.3.4,6,22,0,58196,12,14,1770,1688,1,10,1577189428.200008
172.16.6.12,172.16.3.4,6,22,0,58198,12,14,1770,1688,1,10,1577189428.200511
172.16.6.12,172.16.1.13,6,22,0,38842,11,14,1718,1688,1,10,1577189428.209965
172.16.6.12,172.16.1.13,6,22,0,38844,11,14,1718,1688,1,10,1577189428.21655
172.16.6.12,172.16.3.6,6,22,0,46472,8,12,1418,1424,1,6,1577189428.222839
172.16.6.12,172.16.3.6,6,22,0,46474,12,14,1770,1688,1,10,1577189428.226739
172.16.6.12,172.16.4.11,6,22,0,44582,12,14,1770,1688,1,10,1577189428.228489
172.16.6.12,172.16.4.11,6,22,0,44584,12,14,1770,1688,1,10,1577189428.241246
172.16.6.12,172.16.7.3,6,22,0,38410,12,14,1770,1688,1,10,1577189428.2695
172.16.6.12,172.16.7.3,6,22,0,38412,11,14,1630,1688,1,9,1577189428.292254
172.16.6.12,172.16.3.10,6,22,0,37684,10,12,1602,1520,1,8,1577189428.315125
172.16.6.12,172.16.3.10,6,22,0,37686,10,13,1602,1636,1,9,1577189428.342477
172.16.6.8,172.16.5.10,6,22,1,52894,14,12,1688,1770,1,10,1577189428.347986
172.16.6.8,172.16.5.10,6,22,1,52896,13,10,1636,1602,1,9,1577189428.356218
172.16.6.12,172.16.5.3,6,22,0,34374,12,14,1762,1688,1,10,1577189428.407845
172.16.6.12,172.16.5.3,6,22,0,34376,12,14,1770,1688,1,10,1577189428.432247
172.16.6.12,172.16.5.5,6,22,0,44752,11,14,1270,1688,1,9,1577189428.447073
172.16.6.12,172.16.5.5,6,22,0,44754,12,14,1770,1688,1,10,1577189428.456176
172.16.6.12,172.16.2.13,6,22,0,53280,11,13,1710,1556,1,9,1577189428.464025
172.16.6.12,172.16.2.13,6,22,0,53282,11,13,1718,1612,1,9,1577189428.47074
172.16.6.8,192.168.1.24,6,22,1,47338,12,12,1760,1730,1,10,1577189428.578424
172.16.6.8,192.168.1.24,6,22,1,47340,12,12,1760,1738,1,10,1577189428.579864
172.16.6.12,172.16.1.118,6,22,0,58339,0,1,0,40,1,0,1577189428.587805
172.16.6.12,172.16.2.128,6,22,0,18442,0,1,0,40,1,0,1577189428.5913
172.16.6.12,172.16.1.40,6,22,0,14830,0,1,0,40,1,0,1577189428.6022
172.16.6.9,192.168.1.24,6,22,1,49848,12,12,1760,1730,1,10,1577189428.617173
172.16.6.9,192.168.1.24,6,22,1,49850,12,12,1760,1730,1,10,1577189428.620375
172.16.6.14,172.16.1.8,6,22,0,50712,11,14,1718,1688,1,10,1577189428.758125
172.16.6.14,172.16.1.8,6,22,0,50714,12,13,1770,1636,1,10,1577189428.758389
172.16.6.14,172.16.4.14,6,22,0,50138,12,14,1770,1688,1,10,1577189428.758766
172.16.6.14,172.16.4.14,6,22,0,50140,12,12,1770,1584,1,10,1577189428.7607
172.16.6.14,172.16.1.12,6,22,0,51292,12,14,1770,1688,1,10,1577189428.762083
172.16.6.14,172.16.1.12,6,22,0,51294,12,14,1770,1688,1,10,1577189428.765638
172.16.6.14,172.16.2.12,6,22,0,37704,12,13,1770,1636,1,10,1577189428.771085
172.16.6.14,172.16.2.12,6,22,0,37706,12,13,1770,1636,1,10,1577189428.77247
172.16.6.14,172.16.7.5,6,22,0,50996,12,13,1770,1636,1,10,1577189428.772922
172.16.6.14,172.16.7.5,6,22,0,50998,12,13,1770,1636,1,10,1577189428.773843
172.16.6.14,172.16.1.13,6,22,0,44616,12,13,1770,1636,1,10,1577189428.782618
172.16.6.14,172.16.1.13,6,22,0,44618,11,13,1270,1636,1,9,1577189428.787152
172.16.6.4,172.16.7.10,6,22,1,54450,13,12,1636,1770,1,10,1577189429.417781
172.16.6.4,172.16.7.10,6,22,1,54452,14,12,1688,1770,1,10,1577189429.419537
172.16.6.9,172.16.7.10,6,22,1,55834,14,12,1688,1770,1,10,1577189429.422926
172.16.6.9,172.16.7.10,6,22,1,55836,14,12,1688,1770,1,10,1577189429.425884
172.16.6.13,172.16.7.13,6,22,1,32842,14,12,1688,1770,1,10,1577189429.536201
172.16.6.12,212.59.85.166,6,5566,1,32822,1,1,40,40,1,0,1577189429.555095
172.16.6.13,172.16.7.13,6,22,1,32844,12,12,1584,1770,1,10,1577189429.564278
172.16.6.14,185.29.238.148,6,4299,1,1858,1,1,40,40,1,0,1577189429.636772
172.16.6.4,152.98.158.220,6,1962,1,58130,1,1,40,40,1,0,1577189429.667263
172.16.6.9,172.16.7.13,6,22,1,59040,14,12,1688,1770,1,10,1577189429.692217
172.16.6.9,172.16.7.13,6,22,1,59042,14,12,1688,1770,1,10,1577189429.704766
172.16.6.4,172.16.3.7,6,22,1,55124,14,12,1688,1770,1,10,1577189431.139113
172.16.6.4,172.16.3.7,6,22,1,55126,14,12,1688,1770,1,10,1577189431.139279
172.16.6.8,172.16.3.7,6,22,1,57900,14,12,1688,1770,1,10,1577189431.15109
172.16.6.8,172.16.3.7,6,22,1,57902,14,12,1688,1770,1,10,1577189431.152636
172.16.6.4,172.16.5.13,6,22,1,59502,14,12,1688,1762,1,10,1577189431.166638
172.16.6.4,172.16.5.13,6,22,1,59504,14,12,1688,1770,1,10,1577189431.178854
172.16.6.11,172.16.2.83,6,22,0,17620,0,1,0,40,1,0,1577189431.539581
172.16.6.11,172.16.1.41,6,22,0,5835,0,1,0,40,1,0,1577189431.540973
172.16.6.11,172.16.3.188,6,22,0,7278,0,1,0,40,1,0,1577189431.543509
172.16.6.14,172.16.1.40,6,22,0,21258,0,1,0,40,1,0,1577189431.59529
172.16.6.14,172.16.7.179,6,22,0,38925,0,1,0,40,1,0,1577189431.597376
172.16.6.14,172.16.2.197,6,22,0,17510,0,1,0,40,1,0,1577189431.600034
172.16.6.14,172.16.7.39,6,22,0,58288,0,1,0,40,1,0,1577189431.602185
172.16.6.14,172.16.7.165,6,22,0,9129,0,1,0,40,1,0,1577189431.6037
172.16.6.13,172.16.2.6,6,22,1,38884,14,12,1688,1762,1,10,1577189431.739805
172.16.6.13,172.16.2.6,6,22,1,38886,14,12,1688,1770,1,10,1577189431.74231
172.16.6.8,172.16.2.6,6,22,1,53638,14,12,1688,1770,1,10,1577189431.744433
172.16.6.8,172.16.2.6,6,22,1,53640,14,12,1688,1770,1,10,1577189431.746488
172.16.6.9,172.16.2.6,6,22,1,33454,14,12,1688,1770,1,10,1577189431.773151
172.16.6.9,172.16.2.6,6,22,1,33456,14,12,1688,1770,1,10,1577189431.776599
172.16.6.13,172.16.7.7,6,22,1,36000,14,12,1688,1770,1,10,1577189432.06129
172.16.6.13,172.16.7.7,6,22,1,36002,14,12,1688,1762,1,10,1577189432.082639
172.16.6.9,172.16.4.10,6,22,1,34478,13,12,1636,1770,1,10,1577189432.237263
172.16.6.9,172.16.4.10,6,22,1,34480,13,12,1636,1762,1,10,1577189432.238859
172.16.6.4,172.16.4.10,6,22,1,56314,13,12,1636,1770,1,10,1577189432.242299
172.16.6.4,172.16.4.10,6,22,1,56316,13,12,1636,1770,1,10,1577189432.243819
172.16.6.4,172.16.7.11,6,22,1,47962,14,12,1688,1770,1,10,1577189432.323046
172.16.6.4,172.16.7.11,6,22,1,47964,14,12,1688,1770,1,10,1577189432.323593
172.16.6.8,172.16.7.11,6,22,1,60150,14,12,1688,1762,1,10,1577189432.52039
172.16.6.8,172.16.7.11,6,22,1,60152,14,12,1688,1770,1,10,1577189432.539989
172.16.6.4,172.16.7.12,6,22,1,39342,14,12,1688,1770,1,10,1577189432.701468
172.16.6.4,172.16.7.12,6,22,1,39344,14,12,1688,1770,1,10,1577189432.703757
172.16.6.5,172.16.4.132,6,22,0,9991,0,1,0,40,1,0,1577189432.77803
172.16.6.5,172.16.3.54,6,22,0,14364,0,1,0,40,1,0,1577189432.780929
172.16.6.5,172.16.2.205,6,22,0,19946,0,1,0,40,1,0,1577189432.785238
172.16.6.5,172.16.4.103,6,22,0,47161,0,1,0,40,1,0,1577189432.785902
172.16.6.9,172.16.7.12,6,22,1,37018,12,12,1584,1770,1,10,1577189432.793272
172.16.6.9,172.16.7.12,6,22,1,37020,12,12,1584,1770,1,10,1577189432.813502
172.16.6.11,172.16.2.14,6,22,0,59584,12,14,1770,1688,1,10,1577189433.17745
172.16.6.11,172.16.2.14,6,22,0,59586,11,12,1718,1584,1,10,1577189433.178044
172.16.6.11,172.16.5.3,6,22,0,47456,12,12,1770,1584,1,10,1577189433.19222
172.16.6.11,172.16.5.3,6,22,0,47458,11,10,1718,1480,1,10,1577189433.198741
172.16.6.11,172.16.3.5,6,22,0,48800,11,12,1718,1584,1,10,1577189433.208902
172.16.6.11,172.16.3.5,6,22,0,48802,11,12,1718,1584,1,10,1577189433.217118
172.16.6.11,172.16.7.4,6,22,0,59406,11,12,1718,1584,1,10,1577189433.228364
172.16.6.11,172.16.7.4,6,22,0,59408,11,13,1718,1636,1,10,1577189433.240986
172.16.6.11,172.16.1.4,6,22,0,37246,11,13,1638,1636,1,9,1577189433.265948
172.16.6.11,172.16.1.4,6,22,0,37248,12,11,1770,1532,1,10,1577189433.291301
172.16.6.11,172.16.2.12,6,22,0,48982,10,11,1586,1532,1,9,1577189433.314219
172.16.6.14,172.19.75.109,6,39682,1,4567,3,4,168,228,0,4,1577189433.326162
172.16.6.11,172.16.2.12,6,22,0,48984,11,11,1638,1532,1,9,1577189433.335561
172.16.6.11,172.16.4.4,6,22,0,53800,12,13,2121,1636,1,11,1577189433.350787
172.16.6.11,172.16.4.4,6,22,0,53802,12,12,2121,1584,1,11,1577189433.36384
172.16.6.11,172.16.4.14,6,22,0,33024,12,14,1770,1688,1,10,1577189433.376155
172.16.6.11,172.16.4.14,6,22,0,33026,12,12,1770,1584,1,10,1577189433.404745
172.16.6.11,172.16.5.9,6,22,0,57396,11,12,1718,1584,1,10,1577189433.423448
172.16.6.11,172.16.5.9,6,22,0,57398,11,12,1718,1584,1,10,1577189433.437906
172.16.6.11,172.16.1.13,6,22,0,44710,11,12,1638,1584,1,9,1577189433.445149
172.16.6.11,172.16.1.13,6,22,0,44712,10,11,1586,1532,1,9,1577189433.454464
172.16.6.11,172.16.7.6,6,22,0,41464,12,11,1770,1532,1,10,1577189433.470973
172.16.6.11,172.16.7.6,6,22,0,41466,10,10,1586,1480,1,9,1577189433.496637
172.16.6.11,172.16.3.4,6,22,0,41194,12,11,1770,1532,1,10,1577189433.520757
172.16.6.11,172.16.3.4,6,22,0,41196,12,11,1770,1532,1,10,1577189433.528855
172.16.6.8,172.16.1.11,6,22,1,34640,12,10,1584,1218,1,9,1577189433.734925
172.16.6.8,172.16.1.11,6,22,1,34642,13,11,1636,1270,1,9,1577189433.736526
172.16.6.3,172.16.5.3,6,22,0,41426,9,11,1542,1372,1,7,1577189433.743354
172.16.6.3,172.16.5.3,6,22,0,41428,8,13,1050,1636,1,8,1577189433.743816
172.16.6.3,172.16.1.8,6,22,0,37486,8,10,1050,1368,1,6,1577189433.744271
172.16.6.3,172.16.1.8,6,22,0,37488,11,12,1270,1488,1,8,1577189433.74647
172.16.6.3,172.16.4.4,6,22,0,50914,9,7,780,540,1,5,1577189433.74958
172.16.6.10,172.16.3.5,6,22,0,54696,8,9,1114,1188,1,6,1577189433.749758
172.16.6.10,172.16.3.5,6,22,0,54698,9,9,1102,1268,1,6,1577189433.7503
172.16.6.10,172.16.7.4,6,22,0,39948,10,11,1594,1356,1,7,1577189433.752035
172.16.6.3,172.16.4.4,6,22,0,50916,4,5,456,292,1,2,1577189433.752292
172.16.6.10,172.16.7.4,6,22,0,39950,7,11,1446,1340,1,6,1577189433.754117
172.16.6.3,172.16.1.3,6,22,0,57776,11,9,2028,1412,1,9,1577189433.755567
172.16.6.3,172.16.1.3,6,22,0,57778,4,4,280,256,1,3,1577189433.755856
172.16.6.3,172.16.2.14,6,22,0,37196,8,8,1498,528,1,5,1577189433.757034
172.16.6.3,172.16.2.14,6,22,0,37198,8,9,1114,564,1,5,1577189433.757408
172.16.6.10,172.16.1.3,6,22,0,45992,7,5,500,412,1,4,1577189433.757721
172.16.6.10,172.16.1.3,6,22,0,45994,7,6,1580,560,1,6,1577189433.759114
172.16.6.10,172.16.4.14,6,22,0,40070,8,8,1554,504,1,6,1577189433.762949
172.16.6.10,172.16.5.5,6,22,0,43846,5,6,788,432,0,5,1577189433.766894
172.16.6.3,172.16.7.3,6,59996,1,22,3,3,236,156,0,1,1577189433.767265
172.16.6.10,172.16.5.5,6,22,0,43848,3,5,236,324,0,2,1577189433.768857
172.16.6.10,172.16.1.4,6,47002,1,22,7,6,964,392,0,5,1577189433.772471
172.16.6.10,172.16.1.4,6,47000,1,22,3,6,782,488,0,5,1577189433.77248
172.16.6.3,172.16.7.5,6,22,0,40918,6,6,456,472,0,5,1577189433.775826
172.16.6.3,172.16.7.5,6,22,0,40920,4,5,736,436,0,4,1577189433.777647
172.16.6.13,172.16.5.14,6,42870,0,22,8,7,592,956,0,6,1577189433.779879
172.16.6.10,172.16.2.12,6,54886,1,22,5,5,788,324,0,3,1577189433.779908
172.16.6.10,172.16.4.11,6,22,0,38294,6,8,840,680,0,6,1577189433.782312
172.16.6.3,172.16.2.12,6,22,0,34094,5,8,788,672,0,6,1577189433.783458
172.16.6.3,172.16.2.9,6,22,0,56218,5,6,788,984,0,3,1577189433.786183
172.16.6.10,172.16.4.11,6,38296,1,22,4,4,1282,208,0,3,1577189433.786239
172.16.6.10,172.16.4.4,6,22,0,47554,4,5,512,1124,0,6,1577189433.794647
172.16.6.13,172.16.5.14,6,42872,0,22,9,6,724,456,0,6,1577189433.801564
172.16.6.10,172.16.2.14,6,22,0,54932,6,4,392,880,0,2,1577189433.804798
172.16.6.10,172.16.1.12,6,44282,1,22,4,4,736,224,0,3,1577189433.814202
172.16.6.10,172.16.1.12,6,44284,1,22,4,4,736,224,0,3,1577189433.815182
172.16.6.10,172.16.4.14,6,40068,1,22,4,6,736,408,0,3,1577189433.823798
172.16.6.10,172.16.2.14,6,54930,1,22,5,4,788,208,0,2,1577189433.831512
172.16.6.3,172.16.2.9,6,22,0,56220,4,6,736,400,0,4,1577189433.844797
172.16.6.3,172.16.4.14,6,22,0,47446,11,11,1172,1532,1,9,1577189433.8519
172.16.6.3,172.16.4.14,6,47448,1,22,10,9,1210,1404,0,8,1577189433.870672
172.16.6.3,172.16.2.12,6,34092,1,22,4,6,736,392,0,4,1577189433.891267
172.16.6.10,172.16.4.4,6,47556,1,22,3,3,220,316,0,3,1577189433.89643
172.16.6.10,172.16.2.12,6,22,0,54884,3,5,236,324,0,2,1577189433.933215
172.16.6.3,172.16.7.3,6,22,0,59998,4,6,288,488,0,4,1577189433.983471
172.16.6.9,172.16.5.14,6,22,1,33100,11,11,1532,1172,1,9,1577189434.021953
172.16.6.9,172.16.5.14,6,22,1,33102,13,10,1628,1112,0,9,1577189434.025493
172.16.6.3,240.190.31.21,6,4980,1,39876,1,1,40,40,1,0,1577189434.034485
172.16.6.13,172.16.2.3,6,22,1,58374,14,12,1688,1770,1,10,1577189434.070984
172.16.6.13,172.16.2.3,6,22,1,58376,14,12,1688,1770,1,10,1577189434.072553
172.16.6.3,172.16.5.81,6,22,0,12829,0,1,0,40,1,0,1577189434.336244
172.16.6.3,172.16.3.108,6,22,0,50736,0,1,0,40,1,0,1577189434.342358
172.16.6.3,172.16.5.242,6,22,0,46123,0,1,0,40,1,0,1577189434.358056
172.16.6.3,172.16.5.244,6,22,0,14428,0,1,0,40,1,0,1577189434.361061
