intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.13,172.16.4.14,6,22,0,39222,2,3,184,156,0,1,1577189923.344762
172.16.7.13,172.16.4.9,6,22,0,44474,2,3,184,156,0,1,1577189923.350957
172.16.7.11,172.16.4.11,6,22,0,53100,12,14,1770,1688,1,10,1577189923.361338
172.16.7.11,172.16.4.14,6,22,0,57870,11,13,1718,1636,1,10,1577189923.390691
172.16.7.11,172.16.4.14,6,22,0,57872,11,12,1718,1584,1,10,1577189923.411983
172.16.7.11,172.16.2.14,6,22,0,50808,12,14,1770,1688,1,10,1577189923.431382
172.16.7.10,172.16.1.18,6,22,0,32249,0,1,0,40,1,0,1577189923.436591
172.16.7.10,172.16.5.18,6,22,0,6829,0,1,0,40,1,0,1577189923.436949
172.16.7.10,172.16.6.4,6,22,0,30595,1,2,44,80,1,0,1577189923.438642
172.16.7.11,172.16.2.14,6,22,0,50810,11,12,1718,1584,1,10,1577189923.46235
172.16.7.11,172.16.3.4,6,22,0,44770,11,12,1718,1584,1,10,1577189923.488152
172.16.7.11,172.16.3.4,6,22,0,44772,11,13,1638,1636,1,9,1577189923.505724
172.16.7.4,172.16.3.14,6,22,1,36068,12,12,1584,1762,1,10,1577189923.512843
172.16.7.4,172.16.3.14,6,22,1,36070,13,11,1636,1638,1,9,1577189923.53082
172.16.7.11,94.131.42.34,6,2555,1,20229,1,1,40,40,1,0,1577189923.545004
172.16.7.11,172.16.2.12,6,22,0,48132,12,14,1770,1688,1,10,1577189923.567003
172.16.7.11,172.16.2.12,6,22,0,48134,12,14,1770,1688,1,10,1577189923.593188
172.16.7.12,131.64.202.235,6,315,1,45995,1,1,40,40,1,0,1577189923.599035
172.16.7.11,172.16.2.9,6,22,0,38528,11,14,1630,1688,1,9,1577189923.607496
172.16.7.11,172.16.2.9,6,22,0,38530,11,13,1718,1636,1,10,1577189923.619377
172.16.7.5,172.16.4.12,6,22,1,35842,14,12,1688,1770,1,10,1577189923.620929
172.16.7.5,172.16.4.12,6,22,1,35844,14,12,1688,1770,1,10,1577189923.621447
172.16.7.5,172.16.3.14,6,22,1,47122,14,11,1688,1630,1,9,1577189923.630891
172.16.7.11,172.16.5.9,6,22,0,43678,12,14,1770,1688,1,10,1577189923.641503
172.16.7.5,172.16.3.14,6,22,1,47124,12,12,1584,1770,1,10,1577189923.648707
172.16.7.11,172.16.5.9,6,22,0,43680,12,14,1770,1688,1,10,1577189923.664649
172.16.7.6,172.16.1.14,6,22,1,33650,14,12,1688,1770,1,10,1577189923.720418
172.16.7.6,172.16.1.14,6,22,1,33652,14,11,1688,1718,1,10,1577189923.740113
172.16.7.4,172.16.4.12,6,22,1,53366,14,11,1688,1718,1,10,1577189923.793771
172.16.7.4,172.16.4.12,6,22,1,53368,14,11,1688,1718,1,10,1577189923.815565
172.16.7.3,172.16.1.14,6,22,1,55218,13,12,1636,1770,1,10,1577189923.88662
172.16.7.5,172.16.5.12,6,22,1,60312,10,9,1368,1550,1,7,1577189923.918658
172.16.7.3,172.16.1.14,6,22,1,55220,11,9,860,1166,1,8,1577189923.921944
172.16.7.5,172.16.5.12,6,22,1,60314,10,10,1416,1602,1,8,1577189923.922481
172.16.7.3,172.16.4.12,6,22,1,54498,12,12,1568,1762,1,9,1577189923.932909
172.16.7.3,172.16.4.12,6,22,1,54500,11,11,1516,1718,1,9,1577189923.947077
172.16.7.9,172.16.3.10,6,22,0,38460,11,14,1718,1688,1,10,1577189923.961966
172.16.7.9,172.16.3.10,6,22,0,38462,7,8,998,1200,1,5,1577189923.962447
172.16.7.9,172.16.2.14,6,22,0,41208,9,10,1086,1464,1,7,1577189923.963948
172.16.7.9,172.16.2.14,6,22,0,41210,10,9,1602,1268,1,7,1577189923.964675
172.16.7.9,172.16.5.3,6,22,0,41948,9,9,1166,1252,1,6,1577189923.966235
172.16.7.9,172.16.5.3,6,22,0,41950,6,8,866,1216,1,5,1577189923.972152
172.16.7.9,172.16.4.14,6,22,0,38096,9,10,1166,1304,1,7,1577189923.974868
172.16.7.9,172.16.4.14,6,22,0,38098,7,7,998,388,1,3,1577189923.976773
172.16.7.9,172.16.5.6,6,22,0,53922,7,6,500,480,1,4,1577189923.978044
172.16.7.9,172.16.5.6,6,22,0,53924,8,7,2184,1188,1,6,1577189923.980921
172.16.7.9,172.16.5.9,6,22,0,59020,8,6,1008,416,0,6,1577189923.982978
172.16.7.9,172.16.1.4,6,22,0,51374,7,6,1422,400,1,5,1577189923.984767
172.16.7.9,172.16.1.4,6,22,0,51372,5,7,788,564,0,6,1577189923.986248
172.16.7.9,172.16.5.9,6,59022,1,22,5,6,340,488,0,4,1577189923.98633
172.16.7.9,172.16.4.4,6,22,0,53564,7,8,740,1184,1,6,1577189924.009227
172.16.7.9,172.16.4.4,6,22,0,53562,8,7,784,628,0,7,1577189924.014907
172.16.7.9,172.16.6.13,6,22,0,33570,5,6,772,1152,1,5,1577189924.015256
172.16.7.9,172.16.6.13,6,22,0,33572,6,7,848,460,1,4,1577189924.019272
172.16.7.9,172.16.1.3,6,53286,1,22,10,9,937,1396,0,9,1577189924.023243
172.16.7.5,172.16.1.14,6,22,1,44078,12,10,1584,1040,1,8,1577189924.040183
172.16.7.9,172.16.1.3,6,22,0,53288,7,7,732,1292,0,8,1577189924.051697
172.16.7.5,172.16.1.14,6,44076,0,22,6,7,488,956,0,6,1577189924.082724
172.16.7.5,172.16.6.14,6,22,1,52660,13,11,1636,1270,1,9,1577189924.327959
172.16.7.5,172.16.6.14,6,22,1,52662,13,9,1620,1542,1,8,1577189924.352521
172.16.7.12,172.16.5.5,6,22,0,40116,11,13,1718,1620,1,9,1577189924.355214
172.16.7.12,172.16.5.5,6,22,0,40118,12,14,1770,1688,1,10,1577189924.355731
172.16.7.12,172.16.5.6,6,22,0,57894,10,12,2401,1584,1,11,1577189924.357617
172.16.7.12,172.16.5.6,6,22,0,57896,10,10,2401,1320,1,9,1577189924.359773
172.16.7.12,172.16.6.4,6,22,0,41698,10,12,1594,1488,1,8,1577189924.364574
172.16.7.12,172.16.6.4,6,22,0,41700,11,12,1270,1488,1,8,1577189924.364987
172.16.7.12,172.16.5.3,6,22,0,51600,11,12,1718,1504,1,9,1577189924.365894
172.16.7.12,172.16.5.3,6,22,0,51602,12,13,1770,1636,1,10,1577189924.366829
172.16.7.12,172.16.1.12,6,22,0,49122,10,11,1602,1468,1,8,1577189924.367907
172.16.7.12,172.16.1.12,6,22,0,49124,10,12,1602,1488,1,8,1577189924.3715
172.16.7.12,172.16.1.3,6,22,0,42718,9,9,1725,1236,1,7,1577189924.376297
172.16.7.12,172.16.1.3,6,22,0,42720,10,12,1953,1568,1,9,1577189924.379892
172.16.7.12,172.16.6.9,6,22,0,39374,12,12,1770,1488,1,9,1577189924.387651
172.16.7.12,172.16.6.9,6,22,0,39376,10,10,1602,664,1,6,1577189924.413972
172.16.7.12,172.16.5.8,6,22,0,49362,7,8,1446,440,1,4,1577189924.424573
172.16.7.12,172.16.5.8,6,22,0,49364,9,12,1606,1584,1,10,1577189924.438319
172.16.7.12,172.16.4.11,6,59534,1,22,9,9,996,1396,0,7,1577189924.465879
172.16.7.12,172.16.4.11,6,22,0,59536,9,10,996,1416,1,7,1577189924.509938
172.16.7.12,172.16.5.9,6,22,0,46762,10,11,1218,1516,1,8,1577189924.538358
172.16.7.12,172.16.5.9,6,22,0,46764,7,10,1446,1384,1,7,1577189924.557191
172.16.7.12,172.16.2.9,6,22,0,48780,11,10,1718,1456,1,9,1577189924.581999
172.16.7.6,172.16.4.13,6,22,1,43688,9,10,652,1120,1,6,1577189924.591385
172.16.7.13,172.19.75.109,6,42038,1,4567,1,3,58,166,0,2,1577189924.591652
172.16.7.6,172.16.4.13,6,22,1,43690,10,9,784,1606,1,8,1577189924.591899
172.16.7.4,172.16.4.13,6,22,1,46430,13,8,1556,1114,1,8,1577189924.593161
172.16.7.4,172.16.4.13,6,22,1,46432,9,6,644,456,0,5,1577189924.595702
172.16.7.12,172.16.2.9,6,48782,1,22,10,8,1210,1368,0,9,1577189924.600881
172.16.7.12,172.16.6.8,6,22,0,36658,11,10,1270,1464,1,8,1577189924.612552
172.16.7.12,172.16.6.8,6,22,0,36660,10,9,1666,676,1,8,1577189924.625089
172.16.7.6,172.16.1.10,6,22,1,50832,14,12,1688,1770,1,10,1577189924.848434
172.16.7.6,172.16.1.10,6,22,1,50834,14,12,1688,1770,1,10,1577189924.850544
172.16.7.6,172.16.5.11,6,22,1,51626,13,12,1636,1770,1,10,1577189925.158777
172.16.7.6,172.16.5.11,6,22,1,51628,13,12,1636,1770,1,10,1577189925.16548
172.16.7.4,172.16.5.11,6,22,1,49548,13,12,1636,1770,1,10,1577189925.17208
172.16.7.4,172.16.5.11,6,22,1,49550,13,12,1636,1762,1,10,1577189925.176492
172.16.7.3,172.16.6.12,6,22,1,41278,14,12,1688,1770,1,10,1577189925.500874
172.16.7.3,172.16.6.12,6,22,1,41280,14,12,1688,1770,1,10,1577189925.501111
172.16.7.5,172.16.6.12,6,22,1,41890,11,12,1532,1770,1,10,1577189925.710044
172.16.7.5,172.16.6.12,6,22,1,41892,11,12,1532,1770,1,10,1577189925.712302
172.16.7.9,34.209.33.246,6,5591,1,55986,1,1,40,40,1,0,1577189925.813879
172.16.7.13,255.30.31.127,6,1430,1,46953,1,1,40,40,1,0,1577189925.824955
172.16.7.10,91.33.51.152,6,8927,1,22708,1,1,40,40,1,0,1577189925.882018
172.16.7.9,172.16.4.211,6,22,0,45440,0,1,0,40,1,0,1577189925.909637
172.16.7.9,172.16.1.54,6,22,0,53582,0,1,0,40,1,0,1577189925.911708
172.16.7.9,172.16.3.204,6,22,0,38700,0,1,0,40,1,0,1577189925.91572
172.16.7.9,172.16.7.127,6,22,0,59901,0,1,0,40,1,0,1577189925.918926
172.16.7.9,172.16.4.101,6,22,0,64116,0,1,0,40,1,0,1577189925.923949
172.16.7.9,172.16.4.181,6,22,0,1403,0,1,0,40,1,0,1577189925.928676
172.16.7.10,172.19.75.109,6,59492,1,4567,3,4,168,228,0,4,1577189925.932691
172.16.7.6,172.16.2.6,6,22,1,34618,14,12,1688,1770,1,10,1577189926.611204
172.16.7.6,172.16.2.6,6,22,1,34620,14,12,1688,1762,1,10,1577189926.61824
172.16.7.12,172.16.1.53,6,22,0,22884,0,1,0,40,1,0,1577189926.827871
172.16.7.12,172.16.7.252,6,22,0,27486,0,1,0,40,1,0,1577189926.828558
172.16.7.12,172.16.3.228,6,22,0,13170,0,1,0,40,1,0,1577189926.831632
172.16.7.12,172.16.7.24,6,22,0,3630,0,1,0,40,1,0,1577189926.834884
172.16.7.12,172.16.1.155,6,22,0,39767,0,1,0,40,1,0,1577189926.838384
172.16.7.4,192.168.1.15,6,22,1,54826,12,12,1760,1730,1,10,1577189927.107137
172.16.7.4,192.168.1.15,6,22,1,54828,12,12,1760,1730,1,10,1577189927.14302
172.16.7.13,172.16.5.139,6,22,0,33817,0,1,0,40,1,0,1577189927.454446
172.16.7.13,172.16.7.68,6,22,0,539,0,1,0,40,1,0,1577189927.457094
172.16.7.13,172.16.1.24,6,22,0,45975,0,1,0,40,1,0,1577189927.466558
172.16.7.13,172.16.2.231,6,22,0,2335,0,1,0,40,1,0,1577189927.469681
172.16.7.13,172.16.5.139,6,22,0,3437,0,1,0,40,1,0,1577189927.473061
172.16.7.13,172.16.2.94,6,22,0,37412,0,1,0,40,1,0,1577189927.474429
172.16.7.4,172.16.6.10,6,22,1,42624,14,12,1688,1770,1,10,1577189927.584041
172.16.7.4,172.16.6.10,6,22,1,42626,14,12,1688,1770,1,10,1577189927.589503
172.16.7.6,172.16.5.10,6,22,1,50046,14,12,1688,1770,1,10,1577189927.756317
172.16.7.6,172.16.5.10,6,22,1,50048,14,12,1688,1770,1,10,1577189927.775749
172.16.7.3,172.16.5.10,6,22,1,50068,14,12,1688,1770,1,10,1577189927.886847
172.16.7.3,172.16.5.10,6,22,1,50070,14,12,1688,1770,1,10,1577189927.907155
172.16.7.4,113.60.205.95,6,7343,1,11090,1,1,40,40,1,0,1577189928.024953
172.16.7.5,172.16.5.10,6,22,1,58866,14,12,1688,1770,1,10,1577189928.04246
172.16.7.10,242.3.200.45,6,5112,1,53882,1,1,40,40,1,0,1577189928.043367
172.16.7.5,172.16.5.10,6,22,1,58868,14,12,1688,1770,1,10,1577189928.045367
172.16.7.5,56.129.37.50,6,8910,1,57953,1,1,40,40,1,0,1577189928.149723
172.16.7.4,172.16.6.11,6,22,1,33898,14,12,1688,1770,1,10,1577189928.160241
172.16.7.4,172.16.6.11,6,22,1,33900,14,12,1688,1770,1,10,1577189928.161814
172.16.7.6,172.16.6.11,6,22,1,44188,13,11,1636,1718,1,9,1577189928.180296
172.16.7.6,172.16.6.11,6,22,1,44190,13,12,1636,1770,1,10,1577189928.182571
172.16.7.3,172.16.6.11,6,22,1,46070,13,12,1636,1770,1,10,1577189928.195685
172.16.7.3,172.16.6.11,6,22,1,46072,13,12,1636,1770,1,10,1577189928.195688
172.16.7.5,172.16.6.11,6,22,1,38374,13,12,1636,1770,1,10,1577189928.195692
172.16.7.5,172.16.6.11,6,22,1,38376,13,12,1636,1770,1,10,1577189928.195695
172.16.7.6,172.16.5.14,6,22,1,50492,14,12,1688,1770,1,10,1577189928.821645
172.16.7.6,172.16.5.14,6,22,1,50494,14,12,1688,1770,1,10,1577189928.82205
172.16.7.4,172.16.4.10,6,22,1,42230,14,12,1688,1770,1,10,1577189928.830641
172.16.7.4,172.16.4.10,6,22,1,42232,12,12,1584,1770,1,10,1577189928.841873
172.16.7.4,172.16.5.14,6,22,1,42838,14,12,1688,1762,1,10,1577189928.84225
172.16.7.4,172.16.5.14,6,22,1,42840,14,12,1688,1770,1,10,1577189928.855684
172.16.7.5,172.16.5.13,6,22,1,41178,14,12,1688,1770,1,10,1577189928.86229
172.16.7.5,172.16.5.13,6,22,1,41180,14,12,1688,1770,1,10,1577189928.86834
172.16.7.6,172.16.5.13,6,22,1,56620,14,12,1688,1770,1,10,1577189928.878237
172.16.7.6,172.16.5.13,6,22,1,56622,14,12,1688,1770,1,10,1577189928.881688
172.16.7.5,172.16.4.10,6,22,1,59444,11,12,1532,1770,1,10,1577189929.063937
172.16.7.5,172.16.4.10,6,22,1,59446,11,12,1532,1770,1,10,1577189929.067202
172.16.7.5,192.168.1.24,6,22,1,34184,12,12,1760,1738,1,10,1577189929.25194
172.16.7.5,192.168.1.24,6,22,1,34186,12,12,1760,1738,1,10,1577189929.253373
172.16.7.4,172.16.1.9,6,22,1,37734,14,12,1688,1770,1,10,1577189929.341579
172.16.7.4,172.16.1.9,6,22,1,37736,14,12,1688,1770,1,10,1577189929.365353
172.16.7.4,192.168.1.24,6,22,1,46270,12,12,1760,1738,1,10,1577189929.394642
172.16.7.4,192.168.1.24,6,22,1,46272,12,12,1760,1730,1,10,1577189929.40224
172.16.7.6,172.16.1.9,6,22,1,40736,14,12,1688,1762,1,10,1577189929.5555
172.16.7.6,172.16.1.9,6,22,1,40738,14,12,1688,1770,1,10,1577189929.572611
172.16.7.4,172.16.4.7,6,22,1,42380,14,12,1688,1770,1,10,1577189929.666999
172.16.7.4,172.16.4.7,6,22,1,42382,14,12,1688,1770,1,10,1577189929.684536
172.16.7.6,172.16.4.7,6,22,1,52066,14,12,1688,1770,1,10,1577189929.70867
172.16.7.6,172.16.4.7,6,22,1,52068,14,12,1688,1770,1,10,1577189929.72225
172.16.7.11,172.16.2.158,6,22,0,42816,0,1,0,40,1,0,1577189929.74307
172.16.7.11,172.16.1.185,6,22,0,18466,0,1,0,40,1,0,1577189929.746198
172.16.7.11,172.16.5.22,6,22,0,51436,0,1,0,40,1,0,1577189929.74817
172.16.7.3,172.16.1.9,6,22,1,39324,14,12,1688,1770,1,10,1577189929.778292
172.16.7.3,172.16.4.7,6,22,1,42336,14,12,1688,1770,1,10,1577189929.803058
172.16.7.4,172.16.2.3,6,22,1,50824,14,12,1688,1770,1,10,1577189929.806454
172.16.7.3,172.16.1.9,6,22,1,39326,14,12,1688,1770,1,10,1577189929.809544
172.16.7.4,172.16.2.3,6,22,1,50826,14,12,1688,1770,1,10,1577189929.824012
172.16.7.3,172.16.4.7,6,22,1,42338,14,12,1688,1770,1,10,1577189929.834478
172.16.7.3,172.16.2.3,6,22,1,34970,14,12,1688,1770,1,10,1577189929.916716
172.16.7.3,172.16.2.3,6,22,1,34972,14,12,1688,1770,1,10,1577189929.941407
172.16.7.7,172.16.6.62,6,22,0,7786,0,1,0,40,1,0,1577189929.962074
172.16.7.7,172.16.1.144,6,22,0,33962,0,1,0,40,1,0,1577189929.964025
172.16.7.7,172.16.2.146,6,22,0,46778,0,1,0,40,1,0,1577189929.966958
172.16.7.7,172.16.5.166,6,22,0,54407,0,1,0,40,1,0,1577189929.968502
172.16.7.4,34.104.250.145,6,457,1,6483,1,1,40,40,1,0,1577189930.188477
172.16.7.3,167.208.52.254,6,2191,1,15068,1,1,40,40,1,0,1577189930.324071
172.16.7.3,172.16.6.3,6,22,1,34680,14,12,1688,1770,1,10,1577189930.374056
172.16.7.3,172.16.6.3,6,22,1,34682,14,12,1688,1770,1,10,1577189930.376455
172.16.7.5,172.16.6.3,6,22,1,43834,14,12,1688,1770,1,10,1577189930.37949
172.16.7.5,172.16.6.3,6,22,1,43836,14,12,1688,1770,1,10,1577189930.381207
172.16.7.10,172.16.1.178,6,22,0,26328,0,1,0,40,1,0,1577189930.449216
172.16.7.10,172.16.6.5,6,22,0,62257,1,1,40,40,1,0,1577189930.451148
172.16.7.10,172.16.1.233,6,22,0,53832,0,1,0,40,1,0,1577189930.459709
172.16.7.10,172.16.2.21,6,22,0,41158,0,1,0,40,1,0,1577189930.463791
172.16.7.4,172.16.6.3,6,22,1,49420,13,12,1636,1770,1,10,1577189930.581206
172.16.7.4,172.16.6.3,6,22,1,49422,13,12,1636,1770,1,10,1577189930.58291
172.16.7.7,172.16.2.13,6,22,0,37890,12,14,1770,1688,1,10,1577189931.089792
172.16.7.7,172.16.2.13,6,22,0,37892,12,14,1770,1688,1,10,1577189931.101925
172.16.7.7,172.16.3.10,6,22,0,44528,12,14,1770,1688,1,10,1577189931.112367
172.16.7.7,172.16.3.10,6,22,0,44530,12,12,1770,1584,1,10,1577189931.120807
172.16.7.7,172.16.4.4,6,22,0,37122,12,12,2121,1584,1,11,1577189931.13669
172.16.7.7,172.16.4.4,6,22,0,37124,12,12,2121,1584,1,11,1577189931.164945
172.16.7.7,172.16.1.4,6,22,0,42968,12,14,1770,1688,1,10,1577189931.188162
172.16.7.7,172.16.1.4,6,22,0,42970,12,14,1770,1688,1,10,1577189931.206813
172.16.7.7,172.16.2.9,6,22,0,39014,12,14,1770,1688,1,10,1577189931.218957
172.16.7.7,172.16.2.9,6,22,0,39016,12,14,1770,1688,1,10,1577189931.229089
172.16.7.7,172.16.3.4,6,22,0,58512,12,14,1770,1688,1,10,1577189931.243224
172.16.7.7,172.16.3.4,6,22,0,58514,12,14,1770,1688,1,10,1577189931.269151
172.16.7.7,172.16.4.11,6,22,0,51544,12,14,1770,1688,1,10,1577189931.292348
172.16.7.7,172.16.4.11,6,22,0,51546,12,14,1770,1688,1,10,1577189931.30593
172.16.7.7,172.16.4.14,6,22,0,33510,12,14,1770,1688,1,10,1577189931.335859
172.16.7.7,172.16.4.14,6,22,0,33512,12,14,1770,1688,1,10,1577189931.35783
172.16.7.7,172.16.6.13,6,22,0,38216,12,14,1770,1688,1,10,1577189931.379264
172.16.7.7,172.16.6.13,6,22,0,38218,12,14,1770,1688,1,10,1577189931.394113
172.16.7.7,172.16.5.9,6,22,0,36420,12,12,1770,1584,1,10,1577189931.413271
172.16.7.7,172.16.5.9,6,22,0,36422,12,12,1762,1584,1,10,1577189931.440662
172.16.7.7,172.16.5.5,6,22,0,57714,12,12,1770,1584,1,10,1577189931.453888
172.16.7.7,172.16.5.5,6,22,0,57716,12,12,1770,1584,1,10,1577189931.472535
172.16.7.4,172.16.3.7,6,22,1,43414,14,12,1688,1770,1,10,1577189931.643847
172.16.7.4,172.16.3.7,6,22,1,43416,14,12,1688,1770,1,10,1577189931.645987
172.16.7.3,172.16.3.7,6,22,1,34486,14,12,1688,1770,1,10,1577189931.659353
172.16.7.3,172.16.3.7,6,22,1,34488,14,12,1688,1770,1,10,1577189931.659747
172.16.7.5,172.16.3.7,6,22,1,48068,14,12,1688,1770,1,10,1577189931.678832
172.16.7.5,172.16.3.7,6,22,1,48070,14,12,1688,1770,1,10,1577189931.680535
172.16.7.10,172.16.5.5,6,22,0,35022,12,14,1770,1688,1,10,1577189932.068104
172.16.7.10,172.16.5.5,6,22,0,35024,12,14,1770,1688,1,10,1577189932.074177
172.16.7.10,172.16.5.8,6,22,0,33874,12,14,1770,1688,1,10,1577189932.078907
172.16.7.10,172.16.5.8,6,22,0,33876,12,14,1770,1688,1,10,1577189932.086431
172.16.7.10,172.16.5.6,6,22,0,34244,12,13,2505,1636,1,11,1577189932.091913
172.16.7.10,172.16.5.6,6,22,0,34246,12,13,2505,1636,1,11,1577189932.099734
172.16.7.10,172.16.4.11,6,22,0,35012,12,12,1762,1584,1,10,1577189932.105847
172.16.7.10,172.16.4.11,6,22,0,35014,12,12,1770,1584,1,10,1577189932.119627
172.16.7.10,172.16.6.4,6,22,0,56946,12,14,1770,1688,1,10,1577189932.142708
172.16.7.10,172.16.6.4,6,22,0,56948,12,14,1770,1688,1,10,1577189932.158274
172.16.7.10,172.16.6.9,6,22,0,58330,12,14,1770,1688,1,10,1577189932.173087
172.16.7.10,172.16.6.9,6,22,0,58332,12,14,1770,1688,1,10,1577189932.187451
172.16.7.10,172.16.1.13,6,22,0,33936,12,14,1762,1688,1,10,1577189932.198829
172.16.7.10,172.16.1.13,6,22,0,33938,12,14,1770,1688,1,10,1577189932.219246
172.16.7.10,172.16.3.5,6,22,0,46988,12,14,1770,1688,1,10,1577189932.244371
172.16.7.10,172.16.3.5,6,22,0,46990,12,14,1770,1688,1,10,1577189932.260747
172.16.7.10,172.16.2.9,6,22,0,50992,12,14,1770,1688,1,10,1577189932.267552
172.16.7.4,172.16.5.4,6,22,1,58366,14,12,1688,1770,1,10,1577189932.278544
172.16.7.10,172.16.2.9,6,22,0,50994,12,14,1770,1688,1,10,1577189932.288715
172.16.7.4,172.16.5.4,6,22,1,58368,14,12,1688,1770,1,10,1577189932.30249
172.16.7.10,172.16.3.6,6,22,0,40838,12,14,1770,1688,1,10,1577189932.306844
172.16.7.10,172.16.3.6,6,22,0,40840,12,14,1762,1688,1,10,1577189932.320943
172.16.7.10,172.16.2.14,6,22,0,38526,12,14,1762,1688,1,10,1577189932.340896
172.16.7.10,172.16.2.14,6,22,0,38528,12,14,1762,1688,1,10,1577189932.367483
172.16.7.10,172.16.4.14,6,22,0,45460,12,14,1770,1688,1,10,1577189932.387611
172.16.7.10,172.16.4.14,6,22,0,45462,12,11,1770,1532,1,10,1577189932.405692
172.16.7.10,172.16.1.3,6,22,0,48960,12,12,2121,1584,1,11,1577189932.417619
172.16.7.6,19.41.228.83,6,9248,1,22978,1,1,40,40,1,0,1577189932.438602
172.16.7.10,172.16.1.3,6,22,0,48962,12,11,2121,1532,1,11,1577189932.489382
172.16.7.3,106.189.249.26,6,9639,1,10127,1,1,40,40,1,0,1577189932.499257
172.16.7.4,190.141.80.192,6,803,1,63587,1,1,40,40,1,0,1577189932.519523
172.16.7.12,217.148.172.165,6,8662,1,46920,1,1,40,40,1,0,1577189932.573908
172.16.7.4,243.206.28.24,6,7028,1,18102,1,1,40,40,1,0,1577189932.578026
172.16.7.5,172.16.6.5,6,22,1,44036,14,12,1688,1770,1,10,1577189932.705744
172.16.7.5,172.16.6.5,6,22,1,44038,12,12,1584,1770,1,10,1577189932.721685
172.16.7.9,172.16.1.23,6,22,0,61903,0,1,0,40,1,0,1577189932.941318
172.16.7.9,172.16.7.190,6,22,0,37322,0,1,0,40,1,0,1577189932.944887
172.16.7.9,172.16.5.60,6,22,0,45738,0,1,0,40,1,0,1577189932.949579
172.16.7.9,172.16.1.195,6,22,0,57989,0,1,0,40,1,0,1577189932.954998
172.16.7.9,172.16.7.65,6,22,0,57601,0,1,0,40,1,0,1577189932.959773
172.16.7.9,172.16.4.95,6,22,0,11256,0,1,0,40,1,0,1577189932.965105
