intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.6.14,172.16.1.8,6,22,0,49300,12,13,1770,1636,1,10,1577188803.942539
172.16.6.14,172.16.1.8,6,22,0,49302,12,13,1770,1636,1,10,1577188803.942854
172.16.6.14,172.16.4.14,6,22,0,48726,12,13,1770,1636,1,10,1577188803.943356
172.16.6.14,172.16.4.14,6,22,0,48728,12,13,1770,1636,1,10,1577188803.943828
172.16.6.14,172.16.1.12,6,22,0,49880,12,13,1770,1636,1,10,1577188803.946913
172.16.6.14,172.16.1.12,6,22,0,49882,12,13,1770,1636,1,10,1577188803.949978
172.16.6.14,172.16.2.12,6,22,0,36292,12,14,1770,1688,1,10,1577188803.959261
172.16.6.14,172.16.2.12,6,22,0,36294,12,13,1770,1636,1,10,1577188803.961045
172.16.6.3,172.19.75.109,6,46524,1,4567,3,4,168,228,0,4,1577188804.007393
172.16.6.12,192.168.1.20,6,80,0,39362,0,2,0,104,0,0,1577188804.643267
172.16.6.9,172.16.3.14,6,22,1,57220,11,12,1532,1770,1,10,1577188804.723797
172.16.6.9,172.16.3.14,6,22,1,57222,11,12,1532,1770,1,10,1577188804.723826
172.16.6.14,192.168.1.20,6,80,0,38348,0,2,0,104,0,0,1577188804.795421
172.16.6.10,172.16.3.5,6,22,0,52480,12,12,1770,1584,1,10,1577188804.877098
172.16.6.10,172.16.3.5,6,22,0,52482,12,12,1770,1584,1,10,1577188804.877632
172.16.6.10,172.16.7.4,6,22,0,37732,12,12,1770,1584,1,10,1577188804.877988
172.16.6.10,172.16.7.4,6,22,0,37734,12,12,1770,1584,1,10,1577188804.88088
172.16.6.10,172.16.1.3,6,22,0,43776,10,12,2017,1584,1,11,1577188804.883707
172.16.6.10,172.16.1.3,6,22,0,43778,10,12,2017,1584,1,11,1577188804.889023
172.16.6.10,172.16.4.14,6,22,0,37852,12,12,1770,1584,1,10,1577188804.893397
172.16.6.10,172.16.4.14,6,22,0,37854,12,11,1770,1532,1,10,1577188804.893983
172.16.6.11,172.19.75.109,6,32974,1,4567,3,4,168,228,0,4,1577188805.046913
172.16.6.4,172.16.7.12,6,22,1,37098,13,12,1636,1770,1,10,1577188805.204408
172.16.6.4,172.16.7.12,6,22,1,37100,14,12,1688,1770,1,10,1577188805.208794
172.16.6.11,73.104.50.68,6,4403,1,17406,1,1,40,40,1,0,1577188805.265483
172.16.6.10,36.93.82.189,6,6400,1,36618,1,1,40,40,1,0,1577188805.385989
172.16.6.8,191.82.122.104,6,6629,1,35752,1,1,40,40,1,0,1577188805.396278
172.16.6.11,172.16.2.14,6,22,0,57456,12,13,1770,1636,1,10,1577188805.452527
172.16.6.11,172.16.2.14,6,22,0,57458,12,13,1770,1636,1,10,1577188805.453066
172.16.6.11,172.16.5.3,6,22,0,45328,12,13,1770,1636,1,10,1577188805.455707
172.16.6.11,172.16.5.3,6,22,0,45330,12,13,1770,1636,1,10,1577188805.459433
172.16.6.11,172.16.3.5,6,22,0,46672,12,14,1762,1688,1,10,1577188805.464364
172.16.6.11,172.16.3.5,6,22,0,46674,12,13,1770,1636,1,10,1577188805.468446
172.16.6.3,172.16.5.3,6,22,0,39302,12,11,1770,1532,1,10,1577188805.611406
172.16.6.3,172.16.5.3,6,22,0,39304,12,11,1770,1532,1,10,1577188805.611807
172.16.6.3,172.16.1.8,6,22,0,35362,12,12,1770,1584,1,10,1577188805.61209
172.16.6.3,172.16.1.8,6,22,0,35364,12,12,1770,1584,1,10,1577188805.614234
172.16.6.3,172.16.4.4,6,22,0,48790,10,12,2017,1584,1,11,1577188805.61634
172.16.6.3,172.16.4.4,6,22,0,48792,12,13,2121,1636,1,11,1577188805.622086
172.16.6.3,172.16.1.3,6,22,0,55652,10,12,2017,1584,1,11,1577188805.624306
172.16.6.3,172.16.1.3,6,22,0,55654,10,12,2017,1584,1,11,1577188805.624965
172.16.6.4,172.16.3.7,6,22,1,53516,12,12,1584,1770,1,10,1577188806.298947
172.16.6.4,172.16.3.7,6,22,1,53518,12,12,1584,1770,1,10,1577188806.298975
172.16.6.11,172.16.7.204,6,22,0,50734,0,1,0,40,1,0,1577188806.372723
172.16.6.11,172.16.1.191,6,22,0,48392,0,1,0,40,1,0,1577188806.375746
172.16.6.11,172.16.5.26,6,22,0,17939,0,1,0,40,1,0,1577188806.378289
172.16.6.9,172.16.5.4,6,22,1,45582,14,12,1688,1770,1,10,1577188806.549061
172.16.6.9,172.16.5.4,6,22,1,45584,14,12,1688,1770,1,10,1577188806.551084
172.16.6.14,172.16.3.240,6,22,0,63801,0,1,0,40,1,0,1577188806.70728
172.16.6.14,172.16.1.18,6,22,0,24960,0,1,0,40,1,0,1577188806.708605
172.16.6.14,172.16.3.105,6,22,0,61588,0,1,0,40,1,0,1577188806.711769
172.16.6.14,172.16.1.137,6,22,0,12631,0,1,0,40,1,0,1577188806.716342
172.16.6.14,172.16.2.133,6,22,0,29315,0,1,0,40,1,0,1577188806.718239
172.16.6.13,172.16.5.14,6,22,1,40922,14,12,1688,1770,1,10,1577188807.362743
172.16.6.13,172.16.5.14,6,22,1,40924,14,12,1688,1762,1,10,1577188807.363224
172.16.6.10,245.45.150.107,6,5903,1,57625,1,1,40,40,1,0,1577188807.467609
172.16.6.8,192.168.1.24,6,22,1,43276,12,12,1760,1730,1,10,1577188807.702156
172.16.6.8,192.168.1.24,6,22,1,43278,12,12,1760,1738,1,10,1577188807.702376
