intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.2.6,172.16.1.198,6,22,0,5202,0,1,0,40,1,0,1577188633.243264
172.16.2.13,155.100.144.63,6,8384,1,5115,1,1,40,40,1,0,1577188633.30951
172.16.2.14,49.168.4.188,6,4360,1,43444,1,1,40,40,1,0,1577188633.370629
172.16.2.13,192.168.1.24,6,22,1,35412,12,12,1760,1738,1,10,1577188633.517743
172.16.2.13,192.168.1.24,6,22,1,35414,12,12,1760,1738,1,10,1577188633.539134
172.16.2.8,194.223.109.143,6,7120,1,34099,1,1,40,40,1,0,1577188634.439893
172.16.2.6,25.53.205.123,6,5590,1,23813,1,1,40,40,1,0,1577188634.455674
172.16.2.12,90.210.112.177,6,6253,1,17971,1,1,40,40,1,0,1577188634.471457
172.16.2.14,172.16.1.11,6,22,1,10422,2,1,80,44,1,0,1577188634.476979
172.16.2.2,176.114.122.217,6,4222,1,54087,1,1,40,40,1,0,1577188634.535223
172.16.2.13,172.16.7.7,6,22,1,60282,14,12,1688,1762,1,10,1577188634.739651
172.16.2.13,172.16.7.7,6,22,1,60284,12,12,1584,1770,1,10,1577188634.745488
172.16.2.3,172.16.4.162,6,22,0,12046,0,1,0,40,1,0,1577188635.241185
172.16.2.3,172.16.6.10,6,22,0,13833,1,1,40,40,1,0,1577188635.244256
172.16.2.3,172.16.5.249,6,22,0,28247,0,1,0,40,1,0,1577188635.248868
172.16.2.3,172.16.4.237,6,22,0,14588,0,1,0,40,1,0,1577188635.250781
172.16.2.3,172.16.5.171,6,22,0,24916,0,1,0,40,1,0,1577188635.253318
172.16.2.14,172.16.6.11,6,22,1,55786,11,12,1532,1770,1,10,1577188635.258621
172.16.2.14,172.16.6.11,6,22,1,55788,11,12,1532,1762,1,10,1577188635.25882
172.16.2.14,186.79.8.236,6,5435,1,30241,1,1,40,40,1,0,1577188635.420031
172.16.2.9,69.42.212.84,6,1853,1,4247,1,1,40,40,1,0,1577188635.426937
172.16.2.14,75.114.32.127,6,6701,1,60233,1,1,40,40,1,0,1577188635.547098
172.16.2.14,172.16.5.4,6,22,1,59442,11,12,1532,1770,1,10,1577188635.625307
172.16.2.14,172.16.5.4,6,22,1,59444,13,12,1636,1770,1,10,1577188635.625336
172.16.2.8,83.189.46.191,6,4828,1,52864,1,1,40,40,1,0,1577188636.62377
172.16.2.14,65.28.65.102,6,9863,1,53169,1,1,40,40,1,0,1577188636.787977
172.16.2.8,172.16.7.27,6,22,0,41203,0,1,0,40,1,0,1577188636.90563
172.16.2.8,172.16.7.31,6,22,0,51351,0,1,0,40,1,0,1577188636.909533
172.16.2.8,172.16.3.7,6,22,0,41522,1,1,40,40,1,0,1577188636.915781
172.16.2.8,172.16.6.40,6,22,0,37422,0,1,0,40,1,0,1577188636.927189
172.16.2.8,172.16.5.7,6,22,0,61415,0,1,0,40,1,0,1577188636.927964
172.16.2.3,22.85.225.95,6,8686,1,8184,1,1,40,40,1,0,1577188637.572048
172.16.2.14,172.16.1.10,6,22,1,53870,11,12,1532,1770,1,10,1577188638.163725
172.16.2.14,172.16.1.10,6,22,1,53872,11,12,1532,1770,1,10,1577188638.163906
172.16.2.12,166.123.105.193,6,5051,1,23954,1,1,40,40,1,0,1577188638.859182
172.16.2.9,27.160.24.113,6,1870,1,59234,1,1,40,40,1,0,1577188638.939081
172.16.2.9,95.126.28.178,6,2103,1,43546,1,1,40,40,1,0,1577188638.943247
172.16.2.14,172.16.1.11,6,22,1,53436,11,12,1532,1770,1,10,1577188639.232263
172.16.2.14,172.16.1.11,6,22,1,53438,11,12,1532,1770,1,10,1577188639.234288
172.16.2.14,172.16.7.9,6,22,1,35502,12,12,1584,1770,1,10,1577188639.680441
172.16.2.14,172.16.7.9,6,22,1,35504,12,12,1584,1770,1,10,1577188639.682617
172.16.2.13,114.70.151.104,6,9396,1,5384,1,1,40,40,1,0,1577188639.831116
172.16.2.2,159.187.226.4,6,9736,1,6368,1,1,40,40,1,0,1577188639.832412
172.16.2.6,201.16.93.20,6,1744,1,34294,1,1,40,40,1,0,1577188639.945197
172.16.2.14,172.16.6.12,6,22,1,37076,12,12,1584,1770,1,10,1577188640.233596
172.16.2.14,172.16.6.12,6,22,1,37078,12,12,1584,1770,1,10,1577188640.233619
172.16.2.6,172.16.2.92,6,22,0,28154,0,1,0,40,1,0,1577188640.256552
172.16.2.6,172.16.2.156,6,22,0,21554,0,1,0,40,1,0,1577188640.262151
172.16.2.6,172.16.2.43,6,22,0,17902,0,1,0,40,1,0,1577188640.266341
172.16.2.3,172.19.75.109,6,4567,0,34074,4,5,220,310,0,5,1577188640.272252
172.16.2.3,172.16.4.9,6,22,0,59600,12,14,1770,1688,1,10,1577188640.948653
172.16.2.3,172.16.4.9,6,22,0,59602,12,14,1770,1688,1,10,1577188640.949081
172.16.2.3,172.16.1.3,6,22,0,35072,11,14,2069,1688,1,11,1577188640.949463
172.16.2.3,172.16.1.3,6,22,0,35074,10,12,2017,1584,1,11,1577188640.953463
172.16.2.3,172.16.1.9,6,22,0,52752,38,15,5618,2012,1,40,1577188640.955576
172.16.2.3,172.16.1.9,6,22,0,52754,12,12,1498,1584,1,10,1577188640.959729
172.16.2.3,172.16.4.5,6,22,0,36710,12,12,1770,1584,1,10,1577188640.960338
172.16.2.3,172.16.4.5,6,22,0,36712,12,12,1770,1584,1,10,1577188640.962417
172.16.2.3,172.16.4.14,6,22,0,41046,12,11,1762,1532,1,10,1577188640.96287
172.16.2.3,172.16.4.14,6,22,0,41048,12,14,1770,1688,1,10,1577188640.963469
172.16.2.3,148.237.77.102,6,6126,1,65103,1,1,40,40,1,0,1577188641.037992
172.16.2.13,111.179.229.109,6,7504,1,21441,1,1,40,40,1,0,1577188641.078606
172.16.2.3,91.220.165.51,6,8086,1,18696,1,1,40,40,1,0,1577188641.112606
172.16.2.6,123.134.152.23,6,6390,1,42143,1,1,40,40,1,0,1577188641.146343
172.16.2.13,172.16.5.10,6,22,1,36264,14,12,1688,1770,1,10,1577188641.150135
172.16.2.13,172.16.5.10,6,22,1,36266,14,12,1688,1770,1,10,1577188641.205628
172.16.2.6,172.16.5.6,6,22,0,51746,12,13,2505,1636,1,11,1577188641.447649
172.16.2.6,172.16.5.6,6,22,0,51748,12,13,2505,1636,1,11,1577188641.448109
172.16.2.6,172.16.6.13,6,22,0,34456,12,14,1762,1688,1,10,1577188641.466123
172.16.2.6,172.16.6.13,6,22,0,34458,12,14,1770,1688,1,10,1577188641.472483
172.16.2.6,172.16.6.8,6,22,0,49210,12,14,1770,1688,1,10,1577188641.481908
172.16.2.6,172.16.6.8,6,22,0,49212,12,14,1770,1688,1,10,1577188641.488159
172.16.2.6,172.16.7.6,6,22,0,55710,12,14,1770,1688,1,10,1577188641.494307
172.16.2.6,172.16.7.6,6,22,0,55712,12,14,1770,1688,1,10,1577188641.501123
172.16.2.12,192.168.1.15,6,22,1,42510,12,12,1760,1730,1,10,1577188641.807302
172.16.2.12,192.168.1.15,6,22,1,42512,12,12,1760,1730,1,10,1577188641.821846
172.16.2.12,133.125.109.35,6,2571,1,64948,1,1,40,40,1,0,1577188641.957154
172.16.2.2,107.242.244.45,6,926,1,42024,1,1,40,40,1,0,1577188641.987796
172.16.2.14,192.13.34.81,6,7024,1,22806,1,1,40,40,1,0,1577188642.037804
172.16.2.14,57.111.90.86,6,352,1,4981,1,1,40,40,1,0,1577188642.142348
172.16.2.3,172.16.3.140,6,22,0,7011,0,1,0,40,1,0,1577188642.26591
172.16.2.3,172.16.7.238,6,22,0,37586,0,1,0,40,1,0,1577188642.266961
172.16.2.3,172.16.3.159,6,22,0,60846,0,1,0,40,1,0,1577188642.26947
172.16.2.3,172.16.2.164,6,22,0,3441,0,1,0,40,1,0,1577188642.274158
172.16.2.8,172.16.1.12,6,22,0,50792,12,12,1770,1584,1,10,1577188642.347378
172.16.2.8,172.16.1.12,6,22,0,50794,12,12,1770,1584,1,10,1577188642.347713
172.16.2.8,172.16.4.9,6,22,0,59724,12,11,1770,1532,1,10,1577188642.348111
172.16.2.8,172.16.4.9,6,22,0,59726,12,12,1770,1584,1,10,1577188642.348464
172.16.2.12,192.160.196.123,6,4139,1,30705,1,1,40,40,1,0,1577188643.348031
172.16.2.13,192.168.1.24,6,22,1,35460,12,12,1760,1738,1,10,1577188643.895413
172.16.2.13,192.168.1.24,6,22,1,35462,12,12,1760,1738,1,10,1577188643.89561
172.16.2.8,172.16.5.9,6,22,0,54593,1,2,44,80,1,0,1577188643.929892
172.16.2.8,172.16.6.223,6,22,0,26522,0,1,0,40,1,0,1577188643.933569
172.16.2.8,172.16.4.160,6,22,0,13446,0,1,0,40,1,0,1577188643.935934
172.16.2.12,223.56.191.194,6,5415,1,39493,1,1,40,40,1,0,1577188644.179187
172.16.2.13,172.16.7.7,6,22,1,60298,14,12,1688,1770,1,10,1577188644.804344
172.16.2.13,172.16.7.7,6,22,1,60300,14,12,1688,1770,1,10,1577188644.826618
172.16.2.14,172.16.6.11,6,22,1,55794,14,12,1688,1770,1,10,1577188645.261322
172.16.2.14,172.16.6.11,6,22,1,55796,14,12,1688,1770,1,10,1577188645.261799
172.16.2.6,123.113.237.158,6,3844,1,10746,1,1,40,40,1,0,1577188645.531368
172.16.2.14,172.16.5.4,6,22,1,59454,14,12,1688,1770,1,10,1577188645.634346
172.16.2.14,172.16.5.4,6,22,1,59456,14,12,1688,1770,1,10,1577188645.634806
172.16.2.13,25.150.175.118,6,8211,1,10386,1,1,40,40,1,0,1577188646.369919
172.16.2.12,101.188.41.143,6,2620,1,34594,1,1,40,40,1,0,1577188646.42314
172.16.2.6,194.44.18.93,6,4176,1,39290,1,1,40,40,1,0,1577188646.454029
172.16.2.6,214.184.76.14,6,4120,1,42351,1,1,40,40,1,0,1577188646.466119
