intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.11,172.16.5.222,6,22,0,10006,0,1,0,40,1,0,1577189585.334304
172.16.7.11,172.16.1.244,6,22,0,36762,0,1,0,40,1,0,1577189585.337206
172.16.7.4,192.168.1.24,6,22,1,43582,12,12,1760,1738,1,10,1577189585.388158
172.16.7.4,192.168.1.24,6,22,1,43586,11,12,1708,1730,1,10,1577189585.436547
172.16.7.13,9.115.81.225,6,7732,1,42226,1,1,40,40,1,0,1577189585.481826
172.16.7.10,172.19.75.109,6,59492,1,4567,4,4,220,228,0,4,1577189585.519329
172.16.7.5,223.154.52.155,6,6511,1,27152,1,1,40,40,1,0,1577189585.540566
172.16.7.7,172.16.4.211,6,22,0,12342,0,1,0,40,1,0,1577189585.577015
172.16.7.7,172.16.1.224,6,22,0,29862,0,1,0,40,1,0,1577189585.578218
172.16.7.7,172.16.3.254,6,22,0,6612,0,1,0,40,1,0,1577189585.580535
172.16.7.7,172.16.3.187,6,22,0,17991,0,1,0,40,1,0,1577189585.583527
172.16.7.7,172.16.4.173,6,22,0,31170,0,1,0,40,1,0,1577189585.586396
172.16.7.7,172.16.6.25,6,22,0,53904,0,1,0,40,1,0,1577189585.587899
172.16.7.6,172.16.2.6,6,22,1,60926,14,12,1688,1770,1,10,1577189585.790751
172.16.7.6,172.16.2.6,6,22,1,60928,14,12,1688,1770,1,10,1577189585.792557
172.16.7.10,172.16.7.118,6,22,0,11087,0,1,0,40,1,0,1577189585.809515
172.16.7.10,172.16.1.143,6,22,0,6779,0,1,0,40,1,0,1577189585.812167
172.16.7.10,172.16.3.249,6,22,0,8205,0,1,0,40,1,0,1577189585.817384
172.16.7.10,172.16.6.122,6,22,0,7195,0,1,0,40,1,0,1577189585.817467
172.16.7.4,172.16.3.14,6,22,1,17011,2,1,80,44,1,0,1577189585.920116
172.16.7.4,172.16.6.10,6,22,1,40684,14,12,1688,1770,1,10,1577189586.71108
172.16.7.4,172.16.6.10,6,22,1,40686,14,12,1688,1770,1,10,1577189586.711335
172.16.7.4,172.16.6.11,6,22,1,60162,14,12,1688,1770,1,10,1577189586.875042
172.16.7.5,172.16.6.5,6,22,1,42508,14,12,1688,1770,1,10,1577189586.885656
172.16.7.5,172.16.6.5,6,22,1,42510,14,12,1688,1770,1,10,1577189586.889127
172.16.7.4,172.16.6.11,6,22,1,60164,14,12,1688,1770,1,10,1577189586.890963
172.16.7.4,192.168.1.15,6,22,1,52966,11,12,1708,1730,1,10,1577189587.170721
172.16.7.4,192.168.1.15,6,22,1,52968,11,12,1708,1730,1,10,1577189587.172068
172.16.7.6,172.16.6.11,6,22,1,42220,14,12,1688,1770,1,10,1577189587.235223
172.16.7.6,172.16.6.11,6,22,1,42222,14,12,1688,1770,1,10,1577189587.258889
172.16.7.6,172.16.5.14,6,22,1,48456,14,12,1688,1770,1,10,1577189587.297123
172.16.7.6,172.16.5.14,6,22,1,48458,14,12,1688,1770,1,10,1577189587.315596
172.16.7.3,172.16.6.3,6,22,1,60800,14,12,1688,1770,1,10,1577189587.32564
172.16.7.3,172.16.6.3,6,22,1,60802,14,12,1688,1770,1,10,1577189587.327052
172.16.7.5,172.16.6.3,6,22,1,41722,14,12,1688,1762,1,10,1577189587.327066
172.16.7.5,172.16.6.3,6,22,1,41724,14,12,1688,1770,1,10,1577189587.330928
172.16.7.4,172.16.5.14,6,22,1,40802,14,12,1688,1770,1,10,1577189587.525005
172.16.7.4,172.16.5.14,6,22,1,40804,14,12,1688,1770,1,10,1577189587.543366
172.16.7.7,36.47.145.107,6,223,1,34267,1,1,40,40,1,0,1577189587.664666
172.16.7.9,89.25.89.147,6,9541,1,62357,1,1,40,40,1,0,1577189587.709797
172.16.7.6,66.101.213.11,6,9085,1,21410,1,1,40,40,1,0,1577189587.733699
172.16.7.9,172.16.3.10,6,22,0,36984,12,13,1770,1636,1,10,1577189588.179598
172.16.7.9,172.16.3.10,6,22,0,36986,12,13,1770,1636,1,10,1577189588.179743
172.16.7.9,172.16.2.14,6,22,0,39732,12,13,1770,1636,1,10,1577189588.180151
172.16.7.9,172.16.2.14,6,22,0,39734,12,13,1770,1636,1,10,1577189588.180508
172.16.7.9,172.16.5.3,6,22,0,40472,12,13,1770,1636,1,10,1577189588.182425
172.16.7.9,172.16.5.3,6,22,0,40474,12,13,1770,1636,1,10,1577189588.184264
172.16.7.9,172.16.4.14,6,22,0,36620,12,13,1770,1636,1,10,1577189588.191228
172.16.7.9,172.16.4.14,6,22,0,36622,12,13,1770,1636,1,10,1577189588.193292
172.16.7.9,172.16.5.6,6,22,0,52446,10,11,2401,1532,1,11,1577189588.193726
172.16.7.9,172.16.5.6,6,22,0,52448,10,11,2401,1532,1,11,1577189588.194359
172.16.7.9,172.16.5.9,6,22,0,57544,12,13,1770,1636,1,10,1577189588.195594
172.16.7.9,172.16.5.9,6,22,0,57546,11,13,1718,1556,1,9,1577189588.197395
172.16.7.9,172.16.1.4,6,22,0,49896,12,13,1770,1636,1,10,1577189588.199161
172.16.7.9,172.16.1.4,6,22,0,49898,12,13,1770,1636,1,10,1577189588.201012
172.16.7.9,172.16.4.4,6,22,0,52086,12,13,2121,1636,1,11,1577189588.208836
172.16.7.9,172.16.4.4,6,22,0,52088,12,14,2121,1688,1,11,1577189588.210818
172.16.7.6,172.16.1.14,6,22,1,60470,13,12,1636,1770,1,10,1577189588.383126
172.16.7.6,172.16.1.14,6,22,1,60472,13,12,1636,1770,1,10,1577189588.38444
172.16.7.3,172.16.1.14,6,22,1,53806,13,12,1636,1770,1,10,1577189588.394402
172.16.7.3,172.16.1.14,6,22,1,53808,13,12,1636,1770,1,10,1577189588.396552
172.16.7.5,172.16.1.14,6,22,1,42664,13,12,1636,1770,1,10,1577189588.403327
172.16.7.5,172.16.1.14,6,22,1,42666,13,12,1636,1770,1,10,1577189588.40665
172.16.7.4,172.16.2.3,6,22,1,48920,14,12,1688,1770,1,10,1577189588.546515
172.16.7.4,172.16.2.3,6,22,1,48922,14,12,1688,1770,1,10,1577189588.549891
172.16.7.3,172.16.2.3,6,22,1,33066,11,12,1532,1770,1,10,1577189588.716338
172.16.7.4,172.16.3.14,6,22,1,34804,13,12,1636,1770,1,10,1577189588.719365
172.16.7.4,172.16.3.14,6,22,1,34806,13,12,1636,1770,1,10,1577189588.719719
172.16.7.3,172.16.2.3,6,22,1,33068,13,12,1636,1770,1,10,1577189588.743533
172.16.7.9,172.16.3.115,6,22,0,6611,0,1,0,40,1,0,1577189588.866797
172.16.7.9,172.16.5.153,6,22,0,13850,0,1,0,40,1,0,1577189588.86833
172.16.7.9,172.16.5.193,6,22,0,53685,0,1,0,40,1,0,1577189588.868349
172.16.7.5,172.16.5.12,6,22,1,59032,12,12,1584,1770,1,10,1577189588.93573
172.16.7.5,172.16.5.12,6,22,1,59034,11,12,1532,1770,1,10,1577189588.953837
172.16.7.12,172.16.2.125,6,22,0,55476,0,1,0,40,1,0,1577189589.487245
172.16.7.12,172.16.5.133,6,22,0,11803,0,1,0,40,1,0,1577189589.49151
172.16.7.12,172.16.5.39,6,22,0,37780,0,1,0,40,1,0,1577189589.491736
172.16.7.12,172.16.6.36,6,22,0,18610,0,1,0,40,1,0,1577189589.493786
172.16.7.11,172.16.6.4,6,22,0,48902,11,14,1270,1688,1,9,1577189589.52331
172.16.7.11,172.16.6.4,6,22,0,48904,10,13,1666,1556,1,9,1577189589.523658
172.16.7.11,172.16.1.4,6,22,0,59338,10,13,1218,1636,1,9,1577189589.524046
172.16.7.11,172.16.1.4,6,22,0,59340,11,14,1718,1688,1,10,1577189589.526318
172.16.7.11,172.16.5.3,6,22,0,48162,8,12,1050,1488,1,7,1577189589.537815
172.16.7.11,172.16.5.3,6,22,0,48164,8,13,1050,1636,1,8,1577189589.538284
172.16.7.6,172.16.4.13,6,22,1,42296,11,9,756,1166,1,6,1577189589.538993
172.16.7.11,172.16.4.9,6,22,0,38002,12,11,1770,1436,1,9,1577189589.539536
172.16.7.11,172.16.4.9,6,22,0,38004,9,11,1102,1372,1,6,1577189589.541778
172.16.7.11,172.16.6.8,6,22,0,32858,10,11,1154,1436,1,7,1577189589.544395
172.16.7.11,172.16.6.8,6,22,0,32860,10,14,1218,1688,1,9,1577189589.54622
172.16.7.11,172.16.5.5,6,22,0,46214,10,12,1658,1504,1,9,1577189589.548027
172.16.7.11,172.16.5.5,6,22,0,46216,8,10,1498,664,1,6,1577189589.549783
172.16.7.11,172.16.5.6,6,22,0,48922,6,8,1368,1184,1,4,1577189589.550878
172.16.7.11,172.16.5.6,6,22,0,48924,7,8,500,680,1,6,1577189589.557306
172.16.7.6,172.16.4.13,6,22,1,42298,12,9,1584,1060,1,9,1577189589.558513
172.16.7.11,172.16.3.6,6,22,0,53340,4,7,288,412,1,3,1577189589.560621
172.16.7.11,172.16.3.6,6,53342,1,22,7,6,900,328,0,3,1577189589.562439
172.16.7.11,172.16.4.11,6,50950,1,22,8,7,1554,468,0,7,1577189589.566424
172.16.7.11,172.16.4.11,6,50952,1,22,10,11,1650,1524,0,10,1577189589.569486
172.16.7.4,172.16.4.13,6,22,1,45038,11,8,1452,1554,1,9,1577189589.57636
172.16.7.4,172.16.4.13,6,22,1,45040,13,11,1628,1710,0,10,1577189589.595338
172.16.7.11,172.16.4.14,6,22,0,55724,11,9,1172,1332,1,8,1577189589.626307
172.16.7.11,172.16.4.14,6,22,0,55722,8,10,944,1472,0,8,1577189589.650301
172.16.7.11,172.16.2.14,6,22,0,48660,12,14,1770,1688,1,10,1577189589.682241
172.16.7.11,172.16.2.14,6,22,0,48662,11,14,1270,1688,1,9,1577189589.710846
172.16.7.11,172.16.3.4,6,22,0,42622,12,13,1770,1636,1,10,1577189589.742894
172.16.7.11,172.16.3.4,6,22,0,42624,10,12,1666,1504,1,9,1577189589.749319
172.16.7.11,172.16.2.12,6,45984,1,22,9,7,1614,540,0,7,1577189589.771475
172.16.7.11,172.16.2.12,6,22,0,45986,9,7,1060,1292,0,8,1577189589.777591
172.16.7.11,172.16.2.9,6,36380,1,22,8,8,1008,592,0,6,1577189589.78033
172.16.7.11,172.16.2.9,6,22,0,36382,7,9,956,1316,0,7,1577189589.78042
172.16.7.3,91.125.217.151,6,8050,1,12540,1,1,40,40,1,0,1577189589.925203
172.16.7.6,20.75.15.28,6,9347,1,1855,1,1,40,40,1,0,1577189589.971361
172.16.7.13,172.16.4.165,6,22,0,6240,0,1,0,40,1,0,1577189590.315734
172.16.7.13,172.16.5.113,6,22,0,54812,0,1,0,40,1,0,1577189590.315761
172.16.7.13,172.16.1.33,6,22,0,13235,0,1,0,40,1,0,1577189590.317465
172.16.7.5,172.16.6.14,6,22,1,51444,14,12,1688,1770,1,10,1577189590.369726
172.16.7.5,172.16.6.14,6,22,1,51446,13,12,1636,1762,1,10,1577189590.371349
172.16.7.4,172.16.1.9,6,22,1,35982,14,12,1688,1770,1,10,1577189590.443711
172.16.7.4,172.16.1.9,6,22,1,35984,14,12,1688,1770,1,10,1577189590.444337
172.16.7.6,172.16.1.9,6,22,1,38984,14,12,1688,1770,1,10,1577189590.468969
172.16.7.6,172.16.1.9,6,22,1,38986,14,12,1688,1770,1,10,1577189590.473748
172.16.7.4,172.16.5.4,6,22,1,56334,14,12,1688,1770,1,10,1577189590.612624
172.16.7.4,172.16.5.4,6,22,1,56336,14,12,1688,1770,1,10,1577189590.614085
172.16.7.6,172.16.5.10,6,22,1,48558,14,12,1688,1770,1,10,1577189590.689491
172.16.7.6,172.16.5.10,6,22,1,48560,14,12,1688,1770,1,10,1577189590.70715
172.16.7.3,172.16.5.10,6,22,1,48580,14,12,1688,1770,1,10,1577189590.833624
172.16.7.3,172.16.5.10,6,22,1,48582,14,12,1688,1770,1,10,1577189590.862999
172.16.7.5,172.16.5.10,6,22,1,57378,14,12,1688,1770,1,10,1577189590.910394
172.16.7.5,172.16.5.10,6,22,1,57380,13,12,1636,1770,1,10,1577189590.919472
172.16.7.6,172.16.5.11,6,22,1,50570,14,12,1688,1770,1,10,1577189591.052008
172.16.7.6,172.16.5.11,6,22,1,50572,14,12,1688,1770,1,10,1577189591.062047
172.16.7.4,172.16.5.11,6,22,1,48492,14,12,1688,1770,1,10,1577189591.106146
172.16.7.4,172.16.5.11,6,22,1,48494,14,12,1688,1762,1,10,1577189591.145457
172.16.7.13,49.126.73.252,6,4495,1,29094,1,1,40,40,1,0,1577189592.040582
172.16.7.7,93.201.131.235,6,6330,1,10662,1,1,40,40,1,0,1577189592.11709
172.16.7.2,39.147.102.132,6,5041,1,55388,1,1,40,40,1,0,1577189592.147973
172.16.7.5,172.16.4.12,6,22,1,33734,14,12,1688,1770,1,10,1577189592.317937
172.16.7.5,172.16.4.12,6,22,1,33736,14,12,1688,1770,1,10,1577189592.318401
172.16.7.11,172.16.4.207,6,22,0,25663,0,1,0,40,1,0,1577189592.345072
172.16.7.11,172.16.5.28,6,22,0,53206,0,1,0,40,1,0,1577189592.347615
172.16.7.11,172.16.4.108,6,22,0,33311,0,1,0,40,1,0,1577189592.350731
172.16.7.11,172.16.6.50,6,22,0,28973,0,1,0,40,1,0,1577189592.352329
172.16.7.4,172.16.4.12,6,22,1,51258,14,12,1688,1770,1,10,1577189592.523115
172.16.7.4,172.16.4.12,6,22,1,51260,14,12,1688,1770,1,10,1577189592.556459
172.16.7.7,172.16.2.144,6,22,0,34710,0,1,0,40,1,0,1577189592.602224
172.16.7.7,172.16.6.179,6,22,0,56260,0,1,0,40,1,0,1577189592.604373
172.16.7.7,172.16.4.248,6,22,0,46611,0,1,0,40,1,0,1577189592.607499
172.16.7.7,172.16.3.236,6,22,0,54772,0,1,0,40,1,0,1577189592.609195
172.16.7.3,172.16.4.12,6,22,1,52390,14,11,1688,1638,1,9,1577189592.696354
172.16.7.3,172.16.4.12,6,22,1,52392,14,12,1688,1770,1,10,1577189592.717309
172.16.7.4,172.16.4.7,6,22,1,40720,14,12,1688,1770,1,10,1577189592.786186
172.16.7.4,172.16.4.7,6,22,1,40722,14,12,1688,1770,1,10,1577189592.798344
172.16.7.6,172.16.4.7,6,22,1,50406,14,12,1688,1770,1,10,1577189592.809701
172.16.7.10,172.16.5.223,6,22,0,46817,0,1,0,40,1,0,1577189592.826819
172.16.7.10,172.16.1.43,6,22,0,51853,0,1,0,40,1,0,1577189592.828485
172.16.7.6,172.16.4.7,6,22,1,50408,12,12,1584,1770,1,10,1577189592.828983
172.16.7.10,172.16.1.122,6,22,0,53682,0,1,0,40,1,0,1577189592.832536
172.16.7.10,172.16.2.199,6,22,0,47027,0,1,0,40,1,0,1577189592.843882
172.16.7.10,172.16.1.213,6,22,0,4303,0,1,0,40,1,0,1577189592.843892
172.16.7.10,172.16.5.249,6,22,0,8204,0,1,0,40,1,0,1577189592.843896
172.16.7.3,172.16.4.7,6,22,1,40676,11,10,1372,1602,1,7,1577189592.90594
172.16.7.3,172.16.4.7,6,22,1,40678,11,10,1372,1602,1,7,1577189592.919044
172.16.7.4,172.16.3.7,6,22,1,41682,10,8,1304,1498,1,6,1577189592.928361
172.16.7.4,172.16.3.7,6,22,1,41684,9,9,1252,1550,1,6,1577189592.930052
172.16.7.10,172.16.5.5,6,22,0,33258,10,13,1602,1636,1,9,1577189592.956595
172.16.7.5,172.16.5.13,6,22,1,39810,14,12,1688,1770,1,10,1577189592.969218
172.16.7.10,172.16.5.5,6,22,0,33260,10,12,1602,1520,1,8,1577189592.973881
172.16.7.3,172.16.3.7,6,22,1,60986,10,9,1304,1550,1,6,1577189592.98031
172.16.7.3,172.16.3.7,6,22,1,60988,11,10,1436,1602,1,8,1577189592.984381
172.16.7.10,172.16.5.8,6,22,0,60342,12,13,1770,1620,1,9,1577189592.9922
172.16.7.5,172.16.5.13,6,22,1,39812,12,10,1488,1602,1,8,1577189592.995034
172.16.7.5,172.16.3.7,6,22,1,46336,13,12,1636,1770,1,10,1577189593.003415
172.16.7.5,172.16.3.7,6,22,1,46338,10,9,1320,1550,1,7,1577189593.004774
172.16.7.10,172.16.5.8,6,22,0,60344,12,14,1770,1688,1,10,1577189593.00527
172.16.7.10,172.16.5.6,6,22,0,60712,11,12,2389,1584,1,10,1577189593.023478
172.16.7.10,172.16.5.6,6,22,0,60714,9,12,2285,1584,1,10,1577189593.041283
172.16.7.12,172.19.75.109,6,33958,1,4567,3,4,168,228,0,4,1577189593.044201
172.16.7.6,172.16.5.13,6,22,1,55252,14,12,1688,1770,1,10,1577189593.057803
172.16.7.10,172.16.4.11,6,22,0,33248,12,14,1770,1688,1,10,1577189593.076853
172.16.7.10,172.16.4.11,6,22,0,33250,11,13,1718,1636,1,10,1577189593.082173
172.16.7.6,172.16.1.10,6,22,1,48680,13,11,1636,1172,1,9,1577189593.087529
172.16.7.6,172.16.1.10,6,22,1,48682,12,9,1504,1068,1,8,1577189593.087541
172.16.7.6,172.16.5.13,6,55254,0,22,12,11,1576,1710,0,10,1577189593.108607
172.16.7.10,172.16.6.4,6,22,0,55182,10,12,1658,1504,1,9,1577189593.116836
172.16.7.10,172.16.6.4,6,22,0,55184,10,13,1120,1636,1,9,1577189593.16072
172.16.7.10,172.16.6.9,6,22,0,56568,12,13,1762,1636,1,10,1577189593.245085
172.16.7.10,172.16.6.9,6,22,0,56566,9,10,1060,1448,0,8,1577189593.276034
172.16.7.10,172.16.1.13,6,22,0,60404,12,14,1770,1688,1,10,1577189593.277645
172.16.7.10,172.16.1.13,6,22,0,60406,12,14,1770,1688,1,10,1577189593.314411
172.16.7.10,172.16.3.5,6,22,0,45224,12,14,1770,1688,1,10,1577189593.366636
172.16.7.10,172.16.3.5,6,22,0,45226,12,13,1770,1636,1,10,1577189593.388347
172.16.7.10,172.16.2.9,6,22,0,49228,12,14,1770,1688,1,10,1577189593.42131
172.16.7.10,172.16.2.9,6,22,0,49230,11,14,1718,1688,1,10,1577189593.464736
