intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.6.3,192.168.1.20,6,80,0,41034,5,5,921,371,1,3,1577188723.934703
172.16.6.5,192.168.1.20,6,80,0,44296,5,6,921,526,1,4,1577188723.934725
172.16.6.3,192.168.1.20,6,80,0,41032,1,1,40,52,0,0,1577188723.955695
172.16.6.3,192.168.1.20,6,80,0,41052,5,5,921,371,1,3,1577188723.955998
172.16.6.3,192.168.1.20,6,80,0,41054,5,5,921,371,1,3,1577188723.976794
172.16.6.3,192.168.1.20,6,80,0,41056,5,6,909,423,1,3,1577188723.995779
172.16.6.3,192.168.1.20,6,80,0,40960,5,6,909,423,1,3,1577188723.998637
172.16.6.10,192.168.1.20,6,80,0,53716,5,7,909,578,1,4,1577188723.998939
172.16.6.12,192.168.1.20,6,80,0,39144,5,5,921,371,1,3,1577188724.003115
172.16.6.12,192.168.1.20,6,80,0,39146,5,7,909,578,1,4,1577188724.00313
172.16.6.3,192.168.1.20,6,80,0,41058,5,11,909,913,4,5,1577188724.016294
172.16.6.11,192.168.1.20,6,80,0,50506,4,6,869,423,1,3,1577188724.017349
172.16.6.3,192.168.1.20,6,80,0,41060,5,8,921,551,4,3,1577188724.017803
172.16.6.12,192.168.1.20,6,80,0,39234,4,4,861,414,0,4,1577188724.019183
172.16.6.12,192.168.1.20,6,80,0,39258,5,6,909,423,1,3,1577188724.023039
172.16.6.14,192.168.1.20,6,80,0,38046,0,2,0,120,2,0,1577188724.026773
172.16.6.3,192.168.1.20,6,80,0,40956,3,3,809,259,0,3,1577188724.030627
172.16.6.5,192.168.1.20,6,80,0,44302,3,3,809,259,0,3,1577188724.038786
172.16.6.11,192.168.1.20,6,80,0,50504,1,1,40,52,0,0,1577188724.038898
172.16.6.11,192.168.1.20,6,80,0,50546,4,6,869,534,2,4,1577188724.039103
172.16.6.12,192.168.1.20,6,80,0,39260,5,8,921,646,3,4,1577188724.04389
172.16.6.3,192.168.1.20,6,80,0,40954,1,1,40,52,0,0,1577188724.050662
172.16.6.3,192.168.1.20,6,80,0,41062,0,4,0,240,4,0,1577188724.050941
172.16.6.5,192.168.1.20,6,80,0,44274,1,1,40,52,0,0,1577188724.0576
172.16.6.5,192.168.1.20,6,80,0,44310,0,4,0,240,4,0,1577188724.058046
172.16.6.3,192.168.1.20,6,80,0,41036,4,7,869,491,3,3,1577188724.062672
172.16.6.5,192.168.1.20,6,80,0,44300,5,10,921,956,3,6,1577188724.062691
172.16.6.5,192.168.1.20,6,80,0,44298,4,8,869,646,3,4,1577188724.062695
172.16.6.10,192.168.1.20,6,80,0,53794,5,11,921,1111,3,7,1577188724.062918
172.16.6.11,192.168.1.20,6,80,0,50526,4,6,849,621,0,5,1577188724.065344
172.16.6.12,192.168.1.20,6,80,0,39238,5,10,909,956,3,6,1577188724.067209
172.16.6.11,192.168.1.20,6,80,0,50514,5,10,909,948,2,6,1577188724.081423
172.16.6.11,192.168.1.20,6,80,0,50512,5,11,909,1103,2,7,1577188724.081442
172.16.6.14,192.168.1.20,6,80,0,38078,5,5,921,371,1,3,1577188724.090778
172.16.6.14,192.168.1.20,6,80,0,38142,5,5,921,371,1,3,1577188724.113256
172.16.6.14,192.168.1.20,6,80,0,38144,5,5,921,371,1,3,1577188724.133439
172.16.6.11,192.168.1.20,6,80,0,50522,5,6,909,423,1,3,1577188724.145498
172.16.6.11,192.168.1.20,6,80,0,50520,5,6,921,526,1,4,1577188724.145516
172.16.6.14,192.168.1.20,6,80,0,38146,5,5,921,371,1,3,1577188724.156604
172.16.6.5,192.168.1.20,6,80,0,44294,1,1,40,52,0,0,1577188724.164362
172.16.6.5,192.168.1.20,6,80,0,44312,5,6,909,423,1,3,1577188724.164728
172.16.6.11,192.168.1.20,6,80,0,50494,1,1,40,52,0,0,1577188724.166117
172.16.6.11,192.168.1.20,6,80,0,50548,5,8,909,543,3,3,1577188724.166434
172.16.6.14,192.168.1.20,6,80,0,38148,4,5,869,371,1,3,1577188724.173169
172.16.6.5,192.168.1.20,6,80,0,44314,4,6,869,629,1,5,1577188724.181991
172.16.6.3,192.168.1.20,6,80,0,40952,4,5,849,466,0,4,1577188724.182603
172.16.6.14,192.168.1.20,6,80,0,38150,0,4,0,240,4,0,1577188724.193534
172.16.6.12,192.168.1.20,6,80,0,39262,4,6,869,423,1,3,1577188724.194207
172.16.6.3,192.168.1.20,6,80,0,41064,5,8,909,551,4,3,1577188724.19525
172.16.6.11,192.168.1.20,6,80,0,50550,5,7,909,491,3,3,1577188724.195704
172.16.6.10,192.168.1.20,6,80,0,53834,4,12,869,1171,4,7,1577188724.196326
172.16.6.5,192.168.1.20,6,80,0,44316,4,10,857,758,4,4,1577188724.197351
172.16.6.14,192.168.1.20,6,80,0,38152,5,5,921,371,1,3,1577188724.204113
172.16.6.12,192.168.1.20,6,80,0,39264,2,7,112,586,2,2,1577188724.216484
172.16.6.14,192.168.1.20,6,80,0,38154,5,5,921,371,1,3,1577188724.225128
172.16.6.10,192.168.1.20,6,80,0,53836,5,8,921,741,2,5,1577188724.227852
172.16.6.12,192.168.1.20,6,80,0,39142,1,1,40,52,0,0,1577188724.232519
172.16.6.12,192.168.1.20,6,80,0,39266,4,9,869,706,4,4,1577188724.232787
172.16.6.14,192.168.1.20,6,80,0,38156,5,6,909,423,1,3,1577188724.248551
172.16.6.12,192.168.1.20,6,80,0,39268,5,5,921,371,1,3,1577188724.248611
172.16.6.3,192.168.1.20,6,80,0,41038,5,5,921,371,1,3,1577188724.254592
172.16.6.10,192.168.1.20,6,80,0,53798,1,9,60,1197,1,7,1577188724.254966
172.16.6.14,192.168.1.20,6,80,0,38158,4,8,869,741,2,5,1577188724.265172
172.16.6.12,192.168.1.20,6,80,0,39270,5,6,921,423,1,3,1577188724.26731
172.16.6.3,192.168.1.20,6,80,0,41012,1,1,40,52,0,0,1577188724.273656
172.16.6.3,192.168.1.20,6,80,0,41066,5,5,921,371,1,3,1577188724.273828
172.16.6.12,192.168.1.20,6,80,0,39272,5,6,909,423,1,3,1577188724.287238
172.16.6.3,192.168.1.20,6,80,0,41068,5,6,909,423,1,3,1577188724.294112
172.16.6.12,192.168.1.20,6,80,0,39274,5,6,921,431,2,3,1577188724.305989
172.16.6.3,192.168.1.20,6,80,0,41070,5,8,909,543,3,3,1577188724.315566
172.16.6.3,192.168.1.20,6,80,0,41040,4,8,869,741,2,5,1577188724.318604
172.16.6.3,192.168.1.20,6,80,0,40974,0,2,0,120,2,0,1577188724.318618
172.16.6.5,192.168.1.20,6,80,0,44304,5,13,921,1310,2,8,1577188724.318686
172.16.6.5,192.168.1.20,6,80,0,44238,0,2,0,120,2,0,1577188724.318691
172.16.6.10,192.168.1.20,6,80,0,53810,5,7,909,578,1,4,1577188724.318856
172.16.6.12,192.168.1.20,6,80,0,39240,5,6,909,423,1,3,1577188724.32311
172.16.6.12,192.168.1.20,6,80,0,39276,5,6,921,431,2,3,1577188724.345138
172.16.6.14,192.168.1.20,6,80,0,38092,5,8,921,741,2,5,1577188724.346827
172.16.6.11,192.168.1.20,6,80,0,50518,0,1,0,52,0,0,1577188724.375057
172.16.6.11,192.168.1.20,6,80,0,50552,5,5,921,371,1,3,1577188724.375562
172.16.6.10,192.168.1.20,6,80,0,53818,5,7,921,681,1,5,1577188724.383019
172.16.6.10,192.168.1.20,6,80,0,53736,5,6,921,526,1,4,1577188724.383035
172.16.6.10,192.168.1.20,6,80,0,53738,5,6,909,423,1,3,1577188724.383038
172.16.6.11,192.168.1.20,6,80,0,50554,5,6,909,423,1,3,1577188724.395351
172.16.6.11,192.168.1.20,6,80,0,50534,5,6,909,423,1,3,1577188724.401398
172.16.6.11,192.168.1.20,6,80,0,50532,4,5,869,474,1,4,1577188724.401413
172.16.6.10,192.168.1.20,6,80,0,53734,1,1,40,52,0,0,1577188724.405143
172.16.6.10,192.168.1.20,6,80,0,53838,5,7,909,578,1,4,1577188724.405503
172.16.6.14,192.168.1.20,6,80,0,38104,4,8,869,646,3,4,1577188724.410797
172.16.6.11,192.168.1.20,6,80,0,50556,5,11,921,1111,3,7,1577188724.415276
172.16.6.11,192.168.1.20,6,80,0,50486,1,1,40,52,0,0,1577188724.422247
172.16.6.11,192.168.1.20,6,80,0,50558,5,10,921,956,3,6,1577188724.422398
172.16.6.5,192.168.1.20,6,80,0,44246,5,6,921,431,2,3,1577188724.44683
172.16.6.10,192.168.1.20,6,80,0,53828,0,3,0,180,3,0,1577188724.446911
172.16.6.12,192.168.1.20,6,80,0,39242,4,7,869,586,2,4,1577188724.451188
172.16.6.11,192.168.1.20,6,80,0,50538,0,3,0,180,3,0,1577188724.465455
172.16.6.12,192.168.1.20,6,80,0,39278,0,4,0,240,4,0,1577188724.482384
172.16.6.11,192.168.1.20,6,80,0,50560,5,5,921,371,1,3,1577188724.483191
172.16.6.14,192.168.1.20,6,80,0,38160,4,7,869,784,1,6,1577188724.483216
172.16.6.3,192.168.1.20,6,80,0,41072,3,5,817,371,1,3,1577188724.483223
172.16.6.10,192.168.1.20,6,80,0,53840,2,5,288,284,3,1,1577188724.484465
172.16.6.5,192.168.1.20,6,80,0,44318,0,3,0,180,3,0,1577188724.488851
172.16.6.11,192.168.1.20,6,80,0,50562,5,5,921,371,1,3,1577188724.505692
172.16.6.11,192.168.1.20,6,80,0,50564,5,5,921,371,1,3,1577188724.524842
172.16.6.11,192.168.1.20,6,80,0,50566,5,6,909,423,1,3,1577188724.545114
172.16.6.10,192.168.1.20,6,80,0,53806,1,1,40,52,0,0,1577188724.547074
172.16.6.10,192.168.1.20,6,80,0,53842,3,6,817,526,1,4,1577188724.547414
172.16.6.11,192.168.1.20,6,80,0,50568,5,7,909,483,2,3,1577188724.569097
172.16.6.3,192.168.1.20,6,80,0,41042,5,7,909,578,1,4,1577188724.574682
172.16.6.12,192.168.1.20,6,80,0,39244,5,6,909,423,1,3,1577188724.579267
172.16.6.4,172.16.7.12,6,22,1,35690,12,12,1584,1770,1,10,1577188724.586209
172.16.6.4,172.16.7.12,6,22,1,35692,12,12,1568,1770,1,9,1577188724.591313
172.16.6.12,192.168.1.20,6,80,0,39228,1,1,40,52,0,0,1577188724.601574
172.16.6.12,192.168.1.20,6,80,0,39280,5,7,921,586,2,4,1577188724.601919
172.16.6.14,192.168.1.20,6,80,0,38110,5,7,921,586,2,4,1577188724.602729
172.16.6.10,192.168.1.20,6,80,0,53732,1,1,40,52,0,0,1577188724.61115
172.16.6.10,192.168.1.20,6,80,0,53844,5,5,909,371,1,3,1577188724.611387
172.16.6.10,172.16.3.5,6,22,0,51100,11,12,1270,1488,1,8,1577188724.613495
172.16.6.10,172.16.3.5,6,22,0,51102,11,12,1270,1584,1,9,1577188724.613898
172.16.6.10,172.16.7.4,6,22,0,36352,11,12,1654,1488,1,8,1577188724.614176
172.16.6.10,172.16.7.4,6,22,0,36354,12,12,1770,1488,1,9,1577188724.61573
172.16.6.10,172.16.1.3,6,22,0,42396,7,10,1557,1304,1,7,1577188724.617713
172.16.6.10,172.16.1.3,6,22,0,42398,10,13,2017,1636,1,11,1577188724.621504
172.16.6.5,192.168.1.20,6,80,0,44320,5,4,921,319,1,3,1577188724.624101
172.16.6.10,192.168.1.20,6,80,0,53858,5,9,921,706,4,4,1577188724.627708
172.16.6.11,192.168.1.20,6,80,0,50530,1,1,40,52,0,0,1577188724.629531
172.16.6.11,192.168.1.20,6,80,0,50570,5,5,921,371,1,3,1577188724.629955
172.16.6.10,192.168.1.20,6,80,0,53860,5,11,921,1016,4,6,1577188724.631675
172.16.6.5,192.168.1.20,6,80,0,44306,5,7,921,681,1,5,1577188724.638651
172.16.6.3,192.168.1.20,6,80,0,41044,4,7,869,681,1,5,1577188724.638668
172.16.6.10,192.168.1.20,6,80,0,53830,4,7,869,784,1,6,1577188724.63886
172.16.6.9,172.16.3.14,6,22,1,55918,10,10,808,672,1,7,1577188724.64076
172.16.6.9,172.16.3.14,6,22,1,55920,11,11,860,1270,1,8,1577188724.641159
172.16.6.12,192.168.1.20,6,80,0,39252,4,12,869,1361,2,9,1577188724.643014
172.16.6.12,192.168.1.20,6,80,0,39250,5,7,909,483,2,3,1577188724.643018
172.16.6.12,192.168.1.20,6,80,0,39248,4,8,869,741,2,5,1577188724.643022
172.16.6.5,192.168.1.20,6,44322,1,80,3,2,809,104,0,2,1577188724.645342
172.16.6.11,192.168.1.20,6,80,0,50540,2,3,112,164,1,0,1577188724.657291
172.16.6.5,192.168.1.20,6,80,0,44324,5,8,921,551,4,3,1577188724.665719
172.16.6.14,192.168.1.20,6,80,0,38112,3,5,817,371,1,3,1577188724.666739
172.16.6.11,192.168.1.20,6,50572,1,80,2,2,276,104,0,1,1577188724.668818
172.16.6.11,192.168.1.20,6,80,0,50576,3,4,797,208,0,2,1577188724.676867
172.16.6.14,192.168.1.20,6,80,0,38162,0,4,0,240,4,0,1577188724.687747
172.16.6.11,192.168.1.20,6,80,0,50578,5,6,921,431,2,3,1577188724.697942
172.16.6.5,192.168.1.20,6,80,0,44262,0,2,0,120,2,0,1577188724.702726
172.16.6.3,192.168.1.20,6,80,0,41074,4,4,869,319,1,3,1577188724.706812
172.16.6.12,192.168.1.20,6,80,0,39202,5,7,921,681,1,5,1577188724.707069
172.16.6.12,192.168.1.20,6,80,0,39204,5,7,909,578,1,4,1577188724.707099
172.16.6.3,192.168.1.20,6,41076,1,80,3,2,797,104,0,2,1577188724.75019
172.16.6.10,192.168.1.20,6,80,0,53862,4,5,869,371,1,3,1577188724.770045
172.16.6.12,192.168.1.20,6,80,0,39282,5,7,921,586,2,4,1577188724.787137
172.16.6.3,192.168.1.20,6,80,0,41080,5,14,921,1465,2,9,1577188724.787925
172.16.6.14,192.168.1.20,6,80,0,38164,5,8,921,535,2,3,1577188724.787942
172.16.6.11,192.168.1.20,6,80,0,50580,5,7,909,483,2,3,1577188724.789086
172.16.6.10,192.168.1.20,6,80,0,53864,5,10,921,861,4,5,1577188724.790105
172.16.6.5,192.168.1.20,6,80,0,44326,5,8,921,551,4,3,1577188724.793488
172.16.6.3,192.168.1.20,6,80,0,40998,1,1,40,52,0,0,1577188724.804409
172.16.6.3,192.168.1.20,6,80,0,41082,5,9,921,991,1,7,1577188724.80477
172.16.6.3,72.238.31.246,6,7563,1,51991,1,1,40,40,1,0,1577188724.811477
172.16.6.10,192.168.1.20,6,80,0,53814,1,1,40,52,0,0,1577188724.820397
172.16.6.10,192.168.1.20,6,80,0,53868,5,5,921,371,1,3,1577188724.820629
172.16.6.12,192.168.1.20,6,80,0,39208,5,6,921,526,1,4,1577188724.835163
172.16.6.10,192.168.1.20,6,80,0,53870,5,6,909,423,1,3,1577188724.841779
172.16.6.11,192.168.1.20,6,80,0,50542,5,7,909,483,2,3,1577188724.849327
172.16.6.10,192.168.1.20,6,80,0,53872,5,10,921,956,3,6,1577188724.861367
172.16.6.11,192.168.1.20,6,80,0,50470,0,2,0,120,2,0,1577188724.913419
172.16.6.12,192.168.1.20,6,80,0,39132,1,1,40,52,0,0,1577188724.935846
172.16.6.12,192.168.1.20,6,80,0,39284,5,7,921,491,3,3,1577188724.93625
172.16.6.3,192.168.1.20,6,80,0,41000,5,7,909,483,2,3,1577188724.958771
172.16.6.5,192.168.1.20,6,80,0,44276,5,8,909,638,2,4,1577188724.958823
172.16.6.10,192.168.1.20,6,80,0,53758,5,10,921,1051,2,7,1577188724.958912
172.16.6.10,192.168.1.20,6,80,0,53760,5,8,921,741,2,5,1577188724.958926
172.16.6.14,192.168.1.20,6,80,0,38052,0,2,0,120,2,0,1577188724.986893
172.16.6.4,159.164.5.146,6,7609,1,58713,1,1,40,40,1,0,1577188724.993505
172.16.6.14,240.186.207.167,6,1341,1,50778,1,1,40,40,1,0,1577188725.020331
172.16.6.2,248.4.136.123,6,2490,1,16938,1,1,40,40,1,0,1577188725.035397
172.16.6.3,192.168.1.20,6,80,0,41084,4,9,869,706,4,4,1577188725.047032
172.16.6.12,192.168.1.20,6,80,0,39206,1,1,40,52,0,0,1577188725.066482
172.16.6.12,192.168.1.20,6,80,0,39286,4,5,869,371,1,3,1577188725.066759
172.16.6.3,192.168.1.20,6,80,0,41086,1,11,60,1222,4,6,1577188725.075145
172.16.6.5,192.168.1.20,6,80,0,44328,4,5,869,371,1,3,1577188725.078363
172.16.6.12,192.168.1.20,6,80,0,39288,4,13,869,1421,3,9,1577188725.08973
172.16.6.14,192.168.1.20,6,80,0,38166,4,8,869,638,2,4,1577188725.090017
172.16.6.3,192.168.1.20,6,80,0,41088,5,12,921,1171,4,7,1577188725.090259
172.16.6.11,192.168.1.20,6,80,0,50582,4,8,869,741,2,5,1577188725.090964
172.16.6.12,192.168.1.20,6,80,0,39290,3,12,348,1369,3,8,1577188725.091258
172.16.6.10,192.168.1.20,6,80,0,53874,0,4,0,240,4,0,1577188725.091269
172.16.6.8,192.168.1.24,6,22,1,41756,12,12,1760,1738,1,10,1577188725.097991
172.16.6.5,192.168.1.20,6,80,0,44330,0,4,0,240,4,0,1577188725.099551
172.16.6.5,192.168.1.20,6,80,0,44332,0,4,0,240,4,0,1577188725.100675
172.16.6.8,192.168.1.24,6,22,1,41758,12,12,1760,1738,1,10,1577188725.119297
172.16.6.10,172.16.4.128,6,22,0,38701,0,1,0,40,1,0,1577188725.120989
172.16.6.10,172.16.3.229,6,22,0,44983,0,1,0,40,1,0,1577188725.124879
172.16.6.10,172.16.3.108,6,22,0,37614,0,1,0,40,1,0,1577188725.12526
172.16.6.10,172.16.6.246,6,22,0,17884,0,1,0,40,1,0,1577188725.127487
172.16.6.10,172.16.2.72,6,22,0,23708,0,1,0,40,1,0,1577188725.131517
172.16.6.12,192.168.1.20,6,80,0,39200,0,1,0,52,0,0,1577188725.143934
172.16.6.12,192.168.1.20,6,80,0,39292,5,5,921,371,1,3,1577188725.144272
172.16.6.12,192.168.1.20,6,80,0,39294,5,5,921,371,1,3,1577188725.166601
172.16.6.12,192.168.1.20,6,80,0,39296,5,6,909,423,1,3,1577188725.187575
172.16.6.3,172.16.6.59,6,22,0,58182,0,1,0,40,1,0,1577188725.198585
172.16.6.12,192.168.1.20,6,80,0,39298,4,7,869,491,3,3,1577188725.205565
172.16.6.3,172.16.7.88,6,22,0,41096,0,1,0,40,1,0,1577188725.20909
172.16.6.3,172.16.3.39,6,22,0,18475,0,1,0,40,1,0,1577188725.211246
172.16.6.3,192.168.1.20,6,80,0,41008,5,8,921,741,2,5,1577188725.214613
172.16.6.3,192.168.1.20,6,80,0,41010,5,7,909,483,2,3,1577188725.214618
172.16.6.5,192.168.1.20,6,80,0,44278,5,10,921,1051,2,7,1577188725.214624
172.16.6.12,192.168.1.20,6,80,0,39222,0,2,0,120,2,0,1577188725.219078
172.16.6.12,192.168.1.20,6,80,0,39300,5,5,921,371,1,3,1577188725.276611
172.16.6.12,192.168.1.20,6,80,0,39302,5,5,921,371,1,3,1577188725.292526
172.16.6.3,172.16.5.3,6,22,0,37840,7,10,998,1304,1,5,1577188725.298069
172.16.6.3,172.16.5.3,6,22,0,37842,8,10,1498,1304,1,6,1577188725.298646
172.16.6.11,172.16.2.14,6,22,0,56168,8,12,1050,1584,1,8,1577188725.305704
172.16.6.11,172.16.2.14,6,22,0,56170,7,9,998,1252,1,5,1577188725.306162
172.16.6.11,172.16.5.3,6,22,0,44040,12,11,1770,1532,1,10,1577188725.307944
172.16.6.3,172.16.1.8,6,22,0,33900,9,12,1102,1488,1,7,1577188725.308844
172.16.6.11,172.16.5.3,6,22,0,44042,12,10,1770,1384,1,9,1577188725.310219
172.16.6.3,172.16.1.8,6,22,0,33902,11,11,1654,1420,1,7,1577188725.312258
172.16.6.12,192.168.1.20,6,80,0,39304,4,4,869,319,1,3,1577188725.313657
172.16.6.3,172.16.4.4,6,22,0,47328,9,12,1661,1488,1,8,1577188725.318842
172.16.6.3,172.16.4.4,6,22,0,47330,5,11,508,1436,1,6,1577188725.324313
172.16.6.14,192.168.1.20,6,80,0,38168,3,5,152,371,1,1,1577188725.32622
172.16.6.12,192.168.1.20,6,80,0,39306,2,4,112,319,1,1,1577188725.332128
172.16.6.3,172.16.1.3,6,22,0,54190,6,8,601,528,1,4,1577188725.332642
172.16.6.3,172.16.1.3,6,22,0,54192,3,6,156,360,1,2,1577188725.338358
172.16.6.3,172.16.5.13,6,22,0,53508,4,5,600,940,1,3,1577188725.344867
172.16.6.3,172.16.5.13,6,53510,1,22,8,5,978,1012,0,5,1577188725.354515
172.16.6.12,192.168.1.20,6,39308,1,80,3,3,797,156,0,2,1577188725.377318
172.16.6.12,192.168.1.20,6,80,0,39310,5,7,909,483,2,3,1577188725.378741
172.16.6.12,192.168.1.20,6,39312,1,80,4,2,869,104,0,2,1577188725.452424
172.16.6.12,192.168.1.20,6,80,0,39314,3,4,797,216,1,2,1577188725.472072
172.16.6.10,192.168.1.20,6,80,0,53876,2,4,757,319,1,3,1577188725.483606
172.16.6.11,192.168.1.20,6,80,0,50488,0,2,0,120,2,0,1577188725.489235
172.16.6.12,192.168.1.20,6,80,0,39316,5,7,909,483,2,3,1577188725.490706
172.16.6.11,192.168.1.20,6,50592,1,80,3,3,797,156,0,2,1577188725.498945
172.16.6.11,192.168.1.20,6,80,0,50594,5,7,921,491,3,3,1577188725.500104
172.16.6.10,192.168.1.20,6,80,0,53878,0,4,0,240,4,0,1577188725.506812
172.16.6.5,192.168.1.20,6,80,0,44280,5,6,921,431,2,3,1577188725.534696
172.16.6.10,192.168.1.20,6,80,0,53778,0,2,0,120,2,0,1577188725.534981
172.16.6.14,192.168.1.20,6,80,0,38060,5,6,909,423,1,3,1577188725.562843
172.16.6.14,192.168.1.20,6,80,0,38172,5,6,921,431,2,3,1577188725.591264
172.16.6.10,192.168.1.20,6,80,0,53780,0,2,0,120,2,0,1577188725.599004
172.16.6.11,192.168.1.20,6,80,0,50596,5,7,921,491,3,3,1577188725.647964
172.16.6.11,192.168.1.20,6,80,0,50574,5,6,909,423,1,3,1577188725.681399
172.16.6.14,192.168.1.20,6,80,0,38066,0,2,0,120,2,0,1577188725.690963
172.16.6.14,192.168.1.20,6,80,0,38068,0,2,0,120,2,0,1577188725.690967
172.16.6.14,192.168.1.20,6,80,0,38026,5,10,929,1051,2,7,1577188725.69097
172.16.6.11,192.168.1.20,6,80,0,50598,5,8,921,646,3,4,1577188725.700614
172.16.6.12,172.16.4.239,6,22,0,2774,0,1,0,40,1,0,1577188725.723995
172.16.6.12,172.16.3.60,6,22,0,19475,0,1,0,40,1,0,1577188725.725927
172.16.6.3,192.168.1.20,6,80,0,41026,5,7,921,586,2,4,1577188725.726673
172.16.6.12,172.16.3.6,6,22,0,4430,1,2,44,80,1,0,1577188725.727477
172.16.6.12,172.16.7.105,6,22,0,29161,0,1,0,40,1,0,1577188725.732163
172.16.6.14,192.168.1.20,6,80,0,38174,4,5,869,371,1,3,1577188725.747816
172.16.6.11,192.168.1.20,6,80,0,50600,5,5,921,371,1,3,1577188725.764741
172.16.6.14,192.168.1.20,6,80,0,38176,0,4,0,240,4,0,1577188725.768111
172.16.6.11,192.168.1.20,6,80,0,50602,5,6,909,423,1,3,1577188725.788392
172.16.6.3,192.168.1.20,6,80,0,41078,4,6,869,526,1,4,1577188725.790687
172.16.6.11,192.168.1.20,6,80,0,50604,5,7,921,491,3,3,1577188725.810558
172.16.6.14,192.168.1.20,6,80,0,38070,5,8,921,733,1,5,1577188725.818771
172.16.6.14,192.168.1.20,6,80,0,38072,5,10,921,1146,1,8,1577188725.818774
172.16.6.11,192.168.1.20,6,80,0,50606,5,8,909,543,3,3,1577188725.829278
172.16.6.12,192.168.1.20,6,80,0,39318,5,6,909,423,1,3,1577188725.831114
172.16.6.14,192.168.1.20,6,80,0,38178,5,7,909,483,2,3,1577188725.842371
172.16.6.12,192.168.1.20,6,80,0,39320,5,8,909,638,2,4,1577188725.852464
172.16.6.3,192.168.1.20,6,80,0,41028,5,6,921,526,1,4,1577188725.854603
172.16.6.5,192.168.1.20,6,80,0,44282,0,2,0,120,2,0,1577188725.854726
172.16.6.5,192.168.1.20,6,80,0,44286,0,2,0,120,2,0,1577188725.854728
172.16.6.10,192.168.1.20,6,80,0,53866,1,10,60,1162,3,6,1577188725.854977
172.16.6.10,192.168.1.20,6,80,0,53782,0,2,0,120,2,0,1577188725.854986
172.16.6.11,192.168.1.20,6,80,0,50498,5,6,909,423,1,3,1577188725.873463
172.16.6.11,192.168.1.20,6,80,0,50430,1,1,40,52,0,0,1577188725.896912
172.16.6.11,192.168.1.20,6,80,0,50608,5,6,921,431,2,3,1577188725.897368
172.16.6.9,172.16.5.4,6,22,1,44072,13,12,1636,1770,1,10,1577188726.01242
