intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.5,172.16.4.10,6,22,1,60508,1,0,52,0,0,0,1577190183.148705
172.16.7.4,172.16.4.10,6,22,1,43296,2,1,104,52,0,0,1577190183.149964
172.16.7.3,172.16.6.3,6,22,1,36382,7,6,540,456,0,5,1577190183.15085
172.16.7.3,172.16.6.3,6,22,1,36380,8,7,592,948,0,6,1577190183.15242
172.16.7.6,172.16.1.14,6,22,1,35070,2,1,104,52,0,0,1577190183.153936
172.16.7.5,172.16.6.3,6,22,1,45536,8,6,592,456,0,5,1577190183.162859
172.16.7.5,172.16.4.10,6,22,1,60510,2,2,104,184,0,1,1577190183.164088
172.16.7.5,172.16.6.3,6,22,1,45534,8,6,592,456,0,5,1577190183.165779
172.16.7.6,172.16.1.14,6,22,1,35072,3,1,156,52,0,0,1577190183.166989
172.16.7.3,172.16.1.14,6,22,1,56638,3,2,156,184,0,1,1577190183.178394
172.16.7.3,172.16.1.14,6,22,1,56640,3,2,156,184,0,1,1577190183.271468
172.16.7.5,172.16.1.14,6,22,1,45498,3,2,156,184,0,1,1577190183.28034
172.16.7.4,172.16.6.3,6,22,1,51120,13,12,1636,1770,1,10,1577190183.336227
172.16.7.4,172.16.6.3,6,22,1,51122,13,12,1636,1770,1,10,1577190183.34096
172.16.7.5,172.16.1.14,6,22,1,45496,3,2,156,184,0,1,1577190183.370584
172.16.7.10,172.16.2.6,6,22,0,63818,1,1,40,40,1,0,1577190183.455651
172.16.7.10,172.16.6.45,6,22,0,17031,0,1,0,40,1,0,1577190183.455671
172.16.7.10,172.16.6.157,6,22,0,8562,0,1,0,40,1,0,1577190183.462114
172.16.7.10,172.16.5.111,6,22,0,44571,0,1,0,40,1,0,1577190183.46259
172.16.7.6,172.16.5.10,6,22,1,51290,14,12,1688,1770,1,10,1577190183.494311
172.16.7.6,172.16.5.10,6,22,1,51292,14,12,1688,1770,1,10,1577190183.496062
172.16.7.3,172.16.5.10,6,22,1,51312,14,12,1688,1770,1,10,1577190183.507827
172.16.7.3,172.16.5.10,6,22,1,51314,14,12,1688,1770,1,10,1577190183.508473
172.16.7.5,172.16.5.10,6,22,1,60110,14,12,1688,1770,1,10,1577190183.53229
172.16.7.5,172.16.5.10,6,22,1,60112,14,12,1688,1770,1,10,1577190183.535514
172.16.7.4,192.168.1.15,6,22,1,56374,12,12,1760,1738,1,10,1577190183.805671
172.16.7.4,192.168.1.15,6,22,1,56376,12,12,1760,1738,1,10,1577190183.809938
172.16.7.12,172.16.5.5,6,22,0,41652,12,14,1770,1688,1,10,1577190184.164433
172.16.7.12,172.16.5.5,6,22,0,41654,12,14,1770,1688,1,10,1577190184.16496
172.16.7.12,172.16.5.6,6,22,0,59430,9,11,2349,1532,1,11,1577190184.167484
172.16.7.12,172.16.5.6,6,22,0,59432,12,13,2505,1636,1,11,1577190184.169846
172.16.7.12,172.16.6.4,6,22,0,43234,9,11,1550,1372,1,7,1577190184.175466
172.16.7.12,172.16.6.4,6,22,0,43236,9,11,1550,1372,1,7,1577190184.175823
172.16.7.12,172.16.5.3,6,22,0,53136,12,14,1770,1688,1,10,1577190184.17616
172.16.7.12,172.16.5.3,6,22,0,53138,9,12,1550,1520,1,8,1577190184.177475
172.16.7.12,172.16.1.12,6,22,0,50658,9,12,1550,1488,1,8,1577190184.178549
172.16.7.12,172.16.1.12,6,22,0,50660,11,14,1718,1688,1,10,1577190184.17898
172.16.7.12,172.16.1.3,6,22,0,44254,12,12,2121,1584,1,11,1577190184.187468
172.16.7.12,172.16.1.3,6,22,0,44256,12,13,2121,1636,1,11,1577190184.189348
172.16.7.5,162.200.91.204,6,1433,1,33850,1,1,40,40,1,0,1577190184.277188
172.16.7.12,172.16.6.9,6,22,0,40910,12,14,1770,1688,1,10,1577190184.287516
172.16.7.9,92.8.174.46,6,374,1,18007,1,1,40,40,1,0,1577190184.292677
172.16.7.12,172.16.6.9,6,22,0,40912,11,14,1270,1688,1,9,1577190184.297939
172.16.7.12,172.16.5.8,6,22,0,50898,12,13,1770,1636,1,10,1577190184.312455
172.16.7.12,172.16.5.8,6,22,0,50900,11,13,1270,1636,1,9,1577190184.321461
172.16.7.12,172.16.4.11,6,22,0,32838,12,13,1770,1636,1,10,1577190184.32934
172.16.7.12,172.16.4.11,6,22,0,32840,10,12,1666,1504,1,9,1577190184.331613
172.16.7.12,172.16.5.9,6,22,0,48298,12,13,1770,1636,1,10,1577190184.331993
172.16.7.12,172.16.5.9,6,22,0,48300,11,13,1270,1636,1,9,1577190184.333107
172.16.7.12,172.16.2.9,6,22,0,50316,12,13,1770,1636,1,10,1577190184.333651
172.16.7.12,172.16.2.9,6,22,0,50318,11,13,1270,1636,1,9,1577190184.335261
172.16.7.12,172.16.6.8,6,22,0,38194,12,13,1770,1636,1,10,1577190184.339765
172.16.7.12,172.16.6.8,6,22,0,38196,10,12,1666,832,1,8,1577190184.342761
172.16.7.12,172.16.2.13,6,22,0,51374,9,12,1166,1504,1,8,1577190184.343263
172.16.7.12,172.16.2.13,6,22,0,51376,9,10,1614,1376,1,8,1577190184.345026
172.16.7.12,172.16.1.8,6,22,0,44262,8,8,1008,600,1,6,1577190184.346396
172.16.7.12,172.16.1.8,6,44264,1,22,9,8,1068,592,0,6,1577190184.347337
172.16.7.12,172.16.3.5,6,60270,1,22,9,9,1606,1396,0,9,1577190184.354167
172.16.7.12,172.16.3.5,6,22,0,60268,7,8,956,672,0,7,1577190184.362662
172.16.7.13,172.19.75.109,6,42038,1,4567,3,4,168,228,0,4,1577190184.64891
172.16.7.5,172.16.4.12,6,22,1,37642,14,12,1688,1770,1,10,1577190184.705208
172.16.7.5,172.16.4.12,6,22,1,37644,14,12,1688,1770,1,10,1577190184.705398
172.16.7.4,172.16.4.12,6,22,1,55166,14,12,1688,1770,1,10,1577190184.729045
172.16.7.4,172.16.4.12,6,22,1,55168,14,12,1688,1770,1,10,1577190184.730411
172.16.7.3,172.16.4.12,6,22,1,56298,14,12,1688,1770,1,10,1577190184.739167
172.16.7.3,172.16.4.12,6,22,1,56300,14,12,1688,1770,1,10,1577190184.739725
172.16.7.5,172.16.5.13,6,22,1,42474,14,12,1688,1770,1,10,1577190185.763818
172.16.7.5,172.16.5.13,6,22,1,42476,14,12,1688,1770,1,10,1577190185.764357
172.16.7.6,172.16.5.13,6,22,1,57916,14,12,1688,1770,1,10,1577190185.768058
172.16.7.6,172.16.5.13,6,22,1,57918,14,12,1688,1770,1,10,1577190185.773066
172.16.7.9,172.16.2.62,6,22,0,16613,0,1,0,40,1,0,1577190185.793907
172.16.7.9,172.16.3.100,6,22,0,26253,0,1,0,40,1,0,1577190185.796313
172.16.7.9,172.16.1.111,6,22,0,57047,0,1,0,40,1,0,1577190185.79796
172.16.7.10,172.19.75.109,6,59492,1,4567,3,4,168,228,0,4,1577190186.211903
172.16.7.6,172.16.2.6,6,22,1,36242,14,12,1688,1770,1,10,1577190186.256885
172.16.7.6,172.16.2.6,6,22,1,36244,14,12,1688,1770,1,10,1577190186.259085
172.16.7.4,172.16.4.7,6,22,1,43696,14,12,1688,1770,1,10,1577190186.448411
172.16.7.4,172.16.4.7,6,22,1,43698,14,12,1688,1762,1,10,1577190186.448541
