intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.14,172.16.4.233,6,22,0,19326,0,1,0,40,1,0,1577190409.144225
172.16.5.9,172.16.6.11,6,22,1,35160,14,12,1688,1770,1,10,1577190409.282567
172.16.5.9,172.16.6.11,6,22,1,35162,14,12,1688,1770,1,10,1577190409.300014
172.16.5.4,172.16.6.237,6,22,0,57597,0,1,0,40,1,0,1577190409.400843
172.16.5.4,172.16.5.209,6,22,0,18072,0,1,0,40,1,0,1577190409.402797
172.16.5.4,172.16.6.201,6,22,0,16178,0,1,0,40,1,0,1577190409.404953
172.16.5.4,172.16.2.54,6,22,0,9585,0,1,0,40,1,0,1577190409.410528
172.16.5.4,172.16.6.248,6,22,0,28482,0,1,0,40,1,0,1577190409.415203
172.16.5.3,172.16.6.14,6,22,1,33826,14,12,1688,1770,1,10,1577190409.417538
172.16.5.4,172.16.5.101,6,22,0,5423,0,1,0,40,1,0,1577190409.417825
172.16.5.3,172.16.6.14,6,22,1,33828,14,12,1688,1770,1,10,1577190409.442032
172.16.5.5,172.16.6.14,6,22,1,59758,14,12,1688,1770,1,10,1577190409.476368
172.16.5.9,172.16.7.11,6,22,1,47238,14,12,1688,1770,1,10,1577190409.492602
172.16.5.9,172.16.7.11,6,22,1,47240,14,12,1688,1770,1,10,1577190409.494911
172.16.5.5,172.16.6.14,6,22,1,59760,14,12,1688,1770,1,10,1577190409.504417
172.16.5.11,172.19.75.109,6,51468,1,4567,3,4,168,228,0,4,1577190409.534757
172.16.5.6,194.15.209.6,6,518,1,43138,1,1,40,40,1,0,1577190409.631741
172.16.5.10,172.19.75.109,6,36028,1,4567,3,4,168,228,0,4,1577190409.644892
172.16.5.3,221.196.63.155,6,7566,1,15721,1,1,40,40,1,0,1577190409.669392
172.16.5.8,187.54.252.94,6,2127,1,48573,1,1,40,40,1,0,1577190409.830302
172.16.5.14,172.16.6.13,6,22,0,48842,10,11,1586,1532,1,9,1577190409.861366
172.16.5.14,172.16.6.13,6,22,0,48844,12,13,1762,1636,1,10,1577190409.86204
172.16.5.14,172.16.4.11,6,22,0,60440,11,11,1718,1532,1,10,1577190409.87329
172.16.5.14,172.16.4.11,6,22,0,60442,12,13,1770,1636,1,10,1577190409.874148
172.16.5.14,172.16.1.8,6,22,0,46148,12,13,1770,1636,1,10,1577190409.878845
172.16.5.14,172.16.1.8,6,22,0,46150,11,12,1718,1584,1,10,1577190409.887944
172.16.5.14,172.16.2.9,6,22,0,35410,11,12,1718,1584,1,10,1577190409.907408
172.16.5.14,172.16.2.9,6,22,0,35412,12,12,1770,1584,1,10,1577190409.915579
172.16.5.14,172.16.7.6,6,22,0,53716,11,11,1638,1532,1,9,1577190409.932221
172.16.5.14,172.16.7.6,6,22,0,53718,10,9,1586,1428,1,9,1577190409.964166
172.16.5.14,172.16.4.4,6,22,0,36810,12,11,2121,1532,1,11,1577190409.997678
172.16.5.14,172.16.4.4,6,22,0,36812,12,11,2121,1532,1,11,1577190410.01373
172.16.5.14,172.16.3.6,6,22,0,56042,7,11,1366,1452,1,6,1577190410.022156
172.16.5.14,172.16.3.6,6,22,0,56044,7,10,1366,1304,1,5,1577190410.036209
172.16.5.14,172.16.6.9,6,22,0,39072,9,10,1550,1320,1,7,1577190410.04362
172.16.5.14,172.16.6.9,6,22,0,39074,10,11,1602,1436,1,8,1577190410.05444
172.16.5.14,172.16.3.10,6,22,0,56310,9,12,1550,1488,1,8,1577190410.079805
172.16.5.14,172.16.3.10,6,22,0,56312,7,9,998,1252,1,5,1577190410.086701
172.16.5.14,172.16.7.4,6,22,0,46062,9,10,1550,1320,1,7,1577190410.09808
172.16.5.14,172.16.7.4,6,22,0,46064,7,8,998,464,1,4,1577190410.112124
172.16.5.10,172.16.7.6,6,22,0,52486,8,11,1114,860,1,8,1577190410.13093
172.16.5.10,172.16.7.6,6,22,0,52488,10,11,1602,1356,1,6,1577190410.136601
172.16.5.14,172.16.1.3,6,22,0,41982,3,6,164,336,1,1,1577190410.141734
172.16.5.10,172.16.2.13,6,22,0,44562,7,8,998,544,1,4,1577190410.145024
172.16.5.10,172.16.2.13,6,22,0,44564,7,5,892,348,1,4,1577190410.14769
172.16.5.10,172.16.4.4,6,22,0,38214,4,5,1528,380,1,4,1577190410.148989
172.16.5.10,172.16.7.3,6,22,0,52510,6,7,1002,548,1,6,1577190410.15613
172.16.5.10,172.16.3.5,6,22,0,57308,5,6,340,504,1,5,1577190410.157674
172.16.5.10,172.16.2.12,6,22,0,41440,4,10,288,1336,1,5,1577190410.159172
172.16.5.10,172.16.6.8,6,22,0,57474,4,6,736,336,1,3,1577190410.159532
172.16.5.10,172.16.6.8,6,22,0,57476,3,7,236,508,1,4,1577190410.159921
172.16.5.10,172.16.4.14,6,22,0,53194,3,6,156,1056,1,2,1577190410.160319
172.16.5.10,172.16.7.5,6,22,0,33076,5,5,340,940,1,2,1577190410.161464
172.16.5.10,172.16.7.3,6,52508,1,22,6,9,1002,724,0,7,1577190410.164524
172.16.5.10,172.16.2.12,6,22,0,41438,8,6,1008,1072,0,6,1577190410.173582
172.16.5.5,172.16.6.5,6,49532,0,22,5,6,396,1458,0,7,1577190410.175308
172.16.5.14,172.16.4.5,6,52120,1,22,6,6,1386,392,0,5,1577190410.18723
172.16.5.10,172.16.4.14,6,22,0,53196,5,8,788,1264,0,6,1577190410.19553
172.16.5.10,172.16.7.5,6,22,0,33074,3,7,236,556,0,4,1577190410.199584
172.16.5.5,172.16.6.5,6,22,1,49530,8,4,1264,288,0,5,1577190410.2104
172.16.5.10,172.16.2.9,6,22,0,58272,7,8,956,584,1,5,1577190410.212773
172.16.5.10,172.16.4.4,6,38216,1,22,3,2,396,200,0,2,1577190410.226163
172.16.5.14,172.16.4.5,6,52122,1,22,5,5,340,324,0,2,1577190410.231235
172.16.5.14,172.16.3.5,6,22,0,40504,5,5,894,940,1,3,1577190410.232777
172.16.5.14,172.16.3.5,6,22,0,40502,2,4,184,880,0,2,1577190410.239926
172.16.5.14,172.16.2.12,6,22,0,36538,3,7,236,1076,0,4,1577190410.248277
172.16.5.14,172.16.6.8,6,47264,1,22,5,6,1334,1024,0,6,1577190410.261759
172.16.5.14,172.16.1.3,6,41984,1,22,3,3,460,268,0,4,1577190410.265362
172.16.5.14,172.16.2.12,6,36540,1,22,5,6,340,1064,0,4,1577190410.270666
172.16.5.14,172.16.6.8,6,22,0,47266,5,9,340,1388,1,5,1577190410.273369
172.16.5.9,172.16.6.5,6,22,1,53614,10,5,1376,1334,1,7,1577190410.282911
172.16.5.3,172.16.6.12,6,22,1,40542,6,5,480,1334,1,5,1577190410.303965
172.16.5.10,172.16.3.5,6,22,0,57310,4,6,288,424,0,3,1577190410.322955
172.16.5.9,172.16.6.5,6,53612,0,22,6,5,392,788,0,4,1577190410.32493
172.16.5.3,172.16.6.12,6,40544,0,22,7,9,1196,1614,0,7,1577190410.330089
172.16.5.10,172.16.1.13,6,22,0,36826,7,8,812,1184,1,4,1577190410.338092
172.16.5.10,172.16.1.13,6,22,0,36824,4,6,728,528,0,6,1577190410.338158
172.16.5.10,172.16.2.9,6,22,0,58274,4,4,288,976,0,3,1577190410.338641
172.16.5.5,172.16.6.12,6,22,1,50920,8,7,1176,1430,1,6,1577190410.344935
172.16.5.5,172.16.6.12,6,22,1,50922,6,5,400,886,1,4,1577190410.358137
172.16.5.8,172.16.6.12,6,22,1,54420,9,9,580,1550,1,6,1577190410.386615
172.16.5.8,172.16.6.12,6,22,1,54422,7,7,564,1446,1,6,1577190410.389814
172.16.5.5,172.16.7.13,6,22,1,53350,10,9,728,1606,1,8,1577190410.409812
172.16.5.5,172.16.7.13,6,53348,0,22,10,9,1448,1060,0,8,1577190410.413143
172.16.5.10,172.16.4.11,6,22,0,35250,8,6,944,1152,0,6,1577190410.429047
172.16.5.10,172.16.4.11,6,22,0,35252,10,8,1666,624,1,8,1577190410.429805
172.16.5.13,172.19.75.109,6,32796,1,4567,3,4,168,228,0,4,1577190410.613233
172.16.5.3,172.16.7.13,6,22,1,43610,12,12,1584,1762,1,10,1577190410.621184
172.16.5.3,172.16.7.13,6,22,1,43612,12,12,1584,1770,1,10,1577190410.652922
172.16.5.9,172.16.7.13,6,22,1,42628,11,12,1532,1770,1,10,1577190410.669812
172.16.5.8,172.16.1.9,6,22,1,46868,14,12,1688,1770,1,10,1577190410.683596
172.16.5.8,172.16.1.9,6,22,1,46870,12,12,1584,1770,1,10,1577190410.68396
172.16.5.9,172.16.7.13,6,22,1,42630,11,11,1532,1718,1,10,1577190410.687957
172.16.5.9,172.16.1.9,6,22,1,48094,13,12,1636,1770,1,10,1577190410.690744
172.16.5.9,172.16.1.9,6,22,1,48096,13,12,1636,1770,1,10,1577190410.693145
172.16.5.5,172.16.1.9,6,22,1,49860,13,10,1556,1666,1,9,1577190410.71958
172.16.5.5,172.16.1.9,6,22,1,49862,13,10,964,1666,1,9,1577190410.730308
172.16.5.6,172.16.6.5,6,22,1,37232,11,11,1452,2453,1,10,1577190410.741448
172.16.5.6,172.16.6.5,6,22,1,37234,12,12,1584,2505,1,11,1577190410.771163
172.16.5.9,172.16.4.8,6,22,1,45576,14,11,1688,1718,1,10,1577190410.785128
172.16.5.9,172.16.4.8,6,22,1,45578,14,12,1688,1770,1,10,1577190410.785754
172.16.5.5,172.16.1.14,6,22,1,58152,14,12,1688,1770,1,10,1577190411.029796
172.16.5.5,172.16.1.14,6,22,1,58154,14,12,1688,1770,1,10,1577190411.031547
172.16.5.8,172.16.1.14,6,22,1,46690,14,12,1688,1770,1,10,1577190411.043852
172.16.5.8,172.16.1.14,6,22,1,46692,14,12,1688,1770,1,10,1577190411.044351
172.16.5.10,172.16.3.110,6,22,0,13813,0,1,0,40,1,0,1577190411.196116
172.16.5.10,172.16.7.48,6,22,0,59211,0,1,0,40,1,0,1577190411.198426
172.16.5.10,172.16.5.24,6,22,0,35611,0,1,0,40,1,0,1577190411.20146
172.16.5.10,172.16.1.169,6,22,0,40771,0,1,0,40,1,0,1577190411.210399
172.16.5.3,172.16.1.14,6,22,1,38588,13,12,1636,1770,1,10,1577190411.255691
172.16.5.3,172.16.1.14,6,22,1,38590,13,12,1636,1770,1,10,1577190411.262635
172.16.5.9,172.16.1.14,6,22,1,56740,11,12,1532,1770,1,10,1577190411.293778
172.16.5.9,172.16.1.14,6,22,1,56742,11,12,1532,1770,1,10,1577190411.302869
172.16.5.8,192.168.1.15,6,22,1,56518,12,12,1760,1738,1,10,1577190411.369803
172.16.5.8,192.168.1.15,6,22,1,56520,11,12,1708,1730,1,10,1577190411.383789
172.16.5.8,192.168.1.24,6,22,1,54580,10,11,1656,1686,1,10,1577190411.431699
172.16.5.8,192.168.1.24,6,22,1,54582,10,11,1656,1678,1,10,1577190411.439816
172.16.5.3,192.168.1.24,6,22,1,57344,11,11,1708,1598,1,9,1577190411.543893
172.16.5.3,192.168.1.24,6,22,1,57346,12,11,1760,1606,1,9,1577190411.559582
172.16.5.5,192.168.1.15,6,22,1,58064,10,10,728,1626,1,8,1577190411.708011
172.16.5.12,172.16.1.13,6,22,0,49676,10,13,1218,1556,1,8,1577190411.71331
172.16.5.12,172.16.1.13,6,22,0,49678,11,11,1270,1516,1,8,1577190411.713845
172.16.5.12,172.16.1.8,6,22,0,48666,10,10,1666,1384,1,9,1577190411.716576
172.16.5.12,172.16.1.8,6,22,0,48668,10,14,1218,1688,1,9,1577190411.719061
172.16.5.12,172.16.6.13,6,22,0,45920,10,14,1218,1688,1,9,1577190411.722466
172.16.5.12,172.16.6.13,6,22,0,45922,11,14,1718,1688,1,10,1577190411.728784
172.16.5.12,172.16.4.5,6,22,0,54250,11,14,1718,1688,1,10,1577190411.730374
172.16.5.12,172.16.4.5,6,22,0,54252,11,14,1718,1688,1,10,1577190411.730798
172.16.5.12,172.16.1.12,6,22,0,39974,8,10,1498,1320,1,7,1577190411.733958
172.16.5.9,192.168.1.24,6,22,1,54092,10,10,728,1634,1,8,1577190411.735487
172.16.5.12,172.16.1.12,6,22,0,39976,8,12,1490,1488,1,8,1577190411.73554
172.16.5.5,192.168.1.15,6,22,1,58066,10,9,1584,1582,1,8,1577190411.735955
172.16.5.12,172.16.2.12,6,22,0,52158,8,9,1498,1268,1,7,1577190411.739287
172.16.5.12,172.16.2.12,6,22,0,52160,8,11,1498,1372,1,7,1577190411.741313
172.16.5.12,172.16.3.6,6,22,0,38216,8,11,1016,780,1,7,1577190411.743735
172.16.5.12,172.16.3.6,6,22,0,38218,7,7,1502,572,1,8,1577190411.7452
172.16.5.9,192.168.1.24,6,22,1,54094,8,9,600,1582,1,7,1577190411.750981
172.16.5.12,172.16.7.5,6,22,0,34136,10,10,1666,704,1,7,1577190411.75142
172.16.5.12,172.16.7.5,6,34138,1,22,8,8,1554,1168,0,7,1577190411.756727
172.16.5.12,172.16.6.4,6,22,0,53528,7,9,892,1268,1,6,1577190411.757841
172.16.5.12,172.16.6.4,6,53530,1,22,9,7,1550,1140,0,6,1577190411.761019
172.16.5.12,172.16.7.6,6,22,0,60914,10,10,1602,1304,1,6,1577190411.771139
172.16.5.12,172.16.7.6,6,22,0,60916,10,10,1602,1368,1,7,1577190411.848205
172.16.5.12,172.16.4.14,6,22,0,48584,9,10,1542,1384,1,8,1577190411.885395
172.16.5.12,172.16.4.14,6,22,0,48586,7,8,998,1184,1,5,1577190411.903283
172.16.5.12,15.146.168.229,6,2982,1,63857,1,1,40,40,1,0,1577190411.915794
172.16.5.4,172.16.2.14,6,22,0,41720,7,11,956,836,1,7,1577190411.946394
172.16.5.4,172.16.2.14,6,22,0,41722,5,9,404,652,1,5,1577190411.946808
172.16.5.4,172.16.4.9,6,22,0,42228,7,9,1054,652,1,6,1577190411.955961
172.16.5.4,172.16.3.10,6,22,0,45034,6,9,904,724,0,7,1577190411.9576
172.16.5.4,172.16.7.4,6,33264,1,22,7,10,516,696,0,5,1577190411.962256
172.16.5.4,172.16.1.4,6,39124,1,22,9,9,1606,724,0,8,1577190411.965787
172.16.5.4,172.16.6.9,6,22,0,54130,4,8,736,552,0,5,1577190411.967439
172.16.5.4,172.16.3.6,6,54806,1,22,9,6,1542,408,0,5,1577190411.970733
172.16.5.4,172.16.3.6,6,22,0,54808,6,6,456,328,0,3,1577190411.974933
172.16.5.4,172.16.6.9,6,22,0,54132,6,8,456,1264,0,6,1577190411.975457
172.16.5.4,172.16.2.9,6,33068,1,22,8,9,1016,644,0,6,1577190411.978365
172.16.5.4,172.16.2.9,6,22,0,33070,7,9,948,652,1,6,1577190411.979592
172.16.5.4,172.16.6.13,6,22,0,56178,6,10,904,728,1,7,1577190411.981137
172.16.5.4,172.16.6.13,6,22,0,56180,8,9,1008,652,1,6,1577190411.98272
172.16.5.4,172.16.1.13,6,22,0,40204,8,9,944,1316,1,6,1577190411.990359
172.16.5.4,172.16.1.12,6,22,0,43222,9,9,996,1316,1,6,1577190411.996444
172.16.5.4,172.16.1.13,6,22,0,40206,9,11,1060,1524,0,9,1577190411.998012
172.16.5.4,172.16.3.10,6,45036,1,22,5,6,788,392,0,4,1577190411.999445
172.16.5.4,172.16.1.4,6,22,0,39126,6,8,456,592,0,5,1577190412.034416
172.16.5.4,172.16.7.4,6,22,0,33262,5,6,404,472,0,4,1577190412.047522
172.16.5.5,192.168.1.24,6,22,1,36952,12,12,1760,1738,1,10,1577190412.0536
172.16.5.4,172.16.4.9,6,22,0,42226,6,8,456,592,0,5,1577190412.059521
172.16.5.5,192.168.1.24,6,22,1,36954,12,12,1760,1730,1,10,1577190412.067745
172.16.5.9,192.168.1.15,6,22,1,50232,12,12,1760,1738,1,10,1577190412.073109
172.16.5.4,172.16.6.8,6,22,0,60744,10,10,1112,1376,0,8,1577190412.073557
172.16.5.4,172.16.1.8,6,22,0,48790,6,9,840,1396,0,7,1577190412.103901
172.16.5.9,192.168.1.15,6,22,1,50234,12,12,1760,1738,1,10,1577190412.104549
172.16.5.4,172.16.6.8,6,22,0,60746,10,8,1112,1288,0,7,1577190412.110161
172.16.5.4,172.16.1.12,6,22,0,43224,10,10,1602,1320,1,7,1577190412.110716
172.16.5.4,172.16.1.8,6,22,0,48788,5,7,788,1180,0,5,1577190412.112146
172.16.5.4,172.16.4.11,6,22,0,33304,9,11,1542,1436,1,8,1577190412.170986
172.16.5.3,172.16.4.7,6,22,1,47304,13,12,1636,1762,1,10,1577190412.184115
172.16.5.3,172.16.4.7,6,22,1,47306,12,11,1488,1270,1,8,1577190412.186914
172.16.5.4,172.16.4.11,6,22,0,33306,12,10,1770,1384,1,9,1577190412.226965
172.16.5.6,172.16.4.7,6,22,1,40496,10,11,1464,2412,1,9,1577190412.319314
172.16.5.6,172.16.4.7,6,22,1,40498,12,12,1584,2505,1,11,1577190412.346514
172.16.5.3,172.16.6.3,6,22,1,47626,14,12,1688,1770,1,10,1577190412.903326
172.16.5.3,172.16.6.3,6,22,1,47628,14,12,1688,1770,1,10,1577190412.903667
172.16.5.5,172.16.6.10,6,22,1,50178,14,12,1688,1770,1,10,1577190412.999374
172.16.5.5,172.16.6.10,6,22,1,50180,14,12,1688,1770,1,10,1577190413.020437
172.16.5.5,172.16.7.12,6,22,1,43180,14,12,1688,1770,1,10,1577190413.203451
172.16.5.5,172.16.7.12,6,22,1,43182,14,12,1688,1770,1,10,1577190413.203895
172.16.5.6,172.16.7.12,6,22,1,60958,12,12,1584,2505,1,11,1577190413.217904
172.16.5.6,172.16.7.12,6,22,1,60960,12,12,1584,2505,1,11,1577190413.229479
172.16.5.3,172.16.7.12,6,22,1,54664,14,12,1688,1770,1,10,1577190413.263376
172.16.5.11,172.16.5.203,6,22,0,10162,0,1,0,40,1,0,1577190413.270534
172.16.5.3,172.16.7.12,6,22,1,54666,14,12,1688,1770,1,10,1577190413.272997
172.16.5.11,172.16.6.32,6,22,0,62740,0,1,0,40,1,0,1577190413.276463
172.16.5.11,172.16.2.199,6,22,0,60438,0,1,0,40,1,0,1577190413.28083
172.16.5.11,172.16.2.242,6,22,0,22021,0,1,0,40,1,0,1577190413.283099
172.16.5.3,172.16.6.10,6,22,1,34028,14,12,1688,1770,1,10,1577190413.297242
172.16.5.3,172.16.6.10,6,22,1,34030,14,12,1688,1770,1,10,1577190413.318157
172.16.5.8,172.16.6.10,6,22,1,43332,14,12,1688,1770,1,10,1577190413.342735
172.16.5.8,172.16.6.10,6,22,1,43334,14,12,1688,1770,1,10,1577190413.347067
172.16.5.5,172.16.6.3,6,22,1,53380,14,12,1688,1762,1,10,1577190413.367456
172.16.5.5,172.16.6.3,6,22,1,53382,14,12,1688,1770,1,10,1577190413.374649
172.16.5.3,172.16.3.12,6,22,1,52078,14,12,1688,1770,1,10,1577190413.451154
172.16.5.3,172.16.3.12,6,22,1,52080,14,12,1688,1770,1,10,1577190413.461677
172.16.5.8,172.16.7.12,6,22,1,52426,14,12,1688,1770,1,10,1577190413.47126
172.16.5.8,172.16.7.12,6,22,1,52428,14,12,1688,1770,1,10,1577190413.479984
172.16.5.9,172.16.7.12,6,22,1,49826,14,12,1688,1770,1,10,1577190413.51229
172.16.5.9,172.16.7.12,6,22,1,49828,14,12,1688,1770,1,10,1577190413.522452
172.16.5.8,172.16.3.12,6,22,1,35180,14,12,1688,1770,1,10,1577190413.744821
172.16.5.8,172.16.3.12,6,22,1,35182,14,12,1688,1770,1,10,1577190413.769491
172.16.5.12,172.16.7.222,6,22,0,20963,0,1,0,40,1,0,1577190413.78059
172.16.5.12,172.16.5.65,6,22,0,33698,0,1,0,40,1,0,1577190413.783624
172.16.5.12,172.16.1.67,6,22,0,36129,0,1,0,40,1,0,1577190413.791553
172.16.5.12,172.16.7.249,6,22,0,39617,0,1,0,40,1,0,1577190413.794351
172.16.5.12,172.16.7.215,6,22,0,36416,0,1,0,40,1,0,1577190413.795902
172.16.5.13,172.16.6.189,6,22,0,32580,0,1,0,40,1,0,1577190414.036747
172.16.5.13,172.16.3.223,6,22,0,37707,0,1,0,40,1,0,1577190414.037592
172.16.5.13,172.16.2.35,6,22,0,28182,0,1,0,40,1,0,1577190414.040154
172.16.5.13,172.16.7.192,6,22,0,19923,0,1,0,40,1,0,1577190414.04327
172.16.5.13,172.16.7.72,6,22,0,41480,0,1,0,40,1,0,1577190414.046762
172.16.5.13,172.16.1.33,6,22,0,42997,0,1,0,40,1,0,1577190414.05047
172.16.5.2,152.25.3.115,6,9831,1,710,1,1,40,40,1,0,1577190414.090999
172.16.5.9,76.45.161.120,6,7177,1,54825,1,1,40,40,1,0,1577190414.188385
172.16.5.3,122.181.166.50,6,4724,1,42502,1,1,40,40,1,0,1577190414.196766
172.16.5.13,172.16.6.4,6,22,0,35698,12,14,1770,1688,1,10,1577190414.208892
172.16.5.13,172.16.6.4,6,22,0,35700,12,14,1770,1688,1,10,1577190414.209546
172.16.5.14,188.242.91.102,6,2674,1,46833,1,1,40,40,1,0,1577190414.224048
172.16.5.13,172.16.4.11,6,22,0,46162,12,14,1770,1688,1,10,1577190414.235865
172.16.5.13,172.16.4.11,6,22,0,46164,12,14,1770,1688,1,10,1577190414.243125
172.16.5.13,172.16.3.10,6,22,0,50416,12,14,1770,1688,1,10,1577190414.260329
172.16.5.13,172.16.3.10,6,22,0,50418,12,14,1770,1688,1,10,1577190414.273698
172.16.5.3,172.16.4.12,6,22,1,57596,14,12,1688,1770,1,10,1577190414.317994
172.16.5.13,172.16.4.9,6,22,0,49056,12,14,1770,1688,1,10,1577190414.355158
172.16.5.3,172.16.4.12,6,22,1,57598,14,12,1688,1770,1,10,1577190414.35753
172.16.5.13,172.16.4.9,6,22,0,49058,12,14,1770,1688,1,10,1577190414.393803
172.16.5.13,172.16.7.5,6,22,0,43806,12,14,1770,1688,1,10,1577190414.423526
172.16.5.13,172.16.7.5,6,22,0,43808,12,14,1770,1688,1,10,1577190414.450209
172.16.5.5,172.16.4.12,6,22,1,37770,14,12,1688,1770,1,10,1577190414.458219
172.16.5.13,172.16.2.9,6,22,0,44038,12,14,1770,1688,1,10,1577190414.466269
172.16.5.5,172.16.4.12,6,22,1,37772,12,12,1584,1770,1,10,1577190414.486827
172.16.5.13,172.16.2.9,6,22,0,44040,12,14,1770,1688,1,10,1577190414.491884
172.16.5.13,172.16.7.6,6,22,0,59248,12,14,1770,1688,1,10,1577190414.527828
172.16.5.13,172.16.7.6,6,22,0,59250,12,14,1770,1688,1,10,1577190414.541087
172.16.5.13,172.16.1.4,6,22,0,39958,12,14,1770,1688,1,10,1577190414.621568
172.16.5.13,172.16.1.4,6,22,0,39960,12,14,1770,1688,1,10,1577190414.65024
172.16.5.13,172.16.1.12,6,22,0,33438,12,14,1770,1688,1,10,1577190414.746452
172.16.5.13,172.16.1.12,6,22,0,33440,12,14,1770,1688,1,10,1577190414.774935
172.16.5.13,172.16.1.8,6,22,0,35458,12,14,1770,1688,1,10,1577190414.799829
172.16.5.13,172.16.1.8,6,22,0,35460,12,14,1770,1688,1,10,1577190414.82532
172.16.5.13,172.16.4.5,6,22,0,60516,12,14,1770,1688,1,10,1577190414.841849
172.16.5.13,172.16.4.5,6,22,0,60518,12,14,1770,1688,1,10,1577190414.86118
172.16.5.8,172.16.4.12,6,22,1,43020,14,12,1688,1770,1,10,1577190414.920538
172.16.5.8,172.16.4.12,6,22,1,43022,12,12,1584,1770,1,10,1577190414.93983
172.16.5.13,172.16.2.13,6,22,0,53494,12,14,1770,1688,1,10,1577190414.943548
172.16.5.13,172.16.2.13,6,22,0,53496,12,14,1770,1688,1,10,1577190414.971062
172.16.5.9,172.16.7.7,6,22,1,38964,12,12,1568,1770,1,9,1577190415.522248
172.16.5.11,172.16.7.10,6,22,1,43714,1,1,40,40,1,0,1577190415.536758
172.16.5.9,172.16.7.7,6,22,1,38966,14,12,1688,1762,1,10,1577190415.555499
172.16.5.5,172.16.7.7,6,22,1,60258,13,9,1556,1166,1,8,1577190415.585682
172.16.5.5,172.16.7.7,6,22,1,60260,11,9,756,1614,1,7,1577190415.617176
172.16.5.11,172.16.4.5,6,22,0,55736,11,14,1270,1688,1,9,1577190415.621806
172.16.5.11,172.16.4.5,6,22,0,55738,11,14,1270,1688,1,9,1577190415.622272
172.16.5.11,172.16.4.14,6,22,0,43882,12,14,1770,1688,1,10,1577190415.622748
