intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.11,172.16.6.8,6,22,0,57762,1,3,52,156,0,0,1577188783.050794
172.16.7.11,172.16.1.4,6,22,0,56010,1,3,52,156,0,0,1577188783.056859
172.16.7.11,172.16.6.4,6,22,0,45572,2,3,184,156,0,1,1577188783.057974
172.16.7.11,172.16.5.5,6,22,0,42886,2,3,184,156,0,1,1577188783.060726
172.16.7.11,172.16.1.4,6,22,0,56008,2,3,184,156,0,1,1577188783.065439
172.16.7.11,172.16.5.3,6,22,0,44834,2,2,184,104,0,1,1577188783.069699
172.16.7.11,172.16.4.9,6,22,0,34672,2,3,184,156,0,1,1577188783.07135
172.16.7.6,45.43.45.228,6,6409,1,12248,1,1,40,40,1,0,1577188783.078895
172.16.7.11,172.16.6.4,6,22,0,45574,1,3,52,156,0,0,1577188783.079666
172.16.7.11,172.16.4.9,6,22,0,34674,1,3,52,156,0,0,1577188783.079679
172.16.7.11,172.16.6.8,6,22,0,57760,2,3,184,156,0,1,1577188783.082173
172.16.7.11,172.16.5.5,6,22,0,42884,2,3,184,156,0,1,1577188783.083033
172.16.7.11,172.16.5.3,6,22,0,44832,2,3,184,156,0,1,1577188783.086414
172.16.7.3,172.16.6.12,6,22,1,35130,3,2,156,184,0,1,1577188783.126237
172.16.7.3,172.16.6.12,6,22,1,35128,3,2,156,184,0,1,1577188783.137936
172.16.7.12,192.168.1.20,6,80,0,36248,4,3,861,259,0,3,1577188783.448315
172.16.7.12,192.168.1.20,6,80,0,36246,1,1,40,52,0,0,1577188783.455142
172.16.7.12,192.168.1.20,6,80,0,37212,5,5,921,371,1,3,1577188783.455489
172.16.7.12,192.168.1.20,6,80,0,37214,5,5,921,371,1,3,1577188783.461831
172.16.7.12,192.168.1.20,6,80,0,37216,5,5,921,371,1,3,1577188783.467519
172.16.7.12,192.168.1.20,6,80,0,37218,5,5,921,371,1,3,1577188783.472031
172.16.7.12,192.168.1.20,6,80,0,37220,5,5,921,371,1,3,1577188783.476406
172.16.7.12,192.168.1.20,6,80,0,37222,5,5,921,371,1,3,1577188783.480751
172.16.7.12,192.168.1.20,6,80,0,37224,5,5,921,371,1,3,1577188783.484955
172.16.7.12,192.168.1.20,6,80,0,37226,5,5,921,371,1,3,1577188783.490147
172.16.7.12,192.168.1.20,6,80,0,37228,5,5,921,371,1,3,1577188783.494431
172.16.7.12,192.168.1.20,6,80,0,37230,5,5,921,371,1,3,1577188783.498838
172.16.7.7,192.168.1.20,6,80,0,54718,5,5,921,371,1,3,1577188783.50005
172.16.7.12,192.168.1.20,6,80,0,37232,5,5,921,371,1,3,1577188783.502895
172.16.7.7,192.168.1.20,6,80,0,54716,0,8,0,416,0,0,1577188783.505138
172.16.7.7,192.168.1.20,6,80,0,55964,5,5,921,371,1,3,1577188783.505494
172.16.7.12,192.168.1.20,6,80,0,37234,5,5,921,371,1,3,1577188783.507997
172.16.7.7,192.168.1.20,6,80,0,55966,5,5,921,371,1,3,1577188783.509778
172.16.7.7,192.168.1.20,6,80,0,55968,5,5,921,371,1,3,1577188783.513921
172.16.7.12,192.168.1.20,6,80,0,37236,5,5,921,371,1,3,1577188783.514748
172.16.7.7,192.168.1.20,6,80,0,55970,5,5,921,371,1,3,1577188783.51737
172.16.7.12,192.168.1.20,6,80,0,37238,4,5,869,371,1,3,1577188783.520138
172.16.7.7,192.168.1.20,6,80,0,55972,4,4,869,319,1,3,1577188783.522343
172.16.7.12,192.168.1.20,6,80,0,37240,4,4,400,319,1,2,1577188783.524138
172.16.7.7,192.168.1.20,6,80,0,55974,2,4,112,319,1,1,1577188783.526576
172.16.7.12,192.168.1.20,6,80,0,37242,0,2,0,215,1,1,1577188783.528777
172.16.7.12,192.168.1.20,6,80,0,37244,1,3,236,267,1,2,1577188783.532177
172.16.7.12,192.168.1.20,6,80,0,37246,1,2,236,215,1,2,1577188783.535626
172.16.7.12,192.168.1.20,6,80,0,37248,2,2,288,207,0,2,1577188783.540458
172.16.7.7,192.168.1.20,6,80,0,55978,1,1,52,52,0,0,1577188783.542063
172.16.7.7,192.168.1.20,6,80,0,55982,0,2,0,112,1,0,1577188783.542241
172.16.7.12,192.168.1.20,6,37250,1,80,3,1,809,52,0,2,1577188783.545556
172.16.7.7,192.168.1.20,6,80,0,55980,0,1,0,52,0,0,1577188783.54639
172.16.7.7,192.168.1.20,6,55984,1,80,3,1,340,52,0,1,1577188783.547921
172.16.7.12,192.168.1.20,6,80,0,37252,1,2,236,112,1,1,1577188783.549688
172.16.7.12,192.168.1.20,6,80,0,37254,2,3,288,267,1,2,1577188783.554449
172.16.7.7,192.168.1.20,6,80,0,55988,2,3,112,267,1,1,1577188783.556892
172.16.7.12,192.168.1.20,6,80,0,37256,1,2,236,207,0,2,1577188783.5615
172.16.7.12,192.168.1.20,6,80,0,37258,1,2,236,112,1,1,1577188783.565758
172.16.7.7,192.168.1.20,6,55990,1,80,1,1,236,52,0,1,1577188783.567279
172.16.7.12,192.168.1.20,6,80,0,37260,2,2,288,112,1,1,1577188783.570431
172.16.7.7,192.168.1.20,6,55992,1,80,1,0,236,0,0,1,1577188783.571411
172.16.7.12,192.168.1.20,6,80,0,37262,0,1,0,52,0,0,1577188783.574573
172.16.7.7,192.168.1.20,6,55994,1,80,1,0,236,0,0,1,1577188783.575304
172.16.7.12,192.168.1.20,6,37264,1,80,4,1,400,52,0,1,1577188783.578909
172.16.7.7,192.168.1.20,6,55996,1,80,2,0,757,0,0,2,1577188783.580263
172.16.7.7,192.168.1.20,6,55998,1,80,2,1,296,52,0,1,1577188783.581423
172.16.7.7,192.168.1.20,6,56000,1,80,1,1,52,52,0,0,1577188783.585824
172.16.7.12,192.168.1.20,6,37266,1,80,1,0,236,0,0,1,1577188783.586581
172.16.7.12,192.168.1.20,6,80,0,37268,1,2,236,215,1,2,1577188783.587275
172.16.7.7,192.168.1.20,6,56004,1,80,3,1,809,52,0,2,1577188783.593162
172.16.7.7,192.168.1.20,6,80,0,56002,1,1,52,52,0,0,1577188783.596304
172.16.7.7,192.168.1.20,6,80,0,56006,3,3,348,164,1,1,1577188783.596434
172.16.7.7,192.168.1.20,6,80,0,56008,2,3,757,164,1,2,1577188783.599608
172.16.7.7,192.168.1.20,6,80,0,56010,1,2,236,112,1,1,1577188783.602808
172.16.7.13,172.19.75.109,6,42038,1,4567,3,4,168,228,0,4,1577188784.054945
172.16.7.10,192.168.1.20,6,80,0,53726,5,5,921,371,1,3,1577188784.07875
172.16.7.10,192.168.1.20,6,80,0,53670,1,1,40,52,0,0,1577188784.085739
172.16.7.10,192.168.1.20,6,80,0,54176,5,5,921,371,1,3,1577188784.086151
172.16.7.10,192.168.1.20,6,80,0,54178,5,5,921,371,1,3,1577188784.092289
172.16.7.10,192.168.1.20,6,80,0,54180,5,5,921,371,1,3,1577188784.096384
172.16.7.10,192.168.1.20,6,80,0,54182,5,5,921,371,1,3,1577188784.100053
172.16.7.10,192.168.1.20,6,80,0,54184,5,5,921,371,1,3,1577188784.10371
172.16.7.10,192.168.1.20,6,80,0,54186,5,5,921,371,1,3,1577188784.107315
172.16.7.10,192.168.1.20,6,80,0,54188,5,5,921,371,1,3,1577188784.110926
172.16.7.10,192.168.1.20,6,80,0,54190,5,5,921,371,1,3,1577188784.114241
172.16.7.10,192.168.1.20,6,80,0,54192,5,5,921,371,1,3,1577188784.117877
172.16.7.10,192.168.1.20,6,80,0,54194,5,5,921,371,1,3,1577188784.121219
172.16.7.10,192.168.1.20,6,80,0,54196,5,5,921,371,1,3,1577188784.124796
172.16.7.10,192.168.1.20,6,80,0,54198,5,5,921,371,1,3,1577188784.128621
172.16.7.10,192.168.1.20,6,80,0,54200,5,5,921,371,1,3,1577188784.132204
172.16.7.10,192.168.1.20,6,80,0,54202,5,5,921,371,1,3,1577188784.135727
172.16.7.10,192.168.1.20,6,80,0,54204,5,5,921,371,1,3,1577188784.138998
172.16.7.11,172.16.6.248,6,22,0,14516,0,1,0,40,1,0,1577188784.310446
172.16.7.11,172.16.1.224,6,22,0,63810,0,1,0,40,1,0,1577188784.312259
172.16.7.11,172.16.6.133,6,22,0,55523,0,1,0,40,1,0,1577188784.315387
172.16.7.11,172.16.2.250,6,22,0,933,0,1,0,40,1,0,1577188784.318394
172.16.7.11,172.16.6.31,6,22,0,51727,0,1,0,40,1,0,1577188784.321526
172.16.7.11,172.16.5.23,6,22,0,18068,0,1,0,40,1,0,1577188784.323212
172.16.7.7,172.16.2.79,6,22,0,26507,0,1,0,40,1,0,1577188784.487245
172.16.7.7,172.16.6.241,6,22,0,41647,0,1,0,40,1,0,1577188784.488191
172.16.7.7,172.16.1.123,6,22,0,382,0,1,0,40,1,0,1577188784.489775
172.16.7.4,172.16.6.10,6,22,1,37364,12,12,1584,1770,1,10,1577188784.822442
172.16.7.4,172.16.6.10,6,22,1,37366,12,12,1584,1770,1,10,1577188784.825622
172.16.7.10,172.16.4.118,6,22,0,34907,0,1,0,40,1,0,1577188785.132498
172.16.7.12,172.16.5.5,6,22,0,35218,12,14,1770,1688,1,10,1577188785.132542
172.16.7.12,172.16.5.5,6,22,0,35220,12,14,1770,1688,1,10,1577188785.133111
172.16.7.12,172.16.5.6,6,22,0,52996,12,14,2505,1688,1,11,1577188785.1336
172.16.7.10,172.16.3.12,6,22,0,42468,1,1,40,40,1,0,1577188785.138452
172.16.7.10,172.16.7.57,6,22,0,55322,0,1,0,40,1,0,1577188785.13885
172.16.7.12,172.16.5.6,6,22,0,52998,12,13,2505,1636,1,11,1577188785.139103
172.16.7.10,172.19.75.109,6,59492,1,4567,3,4,168,228,0,4,1577188785.139397
172.16.7.12,172.16.6.4,6,22,0,36800,12,13,1770,1636,1,10,1577188785.141127
172.16.7.12,172.16.6.4,6,22,0,36802,12,13,1770,1636,1,10,1577188785.146053
172.16.7.12,172.16.5.3,6,22,0,46702,12,13,1770,1636,1,10,1577188785.146986
172.16.7.12,172.16.5.3,6,22,0,46704,12,13,1770,1636,1,10,1577188785.147655
172.16.7.12,172.16.1.12,6,22,0,44224,12,13,1770,1636,1,10,1577188785.148679
172.16.7.10,172.16.6.160,6,22,0,58490,0,1,0,40,1,0,1577188785.149879
172.16.7.12,172.16.1.12,6,22,0,44226,12,13,1770,1636,1,10,1577188785.15081
172.16.7.10,172.16.1.237,6,22,0,21474,0,1,0,40,1,0,1577188785.16005
172.16.7.10,172.16.3.23,6,22,0,42578,0,1,0,40,1,0,1577188785.162967
172.16.7.7,246.131.242.22,6,9388,1,56405,1,1,40,40,1,0,1577188785.237175
172.16.7.2,67.225.92.179,6,2111,1,4412,1,1,40,40,1,0,1577188785.337762
172.16.7.7,172.16.2.13,6,22,0,33584,12,14,1770,1688,1,10,1577188785.373516
172.16.7.7,172.16.2.13,6,22,0,33586,12,14,1770,1688,1,10,1577188785.383285
172.16.7.7,172.16.3.10,6,22,0,40222,12,14,1770,1688,1,10,1577188785.386457
172.16.7.7,172.16.3.10,6,22,0,40224,12,14,1770,1688,1,10,1577188785.400564
172.16.7.7,172.16.4.4,6,22,0,32816,12,13,2121,1636,1,11,1577188785.418015
172.16.7.7,172.16.4.4,6,22,0,32818,12,12,2121,1584,1,11,1577188785.43126
172.16.7.7,172.16.1.4,6,22,0,38662,12,14,1770,1688,1,10,1577188785.444485
172.16.7.7,172.16.1.4,6,22,0,38664,12,14,1770,1688,1,10,1577188785.470086
172.16.7.7,192.168.1.20,6,80,0,54828,5,5,921,371,1,3,1577188785.5481
172.16.7.7,192.168.1.20,6,80,0,56032,5,5,921,371,1,3,1577188785.555082
172.16.7.7,192.168.1.20,6,80,0,56034,5,5,921,371,1,3,1577188785.566053
172.16.7.7,192.168.1.20,6,80,0,56036,5,5,921,371,1,3,1577188785.574312
172.16.7.7,192.168.1.20,6,80,0,56038,5,5,921,371,1,3,1577188785.611942
172.16.7.7,192.168.1.20,6,80,0,56040,5,5,921,371,1,3,1577188785.619115
172.16.7.7,192.168.1.20,6,80,0,56042,5,5,921,371,1,3,1577188785.656447
172.16.7.7,192.168.1.20,6,80,0,56044,5,5,921,371,1,3,1577188785.666908
172.16.7.7,192.168.1.20,6,80,0,56046,5,5,921,371,1,3,1577188785.672428
172.16.7.7,192.168.1.20,6,80,0,56048,5,5,921,371,1,3,1577188785.678616
172.16.7.7,192.168.1.20,6,80,0,56050,5,5,921,371,1,3,1577188785.686291
172.16.7.7,192.168.1.20,6,80,0,56052,5,5,921,371,1,3,1577188785.694419
172.16.7.7,192.168.1.20,6,80,0,56054,5,5,921,371,1,3,1577188785.700539
172.16.7.7,192.168.1.20,6,80,0,56056,5,5,921,371,1,3,1577188785.708186
172.16.7.7,192.168.1.20,6,80,0,56058,5,5,921,371,1,3,1577188785.719409
172.16.7.7,192.168.1.20,6,80,0,56060,5,5,921,371,1,3,1577188785.728315
172.16.7.7,192.168.1.20,6,80,0,56062,5,5,921,371,1,3,1577188785.737425
172.16.7.7,192.168.1.20,6,80,0,56064,5,5,921,371,1,3,1577188785.748351
172.16.7.7,192.168.1.20,6,80,0,56066,5,5,921,371,1,3,1577188785.761536
172.16.7.7,192.168.1.20,6,80,0,56068,5,5,921,371,1,3,1577188785.773141
172.16.7.7,192.168.1.20,6,80,0,56070,5,5,921,371,1,3,1577188785.78625
172.16.7.7,192.168.1.20,6,80,0,56072,5,5,921,371,1,3,1577188785.797561
172.16.7.7,192.168.1.20,6,80,0,56074,5,5,921,371,1,3,1577188785.811431
172.16.7.7,192.168.1.20,6,80,0,56076,5,5,921,371,1,3,1577188785.822171
172.16.7.7,192.168.1.20,6,80,0,56078,5,5,921,371,1,3,1577188785.834024
172.16.7.7,192.168.1.20,6,80,0,56080,5,5,921,371,1,3,1577188785.847351
172.16.7.7,192.168.1.20,6,80,0,56082,5,5,921,371,1,3,1577188785.861874
172.16.7.7,192.168.1.20,6,80,0,56084,5,5,921,371,1,3,1577188785.877909
172.16.7.7,192.168.1.20,6,80,0,56086,5,5,921,371,1,3,1577188785.887676
172.16.7.7,192.168.1.20,6,80,0,56088,5,5,921,371,1,3,1577188785.900063
172.16.7.7,192.168.1.20,6,80,0,56090,5,5,921,371,1,3,1577188785.915568
172.16.7.7,192.168.1.20,6,80,0,56092,5,5,921,371,1,3,1577188785.925414
172.16.7.7,192.168.1.20,6,80,0,56094,5,5,921,371,1,3,1577188785.938723
172.16.7.4,172.16.3.7,6,22,1,39306,11,12,1532,1770,1,10,1577188786.253037
172.16.7.4,172.16.3.7,6,22,1,39308,11,12,1532,1770,1,10,1577188786.255541
172.16.7.4,172.16.5.4,6,22,1,52884,14,12,1688,1770,1,10,1577188786.338202
172.16.7.4,172.16.5.4,6,22,1,52888,14,11,1688,1638,1,9,1577188786.347502
172.16.7.12,192.168.1.20,6,80,0,36120,5,5,921,371,1,3,1577188786.520243
172.16.7.12,192.168.1.20,6,80,0,36122,5,5,921,371,1,3,1577188786.520265
172.16.7.12,192.168.1.20,6,80,0,36114,5,5,921,371,1,3,1577188786.520268
