intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.1.4,192.168.1.15,6,22,1,53432,7,7,540,924,0,6,1577189435.243646
172.16.1.12,38.113.147.18,6,4732,1,26994,1,1,40,40,1,0,1577189435.259935
172.16.1.10,22.230.35.72,6,1547,1,13385,1,1,40,40,1,0,1577189435.279408
172.16.1.4,192.168.1.15,6,22,1,53434,8,6,592,456,0,5,1577189435.2855
172.16.1.3,192.168.1.15,6,22,1,55478,12,12,1760,2089,1,11,1577189435.310535
172.16.1.3,192.168.1.15,6,22,1,55480,12,12,1760,2089,1,11,1577189435.333542
172.16.1.8,192.168.1.15,6,22,1,40496,12,12,1760,1730,1,10,1577189435.482706
172.16.1.8,192.168.1.15,6,22,1,40498,12,12,1760,1730,1,10,1577189435.50172
172.16.1.12,192.168.1.15,6,22,1,33212,12,12,1760,1738,1,10,1577189435.526073
172.16.1.12,192.168.1.15,6,22,1,33214,12,12,1760,1738,1,10,1577189435.538331
172.16.1.12,172.16.4.8,6,22,1,49556,14,12,1688,1770,1,10,1577189435.735636
172.16.1.12,172.16.4.8,6,22,1,49558,14,12,1688,1770,1,10,1577189435.740782
172.16.1.13,172.16.4.8,6,22,1,50330,14,12,1688,1770,1,10,1577189435.908679
172.16.1.13,172.16.4.8,6,22,1,50332,13,12,1636,1770,1,10,1577189435.91855
172.16.1.4,172.16.7.9,6,22,1,49312,14,12,1688,1770,1,10,1577189436.22007
172.16.1.4,172.16.7.9,6,22,1,49314,14,12,1688,1770,1,10,1577189436.232726
172.16.1.13,242.215.142.211,6,4038,1,59899,1,1,40,40,1,0,1577189436.340929
172.16.1.9,172.16.7.66,6,22,0,22299,0,1,0,40,1,0,1577189436.345861
172.16.1.9,172.16.3.249,6,22,0,1934,0,1,0,40,1,0,1577189436.348086
172.16.1.9,172.16.7.245,6,22,0,8679,0,1,0,40,1,0,1577189436.350639
172.16.1.9,172.16.3.245,6,22,0,55698,0,1,0,40,1,0,1577189436.352135
172.16.1.13,197.34.235.150,6,1798,1,59333,1,1,40,40,1,0,1577189436.355136
172.16.1.4,172.16.5.4,6,22,1,33124,13,12,1636,1770,1,10,1577189436.398401
172.16.1.4,172.16.5.4,6,22,1,33126,13,11,1636,1270,1,9,1577189436.400048
172.16.1.14,172.16.3.10,6,22,0,55118,12,12,1762,1504,1,9,1577189436.413916
172.16.1.14,172.16.3.10,6,22,0,55120,12,13,1762,1636,1,10,1577189436.414187
172.16.1.14,172.16.5.5,6,22,0,53456,12,13,1770,1636,1,10,1577189436.414515
172.16.1.14,172.16.5.5,6,22,0,53458,12,13,1770,1636,1,10,1577189436.415741
172.16.1.14,172.16.7.6,6,22,0,59946,12,13,1770,1636,1,10,1577189436.417051
172.16.1.14,172.16.7.6,6,22,0,59948,12,13,1770,1636,1,10,1577189436.420483
172.16.1.14,172.16.4.4,6,22,0,53484,8,8,792,624,1,7,1577189436.421946
