intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.7,172.16.7.3,6,22,0,36436,12,12,1770,1584,1,10,1577190272.400535
172.16.3.7,172.16.5.9,6,22,0,51082,12,14,1770,1688,1,10,1577190272.416301
172.16.3.10,172.16.7.9,6,22,1,40240,14,12,1688,1770,1,10,1577190272.425195
172.16.3.10,172.16.7.9,6,22,1,40242,14,12,1688,1770,1,10,1577190272.425288
172.16.3.7,172.16.5.9,6,22,0,51084,12,14,1770,1688,1,10,1577190272.440506
172.16.3.7,172.16.4.14,6,22,0,33340,12,13,1770,1556,1,9,1577190272.463655
172.16.3.7,172.16.4.14,6,22,0,33342,11,14,1270,1688,1,9,1577190272.481581
172.16.3.7,172.16.7.5,6,22,0,50016,12,13,1770,1636,1,10,1577190272.49289
172.16.3.7,172.16.7.5,6,22,0,50018,12,14,1770,1688,1,10,1577190272.504519
172.16.3.7,172.16.6.9,6,22,0,55800,12,14,1770,1688,1,10,1577190272.512328
172.16.3.7,172.16.6.9,6,22,0,55802,12,14,1770,1688,1,10,1577190272.521891
172.16.3.6,12.244.197.69,6,3702,1,49854,1,1,40,40,1,0,1577190272.541857
172.16.3.7,172.16.1.3,6,22,0,58522,12,12,2121,1584,1,11,1577190272.559274
172.16.3.7,172.16.1.3,6,22,0,58524,12,12,2121,1584,1,11,1577190272.581721
172.16.3.7,172.16.2.14,6,22,0,46048,12,14,1770,1688,1,10,1577190272.613036
172.16.3.12,60.19.93.212,6,4384,1,2586,1,1,40,40,1,0,1577190272.622113
172.16.3.7,172.16.2.14,6,22,0,46050,12,14,1770,1688,1,10,1577190272.630569
172.16.3.7,172.16.4.5,6,22,0,57114,12,14,1770,1688,1,10,1577190272.640539
172.16.3.2,253.76.246.130,6,8616,1,31044,1,1,40,40,1,0,1577190272.646377
172.16.3.7,172.16.4.5,6,22,0,57116,12,13,1770,1636,1,10,1577190272.650882
172.16.3.7,172.16.1.4,6,22,0,54148,12,14,1770,1688,1,10,1577190272.661731
172.16.3.7,172.16.1.4,6,22,0,54150,12,14,1770,1688,1,10,1577190272.674374
172.16.3.7,172.16.2.12,6,22,0,49884,10,14,1666,1688,1,10,1577190272.691983
172.16.3.4,172.16.6.12,6,22,1,35196,13,12,1556,1770,1,9,1577190272.692857
172.16.3.7,172.16.2.12,6,22,0,49886,12,12,1770,1584,1,10,1577190272.709015
172.16.3.4,172.16.6.12,6,22,1,35198,13,11,1612,1718,1,9,1577190272.714307
172.16.3.5,172.16.6.11,6,22,1,53860,12,10,912,1666,1,9,1577190272.753079
172.16.3.5,172.16.6.11,6,53862,0,22,11,9,1524,1606,0,10,1577190272.75758
172.16.3.4,172.16.6.11,6,22,1,46254,14,12,1688,1770,1,10,1577190272.80919
172.16.3.6,172.16.4.13,6,22,1,57914,13,12,1636,1770,1,10,1577190272.84375
172.16.3.6,172.16.4.13,6,22,1,57916,13,12,1636,1770,1,10,1577190272.868919
172.16.3.6,172.16.6.12,6,22,1,51704,14,12,1688,1770,1,10,1577190272.876193
172.16.3.4,172.16.6.11,6,22,1,46256,13,12,1636,1770,1,10,1577190272.883312
172.16.3.6,172.16.6.12,6,22,1,51706,14,12,1688,1770,1,10,1577190272.90714
172.16.3.6,172.16.6.11,6,22,1,43830,14,12,1688,1770,1,10,1577190272.977278
172.16.3.6,172.16.6.11,6,22,1,43832,14,12,1688,1770,1,10,1577190272.990321
172.16.3.6,172.16.1.11,6,22,1,55992,14,12,1688,1770,1,10,1577190273.023243
172.16.3.6,172.16.1.11,6,22,1,55994,13,12,1636,1770,1,10,1577190273.023596
172.16.3.10,172.16.6.12,6,22,1,42916,14,12,1688,1770,1,10,1577190273.070881
172.16.3.10,172.16.6.12,6,22,1,42918,14,12,1688,1770,1,10,1577190273.105574
172.16.3.6,172.16.5.14,6,22,1,55106,14,12,1688,1770,1,10,1577190273.300751
172.16.3.6,172.16.5.14,6,22,1,55108,14,12,1688,1770,1,10,1577190273.301261
172.16.3.10,172.16.5.14,6,22,1,55374,14,12,1688,1762,1,10,1577190273.381607
172.16.3.10,172.16.5.14,6,22,1,55376,14,12,1688,1770,1,10,1577190273.408803
172.16.3.5,172.16.7.10,6,22,1,48888,14,12,1688,1770,1,10,1577190273.427504
172.16.3.5,172.16.7.10,6,22,1,48890,14,12,1688,1762,1,10,1577190273.428771
172.16.3.6,172.16.7.10,6,22,1,42738,14,12,1688,1770,1,10,1577190273.437055
172.16.3.6,172.16.7.10,6,22,1,42740,14,12,1688,1770,1,10,1577190273.439139
172.16.3.10,172.16.2.3,6,22,1,52968,14,12,1688,1770,1,10,1577190273.538647
172.16.3.5,172.16.5.14,6,22,1,39566,13,12,1636,1770,1,10,1577190273.565904
172.16.3.10,172.16.2.3,6,22,1,52970,14,12,1688,1770,1,10,1577190273.567796
172.16.3.5,172.16.5.14,6,22,1,39568,13,12,1636,1770,1,10,1577190273.573733
172.16.3.12,172.16.3.8,6,22,0,40761,0,1,0,40,1,0,1577190273.60458
172.16.3.4,172.16.1.9,6,22,1,58128,14,12,1688,1770,1,10,1577190273.661866
172.16.3.4,172.16.7.10,6,22,1,44930,11,12,1532,1770,1,10,1577190273.682029
172.16.3.4,172.16.1.9,6,22,1,58130,14,12,1688,1770,1,10,1577190273.694112
172.16.3.4,172.16.7.10,6,22,1,44932,11,12,1532,1770,1,10,1577190273.694897
172.16.3.4,172.16.2.3,6,22,1,50602,14,12,1688,1770,1,10,1577190273.72226
172.16.3.4,172.16.2.3,6,22,1,50604,12,12,1584,1770,1,10,1577190273.751626
172.16.3.7,146.211.172.210,6,3730,1,58184,1,1,40,40,1,0,1577190273.89054
172.16.3.6,172.16.4.10,6,22,1,46656,14,12,1688,1770,1,10,1577190274.236301
172.16.3.6,172.16.4.10,6,22,1,46658,14,12,1688,1770,1,10,1577190274.239612
172.16.3.4,172.16.4.10,6,22,1,41818,14,12,1688,1770,1,10,1577190274.252686
172.16.3.4,172.16.4.10,6,22,1,41820,14,12,1688,1770,1,10,1577190274.25423
172.16.3.10,172.16.4.10,6,22,1,44830,14,12,1688,1770,1,10,1577190274.255916
172.16.3.10,172.16.4.10,6,22,1,44832,14,12,1688,1770,1,10,1577190274.257756
172.16.3.14,172.16.1.224,6,22,0,3819,0,1,0,40,1,0,1577190274.427622
172.16.3.14,172.16.6.228,6,22,0,3952,0,1,0,40,1,0,1577190274.434703
172.16.3.14,172.16.4.154,6,22,0,52826,0,1,0,40,1,0,1577190274.436921
172.16.3.14,172.16.1.214,6,22,0,49276,0,1,0,40,1,0,1577190274.441755
172.16.3.14,172.16.1.198,6,22,0,34608,0,1,0,40,1,0,1577190274.444128
172.16.3.4,172.16.2.8,6,22,1,54518,14,12,1688,1770,1,10,1577190274.574093
172.16.3.4,172.16.2.8,6,22,1,54520,14,12,1688,1770,1,10,1577190274.598436
172.16.3.10,172.16.2.8,6,22,1,44584,14,12,1688,1762,1,10,1577190274.717834
172.16.3.10,172.16.2.8,6,22,1,44586,14,12,1688,1770,1,10,1577190274.739584
172.16.3.2,15.66.95.49,6,8695,1,44089,1,1,40,40,1,0,1577190274.897182
172.16.3.6,192.168.1.24,6,22,1,51312,12,12,1760,1730,1,10,1577190274.981088
172.16.3.6,192.168.1.24,6,22,1,51314,12,12,1760,1738,1,10,1577190274.981621
172.16.3.4,192.168.1.24,6,22,1,49098,12,12,1760,1730,1,10,1577190274.987633
172.16.3.4,192.168.1.24,6,22,1,49100,12,12,1760,1730,1,10,1577190274.992368
172.16.3.4,71.139.148.133,6,477,1,38642,1,1,40,40,1,0,1577190274.994065
172.16.3.4,172.16.6.5,6,22,1,46614,14,12,1688,1770,1,10,1577190275.008684
172.16.3.4,172.16.6.5,6,22,1,46616,14,12,1688,1770,1,10,1577190275.009667
172.16.3.10,192.168.1.24,6,22,1,58616,12,12,1760,1738,1,10,1577190275.078937
172.16.3.10,192.168.1.24,6,22,1,58618,11,12,1708,1738,1,10,1577190275.085659
172.16.3.14,172.19.75.109,6,46944,1,4567,3,4,168,228,0,4,1577190275.130226
172.16.3.5,172.16.6.10,6,22,1,59872,14,12,1688,1770,1,10,1577190275.292468
172.16.3.5,172.16.6.10,6,22,1,59874,14,12,1688,1770,1,10,1577190275.292815
172.16.3.10,172.16.6.10,6,22,1,54350,14,12,1688,1770,1,10,1577190275.539618
172.16.3.10,172.16.6.10,6,22,1,54352,14,12,1688,1770,1,10,1577190275.544227
172.16.3.4,172.16.6.10,6,22,1,48244,14,12,1688,1770,1,10,1577190275.554845
172.16.3.4,172.16.6.10,6,22,1,48246,14,12,1688,1770,1,10,1577190275.555854
172.16.3.5,172.16.5.10,6,22,1,56580,14,12,1688,1770,1,10,1577190275.821546
172.16.3.5,172.16.5.10,6,22,1,56582,14,12,1688,1770,1,10,1577190275.821986
172.16.3.2,172.16.5.4,6,22,1,36229,1,1,40,40,1,0,1577190275.831769
172.16.3.10,8.116.49.36,6,4329,1,59992,1,1,40,40,1,0,1577190276.047618
172.16.3.10,172.16.1.14,6,22,1,59014,14,12,1688,1770,1,10,1577190276.049739
172.16.3.10,172.16.1.14,6,22,1,59016,14,12,1688,1770,1,10,1577190276.050207
172.16.3.10,172.16.5.4,6,22,1,44150,14,12,1688,1770,1,10,1577190276.503053
172.16.3.10,172.16.5.4,6,22,1,44152,14,12,1688,1770,1,10,1577190276.515114
172.16.3.7,172.19.75.109,6,33712,1,4567,3,4,168,228,0,4,1577190276.527386
172.16.3.6,172.16.5.4,6,22,1,53922,14,12,1688,1770,1,10,1577190276.677557
172.16.3.6,172.16.5.4,6,22,1,53924,14,12,1688,1770,1,10,1577190276.689152
172.16.3.12,94.202.169.252,6,8458,1,13671,1,1,40,40,1,0,1577190277.023901
172.16.3.4,192.168.1.15,6,22,1,54140,12,12,1760,1730,1,10,1577190277.37742
172.16.3.4,192.168.1.15,6,22,1,54142,12,12,1760,1738,1,10,1577190277.377744
172.16.3.6,172.16.6.3,6,22,1,38458,14,12,1688,1770,1,10,1577190278.126078
172.16.3.6,172.16.6.3,6,22,1,38460,14,12,1688,1770,1,10,1577190278.154964
172.16.3.12,43.175.3.192,6,3254,1,59681,1,1,40,40,1,0,1577190278.155073
172.16.3.4,47.197.33.87,6,1055,1,55665,1,1,40,40,1,0,1577190278.334667
172.16.3.12,172.16.5.100,6,22,0,53920,0,1,0,40,1,0,1577190278.571759
172.16.3.12,172.16.5.163,6,22,0,20099,0,1,0,40,1,0,1577190278.571933
172.16.3.12,172.16.7.160,6,22,0,15244,0,1,0,40,1,0,1577190278.575914
172.16.3.12,172.16.6.185,6,22,0,5884,0,1,0,40,1,0,1577190278.575938
172.16.3.10,172.16.5.13,6,22,1,49612,14,12,1688,1770,1,10,1577190278.611802
172.16.3.10,172.16.5.13,6,22,1,49614,14,12,1688,1770,1,10,1577190278.613322
172.16.3.6,172.16.4.12,6,22,1,36982,14,12,1688,1770,1,10,1577190278.617683
172.16.3.6,172.16.4.12,6,22,1,36984,14,12,1688,1770,1,10,1577190278.620902
172.16.3.10,172.16.4.7,6,22,1,55172,13,12,1636,1770,1,10,1577190278.640338
172.16.3.10,172.16.4.7,6,22,1,55174,13,12,1636,1770,1,10,1577190278.640353
172.16.3.7,172.16.2.246,6,22,0,26995,0,1,0,40,1,0,1577190278.694941
172.16.3.7,172.16.5.209,6,22,0,56083,0,1,0,40,1,0,1577190278.696292
172.16.3.7,172.16.2.123,6,22,0,46087,0,1,0,40,1,0,1577190278.712056
172.16.3.7,172.16.7.151,6,22,0,27835,0,1,0,40,1,0,1577190278.716209
172.16.3.5,172.16.7.12,6,22,1,60880,12,12,1584,1770,1,10,1577190278.826256
172.16.3.5,172.16.7.12,6,22,1,60882,12,12,1584,1770,1,10,1577190278.850315
172.16.3.2,33.134.62.33,6,4322,1,16682,1,1,40,40,1,0,1577190279.206722
172.16.3.14,72.90.47.252,6,5977,1,39450,1,1,40,40,1,0,1577190279.217103
172.16.3.10,21.177.3.220,6,8745,1,7003,1,1,40,40,1,0,1577190279.275411
172.16.3.6,172.16.5.12,6,22,1,37644,14,12,1688,1762,1,10,1577190279.301687
172.16.3.6,172.16.5.12,6,22,1,37646,14,12,1688,1770,1,10,1577190279.303324
172.16.3.4,172.16.2.6,6,22,1,56738,12,12,1584,1770,1,10,1577190279.409098
172.16.3.4,172.16.2.6,6,22,1,56740,12,12,1584,1770,1,10,1577190279.449314
172.16.3.6,172.16.2.6,6,22,1,51648,14,12,1688,1762,1,10,1577190279.639578
172.16.3.6,172.16.2.6,6,22,1,51650,14,12,1688,1770,1,10,1577190279.656018
172.16.3.10,166.169.180.92,6,2160,1,39133,1,1,40,40,1,0,1577190280.371499
172.16.3.12,65.24.244.241,6,5449,1,49068,1,1,40,40,1,0,1577190280.374661
172.16.3.6,158.234.165.1,6,2673,1,35893,1,1,40,40,1,0,1577190280.450989
172.16.3.2,179.255.88.1,6,9788,1,4103,1,1,40,40,1,0,1577190280.461184
172.16.3.10,172.16.7.7,6,22,1,46296,14,12,1688,1770,1,10,1577190280.926334
172.16.3.10,172.16.7.7,6,22,1,46298,14,12,1688,1770,1,10,1577190280.929152
172.16.3.4,172.16.7.7,6,22,1,60280,14,12,1688,1770,1,10,1577190280.942728
172.16.3.4,172.16.7.7,6,22,1,60282,14,12,1688,1770,1,10,1577190280.943154
172.16.3.12,172.16.1.4,6,22,0,51960,12,13,1770,1636,1,10,1577190281.219413
172.16.3.12,172.16.1.4,6,22,0,51962,12,13,1770,1636,1,10,1577190281.220044
172.16.3.12,172.16.4.11,6,22,0,35098,12,13,1770,1636,1,10,1577190281.220571
172.16.3.12,172.16.4.11,6,22,0,35100,12,13,1770,1636,1,10,1577190281.223643
172.16.3.12,172.16.5.3,6,22,0,51510,12,13,1770,1636,1,10,1577190281.227258
172.16.3.12,172.16.5.3,6,22,0,51512,12,13,1770,1636,1,10,1577190281.230362
172.16.3.12,172.16.1.3,6,22,0,33046,8,9,792,756,1,8,1577190281.232906
172.16.3.12,172.16.1.3,6,22,0,33048,10,10,2017,1400,1,10,1577190281.234477
172.16.3.12,172.16.4.9,6,22,0,35502,12,13,1770,1636,1,10,1577190281.235835
172.16.3.12,172.16.4.9,6,22,0,35504,12,13,1770,1636,1,10,1577190281.236193
172.16.3.12,172.16.6.13,6,22,0,34106,12,13,1770,1636,1,10,1577190281.236428
172.16.3.12,172.16.6.13,6,22,0,34108,12,13,1770,1636,1,10,1577190281.237518
172.16.3.12,172.16.2.13,6,22,0,43094,10,11,1666,780,1,8,1577190281.238093
172.16.3.12,172.16.2.13,6,22,0,43096,11,13,1718,1636,1,10,1577190281.238718
172.16.3.12,172.16.6.4,6,22,0,43300,10,12,1666,1504,1,9,1577190281.240087
172.16.3.12,172.16.6.4,6,22,0,43302,9,9,1068,652,1,6,1577190281.243196
172.16.3.12,172.16.6.8,6,22,0,50672,9,8,1606,592,0,7,1577190281.248483
172.16.3.12,172.16.5.8,6,22,0,34612,9,10,1060,1456,1,8,1577190281.24964
172.16.3.12,172.16.6.8,6,22,0,50670,7,8,956,1264,0,7,1577190281.249763
172.16.3.12,172.16.5.8,6,22,0,34614,9,9,1060,748,0,8,1577190281.2528
172.16.3.5,217.60.119.175,6,9130,1,34357,1,1,40,40,1,0,1577190281.427991
172.16.3.6,40.132.70.173,6,784,1,50206,1,1,40,40,1,0,1577190281.443366
172.16.3.14,172.16.3.174,6,22,0,38145,0,1,0,40,1,0,1577190281.463935
172.16.3.14,172.16.1.126,6,22,0,7295,0,1,0,40,1,0,1577190281.469661
172.16.3.14,172.16.1.252,6,22,0,62202,0,1,0,40,1,0,1577190281.469675
172.16.3.14,172.16.2.166,6,22,0,16447,0,1,0,40,1,0,1577190281.474386
172.16.3.14,172.16.5.16,6,22,0,32743,0,1,0,40,1,0,1577190281.477174
172.16.3.14,172.16.7.75,6,22,0,56551,0,1,0,40,1,0,1577190281.478462
172.16.3.6,172.16.5.11,6,22,1,41356,12,12,1584,1770,1,10,1577190281.684701
172.16.3.6,172.16.5.11,6,22,1,41358,13,12,1636,1770,1,10,1577190281.703909
172.16.3.14,172.16.6.9,6,22,0,33520,12,14,1770,1688,1,10,1577190281.843061
172.16.3.14,172.16.6.9,6,22,0,33522,12,14,1770,1688,1,10,1577190281.843599
172.16.3.14,172.16.2.12,6,22,0,42366,12,14,1770,1688,1,10,1577190281.894863
172.16.3.14,172.16.2.12,6,22,0,42368,12,14,1770,1688,1,10,1577190281.910262
172.16.3.5,172.16.1.10,6,22,1,37948,14,12,1688,1770,1,10,1577190281.924947
172.16.3.5,172.16.1.10,6,22,1,37950,14,12,1688,1770,1,10,1577190281.927218
172.16.3.14,172.16.1.8,6,22,0,38478,12,14,1770,1688,1,10,1577190281.932354
172.16.3.10,172.16.1.10,6,22,1,49062,14,12,1688,1770,1,10,1577190281.947307
172.16.3.10,172.16.1.10,6,22,1,49064,14,12,1688,1770,1,10,1577190281.950587
172.16.3.14,172.16.1.8,6,22,0,38480,12,14,1770,1688,1,10,1577190281.956543
172.16.3.14,172.16.1.4,6,22,0,57154,12,14,1770,1688,1,10,1577190281.99191
172.16.3.14,172.16.1.4,6,22,0,57156,12,14,1770,1688,1,10,1577190282.022479
172.16.3.14,172.16.6.8,6,22,0,44264,12,14,1770,1688,1,10,1577190282.039664
172.16.3.14,172.16.6.8,6,22,0,44266,12,14,1770,1688,1,10,1577190282.075013
172.16.3.14,172.16.2.13,6,22,0,49680,12,14,1770,1688,1,10,1577190282.09786
172.16.3.14,172.16.2.13,6,22,0,49682,12,14,1770,1688,1,10,1577190282.117472
172.16.3.14,172.16.7.4,6,22,0,37896,11,12,1718,1584,1,10,1577190282.141495
172.16.3.14,172.16.7.4,6,22,0,37898,12,14,1762,1688,1,10,1577190282.157414
172.16.3.6,172.16.1.10,6,22,1,34448,12,11,1584,1718,1,10,1577190282.15889
172.16.3.6,172.16.1.10,6,22,1,34450,14,12,1688,1770,1,10,1577190282.163089
172.16.3.14,172.16.2.9,6,22,0,34680,12,14,1770,1688,1,10,1577190282.184514
172.16.3.4,172.16.1.10,6,22,1,48508,14,12,1688,1770,1,10,1577190282.194316
172.16.3.4,172.16.1.10,6,22,1,48510,11,11,1532,1718,1,10,1577190282.198349
172.16.3.14,172.16.2.9,6,22,0,34682,11,12,1718,1584,1,10,1577190282.206893
172.16.3.14,172.16.1.3,6,22,0,55688,12,12,2121,1584,1,11,1577190282.224556
172.16.3.14,172.16.1.3,6,22,0,55690,12,12,2121,1584,1,11,1577190282.240763
172.16.3.14,172.16.7.5,6,22,0,48950,12,14,1770,1688,1,10,1577190282.27734
172.16.3.14,172.16.7.5,6,22,0,48952,11,14,1638,1688,1,9,1577190282.301147
172.16.3.14,172.16.4.4,6,22,0,47082,12,12,2121,1584,1,11,1577190282.323774
172.16.3.14,172.16.4.4,6,22,0,47084,12,12,2121,1584,1,11,1577190282.340274
172.16.3.14,172.16.6.13,6,22,0,56742,12,14,1770,1688,1,10,1577190282.3676
172.16.3.14,172.16.6.13,6,22,0,56744,12,14,1770,1688,1,10,1577190282.384695
172.16.3.14,172.16.5.5,6,22,0,51042,12,14,1770,1688,1,10,1577190282.399324
172.16.3.14,172.16.5.5,6,22,0,51044,12,14,1770,1688,1,10,1577190282.420447
172.16.3.10,172.16.7.9,6,22,1,40296,14,12,1688,1770,1,10,1577190282.639019
172.16.3.10,172.16.7.9,6,22,1,40298,14,12,1688,1770,1,10,1577190282.639354
172.16.3.7,172.16.6.4,6,22,0,59440,11,14,1718,1688,1,10,1577190282.713932
172.16.3.7,172.16.6.4,6,22,0,59442,11,12,1270,1488,1,8,1577190282.714246
172.16.3.7,172.16.7.4,6,22,0,45422,8,12,1498,1584,1,9,1577190282.714569
172.16.3.7,172.16.7.4,6,22,0,45424,9,11,1550,1372,1,7,1577190282.716636
172.16.3.7,172.16.5.6,6,22,0,39776,9,11,2285,1516,1,9,1577190282.718197
172.16.3.7,172.16.5.6,6,22,0,39778,10,8,2360,608,1,7,1577190282.723299
172.16.3.7,172.16.6.8,6,22,0,33984,11,12,1270,1488,1,8,1577190282.725257
172.16.3.7,172.16.6.8,6,22,0,33986,11,14,1718,1688,1,10,1577190282.72646
172.16.3.7,172.16.7.3,6,22,0,36494,12,14,1770,1688,1,10,1577190282.733219
172.16.3.7,172.16.7.3,6,22,0,36496,12,14,1770,1688,1,10,1577190282.734408
172.16.3.7,172.16.5.9,6,22,0,51142,8,10,1498,1320,1,6,1577190282.737036
172.16.3.7,172.16.5.9,6,22,0,51144,7,10,1446,632,1,6,1577190282.738296
